,dates,jap0210-0000,jap0210-0001,jap0210-0002,jap0210-0003,jap0210-0004,jap0210-0005,jap0210-0006,jap0210-0007,jap0210-0008,jap0210-0009
48,1993-10-12 00:38:26+00:00,152.83504785904105,171.4615278044781,192.45884974001743,143.4911360733625,131.85160029126348,134.75165936044058,127.42681797150864,134.2730881583104,147.16058133618634,137.67921218572147
49,1993-11-29 00:38:08+00:00,165.05725433883003,164.6803576955509,198.77414894442484,153.7139400677649,141.65495797868866,141.98746828173066,133.63173008587694,132.19086360459215,160.2879046918341,142.84260259010608
50,1994-04-22 00:36:10+00:00,158.51812337322397,170.9860930745485,163.80268976737528,125.54544132398698,120.92686364063265,133.38263384653507,119.41103801139944,120.32548021538155,153.5636659873143,130.76556679738474
51,1994-05-24 00:35:35+00:00,164.89932698299444,170.18681742700056,184.42716218320598,130.46682801449828,126.96254769924627,149.70361213024535,133.9719936629292,134.69039288150785,156.1693200953037,136.66202589860788
52,1994-07-27 00:34:02+00:00,165.35204846926084,170.93569255974597,187.90449655838663,145.24872626199863,143.23743373505283,148.41897919458705,129.30880666171169,127.43717233663745,145.23542928444445,123.8853198289807
53,1994-08-28 00:33:14+00:00,166.26910921504333,174.10917365699015,174.42297301208964,140.3998014469429,140.0096673135242,140.7640137488737,131.9957467816529,128.14310665014818,144.74718001242184,133.6905652508561
54,1995-01-19 00:28:39+00:00,173.18236273500156,176.38679203032927,181.05334018549465,146.9149502572588,144.65419001170383,145.4436606752577,143.93831789809587,137.70959533788331,159.19425235458522,134.1252870451268
55,1995-03-08 00:26:45+00:00,169.52109839226725,169.08996977979285,189.80088961750178,157.01203497564995,135.51249147639984,137.57191875131693,139.40200817840386,130.74536881156115,144.52976426731027,129.4242385420029
56,1995-05-27 00:23:18+00:00,159.3749972479761,161.84567242911885,,126.72858406820009,124.9760916206454,128.94839329366664,120.3517437060915,121.78072390006217,145.5737879717064,141.98654640115282
57,1996-02-23 00:22:11+00:00,166.17586033588276,173.76469351460335,196.37285138165618,149.14185778371422,136.78460832392372,147.36216479658574,134.8328919416112,127.8897556143518,146.4141099420966,133.03096280858725
58,1996-04-27 00:26:14+00:00,151.54488921423342,156.58791207883502,172.7316262577543,133.90384521384902,124.19735961162637,131.8208761596081,124.30866949315332,118.44782251227355,138.54895188129223,134.6353121777141
59,1996-07-16 00:30:39+00:00,,,,,,,,,,137.68031157019772
60,1996-11-21 00:37:17+00:00,159.63495205798185,166.97704457755214,175.11095401464502,134.52219956836208,130.3025540171645,134.83822257441514,124.70587076685561,119.94707695666456,142.46190909582896,153.9476065065031
61,1996-12-07 00:38:03+00:00,170.94956025380878,173.11539302350528,168.40889280543786,132.494636549265,134.24344492894423,133.96853434768155,124.07491942359717,122.12130189806533,144.26821217481165,151.78028799530637
62,1996-12-23 00:38:48+00:00,170.82838429354845,175.26646499585706,174.06396435204826,138.75864276935218,129.79151085049904,140.45018270308748,127.2428224411278,123.48427294159536,147.73703029166916,155.76943785553473
63,1997-01-08 00:39:34+00:00,163.98683324358018,171.83518004709936,173.60513507055552,141.16264823612838,132.07431294197107,143.77012374275466,130.69426085252704,124.96157579995553,142.93517329442412,139.61201137542184
64,1997-08-04 00:47:21+00:00,155.59966459261975,155.8469732068132,154.47917452128223,118.74643739656597,121.16713723044451,124.66786100499137,113.70524178914482,114.54410354454721,123.6034796360832,124.80511164351945
65,1997-12-10 00:50:52+00:00,160.20322321085177,163.52380202486955,165.96497879729307,130.03493833646505,121.79094224348692,124.77018615670517,115.8204164401512,113.97277221724717,128.790484768144,128.71186666878575
66,1997-12-26 00:51:14+00:00,,,,,,,95.51655651344612,93.4895778567431,112.87801746172292,113.09991204219253
67,1998-01-27 00:51:57+00:00,162.15924192778263,163.1750151542063,169.52246064036515,138.9475923477838,130.75581084363034,133.02041905478734,123.42724279403173,118.87420421019677,131.64624058906932,129.5199176323332
68,1998-02-28 00:52:34+00:00,138.72720843779646,147.24472595011207,159.3483215504878,,118.3783392894205,112.9284247842538,103.72339486937318,98.24154218599298,105.59818140328171,106.17781994370513
69,1998-10-10 00:55:03+00:00,151.74778369713084,159.4918956896607,160.05947043564683,120.95708251255431,114.60640275448016,120.29351003348044,106.85757127500635,103.95462836227352,113.49461231428178,114.97869459596419
70,1998-11-27 00:55:14+00:00,,,,,,,,,128.31732412442568,129.2563376503294
71,1998-12-13 00:55:09+00:00,156.4481633179536,156.90198045565222,175.71798130906214,143.15240605431356,123.52742973012683,130.32309059616034,121.17787648211227,109.42674615267272,127.11401418881925,127.49597282689219
72,1998-12-29 00:55:19+00:00,160.17754978959255,158.90953180438987,177.0448215739775,147.99991936702662,128.50590280255332,137.29661862795706,131.67539519267177,124.23661435620565,138.72278758389353,138.78524656851877
73,1999-01-30 00:55:16+00:00,164.9118969979083,170.41662936242403,178.47961476844043,149.79116655877826,130.65351988330625,140.6740952830441,136.58820177870055,126.43284326650941,144.6186090796663,143.4175052284511
74,1999-07-25 00:53:57+00:00,,,,,122.59189345137962,132.7045171007413,111.930383675226,118.28582314480077,136.13046836578002,149.56091184227546
75,1999-08-10 00:53:53+00:00,141.8285763772437,151.63498967233858,150.68375695674908,106.56605486317972,110.28050694159616,117.55124969207534,102.115957911309,110.09734986047938,131.27324537092085,138.7399684878455
76,1999-10-21 01:09:04+00:00,146.97840121327076,152.917521587318,165.91702396881104,144.465989308887,128.19410950663107,136.30476595910264,128.78173027070585,121.98779228097827,135.767829317524,132.1182494088517
77,1999-11-14 00:51:58+00:00,154.75888934592624,156.6556943863077,170.043684288673,134.7381133511722,120.6397739700133,130.13525047809847,122.64175682262464,117.06828159206763,137.24471035075527,138.35339381929495
78,1999-11-22 01:09:01+00:00,148.32112361147057,159.6640236646963,176.71724079963684,146.00054189993983,134.69502959850797,136.74198404468967,128.52804044264576,123.29557034215661,135.2905478247144,136.83917891705508
79,1999-12-08 01:09:07+00:00,167.53843611381214,163.28746060101602,185.8289636367995,156.63258931915684,144.37541431704994,146.00901586689443,136.3424794339619,130.16246916166807,146.93444906249465,141.86570386854999
80,1999-12-16 00:51:21+00:00,153.38470773303652,158.66502220331722,182.1410720224501,147.94606756309344,133.3364937733965,134.35929727150258,135.94992528999597,128.4134015670166,147.17664837897502,138.94825711295135
81,2000-05-08 00:51:51+00:00,149.39772318693534,152.67803018821562,161.64123624120953,115.64509570330866,106.91272678178686,120.16087819805227,104.05045641468026,106.19635187746971,125.85929201067032,145.80449738014656
82,2000-07-03 01:07:51+00:00,153.8964883127741,151.40580109049225,152.4932268186532,118.28133097634918,117.69051208968638,118.54356954855236,113.34320087535365,120.83484273924206,134.52123159730854,137.5100089354812
83,2000-08-20 01:07:16+00:00,146.28459915344862,149.8918194940733,152.8779077287139,123.8458312145993,118.26665664766935,125.16509252352276,110.48130195966462,113.55549390606605,133.9812546672333,138.33287455319362
84,2000-09-21 01:06:41+00:00,151.63591270047064,153.8320173293487,,,,126.8364511201408,121.6873233331551,117.48477256085461,137.08900975691418,131.26643817829083
85,2000-11-08 01:06:31+00:00,153.5794508357983,154.6126910355331,166.90166548531434,144.57619113215867,127.35658659838488,134.74647001518804,130.63423065984296,122.51827892941989,139.95160817907717,146.8462837256737
86,2000-11-24 01:06:32+00:00,142.1039569108458,155.30764386198814,175.1451607540338,136.95416827745947,124.32076613221226,127.30548626205025,129.42366826629404,124.6933981217855,137.65735063739982,144.61136988365132
87,2000-12-26 01:06:40+00:00,164.70697655141916,161.77746210331014,187.01460916781213,149.84787578681363,137.15567221971494,145.53359156971942,136.7990105871687,132.63706900466067,147.60638133889512,156.38879100574158
88,2001-01-11 01:06:41+00:00,144.4257328372744,152.3676933305378,162.77208986319945,131.49480220456064,126.09139183537847,127.8234489744596,123.8791069735277,115.42355648429285,122.37553052211547,127.81774248431772
89,2001-03-16 01:06:29+00:00,149.55382717482712,157.64373015912892,172.74074665876975,133.13447886504585,127.32777163645963,131.46735738379311,131.03586408434876,121.09942674979837,141.31995454216795,151.7272399650935
90,2001-03-24 00:56:22+00:00,141.46569137596643,149.69969708188518,169.21144620203287,127.64355711700516,116.40717483124074,123.08652381676033,123.05157706995293,115.89661309787073,137.10460247541693,144.3743352176549
91,2001-04-01 01:06:21+00:00,144.0760834982056,160.6927951594504,182.99726634921117,133.02188487471514,131.04927107287114,134.4372289341848,130.4605985138607,121.75984037129597,143.6727263691643,143.96860121260025
92,2001-05-19 01:06:04+00:00,142.60035216057685,152.28467516569603,176.84816352534554,129.46193071177095,126.76110898884836,130.00940955172996,123.05959710740872,123.0732751840819,145.24643564717283,151.04714770521264
93,2001-06-04 01:05:54+00:00,145.90542318274558,159.95278338328868,168.08842178315487,127.20994285244046,119.56975687813991,121.11600261889345,115.22590704048261,115.82150279328363,137.49002500931257,144.54002227370762
94,2001-07-22 01:05:30+00:00,158.13462834738039,157.08753024869088,168.26273759321893,137.04915343454076,131.90027841608233,145.67969889337732,134.0987210526499,132.04831212466993,138.5727380748411,139.16402115593004
95,2001-08-23 01:05:01+00:00,140.78222441055465,146.4497095133284,140.948849959296,114.57349907725418,116.02129182385613,118.05148840294547,109.19346837174724,103.99756889387075,125.75543038612497,129.70927981221877
96,2001-09-24 01:04:41+00:00,138.9630575796034,143.7080891302001,134.18822323741304,105.63490317789115,97.02614546971036,101.54600767469395,109.75208837358386,101.44014161617022,111.25115968883408,117.48042325118935
97,2001-10-26 01:04:31+00:00,137.18197451246212,148.25229801908907,157.56817140048227,131.712694402681,114.65424376564599,126.92934300300959,111.55121342024127,114.36739681987567,131.219791154263,129.916930352305
98,2001-11-11 01:04:41+00:00,140.01456731118844,145.40212327533538,163.66555278545414,133.53899455133467,125.95701262624102,124.51051534150524,115.19225603797096,109.84390218006489,133.3950216372483,131.6899815462712
99,2001-11-27 01:04:47+00:00,143.83847527613398,155.3671161987396,170.63022345638748,146.3785437497823,128.1617328826435,136.45306044753167,128.34984355004894,123.91354563082304,136.92369234962936,134.1823142207656
100,2002-02-15 01:05:07+00:00,157.11549644851135,162.7332223127954,184.3277806115899,136.329447371491,125.96517293557149,133.67189108497783,125.6374205370912,123.05303280743291,141.34038222401358,146.09761525995555
101,2002-03-19 01:04:59+00:00,156.8358638322344,161.4843268497956,167.20328991658565,128.93068132702845,119.22894512923084,135.5950322428122,126.5965401312799,125.45742425961875,143.69107133423782,143.52478726229637
102,2002-04-04 01:04:59+00:00,,,,,118.79252391777197,128.17032041938873,115.20433962572743,113.51884202145044,137.45078903810005,134.230009862545
103,2002-06-07 01:04:48+00:00,148.15347385155778,156.25487493582816,172.89338488091715,132.63194621388018,124.70953298525427,131.21188353648557,125.33796105540173,123.82036124987702,145.55806961177876,145.01812598244928
104,2002-07-09 01:04:38+00:00,145.74030130721184,152.9427905412407,156.36117249642672,116.67528419894444,116.76474603804303,127.02091672211492,114.7182576135007,115.09493854276866,132.7159696016821,132.35173145697837
105,2002-09-11 01:04:09+00:00,144.340220756165,143.8299068685294,,119.34448693379646,,,,,,123.75831568755594
106,2002-10-13 01:03:52+00:00,146.02882575267404,137.03280187030393,,112.92077430827543,112.91846528432592,116.64637579344983,108.81225247298431,104.56137252021713,113.02407232567849,107.54333529973343
107,2003-01-17 01:04:40+00:00,179.23856687951672,180.98079627670796,189.3062696839577,150.31204884656754,134.38001984821489,138.8123225673676,134.38561566934774,128.07101569290657,144.1910703868746,157.80991746372388
108,2003-07-28 01:04:42+00:00,153.4666953928723,160.7323726240646,173.51360038001982,121.86124311299855,124.12114807984308,122.79373137723569,,,140.5673270340006,137.97274516030404
109,2003-08-29 01:04:35+00:00,165.13828438158419,170.16529103676953,177.72653356269825,135.7965351973349,,,,133.75651335064805,139.9782756841669,137.69886782651335
110,2003-09-30 01:04:24+00:00,,,164.05974301497818,130.7517089775316,121.02678884824802,129.54248533893093,125.6559481163032,117.4468597874318,137.53630182254236,126.7486415209179
111,2003-11-17 01:04:49+00:00,162.51639061911837,,,,133.9049023240326,141.00025601913197,135.87655039165875,132.31507573017367,149.47507734240057,153.77171546135233
112,2003-12-27 00:54:56+00:00,155.8575252762149,160.35355738211547,173.01002328970446,149.88966018976598,140.58590019405352,140.38783888798113,129.43551799305962,128.85220492811314,143.61817636843534,142.22319232884456
113,2004-01-28 00:55:04+00:00,170.29879151616015,174.46093967601163,192.55893818482494,161.04850536137178,147.7111063471529,155.90561997124115,147.62361767976705,142.9020629127634,162.5684498856051,159.45302017021237
114,2004-02-05 01:05:19+00:00,167.96879557273,167.81299018364908,183.3793769728042,151.98661706186223,,,145.66417953151443,137.72852126611008,159.83377023763032,159.18423154899648
115,2004-02-13 00:55:07+00:00,165.15346222269451,166.68765979950547,189.77846271246733,147.59598315697727,141.7440678136212,147.59616064062217,142.37334314338676,136.93145927694027,166.36020249447168,163.46774833476871
116,2004-03-08 01:05:26+00:00,169.9936724032548,181.4963975223655,193.20040084294882,145.23421230715044,140.2766779742781,151.4840984811757,,,164.99030812931886,160.02589966227504
117,2004-03-16 00:55:19+00:00,153.99938485252707,161.71243689237585,183.97176782296424,132.857350027964,128.74794677137427,140.81765429944429,135.71053886548444,125.21969852371743,150.22624559579853,146.74886241548072
118,2004-04-01 00:55:26+00:00,157.13668276587202,160.5887655954879,175.69013960524043,131.64323101626795,120.64802977855007,124.03746750362798,124.56826673382693,119.11897529811003,137.32850319554865,143.98604172307586
119,2004-04-17 00:55:58+00:00,156.0479987980353,164.8950320985445,167.01469789563362,135.2513322610583,125.11246472224832,133.9171276853334,125.2636633705799,118.2882945432699,149.54142610080135,148.14950424587542
120,2004-04-25 01:05:21+00:00,169.87698795052407,173.44655844629227,185.19653964655012,146.90484817136667,138.92998734048868,,,140.35506182819827,163.7167092020207,160.35129566745024
121,2004-05-11 01:05:24+00:00,152.7416105130665,159.92645987600903,171.44515885933606,125.38008719200523,120.46955580735984,131.47725316654413,128.73452384473626,128.58229166729717,154.62783157366957,
122,2004-06-04 00:57:20+00:00,154.42111204122514,170.78951592129306,,140.9045422276943,135.3849523342324,152.7501836478967,141.47714520354566,141.90301650062239,170.1680649828187,152.80180966708562
123,2004-07-14 01:05:12+00:00,152.82350199896646,151.83996430512408,151.09607914001714,,,129.90205662095613,122.90814133648098,120.02310111868611,138.91795319686358,131.4768690017509
124,2004-09-16 01:04:51+00:00,152.6337507361335,153.96642132757583,,,115.2960004911196,125.88120133146288,120.98364575198886,120.5358541036649,141.69664594815137,150.40878110008285
125,2004-10-18 01:04:53+00:00,146.68799997741698,142.14735310473515,157.99034565167815,121.85585712087149,120.65999293433828,130.39304606653678,,,140.89948094009765,142.42496987150707
126,2004-11-03 01:05:06+00:00,,153.5137728860973,157.11863684475432,126.09236852572386,117.26550855039486,127.42052418002767,123.16335233921255,120.80632552468484,140.59069976655076,143.11907835983274
127,2004-11-27 01:01:32+00:00,153.24768429511732,156.60849470084773,168.80422653782418,132.0774043807174,123.4096675231412,138.23426230969721,135.64268496715414,131.43868435859895,157.2237908693157,158.31831889838148
128,2004-12-05 01:05:22+00:00,153.38441314489575,145.6176883145572,144.55535368831153,124.83492640749584,,,116.76979478509124,109.40340099526865,109.65859482428779,
129,2004-12-13 01:01:53+00:00,151.8961986617997,153.66326959056997,156.83430943223652,128.21641315307696,119.01668892567498,132.91565348822445,132.01529669700523,125.4846182859997,145.75252907892897,149.40559046698533
130,2004-12-21 01:05:29+00:00,146.3256076371658,150.76532338016548,160.8987908205615,,,131.43563352216378,129.16593309019436,125.54191598711245,141.95590126768616,145.10281096408357
131,2005-01-14 01:02:18+00:00,,,,,,,,,,
132,2005-01-22 01:05:37+00:00,155.12877242822847,157.5525022387457,171.35780212686382,137.43192263186876,132.97744069279847,138.429418867339,142.20113788413414,,153.6111905123854,153.9006111848033
133,2005-01-30 01:02:30+00:00,164.72180250845025,170.15613546305025,174.8517415663844,147.25345946847244,143.31945027634177,131.373954133404,128.45477964825685,120.24725803110195,141.12422903412647,134.9477917223143
134,2005-02-23 01:05:52+00:00,138.1916045269758,154.4874267757355,164.27791061189993,138.03409791994315,127.8221356134755,131.37119750771083,,,,155.3757761296744
135,2005-03-19 01:03:13+00:00,142.89019294485945,158.2250053930639,172.37303353876536,141.8800142181002,130.34140116230566,140.34380660567302,145.13584434111687,147.03675656810404,176.48822726177212,166.3019048075846
136,2005-03-27 01:05:54+00:00,152.39400002768338,174.32213245618013,187.01731224624416,133.95488184252295,132.51256861783247,,,145.9239541095659,165.71476968369294,154.9467010586762
137,2005-04-28 01:05:47+00:00,,,151.50661490766464,112.80000395423554,110.56225771469808,124.50577969997444,119.77912007024239,120.97319951325137,143.0703753832561,141.58652896265536
138,2005-06-07 01:03:42+00:00,121.60358998168317,132.759253435763,149.446572572825,126.30119473667959,110.21659333374559,121.73147452019496,116.764151888961,115.92957370032588,144.22430173627697,141.26521699253578
139,2005-08-02 01:05:37+00:00,141.82708444535996,150.06165331632062,142.77221050338255,114.45751900113967,,,121.29769525175536,117.82985207723276,146.92775101252172,154.52512122758142
140,2005-09-19 01:05:17+00:00,145.83941822548604,141.26391857112063,133.47161764715895,115.90703678270432,113.1462788068053,126.1715311426999,124.84615629908481,,,149.00337697082085
141,2005-10-13 01:04:15+00:00,132.7436813324294,137.25203339722103,139.75085417593877,120.27860382876148,111.3171403654107,134.12269613220764,130.9752223997633,126.26064055128498,150.99036545519078,156.79671599518338
142,2005-11-22 01:05:45+00:00,141.6237918308858,142.7350150074716,160.8983120672969,135.89495419331516,122.88216602339944,134.09040929187648,139.73340416331376,132.33558663324223,154.57198299227335,159.50786375891624
143,2005-12-08 01:05:50+00:00,145.27800669273722,150.28786718272937,167.45448127485332,145.06104868563168,132.9203877543621,150.643368988116,152.70289953768238,,,162.08270402965255
144,2005-12-24 01:05:53+00:00,,152.60472428715678,166.8014437493313,141.4563673958444,132.54909922808238,150.91193692115053,150.56486886428112,151.70100255711233,169.74298999954738,160.02554122321754
145,2006-01-25 01:06:10+00:00,146.56242208893343,155.9119450154764,174.75868636908945,145.18359569856176,,,136.59250750251147,132.62183773987522,155.59299889102283,161.34359385830533
146,2006-02-10 01:06:16+00:00,142.98878559953602,154.14260397668295,170.50000277222057,136.24743004819769,132.7826010731562,148.60572448353886,146.7622055192702,145.58563327016515,,
147,2006-03-14 01:06:19+00:00,136.75926862561283,141.5607808652045,154.91800305080312,127.4781374741329,124.06469503022862,126.84897677060292,134.00005094885668,126.93057455666481,158.18804798808554,
148,2006-03-30 01:06:18+00:00,,141.45395800270092,160.2350586859026,121.9220327851262,123.32650450807246,124.2376663401197,125.87009091598388,133.77385015665095,161.4675536659306,159.2725783378551
