,dates,mex0490-0000,mex0490-0001,mex0490-0002,mex0490-0003,mex0490-0004
148,2002-07-06 17:41:18+00:00,230.89253173407025,236.01922953090974,230.8260503997775,224.10948641539,236.4764946327752
149,2002-07-22 17:40:59+00:00,230.9687357922413,228.22956823152305,226.86129952107362,225.97158211691902,229.17598590372413
150,2002-07-30 17:53:50+00:00,225.63407803771815,223.36981859042348,222.0430266542388,222.9063024761321,229.90961908320728
151,2002-08-07 17:40:31+00:00,230.6069064504622,226.90707464287834,231.48073493623795,229.19811063766835,228.54437760871056
152,2002-08-23 17:40:00+00:00,219.59158264851095,214.7410150529342,222.06405389775233,214.18311130048687,219.20523459797266
153,2002-09-24 17:39:11+00:00,,,219.5102038191292,206.7319473503016,202.018559284667
154,2002-10-02 17:53:19+00:00,218.74023287894636,226.4159179041116,228.06368600492567,220.6883904340994,228.58605394907522
155,2002-10-10 17:38:41+00:00,218.11567472484097,215.35826620042428,219.67284441835994,213.67099263638642,211.15905547432695
156,2002-10-26 17:38:15+00:00,219.21531191120351,215.03819678415158,216.46500814998882,215.36100412716,214.15360253382957
157,2002-11-11 17:37:38+00:00,218.96003043663413,222.51392976393058,220.88283718789845,224.31147744332037,227.79563765340538
158,2002-12-05 17:53:51+00:00,223.2835003014329,224.09546557932407,230.45170360954222,225.43904299066833,227.05040557496764
159,2002-12-13 17:36:59+00:00,233.73345789100404,238.80837498915844,235.39626354373934,231.17735118565525,237.14346998404363
160,2003-01-06 17:53:54+00:00,219.30348101794806,214.82413872370745,214.6790406019565,211.66892471742176,217.7864121412046
161,2003-01-14 17:37:57+00:00,226.26294309614804,232.7468301411402,226.01402514388676,224.4553068800003,232.43492223025999
162,2003-01-30 17:38:18+00:00,213.3834482949162,216.35922613366245,212.31995084558292,214.03016568973268,225.35177770466404
163,2003-02-15 17:38:38+00:00,213.06438390047737,217.15412825041324,219.70073353836295,220.35395206491756,223.51363497251646
164,2003-03-11 17:54:20+00:00,233.14383043760438,239.00597454811947,234.41256338708553,228.40794905743664,245.36772757599178
165,2003-03-19 17:39:26+00:00,209.8369319980813,211.66782982041232,208.81166858901491,209.81609772905284,217.0010603006328
166,2003-04-04 17:39:54+00:00,223.7360595512003,221.09282019586914,221.54485441423418,219.22948446012202,220.88128919646283
167,2003-04-20 17:40:19+00:00,224.73634556308326,235.58005866690593,230.41643867476762,224.57060578829578,231.35238420758049
168,2003-05-06 17:40:40+00:00,232.41582865232323,232.92942312864506,225.75165336034388,221.93452424108554,228.9440524955702
169,2003-05-22 17:40:58+00:00,228.104824319761,233.06733318934747,235.61328622417398,224.04902822554453,226.7930543914389
170,2003-06-07 17:41:13+00:00,235.68784629081802,235.17000869703094,233.8382852073315,227.05422153834638,243.91858542414303
171,2003-06-23 17:41:36+00:00,232.56320360929146,232.90443063149223,229.60681028369618,222.00854199247183,227.74174305311635
172,2003-07-09 17:41:55+00:00,229.97915363302013,228.88632498378996,232.10603674815337,224.75223835242457,227.74617942259465
173,2003-07-25 17:42:12+00:00,228.35149447583007,225.44598802266614,229.24014248816277,220.95020572430153,222.0333181433575
174,2003-08-02 17:54:01+00:00,218.489135112803,216.3698358609532,223.39903750363897,217.6237483135107,218.54868189176017
175,2003-08-10 17:42:28+00:00,225.68680441554716,221.3064239101426,229.5271491403992,223.72904448663124,228.19493304730167
176,2003-08-26 17:42:47+00:00,225.47700610830566,223.08320230745358,224.48289736682372,223.24893134347585,218.1958485290222
177,2003-09-11 17:43:03+00:00,218.1723731308035,216.64982978162055,219.54645224589044,225.90684457380323,224.5135014883568
178,2003-10-21 17:53:54+00:00,227.8419122155078,230.87301617572808,235.1317448860345,227.52493537590527,226.10348074461356
179,2003-10-29 17:43:38+00:00,206.40171987690195,204.38895657142007,212.0911555733457,207.77233098109645,201.13925969259185
180,2003-11-06 17:54:02+00:00,226.45174102607484,233.45507473503153,235.7618793624015,226.7163782025188,231.07345099608415
181,2003-11-22 17:54:16+00:00,,,,228.61984707412026,230.7789919395688
182,2003-11-30 17:44:06+00:00,232.62847893224733,233.23942095818603,235.71243425337036,232.7033069245048,227.00878821808854
183,2003-12-16 17:44:12+00:00,228.90942409738147,238.98880305695647,229.73855509483943,227.86613344212992,233.89926416488524
184,2004-01-01 17:44:21+00:00,226.3880925288055,232.56627861928516,230.6719621967405,227.93625405274287,239.1921622710201
185,2004-01-17 17:44:23+00:00,225.04428546747357,226.9991673105649,,,
186,2004-02-10 17:54:43+00:00,227.39521775706112,227.28590761783573,,,
187,2004-02-18 17:44:32+00:00,220.0356471528952,222.6771487313603,219.1115353545527,212.48531540571133,228.66007297283903
188,2004-02-26 17:54:42+00:00,226.4216273183716,230.67965945059044,225.84339543219295,219.29513490925873,229.27340666464477
189,2004-03-05 17:44:37+00:00,217.74515089873552,221.71153467702482,219.54441294880928,222.60041833172545,227.25283626249052
190,2004-03-21 17:44:43+00:00,221.17259612506322,223.43268402998206,220.71614952414396,222.22098559341745,224.384642426953
191,2004-03-29 17:54:52+00:00,231.60705597241906,229.64377187508887,224.0589137287411,220.18725889756334,230.3888110401361
192,2004-04-06 17:45:01+00:00,225.79271263362347,220.33727575148555,222.28264173456927,214.5924821997956,223.32869788426825
193,2004-04-14 17:54:46+00:00,232.3023669277126,233.09867078545685,229.05919144241022,222.88411548530064,
194,2004-04-22 17:45:30+00:00,224.87807543825198,220.85434136954402,218.32734771879382,220.8118593697953,226.50539582957808
195,2004-04-30 17:54:46+00:00,231.5678359864287,233.08388013761868,227.96269428202456,228.76876351660545,242.42472572901679
196,2004-05-08 17:45:57+00:00,227.1163127601688,226.51029390360142,221.45554722821066,215.75622273228996,218.3953939702121
197,2004-05-16 17:54:47+00:00,226.01281307571935,227.25645444322396,226.02903825314274,218.61243752488534,228.6618378621874
198,2004-06-09 17:46:52+00:00,236.7459238290657,232.81219085753577,236.3567918139192,226.31493645943092,228.22199334992035
199,2004-06-25 17:47:21+00:00,228.1297069179497,231.99822536597605,234.57373529887613,223.2415444948183,229.55088177889488
200,2004-07-11 17:47:49+00:00,234.27402497745823,234.99389787772967,236.5570465752641,228.70209308230363,231.49274660728523
201,2004-07-19 17:54:33+00:00,,,,221.37751572769196,222.46773015797956
202,2004-07-27 17:48:12+00:00,229.85790299710962,227.26597070905893,231.08766713693245,225.04792171870986,226.48836652976215
203,2004-08-04 17:54:24+00:00,233.69892693041135,227.89217780041164,230.69299022844075,226.86191982423415,223.0005275475969
204,2004-08-20 17:54:23+00:00,226.06219089536322,224.28611268897757,232.46269422000148,230.77521988507684,228.97111854967756
205,2004-09-05 17:54:18+00:00,206.55996845042188,207.94231066949038,214.6120522858482,215.22683904548953,213.12701421292402
206,2004-09-13 17:49:24+00:00,213.88593710998188,220.89171832910762,228.696908582736,228.84873797252698,229.46450668266485
207,2004-09-21 17:54:13+00:00,218.94272604475407,214.68441362844231,223.69297936250206,213.23690058231318,219.65785463508067
208,2004-09-29 17:49:45+00:00,210.1809605428901,209.71984243872924,216.26764470232348,214.33938821273148,215.54807518556498
209,2004-10-07 17:54:03+00:00,220.38026904742964,220.91222517488222,229.94594722502842,218.24462346177867,221.41148050695944
210,2004-10-15 17:50:06+00:00,206.22590813042183,217.7842469361334,219.6465397948043,217.13182754197285,218.05244625026063
211,2004-10-23 17:54:21+00:00,226.99399476485428,229.5874002178951,232.10545293570567,228.57721292045227,230.11996161052178
212,2004-10-31 17:50:26+00:00,218.5015768554881,213.83400897168394,223.415756196497,217.30853003828656,212.41122222087586
213,2004-11-08 17:54:31+00:00,227.61483400077094,227.45937775976387,230.9739098752869,223.8203532103985,227.955399127656
214,2004-11-16 17:50:41+00:00,217.59765673429249,223.7761749545372,228.71461648704368,223.93308784622093,220.35375390175835
215,2004-11-24 17:54:39+00:00,228.39698297142166,235.2631139648907,237.72053649249602,232.30553404031082,234.06165438577855
216,2004-12-10 17:54:46+00:00,228.78386617229364,234.82918085118325,235.05799141582867,231.5455591625692,236.86240127851178
217,2005-01-19 17:51:46+00:00,233.4012187199441,234.83328168428548,226.58062762787756,227.8672416266336,226.3935415244922
218,2005-01-27 17:55:00+00:00,213.67167231403903,212.17662836012295,214.02494686423705,213.19965542770382,217.22780591989726
219,2005-02-04 17:51:58+00:00,223.52199344341113,228.7751409762523,226.6487491813041,224.74578331298483,247.21410122517833
220,2005-02-20 17:52:15+00:00,226.00060326131725,227.43313990478515,226.0270652770123,224.09545848150356,226.07911457797888
221,2005-03-08 17:52:29+00:00,225.57134511796454,224.98984409956228,224.87238674236409,220.75636998450608,229.8862427768652
222,2005-03-16 17:55:18+00:00,227.40756117568534,232.82183016392196,228.8474440724878,222.3503930080287,
223,2005-04-09 17:52:42+00:00,216.3069333422399,220.94158562720133,215.9887699829232,213.1144410651645,219.09516620781764
224,2005-04-25 17:52:46+00:00,216.23299485269,214.25794465963696,214.14818786852402,206.90080487401647,210.86268490667925
225,2005-05-03 17:55:12+00:00,229.44066551726004,227.83172909862242,,,
226,2005-05-11 17:52:51+00:00,225.42397544463614,224.57128830647235,226.52040931258193,218.04601633402007,217.84502549320933
227,2005-05-19 17:55:12+00:00,237.4696023165052,233.7272410619192,232.69987485245252,228.99899361075023,235.60023603377562
228,2005-06-20 17:55:01+00:00,226.74387016133585,226.80983003002297,,,
229,2005-06-28 17:53:12+00:00,234.81535240219085,230.09385832611298,234.4770194486667,221.22054526041165,228.87234776800602
230,2005-07-30 17:53:31+00:00,231.41590898235202,231.4847970998129,231.19811519259176,231.15285838167438,231.55866464703308
231,2005-08-07 17:54:58+00:00,229.1343219052389,228.22416228811082,229.2156539881399,227.41266479481652,223.67507990274487
232,2005-08-15 17:53:38+00:00,226.68177379719305,230.21463529062373,232.9671168282443,229.98594597602897,232.24317808665205
233,2005-09-08 17:54:43+00:00,215.8340250143477,214.55641163098227,218.7626336732795,213.69815529963495,
234,2005-09-16 17:53:43+00:00,220.88525525928577,221.35369908631105,232.06348627026557,221.74432543994652,226.09808881847061
235,2005-09-24 17:54:40+00:00,211.31863242536582,211.67091253586568,222.79651261068557,213.06347669690086,209.25939209701312
236,2005-10-02 17:53:40+00:00,214.51816812304574,214.5897817182613,223.70242663463,213.4948411026382,218.46484975665572
237,2005-10-10 17:54:39+00:00,207.96115844506716,,,,
238,2005-10-18 17:53:38+00:00,211.77001882267166,211.4224883246746,213.869870624659,214.36960626659027,207.12799187174386
239,2005-10-26 17:54:53+00:00,228.08412048777512,232.40068991564198,236.30417067395018,231.87808393402926,229.29885037439237
