,dates,usa_CA_0043-0000,usa_CA_0043-0001,usa_CA_0043-0002
78,1989-07-14 17:56:07+00:00,192.44667697954452,176.93180716018466,184.16138060757083
79,1989-07-30 17:55:48+00:00,198.1190406363673,180.4174700715365,186.51136966108396
80,1989-08-08 17:49:24+00:00,194.72814938065557,184.64951754162547,183.3876845313514
81,1989-08-15 17:55:24+00:00,186.4472294525744,178.99312009364976,183.76828715350774
82,1989-08-24 17:49:03+00:00,256.9036211877377,189.43580752250458,195.69169260920307
83,1989-08-31 17:55:05+00:00,253.17559525114007,182.6399186750641,184.4591063580799
84,1989-09-09 17:48:38+00:00,230.84473363925866,189.8526006659275,189.56592091327346
85,1989-10-02 17:54:24+00:00,235.94273061190444,181.44971707273336,183.2681564513672
86,1989-10-27 17:47:16+00:00,234.06511578523214,195.14063118209958,190.2797568323453
87,1989-11-03 17:53:25+00:00,234.08152301581094,187.33333165790418,186.84021878071113
88,1989-11-19 17:52:44+00:00,206.76736515674583,196.3483450646391,198.54927783116065
89,1989-11-28 17:46:28+00:00,230.90645626661717,188.20484485127128,175.60843529771645
90,1990-02-23 17:49:58+00:00,235.9287641117773,195.3142746026548,191.84357802169478
91,1990-05-30 17:48:54+00:00,253.4108305139115,193.20136869862597,191.9575557736526
92,1990-06-24 17:42:42+00:00,258.67434198129365,187.35627128134155,186.21227132691132
93,1990-08-27 17:42:26+00:00,260.93138676718365,197.8128944384873,195.46720816194957
94,1990-09-03 17:48:33+00:00,235.0550096759664,193.26690045174598,189.9477931749194
95,1990-09-12 17:42:24+00:00,236.4046356134595,189.14309382315753,190.15734171442028
96,1990-09-28 17:42:14+00:00,231.106174721388,180.88960476818198,182.3825851839503
97,1990-10-05 17:48:17+00:00,,168.05770713059508,163.0405980406985
98,1990-10-21 17:48:16+00:00,235.93940218363008,177.04875968432594,198.2474116031437
99,1990-10-30 17:41:59+00:00,235.85657327671413,176.3697131214443,170.99294688650127
100,1991-03-23 17:44:07+00:00,234.17164599444243,193.200989933658,184.55745245267684
101,1991-03-30 17:50:19+00:00,213.55027332482035,176.1383163495833,175.21916298512684
102,1991-04-08 17:44:20+00:00,198.2204674189457,191.84237584028375,191.46092292213802
103,1991-05-10 17:44:55+00:00,252.84840921104657,189.15958954123224,180.4423432997633
104,1991-06-02 17:51:27+00:00,252.4871066784571,189.7823238822602,190.22003119576385
105,1991-08-05 17:52:14+00:00,235.38590737295965,181.48693349900884,180.70175903814376
106,1991-08-30 17:46:14+00:00,197.8974611399252,193.149923904872,
107,1991-09-22 17:52:41+00:00,196.465803125678,189.21336487194532,183.37156450063156
108,1991-10-17 17:46:42+00:00,193.73144270119485,193.94724541644027,187.2382664318542
109,1991-10-24 17:52:49+00:00,189.28865581537167,179.98975866069037,182.33572835629326
110,1991-11-25 17:53:01+00:00,215.37716140714588,188.67664461351507,181.92204665783487
111,1991-12-27 17:53:03+00:00,177.81549176624412,198.20904992239542,186.73070148463205
112,1992-01-12 17:52:59+00:00,191.34241684337525,193.44358352298065,187.06231089864826
113,1992-01-21 17:46:48+00:00,154.27187772794395,183.44942775417326,170.8193545261726
114,1992-04-17 17:52:41+00:00,179.1868492705945,177.93747736887372,169.74238735696213
115,1992-04-26 17:46:24+00:00,198.63200440695854,181.9928027471504,190.81394520053348
116,1992-06-13 17:45:55+00:00,233.96431154335193,176.3751596569431,189.6748830074392
117,1992-06-20 17:52:00+00:00,198.9682275448215,191.42346043589626,190.23586759230324
118,1992-07-06 17:51:50+00:00,234.8719481833316,197.4424696158331,199.23969397961991
119,1992-08-16 17:45:05+00:00,238.56178352917945,193.07817865423942,188.74785102887802
120,1992-08-23 17:51:09+00:00,199.1578741159983,186.77901630619226,183.31134039430916
121,1992-09-24 17:50:37+00:00,230.95092988985112,183.13837666565382,184.52825571335268
122,1992-10-03 17:44:13+00:00,235.54403129221976,178.7047845379749,181.01829984554658
123,1992-10-10 17:50:14+00:00,193.00501143105458,186.51869078533736,187.27831869073418
124,1992-10-19 17:44:00+00:00,189.61133847197456,187.96124884663155,185.08308094295822
125,1992-11-04 17:43:46+00:00,182.2172044469606,184.09962073260834,189.29743519655753
126,1992-11-11 17:49:46+00:00,,196.0013130709448,184.74335292134538
127,1992-11-20 17:43:31+00:00,179.4088865687672,187.28488825186415,176.87286539325987
128,1992-11-27 17:49:48+00:00,,196.8949365051309,183.910424978027
129,1992-12-13 17:50:01+00:00,189.71153707217087,189.07730141122272,180.5201767570051
130,1992-12-22 17:43:56+00:00,171.09440969063107,184.27994054456653,183.5382321438419
131,1993-01-23 17:44:16+00:00,,180.33059728059172,175.12439960001132
132,1993-03-03 17:50:48+00:00,,189.87949022574932,190.66455508092736
133,1993-03-19 17:50:54+00:00,184.34941101766373,187.51577600171439,183.00298124755875
134,1993-03-28 17:44:44+00:00,,192.962894510838,189.29106122535907
135,1993-04-13 17:44:52+00:00,202.32306494590208,188.77263034630073,187.13994506060718
136,1993-04-20 17:51:07+00:00,,188.88108231837356,180.8818876906707
137,1993-06-07 17:51:16+00:00,200.4659308189575,182.65857933684146,182.06059598926788
138,1993-06-23 17:51:11+00:00,198.58898033868147,190.13251248642695,190.00898247944167
139,1993-08-26 17:51:06+00:00,187.8096761052423,181.0263196871744,178.0707481689383
140,1993-09-04 17:44:54+00:00,233.88564466375044,175.3609327004732,183.14702265957908
141,1993-10-22 17:44:41+00:00,231.40570501132703,191.83098257157667,195.2835742481973
142,1993-10-29 17:50:50+00:00,215.44928634963475,179.0260136953473,183.1910779182529
143,1993-11-07 17:44:35+00:00,191.84655481981872,192.33238070711405,196.46202815460316
144,1993-11-14 17:50:41+00:00,183.4417129817326,180.78987113394163,172.53221702163336
145,1993-11-23 17:44:28+00:00,,,
146,1993-11-30 17:50:37+00:00,,179.94056182054416,183.9693381751706
147,1993-12-09 17:44:24+00:00,190.81195994129857,189.37190186590436,182.66928885027576
148,1993-12-16 17:50:31+00:00,,183.49484792716606,171.73920917292895
149,1994-01-01 17:50:19+00:00,182.1844943470499,189.304503024024,187.99766620745322
150,1994-01-10 17:44:00+00:00,234.55616556244792,187.34858474107887,180.54019330959386
151,1994-01-17 17:50:03+00:00,194.84850142770614,194.93667291031744,189.80538338686213
152,1994-01-26 17:43:47+00:00,,193.10239629347632,173.7765288226936
153,1994-02-11 17:43:38+00:00,170.43980441960332,184.89227376535712,171.16197690761166
154,1994-02-18 17:49:42+00:00,,,
155,1994-04-23 17:48:38+00:00,194.64964766067897,184.37823619277725,178.5914011937498
156,1994-06-19 17:41:22+00:00,,186.6168441836282,188.67500942143752
157,1994-06-26 17:47:23+00:00,189.41913134883683,177.8236094262661,194.62944144117242
158,1994-07-05 17:40:57+00:00,233.75728204317699,187.87779994233767,188.40507321600998
159,1994-07-21 17:40:31+00:00,233.97151488968785,190.03254582553456,186.0384035055503
160,1994-08-06 17:40:04+00:00,255.38953197579147,182.6458001454325,184.03877426847765
161,1994-08-13 17:46:05+00:00,236.76637347165243,194.6198732023143,202.0155128598209
162,1994-08-29 17:45:41+00:00,256.43305445367264,190.50491762617776,190.00496334715496
163,1994-09-07 17:39:17+00:00,253.29068960316886,172.09377889950537,177.69875369809057
164,1994-09-14 17:45:17+00:00,255.43594400463675,197.04161887362773,192.17769211532
165,1994-09-30 17:44:50+00:00,,187.58987407286094,189.73328315479517
166,1994-10-09 17:38:23+00:00,257.0848735633998,195.01663634868208,190.31828484634758
167,1994-10-16 17:44:20+00:00,257.03450151674963,190.61654326473158,173.97882269844783
168,1994-10-25 17:37:51+00:00,235.25969076916022,189.96081174988552,184.64917513256577
169,1994-11-01 17:43:47+00:00,197.25068538052835,193.618897169302,190.78338802872872
170,1994-11-17 17:43:14+00:00,195.39579469510687,189.54994118479,181.75482764985293
171,1994-11-26 17:36:45+00:00,182.09586629173742,186.6948134463809,183.58645436835897
172,1994-12-12 17:36:16+00:00,194.5223149503534,197.06924854964015,192.22896643609533
173,1995-01-20 17:41:06+00:00,172.78665825625276,176.77146311096223,169.5789455448848
174,1995-03-25 17:38:31+00:00,232.10878646961316,198.1767623915283,192.47778772077243
175,1995-04-19 17:31:17+00:00,195.40119059685125,190.1293228874747,179.2198211304991
176,1995-06-06 17:29:06+00:00,230.7832696909348,184.22134503941328,193.84626466598047
177,1995-06-29 17:34:16+00:00,199.46283598359193,183.60110326727448,185.02738229188708
178,1995-09-01 17:31:20+00:00,197.74277319041306,191.64366661817814,182.5184180666202
179,1995-09-10 17:24:43+00:00,,188.39504484434497,186.70485333486573
180,1995-12-06 17:29:08+00:00,,190.84700184998798,178.936052504622
181,1995-12-22 17:30:20+00:00,,199.80492260986833,185.04242326534924
182,1996-02-08 17:33:43+00:00,235.54707279324103,194.7822687232564,187.73159417570383
183,1996-02-24 17:34:48+00:00,201.10889334979032,196.88764389561356,190.05149547878352
184,1996-03-27 17:36:53+00:00,238.35965138441014,197.27871144190334,200.76913499197764
185,1996-04-12 17:37:53+00:00,231.62688953916006,198.70405657999913,198.97025885383238
186,1996-04-21 17:32:15+00:00,200.11623493826045,189.7393635714338,176.53634124781922
187,1996-05-07 17:33:11+00:00,,196.98338102594056,188.97177003766043
188,1996-05-14 17:39:46+00:00,199.1542817080143,189.43515507060715,187.48516541051305
189,1996-05-23 17:34:06+00:00,198.3755065003901,193.86554457806432,183.4043962076944
190,1996-06-08 17:35:00+00:00,256.45653094593035,200.86767574886295,201.24667595397796
191,1996-07-26 17:37:33+00:00,235.09595977171162,175.68365472711474,181.08364344565254
192,1996-08-11 17:38:23+00:00,257.2133428000714,179.7213055085185,171.14064960869962
193,1996-09-12 17:40:08+00:00,252.61364756973464,186.0734215040029,182.1624675132925
194,1996-09-19 17:46:41+00:00,197.7567465393886,188.269586847549,182.88947004505934
195,1996-10-21 17:48:21+00:00,214.45302415000978,199.94286031027104,198.26514059883863
196,1996-11-06 17:49:08+00:00,190.00539107149393,,182.40981048886306
197,1996-12-01 17:44:08+00:00,,194.70514428921211,187.25281831608513
198,1996-12-08 17:50:38+00:00,185.09786700523242,198.91196740383575,192.07904754518006
199,1996-12-17 17:44:52+00:00,177.14589363149872,191.0782800071899,182.9266627060078
200,1996-12-24 17:51:24+00:00,,185.7466513651878,182.68500890457148
201,1997-01-09 17:52:09+00:00,190.6204711297363,200.86330862685531,189.1128263588705
202,1997-01-18 17:46:23+00:00,254.9510745591054,196.30165077989568,191.49241232472744
203,1997-02-03 17:47:06+00:00,233.67089420021847,198.04279567453398,198.17848333913813
204,1997-02-10 17:53:35+00:00,252.80284842727676,185.81344244045326,181.9153794616417
205,1997-02-19 17:47:47+00:00,233.77215149205566,184.62487588676947,176.028110267381
206,1997-03-07 17:48:26+00:00,253.90405904310342,180.9433209999529,172.5849663921971
207,1997-04-08 17:49:38+00:00,192.77366450478056,181.6970968917162,172.22198396595252
208,1997-04-15 17:56:03+00:00,204.64765230743544,196.98008988236197,198.08980262891413
209,1997-04-24 17:50:12+00:00,196.87583550114925,183.0533756440777,167.52562885750672
210,1997-05-01 17:56:37+00:00,208.05027233751923,197.9934270048443,189.74535013770233
211,1997-05-26 17:51:19+00:00,234.39177407090685,185.32543598115436,183.64971766532335
212,1997-06-02 17:57:44+00:00,194.7006267900956,174.9337086621645,173.636233677049
213,1997-07-13 17:52:58+00:00,,196.85445601339234,194.80423184438445
214,1997-08-05 17:59:55+00:00,188.06433177206733,177.66942846823815,182.60124742517343
215,1997-08-30 17:54:30+00:00,182.84240021695507,178.72938745086503,182.9217890420599
216,1997-09-06 18:00:53+00:00,192.5476502312581,190.36904534465918,184.2675282823718
217,1997-10-08 18:01:48+00:00,190.24847307484487,181.5186467241597,167.6308269720077
218,1997-10-17 17:55:51+00:00,,190.22868600711737,181.8561303856481
219,1997-11-02 17:56:17+00:00,,197.77026795330227,182.33442763596435
220,1997-11-18 17:56:39+00:00,177.46623717432004,187.77130670653395,166.11630023913705
221,1997-12-04 17:57:03+00:00,,204.45260036669353,186.25671735464795
222,1997-12-11 18:03:25+00:00,187.21444748402365,201.25083431928599,195.1089173940158
223,1997-12-27 18:03:47+00:00,173.6111021738173,194.92289009339262,189.74223766219995
224,1998-01-21 17:58:09+00:00,,199.5489725158358,183.79722896923857
225,1998-01-28 18:04:30+00:00,179.91614132209205,186.9828985410833,177.56488911352392
226,1998-03-01 18:05:06+00:00,,188.6143755813914,174.17391944434146
227,1998-03-10 17:59:04+00:00,,195.9451920910076,185.25161956291697
228,1998-04-02 18:05:33+00:00,199.724581299387,186.65701983380893,176.497394447079
229,1998-04-18 18:05:45+00:00,256.11749042195805,201.11372179848644,200.9748760697196
230,1998-04-27 17:59:41+00:00,256.4715532816391,180.26986941758148,168.02659452539717
231,1998-05-04 18:05:59+00:00,235.28891449812676,183.96213199793206,
232,1998-05-13 17:59:57+00:00,256.88168622192904,177.61344052248296,176.97160396285608
233,1998-05-20 18:06:14+00:00,,187.50115795395732,182.74568511772398
234,1998-06-05 18:06:30+00:00,255.2285002821581,180.45679210860854,179.31687865730447
235,1998-06-14 18:00:25+00:00,256.5621585718984,182.8004652275339,182.19463093745975
236,1998-07-07 18:06:54+00:00,,177.77945134759676,183.35390923723787
237,1998-08-01 18:00:53+00:00,258.14972898932047,188.8712231598168,188.95280399331457
238,1998-09-02 18:01:13+00:00,235.43181665198006,186.75135032328075,184.54791781227098
239,1998-09-25 18:07:33+00:00,,171.4131584140275,
240,1998-10-04 18:01:23+00:00,215.77065211606958,177.93536492572434,175.05295766436672
241,1998-10-11 18:07:33+00:00,182.60734383009165,195.50991884138733,186.9871387128801
242,1998-10-20 18:01:22+00:00,191.2342535979362,184.71406806509333,182.30819654624273
243,1998-10-27 18:07:36+00:00,190.96994954943133,192.71406265878133,174.95390501721172
244,1998-11-21 18:01:35+00:00,256.95548704692953,185.6146071923284,171.91923951384314
245,1998-12-07 18:01:30+00:00,236.33246189720938,188.0441862405106,185.29233116152295
246,1998-12-23 18:01:36+00:00,254.95421703736932,193.91287568221207,185.96860981971452
247,1999-01-08 18:01:35+00:00,197.16318998128008,198.61477506182462,196.24086219279968
248,1999-01-15 18:07:42+00:00,175.97686328994888,185.76435072675213,183.685158264539
249,1999-02-25 18:01:47+00:00,193.85688153286213,194.36535772162216,197.2391254344885
250,1999-03-13 18:01:35+00:00,195.51007389092416,196.73568999128952,185.43801838074498
251,1999-04-05 18:07:25+00:00,191.03236099036388,183.2945464403353,181.51880976757653
252,1999-05-16 18:01:00+00:00,,175.95498229266275,197.877102594542
253,1999-07-19 18:00:16+00:00,,,
254,1999-07-26 18:06:26+00:00,184.51933398985264,178.49183355641674,178.96692349371443
255,1999-08-12 18:15:26+00:00,,193.3779287435463,193.77821359412906
256,1999-08-20 18:00:03+00:00,196.53174500966225,184.50551566619322,180.13632488673628
257,1999-09-04 18:21:39+00:00,197.71165838627923,186.74293744595118,189.69928137424995
258,1999-09-20 18:21:38+00:00,206.43938771653296,197.75717178812994,191.5892367452107
259,1999-09-29 18:15:34+00:00,269.56554620513384,187.65867496802298,178.8369405271429
260,1999-10-30 18:05:00+00:00,236.25310286892483,190.2620643448646,186.12746661968328
261,1999-10-31 18:15:26+00:00,198.55556317505096,191.06099006775423,188.744097943567
262,1999-11-07 18:21:38+00:00,193.22262427991063,189.37141710445192,181.86245081482554
263,1999-11-15 18:04:23+00:00,189.99379910947582,185.4656148507344,182.81447477758712
264,1999-11-23 18:21:29+00:00,,189.1680348422038,175.36935288506425
265,1999-11-24 17:57:54+00:00,,189.10874847756222,180.02198175230927
266,1999-12-02 18:15:21+00:00,193.5922527987928,193.91715057250744,189.9127855501128
267,1999-12-09 18:21:39+00:00,187.45678544622325,190.17582437850297,188.3894588075685
268,1999-12-10 17:57:40+00:00,153.00674976025132,185.97315748854436,170.7864337072101
269,1999-12-17 18:03:51+00:00,197.87259188511877,206.38236977466107,195.50248526499584
270,1999-12-18 18:15:29+00:00,195.60227377283132,201.4243054282253,191.8940555974332
271,1999-12-25 18:21:34+00:00,,183.39095008782712,172.23970370424706
272,1999-12-26 17:57:39+00:00,186.55207983244236,186.7346315097679,183.63079891549492
273,2000-01-03 18:15:22+00:00,,195.12330510540352,191.61405388109614
274,2000-01-10 18:21:34+00:00,183.77249593337828,192.8350292921205,189.84621914796185
275,2000-01-26 18:21:32+00:00,193.96470355325582,193.5309893813154,187.1561132722423
276,2000-01-27 17:57:01+00:00,182.69442352863047,202.12601526921333,190.77345288447725
277,2000-02-03 18:02:58+00:00,204.61029128301982,191.91307381855148,186.69675551794288
278,2000-02-11 18:21:27+00:00,225.68646718389226,193.78889038894565,190.34205252461012
279,2000-03-06 18:02:04+00:00,,176.51631176493618,168.48695599352303
280,2000-03-07 18:15:06+00:00,264.3258819977511,177.48739808679784,164.60387262565865
281,2000-03-23 18:15:09+00:00,,184.27092479148388,179.19033648014874
282,2000-03-31 17:56:57+00:00,255.95222238973338,193.9662019437598,188.9642943360351
283,2000-04-16 17:57:11+00:00,215.59902050546384,186.27336255736844,182.0922374059656
284,2000-05-01 18:21:00+00:00,245.63699246231903,192.79790378586745,195.74792292772045
285,2000-05-02 17:58:01+00:00,254.9628345088053,185.4811422614158,182.2683928562721
286,2000-05-10 18:14:40+00:00,,,
287,2000-05-18 17:58:20+00:00,256.14842115418355,187.38064194243233,183.52131598179116
288,2000-05-26 18:14:30+00:00,264.65048821295534,182.19629048242,191.0400184158641
289,2000-06-11 18:14:24+00:00,268.33674829504554,193.97281689350604,192.36588896577788
290,2000-06-19 17:59:00+00:00,276.3173428418286,202.54253638972034,201.56278884661214
291,2000-07-05 17:59:21+00:00,,189.82455174928344,191.16867329400267
292,2000-07-12 18:05:42+00:00,,190.69913468854907,191.57840620809503
293,2000-07-13 18:14:01+00:00,269.9931932757439,194.1965488514914,191.55736999846977
294,2000-07-29 18:13:44+00:00,,,
295,2000-08-05 18:19:50+00:00,,189.16512640731318,192.42921545114368
296,2000-08-21 18:19:44+00:00,264.2759866881977,187.9870652028896,188.75889342183154
297,2000-08-22 18:00:17+00:00,255.89534387320586,189.29535817437636,187.78717646012893
298,2000-09-06 18:19:28+00:00,244.86604011051062,192.35733250436024,191.52276706162195
299,2000-09-07 18:00:42+00:00,,184.77948390122782,181.18059606819997
300,2000-10-17 18:12:42+00:00,,177.64521093546534,177.99161404695684
301,2000-10-24 18:18:59+00:00,244.94733764646338,195.12218346137533,191.70270945859048
302,2000-10-25 18:01:17+00:00,254.90447044972166,189.41929199299187,181.53998165628258
303,2000-11-01 18:07:30+00:00,,194.2636813724485,187.09742067889636
304,2000-11-02 18:12:54+00:00,,186.3435884743102,179.6132006049227
305,2000-11-18 18:12:52+00:00,246.82037459096375,196.69162333286272,194.2963898150624
306,2000-11-25 18:19:04+00:00,,192.64040119786503,191.9502904126896
307,2000-11-26 18:01:45+00:00,236.16390173374262,191.2282076171573,182.45559185491064
308,2000-12-04 18:12:52+00:00,188.7916761018433,192.76029271097894,189.91522921883438
309,2000-12-12 18:01:54+00:00,186.22234686226875,192.24766193966718,187.56192746351792
310,2000-12-20 18:12:58+00:00,205.31102359043933,205.36793297949202,202.6216889388932
311,2000-12-27 18:19:10+00:00,199.6127897533291,194.22098567093286,189.7693460526965
312,2000-12-28 18:02:15+00:00,,196.03517144406072,189.65411497168333
313,2001-01-04 18:08:24+00:00,,207.54659601271214,202.25515139581424
314,2001-01-13 18:02:23+00:00,162.2680803093857,181.89942139456969,
315,2001-01-28 18:19:14+00:00,197.50481334791,193.74972173682193,185.34012203955587
316,2001-02-14 18:02:32+00:00,191.35265346513688,194.99076027445614,183.44563091502303
317,2001-02-21 18:08:48+00:00,185.2592922911569,185.57158160629854,179.00670619713557
318,2001-03-01 18:19:03+00:00,265.65917937958255,188.44531569748955,191.83038901149433
319,2001-03-17 18:18:58+00:00,264.36891565185584,203.74152520077385,192.36987380235146
320,2001-03-18 18:02:42+00:00,256.3606484535642,197.13919919790865,190.25199271016248
321,2001-04-02 18:18:48+00:00,245.81239476030225,191.57090919232581,203.48967153569308
322,2001-04-11 18:12:39+00:00,241.96263013105715,181.71480936386524,185.9255667328529
323,2001-05-05 18:02:45+00:00,255.92490186094983,182.54425689010708,181.92008964719483
324,2001-05-29 18:12:19+00:00,265.64121713933946,190.78489122497277,192.13127423318105
325,2001-06-14 18:12:08+00:00,244.63553735681074,190.43591640451848,192.25181968402669
326,2001-07-07 18:18:06+00:00,,169.92162704483377,172.69624357159967
327,2001-07-08 18:02:57+00:00,257.42392169886944,189.56371575784823,193.97385800769166
328,2001-07-15 18:09:07+00:00,,184.53413849400613,184.50480136163824
329,2001-07-16 18:11:53+00:00,269.13204932292183,187.05269116606456,193.70151705203037
330,2001-07-24 18:02:52+00:00,258.68712579459384,185.01662402401584,184.1474969892423
331,2001-08-09 18:02:51+00:00,,179.22616587088504,182.03606551362594
332,2001-08-24 18:17:30+00:00,245.68521652403194,196.78605890688965,190.92543219621248
333,2001-09-01 18:08:54+00:00,,177.9022530852978,185.9257067968821
334,2001-09-02 18:11:11+00:00,268.0983011071575,185.04753019907,188.0977367968288
335,2001-09-17 18:08:47+00:00,,185.2694210666357,179.17232817530981
336,2001-09-18 18:10:59+00:00,244.79065207077156,177.27958687029823,174.36845364322264
337,2001-09-25 18:17:10+00:00,,179.71654392039994,192.18612311600575
