dates,sar1285-0000,sar1285-0001,sar1285-0002,sar1285-0003,sar1285-0004,sar1285-0005,sar1285-0006,sar1285-0007,satname
1984-05-06 09:33:51+00:00,205.01,214.23,216.67,226.60,231.41,258.92,211.79,227.99,L5
1984-09-04 09:30:25+00:00,209.25,216.23,218.45,228.86,233.81,261.06,215.66,233.44,L5
1984-09-11 09:36:38+00:00,207.68,215.09,221.13,229.36,235.82,262.01,215.16,232.30,L5
1984-09-27 09:36:39+00:00,207.40,216.14,221.10,228.89,235.90,262.44,214.55,233.00,L5
1984-10-29 09:36:32+00:00,207.40,216.14,221.10,228.89,236.48,264.17,215.02,232.71,L5
1985-06-26 09:36:35+00:00,208.99,216.48,220.34,227.68,234.86,259.63,216.71,230.03,L5
1985-07-28 09:36:22+00:00,208.47,216.92,219.80,227.76,237.00,259.92,213.44,228.83,L5
1985-08-13 09:36:12+00:00,205.57,214.55,218.31,226.93,234.69,259.30,211.62,226.27,L5
1985-08-29 09:36:02+00:00,206.55,215.66,220.09,227.75,234.89,260.39,211.73,226.68,L5
1985-12-03 09:34:43+00:00,207.24,216.40,220.29,227.53,236.33,262.11,211.07,227.17,L5
1986-01-04 09:34:08+00:00,206.82,216.34,221.84,228.56,238.25,264.14,209.02,225.10,L5
1986-03-25 09:32:25+00:00,207.17,214.40,219.86,226.90,238.47,265.16,207.30,223.21,L5
1986-05-05 09:25:17+00:00,207.30,214.87,221.63,231.15,239.80,267.73,212.03,225.27,L5
1986-05-12 09:31:17+00:00,208.11,215.38,221.91,230.65,238.88,266.83,212.52,226.61,L5
1986-05-28 09:30:50+00:00,207.54,213.82,220.27,229.45,237.03,265.65,210.29,226.96,L5
1986-06-29 09:29:50+00:00,207.22,213.06,219.40,229.45,235.42,263.97,210.26,226.01,L5
1986-07-08 09:23:21+00:00,209.97,215.91,220.98,231.34,237.07,262.83,211.51,227.64,L5
1986-07-15 09:29:17+00:00,209.09,215.85,220.94,230.65,235.90,262.38,211.16,226.89,L5
1986-07-31 09:28:43+00:00,208.89,216.19,220.41,230.15,235.78,262.22,210.86,226.46,L5
1986-09-01 09:27:32+00:00,208.47,215.50,219.49,229.76,235.69,261.90,210.51,225.98,L5
1986-09-17 09:27:01+00:00,208.55,215.94,220.10,230.69,237.02,262.90,211.43,226.31,L5
1987-05-15 09:30:21+00:00,208.46,218.96,221.54,231.43,234.92,264.09,218.49,228.99,L5
1987-06-16 09:31:07+00:00,210.31,219.89,221.27,230.48,236.18,262.42,217.32,229.50,L5
1987-07-02 09:31:27+00:00,209.05,217.62,220.45,229.16,235.18,261.92,215.74,229.49,L5
1987-07-18 09:31:44+00:00,207.61,216.09,219.63,228.53,235.66,262.80,214.94,228.55,L5
1987-08-19 09:32:41+00:00,207.23,216.92,220.93,228.21,236.30,262.90,214.95,228.98,L5
1987-09-04 09:33:07+00:00,207.59,216.99,221.73,228.25,237.37,263.77,216.23,230.38,L5
1987-09-20 09:33:30+00:00,207.41,217.73,222.68,228.04,238.32,264.53,216.24,230.30,L5
1987-10-06 09:33:50+00:00,207.49,217.37,222.67,227.86,238.25,264.16,215.26,227.55,L5
1987-11-07 09:34:26+00:00,207.16,216.49,222.49,227.74,238.21,264.19,214.41,227.92,L5
1987-12-09 09:34:58+00:00,205.62,214.59,221.09,226.08,237.71,263.28,213.42,227.81,L5
1987-12-25 09:35:13+00:00,205.17,214.07,221.55,225.93,238.47,264.33,213.19,227.42,L5
1988-01-10 09:35:29+00:00,205.02,213.58,221.14,225.93,238.90,264.56,213.81,227.81,L5
1988-02-11 09:36:05+00:00,205.29,213.63,221.08,226.18,238.47,264.24,213.03,228.02,L5
1988-04-15 09:36:38+00:00,206.42,212.39,220.06,228.56,239.40,265.40,213.53,231.26,L5
1988-05-01 09:36:45+00:00,206.51,212.94,219.31,228.28,238.34,264.32,212.58,230.02,L5
1988-05-17 09:36:55+00:00,206.83,214.01,219.49,228.41,237.89,263.51,213.57,229.58,L5
1988-07-04 09:37:12+00:00,208.24,215.21,219.65,228.10,235.93,261.15,211.36,227.44,L5
1988-08-05 09:37:16+00:00,208.65,216.37,219.71,228.10,234.52,260.34,211.18,226.94,L5
1988-08-21 09:37:17+00:00,209.47,216.97,221.21,227.73,235.78,260.65,212.65,227.16,L5
1988-09-06 09:37:19+00:00,210.07,217.69,222.22,228.78,236.63,261.29,212.06,227.42,L5
1988-10-24 09:37:05+00:00,208.34,216.25,220.35,226.14,235.80,260.35,210.94,225.55,L5
1988-12-11 09:36:57+00:00,208.35,214.80,220.00,225.86,236.65,260.34,209.59,225.12,L5
1988-12-27 09:36:51+00:00,208.59,215.50,220.71,226.81,237.31,261.06,209.39,225.00,L5
1989-01-12 09:36:44+00:00,208.89,216.19,221.44,229.19,239.12,263.21,210.46,225.98,L5
1989-01-28 09:36:31+00:00,210.98,215.61,220.42,228.59,238.26,262.59,210.60,223.97,L5
1989-03-01 09:36:18+00:00,211.31,215.30,220.12,228.92,238.91,262.73,210.29,223.23,L5
1989-03-17 09:35:40+00:00,210.07,214.05,218.50,227.51,237.81,262.56,210.61,222.83,L5
1989-04-02 09:35:35+00:00,209.60,213.95,218.27,227.39,237.43,261.99,210.81,223.65,L5
1989-05-20 09:34:56+00:00,209.47,214.59,218.98,227.39,236.28,261.54,210.03,223.57,L5
1989-06-21 09:34:19+00:00,208.73,214.67,218.49,226.68,234.37,260.51,209.90,222.70,L5
1989-07-23 09:33:45+00:00,208.71,213.73,217.66,225.69,233.20,258.47,211.12,222.95,L5
1989-09-25 09:32:16+00:00,205.88,213.57,217.55,224.86,232.20,256.62,210.28,224.20,L5
1989-10-04 09:26:00+00:00,206.71,214.84,219.72,225.15,233.52,257.80,212.89,226.34,L5
1989-10-27 09:31:15+00:00,207.85,216.08,220.23,226.66,235.62,258.79,211.75,226.11,L5
