,dates,mex0003-0000,mex0003-0001,mex0003-0002,mex0003-0003,mex0003-0004,mex0003-0005,mex0003-0006,mex0003-0007,mex0003-0008,mex0003-0009,mex0003-0010,mex0003-0011,mex0003-0012,mex0003-0013,mex0003-0014,mex0003-0015,mex0003-0016,mex0003-0017,mex0003-0018,mex0003-0019,mex0003-0020,mex0003-0021,mex0003-0022,mex0003-0023,mex0003-0024,mex0003-0025,mex0003-0026,mex0003-0027
10,1990-01-10 15:52:53+00:00,300.05892333155015,321.164441529108,334.45981696938475,341.82595219043054,340.1733929435002,339.0871006840022,337.99668625161803,332.60836223974934,335.08968374546214,333.7357487840682,335.7369840447674,340.2166952343303,340.3340602307361,341.4767296653035,339.425871338045,339.2250431956223,341.20514072434986,334.9479010048172,337.7113101006229,335.2674007783981,337.9624626872201,338.1667506760094,336.02386319807556,333.19490198821774,324.98057072351605,320.6575080994424,320.700451428573,325.4169189557468
11,1991-03-02 15:51:23+00:00,292.8627510398954,317.24846205333097,327.6124771437118,331.7355126558217,329.088731854792,327.7556423353791,328.73929568525085,326.5420711370309,332.87141680593635,332.93575680037526,331.4767246439947,332.1895714102864,334.03960424955915,335.85670928738745,336.2310130479278,334.9945428637633,328.6571577600304,325.5260678615635,330.57199674542954,333.80044634315925,332.53645977436236,329.2403344624999,325.1931414597182,315.26968310826,314.2156739782253,311.7347450091851,309.27783047239217,319.2358942969535
12,1991-04-03 15:51:57+00:00,298.3124557782102,321.76410497543077,327.8509907152631,338.8727709854352,337.35976859876564,336.1243413706535,338.4069513024057,339.4663911061293,339.63578229553065,338.7879783898894,339.7287308449793,339.4788365706405,341.7574833917241,341.4091853484176,344.6820385341039,342.5207878474707,341.61020708087756,337.0548667364782,338.91580144814844,337.8781287289413,334.2027096346412,334.5540459671529,324.5327650321066,322.20402725511957,324.183702387271,320.68516203617867,317.46039493560806,319.20524176574855
13,1991-04-19 15:52:15+00:00,285.8801301297623,309.66537334608546,320.51625562054426,323.939464081854,324.9920515006653,325.4324500358632,325.59515830423067,323.5518933962491,325.0779330801847,323.6675855613696,327.2324171114131,327.23972973873254,328.9156977526465,331.4264567350932,330.8805116644753,330.2784811083223,327.63487719017184,328.3296843054981,327.1774749943195,325.36666207167406,324.22925188388245,321.52527300965414,321.0603950538273,312.4500353188648,308.2855140504629,308.60916220011865,303.77470143531457,308.03463694585287
14,1991-05-21 15:52:51+00:00,287.564078653941,312.30493997289227,319.88305062761503,322.40679481461336,323.8886113578183,322.6026054354193,323.5403339155144,321.0680843640424,324.3978155952489,320.9224328308165,325.5402125523923,328.61965510664885,325.023457503255,326.98200777837656,324.56645881695647,328.7796206156598,327.931422462404,324.47774023707365,320.48586748213194,318.0489301365766,318.92254597458975,322.0995402826984,317.1316302594692,307.3292547196267,311.39399964342823,304.5405674610367,304.40763656914504,310.37555821499615
15,1991-06-22 15:53:18+00:00,272.6299173896328,298.41007755550515,309.26676238312984,306.2310147751315,302.8391674531451,305.0094055950545,307.7645357684646,306.8892254858477,311.23684915430897,307.9539095547247,310.6258203173685,314.9341126198248,315.92223779865384,312.3515294168205,317.2627945151099,317.543746182684,318.6210151497122,309.85471286026257,306.21427618152836,309.8086231966901,307.85647531595424,308.91187526668534,304.89494509923753,298.83265623942265,292.9113620283212,285.0626271233494,281.14915663334347,291.6943379855609
16,1991-07-08 15:53:31+00:00,290.47272794626275,317.35785420333815,326.2869820544332,328.45178570716996,330.57487958915067,325.43237450276007,331.53894766122437,330.3977511876534,329.7756030934616,324.35404049962665,328.889336098609,331.33614715533906,333.53836541802656,332.06320900157806,330.4933444802703,331.4276686410889,334.6364866609841,324.6528034208018,324.4775146600208,327.2205660229367,328.4013888713499,326.7992456288316,324.0326924820111,314.0495651231537,312.31129649007335,312.8662940940825,305.73046796314026,306.81418369202777
17,1992-03-04 15:54:27+00:00,279.3911270636346,303.8887549458168,315.78002797432964,325.1530340840907,320.0646136189115,321.01327079882,320.07594092368794,318.4753734392343,318.69706691304145,320.66488175954856,315.37984512068215,316.0563074990815,322.3643855462401,325.9242386633279,330.10917259224925,326.773832249591,326.0376655988874,324.70027719222753,323.405002990802,325.3601676920901,321.7120389856192,320.9703605693038,314.2013021987715,313.82665467949425,314.639219287049,305.5725603736595,306.71372676706665,306.66537314378036
18,1992-07-10 15:53:21+00:00,,,,315.8235117841066,315.9026314884305,315.1296006452251,312.8405513745131,314.0587837750443,311.7205093863086,312.5351424342665,304.62844952346796,318.7141998806595,322.9709476445431,319.09796208946926,320.7359502974097,320.54088475747807,316.3562000008415,315.69912572304906,312.4799289452939,312.90165534489773,317.03375319088127,315.32726638508484,312.0412704504183,304.55242648578684,307.9436678021792,300.6684778055528,297.3527939532669,302.75319325285113
19,1992-08-27 15:52:40+00:00,270.25768574137464,291.94992857608673,307.9154913571798,308.05011825306207,306.46693048385606,307.4117439837548,313.8169244357091,309.91614711258165,310.3275907363481,311.3613400315764,305.38061841539803,310.1936537663794,317.1390227767894,314.1072214661559,318.0421839683885,320.7765852650086,320.5884983797195,317.02503989358337,318.8420991335459,314.4801739633972,314.59644708878574,314.92467197196265,307.3070675536872,300.8435661083368,309.7821307936709,304.79630607432364,302.47772436048655,306.6173887443285
20,1992-10-14 15:51:48+00:00,275.5543662679007,298.4521826600285,315.0308528432346,319.98680363147105,311.5188737076548,313.02434776162704,310.9811580591722,317.53979399317416,317.702702947229,318.2525716626333,314.6483771552927,318.44893794200476,329.72988138587306,327.924302239717,329.1185855539028,327.8532483684846,325.6278193698815,324.89800961060644,327.3270465800169,325.982655431787,327.40886236554775,327.66922338805284,319.709206298883,313.13979182170397,311.00486479268966,310.40282549335916,309.4580646573331,312.41082798934093
21,1992-12-01 15:51:27+00:00,278.9952456517779,302.4551754587535,319.88888153126845,320.6168189791993,320.7927291071289,324.1014240913085,316.3702535579907,315.3162154582332,313.8118214736394,315.52395266948287,318.33018180150464,319.65449618487975,321.5175624224518,319.0796661494892,325.58109182880554,324.5150831925001,325.0402515547078,329.1019726664072,331.45791659697846,328.8942179040678,331.5002519146717,331.86488720674157,323.0231875248338,320.2682917532095,315.8371313734657,313.13817005466655,309.35901759684583,319.14141082091754
22,1993-01-18 15:51:58+00:00,276.3795760405924,298.62153306060145,315.2435707902946,318.23506717651134,326.8204299238893,321.39419002272854,309.36706967859874,309.7904018936313,314.00713768048837,317.81201368046317,316.2866702915086,325.81629177179167,328.2968201945409,324.37044152670165,330.17130363897456,327.0378085006366,324.017867291859,327.069925379088,331.46973346424573,325.8563161591182,326.19595966490095,328.9239348011194,318.2891255808363,312.8826326772627,313.3087714477901,313.4007782770538,321.16601663908585,322.43077219728895
23,1993-02-03 15:52:09+00:00,275.58476374539214,307.256249613333,318.8693048704894,317.6404650935491,320.07210097850026,317.3122474945287,321.4566638508026,322.05317752475986,325.3358307101658,322.03289920780253,318.05087833429684,321.53627343731887,324.631441224749,324.47424924611863,329.9409499202295,337.8397026973014,337.1001164559165,330.0021422152761,330.60581820458407,328.96427451932686,332.2395295284316,328.9661440207631,324.28984381099974,313.6589109864086,314.91443116094507,317.6003259993291,311.54064522250525,313.34197269864774
24,1993-02-19 15:52:15+00:00,272.95395607114625,301.7003841066783,319.1393142019366,321.02241677410865,321.4169899821705,315.94875890453955,315.79139396514904,315.0326308579108,315.72865820267907,318.25653311544266,315.99967728259014,320.31626267442203,324.2729240509444,325.43250552641155,327.44502307351314,327.30166150308725,324.6061019213159,322.48956370294775,326.7248275926039,324.7203721086501,331.65578509692824,328.41774742913105,323.7010115660089,316.23864698960557,317.91860518512976,314.8255136418774,310.6320240547459,315.5258024515502
25,1993-03-07 15:52:26+00:00,274.84949603015565,302.3094757373909,311.9714589501959,315.5645236771351,315.80251989559696,312.92286182746705,312.66825348960595,310.3560033459578,313.0370225586113,314.21377144738653,308.1704326372336,315.96403368122844,320.55880668454114,320.6884455536667,325.20490491413557,324.8797657314742,322.2422779250549,320.51222956180936,322.883304788926,326.066132959173,328.60813132138605,322.27553548963243,318.63251585142217,310.8497745957912,313.8573436430537,309.43428523787793,304.91961370564593,311.93828035822287
26,1993-03-23 15:52:27+00:00,271.4612934295409,300.6363777444015,315.2874834570903,318.3456647721892,320.04320755424664,317.62580503639566,318.8485688900268,315.86420252374234,316.97857701025237,316.3356671115692,315.6571658652655,321.1164851272033,322.0933167516625,321.3369670095299,323.3694489794813,324.4093301359719,324.67181580553716,320.77005244997264,323.58308201719717,319.57077952661297,324.9984547736342,325.5927915453126,317.9202175528022,314.08459213896657,314.0836316845736,309.2108388902208,308.4629825519169,310.88056591236295
27,1993-04-08 15:52:33+00:00,269.1217516391735,295.70614628442326,306.91881883280706,313.8671835650847,312.3193526710851,309.2744594889784,307.07109878227305,306.6167424486244,308.23662231767565,306.7494257681498,314.699272909362,311.9339715993181,314.41514864338586,310.0754642641411,319.9072016738274,321.2702695887562,318.7638980783443,317.71278410451265,316.39615770020674,317.00430151173686,321.3402343917593,321.5667135004873,314.13283596206077,308.08182589916,308.9644628186175,306.37781378151175,303.38200551005315,303.91591429110326
28,1993-04-24 15:52:43+00:00,274.3390459296815,298.4018996965625,305.7074698634365,314.77902510415817,313.31710137500244,311.7189615744561,311.99961886069167,308.2566720825568,310.13190135430756,314.548519628576,313.0247533399731,314.1083462689577,317.3757660358793,316.5775366863215,323.04401953137807,326.08082852555594,323.51918474804785,318.6535502525268,318.4316335138634,318.39049139375953,320.897899115082,320.138377040636,313.3171175787514,309.2171847699219,309.0253881310478,305.93737115818357,305.14841900222825,307.1613862235587
29,1993-07-13 15:52:42+00:00,263.11411250234386,286.8077799205799,293.0971740849688,296.33872297848194,298.18653466239334,295.0802063757895,298.2305609031478,299.2764527978031,299.8331979069698,302.528683982496,301.4589089640485,296.68136028885107,303.46615349295837,308.3367639317981,312.72938349607,317.06392394260007,315.18160848473735,313.82210687018215,313.4635172272435,316.29628057381024,314.0739689177665,312.1362067581757,312.4826745261505,302.45760064586216,300.3011307500039,297.0316958435059,292.4678016140112,291.3424125787578
30,1993-08-14 15:52:42+00:00,254.69721433756018,275.9845463252415,291.8760047979614,296.1574190904196,298.0661838110705,296.5052097195773,295.6693611867366,296.74420406553446,298.1983918290846,303.5148575567988,304.3032290768318,297.9074774247153,312.52619780817304,310.2383109589713,317.1036329150482,315.8708759759536,315.48416712587897,309.37356310244473,315.0410789265975,312.1402868285739,310.26029951046013,309.38596206085685,307.7143987777229,302.01566648238105,303.29583005674306,301.3001806404861,298.13602442126177,302.34985729750997
31,1993-10-01 15:52:34+00:00,265.5618743360281,292.14807224673547,302.36401067715065,310.1779871897865,308.53707751685687,311.00494561435147,305.3785241771116,308.4961227214217,307.0166903522447,312.5532954282158,307.0703674749227,314.72065013297237,317.91783804595366,318.11096693595897,317.35239737322564,318.68270494385075,313.93449470732514,316.54358237805894,314.01824771899146,317.2005199395229,321.2379207876961,323.4325811492136,315.0008441498809,315.18616129115026,314.116311854113,308.98262902556047,307.17020419890895,310.03016863461517
32,1993-10-17 15:52:28+00:00,248.21034013748778,271.6907147718482,278.44685612895006,288.80547101051746,292.42666546984475,293.8572311120277,290.4370609195581,290.9082566946094,288.7461600789698,289.96314074352244,288.7353643796863,289.426104787224,300.50535933702747,299.676564506567,303.03335096101034,302.81117980765583,300.8308191832575,301.49384231574567,303.0632219788602,304.30299210959356,305.9764644433788,303.0282642603303,298.5182634019362,295.6800334689671,292.80966692929906,292.2344292395651,287.72859134845004,292.52573995002024
33,1993-11-02 15:52:22+00:00,259.77132977621955,285.79770673669,297.3686083919567,306.6693152220638,307.7633566054833,302.3577396371654,303.1334280679411,300.7429020192021,298.1409001308625,303.03956721534763,303.19050219722254,308.1989190513963,315.2397514758394,311.1610063220603,313.77193865612185,313.76275230513164,315.57534287805754,314.5040597167544,313.882668248908,314.1343859100471,320.0916728107269,319.7540953761494,312.8832727567428,311.22555224196685,306.61883245554054,305.4749875166408,302.6746099656392,306.47925819686395
34,1993-12-04 15:52:11+00:00,263.9331087876887,289.63224200722453,297.48737527645005,312.3013492173932,307.61969745683143,307.2313739435983,308.42168674933976,307.51813176716746,308.882322465765,308.46027811871556,307.47263789267396,310.25975993990187,314.85579591996145,317.76600154053733,315.68460513818786,316.769757166595,316.8065273169872,316.80014234293003,317.99410162408947,319.0340934318616,322.9246304550137,319.76807028666633,321.04229660785745,311.9997609762983,312.4232571203306,309.96539960005134,306.44960133253164,309.84620130509427
35,1994-01-05 15:51:50+00:00,269.91856897792655,290.2395881118932,300.60024184383536,313.2460841348834,306.6851502398483,306.4305002728136,303.0399724856403,301.0148893810975,307.4959317292943,307.3170889353246,305.79686453167335,305.73729289675646,324.52644338273427,316.8311398673686,321.6526361732361,322.2965830349028,321.64865639912705,322.4031124297423,320.6187541731928,322.8669324478466,326.87680652658133,325.43549795476895,321.3226895002121,317.0396011369341,319.6289291001323,309.2076675692654,312.40076370395315,312.8999323852867
36,1994-01-21 15:51:35+00:00,272.7305451015221,300.98648550445836,312.006649306948,312.3620355752982,312.0182407440766,307.9696558276276,305.79268162295944,308.4027341397451,309.86436909815416,311.07916035484726,313.6284870602542,322.12222729323935,324.6480811359071,320.2759746520098,322.8178270568311,322.8301938774588,324.35231928118253,318.10453958359955,324.00087800639386,327.67761381087115,332.207362628118,328.59788074882704,324.5341741193886,317.0279017192435,316.1819214041552,314.9639867961535,312.7697572548579,312.0104038023302
37,1994-02-06 15:51:27+00:00,273.139316709913,298.0231467446184,303.3850511263649,308.0108269847872,307.5013659361703,307.74894630285775,309.28195134906224,308.09709190992356,312.047684416378,311.42483815591186,313.5652408019607,312.7474903624522,317.08819359061414,319.5856289125287,321.92712140249097,325.8131194687266,326.64501380184913,323.62409645849,325.90983276495234,327.16577255454274,324.92097431324845,321.98006220018766,316.982454523076,316.3611520227079,321.21340150733585,317.40479871223056,311.7845525691127,314.7704067899199
38,1994-02-22 15:51:13+00:00,269.3907646360428,294.2805176957099,304.74075506484803,309.7703485731315,306.67311214367936,302.6803439021519,304.4118651258968,309.75224253362626,306.7879641445219,312.40949730368163,311.33386295859896,310.4634226639982,319.1367183206705,314.1005130014149,319.6075654151191,322.6697097653169,324.33999352828334,320.07056205087747,320.3091995403945,323.0907732574867,323.26326751482605,323.88833280946534,316.5011484183361,313.3891367245551,310.4843706796481,313.5633802441588,314.0543268231571,315.88038316100864
39,1994-03-10 15:50:58+00:00,254.52559258505528,285.0868846221237,292.87216943581,301.9118896507918,299.4731778180031,296.86495432248336,299.0502723830752,297.9369861360087,301.0490750798604,304.02806718631956,299.98250191844403,300.34458875924315,307.6169041627393,305.991406964309,305.93594374103816,309.16620669766047,310.46452847800896,310.7220818791272,310.16234406151403,310.2759595444517,315.56961922430486,313.9246245688888,312.5142878260478,304.55681757116594,305.77454935774085,301.83906814739515,296.75479948395656,301.7988293211555
40,1994-03-26 15:50:44+00:00,259.11687875494005,286.65131681791706,289.85310346012915,295.47797304856897,298.7758892240875,304.7066229822689,296.30555986465765,289.3312510705965,296.379756243645,301.3971323271674,298.42969627255775,299.8648944029258,305.07861920158035,304.55734135122145,311.15185143526435,314.5824039408692,314.2976963737446,312.79823320250074,319.92397641029703,316.58357928799046,320.0838156729309,313.1234326982002,309.44862232245225,309.1148692479259,309.88845442657214,307.1201377747057,301.98952506053865,301.72088845049825
41,1994-04-11 15:50:26+00:00,251.1646614457139,278.4706579371873,286.7665866230261,300.5300915210055,297.44188610384634,298.004028502376,292.0284107280655,294.3651664515264,290.09836714795705,296.79585747361403,295.87827335534814,301.753202322381,303.43624395727295,303.799939842107,309.1801524332951,308.11697587823153,308.1037770525864,307.27891000882715,308.7425215391059,312.15605111154076,311.2416071092023,313.54728793287853,306.16191784162123,302.95062962829843,304.7652759187317,299.79438730913665,297.7198682026138,298.4666887762552
42,1994-06-14 15:49:14+00:00,252.92348276349517,279.295009675268,284.2307011111559,293.4707923488099,292.6976175644402,290.56250426925794,291.2087955066252,291.11052497353273,292.3553620453484,293.7205435251342,296.8566187378939,295.39953760540084,302.10832925000625,300.21453358887857,300.9364289113265,302.1372102490173,300.5207579392531,306.80185787232404,309.9448533782656,310.10188692444837,312.7737822655359,311.785148633721,302.95688403486383,301.0651064649463,295.84215064034004,292.8145884066744,293.89770905344363,301.33376526737055
43,1994-06-30 15:48:51+00:00,241.37255930211222,264.00774021959353,271.5711333346741,281.1679498874735,278.7408177054244,279.98008921162887,279.3037238712433,277.5744961389939,282.6007849490356,284.4466236369571,278.6691735983045,279.6590010302218,294.6831833598365,282.9650798339347,288.3316620797974,287.25001503802554,296.0174608296723,297.35634071550106,299.52325747292883,296.1509517034776,300.2243413069013,297.74049497061384,291.54464368981024,287.78707363065746,291.07843357266427,288.42984657811286,282.00142659383215,285.3176298586898
44,1994-10-04 15:46:18+00:00,256.3705703722114,281.0538893423259,287.3974013437786,297.0056740715392,298.256457569175,296.34058748147135,294.0667968239474,298.00804374831097,295.8883492659071,300.45669068737396,304.0624939875872,299.23365537489195,305.41732061343396,299.7644329596042,306.1253052023196,300.85835563555844,305.4556997572914,303.9141951045,311.3307604531594,311.26510341551705,314.85113979620905,314.0300563021299,304.85847766772486,305.32394568824117,300.2098626052281,295.7491797033431,293.12163163946934,300.360579131024
45,1994-10-20 15:45:47+00:00,243.38672395480873,265.9636930825692,273.75232328511817,284.2712797963146,282.74480106206784,284.6717407074418,280.9749673323673,284.00375523252393,286.3655290717268,287.24071039329164,284.4811686355722,286.74736773045834,296.32080344954727,288.06882784388847,290.97109424403203,294.2804932065146,291.42718788853,280.971439862294,271.7209316396087,298.5016421152389,300.2596493472647,298.36123886034596,290.9821433753862,288.1369418672472,290.34399281228707,286.6007641501601,289.46501867273776,289.5178848449301
46,1994-11-05 15:45:13+00:00,252.64293165911243,271.6580579263024,285.14614098693005,294.2965183592937,292.9689911952603,293.982794708201,294.1330506855727,294.5149482805555,294.71575272909615,295.58829505599283,296.23540132040324,305.4184893024325,305.1554172402925,296.7743298494871,300.4418236926639,303.4972401174154,300.6461621915658,294.9232756552627,293.4072513079834,308.5932782400252,302.13283857581536,305.19999093450116,298.2913558518295,299.41907293961475,299.01383584848736,293.8034027661591,292.2928609192812,294.8862565801881
47,1994-12-07 15:44:11+00:00,252.61521729387425,276.09610915750216,285.75741803550767,298.6738453550812,297.4905936630772,301.5725254971844,300.7962004181167,296.0356716029323,297.10234605815975,300.4116237061651,296.87278192060165,296.23777150260344,305.1050580858464,301.08116678490273,307.5749378302154,309.7606400635375,304.35443309345,306.79490144634747,305.21550869600367,314.23502454639237,308.8015852732959,311.5213663557329,304.225510565386,304.37304299138003,306.8163040241982,301.5590826754607,296.452295043051,303.27731929327894
48,1994-12-23 15:43:40+00:00,250.27305310250122,277.0788799123946,286.13996223192567,291.49446888424575,294.54287808100287,294.52021254162054,292.8260174078082,294.3200667333686,301.9403714253179,301.9214643591134,313.2826079290225,,,303.18796047236117,303.7381514996845,301.5673171703015,307.93422474159365,301.78024684549365,303.82397345649775,310.580408365476,299.9318039526689,,293.57505059945515,300.9845338361209,300.96229037226243,297.25463630887344,295.10513577258956,303.3710597940084
49,1995-01-08 15:43:07+00:00,253.17812156839108,276.92247751567385,291.61634730013657,298.6227678875069,299.6813418636922,300.95542189038787,302.35353789689395,298.1076491907473,300.41425733127585,302.52783684359173,302.52545843110374,298.5177963509869,305.8544794939505,307.4633254282076,309.72180537750796,311.06335332760597,310.2533861199419,310.25872203584316,303.9050100169921,308.5254144664818,309.31073052034236,315.4403322291705,311.1689440962182,304.5008818686967,303.98688422715196,300.24612866412326,296.12142738899917,301.0860670160335
50,1995-01-24 15:42:31+00:00,255.84535944696543,277.9628738111846,289.13677773753,298.47176150619225,298.6106477565815,297.534599426868,299.2056549892817,303.9647365164707,306.0182411782845,307.2152952164874,304.8959625762965,303.9040861855912,307.3488549342079,308.32478100864546,308.6214798026329,314.4296905696477,313.88711226120773,311.8402655105829,313.8827545010929,312.24834311825686,316.5648269976237,311.4215094352779,306.29939147994145,302.6750443874594,309.5808083788182,303.185118429034,302.3173177029121,302.5890033023975
51,1995-02-09 15:41:53+00:00,254.61104368304498,283.9921065107988,286.12388352309176,302.19710852779826,303.63354087594365,302.02106549578644,299.46537490997423,297.598439060702,300.775122418211,302.65937620128733,300.35021977273755,296.13720857564357,305.4700292522994,304.8210557032048,308.07210019589024,310.05728477514975,310.50693624393523,309.9295813904885,312.26437589577097,315.41648756705274,320.14636493088494,312.90011834503053,311.89837136338144,306.5955522790672,307.0065598702448,304.52569210439884,297.5114363623167,309.5198159521018
52,1995-02-25 15:41:15+00:00,257.065667556312,284.14456355119216,286.0922395674516,307.3837039627716,306.23397603316806,306.90673736300704,302.4818778064585,300.1382139336175,301.9959340133623,300.3677986057292,297.9541447257715,298.5664248795387,308.40392231158916,306.99546326798554,309.0217820718984,311.14660071131124,310.1046818104358,311.3955673244223,309.198649680334,315.21830942332286,316.1758836794584,312.36966269595547,314.3621241088933,307.2454367310776,312.20794666751857,306.398835781018,303.6835188527364,307.1356004400031
53,1995-03-13 15:40:36+00:00,258.20618402120004,284.1279356796241,292.29926377675974,298.71200612820377,301.6851831894177,302.56049237053196,299.03071319856747,302.4322247031716,304.6737124352846,305.10508579456524,302.2311129765,298.41036024686923,304.70838012425696,303.2155661172857,309.85189593809156,309.4610363219026,313.2001636195676,309.3266700715668,306.36373946108074,313.49978023630814,315.74794192701654,314.5960846834677,309.12590315262554,306.0930556458221,303.7011781427426,303.50425803790097,303.32479386547465,307.21949480226056
54,1995-04-14 15:39:16+00:00,249.86238650179502,275.00742330871986,281.75701643413254,293.3023379694109,292.21679498095045,295.3405712889823,292.18639237409405,295.626164219919,295.7269730886505,294.68018059118526,294.63471649588587,295.8297140605414,301.4416192215013,298.4638816801039,305.69610516717444,305.5600647706176,305.2807580703371,304.34228378473625,305.1720678762215,307.0277807588294,308.95989291684816,305.1778895730292,300.82328812797994,298.39519206562903,308.9406282318216,300.1195014705886,293.99687812382285,302.18655989498467
55,1995-04-30 15:38:34+00:00,248.90497761250563,267.8060235933401,277.7592340206008,289.3699712704051,288.114248585356,288.2325456273511,287.32983214408057,288.3758719292581,287.9387841535239,290.2282859199788,289.82156264941375,288.6900732253892,294.02870676166623,292.7375900945655,292.17736778989354,292.484779355756,298.1566178036573,292.9370469094851,294.0261214618471,298.6474038590628,299.98363657564573,296.8736474444313,289.96641895796483,292.09542141683005,291.99955725196,295.8469613319676,291.9935260443299,291.4249215341894
