,dates,chi0460-0000,chi0460-0001,chi0460-0002
0,1986-02-04 14:08:23+00:00,,,
1,1986-08-15 14:03:05+00:00,,,
2,1986-10-02 14:01:27+00:00,,,
3,1986-11-03 14:00:21+00:00,149.4908102593569,70.3162495346786,
4,1986-12-21 14:00:25+00:00,161.41193477460348,57.71188185962551,
5,1987-01-06 14:00:54+00:00,173.19422439253592,90.88812842993147,
6,1987-01-22 14:01:21+00:00,164.9571610791319,91.93325187859296,
7,1987-02-07 14:01:56+00:00,174.61491344414094,93.49632535382597,
8,1987-03-27 14:03:45+00:00,150.81187661212536,67.37557215967479,
9,1998-03-25 14:18:11+00:00,,61.2177795820853,
10,1998-06-13 14:19:18+00:00,,92.48333927767723,
11,1998-07-31 14:19:48+00:00,156.48638039806895,59.12139758429048,
12,1998-09-17 14:20:13+00:00,,57.85637930731459,
13,1998-12-22 14:20:29+00:00,,89.31231552355767,
14,1999-06-16 14:19:24+00:00,,111.34573566253064,
15,1999-09-20 14:18:01+00:00,,91.15222070503333,
16,1999-10-14 14:34:26+00:00,159.79936550058545,,
17,1999-10-30 14:34:20+00:00,159.2591197642532,82.23130691959679,
18,1999-12-25 14:16:32+00:00,,88.6018475896733,
19,2000-02-03 14:34:13+00:00,158.0948106489775,55.68314650175239,
20,2000-02-19 14:34:06+00:00,,62.36411757114933,
21,2000-03-06 14:34:02+00:00,159.73741346034717,78.6653734015076,
22,2000-05-09 14:33:34+00:00,,99.90151034030833,
23,2000-05-25 14:33:24+00:00,,82.45408676939257,
24,2000-07-12 14:32:55+00:00,,85.87114049630513,
25,2000-07-28 14:32:38+00:00,,80.20703213103876,
26,2000-09-30 14:31:53+00:00,136.85649721352317,56.42955908558318,
27,2000-10-16 14:31:35+00:00,144.16631426690424,38.40819117709397,
28,2000-11-01 14:31:49+00:00,158.93315099672364,52.58201776267683,
29,2000-11-17 14:31:47+00:00,160.58161359833724,80.91146703104278,
30,2000-12-03 14:31:47+00:00,160.10549848189115,80.36982251329444,
31,2000-12-19 14:31:52+00:00,159.9856165531417,77.59388070503232,
32,2001-01-20 14:31:57+00:00,161.33921428442218,80.72082379969042,
33,2001-01-28 14:21:23+00:00,158.90194689968723,72.92114300586402,
34,2001-02-13 14:21:27+00:00,,91.26054427215837,
35,2001-02-21 14:31:50+00:00,148.84721646192696,,
36,2001-03-01 14:21:35+00:00,,90.8501762174568,
37,2001-03-25 14:31:37+00:00,160.51838396889116,81.58294322465656,
38,2001-06-21 14:21:46+00:00,,112.58767228346402,
39,2001-08-16 14:30:16+00:00,158.87332684946335,85.02105830286621,
40,2001-09-25 14:21:28+00:00,,56.895951671698995,
41,2001-10-11 14:21:23+00:00,,88.9886474703776,
42,2001-10-19 14:29:45+00:00,153.10893776475703,51.763317494525445,
43,2001-11-04 14:29:49+00:00,152.99564016115156,48.55644197555703,
44,2001-12-06 14:29:58+00:00,,103.0161720181041,
45,2001-12-14 14:20:54+00:00,146.78272863773506,67.43857856435388,
46,2001-12-22 14:30:08+00:00,158.76006607261348,77.48813786097107,
47,2001-12-30 14:20:40+00:00,152.93382071618666,52.50512692793775,
48,2002-01-15 14:20:30+00:00,165.14865010528374,58.244707802104955,
49,2002-01-23 14:30:19+00:00,158.86795994467107,82.07657970992908,
50,2002-02-16 14:19:56+00:00,157.60181857612315,70.28387084968064,
51,2002-03-04 14:19:39+00:00,193.72052056731496,115.77043705049978,
52,2002-03-20 14:19:30+00:00,,114.33664040716025,
53,2002-04-13 14:30:15+00:00,,84.2523455221822,
54,2002-05-15 14:30:10+00:00,158.698243575626,81.86814535826576,
55,2002-07-26 14:16:44+00:00,148.63338757787204,35.704459071943944,
56,2002-10-22 14:29:14+00:00,158.34418686887818,45.46864909785482,
57,2003-01-10 14:29:48+00:00,160.49857314823586,82.3903612623813,
58,2003-02-11 14:30:07+00:00,158.81236368461336,80.46470415654275,
59,2003-02-27 14:30:07+00:00,159.32045050938157,80.82507761663823,
60,2003-03-31 14:30:09+00:00,,80.93592385808707,
61,2003-04-16 14:30:12+00:00,160.27710796311368,81.63137030737937,
62,2003-05-02 14:30:13+00:00,,86.71737771659454,
63,2003-05-18 14:30:08+00:00,,83.93583397992438,
64,2003-08-22 14:29:50+00:00,,85.03804591988049,
65,2003-11-26 14:30:07+00:00,,,
66,2003-12-12 14:30:12+00:00,153.51805079780587,54.74513823921613,
67,2003-12-20 14:20:06+00:00,151.0322344432678,39.77131576896947,
68,2003-12-28 14:30:20+00:00,,,
69,2004-01-13 14:30:22+00:00,151.9883456392518,55.84639914062596,
70,2004-01-21 14:20:15+00:00,147.88039193748025,66.5759470632116,
71,2004-01-29 14:30:31+00:00,159.35951401221678,82.1010145030398,
72,2004-02-14 14:30:34+00:00,160.2103028198421,80.25718347951599,
73,2004-02-22 14:20:25+00:00,159.3001208326006,70.96566802103226,
74,2004-03-09 14:20:30+00:00,157.23590081162155,66.54221097864122,
75,2004-03-17 14:30:43+00:00,,,
76,2004-03-25 14:20:31+00:00,,91.34054855397429,
77,2004-04-10 14:20:59+00:00,,112.98156855152814,
78,2004-04-18 14:30:34+00:00,158.95847848457072,80.30878489919009,
79,2004-04-26 14:21:26+00:00,,91.26215728201805,23.970870102523435
80,2004-05-12 14:21:55+00:00,,95.45424966846687,
81,2004-06-29 14:23:19+00:00,154.02545669820273,89.42474635350581,
82,2004-08-16 14:24:29+00:00,,89.11715776384273,
83,2004-08-24 14:30:13+00:00,,,
84,2004-09-01 14:24:55+00:00,,69.9687423123139,
85,2004-09-09 14:30:07+00:00,160.15295998347054,82.33149774893744,
86,2004-10-19 14:26:02+00:00,158.36382024351224,58.34739589416202,
87,2004-11-04 14:26:21+00:00,,,
88,2004-11-20 14:26:34+00:00,164.8006615797903,87.70871441608418,
89,2005-01-07 14:27:27+00:00,158.50110318711958,59.684666378817916,
90,2005-01-15 14:30:51+00:00,172.580863029393,82.78684657352667,
91,2005-01-31 14:30:54+00:00,170.20806190084068,81.85727816969043,
92,2005-02-08 14:27:54+00:00,155.6781081474818,69.7078385660752,
93,2005-02-24 14:28:10+00:00,165.82732202403807,58.904543132521184,
