,dates,mex0536-0000,mex0536-0001,mex0536-0002,mex0536-0003,mex0536-0004,mex0536-0005,mex0536-0006,mex0536-0007,mex0536-0008,mex0536-0009,mex0536-0010
16,1993-06-18 17:33:53+00:00,192.76139113217508,194.32060662327441,196.4280552627027,192.58624428857607,196.93441674224545,191.0965331126606,204.21297553518096,191.13044888051277,194.9366262726424,214.44418995565843,209.5007313113862
17,1993-07-20 17:33:47+00:00,189.73751928629096,184.8718640663046,189.91046570260096,192.71997831056365,190.02891131986826,190.61798693975794,202.04757091797973,182.80272896875374,197.9668527860531,210.48524647221998,208.18977322998504
18,1993-08-05 17:33:47+00:00,188.73858970261816,188.46477516218275,193.27727875386694,197.76384386240647,199.82593381199644,197.03587132304096,205.5845646767652,193.53594798426138,199.75253602239886,211.0495964083613,203.4932691957428
19,1993-08-21 17:33:46+00:00,200.45181936614122,198.87391618757485,203.41077277884227,207.1340143656159,206.69809008491112,206.55991639132097,216.67375457828504,199.14431003412082,205.76347439866936,212.60250619434524,216.96497316845182
20,1993-09-22 17:33:41+00:00,203.0239442643137,197.46361761903069,203.83438641406903,201.73782292841335,209.06456847933595,210.1461389668196,226.04323440654156,204.40646832972558,209.23990107856164,219.03237261499578,215.92748232414607
21,1993-10-24 17:33:31+00:00,205.10300147137497,203.8529977708474,207.90526381301552,207.88071212561616,215.36844644624648,213.1201945667821,229.297109689563,206.91778871570466,216.1398055383565,223.029743117037,216.77923969813503
22,1993-11-09 17:33:23+00:00,201.91274583446793,202.39208940549443,206.30434661709458,217.91151107823873,219.02114079364665,219.70907246706884,229.4625209837497,210.65332330528508,214.25867920884502,223.5840536852099,215.0473257199298
23,1993-11-25 17:33:18+00:00,200.88617072837766,200.3624849839367,201.14685352964707,208.00323473972188,209.9811361193016,209.58352023917683,222.14182142935368,201.780505001415,206.88223071793064,214.87950812716633,212.39083545266206
24,1993-12-11 17:33:13+00:00,200.50423992834064,197.08810816915346,204.59377053377142,205.73292621273544,206.84361740161904,210.15747492573627,215.33430117332736,203.36857040721335,204.8784095993407,213.36039716394592,212.36712820282636
25,1994-01-28 17:32:37+00:00,194.85654041783354,190.61329024395803,201.24809353850452,204.4576879952346,204.21172517985852,207.20194882832004,215.36285140169088,199.89307863239767,207.90776388673586,220.6488136507237,213.92794145568595
26,1994-02-13 17:32:26+00:00,198.86118025802384,193.43760885648484,197.3861593210971,198.35094325046597,215.11949324805877,214.26279167707145,216.3212584873867,207.13840547303766,216.07212602819067,226.41977280399226,218.21373350433876
27,1994-03-01 17:32:12+00:00,196.4811760929183,190.91528230364625,197.93536793848912,199.4245318650832,203.11342489728753,194.43373959551587,198.95396369652582,190.85676365556787,196.47331687936324,216.08698167190113,214.2500648322176
28,1994-04-02 17:31:42+00:00,183.45646458301883,178.8080107333109,184.4473100294514,193.81649728232202,193.7830136938075,199.36553903248816,,,,,
29,1994-05-20 17:30:48+00:00,192.66727593419085,184.6338542799002,190.98199354561942,203.94951454592845,202.63156054910706,199.85398720282686,213.98084478768203,203.04410777780063,210.52094189565653,218.98725508302823,213.96102500197213
30,1994-07-07 17:29:44+00:00,193.93532204910318,198.5327985304683,198.86305130465698,199.9291347487194,203.85972844741997,201.11016491512416,214.8743029686985,204.45765422828234,212.51020763904464,223.49821561499073,213.89460361137438
31,1994-10-11 17:27:10+00:00,206.63090811199785,207.68173732334668,213.99838352162715,215.65106853777513,225.228082965712,224.11321432481802,234.83198239658265,216.7658895992552,225.44922715319962,225.36999585867676,217.5359167503841
32,1994-11-12 17:26:04+00:00,205.8183544529313,203.08549757739212,204.0506441035297,212.45240777226317,217.86520441937762,213.6688120367745,225.85635596365356,208.68679067026514,218.67477210077675,221.69736657546937,209.96536423952946
33,1994-11-28 17:25:32+00:00,216.8648169370029,212.7805001698716,214.916316409047,218.15595119987452,221.990693301274,221.90739951733255,229.76517114397998,211.5953628059802,222.33682389398064,222.69524413962964,220.17307863118143
34,1994-12-14 17:25:03+00:00,208.00883627911116,205.74020524672065,210.07056265178286,212.3023922991435,223.63687612902237,218.07221939354895,231.8246273295617,213.40321626366207,223.9694913952243,222.77856502747412,215.37399585381593
35,1995-01-15 17:23:56+00:00,192.90288605202855,183.90930674610266,193.04384565159873,192.55585859640246,204.44082238032885,198.95301947808608,207.69129401355033,197.5327753679188,212.86369070288268,215.92458587518794,210.10865936828768
36,1995-01-31 17:23:20+00:00,216.2596530860735,202.54348884902703,207.566926587466,207.6204182290622,216.26163064039565,212.0808202981193,222.73683482209708,207.06159338024364,220.29732766653714,224.01080878213764,219.63966123542923
37,1995-02-16 17:22:40+00:00,199.46279500372697,180.7873618375936,186.2829824480825,191.6162060271817,197.43987859826203,197.3629515259488,207.49059647739284,195.88270616752325,206.5027518339095,209.75355465446276,206.6589718478633
38,1995-03-04 17:22:03+00:00,200.16952360849785,189.2756387911151,194.23237440367978,189.50717642606404,200.57357202566865,205.01250536773188,212.5711831104078,197.260690588687,209.4862807205809,219.42693027468005,212.66614024685092
39,1995-03-20 17:21:23+00:00,203.05852529784147,185.82444232566277,193.3364547363991,191.05884313147664,195.10584798639115,190.67591716403848,206.64028797036528,198.12143122527442,216.16175644807055,219.5826906855153,217.07414484265558
40,1995-04-21 17:20:03+00:00,188.5190384989905,187.23402824698377,195.4651808126505,194.25631496723068,198.93696745081402,192.51897004474128,211.70732120996036,200.49132136928944,212.5448427397749,222.8271101472906,225.07155475152524
41,1995-05-23 17:18:36+00:00,191.7058086552233,188.4102161654037,193.01691518437946,195.7904308273292,194.99537086920424,193.60025890987265,207.0581430747873,192.72225747918142,205.3914826246681,213.38518982300727,211.4001923992866
42,1995-06-08 17:17:51+00:00,182.89981386133803,179.7142828549406,192.35411400123886,190.83225869051554,195.56060703913425,187.80440065757057,206.65351937057898,191.0847575686179,205.2429245236519,220.02019931123144,220.57827335922073
43,1995-09-12 17:13:27+00:00,199.1637876803283,198.78167667410239,201.21247987109422,203.49829732931883,211.1869935988336,209.16364750128128,213.1557389270918,198.84918384412762,215.87184055928333,215.71035511374183,215.90275767757586
44,1995-09-28 17:12:39+00:00,199.14595688218654,194.07924359059436,197.5645569203915,196.09038819015205,202.5540440766729,204.7544689592794,219.09345932443347,203.02851561632465,213.33490510936173,221.24915745716686,215.24073493829985
45,1995-10-14 17:11:47+00:00,193.97361566225564,190.19965195516457,199.7749636831068,200.01459167807099,202.76305732019122,202.19802307139503,211.95798060813905,195.56988821547193,207.5022170731707,210.98682403911857,213.3164804081693
46,1995-11-15 17:10:52+00:00,194.7624723034073,185.13915878898715,184.79095018190853,195.70328131752981,214.4269742440231,214.15917858040132,227.50551024969366,202.98498634102725,217.62947622137742,217.77677034868364,208.32810511349194
47,1995-12-01 17:11:22+00:00,201.82697120196207,195.40285511234242,201.63652374248684,200.65063537244205,212.46608616151946,208.03564068029272,219.53471393372104,203.09609353949858,214.35606162561112,220.72191678181235,214.05643674710143
48,1996-01-02 17:13:46+00:00,186.8206536622908,180.1708719706527,193.51734456509737,193.91105423317768,199.6479859509329,196.9939109802714,201.50090471159464,192.77103171321804,206.13048265798534,209.14423037569878,210.69898770487646
49,1996-01-18 17:14:54+00:00,197.8025627697418,186.2440183215405,188.87981811849207,204.36674058881584,212.4185897699548,206.73393437054713,218.5748219593326,202.58675361501724,218.19128672708854,221.6232266079351,213.07798581828925
50,1996-03-06 17:18:11+00:00,203.20160278564597,184.76834450381907,203.75890763308564,195.53441970472312,203.56418703155785,211.99002081332495,220.75231355667938,203.28322733488903,212.4883538761928,220.76274570021647,210.70274104694442
51,1996-04-07 17:20:14+00:00,206.63585892388335,198.36884335810595,195.96598589624512,193.1214257937527,201.69009537757637,202.50512928213547,213.50221973971114,202.26211812142418,210.9135865133598,224.1282213728801,217.32790624838503
52,1996-04-23 17:21:12+00:00,199.78649838260392,189.2119901024192,194.70671800045216,198.36910732157182,198.08596613105385,195.1720439944785,205.20611968162868,197.40107737028686,209.0122641689954,222.49794914571444,215.58512206156362
53,1996-05-09 17:22:09+00:00,197.10530461173914,189.26632521450355,196.28218679563594,200.48404187485485,198.92173548697247,199.88338647346959,208.11412021877962,207.86465353064648,209.53349925119423,220.1530970624051,222.6634529316765
54,1996-05-25 17:23:03+00:00,191.3685329330227,187.21640793859356,197.51268669396458,197.83764832648205,196.45072231071626,197.77869069389493,208.97622375206421,196.88507350820774,206.1456331305994,217.55629464541326,212.6300706899473
55,1996-06-26 17:24:48+00:00,193.94858523531016,183.7441635674441,199.05749788717594,202.6505090206398,202.45889266093758,203.45634606128436,214.35488021436515,207.6454454582667,214.5210813875296,220.75361572730804,214.52068316136803
56,1996-07-28 17:26:29+00:00,188.23789852094984,179.0531951539971,190.55804918574643,190.49178901439385,192.8400513034359,186.19310352037812,198.39082815996568,186.31849712821116,204.4416074219524,212.07202847836027,209.94349892085015
57,1996-08-13 17:27:19+00:00,192.61335884610565,189.80230622087115,200.22421215662308,194.55424123897853,199.82936040554418,199.03188457181216,208.94372035552368,196.48858390798512,208.4945383715388,213.0136700339479,215.42143524099325
58,1996-08-29 17:28:11+00:00,208.52814447816948,194.70882321380444,208.02446618968017,207.5340989107876,210.11967447574838,210.51388326073888,226.4646758988643,204.60014317507498,215.51130866160514,225.47353613908476,221.42060810098897
59,1996-09-14 17:29:04+00:00,195.3877297275758,183.1286654111546,192.92984353504707,207.99504293975673,206.46432103288825,207.52074500640884,213.55242507179287,202.88572908913318,211.98406011702104,218.47678876564493,211.30855180858964
60,1996-11-17 17:32:17+00:00,204.25472326760894,192.42218833657813,202.68313054149496,202.53890071833646,213.96566088281776,216.60037085542703,228.07449096817535,210.03530590659986,214.14022113539554,225.17185486631894,215.53207895465187
61,1996-12-03 17:33:03+00:00,198.82612727187578,186.4309868758317,190.8984825522167,199.58177130481795,211.70185753941558,210.7875112323426,225.2689967402989,203.51496214700953,218.97386495981232,209.20796201222637,209.91494889542523
62,1997-01-04 17:34:34+00:00,202.21872675463177,194.28156584231556,200.99646791205706,200.04977630131776,207.69814777710158,208.55868032932526,214.78109224398278,201.65896481739244,207.49409355916657,219.82763165340683,214.35006628197192
63,1997-01-20 17:35:19+00:00,196.304099856969,190.4802156191756,202.90645689872747,197.32846708182194,207.24290680301036,206.15025684197497,216.63356587596743,201.06599743366849,212.40469345989052,223.27950543137248,216.0823940828696
64,1997-04-10 17:38:32+00:00,190.09298777235819,190.60942744184769,194.54846019188662,202.7169629658436,204.25310384179372,203.7382670756402,214.59989406334066,199.1565024189652,211.83482653742223,224.84200072772896,205.5340505598344
65,1997-04-26 17:39:06+00:00,200.29058809860797,196.96153566265576,199.6912028482156,200.6351832496965,203.15036637051128,200.23330222147854,213.21757253193246,200.4491591326372,211.61869802473944,225.82494946630496,215.41571283279856
66,1997-05-12 17:39:38+00:00,200.2382593382392,193.51910864890453,200.01213517287962,204.4183449101438,202.39299621275117,206.3454852385435,221.7764368030979,216.9527710506092,227.99137813641096,237.10566170916016,219.31894801640897
67,1997-06-13 17:40:46+00:00,185.80795587819063,184.1024001220468,188.55330365131584,200.2688911168424,197.49446373123314,203.72002601358457,220.34387498879082,210.9417594865306,224.07422163320908,227.0822953915822,222.2846918879773
68,1997-06-29 17:41:20+00:00,184.36691648128004,185.0815949762554,194.0044610173741,192.7362298254493,192.19502128629296,198.23927120781318,216.05618862695889,195.7416651721702,217.15230189079907,229.12890672478332,212.51878336798137
69,1997-07-31 17:42:24+00:00,190.3839113702058,194.59475000238066,199.94029522792266,198.12492096579336,197.6748440042431,204.6688368900117,221.80909106338748,199.95083116770866,209.09557193156584,222.73238196708596,213.8114651608171
70,1997-09-01 17:43:24+00:00,195.27395978181684,196.18184563737003,197.0757463416081,201.4071225643546,206.6120206585992,207.44011061235992,223.2443265978624,202.736938890041,214.41058926701353,227.42611203343083,217.67330666495826
71,1997-09-17 17:43:50+00:00,187.5702677055603,190.78423507129236,196.87945015868317,198.96612747127085,205.32797403269524,206.2339650809485,214.23310397308308,197.0326123059992,208.16449264456875,217.34812034258314,208.54836433236716
72,1997-10-03 17:44:19+00:00,197.19646911642948,198.24991069964057,201.87809594401338,203.49176795454474,209.16682854343836,211.89402906512268,221.7914195363171,202.01310134853713,208.31005677189242,220.48060853181303,217.00179489160888
73,1997-10-19 17:44:45+00:00,201.41730309109195,199.3111003834279,203.78093305838613,203.57417317715002,209.5807480602222,209.00918206497659,218.25266966727014,202.18803506174746,215.31522439758524,220.1894713013743,215.89549758130795
74,1997-11-04 17:45:11+00:00,195.03946923062773,200.15286724124218,205.67448876853757,212.9196790820036,210.23998905770415,213.94185527337828,221.6721158109622,206.8555272116609,217.1324125742142,220.22471442348106,207.50211860589857
75,1997-11-20 17:45:32+00:00,195.29753364505703,191.5679564531708,205.25212768410316,202.11016080457333,209.19100120181346,207.90276649061212,217.06830709449503,196.85767032037367,206.52234911958837,214.65909214524333,211.79878637019718
76,1998-01-07 17:46:42+00:00,198.12091365119335,188.67452901986027,195.7030995466211,195.51987449770473,197.29787023596595,196.05396502467266,201.85786868956515,196.57347304350654,204.12565381010415,219.69096332090177,213.0438271436406
77,1998-01-23 17:47:02+00:00,196.3873668269076,190.04096375705393,196.17932603917197,196.56671370806657,198.47698279806957,196.9536153125918,204.9511393234196,194.23303144095462,205.06312194741113,217.62496335179995,210.43258232341347
78,1998-02-24 17:47:41+00:00,176.10851726369802,162.84307002416963,173.75595860688898,172.66137653401535,175.9428990369001,178.4257514339357,198.25623142817753,183.8006876060336,188.25339735960054,217.76953989396284,210.13899537609922
79,1998-04-13 17:48:20+00:00,191.98901896748396,178.4532412879654,188.75439320197538,194.57760965722088,201.65318768137064,194.22311708020808,202.78071544392378,193.52211307511416,204.7509363399865,216.6594900599482,209.8326454682683
80,1998-05-15 17:48:49+00:00,188.60033383603925,180.8382894788752,188.78614497559033,194.39671102475165,202.96660395415705,197.33480727087115,212.39449674207256,195.02803931706572,211.3922743968601,223.0891024895467,210.78618566623126
81,1998-05-31 17:49:05+00:00,186.62713008802334,177.07393231917393,183.72416530113563,186.50272692202657,194.62188214017974,188.4101344234266,200.87854953115283,184.75412652544466,200.1360477377086,208.34477401633603,206.51949404961766
82,1998-07-02 17:49:29+00:00,183.1184390685565,183.4125205812992,194.2627982872407,196.60145849653895,195.30536114104913,193.91636896119329,198.83539010939677,186.50908226538374,199.0174736433456,210.06161446666323,207.37852587708966
83,1998-08-03 17:49:44+00:00,189.51349272112938,186.99602311002934,192.82246887500656,190.88312664016343,193.85802520033843,201.89622637377232,209.4117156411278,197.40267946711072,191.75014836260738,208.4068495217421,201.34378356866017
84,1998-09-04 17:50:04+00:00,190.56247128471625,189.5131343962806,199.14372916441468,201.21925869682025,201.89101116227172,203.93031619235342,211.17719754017173,193.06515437211627,206.07755816011175,217.65877611384474,213.1469761180024
85,1998-10-06 17:50:13+00:00,205.33445877739987,191.5519026516653,201.72421995801395,205.51344802501183,207.10585569047467,201.49992922860292,212.3081716533786,197.70682061375564,211.03741934658842,223.20896223091137,217.34140007729542
86,1998-11-07 17:50:21+00:00,200.63535053586259,191.44988531675256,189.64610010274578,200.71606629328429,224.276248394747,211.77526852162381,217.35160841532866,202.4278720987492,228.39748488047,218.9842769486355,207.03150195197338
87,1998-11-23 17:50:24+00:00,196.75378843697447,199.43785671234082,202.62793581301682,206.79528584085497,208.37700954871306,207.39798220930658,209.62696519813898,193.03239694368506,202.9756834665423,214.93901712565378,215.26923621653862
88,1999-02-11 17:50:36+00:00,197.09954358854998,193.3038816128579,197.8322063765329,198.49033937110775,201.95128935124288,195.4107061152341,202.29905672025862,191.95520366407237,205.32634875241857,222.60749037186267,216.4482757632156
89,1999-02-27 17:50:36+00:00,188.22153649212203,187.44343507526003,192.46847374888011,196.42364862503345,195.99036412313382,192.19165190306143,203.83842644707372,193.12043348854326,197.90875094521917,216.8836856557941,216.15823419535752
90,1999-03-31 17:50:05+00:00,188.63557886222935,185.24347002929576,188.3152938260681,194.14613863069482,204.28608184183685,205.01740097947572,210.8279483366945,195.60077443505253,204.09274249040604,215.16841143448883,211.635913324073
91,1999-05-02 17:50:04+00:00,196.90712471804383,187.13691917266976,196.63165081503408,198.6708860097659,202.7012372891103,200.22933698573874,209.1303571887659,192.08789950545986,198.39390426425595,212.81000696849443,203.58095850860622
92,1999-05-18 17:49:47+00:00,187.62010024785707,177.62037773413266,186.16068117067627,189.96969735402584,196.26522219408204,190.62112046545553,200.03142828421625,186.6443116317764,197.79084191124085,212.636189100969,200.52626509126347
93,1999-06-03 17:49:27+00:00,185.70182667671943,185.7297368866204,197.0380267882944,200.22101433249767,198.09872803871795,191.22169487144055,199.22961487646626,190.0179878059249,201.14080782027835,209.74268282099032,210.86616046056892
94,1999-07-13 18:04:10+00:00,199.5655911392897,190.668107014343,203.53269928593244,208.26200295350657,204.02647709477765,204.2372521995583,212.75257254225772,199.912581707162,209.24281937378868,223.7927768168897,219.06940966663205
95,1999-07-21 17:49:07+00:00,196.31121313429523,190.89969106294197,202.64551466052393,204.114100965142,201.81615810115434,200.58430702287467,216.347656693534,198.32080729523238,207.24138191766556,220.0479156139877,206.34500562163993
96,1999-08-06 17:49:04+00:00,197.97056301019364,190.57606197995733,204.76187912667658,205.1467147429289,205.72056659689295,205.22937324138854,218.4219649951415,201.45216608818825,206.83318657380627,217.51919727036648,211.2493222193288
97,1999-09-15 18:04:11+00:00,193.7099282977005,192.40953143248962,197.63795826850466,202.4867953447877,203.0667089695588,202.6472526097007,215.6747302769293,195.8670038900175,204.4771255394811,214.5266459692889,213.95577061879925
98,1999-10-17 18:04:19+00:00,195.75097576758083,190.33632116091638,197.89413718287327,204.20732238736719,207.32788131980928,212.64850503607317,222.50521460502858,197.63758941500274,209.1287526164116,225.51470447133255,217.82799576997357
99,1999-10-25 17:47:49+00:00,210.02805988648348,203.42769193518296,203.59289432834564,210.78555592841266,209.08000346975757,206.34621841105186,218.92235613414067,201.7673130058732,208.98772676264173,218.8737197004111,204.9348129220243
100,1999-11-10 17:47:16+00:00,196.16101489190783,199.1122325118101,202.4249551123644,204.33060913640048,207.59158263608472,207.64484659335605,217.97860256006592,202.4426666737753,210.79544108027414,219.95892290249813,212.24298983598538
101,1999-11-18 18:04:14+00:00,202.26172731850596,206.59709912814768,207.84108847977953,210.76607661137888,215.6244165815997,214.15055220509322,222.35325632650225,204.162932363033,213.5760418679963,219.21906137271256,213.84616788042075
102,1999-12-20 18:04:18+00:00,202.80011051775426,198.5986984430946,204.65700501446528,208.06289735836586,212.13802984092743,206.2190944795245,219.2173236295492,199.16015645050697,211.13356033375376,221.6021046499139,215.27383657612845
103,2000-01-29 17:45:46+00:00,201.09016083393342,190.26229499572273,200.4194471191374,203.28712736014188,206.18966742861437,203.26049742828744,211.12569067753648,196.80643414581493,202.53135928694775,208.0178366419159,212.52694335664756
104,2000-02-06 18:04:08+00:00,196.01593451619527,194.14054057122408,200.09305758562596,204.67307916783818,209.739332964217,209.81568203794836,221.49525210986266,206.2681085041923,214.51829876108394,232.98697849612054,224.11918385280975
105,2000-03-01 17:44:42+00:00,190.72029311080954,186.54740094612455,190.6850102811175,198.21366749620114,200.4131525940237,197.53226792335724,208.9892937180651,201.8887909567849,211.71166682254676,225.7537111715534,214.05266279816215
106,2000-03-09 18:03:57+00:00,208.2514847513682,190.19492411217936,203.4262819140935,207.83947708835683,209.76620447896977,205.8520846849442,213.50542843293155,199.23959258452024,209.61917363282535,218.3920682206403,219.086199202642
107,2000-04-02 17:45:49+00:00,205.51524679980216,192.32035529033888,197.80163949076808,203.84332875834295,203.20714903592486,198.38474627233398,208.38047113879725,196.7658104029042,205.4353107227433,218.08067053864926,212.36926534829433
108,2000-05-12 18:03:30+00:00,194.34031354735353,,193.06762656052777,196.62527556609842,197.4357512060567,193.61944538036047,204.73227119256572,192.02988958750123,203.10453781508932,216.21463646722128,219.3325170519294
109,2000-06-21 17:47:53+00:00,189.68884936328143,188.37783261275683,196.80411602857754,195.53207782352655,200.85752734905395,198.4922821957554,210.97378499347903,192.01826016910894,202.45059304084535,208.76151815469407,211.34983953574593
110,2000-07-15 18:02:50+00:00,188.61144914279075,184.54953137138932,194.79642233239937,195.07251097294483,202.0811665445721,198.04954002041302,207.98047857362278,193.4300499345906,200.17513482654107,210.99904614361532,208.95286104991726
111,2000-07-23 17:48:29+00:00,194.42190418448843,194.53875612582377,203.74084899646004,203.4263637946976,212.6691069331949,209.1227742477255,221.8470191322046,205.4347753780934,214.34591711854512,220.62859581657568,211.86560263772083
112,2000-08-08 17:48:49+00:00,193.57671302825636,191.5523849882385,199.51943995522151,201.4226149278246,207.1187824002257,205.3590566736696,219.225279664563,201.6745872349747,211.84913840040133,219.46491225195905,213.18134345036339
113,2000-08-16 18:02:27+00:00,190.87581245990043,186.05126845613586,195.03625504221577,195.87957517053056,202.10368236804246,202.78470931114325,210.23143319123693,197.59176926796428,203.72084036389205,215.50865873804318,211.36965951169333
114,2000-08-24 17:49:09+00:00,184.8831357781949,190.23767102911327,209.60642497777238,206.10471470571864,207.21225516543515,206.87398925833804,217.2982410350279,198.6747210482331,206.39489868091775,209.63275342420854,204.41947373472803
115,2000-09-09 17:49:34+00:00,197.86957882865872,190.59101948857335,194.11631394433107,203.20772952179507,203.826212978157,196.66923207059938,208.5157487149832,192.0722758714333,199.53632461881043,217.1503375302532,211.1398459278809
116,2000-09-25 17:49:44+00:00,202.01194979538693,195.5671083041666,202.66769911970115,204.3788681473617,210.02850985820328,208.48862876125665,222.32435150625358,199.50026371381986,208.02438457270327,222.33051282431143,214.48958301883118
117,2000-10-19 18:01:35+00:00,205.44655468607073,197.1090353887695,203.151862077277,204.55226748976568,212.5647308947301,214.4659839875687,226.67898146365695,207.19180632090115,210.31412885089952,226.69742214985422,214.55939627391277
118,2000-11-04 18:01:44+00:00,203.55250752422342,200.504122781184,204.91098561701747,211.28687079667083,219.34869766142842,220.94950748264534,227.89711075951163,210.9077628541047,215.2361625761604,223.17763346074352,217.3896722696656
119,2000-11-28 17:50:36+00:00,195.64175015419403,196.3508907884701,203.9958200940363,204.10046014843766,205.19282158490486,201.35450099703405,205.55223928910502,195.5748424964458,208.7387793441833,216.24193753146838,218.09380585849374
120,2001-01-07 18:01:49+00:00,193.20464381912785,192.0323749567109,193.8556910463318,202.85573870904668,201.514150650862,199.6806082382377,204.3635453341501,195.44202202988635,201.62410374016028,214.15942912084162,213.65224293987953
121,2001-01-31 17:51:21+00:00,204.6462963623498,194.03632113481657,201.78792164976727,200.1941944604312,205.06016844213886,204.66184991513703,206.5425316103425,199.68927643085541,204.39048685063204,221.80242228217708,217.72809945819634
122,2001-02-08 18:01:47+00:00,194.9877071813056,184.4712487097871,195.6757094666417,201.91332957244046,207.20379527350383,207.63948357316175,214.7451266435745,199.91514103299446,207.42694700036247,216.96596484805363,209.28591181071403
123,2001-04-13 18:01:30+00:00,199.18223320503853,191.1579874162082,199.52468713773843,196.59946755693468,204.32698399618556,197.9226068642185,211.97082220327295,198.710990465438,209.00039543968467,220.74847469832318,213.74080904820704
124,2001-05-15 18:01:14+00:00,217.66986699172614,199.66023919315793,202.7195752716076,204.33673813313297,200.83700901705876,199.71983552185748,212.32563928419677,197.75333481817972,210.38164361462495,215.24793777481653,211.55021319382703
125,2001-07-10 17:51:47+00:00,190.3532835180709,187.14526866941895,195.90308247509117,199.6891613630223,199.3437130242707,198.94170691771538,212.92560401038008,199.33316855815863,208.92215850956734,222.02164085807587,214.91551746927
126,2001-07-18 18:00:42+00:00,183.86153755913696,184.13545855033234,195.7989327630133,200.0150680851097,198.65640975322373,200.81307251000047,213.588270098115,204.0646216585053,215.33259544234022,224.3126468893587,216.30960988185407
127,2001-09-12 17:51:31+00:00,189.6301820223164,182.46140669946564,201.20857701512207,206.01788078076507,214.26085064288054,214.35206942268476,221.46843590899184,209.6528376052104,212.73769358191996,221.36432994434432,212.49896488895493
128,2001-09-28 17:51:22+00:00,190.8993029627668,197.36163663354483,203.22747062303247,205.2822605755577,212.27918812973425,209.2194461580147,221.97727860235557,198.4128710718428,208.14769809309908,216.82236615266578,207.76821529444112
129,2001-10-22 17:59:40+00:00,198.96418073559022,193.8690588906254,199.0537601309184,201.6734144020099,210.44308101512965,208.48044446393453,223.618027662749,203.29004343504562,207.36128626872255,222.27736969655598,214.77511952027862
