dates,sar0401-0000,sar0401-0001,sar0401-0002,sar0401-0003,sar0401-0004,sar0401-0005,sar0401-0006,sar0401-0007,satname
1984-06-07 09:34:18+00:00,624.92,192.40,485.61,174.81,170.60,186.29,207.31,199.85,L5
1984-09-11 09:36:14+00:00,620.33,189.99,486.98,173.97,171.93,188.56,208.44,200.07,L5
1985-07-12 09:36:05+00:00,625.12,188.04,489.78,171.45,171.08,191.84,205.24,198.94,L5
1985-07-28 09:35:58+00:00,640.44,188.04,501.81,171.81,192.62,189.28,188.33,180.58,L5
1985-08-13 09:35:48+00:00,637.42,191.69,497.72,171.19,192.62,189.04,192.56,184.77,L5
1985-08-29 09:35:38+00:00,639.92,191.69,498.19,169.28,190.91,185.10,191.30,183.88,L5
1985-12-03 09:34:19+00:00,633.74,187.09,498.19,171.09,186.21,186.22,195.01,187.58,L5
1986-01-20 09:33:24+00:00,633.52,181.65,500.99,169.05,185.89,183.49,193.50,185.16,L5
1986-05-12 09:30:53+00:00,616.26,174.80,498.31,174.18,175.94,187.50,205.53,197.23,L5
1986-05-28 09:30:26+00:00,622.03,179.65,493.60,175.18,174.10,187.46,203.06,195.56,L5
1986-07-15 09:28:53+00:00,625.65,182.87,492.36,173.31,174.91,185.96,202.00,193.96,L5
1986-09-17 09:26:37+00:00,623.53,187.84,492.82,177.00,175.38,189.29,204.41,197.27,L5
1987-01-23 09:26:04+00:00,615.32,179.81,494.22,172.99,169.90,186.93,205.97,198.50,L5
1987-02-08 09:26:31+00:00,609.92,178.29,494.22,172.62,170.49,188.23,207.22,199.72,L5
1987-03-28 09:28:28+00:00,614.24,173.14,478.92,168.34,166.69,182.88,205.89,199.51,L5
1987-04-29 09:29:30+00:00,618.07,176.91,483.12,169.32,167.53,180.63,204.80,197.89,L5
1987-05-15 09:29:57+00:00,614.19,176.91,483.12,169.32,168.37,182.36,206.61,200.15,L5
1987-05-31 09:30:21+00:00,616.91,178.60,484.25,169.20,167.91,181.79,205.70,199.28,L5
1987-06-16 09:30:43+00:00,619.04,182.57,482.43,167.30,167.76,180.35,205.12,198.43,L5
1987-07-18 09:31:20+00:00,618.64,183.50,481.80,167.85,168.17,181.66,205.64,198.96,L5
1987-08-03 09:31:49+00:00,618.73,186.52,483.81,168.32,168.67,183.02,206.06,199.79,L5
1987-08-19 09:32:18+00:00,620.73,188.40,485.03,167.73,168.24,181.90,205.50,199.21,L5
1987-09-04 09:32:43+00:00,621.77,189.02,485.64,168.33,168.94,181.34,205.23,198.64,L5
1987-09-20 09:33:05+00:00,620.21,188.08,486.54,169.87,169.55,182.47,205.94,199.60,L5
1987-11-07 09:34:02+00:00,616.14,187.68,487.52,171.80,171.23,185.53,207.62,201.48,L5
1988-01-10 09:35:05+00:00,613.65,186.41,489.83,176.58,175.28,189.65,208.57,202.13,L5
1988-02-11 09:35:41+00:00,610.32,183.99,491.99,178.36,177.71,189.58,208.97,201.87,L5
1988-03-14 09:36:03+00:00,606.52,182.41,491.93,178.66,177.70,192.44,211.16,204.58,L5
1988-04-15 09:36:14+00:00,610.68,185.17,492.45,177.02,177.29,192.05,209.55,202.81,L5
1988-05-17 09:36:32+00:00,615.37,188.37,488.88,175.11,174.73,190.21,208.09,201.06,L5
1988-06-02 09:36:38+00:00,617.51,189.05,485.86,173.98,173.25,189.88,207.29,200.20,L5
1988-06-18 09:36:43+00:00,618.54,188.00,485.77,173.18,171.29,188.70,206.99,199.78,L5
1988-07-04 09:36:48+00:00,621.38,191.52,485.40,171.31,170.99,186.04,205.38,198.30,L5
1988-07-20 09:36:51+00:00,623.60,191.50,485.76,169.45,169.02,185.86,204.68,198.02,L5
1988-08-05 09:36:52+00:00,622.73,191.54,484.94,169.85,168.86,186.34,205.17,198.71,L5
1988-08-21 09:36:53+00:00,623.03,192.38,485.12,170.42,167.93,185.87,206.17,199.79,L5
1988-09-06 09:36:55+00:00,624.30,192.28,485.49,169.45,166.95,184.13,205.50,199.69,L5
1988-09-22 09:36:50+00:00,625.31,192.17,485.51,169.29,166.73,184.04,204.95,199.36,L5
1988-10-08 09:36:45+00:00,623.41,190.15,484.94,169.68,166.54,182.98,205.72,200.18,L5
1988-12-11 09:36:33+00:00,621.01,188.09,450.98,170.02,167.33,183.01,206.58,200.55,L5
1988-12-27 09:36:27+00:00,619.87,186.85,416.13,170.28,168.70,183.42,206.48,200.35,L5
1989-01-12 09:36:20+00:00,614.84,181.62,382.39,172.25,168.73,185.91,208.94,202.50,L5
1989-01-28 09:36:07+00:00,612.57,181.79,348.21,173.88,169.18,186.36,209.35,203.40,L5
1989-03-17 09:35:16+00:00,612.93,178.02,310.27,174.02,171.07,187.67,208.23,201.27,L5
1989-04-18 09:35:07+00:00,612.63,178.05,280.43,174.03,171.16,190.43,208.30,200.98,L5
1989-05-20 09:34:32+00:00,610.88,178.05,310.61,175.88,172.67,191.98,209.63,202.34,L5
1989-06-21 09:33:55+00:00,611.53,181.12,354.31,175.52,172.81,191.31,209.54,202.94,L5
1989-07-23 09:33:21+00:00,618.08,183.26,434.99,174.72,173.11,190.46,207.16,201.13,L5
1989-08-24 09:32:39+00:00,619.32,179.51,486.29,173.61,172.67,189.29,207.87,200.17,L5
1989-09-09 09:32:15+00:00,620.78,177.17,484.75,172.54,171.84,189.52,207.16,198.81,L5
1989-09-25 09:31:52+00:00,616.68,176.48,484.21,174.61,172.05,190.65,209.94,201.60,L5
1989-10-27 09:30:51+00:00,616.74,175.76,485.57,174.96,172.84,190.44,209.92,202.16,L5
1989-11-12 09:30:31+00:00,614.53,178.32,446.81,174.83,172.41,190.36,209.78,202.33,L5
1989-11-28 09:30:04+00:00,614.25,179.81,407.32,173.58,172.05,190.39,209.44,202.10,L5
1989-12-14 09:29:38+00:00,614.25,179.81,407.32,173.58,177.03,191.12,209.44,202.10,L5
1989-12-30 09:29:08+00:00,612.09,175.13,368.51,173.26,176.93,189.89,209.79,202.01,L5
1990-01-31 09:28:06+00:00,609.15,173.87,328.41,172.77,175.62,191.08,210.67,202.70,L5
1990-03-04 09:27:02+00:00,607.21,173.72,328.98,173.64,176.67,191.25,211.67,204.61,L5
1990-04-21 09:26:22+00:00,607.47,178.76,309.19,172.79,177.88,191.44,210.66,204.61,L5
1990-05-07 09:26:19+00:00,608.94,181.27,308.30,172.21,176.82,189.37,209.84,203.98,L5
1990-05-23 09:26:20+00:00,613.82,178.80,352.26,171.76,175.84,187.48,208.61,202.72,L5
1990-06-24 09:26:18+00:00,617.41,176.94,396.04,170.90,167.16,183.32,207.52,201.49,L5
1990-07-10 09:26:16+00:00,620.88,183.38,441.34,171.53,166.79,183.83,206.72,202.10,L5
1990-07-26 09:26:12+00:00,619.26,183.38,447.45,172.61,167.57,184.54,207.61,202.71,L5
1990-08-11 09:26:07+00:00,621.62,186.39,487.81,173.30,168.42,182.72,207.08,202.83,L5
1990-09-12 09:25:59+00:00,623.50,186.75,487.35,172.09,167.19,182.78,205.97,201.47,L5
1990-09-28 09:25:50+00:00,622.69,186.75,487.93,173.44,167.84,183.79,206.65,201.91,L5
1990-10-14 09:25:44+00:00,623.22,184.47,487.95,172.51,167.17,184.38,206.46,200.94,L5
1990-11-15 09:25:37+00:00,622.00,181.29,487.40,172.54,167.56,183.54,206.22,199.82,L5
1991-03-23 09:27:43+00:00,624.88,176.73,488.03,171.20,169.72,186.99,203.50,195.09,L5
1991-05-26 09:28:46+00:00,627.18,193.68,487.18,170.71,172.53,190.86,203.17,196.48,L5
1991-06-27 09:29:13+00:00,632.44,195.17,489.19,170.81,172.48,191.38,199.71,191.50,L5
1991-07-13 09:29:21+00:00,636.64,195.69,489.61,170.27,170.93,187.58,197.35,189.36,L5
1991-07-29 09:29:36+00:00,635.26,194.89,489.61,169.78,171.35,184.39,198.54,190.10,L5
1991-08-14 09:29:39+00:00,632.05,193.64,489.88,170.86,171.54,185.55,200.51,192.34,L5
1991-08-30 09:29:49+00:00,631.14,192.00,489.53,170.80,170.69,185.07,201.18,193.66,L5
1991-10-17 09:30:18+00:00,626.13,190.32,490.73,171.79,170.62,185.12,203.85,196.31,L5
1991-11-02 09:30:16+00:00,623.40,190.68,451.01,172.58,170.85,186.09,204.97,197.39,L5
1991-12-04 09:30:36+00:00,623.24,187.64,410.12,172.04,170.52,185.13,204.11,196.91,L5
1992-01-05 09:30:23+00:00,619.41,187.05,370.00,172.94,170.21,185.46,206.04,198.30,L5
1992-01-21 09:30:24+00:00,617.18,183.89,329.19,172.75,171.00,187.62,207.85,199.93,L5
1992-02-06 09:30:19+00:00,615.39,184.55,306.28,172.11,167.34,187.92,208.50,200.91,L5
1992-02-22 09:30:17+00:00,612.97,185.71,261.34,171.35,165.35,186.92,208.40,201.64,L5
1992-03-09 09:30:19+00:00,613.29,188.96,261.40,170.88,166.15,186.48,208.07,200.47,L5
1992-04-26 09:29:58+00:00,615.14,189.67,260.44,170.25,163.51,184.68,207.56,199.68,L5
1992-05-12 09:29:51+00:00,618.53,189.85,306.16,169.70,163.25,184.06,206.23,198.80,L5
1992-05-28 09:29:42+00:00,619.58,190.05,328.52,169.53,165.25,182.68,205.98,198.45,L5
1992-06-29 09:29:20+00:00,619.70,191.61,368.91,169.59,165.25,183.18,206.70,198.23,L5
1992-07-15 09:29:08+00:00,618.34,191.38,408.57,170.13,166.42,182.61,207.63,200.21,L5
1992-07-31 09:28:56+00:00,617.31,194.32,448.87,170.82,166.63,181.01,207.75,201.08,L5
1992-08-16 09:28:41+00:00,618.26,194.80,453.43,171.67,168.73,181.56,207.45,200.86,L5
1992-09-01 09:28:26+00:00,621.20,192.62,484.79,170.70,168.28,180.30,207.10,199.86,L5
1992-09-17 09:28:12+00:00,621.85,189.74,485.05,171.44,167.47,181.62,206.76,199.95,L5
1992-11-04 09:27:22+00:00,619.79,189.95,485.04,171.91,168.82,183.21,207.32,199.88,L5
1992-11-20 09:27:06+00:00,619.30,189.28,483.99,172.50,170.93,183.30,207.48,199.82,L5
1992-12-06 09:27:22+00:00,617.89,185.08,483.84,173.23,170.34,185.62,207.61,199.75,L5
1993-02-24 09:28:05+00:00,616.10,177.47,477.87,174.14,169.94,188.03,207.77,199.46,L5
1993-03-12 09:28:18+00:00,616.04,176.13,488.04,175.72,172.67,190.17,207.85,199.68,L5
1993-03-28 09:28:20+00:00,612.50,174.74,483.77,173.48,172.31,186.55,209.46,200.77,L5
1993-05-31 09:28:40+00:00,621.93,173.66,481.28,169.54,163.12,180.67,205.34,199.29,L5
1993-06-16 09:28:38+00:00,622.19,179.55,482.48,168.71,160.39,179.82,205.69,201.00,L5
1993-07-18 09:28:32+00:00,623.54,181.46,483.93,168.66,163.23,179.37,205.21,200.85,L5
1993-08-03 09:28:32+00:00,625.96,183.20,484.65,169.26,165.09,180.20,203.84,199.45,L5
1993-08-19 09:28:32+00:00,625.92,183.40,484.32,169.31,166.08,179.35,203.95,199.36,L5
1993-10-06 09:28:23+00:00,634.79,187.62,480.39,167.62,166.82,177.23,199.37,193.23,L5
1994-02-27 09:26:59+00:00,634.93,190.75,474.00,167.51,168.94,183.63,199.69,187.31,L5
1994-03-31 09:26:30+00:00,632.04,188.89,478.26,167.23,166.09,180.14,201.61,190.73,L5
1994-07-05 09:24:34+00:00,624.59,187.26,485.73,168.33,162.70,178.77,205.23,198.46,L5
1994-07-21 09:24:07+00:00,625.30,192.62,486.92,168.83,165.05,181.63,204.88,196.91,L5
1994-08-22 09:23:17+00:00,626.03,193.99,487.35,168.25,166.34,181.25,204.27,195.92,L5
1994-09-07 09:22:53+00:00,626.03,194.84,487.45,168.05,166.42,179.27,203.97,195.37,L5
1994-12-12 09:19:52+00:00,622.08,191.76,487.62,169.32,169.25,183.26,205.29,195.39,L5
1995-01-13 09:18:46+00:00,618.68,188.40,489.72,169.57,172.45,185.59,206.11,195.86,L5
1995-01-29 09:18:10+00:00,615.06,181.13,489.34,169.78,171.92,185.59,206.85,197.77,L5
1995-04-19 09:14:54+00:00,613.88,174.27,492.60,173.52,172.25,188.93,207.64,199.03,L5
1995-05-05 09:14:11+00:00,614.33,178.68,490.24,172.98,171.96,186.95,208.17,199.42,L5
1995-05-21 09:13:28+00:00,616.05,180.39,487.19,172.81,171.47,185.90,207.82,199.45,L5
1995-06-06 09:12:43+00:00,617.31,180.52,487.11,172.62,170.78,185.36,207.44,198.77,L5
1995-07-24 09:10:32+00:00,620.83,187.24,487.48,172.99,170.08,184.95,207.00,199.22,L5
1995-08-09 09:09:49+00:00,621.95,188.91,487.13,173.20,170.40,185.19,207.43,198.54,L5
1995-08-25 09:09:05+00:00,624.12,191.64,486.72,172.31,170.72,184.90,206.00,197.48,L5
1995-09-10 09:08:19+00:00,623.09,191.38,487.37,172.84,171.78,185.46,206.43,197.39,L5
1996-04-05 09:14:50+00:00,615.86,182.95,487.81,170.57,173.17,178.25,208.06,195.27,L5
1996-04-21 09:15:49+00:00,631.12,182.78,485.07,165.79,165.98,173.34,199.75,191.04,L5
1996-05-23 09:17:41+00:00,629.08,188.41,489.86,167.98,170.39,178.06,201.71,193.13,L5
1996-06-08 09:18:34+00:00,625.72,190.65,491.22,170.23,170.78,180.28,203.61,196.84,L5
1996-07-10 09:20:15+00:00,625.72,190.97,488.49,171.06,171.04,179.07,203.82,197.73,L5
1996-07-26 09:21:07+00:00,625.88,191.87,488.89,170.94,171.06,180.32,203.82,196.93,L5
1996-08-11 09:21:57+00:00,626.44,191.94,489.01,170.72,171.58,180.78,203.51,196.42,L5
1996-11-15 09:26:56+00:00,622.58,192.68,490.58,171.60,171.36,183.37,205.48,199.77,L5
1996-12-17 09:28:27+00:00,621.91,186.98,486.05,171.07,170.27,183.92,205.13,199.59,L5
1997-02-19 09:31:22+00:00,618.98,175.05,480.04,170.84,168.72,187.60,206.01,203.02,L5
1997-03-23 09:32:37+00:00,615.15,179.16,485.00,172.30,169.28,188.60,207.97,204.35,L5
1997-04-24 09:33:46+00:00,615.15,179.16,485.00,172.30,169.28,188.93,207.97,199.04,L5
1997-05-10 09:34:19+00:00,615.30,181.20,485.33,173.55,169.79,189.01,208.08,199.50,L5
1997-07-13 09:36:33+00:00,619.37,186.87,486.99,175.14,172.53,189.95,207.11,195.88,L5
1997-07-29 09:37:05+00:00,620.81,186.97,487.92,174.20,172.16,190.03,206.79,196.05,L5
1997-08-14 09:37:35+00:00,621.98,187.26,488.31,172.58,171.99,188.56,206.22,195.57,L5
1997-09-15 09:38:32+00:00,623.42,189.17,489.19,171.70,171.94,185.88,205.22,193.21,L5
1997-10-01 09:39:00+00:00,624.21,187.22,489.82,172.50,172.14,186.03,205.27,191.63,L5
1997-11-02 09:39:52+00:00,624.25,184.84,490.81,172.79,172.09,185.59,205.31,194.65,L5
1997-11-18 09:40:14+00:00,623.51,184.09,491.61,172.78,172.57,186.20,205.70,194.85,L5
1998-01-21 09:41:44+00:00,619.00,174.09,491.53,173.98,173.90,187.14,207.25,197.18,L5
1998-02-06 09:42:06+00:00,616.55,174.73,491.50,174.94,174.44,187.46,207.96,198.53,L5
1998-02-22 09:42:24+00:00,616.75,175.12,491.83,176.55,174.59,189.35,207.85,198.86,L5
