,dates,mex0235-0000,mex0235-0001
0,1985-01-04 16:48:49+00:00,249.55205283464755,241.84277270532883
1,1985-10-03 16:47:38+00:00,225.14399637082272,221.35019305382758
2,1986-01-07 16:46:05+00:00,248.62693108676092,237.816379736052
3,1986-03-12 16:44:40+00:00,250.60505625434473,237.2612298482997
4,1986-03-28 16:44:21+00:00,250.9603124789949,235.39927943032768
5,1986-04-13 16:44:01+00:00,264.19955591347696,251.92677774238695
6,1990-02-03 16:40:25+00:00,241.8265145893245,236.09565251190088
7,1990-02-19 16:39:55+00:00,247.3125872445591,245.046491204575
8,1990-03-07 16:39:20+00:00,247.864043176803,238.13131819850693
9,1990-03-23 16:38:48+00:00,244.98972026843697,232.461093868594
10,1993-01-10 16:40:08+00:00,242.90253525029067,242.00722199851796
11,1993-02-11 16:40:28+00:00,227.01304580387844,219.45950919622177
12,1993-02-27 16:40:33+00:00,240.97290577274876,230.6855431557409
13,1993-03-15 16:40:43+00:00,246.62270015140336,241.4786414402387
14,1993-03-31 16:40:46+00:00,240.9252936570317,225.6199315966479
15,1993-04-16 16:40:54+00:00,242.68518900888455,230.76062798178708
16,1993-05-18 16:41:01+00:00,264.10526609922204,251.50690992947557
17,1993-06-03 16:41:05+00:00,258.6386226799832,258.30369002328825
18,1993-09-23 16:40:50+00:00,246.64384812481035,236.69135428349037
19,1993-10-25 16:40:40+00:00,262.5884294209915,242.72880316176358
20,1993-11-10 16:40:33+00:00,250.62653184481144,245.88749929940624
21,1993-11-26 16:40:27+00:00,243.5043807197821,242.7640939614964
22,1993-12-28 16:40:12+00:00,218.80325258750543,222.5655979492813
23,1994-01-13 16:39:57+00:00,247.72592055951876,237.85856513405355
24,1994-01-29 16:39:46+00:00,251.6459465419605,245.4779293370836
25,1994-02-14 16:39:35+00:00,246.68260958694393,238.47441711354048
26,1994-03-02 16:39:21+00:00,243.88988955437443,234.35511948733156
27,1994-03-18 16:39:07+00:00,257.7796131492318,251.80572471246134
28,1994-04-03 16:38:50+00:00,243.39879028927774,229.80417030435865
29,1994-04-19 16:38:32+00:00,260.97916822949765,241.34477611450993
30,1994-05-05 16:38:14+00:00,265.644969203417,252.97219759890413
31,1994-05-21 16:37:57+00:00,269.90002007435794,254.02625413410712
32,1994-07-24 16:36:26+00:00,250.9929098817839,246.18085436045163
33,1994-08-09 16:36:00+00:00,252.84260412153913,250.73095478474093
34,1994-11-29 16:32:40+00:00,242.9951508028767,239.83428891005855
35,1994-12-15 16:32:11+00:00,,245.95142225777388
36,1994-12-31 16:31:39+00:00,254.2462297878361,219.09977606087114
37,1995-01-16 16:31:04+00:00,239.3851220218821,225.00552800003578
38,1995-02-01 16:30:27+00:00,235.57342059176227,222.3300647544183
39,1995-02-17 16:29:48+00:00,261.8410463773222,243.69743966988852
40,1995-03-05 16:29:10+00:00,250.45767378157157,243.72889595863066
41,1995-03-21 16:28:30+00:00,250.65384348531325,232.2500291205389
42,1995-04-06 16:27:51+00:00,257.4577066412854,236.3593496998445
43,1995-04-22 16:27:10+00:00,266.025101453025,245.3356702773684
44,1995-05-24 16:25:44+00:00,252.26736449075608,238.60120626759934
45,1995-06-25 16:24:16+00:00,266.1146225704222,253.81033474370375
46,1995-08-12 16:22:05+00:00,241.55657976055514,230.08611457844026
47,1995-09-29 16:19:46+00:00,241.4281918561135,233.43331762845895
48,1995-10-15 16:18:54+00:00,243.29723403566518,235.96646069627823
49,1995-10-31 16:18:06+00:00,245.18518180836955,247.59454177789252
50,1995-11-16 16:18:03+00:00,242.72117798684044,240.75871819256704
