,dates,mex0235-0000,mex0235-0001
0,1985-01-04 16:48:49+00:00,250.13080350225772,242.7301903956644
1,1985-10-03 16:47:38+00:00,223.3061601848176,218.53217756861972
2,1986-01-07 16:46:05+00:00,249.71427383575406,239.4836386178415
3,1986-03-12 16:44:40+00:00,249.01753843970664,234.82703586585464
4,1986-03-28 16:44:21+00:00,249.84703604795652,233.69225556940216
5,1986-04-13 16:44:01+00:00,264.4935531991613,252.3775735804363
6,1990-02-03 16:40:25+00:00,243.66679867987926,238.91742145075153
7,1990-02-19 16:39:55+00:00,248.51352977180895,246.8879364130248
8,1990-03-07 16:39:20+00:00,247.8579562218695,238.1219848676089
9,1990-03-23 16:38:48+00:00,245.06560753286317,232.57745434071418
10,1993-01-10 16:40:08+00:00,240.48355977517446,238.29812627000646
11,1993-02-11 16:40:28+00:00,227.53936219209635,220.2665276581559
12,1993-02-27 16:40:33+00:00,241.2245667692037,231.07142335030514
13,1993-03-15 16:40:43+00:00,248.22087921261314,243.92918266742703
14,1993-03-31 16:40:46+00:00,242.7752693985694,228.45656106700574
15,1993-04-16 16:40:54+00:00,242.87339316513845,231.04920768804308
16,1993-05-18 16:41:01+00:00,263.1420254911948,250.0299409971671
17,1993-06-03 16:41:05+00:00,256.80937336745023,255.4988410774044
18,1993-09-23 16:40:50+00:00,245.37725257907817,234.74924111336773
19,1993-10-25 16:40:40+00:00,262.21217891960924,242.15188572631087
20,1993-11-10 16:40:33+00:00,251.21646233971768,246.7920593915958
21,1993-11-26 16:40:27+00:00,243.75421516564535,243.1471734451534
22,1993-12-28 16:40:12+00:00,217.76682972543153,220.9764162274347
23,1994-01-13 16:39:57+00:00,245.79927002916634,234.90436765417985
24,1994-01-29 16:39:46+00:00,249.392379274121,242.02245952639635
25,1994-02-14 16:39:35+00:00,245.7853789394878,237.09866345410776
26,1994-03-02 16:39:21+00:00,244.63005379908896,235.49003799589383
27,1994-03-18 16:39:07+00:00,258.3613964458333,252.697792433917
28,1994-04-03 16:38:50+00:00,245.0824884531658,232.38584082232035
29,1994-04-19 16:38:32+00:00,262.4376344419324,243.58109097357652
30,1994-05-05 16:38:14+00:00,265.34524058387683,252.51261371560915
31,1994-05-21 16:37:57+00:00,269.3931385021114,253.24903572332914
32,1994-07-24 16:36:26+00:00,249.66221141221646,244.14045004044823
33,1994-08-09 16:36:00+00:00,251.0552574427231,247.99035654388967
34,1994-11-29 16:32:40+00:00,243.78344051171868,241.04299979694954
35,1994-12-15 16:32:11+00:00,,245.7442374958112
36,1994-12-31 16:31:39+00:00,252.72706129458976,216.77038437122673
37,1995-01-16 16:31:04+00:00,237.90233778627285,222.73192550543496
38,1995-02-01 16:30:27+00:00,233.35214921862323,218.9241153156051
39,1995-02-17 16:29:48+00:00,259.82507309795153,240.60628064152016
40,1995-03-05 16:29:10+00:00,250.06872576286793,243.1325089966184
41,1995-03-21 16:28:30+00:00,251.48471843089544,233.5240373704316
42,1995-04-06 16:27:51+00:00,258.240292177491,237.55931418869307
43,1995-04-22 16:27:10+00:00,267.5455067711845,247.66695843187964
44,1995-05-24 16:25:44+00:00,251.46534106281104,237.37143701141693
45,1995-06-25 16:24:16+00:00,264.75721385137365,251.7289747078293
46,1995-08-12 16:22:05+00:00,239.81463036931052,227.4151255118652
47,1995-09-29 16:19:46+00:00,239.48277162807008,230.45033994545906
48,1995-10-15 16:18:54+00:00,241.7936226399875,233.66092322290578
49,1995-10-31 16:18:06+00:00,244.6207563148293,246.72908935446412
50,1995-11-16 16:18:03+00:00,242.42746419080856,240.3083570386515
51,1995-12-02 16:18:39+00:00,259.57840105322987,247.0821516620253
52,1996-01-19 16:22:08+00:00,242.14824265759958,
53,1996-02-04 16:23:15+00:00,245.0506990539326,236.416587913895
54,1996-02-20 16:24:21+00:00,239.79220423885027,229.53571193573242
55,1996-03-07 16:25:25+00:00,247.87696574282833,232.88089352945525
56,1996-03-23 16:26:27+00:00,251.12605941263004,234.34403919251105
57,1996-04-08 16:27:27+00:00,263.25846004677464,244.01910673725027
58,1996-04-24 16:28:25+00:00,250.2303229517239,234.24522522698123
59,1996-05-26 16:30:16+00:00,265.0350614905167,240.67877687173242
60,1996-06-11 16:31:10+00:00,266.4947168086778,253.1376525151128
61,1996-07-29 16:33:42+00:00,262.22929941927845,245.4447293559121
62,1996-08-14 16:34:32+00:00,237.37392858050166,223.19515984651247
63,1996-08-30 16:35:24+00:00,242.0477965174139,228.53829856558218
64,1996-09-15 16:36:17+00:00,248.15368905145425,228.72638104511898
65,1996-11-02 16:38:45+00:00,249.98041630130848,243.98387053790782
66,1996-11-18 16:39:30+00:00,247.58396317267716,244.10196866706073
67,1996-12-04 16:40:16+00:00,249.26237430441262,246.24457450791698
68,1996-12-20 16:41:01+00:00,238.52882433776716,240.82389740109627
69,1997-01-05 16:41:47+00:00,218.9587099906833,223.34521854133553
70,1997-01-21 16:42:31+00:00,244.06228396768083,230.4702159399829
71,1997-02-22 16:43:55+00:00,263.57248599631606,243.47795528202505
72,1997-03-10 16:44:33+00:00,243.7872254788023,235.3980973166074
73,1997-04-11 16:45:44+00:00,247.189584290511,246.30979990307077
74,1997-04-27 16:46:18+00:00,255.0834657301278,241.79267405094794
75,1997-05-13 16:46:50+00:00,247.2826407230803,245.87208804546373
76,1997-05-29 16:47:25+00:00,247.1931849330149,252.56059689598197
77,1997-06-30 16:48:32+00:00,243.81450030368921,243.2109328821104
78,1997-07-16 16:49:04+00:00,248.4943131140469,245.87213565221893
79,1997-08-17 16:50:07+00:00,247.94512317688418,237.18715337131607
80,1997-09-02 16:50:35+00:00,240.47529036446946,232.3212656457072
81,1997-11-05 16:52:22+00:00,243.6128446791775,240.6878318006706
82,1997-11-21 16:52:43+00:00,244.63642627131182,238.4884855113188
83,1997-12-07 16:53:08+00:00,228.1080343489988,217.85789961765374
84,1998-01-08 16:53:53+00:00,248.43474511765294,232.86685614432844
85,1998-01-24 16:54:13+00:00,239.38916469115247,217.74755046341488
86,1998-02-09 16:54:34+00:00,230.09119251986237,213.45842731151316
87,1998-02-25 16:54:52+00:00,225.66821205020295,214.7948135769392
88,1998-03-29 16:55:19+00:00,245.09030813971174,237.6838930838034
89,1998-04-14 16:55:31+00:00,260.81709364354504,242.24899347835282
90,1998-04-30 16:55:43+00:00,251.9966368718989,235.87496461524037
91,1998-06-01 16:56:16+00:00,261.2930001468611,245.63284532839322
92,1998-07-03 16:56:40+00:00,246.59381555435016,242.95984052298223
93,1998-10-07 16:57:23+00:00,249.41418613949693,241.73232633588418
94,1998-10-23 16:57:23+00:00,237.16730097578358,229.925199120336
95,1998-11-08 16:57:31+00:00,229.79233524378992,222.42384818677652
96,1998-12-10 16:57:30+00:00,247.81869771184012,249.53330816991047
97,1999-01-11 16:57:33+00:00,258.3810749624863,247.15243804985656
98,1999-01-27 16:57:35+00:00,244.0037228743445,236.3375630914971
99,1999-04-01 16:57:15+00:00,243.57413589512564,232.4280759380783
100,1999-08-07 16:56:14+00:00,240.98725688197476,229.67481485970413
101,1999-08-15 17:11:24+00:00,256.9743597770116,227.19104750825375
102,1999-08-23 16:55:59+00:00,226.15507989775364,220.03128971184617
103,1999-10-26 16:54:57+00:00,238.40656954753433,243.24886555418533
104,1999-11-11 16:54:24+00:00,242.35275298889502,246.25832534833557
105,1999-12-05 17:11:25+00:00,253.64422075348332,248.20493299506109
106,1999-12-13 16:53:41+00:00,252.793803825101,244.85646636360622
107,1999-12-29 16:53:39+00:00,243.0529249339387,237.7226075679419
108,2000-01-14 16:53:28+00:00,254.56985542531785,249.83097058143883
109,2000-01-22 17:11:20+00:00,256.15484799579986,248.93576556542075
110,2000-01-30 16:52:55+00:00,253.3594585707993,247.80813634505637
111,2000-02-15 16:52:26+00:00,243.1817325819635,234.40519246593624
112,2000-04-03 16:52:58+00:00,248.2233950745208,238.73088708949163
113,2000-04-11 17:10:52+00:00,261.3692627784975,249.82035057319982
114,2000-05-29 17:10:29+00:00,263.85158067449487,245.9240555925187
115,2000-08-17 17:09:37+00:00,230.5278834102578,218.80864775388358
116,2000-08-25 16:56:21+00:00,243.44638010981865,243.49030638921138
117,2000-09-10 16:56:44+00:00,227.3788679683546,213.0030473606992
118,2000-09-26 16:56:55+00:00,246.92861451915513,241.98962304745854
119,2000-10-04 17:08:58+00:00,232.7844163458299,233.03814462658755
120,2000-10-12 16:57:03+00:00,250.3428352264337,245.08652873795228
121,2000-11-05 17:08:53+00:00,243.8878418700051,240.9404134146146
122,2000-11-29 16:57:46+00:00,248.89332427375427,233.3590329964544
123,2000-12-07 17:08:52+00:00,250.31074068136832,240.13034923026885
124,2000-12-31 16:58:15+00:00,264.3770410636879,244.22105070556435
125,2001-02-01 16:58:31+00:00,263.38449185155287,253.97024898123237
126,2001-02-17 16:58:34+00:00,254.72556264844678,245.28336609173596
127,2001-03-05 16:58:41+00:00,260.1521516147062,242.1610650921752
128,2001-03-29 17:08:42+00:00,247.74220456389784,226.44596528276276
129,2001-04-06 16:58:27+00:00,250.8164373769327,241.10102185776225
130,2001-05-08 16:58:44+00:00,262.42548087030605,242.42672637646422
131,2001-05-24 16:58:47+00:00,266.6924727288002,249.2695257932491
132,2001-06-01 17:08:16+00:00,267.26691826319575,245.8625501592856
133,2001-07-03 17:07:54+00:00,260.90531908108596,244.53737138047273
134,2001-07-11 16:58:57+00:00,263.9549096224438,251.32616969195027
135,2001-07-19 17:07:51+00:00,243.37508908003622,233.80795006499267
