,dates,nzd0523-0000,nzd0523-0001,nzd0523-0002,nzd0523-0003,nzd0523-0004,nzd0523-0005,nzd0523-0006,nzd0523-0007,nzd0523-0008,nzd0523-0009,nzd0523-0010,nzd0523-0011,nzd0523-0012,nzd0523-0013,nzd0523-0014,nzd0523-0015,nzd0523-0016,nzd0523-0017,nzd0523-0018,nzd0523-0019,nzd0523-0020,nzd0523-0021,nzd0523-0022,nzd0523-0023,nzd0523-0024,nzd0523-0025,nzd0523-0026,nzd0523-0027,nzd0523-0028,nzd0523-0029,nzd0523-0030,nzd0523-0031,nzd0523-0032,nzd0523-0033,nzd0523-0034,nzd0523-0035,nzd0523-0036,nzd0523-0037,nzd0523-0038,nzd0523-0039,nzd0523-0040,nzd0523-0041,nzd0523-0042,nzd0523-0043,nzd0523-0044,nzd0523-0045,nzd0523-0046,nzd0523-0047,nzd0523-0048,nzd0523-0049,nzd0523-0050,nzd0523-0051,nzd0523-0052,nzd0523-0053
339,2021-03-29 21:38:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2021-04-05 21:44:26+00:00,,,131.6762646952438,130.92883643020434,134.6934564977251,137.40570867136717,138.14185694691486,142.58189163559274,145.0158597728088,141.29526355525232,142.33961596676912,139.0477087884973,138.3230578649708,138.5616611363468,132.59620558849852,134.8702373562231,133.39911806764366,129.3229645762844,117.42839484000685,114.6859457863884,119.08091398295876,127.94032695260351,136.2124152927202,138.86131133839487,128.48795333475957,125.19336911808001,120.00252517195094,128.5517985142106,133.7508574980097,135.7176397131712,129.29293475544318,124.21310698274466,130.25190505235992,130.85924841581766,127.1738684887728,131.7879274398209,125.06834217035255,126.68898835347301,121.83500616961263,126.44146501995678,122.57143967836187,128.77221979220306,122.52730966991962,119.38841554130349,114.46695001236118,113.62150444323292,115.28463667302698,,,,,,,
341,2021-04-30 21:36:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.52090741828073,
342,2021-05-24 22:26:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2021-06-16 22:32:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2021-07-27 22:26:59+00:00,158.94551562838444,152.0401049983604,140.00559290333968,132.35278865786728,134.64678503654284,151.29002340407985,153.78380239362943,151.16970178407865,149.2868308594059,150.8902015702841,151.6074774644772,153.0482403940776,158.40055873545919,150.50118108494794,138.39741204175454,124.9900118596937,111.70931225443664,115.97702995580902,128.39200727276392,144.83527687858557,155.55570536259341,155.09184776780745,156.6565051696348,154.3944582111525,137.7802564003327,137.3633004042007,134.95880804102754,135.53092670303994,138.18198967543515,138.48898918605866,123.02185385631083,127.04397594327943,127.54778620032765,129.64589241909368,109.94575109432797,139.6794037390173,136.5996809434137,126.59271490713715,,,,,,,,,,,,,,,112.4084709306083,93.79069854654114
345,2021-08-20 21:26:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2021-09-29 22:27:19+00:00,,,,,,,152.15805763490985,145.95100435754102,140.2456495798293,142.04532342169884,152.84517471448873,152.50024570245603,157.70248371222476,148.07682019744152,134.2365759144356,114.06612833129296,111.07407183969963,124.47862748778671,121.44195245072393,135.04267376529745,150.3047919797257,164.0165873713769,158.33969084611323,150.97261138823683,138.91882831823247,115.68451748564463,114.13113492319808,123.74991324734953,140.73434811320124,146.60618457197097,135.4145292720192,123.81662307890575,121.1723297498609,134.3789862047326,153.05639077088114,141.25681719595642,135.7499449244114,136.2333867941502,140.58034442550047,153.45067594035538,145.1496589549776,143.14290725469408,136.2642865410469,139.4184909927764,126.45711480700929,130.99633987674406,136.5575804917484,137.1686662682734,138.4941777510311,138.45286882834532,142.55445252912898,145.70984658900267,122.3286231836216,114.68122164340497
347,2021-12-25 22:33:26+00:00,163.8927445455987,163.86764495358364,155.87943059628412,151.19908730949248,154.4644231275553,161.89964377423635,165.17002430684965,165.68393036595026,162.6878581887753,160.34563301431817,157.2270914572022,160.4068089841213,175.81206352658387,174.58103843987618,158.18428445946944,135.32348449889952,119.06665087468915,123.84008856391536,142.1775293400357,150.60627207872153,156.37104804224816,165.0116149103988,169.2797524514678,171.84651948717203,159.99563898438225,142.98949778299348,133.92413189890368,142.66022737632966,165.50892132229455,168.14237985071583,158.2958234551724,147.65025697274527,142.2494558274339,148.42042416345697,158.77150377610923,158.81598017062194,155.39596450069382,164.0627501344774,171.42512180499995,167.19142250069646,165.5172404418525,164.89894096434418,161.5560956133072,152.1326673605294,147.40644609021456,146.49845898232428,140.1953878396412,140.52180466828102,152.27373694846696,162.73126513092888,158.34994400185965,157.50904046359375,149.32134060596928,147.0385896768859
348,2022-01-26 22:33:17+00:00,141.6436548516411,146.8220308285401,138.32911631312973,128.58510504423143,131.61883939921907,124.58763429886048,148.45873775388569,146.7834649896199,147.03453159930814,150.36216756575374,152.7885759163035,158.98631185896573,164.66612005970586,158.3077344674742,142.2277746049411,106.64277308864075,93.44072255720302,101.77508995925443,126.96979807112749,134.64551416650568,147.1609638882866,142.16496001753666,152.65475080753038,153.26228988815024,147.62312975728702,130.97550971971094,107.86404436123678,131.2120416249956,152.37703571796445,145.52439941434142,132.364897154977,131.84431288509117,129.13653493441666,142.8213768043444,147.18862572652003,125.93891679609403,120.68493751734768,135.30121924886114,151.5409164308311,159.07743895796582,144.56013683182204,146.1678914188196,144.44182445379107,133.096098356958,124.85207857319496,124.54138852021552,122.83595801056876,119.38571916776996,136.53390603698188,143.29705940215464,125.18139793197196,132.93898631660738,122.75961581433323,123.53163983380522
349,2022-01-27 22:27:14+00:00,152.0544917857519,149.62567450247911,144.5078195797287,143.71194243748533,136.477529211629,147.57909167563918,149.0892705144622,143.77143054017543,151.7171503641975,153.96785173986785,158.67106734170918,159.60356814441707,160.1575125270499,161.73459098729228,136.08140976136704,126.36454053713862,112.0070849305443,109.91247171435249,122.62839842528709,135.1002750113849,139.40636994284895,145.94299942342687,158.79961256070615,160.27400605474656,149.63865968234225,131.86037839251924,132.44763876958592,135.7346320135687,147.11688403804612,143.57662937442296,134.73110365080385,130.9316085221222,126.98388603839422,140.7228709000212,143.95691539878445,127.19078920797946,120.69211121792212,134.4199982604072,142.35928797977812,159.9013810872533,148.96899054888542,150.32304447455152,145.04540465508668,136.08533614031393,121.860058261929,122.6934054207424,130.9424221519535,126.55663924328,130.76761330396653,131.7645249110747,133.55472117054694,134.1813874089884,130.30205386100263,123.66914732719205
350,2022-02-20 22:26:59+00:00,162.5673745128438,159.8942667397193,157.53542751878442,158.2253856494662,152.44548606306685,155.1133664407746,158.6877018464944,159.18552350751776,159.3439869580734,158.05169234773484,156.65769076944508,164.0236378406027,167.18522517158965,166.0206404310727,156.92337381019092,140.34449476297823,122.82118076855221,119.19001918713718,130.90168269504287,142.14872040333455,155.42032790678462,171.80880856341116,166.48588667405426,167.29970505192276,159.74304202838806,140.6355066265874,131.95407431765875,141.05078117186426,139.75682846730558,143.5099572544031,136.95280077326976,138.07361965289553,140.41074460720188,146.28888573792037,152.61715482819739,149.22218687012142,145.77161569397384,141.40962299724094,147.84104480803916,162.56684906192015,173.70530604403228,166.0002543987574,150.86830673917515,142.0773623437838,140.4040871872063,132.20864796657,135.88575215320074,136.7862336256615,140.75437313179165,149.98990038912206,157.15880353755074,142.98339872244142,136.19822411905818,133.5822817909724
351,2022-03-16 22:26:58+00:00,151.22582252692771,143.82186589674782,144.88353634162027,150.3745510430744,147.8086761290495,146.4643151037555,143.64921172916718,148.33176608250997,,,,,,,,,,,,,,145.98468643850143,147.24645087803782,142.4855591816542,138.13504244263416,140.36136980140128,128.41946354731044,113.18767651492094,113.7331493233758,107.10221572204537,105.39427090425363,111.89232766683423,124.73725216282195,132.10896384868985,140.84500377697117,139.15187809639505,134.88563364878152,132.02252184100527,132.24591014524077,131.0278192464595,145.49261861537357,149.28693110377887,143.97015370026526,134.27149937480678,123.88369526870932,122.60726239136429,129.14838302485074,122.53771553167508,129.2413644574448,128.82528155588722,125.35274993384911,127.18108903205331,118.17532860266243,113.19903373399436
352,2022-03-31 22:32:53+00:00,,,,,,,,,,,194.18960634764355,203.84215617654095,,,,,,,,,,,,,158.1494392198276,148.77395322115052,128.2591025560965,120.87699062162963,129.6703891076532,,,128.12335432731433,128.69288017297606,130.7111453407691,138.36745448117216,129.44955878816614,124.93851536385986,126.10851909208807,128.34020332060962,128.6286242065533,134.09099544734278,133.00834535376953,130.38830573464915,118.54658678467955,117.09984350004044,115.02608832743647,116.12958516282872,110.03002014699972,111.22988990545454,119.33369099873742,120.07793111754907,107.22479359632926,114.6426439245463,109.2250639182935
353,2022-04-16 22:32:59+00:00,146.61224357185753,141.46378544518797,135.49457056303933,135.2851324978404,132.14201458405304,144.72435900525434,144.97759789365847,139.50976483844815,143.6404677591584,143.87834155078005,145.35973338815563,144.4063605808339,146.37639036919936,144.0922581445368,136.1314501523765,133.86492424884145,107.44043011539085,112.11235256206767,105.51936702961598,124.8273899928311,138.61326017456145,145.271309773795,148.40686972459207,151.26791595853229,152.60207947293313,136.2688442621176,128.98952359433378,131.7154464571493,128.59585399530806,126.93263547336083,128.28931580478152,131.08250981079053,127.03113170697806,139.02025667212283,144.88020509749168,141.66613876124842,136.57842948495744,129.91280484130317,137.5282403009628,137.93510474653925,132.70504164379128,131.86031101476263,132.63691181644876,128.9900683577604,120.43451231602901,122.97679226859775,121.49834805322878,107.07830835539292,83.17679299812633,100.83874353710182,121.96170945991165,117.30260955195631,121.51359515515567,111.24298267523479
354,2022-04-17 22:26:46+00:00,158.33599606518283,147.9708150264478,141.95417564874856,148.32702406958873,141.61266062019934,146.4888703183595,143.94269763891597,136.69114435081187,142.70168445479942,147.4590749701556,146.4754503996054,149.18385120557326,150.41760922709648,147.55573143675863,134.55432311974442,130.35339231347996,118.29511684792163,108.57998604876454,106.74347358114767,111.03915906725769,129.1873737408529,141.5357492786421,145.64276025263337,151.3633972759871,147.3679099738405,143.4362603794791,133.55954061818977,128.47793467837914,124.4330621003762,122.25318973012922,127.65551739603586,126.97883626614086,123.33444655742926,129.77590681733662,139.04093757697376,140.58175123369858,132.7351419404688,128.98309671255123,131.7290086020287,130.49074332206243,127.63013745625099,125.27242115143963,125.09098488542924,120.0279100380579,116.76330209810395,109.78671635608961,119.79368359893147,92.08796727149401,73.92292669527828,117.88613635741096,118.21609004400476,113.97240429185402,116.9264816549342,103.18752485037983
355,2022-04-24 22:32:54+00:00,147.14713649472998,138.0055801341896,134.1429773696759,135.1166300567544,133.61914978415663,147.9793436701009,137.85516762350952,133.349101047249,142.91952649766705,143.81390799646852,144.12663830716406,148.69009051573994,150.20566628813742,148.04933944869111,134.31622642512218,121.82789300479511,114.13785050001397,109.28554400133157,107.48218484598972,123.35200337008277,130.70129595772866,141.709363323717,144.30748862000007,150.4101056455349,146.22940361639922,137.67966001642813,138.98785088306786,130.40762412803798,123.60514752131253,123.60864244159455,127.85950968568842,128.6328255126643,123.23863953107224,132.72786598672096,137.2947572511209,137.01096550430455,136.90842470820203,134.27686067058073,126.86995251257144,128.38703854643848,128.33802668363575,127.7613231896859,124.597036545491,122.7857821049629,107.790170828418,107.44436779018194,104.96458506623557,60.192028135443714,68.57606693143475,41.71443299430298,70.75657458936101,95.67182614096895,114.49631068562302,93.86774275541228
356,2022-05-03 22:26:41+00:00,164.62153457491078,155.75869952739527,153.76846835972464,149.8912263024606,147.60489941837866,155.02379512241743,152.68683223252822,148.9130521805872,149.707211650237,148.15484309875268,153.6306175541789,152.648790085601,157.12755153617996,158.91288025919246,151.08433807172196,154.78867631531153,131.9172923403942,116.79420696141248,108.93627614300956,134.19760708531055,143.3689352561816,149.7168388563416,161.00740935409056,163.66025119892336,160.8037391970149,153.55819504234535,140.67675695195936,145.3556451681657,135.08247125966943,131.32825650807544,134.69245398865178,134.20658866319386,129.07229417749812,138.28271013962032,143.48075128493284,146.32409376072127,148.8175340967328,143.8067792914123,131.74166516458067,156.18516070763258,143.36575099974579,128.56014609803717,117.17946731764289,18.73552881314923,51.22858131155691,80.3705310518833,79.48128324403775,57.216057254612394,68.33384858618153,41.81029499454148,64.12078945436872,,120.18427242108582,93.78676180703282
357,2022-05-10 22:32:48+00:00,162.9250519419899,159.09053166665095,147.53524527141266,151.26130592345703,149.57666146410202,157.1263546669252,155.54906756186364,149.22376628993132,141.96459979138598,140.3421384058849,153.20314297601774,153.58896156043284,150.6708079059838,149.71104090111294,148.81876221323836,149.2606014473871,134.8430670483027,117.0458699302782,106.94564890616445,131.49956604932217,136.57446553872956,147.1399451484977,155.4016928647169,154.79846040208415,157.26660923468424,151.42375930371736,141.58349674000945,138.75737723529744,129.36373188078525,119.14906990551876,116.15883751234382,120.84525763877784,125.17653265424198,106.11490472536111,115.8618549369867,132.32941579061261,147.00384577478115,135.72470570851556,131.02581289411506,153.6220153351804,131.01779902660664,,,14.297838767999524,51.23894927608632,93.34850205160592,50.53785526474821,49.51205092200228,46.45953364475957,,50.52390934801993,,,
358,2022-05-26 22:32:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2022-06-03 22:33:11+00:00,156.94705326935184,162.79154763064247,163.21820267591812,157.42714448266807,151.1842056223141,155.32044668828382,158.0489130933481,155.21822911068506,154.59775013412664,149.92464054595138,151.44037605826475,150.52663841828002,152.35078076332178,155.9918155240824,150.16141907229394,139.48269729726988,134.63635161732103,132.70677921082307,117.78605189788775,122.99609426572215,145.34088789520317,153.33218074721844,156.8765498183766,156.342734210496,155.04020203629835,151.7597527753812,134.87956869169332,,,,,,,,,,,,,,,,,18.761422853962976,,,61.96801847999842,59.16461446082613,72.04520379874566,40.69156307244931,62.531390661718596,,114.6159201820548,98.74141646260091
360,2022-06-20 22:26:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2022-06-27 22:33:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2022-08-07 22:27:06+00:00,152.64324245313634,147.5509914392891,155.80873191963826,155.20226227157164,158.18240192510757,141.61723767678757,124.61207940705305,142.54983458959623,159.71187097083202,157.80428365678267,157.5391912092707,151.71527464638126,141.41447586782428,139.37603829959664,141.47033620109087,137.0708978673626,89.6943496101537,,,,,,,,,,,,,106.28286135530719,138.9755267124571,124.99603196742058,117.95114067761013,144.63787975185505,152.96257768528537,150.4914833434499,133.82460532815514,124.41672033256695,164.3458497723629,167.91154463061122,161.24392166582462,129.22316379966333,,25.285456684136342,51.27587024643533,99.3143201589518,79.7290286623028,60.72976255961204,70.80340329025044,48.12876843041966,72.93435776582487,,116.2735947508957,95.46863404711111
363,2022-09-07 22:33:43+00:00,135.32152194028464,130.02440285067678,129.00579828195336,131.5769104859385,133.62195782048022,134.57255173318782,134.7064266213629,131.2681597491294,139.44746440275566,141.97448409684372,141.45843185116723,132.2418063198313,129.3301311855787,130.89478879914566,128.31243221162958,125.71798467888765,117.78087026831054,117.85830412499031,114.54942168203874,118.47554833687988,121.27454507007747,124.44225763018817,131.72909801754508,134.8941518593257,127.26678630689572,122.80259676299421,125.10475439655875,130.94720005895488,132.8190842618359,125.07804747861985,127.4204132685725,121.65865957490783,111.51107611267088,118.83221143191244,134.06503899506998,133.31340512616237,127.5209935809473,121.40706951245933,128.5528216554251,127.1913896785493,126.3941470453677,130.22068020874212,128.54684068307867,123.29758334340531,118.2118339213945,113.05677083834449,115.57941158808416,107.0565428043336,,123.58690011561177,119.80335266393223,106.62960935885137,108.10252845606726,88.82190267910664
364,2022-09-23 22:33:48+00:00,138.1344542299908,139.80172711446147,133.91333045068032,136.57081757858566,133.75637066832428,136.24560731989004,143.8915245390496,144.79954523707573,147.61406642434252,148.23773586921862,141.865076337738,133.411596692752,135.95042266444847,137.7274184910181,134.51004363555296,130.66631745633418,120.84116652626945,120.67779058515099,127.15178466892856,121.48334927130543,124.03999926689127,130.1810698777901,136.82666608943435,144.32123641808698,128.73937782796938,124.64939711086879,126.3474698488884,133.90507944438676,129.56553775664918,127.26597524802027,128.89222363133763,124.19225271051288,119.56767610100748,121.44929316131434,130.06969401379305,131.74151186340208,126.17461263004817,127.64050012682816,136.9179552884814,131.75930102222867,130.36294305859315,132.93517041900753,128.99876611560325,120.25399457897336,114.12227453906073,125.78147728069601,125.67087051056436,117.89321871492413,125.3742339237608,126.17769118496479,123.24199249887546,102.0132691561101,111.04503549345301,117.71927228578915
365,2022-10-01 22:33:30+00:00,150.94581568292887,141.23875589465135,142.21467817927257,134.85526814946383,134.1875332056152,148.9571285583547,144.77535241112497,150.34740869533167,155.0149379160568,154.4655480069946,150.07930543209275,142.75528054594957,144.0430970956205,148.92851813894336,150.0954537715519,141.52705009736434,128.5934412271819,126.82193842180948,132.51693262211893,133.043699311433,136.82530576232585,141.04296782897237,153.8561165808753,156.96770468696582,152.6790247458025,136.15122649411006,137.1874384690466,134.93672564198835,139.6075248067283,143.73877520457995,146.00818691764695,136.44128376297493,126.50405660355861,132.77238432483193,137.65397276279765,147.71716833305942,148.2363906636164,151.91237602253526,158.82993325850944,161.88706600623854,151.37721852201986,144.6527445735627,145.11198801083958,138.8425670381359,124.26130152994463,124.72645517462503,132.66980476036565,131.03174453959156,129.53889465739297,149.7304953931626,149.10568781238072,142.21996876500853,124.53055421841964,121.5142375657812
366,2022-10-17 22:33:36+00:00,145.9795450983789,141.30428185315438,131.81046559342974,124.37094000926268,130.076464118263,148.8855435263162,158.98211770650403,151.15145170458874,154.45576929364333,155.14968802425915,143.26308048700832,134.69387550541845,133.11779049168226,143.42519588118037,144.59545607390635,139.10166255651478,132.33042592844487,131.19333850460288,129.42016332607815,127.75405100838269,132.50248711057463,140.6022896206743,143.12125559306443,153.6011701741834,152.29909068971787,136.42215707113408,135.0643266354968,138.5239375480066,139.40091899884553,138.84375040313375,134.50454451014576,133.92135907676314,128.39123396218375,124.97859898677147,127.14467982813508,139.21040924676566,148.666026089774,149.2416086184446,142.09412048498194,146.07676075668059,147.896414530364,146.73338452632356,140.21489779280185,131.87922607987636,124.19023555932742,123.60477409858771,129.8623139480074,128.60268046962054,128.381735894328,136.4720158871926,139.70059620182627,140.56327272865002,123.99496198716122,116.11027509005416
367,2022-10-18 22:27:31+00:00,145.21872228942433,146.24840381384934,133.47485717302516,120.0056436386123,135.23642709950548,141.8358958366219,153.6747690144612,148.11182693585488,147.87950712217923,152.38172423210426,143.00966391476285,135.6137285875822,133.24470503927495,138.4943464300738,145.91224817719615,139.74211887552545,131.77911508354626,126.51062620708365,126.72679474516022,123.70875784347963,125.35563660892213,135.72440835531356,145.74163473972015,149.90386424718628,145.11729511959146,133.37461370442836,131.02605776692658,130.41947358864982,137.98875106667364,134.83276727838353,130.2829080890752,130.19408916656235,129.83648326601443,122.33582302715057,123.46542258803888,140.61213714673104,136.97255058381936,138.83003677645982,134.3585189661584,136.82542023743548,136.50027080979035,127.7204003379718,131.72705539277047,118.20621298522126,125.34455009376269,129.09211323765874,129.05975402320706,129.37513427282585,132.30175457274416,132.33503559803071,138.6129069882848,135.87986278791186,120.6353076219269,116.49439478376354
368,2022-11-10 22:33:45+00:00,149.18088232302895,139.95008995040928,138.66943859522473,140.24661962352337,149.76214300120301,157.9803443235724,158.61292856636322,149.94824033885516,151.58550779685106,145.27026328607218,135.06491438836338,138.3040472749922,146.7577562057932,150.09877153899197,153.1567790620617,144.73806590426676,134.79272848638232,127.68797337343626,125.03291782813241,130.754684551817,136.04346657558375,139.921463014178,152.15109714630606,161.3004950641851,156.9825307760943,145.93510856960563,134.85766151279248,130.60705992225982,142.07034639421178,148.95718720305297,140.29890236590109,141.76313669211964,136.0207634567428,133.53627071095127,133.54568314166346,146.62754060701297,149.19398736072588,148.66125577481705,148.6574093898896,148.16379580732962,150.25514374270523,147.15538359180496,145.97674079486086,138.5002986001459,130.51896555639001,129.00931357500093,131.59398590726272,132.2301225920594,136.25526518021454,135.13586555122916,138.52351098919917,136.59826641061736,123.29017610621513,120.67177647326488
369,2022-11-18 22:33:37+00:00,149.6126514680118,151.30598858485055,141.7748474540528,136.432471614141,147.24883396914058,149.76977325403936,152.9700729456042,151.0868973316533,156.65655835736922,147.078027051415,139.2762405632265,138.8550969502685,173.7761771099925,,,,132.63390896818555,124.59571399868648,109.87707233098982,115.58424993931217,116.47460248239966,140.99113228612777,145.05478631913348,149.76639006689825,140.51808881729156,146.67893402982097,134.22186231679888,127.2179162462069,140.64398286558844,150.3427723505559,142.8193200496517,146.50699756003223,,,,,,,,,,,,,,,,,,,,,,
370,2022-11-19 22:27:29+00:00,144.9631130370557,138.9519695903797,135.9699867394077,134.17917207940357,140.84058466290782,145.4792080715445,150.6781503512152,154.51837981499432,154.06449460894132,143.72198095004632,132.12713746316,128.6240495230423,152.8258145288905,153.4976020933726,141.4913872497736,139.79812414781355,130.03241713685014,,,,,,,,,,,,129.8606351949829,135.7304080836351,135.96982109742282,123.9951142465049,122.11035679399262,118.46946734273385,121.2863396270049,126.33593288017533,130.7059540849259,139.24513982208867,138.18251643040418,136.98606119007172,145.7781364051969,137.661360960933,133.02867917967296,124.1396365124374,124.07969558928362,119.05680305669932,123.89193798716946,121.20098289595651,127.11396554678639,130.8638855643802,125.72972021177448,119.3719467016672,112.19805591460899,114.4545237503785
371,2022-11-26 22:33:42+00:00,146.44352239975433,133.3510561933412,135.31115429275366,129.88429770659593,130.02141561069243,142.23462787206387,152.443798732163,148.03371732691167,150.29383297526402,130.36219136988618,129.0886782816384,138.2520804364422,142.55576602329924,150.96958890118268,149.17041437949325,137.10835033595646,132.7997452707064,125.66967839451671,123.8644276218159,126.24113370516629,130.12505729325056,139.44199556438633,146.4104156694377,148.0394963064221,136.29229758775205,134.13842721118897,123.91647997781912,115.95473026056311,127.44453013984592,146.4349986205221,133.66153824600437,129.90860924137172,126.40593685001093,130.6431950636848,123.37125738436696,125.43630558044774,,,,,,,,,,,,,,,,,,
372,2022-12-12 22:33:39+00:00,147.7663877391887,136.47515647521305,139.06360964932088,132.37837283839548,138.11033316106753,148.55582954334994,153.43887557814136,150.39371451932752,150.0026902895734,136.03582452496113,133.11171512728944,142.7286603063454,149.03563428383904,153.62523099773497,151.9527473262741,136.10782294660797,131.11335068925175,124.35661428799442,127.0297571031912,126.06651773171205,142.61453168570057,148.28735010942322,153.98871444052384,155.4844600379688,147.39306116715017,136.35148869303717,131.859452549335,119.40540608732978,137.55981225920456,148.20697259675438,152.90681022494658,150.14322089629567,129.6823655337567,132.648486371083,123.50815260075386,125.0686838701045,137.38711788039774,159.04087220004607,168.11794009511905,160.76932762997527,156.90637324524522,,,,,,133.94567858117853,140.5982591104875,138.90828994301228,150.99053819216732,146.43145999251746,137.5365521726606,130.4992475878016,125.39966506715999
373,2022-12-21 22:27:21+00:00,145.22825342769585,136.86625090182997,135.2993685079569,136.99189043608803,136.8677780096982,139.4252810404887,150.37072437826194,149.2669392208935,142.62876414370245,142.83128086072477,140.95949914435977,149.02903248124267,145.50020457843144,149.1629255065862,150.37224852178105,138.26256698549227,128.2620448978618,126.45533423191921,119.98560767102073,132.81920854637983,128.22472163872686,141.88547197024985,146.72445856005092,145.66880720965915,141.30779780059964,138.34278865418463,127.31983601927489,120.1561760360903,133.4409984782366,133.49649642487992,138.31973829286758,141.84147467127664,131.742742070567,131.99853671699367,121.18058402396888,125.02085298370349,130.79329652171538,144.5052611555097,150.56496939150176,146.94339305277734,141.62284652372537,136.94283879985048,140.35442146666333,130.59358847159803,129.2183665728806,126.23235549804559,123.23917765489233,127.22003609667773,128.61507650865664,131.6150156720074,130.00817816987305,119.9221388279085,121.52150556344402,118.73192706398511
374,2023-01-14 22:27:21+00:00,163.9905175357846,154.82031683868829,148.44559868062933,154.21313983501526,153.14403129835114,152.35088816493945,159.48283591909717,160.58803362314433,156.00763213242442,156.22969545712138,155.54996876476886,168.564750015114,168.92335723996518,160.3510867841369,155.32769462100384,148.28391797668968,148.46055764191925,150.69475362888005,145.9238474324485,154.22373241564185,,169.60769862459387,164.6518422186972,175.04857263317763,175.18375179449575,158.4864309313944,142.60847016921446,138.02109847117418,163.92266876449003,164.42450626388109,165.3513889132306,162.6682093694775,164.16419843701814,154.06421625998783,146.291370947688,143.03155942983892,150.59722402790035,173.83387406777052,184.93153985257754,,,179.48200572584452,165.6855893722008,163.06977393745478,154.45446934704665,156.2738745055657,152.05726602881117,156.58445812533066,157.70300900152506,166.78509502961458,168.73957646540765,,,
375,2023-02-23 22:27:02+00:00,157.23626883551535,154.12783568876563,151.59895388908586,147.3440247934141,153.9136154993186,156.14675342867758,161.29472949382435,160.30146512104093,160.1524001244965,162.73313398075214,160.16212945734503,168.8374366305198,168.03014644849384,164.23559121449063,156.1877339478907,147.2775706434678,146.21623024561694,146.21899887587455,161.14282994038538,168.977196996581,,176.53313827124575,182.04962034881595,184.0556066541851,166.34098689264403,156.32734708536418,144.09193495870852,170.67078387875065,192.7878507569177,175.81776955940632,168.36134744482763,172.43179032575964,161.9724552115031,159.28405652618216,158.59375499699496,158.51769349455662,164.24250145382803,174.74624377142567,179.8805836988493,,,182.60799503148775,175.95485368407023,191.27755447095257,188.29256972979982,166.18550958609688,154.0785150228731,155.7251738938482,161.31477298060366,163.21595936321313,172.30953300626197,,,
376,2023-03-03 22:27:12+00:00,,,,,,,129.9757950810631,131.49634049884233,125.88223026731671,129.7588891555919,131.91067120792968,135.1827195790337,138.76418773894696,134.10356304723484,122.65308581834486,119.65207605659499,115.99055013617152,110.26558692815935,106.14109439430175,113.93666294460442,113.86755450736723,125.62428762776604,126.60328754247308,128.98263307201356,123.95497420732526,124.93004281887745,124.24761405100965,121.73320532015336,122.31414063996172,117.51772182033727,121.34118703425202,117.3327723662177,121.39764961605184,120.83633999988585,120.42896672816877,,,,,,,,,,,,,,,126.32327642000976,122.64109263859214,113.56482216069324,111.37212322955884,112.82662490078252
377,2023-03-11 22:26:56+00:00,,,,,,,113.01145998159474,120.75978778190489,144.8646708334116,145.6805530243712,147.23076993625818,146.60119468476168,146.02929241364018,145.44483812647402,134.69033649220947,137.2577833805339,133.5476796281318,127.87039950478243,134.41220355170873,125.04011781763461,142.4845423720104,145.5192935731946,151.4556874196013,155.56554769374776,148.21857515422326,140.15747366413498,138.24078418919112,147.2043287112596,148.05475870696137,139.20380871208138,129.88474291181558,125.11095853950687,129.10693472940275,135.31973651014903,139.14803101112315,128.46022330331328,138.93027771135513,150.66137892185628,155.25574053569017,149.00936797632548,148.10100973632086,145.793315682093,141.9994148878148,140.35733008550142,124.5722960559385,124.30844566477914,130.46220647727623,123.6258254671406,130.77792785199452,128.7457500575681,139.62688231857317,140.6652146147378,130.31525278101412,126.47390614578912
