dates,satname,sar0040-0000,sar0040-0001,sar0040-0002,sar0040-0003,sar0040-0004,sar0040-0005,sar0040-0006,sar0040-0007
1984-04-13 09:27:31+00:00,L5,,,564.31,209.38,237.15,242.32,166.30,148.63
1984-05-06 09:33:51+00:00,L5,162.03,219.77,572.01,190.80,226.79,231.83,161.67,154.49
1984-06-07 09:34:42+00:00,L5,162.73,218.80,563.87,191.10,223.20,227.04,163.97,149.55
1984-07-02 09:28:52+00:00,L5,155.64,204.36,562.57,,212.78,219.51,146.17,148.56
1984-07-18 09:29:10+00:00,L5,172.83,223.41,572.87,203.24,235.21,237.20,180.27,156.92
1984-08-26 09:36:33+00:00,L5,161.51,215.55,562.18,193.18,225.08,234.03,166.14,149.01
1984-09-04 09:30:25+00:00,L5,170.34,217.95,572.54,206.86,231.65,238.65,165.35,154.12
1984-09-11 09:36:38+00:00,L5,168.45,219.94,564.55,202.99,223.93,224.81,168.14,148.58
1984-09-20 09:30:28+00:00,L5,,,510.54,,,,,-85.46
1984-09-27 09:36:39+00:00,L5,168.23,231.96,579.04,211.31,238.20,245.00,180.25,164.04
1984-10-22 09:30:24+00:00,L5,159.15,219.63,573.86,,242.10,244.82,175.70,156.47
1984-10-29 09:36:32+00:00,L5,157.38,224.06,573.31,,238.20,235.05,169.28,157.77
1985-01-26 09:30:44+00:00,L5,,,,,,,,
1985-02-11 09:30:47+00:00,L5,117.89,,528.15,179.98,214.09,,129.71,118.68
1985-03-15 09:30:46+00:00,L5,159.78,220.96,567.81,,227.89,234.32,167.24,155.35
1985-03-31 09:30:43+00:00,L5,172.87,218.77,562.32,194.81,227.57,234.79,159.07,149.17
1985-04-16 09:30:39+00:00,L5,163.86,208.38,150.36,207.28,,,,
1985-05-18 09:30:28+00:00,L5,,148.00,128.31,133.82,,,,
1985-06-26 09:36:35+00:00,L5,162.40,218.80,571.99,182.03,223.20,226.04,168.58,157.54
1985-07-05 09:30:21+00:00,L5,158.04,214.13,562.81,,223.24,236.00,168.73,147.04
1985-07-28 09:36:22+00:00,L5,174.02,225.91,577.36,200.43,238.20,237.64,179.87,160.82
