dates,sar0437-0000,sar0437-0001,sar0437-0002,sar0437-0003,sar0437-0004,sar0437-0005,sar0437-0006,sar0437-0007,satname
1984-06-07 09:34:18+00:00,228.43,190.80,194.26,211.20,192.64,219.86,193.99,218.79,L5
1984-09-11 09:36:14+00:00,214.55,181.69,182.31,197.14,183.69,205.75,183.53,203.03,L5
1984-10-13 09:36:13+00:00,207.04,179.09,181.23,196.83,186.39,199.72,185.70,202.69,L5
1984-10-29 09:36:08+00:00,205.04,177.81,179.87,192.72,182.40,195.28,184.96,203.36,L5
1985-07-12 09:36:05+00:00,230.89,199.88,203.98,213.36,199.60,220.21,189.89,221.29,L5
1985-07-28 09:35:58+00:00,234.40,212.28,215.14,226.13,215.29,234.61,202.11,233.05,L5
1985-08-13 09:35:48+00:00,230.49,206.95,212.09,223.85,209.96,229.75,196.85,229.27,L5
1985-08-29 09:35:38+00:00,230.56,205.46,210.91,222.09,206.87,227.72,196.40,227.03,L5
1985-12-03 09:34:19+00:00,220.94,197.55,200.42,222.09,202.78,219.99,194.41,225.33,L5
1986-01-04 09:33:44+00:00,213.72,190.58,191.71,222.09,195.29,212.81,189.64,218.23,L5
1986-01-20 09:33:24+00:00,205.86,183.79,182.52,224.99,186.70,205.74,185.91,211.98,L5
1986-02-21 09:32:40+00:00,201.01,179.87,173.63,219.14,179.72,199.08,177.68,208.54,L5
1986-05-12 09:30:53+00:00,201.98,180.35,175.09,218.69,181.53,200.31,178.11,209.78,L5
1986-07-15 09:28:53+00:00,215.64,189.91,186.28,214.02,187.37,211.38,179.39,210.40,L5
1986-07-31 09:28:19+00:00,228.56,200.97,200.82,213.94,201.47,223.38,185.25,219.66,L5
1986-09-17 09:26:37+00:00,226.94,193.13,197.97,208.81,198.51,216.04,187.48,214.81,L5
1987-01-23 09:26:04+00:00,212.64,182.89,184.53,207.34,187.79,204.11,185.78,215.12,L5
1987-03-28 09:28:28+00:00,198.47,171.32,169.05,193.21,172.67,187.47,182.05,205.82,L5
1987-04-29 09:29:30+00:00,206.75,177.25,180.02,199.40,179.97,199.94,184.89,210.60,L5
1987-05-15 09:29:57+00:00,209.30,179.25,180.23,198.03,179.76,201.88,182.37,206.57,L5
1987-05-31 09:30:21+00:00,211.68,181.16,182.10,199.65,180.39,203.06,182.13,205.70,L5
1987-06-16 09:30:43+00:00,210.75,179.95,179.44,198.45,180.99,202.37,180.08,203.47,L5
1987-07-02 09:31:03+00:00,213.21,181.25,182.47,200.04,182.62,204.62,181.19,205.81,L5
1987-07-18 09:31:20+00:00,215.22,181.73,183.40,199.86,182.51,205.77,180.86,204.20,L5
1987-08-03 09:31:49+00:00,220.36,184.92,188.58,200.94,186.38,208.76,180.97,204.00,L5
1987-08-19 09:32:18+00:00,220.52,184.97,188.08,201.75,186.85,208.68,181.24,204.83,L5
1987-09-04 09:32:43+00:00,221.19,185.67,189.32,202.77,187.73,208.75,182.72,206.41,L5
1987-09-20 09:33:05+00:00,221.29,186.47,191.17,203.25,188.46,208.69,182.93,207.59,L5
1987-10-06 09:33:26+00:00,219.45,185.58,188.95,202.21,187.30,208.45,181.09,205.73,L5
1987-11-07 09:34:02+00:00,216.94,184.49,186.92,201.87,186.53,205.78,180.18,205.01,L5
1988-01-10 09:35:05+00:00,211.08,181.40,184.36,202.88,184.59,200.85,183.05,207.00,L5
1988-02-11 09:35:41+00:00,203.67,177.24,178.01,199.35,181.36,195.24,183.57,207.44,L5
1988-03-14 09:36:03+00:00,196.10,171.24,171.55,190.83,176.66,189.45,181.22,201.54,L5
1988-04-15 09:36:14+00:00,197.83,170.35,170.12,194.18,176.97,191.63,184.17,204.09,L5
1988-05-17 09:36:32+00:00,206.46,172.69,172.44,195.42,177.22,195.87,183.21,202.41,L5
1988-06-02 09:36:38+00:00,206.17,172.30,172.23,195.16,177.95,197.45,181.82,200.64,L5
1988-06-18 09:36:43+00:00,209.31,175.29,175.35,195.83,179.80,200.02,182.02,201.11,L5
1988-07-04 09:36:48+00:00,211.99,177.00,177.76,195.72,179.49,200.68,180.94,200.50,L5
1988-07-20 09:36:51+00:00,219.07,180.73,182.35,197.38,183.07,206.11,179.35,201.67,L5
1988-08-05 09:36:52+00:00,217.46,180.17,181.04,196.88,183.57,205.11,179.21,199.98,L5
1988-08-21 09:36:53+00:00,220.38,182.72,184.37,198.44,186.18,207.75,179.18,201.71,L5
1988-09-06 09:36:55+00:00,220.16,183.25,183.96,198.81,186.37,208.35,179.74,202.37,L5
1988-09-22 09:36:50+00:00,221.56,186.48,187.32,201.68,188.98,209.42,180.87,205.89,L5
1988-10-08 09:36:45+00:00,220.29,185.36,186.36,200.11,188.25,208.19,179.61,204.57,L5
1988-12-11 09:36:33+00:00,214.25,182.92,183.57,197.56,187.47,204.87,180.12,203.63,L5
1988-12-27 09:36:27+00:00,209.22,179.12,179.52,197.36,187.04,200.92,180.96,205.10,L5
1989-01-12 09:36:20+00:00,203.70,176.41,174.72,197.69,185.15,199.08,181.17,206.96,L5
1989-01-28 09:36:07+00:00,198.20,173.14,171.02,194.36,182.00,194.82,181.76,206.97,L5
1989-03-17 09:35:16+00:00,195.30,170.16,169.81,191.87,179.58,190.78,180.82,210.19,L5
1989-04-02 09:35:12+00:00,197.15,167.97,167.20,188.39,175.65,189.53,179.27,205.78,L5
1989-04-18 09:35:07+00:00,197.00,165.19,164.61,190.11,174.39,188.49,178.22,205.05,L5
1989-05-20 09:34:32+00:00,200.61,169.28,169.29,193.38,179.04,193.49,180.35,207.49,L5
1989-06-21 09:33:55+00:00,207.28,174.88,175.81,199.71,181.69,197.16,181.44,211.18,L5
1989-07-23 09:33:21+00:00,217.41,182.75,186.76,202.21,187.79,204.14,182.53,211.96,L5
1989-08-24 09:32:39+00:00,224.35,186.12,191.07,205.42,191.03,208.92,180.98,211.09,L5
1989-09-09 09:32:15+00:00,222.41,184.87,189.36,204.62,191.10,207.94,181.17,210.13,L5
1989-09-25 09:31:52+00:00,222.94,186.37,190.20,206.61,192.78,207.40,182.78,211.40,L5
1989-10-11 09:31:29+00:00,217.64,184.48,188.71,204.86,193.47,207.67,182.91,211.13,L5
1989-10-27 09:30:51+00:00,219.24,187.51,193.65,203.93,195.87,208.20,186.41,214.89,L5
1989-11-12 09:30:31+00:00,215.80,186.27,191.83,203.93,195.49,208.20,186.98,215.63,L5
1989-11-28 09:30:04+00:00,209.50,181.98,187.01,203.09,192.38,202.70,186.08,214.55,L5
1989-12-14 09:29:38+00:00,203.98,176.67,180.17,196.53,189.03,199.86,185.55,211.62,L5
1990-01-15 09:28:33+00:00,197.27,172.00,173.46,193.60,185.80,194.86,186.28,209.48,L5
1990-01-31 09:28:06+00:00,193.11,167.75,168.35,188.13,181.67,190.98,183.44,206.62,L5
1990-03-04 09:27:02+00:00,191.58,167.21,166.16,185.62,179.06,186.66,184.08,207.83,L5
1990-04-21 09:26:22+00:00,189.00,165.55,161.79,180.33,174.09,183.87,183.71,206.34,L5
1990-05-07 09:26:19+00:00,193.90,168.25,163.63,187.66,175.37,188.57,184.28,207.17,L5
1990-05-23 09:26:20+00:00,198.53,169.67,165.81,191.29,175.47,192.09,182.96,206.94,L5
1990-06-08 09:26:19+00:00,203.56,172.69,169.45,193.94,176.31,194.29,181.63,204.02,L5
1990-06-24 09:26:18+00:00,211.79,180.87,179.19,202.68,180.50,200.18,183.15,208.24,L5
1990-07-10 09:26:16+00:00,214.01,183.14,182.09,203.52,182.20,202.57,183.96,209.56,L5
1990-07-26 09:26:12+00:00,220.05,187.26,188.00,204.08,185.94,206.99,183.33,211.45,L5
1990-08-11 09:26:07+00:00,224.41,190.31,192.41,207.14,189.14,210.07,184.87,213.82,L5
1990-08-27 09:26:01+00:00,222.36,188.48,189.43,206.27,188.31,208.32,184.45,212.39,L5
1990-09-12 09:25:59+00:00,222.66,188.42,190.91,207.45,190.87,210.93,184.53,210.68,L5
1990-09-28 09:25:50+00:00,220.65,187.32,190.06,207.07,191.37,209.71,184.65,210.53,L5
1990-10-14 09:25:44+00:00,218.53,184.96,187.25,203.88,189.01,207.35,183.55,208.52,L5
1990-10-30 09:25:35+00:00,216.54,183.59,185.87,203.39,188.58,206.78,182.13,207.98,L5
1991-01-02 09:26:01+00:00,209.11,179.00,178.30,198.44,184.61,200.01,181.12,204.26,L5
1991-03-23 09:27:43+00:00,195.02,169.29,167.84,188.57,177.61,188.41,178.75,193.34,L5
1991-04-08 09:27:54+00:00,193.41,168.32,166.91,190.28,177.24,189.56,178.57,192.34,L5
1991-05-26 09:28:46+00:00,203.13,176.86,182.35,204.51,186.22,201.94,187.46,205.17,L5
1991-06-27 09:29:13+00:00,208.49,179.31,185.19,206.48,188.14,206.64,187.00,208.40,L5
1991-07-13 09:29:21+00:00,219.14,183.56,192.83,208.93,194.29,214.87,188.11,214.30,L5
1991-07-29 09:29:36+00:00,219.44,184.85,194.29,209.11,194.64,215.11,188.33,215.14,L5
1991-08-14 09:29:39+00:00,221.22,185.45,194.57,209.18,194.25,215.74,189.04,215.16,L5
1991-08-30 09:29:49+00:00,221.57,185.01,193.03,207.70,192.60,211.94,188.37,213.83,L5
1991-10-17 09:30:18+00:00,224.26,186.82,196.88,209.89,194.77,213.75,189.94,219.45,L5
1991-11-02 09:30:16+00:00,220.44,183.31,196.08,209.89,194.38,209.50,189.30,218.08,L5
1991-12-04 09:30:36+00:00,213.83,179.64,191.27,202.83,191.80,203.90,188.32,214.67,L5
1992-01-05 09:30:23+00:00,206.25,175.81,186.37,198.76,187.52,196.73,188.99,212.67,L5
1992-02-22 09:30:17+00:00,192.76,166.60,174.55,185.06,179.11,182.49,185.76,207.74,L5
1992-03-09 09:30:19+00:00,189.80,163.90,174.43,180.97,177.79,180.13,185.81,208.23,L5
1992-04-26 09:29:58+00:00,196.10,167.53,175.90,188.48,177.90,177.99,185.01,205.63,L5
1992-05-12 09:29:51+00:00,202.72,173.61,177.07,193.50,178.86,186.30,186.36,207.75,L5
1992-05-28 09:29:42+00:00,208.02,177.65,181.63,198.28,181.45,191.67,186.46,209.55,L5
1992-06-29 09:29:20+00:00,214.08,180.64,185.18,204.84,183.05,196.48,186.12,212.19,L5
1992-07-15 09:29:08+00:00,221.48,186.62,191.42,209.84,189.19,204.92,186.68,214.84,L5
1992-07-31 09:28:56+00:00,223.16,187.96,192.58,210.24,190.10,207.22,187.53,215.42,L5
1992-08-16 09:28:41+00:00,222.86,186.99,192.07,209.34,189.56,206.89,187.06,214.90,L5
1992-09-01 09:28:26+00:00,223.42,186.48,191.65,208.86,189.73,206.07,185.06,212.10,L5
1992-09-17 09:28:12+00:00,223.42,188.87,192.91,209.37,192.53,208.71,185.51,213.43,L5
1992-11-20 09:27:06+00:00,215.46,186.08,185.69,203.60,188.36,203.17,182.22,208.92,L5
1992-12-06 09:27:22+00:00,209.01,180.71,179.09,197.43,183.90,197.62,177.63,207.54,L5
1993-02-08 09:28:02+00:00,199.01,172.62,164.38,187.12,176.60,185.37,169.80,198.71,L5
1993-02-24 09:28:05+00:00,192.11,171.06,156.81,184.04,174.59,181.79,166.81,191.97,L5
1993-03-12 09:28:18+00:00,193.70,174.01,163.65,187.29,179.99,185.76,171.39,201.41,L5
1993-03-28 09:28:20+00:00,191.88,169.71,162.46,182.96,174.97,184.51,167.34,195.85,L5
1993-05-31 09:28:40+00:00,202.78,174.52,172.96,189.78,179.80,193.99,172.18,207.72,L5
1993-06-16 09:28:38+00:00,209.04,180.37,177.98,195.64,184.84,201.18,180.56,205.97,L5
1993-07-18 09:28:32+00:00,213.24,183.92,182.59,198.81,186.87,205.40,183.51,209.78,L5
1993-08-03 09:28:32+00:00,215.75,185.16,184.20,200.00,187.86,206.59,183.57,211.02,L5
1993-08-19 09:28:32+00:00,217.62,187.15,187.01,204.31,188.87,208.35,183.95,212.10,L5
1993-10-06 09:28:23+00:00,226.83,191.91,193.11,206.95,189.74,213.88,183.81,210.25,L5
1994-03-31 09:26:30+00:00,217.36,177.11,177.79,191.83,182.50,194.06,177.34,200.30,L5
1994-06-19 09:24:58+00:00,223.07,183.56,194.75,203.48,193.07,208.82,183.49,213.42,L5
1994-07-05 09:24:34+00:00,224.38,189.62,197.22,207.64,194.14,213.35,186.52,217.61,L5
1994-07-21 09:24:07+00:00,221.81,186.76,192.89,206.06,192.30,211.95,184.88,211.57,L5
1994-08-22 09:23:17+00:00,223.69,187.19,193.57,206.96,192.70,211.28,184.88,213.16,L5
1994-09-07 09:22:53+00:00,223.70,186.24,193.51,207.11,192.63,210.32,185.24,214.18,L5
1995-01-13 09:18:46+00:00,212.15,176.82,180.18,197.57,182.68,200.73,177.90,205.26,L5
1995-01-29 09:18:10+00:00,206.67,171.92,176.98,191.79,177.14,192.96,173.17,198.65,L5
1995-04-19 09:14:54+00:00,198.47,168.62,168.55,186.85,172.59,188.16,169.67,192.03,L5
1995-05-05 09:14:11+00:00,207.54,175.35,177.76,193.03,178.11,197.00,175.36,198.70,L5
1995-05-21 09:13:28+00:00,206.48,174.07,176.27,194.64,178.78,197.77,175.20,197.96,L5
1995-07-24 09:10:32+00:00,214.52,180.03,184.38,202.20,186.22,204.49,181.22,203.64,L5
1995-08-09 09:09:49+00:00,220.71,185.67,188.59,208.06,190.74,210.40,185.62,211.82,L5
1995-09-10 09:08:19+00:00,221.06,184.14,187.18,207.46,190.14,207.40,185.81,211.62,L5
1996-02-17 09:11:43+00:00,222.79,168.00,166.69,190.75,177.14,192.58,177.94,199.94,L5
1996-03-04 09:12:46+00:00,215.95,168.00,166.69,190.75,177.14,192.58,177.94,199.94,L5
1996-04-05 09:14:50+00:00,210.71,166.08,164.72,188.81,173.22,191.56,171.08,190.85,L5
1996-04-21 09:15:49+00:00,213.43,173.65,173.93,193.65,178.16,197.21,176.31,200.43,L5
1996-05-23 09:17:41+00:00,218.84,181.37,182.02,200.11,182.82,205.13,180.47,204.72,L5
1996-06-08 09:18:34+00:00,224.19,185.97,187.48,202.49,187.07,210.22,182.54,208.19,L5
1996-06-24 09:19:26+00:00,221.85,183.97,185.19,202.44,187.55,209.92,182.10,205.96,L5
1996-07-10 09:20:15+00:00,220.21,181.99,183.26,202.00,187.34,209.39,181.18,204.68,L5
1996-07-26 09:21:07+00:00,221.66,183.46,185.94,203.07,188.00,209.88,181.44,206.38,L5
1996-08-11 09:21:57+00:00,222.39,184.88,187.74,204.05,188.91,210.93,182.57,207.92,L5
