dates,satname,sar1100-0000,sar1100-0001,sar1100-0002,sar1100-0003,sar1100-0004,sar1100-0005,sar1100-0006,sar1100-0007
1984-04-13 09:27:31+00:00,L5,186.64,169.57,180.86,184.41,210.57,224.95,208.19,198.25
1984-04-29 09:27:29+00:00,L5,164.90,150.18,151.77,164.21,190.59,214.90,199.10,169.86
1984-07-18 09:29:10+00:00,L5,188.34,165.89,170.33,180.46,209.56,219.20,217.36,202.17
1984-08-19 09:30:15+00:00,L5,182.42,171.66,174.87,180.75,215.14,227.27,204.84,203.79
1984-09-04 09:30:25+00:00,L5,181.47,174.46,178.72,182.39,210.58,214.59,205.85,197.23
1984-09-20 09:30:28+00:00,L5,,,,,449.81,,487.47,
1984-10-22 09:30:24+00:00,L5,191.03,168.21,178.24,184.03,216.83,222.08,210.74,203.36
1984-11-07 09:30:17+00:00,L5,186.92,178.41,186.95,185.23,207.98,223.21,214.61,199.48
1984-12-09 09:30:22+00:00,L5,203.91,182.34,178.05,193.85,215.76,224.87,217.22,201.11
1985-01-10 09:30:39+00:00,L5,200.64,178.23,175.18,179.83,205.92,207.11,206.17,182.89
1985-03-31 09:30:43+00:00,L5,184.94,168.81,175.11,175.16,206.48,226.42,205.18,188.72
1985-06-03 09:30:28+00:00,L5,182.07,169.10,167.00,175.07,208.93,219.89,207.39,197.28
1985-06-19 09:30:26+00:00,L5,181.02,,166.72,166.14,198.41,214.61,211.32,195.34
1985-07-05 09:30:21+00:00,L5,198.38,183.51,184.73,194.23,202.77,207.63,218.46,205.89
1985-08-06 09:30:06+00:00,L5,161.01,157.48,160.05,163.34,194.73,213.21,198.07,182.80
1985-08-22 09:29:56+00:00,L5,193.97,165.68,178.21,182.15,213.43,221.45,209.37,201.63
1985-09-23 09:29:32+00:00,L5,200.00,181.14,178.45,191.20,216.97,221.01,219.57,202.90
1985-10-09 09:29:23+00:00,L5,190.16,176.14,180.43,185.97,214.57,228.07,209.51,203.76
1985-11-10 09:28:57+00:00,L5,200.21,180.10,180.73,190.22,216.29,227.99,223.95,197.68
1986-01-13 09:27:46+00:00,L5,192.99,169.20,171.60,175.93,211.94,229.78,204.51,198.69
1986-03-18 09:26:22+00:00,L5,188.24,168.88,178.46,184.34,214.72,229.80,209.78,207.37
1986-04-19 09:25:41+00:00,L5,178.93,167.36,175.91,178.76,205.40,226.15,210.07,201.53
1986-05-21 09:24:51+00:00,L5,189.85,168.81,170.76,178.04,213.27,222.04,213.59,201.51
1986-07-08 09:23:21+00:00,L5,183.75,164.72,172.07,180.52,207.92,218.72,204.44,201.25
1986-08-09 09:22:13+00:00,L5,185.51,168.88,173.84,177.35,206.38,217.93,201.83,197.88
1986-08-25 09:21:37+00:00,L5,182.22,175.08,178.23,179.53,203.68,217.05,199.80,195.70
1986-12-31 09:19:38+00:00,L5,198.86,182.75,190.05,186.06,205.53,220.24,210.11,203.99
1987-02-01 09:20:35+00:00,L5,177.70,164.02,172.10,177.99,203.44,214.05,202.59,188.69
1987-04-06 09:23:00+00:00,L5,191.32,176.96,180.05,175.75,212.32,230.25,205.27,190.14
1987-05-08 09:23:59+00:00,L5,187.43,169.56,181.11,185.51,214.75,224.12,208.38,206.17
1987-05-24 09:24:24+00:00,L5,180.83,165.80,172.14,174.77,204.18,214.34,198.81,191.11
1987-06-25 09:25:08+00:00,L5,189.39,167.15,180.48,188.66,214.08,221.26,214.22,201.74
1987-07-11 09:25:27+00:00,L5,184.47,167.63,176.99,180.98,209.27,227.88,207.29,207.21
1987-07-27 09:25:49+00:00,L5,182.97,167.23,178.48,182.89,207.97,214.48,207.68,201.37
1987-08-28 09:26:45+00:00,L5,180.27,163.36,175.01,172.83,196.69,211.54,197.68,198.90
1987-09-13 09:27:09+00:00,L5,186.48,175.32,181.29,185.04,211.23,225.09,203.61,208.55
1987-10-31 09:28:04+00:00,L5,181.88,174.92,180.94,176.36,203.30,220.96,205.43,200.57
1987-11-16 09:28:26+00:00,L5,191.88,180.69,184.01,189.20,210.20,218.11,209.72,206.96
1987-12-18 09:28:55+00:00,L5,180.11,155.68,171.76,171.77,208.86,223.70,202.61,199.65
1988-01-19 09:29:29+00:00,L5,165.74,148.26,162.14,155.24,187.40,208.47,191.21,172.97
1988-02-20 09:30:02+00:00,L5,199.41,183.57,184.53,195.44,210.82,215.55,215.97,211.94
1988-04-24 09:30:31+00:00,L5,183.25,170.54,183.79,184.30,206.41,215.59,202.09,200.48
