,dates,per0048-0000,per0048-0001,per0048-0002,per0048-0003,per0048-0004,per0048-0005,per0048-0006,per0048-0007,per0048-0008,per0048-0009,per0048-0010,per0048-0011,per0048-0012,per0048-0013,per0048-0014,per0048-0015,per0048-0016,per0048-0017,per0048-0018,per0048-0019,per0048-0020,per0048-0021,per0048-0022,per0048-0023,per0048-0024,per0048-0025,per0048-0026,per0048-0027,per0048-0028,per0048-0029,per0048-0030,per0048-0031,per0048-0032,per0048-0033,per0048-0034,per0048-0035,per0048-0036,per0048-0037,per0048-0038,per0048-0039,per0048-0040,per0048-0041,per0048-0042,per0048-0043,per0048-0044,per0048-0045,per0048-0046,per0048-0047,per0048-0048,per0048-0049,per0048-0050,per0048-0051,per0048-0052,per0048-0053,per0048-0054,per0048-0055,per0048-0056,per0048-0057,per0048-0058,per0048-0059,per0048-0060,per0048-0061,per0048-0062,per0048-0063,per0048-0064,per0048-0065,per0048-0066,per0048-0067,per0048-0068,per0048-0069,per0048-0070,per0048-0071,per0048-0072,per0048-0073,per0048-0074,per0048-0075,per0048-0076,per0048-0077,per0048-0078,per0048-0079,per0048-0080,per0048-0081,per0048-0082,per0048-0083,per0048-0084,per0048-0085,per0048-0086,per0048-0087,per0048-0088,per0048-0089,per0048-0090,per0048-0091,per0048-0092,per0048-0093,per0048-0094,per0048-0095,per0048-0096,per0048-0097,per0048-0098,per0048-0099,per0048-0100,per0048-0101,per0048-0102,per0048-0103,per0048-0104,per0048-0105,per0048-0106,per0048-0107,per0048-0108,per0048-0109,per0048-0110,per0048-0111,per0048-0112,per0048-0113,per0048-0114,per0048-0115,per0048-0116,per0048-0117,per0048-0118,per0048-0119,per0048-0120,per0048-0121,per0048-0122,per0048-0123,per0048-0124,per0048-0125,per0048-0126,per0048-0127,per0048-0128,per0048-0129,per0048-0130
0,1985-03-27 15:04:27+00:00,171.33985018541557,169.29027274796596,165.85349210142715,167.45966830522704,166.89637073220064,171.767140968946,172.17466294932694,176.1400856256463,170.95371644764217,170.5472747515861,170.1281587504076,166.68381788517127,172.66959758616684,170.02461060041574,169.2338337277055,162.23466827430974,161.59125269584632,162.0581897617183,164.839285058811,168.69191161197955,169.52627552377726,173.78433572337659,171.63614445151734,182.76575842222408,184.09578415020897,186.73742208695865,185.92619135675946,187.53033855886804,186.14768444386357,188.48481881579735,186.61457852606443,184.81862505239337,187.89265808778322,183.54996199547364,186.24160364696215,187.01795650933167,190.1493829431865,192.86695319467512,192.46863892644114,189.68625800974715,190.31799890878744,193.63364786206765,193.0903879106183,189.8080845676746,195.10189627756284,191.0568139727762,197.18658354284238,193.6706715688451,204.86819882674166,203.03833501084176,204.19966407301092,197.8558099989017,201.531487025759,202.7157974615657,204.05320345702762,207.9073653014212,210.70440447498683,218.99510084392358,211.18997615520848,216.50096673110204,209.34726126548227,209.47442365334317,211.42717725548218,215.4346303492265,223.52239257297273,226.33613058282236,226.73237176250055,226.33467172147024,227.77441020001257,228.67647392263495,230.3345388289818,232.92801422592268,226.9806746586205,234.35856405458995,231.15269088033278,238.02521353747684,240.17938923511608,244.43924522314063,242.87955089392133,236.46216172848204,231.45270718011523,229.02386542233202,227.4587561971215,220.18469166031625,218.7776756793332,217.33236797286978,221.4956879491553,217.94031079292722,216.82596274111543,212.42374516867645,207.46376413403735,203.40025049615483,199.3235355311944,202.63589894299906,200.31738855076273,197.93629813124346,199.9223969899263,197.8499667155384,198.49769563758682,204.28254590278505,205.66454912424228,198.83801206973942,198.91441801852883,199.7633258584128,196.8686429902841,199.473062146937,195.44165567349242,197.44249719435498,197.5533669871397,199.30042631640399,195.53772896565988,197.36146591578677,197.46289926052322,197.2812727588136,197.5970171398298,196.16982508083072,196.37467247086008,194.9124409927425,195.95731757611483,190.79909283656437,192.7942145419742,188.51047228334176,186.07579949589078,180.71102780765113,188.19271049256014,187.74228834017504,187.4598758911888,189.1070391258107,190.11075859558957,196.33093823055924,193.88733128791011
1,1985-10-05 15:03:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1986-12-11 14:52:44+00:00,168.63249582783286,164.46895528804257,167.53460821870763,161.7581219934903,165.72762610577396,167.59407454467703,170.93977955599163,170.94206245114412,167.89842166096352,171.13576643586387,163.57098966217168,165.65821163970108,163.69692691541468,175.64198965191125,172.6841851743831,166.47069956735115,166.03941015595242,166.18967864408842,171.54088000402646,166.66359579708035,174.23027987979668,174.69253932313435,172.97443669203267,177.38677720664577,177.82800007263717,183.87805386978545,184.46914381111915,185.732077762036,185.35811186739514,186.85370420098633,184.11868488169213,188.5147110402384,183.44919054737224,184.51868904846762,186.27101594338805,185.5406478997041,189.07366382370355,189.4993674705769,196.12887166223413,192.7244008611437,197.25754077235885,196.8384046734916,195.2044181228545,198.12142590150623,195.18372692425294,198.0396086474721,196.20980104827353,199.56112845547653,195.70057432915627,198.36507955667636,202.03552827064257,209.8108058122269,208.6520093378897,207.48324792309617,208.2525648867897,210.4723635223312,218.62795883000052,218.16110629835734,220.0750538884544,215.7739097365085,215.1524788716636,213.4012023294918,213.65195341139852,221.68642427671202,222.59186353841235,228.70847453363058,229.39710792859728,228.92395019894255,229.64557665152913,237.73826747711917,240.695278186085,233.98099864964618,230.15819530935102,228.90554750880338,231.01561092420582,235.09667329129923,243.62086504486675,240.53745016342535,242.6878727193714,233.18689444003653,233.37591292813764,230.88315321655304,232.31760610146907,227.6397784230114,226.17296687555327,228.18970533129723,224.36849814843714,222.62395010736353,223.18952809476613,231.93579927879435,222.70108604468638,218.6372520634611,214.5539292569075,210.1028388654884,208.34340465637553,204.57005947241527,205.95259306121343,202.52629714930376,205.2842740619499,206.08365125870813,203.07981571202362,204.15432083352292,209.0190049196025,208.5920571825467,209.327799538025,206.3494593783827,203.09273258431668,206.33953364509043,198.55176304141526,203.691250623551,203.15457585656983,202.04479265489337,201.02806145924606,200.8463354144615,205.75425259027162,212.55445305271044,210.17039940391467,199.32091337345472,204.7234911851528,203.9946202165763,206.78508658564365,202.7714439456905,200.30315547766253,198.079597139224,192.8388838173777,194.71456420219332,195.04469803884493,197.65293632208784,194.49402751828794,201.95440459590458,202.50844406375316
3,1989-12-19 14:57:25+00:00,161.03442330992476,164.70482810600316,162.73430168811325,168.42410253191704,165.41517843867953,159.81542592371176,163.33173800468742,172.5850157012622,165.69604048705503,158.1056434053416,158.97624127415193,155.25108587770646,159.80599097755456,157.1055667937349,153.59354329288072,146.3765665057595,146.137015812924,150.50049527965788,154.12994793062774,159.16315652406595,158.07773091407816,164.38035408264201,160.0341263192504,163.891817913546,167.84849767938994,167.77487846372952,169.1708309548607,170.28912958498853,173.52996075583314,170.3608800654456,175.44628100693058,171.81695038734648,167.04196390013414,166.3648718236731,172.0319821854671,170.4159336026418,179.84352622912303,180.05052912937018,178.5625860531743,182.3262353560705,181.75450104073542,185.01802195059165,186.1875220154866,189.16253670973526,191.56917886834202,194.24022978149816,196.30455675343518,195.5038293707394,198.12969216719137,193.560787128272,191.0132635048471,194.41759053268174,198.6004724719606,204.3038627219237,203.08506281660948,213.50505511731012,222.8474053636742,220.26665347278862,219.8703063016943,219.75564217208603,204.66711640326224,200.76123262061805,198.94506397350312,213.08949644989093,222.32140935993544,223.78149045006253,225.92004476603378,222.94801292938863,224.129279279287,225.4309996939259,233.47379629576065,235.7394428989734,226.65023562877144,225.1854424114757,226.00613161639222,232.31983829814868,234.8099017109323,240.04746006526938,235.4619824544348,232.47763814868563,225.94655357611566,234.28386345580472,234.0187782564348,232.08874689282095,224.89450537967645,226.932510082676,223.8280912558822,217.53928726294492,220.280552242464,218.40700415678674,214.51592675199103,206.61398627095775,207.09363257515875,204.1088064501786,211.07913326261357,209.81799520515253,201.69427910429403,200.80814762428443,200.7024152125998,204.10360697287885,197.995565074719,195.53288381717653,194.484768016972,196.2397904904852,202.90178528966203,198.4833191582585,203.11736069718484,202.72106598718875,205.54235399643522,208.04974760675123,206.18546346612212,203.2209988934896,203.83004284651295,202.4321325728869,198.2133338647905,202.67469826409751,195.98927321150836,205.88664096140064,202.8232747024195,203.08997217318407,204.37120133239603,201.53100664249146,198.4471757452141,202.49296198206832,202.82282763367166,200.2326696496622,199.5018900431081,199.665564797075,196.63695240011683,195.42490572409883,190.89287600541206
4,1990-02-21 14:55:23+00:00,171.9713951135408,169.77464226747355,172.9397636614663,169.9067448383061,170.1412825316484,175.10628879900125,169.93055760835693,175.77174307034312,166.69611005276514,171.31033808999481,167.20949785639428,166.53985544483237,166.38462922943035,163.9486946979157,162.17121465689124,154.1548837162722,157.24259415761114,156.51685077639368,159.88680078381142,158.27002863753458,172.90873903895405,173.11867206429216,174.27564898427974,172.1837490189703,173.25330997325892,179.10179878228016,178.12178936006887,179.4290051664362,173.27292267867418,171.54993899665516,173.51218103479,172.33844722794598,185.3607544991627,179.97279698492275,180.05054460514458,179.96124104561423,185.6098547515435,182.0458260388859,182.28002723493316,185.50627335162116,187.1616885712568,192.01723033475105,189.61806580516682,193.21472777665562,190.3495613575097,198.8823548135016,203.0632286574364,205.59396219661326,199.92249252277188,205.78990371688496,208.91540093112891,207.45659851431247,204.63686887313648,204.2584796466257,214.19406134095513,214.51081278607998,223.52559467387394,216.9014509683332,226.57388379639244,222.34957448649232,216.95471927014015,209.81103018259526,210.67830865081075,223.79438481386546,230.5284553475965,236.74257325380796,236.67006596684917,235.48257475026705,234.3824655371895,218.3795282448181,220.93277524762223,240.80422969997804,,,,,,209.3744214309072,228.86773188230617,244.9797558478379,242.0267543273669,239.24459423899162,231.7445776711702,236.42127754334203,230.28840525909808,233.78368130828986,220.9522144178486,227.12329589242827,224.01124459287914,222.89327905806442,221.89094076601614,216.54605982858973,214.27925866003775,209.90664486414593,211.0401614931786,206.03954275772784,209.0873295580114,206.13861842135137,212.99969119805408,211.83385244414023,209.29296644881578,212.04232365616838,203.53184201564548,206.03053323485767,201.3120168176573,212.89462389175205,208.75442571885344,206.28729984369937,212.05863179989692,213.1436784573036,218.28043297465675,215.81727974882432,209.66359589412093,211.51713004631128,214.02269234219062,210.38799909720495,214.50582249168846,215.34099095361313,221.433725930418,212.5489648012925,207.47712054939456,209.97903589155848,215.10819490005886,215.5137456395378,201.20908987705127,208.5601958615702,206.19378407005092,208.9322629666269,208.3487586344464,201.33978527765638,203.495790042456
5,1991-03-12 14:55:24+00:00,165.53623676956843,168.57948394884352,164.10256032670137,167.85127145855856,170.93500757305154,168.3283904824665,166.97185889556815,161.29256348679732,160.2982632959893,169.7776702752127,167.41630289312747,164.79511364935888,167.6584755620799,165.68297117947614,166.0767452183701,155.75981953145902,153.18371255737668,153.48674700921023,148.20210422160588,153.16508502178036,154.35556864493992,162.21503899142257,161.59440295889155,165.34459360226916,161.10238335534163,169.94774345414987,171.02658334247602,166.83948355325387,170.11301188762278,167.94155995082133,171.62482046496345,167.8377513493163,162.8259263036044,172.63045506705294,175.1038832520205,175.01586986742382,177.81497573978567,179.69609313144923,180.0223745472221,181.59059124990665,179.93270498055762,182.00465756007205,187.44293426585403,190.15566125685686,184.67878661401315,189.48702578056142,191.40693446457905,197.383464914007,193.10660409262283,198.1380202540021,198.48895628648924,199.786284997056,203.2532426426114,207.77281973799597,211.07862847533158,214.2945763630814,223.5970349949379,217.36996787972848,216.51816984955184,216.33931535315736,212.9559242992591,206.40026617519212,206.52196378310646,211.65710087118273,218.1094390908122,221.7667709134711,226.9817954266394,234.20752684127362,232.41162663417316,231.66213047731162,226.6951250221397,227.69176209871682,230.2818442842326,232.67985990603682,233.81522600453079,233.81760558215726,237.5772536751107,236.20560295246608,244.7591497666253,241.90823324251684,238.79200573294312,231.44501891107706,230.11214692044092,226.2041607905762,223.84475679879938,227.48957020445954,225.25590992190536,232.97756785613885,222.95531126203315,219.28379631929366,213.14930745581884,213.87937283806778,206.5699972142492,206.8785408073713,208.4887900691882,207.39235063064123,203.4996801034722,205.75988983310395,211.62963024114882,206.80441077098612,204.05599974310874,204.53064797886432,206.9478863054067,212.32852696665432,203.6019160321443,209.69211219857834,203.4915287896986,208.13931549568088,207.99458650321458,207.1447795960004,208.13759909508687,211.3849006868178,209.30972694861953,217.287997608229,210.55162733431834,212.37756116676587,211.75280553411991,210.0282495697445,208.65536032539413,205.75942778725607,206.2542774594755,207.7458283979075,208.34255137481668,208.6137676782422,214.95383467525113,212.7253379940605,208.29832579060403,212.12662785505378,205.02267171275759,206.88044070965518,200.29554176240558
6,1991-03-28 14:55:37+00:00,160.0001011016497,159.66131849227924,159.96968467998607,154.88996147294293,164.1716544226097,156.7478659524193,159.65584116191835,154.08495273490897,154.79634959592323,150.11119730832044,159.26551417026283,160.08531270830957,160.98374378978542,155.64303942682506,160.7438441815858,151.3888430731979,140.9537763682994,148.3103675494461,145.18070937153414,149.0711314964514,150.02601070176286,151.6228939822859,152.85720987550883,158.39678225976522,159.30007123177663,161.49060395165375,162.7438813701016,164.15084706808508,166.25158634349978,164.8639602337651,165.9880415093032,160.23438606842845,157.12646216837877,155.24363008691708,169.01533016134573,174.20731240480703,171.37940713631528,174.7142189555122,174.83357009095707,179.5534110841923,176.57941753073598,182.43183810571418,182.08986636195314,184.80152395033315,184.61319793533468,185.5249871930308,186.8266665394188,193.2477268252571,200.55101934128723,195.7641565904046,196.68320267175292,197.5791421717255,200.47046290268966,208.1441826109146,208.58256061972676,211.7811167150873,217.2477641635583,217.89354098598517,213.19889094868742,208.1724601203993,209.67153015467548,202.58814069881814,200.2144757472661,209.57726679435467,215.5150120597821,217.17018048084694,219.02116962853762,227.9849376161467,231.61844206511097,226.10785821321957,226.12115625219897,220.4287454604562,222.01851244632255,225.88136983086684,231.08558074222128,229.5338868891347,234.50955613818508,233.94316167251503,237.58764132667025,232.01446716816108,231.12333534019083,228.19749905173953,224.67386547650193,226.39076905007857,213.9077822525281,211.80766509989303,219.78424574826502,224.01638871777314,220.75653291805529,215.49305396475881,208.33992833112418,206.3812822202768,200.30264328478,204.67374033815574,204.64692564427,200.72296339366275,201.55712025152835,197.0869226167493,201.56698581323812,204.43455894852687,211.08975569049372,207.21435489554239,203.86956382922864,205.99030013390043,207.3007112285174,203.59925399164456,202.88102762015674,208.01085117695314,204.919356172673,205.58308607552252,204.16020493072085,202.06239303739724,204.3526325935039,204.3405926090605,203.45939500216755,208.06286712467872,206.41851459753008,212.427620629048,206.52562453326047,202.2211997096127,205.32692791094362,204.90858831250273,204.23539382864206,204.18856249654584,201.71080320659013,204.56287835448884,204.85926288260362,203.35661225513442,203.49222836747126,201.45973206664513,200.3627104136551
7,1991-04-13 14:55:59+00:00,178.27406076611965,178.49633768815937,180.24452207733574,182.2453723400988,185.32655809455488,181.41944590385,179.31889733706825,177.91858461804617,174.65108545180382,173.2213798726525,173.25763656968138,178.59191055286288,179.14285729436966,180.29987885869397,180.03178658217163,168.3855379451134,166.00902268786913,164.82428945824367,166.0626797095419,170.5383526652902,172.2542223265369,167.56304157482347,168.50332817862437,169.8442125020597,165.9191698155664,176.07011919690282,183.86895067564956,181.01604913774537,182.42634734097365,181.1329087947866,185.52077122681692,179.97176252553135,181.8545256984504,179.32681677098248,178.1030783073217,183.4738526343181,178.2976376649349,181.06212688535234,188.70717065859483,190.7862095071035,186.95625527632458,191.83379053047992,194.0436389243326,197.2671647022286,197.4228184636602,200.33971280417296,198.14803708645192,196.0546856003756,201.4769296194619,196.2330948878073,204.15503575488316,208.89237378631768,210.3449778404219,218.57452955869303,218.77768745253698,217.87383549900227,227.11737824203274,229.05046379179137,224.15734144504663,219.83392440792042,214.58145689555542,207.20153731400578,205.40494712882614,216.12533725792497,234.39154488610612,238.9070920998412,236.14944536450497,241.85327990263735,244.0960014900148,242.1132014400269,242.19368225565594,239.21878318906462,232.6476976356464,234.08086967309026,240.28984669436386,237.53367992301588,240.19473686676233,252.90251168504113,255.33227869834855,247.6171327307389,252.668035328216,243.2095933225582,244.50279224712943,241.06699832578565,236.31082488962176,235.649428997309,233.23938214262793,233.0234407980079,233.2020618647711,229.6403198572351,231.2868264380146,228.4039455042945,222.72635480460247,219.0333138181519,219.00281661967028,218.40625495105803,214.93471794492294,218.37056938271823,213.33647791649548,215.42931468580807,217.5874043733449,212.16042640423973,212.06238998253642,216.89080507403503,219.2973548170892,222.3296574980877,222.3306241553415,221.1115595916808,216.76842739113303,219.1027734462946,221.88153475732676,220.84712498046093,218.11982321108707,222.85597177436773,220.0758384920735,220.44109887991826,217.39403472770266,221.95158812180654,222.15818450689176,220.25121554953085,218.27915327647497,216.8118261753484,218.40668072271959,218.1802013524452,217.12251524807164,215.8259796005054,214.31165825393697,211.1399978850151,214.60552182026433,212.88417564493653,213.1813909406594
8,1991-05-31 14:56:45+00:00,156.61266489835543,161.1546269968239,157.44188214974733,161.50938537690124,157.918077204829,160.72879527812304,159.38195587478378,163.69566057588654,162.82709734472687,160.44451827183943,159.82247767949067,163.2804121993926,161.98470050563057,158.3737058812367,157.18353731457017,148.01681774768178,147.38900378344417,145.19511305250006,146.05884266596274,153.74329068510545,157.6203704510277,155.06752220325458,157.29855249954232,160.74827793491133,156.03503359024597,161.3410116203975,166.4686400740457,166.86898600616658,164.11452169755958,166.2310175630082,162.37785186390397,168.9192941859505,167.5932439026074,172.0778227356982,170.16351649047914,167.49375601223994,169.0463278472368,171.46039783005313,174.89779350710015,176.5145878215719,178.44279290187603,179.72575176482772,181.24651738678105,181.05466300242833,190.20923673186286,194.22330610625073,191.10095817849785,188.53924918247642,196.90621326969563,193.77436348132258,188.46008488309158,201.78619556542216,199.3369559831844,205.01684842356266,207.9306751488908,206.7285308827353,210.87050724694086,218.7974664684189,217.13406037204896,211.2036562461814,205.43153112243212,200.2613345402799,201.0225856753531,194.16542395907473,217.80931967227164,224.51025093435464,231.38837974315942,225.95428912345534,223.93069154255156,227.16955247268822,229.31269051292082,226.44595634563737,225.75951504608608,227.79643001772686,229.22557579438796,230.97275241475177,238.11696470860633,237.17667844782477,236.32913668263507,233.82037873584065,233.6346117353854,226.60454333060994,223.7689865096967,228.54710890554693,221.61854490734137,219.6501575142964,224.33239888899058,219.62046065618486,216.6332927755211,217.26251808912804,211.63288598237662,203.96702376646772,206.73585798202888,204.0120223547197,199.43407486116226,201.5880971284971,207.1428755960188,205.42734127878245,207.69178917033508,207.95625284872622,203.32055850617974,202.52735276162576,199.3503993302028,201.23291329824104,206.16825271333815,205.02100357827226,204.26952903843986,202.1005154192141,204.69908127281096,210.58294143205904,213.0169056978221,208.13867756178482,207.85380051529617,206.6990890455548,209.26010847291457,207.06526987886215,206.34501351696787,205.10909037710235,205.91284620555265,203.08282774825219,198.99688111527414,203.31512135947074,208.16540261942274,206.1144311708527,202.10997395581805,204.17891869245318,203.87008815163293,200.91280466460512,201.2854814168693,197.4936457322062,198.19612551849497
9,1997-10-22 15:07:31+00:00,148.57161019064628,149.2362524884106,150.744847204117,153.78402518477205,146.3003372681986,150.71994373534127,155.58519231795867,157.69138270757014,148.98753127014376,144.36100571835098,155.10911187943142,152.65876627232464,153.50259709973548,150.6804414296165,145.51188216366242,142.25805042038618,137.58864627210022,144.85694600616603,148.5935954446134,148.31521982704282,150.62606477178872,148.08129249587114,148.22119097222534,146.68319569173562,147.02495632153594,145.3420262930798,141.61905529481945,145.52264232238176,145.247051750774,153.27226787233488,154.91475357886563,154.11572679892004,150.27739036543426,151.77266947239588,146.9410676950189,152.24609401855412,158.17566919942763,155.5158367618658,156.77060986858325,152.2065108519762,150.12503733608028,155.69281132578527,153.77743757578327,162.52602951337877,158.72843047372228,158.03075865666193,161.53416976360032,162.25282366348742,164.76423241022414,162.11724372646358,169.85751984353428,170.09337668563137,168.92103496659846,169.862958461808,177.4363573813082,192.23464891091007,194.54227762065014,188.50675306079665,187.94877626905233,194.91950267974198,190.28141595493312,186.6643699063586,186.34808835264508,194.92650093867817,203.50794222329435,211.46098879837666,206.810241744219,204.43393083134765,214.88415439260086,224.94097209234204,221.3364923704339,228.25337197098597,224.39130511355546,221.9281779852343,224.73123590334077,222.9031175607601,228.73163075757466,231.79049231106015,229.91374180102056,227.47293959672712,223.8933361526115,229.24791328581136,232.99247930114973,226.76506736012834,221.79382655041772,220.6752490392367,221.6068729788795,215.081088582532,213.93150575468232,214.93104974041978,209.19820979747243,203.400878129076,200.24025212282928,195.45908240283168,208.84557876314017,210.99789176132444,208.56346271022392,206.9896665514106,205.13302925963936,204.8657933703452,202.75550557294957,201.2334456504558,199.67514272886228,212.38527407851373,204.6738617824183,195.33654100033226,194.97523403522592,196.06182529393203,204.58355784903583,205.67538594866286,204.83143389515558,204.90574838645057,204.74430457665127,201.46713297643194,201.56910328149615,201.55848873808876,199.49678006121619,199.51240980157124,201.42465488932172,194.80723693443684,198.46185743458722,198.80531224270956,196.92994558734003,198.00632952400295,194.62880847442534,195.48654730298207,196.6703857241069,197.27076083396113,194.87782165997012,197.9922993356536,196.50738551117087
