,dates,mex0177-0000,mex0177-0001,mex0177-0002,mex0177-0003,mex0177-0004,mex0177-0005,mex0177-0006,mex0177-0007,mex0177-0008,mex0177-0009
0,1985-09-26 16:41:55+00:00,28.890214610262156,33.46103615887215,42.2732847049276,,93.0043686944549,121.3668516179357,172.5880224051988,199.01409606634286,213.71890204099103,237.104809589005
1,1986-04-06 16:38:23+00:00,43.25955946439301,55.53889268322309,62.18836477099191,72.32679848418184,107.2952651881721,135.93824100123302,188.74382729769096,204.6654665878238,231.01688373141792,239.7034072458001
2,1986-04-22 16:38:01+00:00,42.76328432404547,51.0781631860944,56.66918459597115,61.5292186073635,96.4420825128955,135.9912511535275,174.28519758084224,209.98565211233011,234.30692673758207,241.96100571133312
3,1987-09-16 16:39:39+00:00,37.63095285062299,47.861324321359234,45.925536310569996,42.587940811318184,66.12738155898506,100.43686720868992,174.78037173295183,202.36857266400196,222.050437523818,232.46720450865698
4,1990-01-27 16:34:51+00:00,103.25633697039613,111.2747831790931,105.56739752663307,99.35053643679264,114.57660321712007,146.06400999338723,184.35803915314955,208.11713845385717,215.7469481916535,230.3060886259654
5,1990-02-28 16:33:25+00:00,132.28995543520415,128.85224576064172,119.8088150868945,109.08729228316693,138.20678189977872,162.23400781791153,172.5730412709101,201.70333105027962,213.93940489186164,221.47423244066016
6,1990-03-16 16:33:16+00:00,113.20260546230912,109.386966759604,102.65390701944787,98.08868770168411,131.93911083179282,161.5951385061137,187.68261538564641,216.9503948108601,219.85070135086266,230.9064572633174
7,1990-05-03 16:32:29+00:00,93.08322787955537,91.52074866359746,97.28818084708094,104.84362490112244,141.18344802608263,165.59632275398815,189.26693007287565,218.5413706263354,221.72828724221546,234.7202798683348
8,1993-01-03 16:34:15+00:00,39.432203782043544,49.45202238267702,44.85321636284445,49.60515818044683,81.1381843308434,127.46053545980408,151.4634696780832,176.54123684351632,202.66188506332267,222.38751925680268
9,1993-01-19 16:34:27+00:00,40.54618303400519,55.4270445688847,53.76654932059915,57.73778139407657,91.02005650162441,132.1796608074175,154.96402702600935,185.2435059162396,202.68726698908986,218.93582159767104
