dates,satname,sar1241-0000,sar1241-0001,sar1241-0002,sar1241-0003,sar1241-0004,sar1241-0005,sar1241-0006,sar1241-0007
1984-05-06 09:33:51+00:00,L5,150.91,171.11,176.26,,,,,
1984-08-26 09:36:33+00:00,L5,153.15,180.95,180.29,162.04,159.82,158.84,174.43,158.64
1984-09-11 09:36:38+00:00,L5,153.53,177.54,,,,,,
1984-09-27 09:36:39+00:00,L5,159.14,184.89,183.03,164.71,166.96,170.39,191.35,193.58
1984-10-29 09:36:32+00:00,L5,151.52,179.40,180.70,164.46,167.91,173.13,183.10,200.56
1985-06-26 09:36:35+00:00,L5,152.61,175.73,178.84,164.40,164.61,165.11,178.30,168.26
1985-07-28 09:36:22+00:00,L5,159.87,186.00,182.45,168.35,172.16,166.48,177.65,191.13
1985-08-13 09:36:12+00:00,L5,158.95,183.89,184.99,168.24,174.16,174.70,188.59,189.16
1985-08-29 09:36:02+00:00,L5,160.36,181.66,187.99,170.89,171.34,170.97,182.75,199.36
1985-12-03 09:34:43+00:00,L5,153.55,180.38,181.39,150.20,170.38,166.95,179.98,199.09
1986-01-04 09:34:08+00:00,L5,152.50,162.71,164.89,139.44,157.00,154.85,176.00,184.11
1986-03-25 09:32:25+00:00,L5,154.84,174.42,175.56,161.45,158.94,158.52,175.45,144.93
1986-04-10 09:32:04+00:00,L5,159.90,184.75,182.95,166.05,167.82,164.51,181.01,193.76
1986-05-12 09:31:17+00:00,L5,,179.24,185.58,167.56,171.87,176.28,201.68,199.72
1986-05-28 09:30:50+00:00,L5,150.11,171.43,178.02,,,,,
1986-06-29 09:29:50+00:00,L5,153.88,177.74,188.18,168.02,171.29,168.61,180.15,187.77
1986-09-01 09:27:32+00:00,L5,149.67,173.04,173.74,156.77,162.46,159.46,170.82,168.26
1986-09-17 09:27:01+00:00,L5,153.98,178.88,177.49,168.41,166.96,169.45,182.44,190.55
1986-11-04 09:25:25+00:00,L5,,,,,,,,
1987-01-23 09:26:28+00:00,L5,152.60,174.15,170.28,136.72,151.32,151.72,171.37,169.44
