,dates,jap0189-0000,jap0189-0001,jap0189-0002,jap0189-0003,jap0189-0004,jap0189-0005,jap0189-0006,jap0189-0007,jap0189-0008,jap0189-0009,jap0189-0010,jap0189-0011,jap0189-0012
14,1986-01-10 00:43:42+00:00,139.62785827879344,147.33559086169615,150.00747807511382,147.6813663333616,146.01354654472934,147.5350498197294,154.40799960159544,164.59894757806194,153.1510384986357,154.56620832441428,155.9958254892958,143.65378362202145,130.01445235479562
15,1986-04-23 00:47:15+00:00,106.71703505499244,118.31268382555736,118.03722982617495,118.91862462618343,119.15196016813087,119.5398259840785,121.94094043610514,126.2515743686157,,,,,
16,1986-06-26 00:45:24+00:00,97.86626748854405,103.40140174865473,101.9735762656006,108.02526082548549,102.07488416418106,99.91539015695935,107.70334856297465,115.27168309195666,114.3383988974836,115.61812615504027,115.20699603157618,98.83772035221261,100.59767020408982
17,1986-07-28 00:44:19+00:00,112.60481301464853,119.34272124111165,118.9019590916384,119.48064624930385,118.19710250677359,119.82847840849645,113.81536616869394,131.87847144215957,129.08400285487113,122.16863699716794,124.38988736504231,102.04804803125141,104.30421195571259
18,1986-10-09 00:36:01+00:00,137.9775097251956,139.86837404263545,140.19176060079675,143.97417322639876,142.10575257942725,154.73746049672505,,165.56784496125806,,147.07174205341045,146.70325195412636,137.40088346840713,123.74860752055528
19,1986-10-16 00:41:34+00:00,123.53678977900515,128.3039478579175,128.97856116188672,131.21732120075342,133.94590773119887,127.38267907165462,124.22635421581364,130.13574267623827,127.49164976406252,129.07787177739556,130.2006750228936,94.29772443506681,106.1673938999015
20,1986-12-12 00:34:54+00:00,142.0151922628508,145.28304170976187,148.67907679526883,150.1602290740983,145.7509682290705,146.5511706044042,147.1466060118844,151.749665249712,147.41586469764195,149.65896295018305,146.85578905478857,135.28455408526884,122.57825294536936
21,1987-01-13 00:35:52+00:00,134.63179512340832,139.55970727375487,141.40780405428933,144.63721252350769,141.18338773908985,142.35918838728034,150.84469446047086,151.83424613613275,147.66296559676383,144.5110923451694,145.8003367745607,135.52336516062704,128.3413289687343
22,1987-02-05 00:42:23+00:00,143.44658135454245,143.1387974213026,147.17560208843412,149.3633297413259,143.85717599063761,140.14913008145078,140.33911832476008,155.9151990953654,147.1768262905399,144.63561224336004,144.15696589366112,136.52663306195157,127.57833935089519
23,1987-02-14 00:36:58+00:00,131.86848171245893,132.80770952211668,136.5244234401301,137.32601086903554,135.99827070076384,139.04396072574377,136.9879305154093,150.03329325892597,140.33595435586085,137.41683897006223,141.35538564549805,128.43623163259267,120.5355682556862
24,1987-03-18 00:38:11+00:00,135.57630529133104,139.07860220209253,136.49188328708934,134.90834598403774,142.08353943055258,144.3312134269341,149.32488410645016,154.88762143995814,141.77597887821423,138.95388580832,141.6456806704186,131.1469537911863,123.98531672394769
25,1987-03-25 00:44:13+00:00,114.10702259648133,118.5651096904678,124.19264514050306,129.3847067355081,121.9129704963814,122.32785275247575,122.75381236120988,128.28036818663242,116.69442068214461,121.57764347079468,124.85568475788396,114.86342882574768,104.95501212162561
26,1987-04-19 00:39:16+00:00,116.11549482532443,120.76413990522695,120.10791782208146,120.40212081852168,117.82100732052182,118.85721658604756,127.47125010178871,129.66684722149583,125.80347868235928,125.26432282856206,126.18742599461393,97.82696890436294,104.83581855890021
27,1987-05-05 00:39:45+00:00,127.12890495889322,135.85989463659806,135.03320447228975,138.6339280715695,133.68981028359372,136.55538211510216,138.42309841143424,147.3155942163987,139.8726636308564,136.53190414653255,140.41837341911028,133.26556118167593,119.68780688553794
28,1987-05-12 00:45:44+00:00,106.49312015762231,108.88587273211985,100.37674343877343,,,112.66587765633417,,124.2892902367741,114.15149718349966,105.77117858316001,117.6636642436585,102.22312444376436,101.99464095060138
29,1987-08-16 00:48:04+00:00,115.95855624043992,121.53687693664597,125.12311796214856,123.3976695545647,117.14383703435595,121.36061416814752,126.61482473591275,133.861588777813,129.4014701025787,127.3732519056909,126.2225192944625,107.6080858873096,103.42723881516993
30,1988-01-23 00:51:12+00:00,,,,,,,,,,,,,
31,1988-03-11 00:51:53+00:00,129.08021008734286,131.3338249173406,131.91228809542483,133.06808605378376,135.9124882055304,128.19522227841563,136.26727715784384,142.65484902840078,138.90333126708293,135.39373470616374,136.7829834743405,126.55642419708877,115.79447872929082
32,1988-04-05 00:46:18+00:00,118.1645916635898,121.22450837617416,120.32292450123036,119.78200500052586,124.51688048013126,122.52742612842471,126.99766083004296,129.06945532923277,128.2471217694863,122.30353358905369,121.43176386085166,112.99227633136609,105.16929942060491
33,1988-04-28 00:52:11+00:00,127.4570615024193,131.73681113136539,135.02115043456553,140.40629831323724,136.86321514817442,137.37464884229558,141.3436988459027,151.46853766644375,132.99290034963013,136.36023755331922,137.28204312716161,134.9034568717274,124.07048807343409
34,1988-06-15 00:52:34+00:00,117.23447467201545,123.86772061976501,124.68381592092851,124.04377028281559,126.76072827376115,124.09359749719975,124.95117904105786,129.3545967432001,123.28869210677594,118.7363992334829,121.90326692468071,109.69190640314193,103.92939639918515
35,1988-12-08 00:52:27+00:00,140.28365926822508,144.09972180548772,147.42330175686973,149.16678793695598,147.89555174036778,145.5713169049193,153.17460779208707,156.96207189976587,147.27569491937876,138.76958103907123,140.36426920748676,127.40111469534878,117.08287376163089
36,1988-12-17 00:46:33+00:00,147.12680843990543,148.63735260329832,146.66736753644403,148.79768632742807,146.1832698138127,142.77879484326198,151.43545707537746,155.9262067463118,149.00698016770298,147.2565272904015,150.79921145175123,142.66868154228982,124.83926458457722
37,1989-01-25 00:52:21+00:00,141.1298560938764,143.73697910871738,145.9179264000728,143.44831025779283,140.7880220414698,139.1437437199956,141.31106674622467,148.39709667255812,141.3441286125271,139.31750607041914,140.42315487726765,137.33852144863218,129.69612668721112
38,1989-03-23 00:45:09+00:00,127.53529899914909,134.1398541780871,134.44045014766422,134.39335231882384,135.3179564665472,131.9378781253008,139.15672397271837,147.28194331742372,138.05826695224266,134.68001619649695,138.74767567276987,128.5153704798245,114.37659943424444
39,1989-03-30 00:50:58+00:00,139.9040143607658,140.4791595708568,147.09055903437144,135.91828306598032,131.23834402485983,125.8678366849493,132.495188379165,141.94938996176168,137.73500858273465,130.31596723314053,135.0480138571606,120.60511473113671,115.08303691674166
40,1989-08-14 00:42:57+00:00,121.68865897718888,126.59624741416243,123.84714378197297,125.25135142427963,124.36224096640554,126.20348741717459,124.89764784472858,135.38402634148434,130.00694244132512,125.39816164520991,129.95490998836078,118.25455566236474,103.84324140957371
41,1989-08-21 00:48:58+00:00,128.53621814912697,125.78318635027547,128.51143907729087,129.558407843698,129.75240857166688,125.71763682328263,129.06103712895333,137.85036670975921,125.19911488297501,117.89349043963576,126.47145399681652,118.76532462370955,107.99583828808929
42,1989-08-30 00:42:37+00:00,126.78780136139562,131.5703155057891,133.47962652264746,136.373195431084,136.21191064866534,133.24432734994025,137.4298107154127,144.98068401458636,137.98118066201863,137.0766508640646,140.2068909810802,124.64682289583251,117.57370940234873
43,1989-10-24 00:46:48+00:00,132.9246456346273,134.73424190585592,135.59979536355328,132.3525747586343,133.6153790478757,133.26193047399403,137.70075616539066,142.45300949450268,139.15794697856646,138.87188522364232,140.98596085202993,129.9941699480954,122.57770131531065
44,1989-11-02 00:40:56+00:00,137.90947097834717,140.23010721088949,145.39001597391456,145.21184136127792,145.85361669502586,138.74318886626511,141.03389952703813,148.10111813958707,144.00983647456488,140.13986789912133,140.3979202814625,137.23101547406895,129.7629892222802
45,1989-11-18 00:40:18+00:00,131.70934251023584,136.8867472549919,138.48138204609975,138.65666921111887,139.7833731662143,130.39753640167794,135.2813128470917,147.96442193227202,139.5649351791056,132.96564310557423,135.23725528239945,123.1504040505059,114.39237448058012
46,1989-12-04 00:40:00+00:00,135.70829790157256,139.67758824679618,141.24469317118985,137.54382648374133,131.85123855230248,133.10960693269783,135.79287293298339,145.38783521493343,140.01156351067155,137.54373088313176,143.17035912974245,131.48037000706685,120.4617563597841
47,1989-12-11 00:45:35+00:00,141.6468590908494,141.37966972125867,146.8150244514113,141.64941617988342,144.32871489053994,139.76670965226953,126.3592751472265,135.67264502717214,134.22697796932079,132.24612591249624,138.44784460203653,117.86231331806495,111.71819799492944
48,1989-12-20 00:39:32+00:00,136.9133870535635,141.54941537781073,145.16322332505086,144.14378787881594,144.08457927341888,142.15461609588758,141.04639983213187,145.89713764673374,138.75268772384214,141.23656884924512,143.16501616536027,129.42664341646855,120.32793222652164
49,1990-01-05 00:38:57+00:00,142.47875711869582,149.75066239572286,155.47071528332503,155.5546044050385,149.59663490025662,151.68983549678987,156.51348323173355,163.17539268455366,155.89416634108295,146.1050328637017,148.6780823263409,142.41506781782178,132.52520830742137
50,1990-02-13 00:43:34+00:00,136.3066612097431,138.32988640345607,142.3518139384797,142.1365758152681,137.26646568049208,138.90035286610376,143.43010699164608,147.70351491853773,140.65424047476694,140.88361033386653,141.9571732939673,134.8815878873738,122.21841658534427
51,1990-02-22 00:37:31+00:00,134.46248565935184,139.13334696408455,146.87114322511184,146.8963171715757,143.44700948319849,143.4888598135476,151.49740189698875,149.89933325190248,142.9885731698565,138.73447758612764,136.1904850347277,131.2677051929066,124.64000853591511
52,1990-03-26 00:36:26+00:00,120.68648073789942,123.18884882526599,125.02867248078368,131.09155702854702,127.91187325163867,122.6402226001667,129.65109957295607,142.50060429328454,132.06086976385245,127.46240908913843,127.5941287224208,112.2267539152145,103.38511430543826
53,1990-04-11 00:36:23+00:00,124.53733865803136,126.21549677899606,128.1312096994193,128.48852704803932,135.1712789912764,126.36541063018566,129.25140107795602,129.35111112790085,128.28731492425877,128.25551523187207,126.2677614632269,105.83268101374335,103.23731317576184
54,1990-04-27 00:36:24+00:00,122.21239395528507,130.41306278116542,128.27121754839538,124.5507688256477,126.8823744691938,129.36353080607387,138.18780295445183,143.30656601087435,133.2787691792275,121.05079018329883,125.67990515272906,112.36795977703161,107.0492256466828
55,1990-05-29 00:36:24+00:00,128.4048576104781,133.01863209749808,131.4487249571891,136.5652182607595,136.89829700283806,137.65791607050267,138.48356255410175,148.60024423305688,139.1741100073955,137.10920196525885,130.62205590112157,125.80546374505808,117.13016255163767
56,1990-08-17 00:36:11+00:00,120.82953687383292,121.70710636628067,122.98173849803038,126.357967748765,127.24995467259964,122.87720915572689,132.7184593687791,136.87100197801027,128.03854622901022,121.2413394699447,126.53913979908359,119.56991942325527,116.96641541255879
57,1990-08-24 00:41:54+00:00,113.21843578151609,115.58590034515524,119.9653740642902,112.52004852280598,121.322178577387,121.05854420618813,124.05579128318729,132.16673913762034,125.05458192083198,,,,
58,1990-10-11 00:41:37+00:00,125.21930121592564,128.30048066736674,132.55727384226765,132.19084091128954,130.67231417315756,125.06375942746523,130.68854019401232,143.05915345786804,134.34208233745784,133.14648305084916,134.78602375353233,127.6911618057234,118.08325976339695
59,1990-10-20 00:35:45+00:00,128.05459170560283,132.5939111113894,130.1667326181256,133.63062188085678,135.74827059084384,130.88524237927635,134.76429063217037,146.8908742928703,137.1747347100685,132.42080321786463,135.3949977910771,107.96432968354566,112.59297009049021
60,1990-11-05 00:35:40+00:00,131.89995657981507,126.45905693614637,127.43746989625049,132.70094462456572,136.61802716033142,134.1426009959079,130.7204306471345,142.0330594551538,133.57584930434305,135.4835933565171,137.41241177389628,112.96371726838802,106.69102289820329
61,1990-12-07 00:35:28+00:00,128.25973631048393,134.37743824191287,135.87558810529814,133.62438952454454,130.1476534015638,129.46120918311553,135.50392367994178,142.86253147383113,137.69695011985698,130.3845832681364,104.84017674890464,,
62,1990-12-30 00:41:46+00:00,137.96347892769168,141.42173812200005,143.59586202085677,146.00218201698806,146.3873805693735,136.666652927092,133.32101197902838,145.3036064930242,134.09566780097342,136.4737045424072,138.6211899709738,133.66345268318835,125.71886682578288
63,1991-01-08 00:36:14+00:00,132.81672719571833,131.15618353786124,131.45193024561064,139.87864626542242,141.02404808956504,135.23393569164176,136.4944757844177,145.76563968086526,140.8203679745127,135.83152007443613,139.94793637392087,124.70910425923323,105.531332047523
64,1991-01-15 00:42:15+00:00,127.49561282459234,131.26059753753785,129.46148663089295,133.94030515046128,139.9700669963703,129.4228506217012,133.01304228368417,143.00749891025785,136.30062924543068,133.46632429242138,135.8677347211616,92.55588035921265,114.0134924321144
65,1991-02-25 00:37:14+00:00,135.52414744588583,139.44582976167266,141.34813176315276,142.1824078123079,144.7406859360511,143.67150149922887,148.82394638384218,152.66467642656264,145.89949609025618,143.47325497668243,143.94579519640664,133.5706920431145,130.8950964326072
66,1991-03-04 00:43:07+00:00,122.70822747128747,126.04158961963573,127.56473230223222,131.5985267532938,130.41517204688776,126.44033625242704,129.87361875054904,136.23869435771275,131.63102915987542,123.76370115954701,124.82560995329882,101.70519007177897,110.262080200191
67,1991-04-30 00:38:24+00:00,123.72284833973164,128.71821764701207,136.6770239015377,133.43176432560335,136.61156257339852,129.53664698814157,140.67079875792,148.4361198720923,136.88152879501234,132.59808956193217,131.66714708508852,124.8160044291338,125.83466746331548
68,1991-08-27 00:45:39+00:00,112.85362492078235,116.93493367085892,116.40746814198272,109.52592685896128,114.6084234522749,117.01888598345883,121.00865572085638,124.73504018341025,117.45592899193876,117.13962505606943,122.41569884699527,98.07731124287054,104.22078596456696
69,1991-09-12 00:45:52+00:00,114.48674743502605,120.14660964709826,119.82293618893112,126.10696854569919,120.39344787020102,119.17231972810913,114.49847766543631,129.1089177401134,123.99770335637288,124.4729702039108,123.99321308078558,98.65112557491184,100.98433650131713
70,1991-10-23 00:40:21+00:00,121.76165178697114,126.60274173753217,129.7555150221787,129.35600537625743,134.23660297522534,124.84415709019149,126.86975114166351,139.35213449785076,135.5292417353077,135.46686527101105,137.26532571419895,99.08801965953374,102.00534896814332
71,1991-11-15 00:46:12+00:00,129.4925530105493,138.34257497141866,140.80473933491584,139.27044594671585,139.86880223090986,138.5569898970976,134.90001064252533,144.7247619887244,140.69508416139746,145.7537319093281,142.04777685332755,125.17223021720055,113.03734962682566
72,1991-12-01 00:46:25+00:00,129.4879512986506,135.8414773065438,132.00338674260888,130.74537363316827,126.86919998519018,124.04333783881277,127.60204318437412,135.25816527643738,128.59801833844998,130.1917677576598,126.45439100042269,105.03676925595931,100.03329295607553
73,1992-01-02 00:46:16+00:00,134.03956193335537,135.28578005069355,135.93857484573874,138.81080095079682,134.7323301193385,138.43744458465667,136.5477737821901,147.15689183594728,142.82486101687837,140.33275527400426,144.59557087729513,129.58610153333063,125.41498699490207
74,1992-01-18 00:46:15+00:00,137.94547145997458,140.1659100900824,133.78926354717933,123.78594801397651,125.55093532797825,126.32312498915039,130.05825216795503,138.60523272971372,135.32069057875336,133.4680246069246,138.65158656090944,124.45507119142523,108.7256499605367
75,1992-04-23 00:45:52+00:00,121.64228969447566,123.06752065360826,121.81096540104011,121.1154261253746,126.32813626261364,114.66185271214374,122.36116624213257,131.945713404776,121.38585634221377,116.00424199428302,116.0990590185276,91.38831625084396,95.64787598691417
76,1992-08-06 00:38:57+00:00,126.25262354988041,120.6466436586671,125.2735864833669,129.8781877283644,129.76384483776582,126.8650662701393,131.00898743650276,143.99789189665879,137.98577982671776,133.34630448843646,136.1507688151722,119.27494112136908,107.82431441655288
77,1992-08-22 00:38:40+00:00,129.32191214214123,123.9580915166012,126.45836119563428,129.56523781644026,128.5770286436286,127.83152366193669,131.51549224314158,140.96689662530238,138.79468766854134,122.56548808320714,127.10622702627855,125.12196062330663,115.28889430822608
78,1992-08-29 00:44:21+00:00,113.42108635816322,118.77974761540285,121.9302570312679,127.69928444996138,123.16723118207105,124.1321965766405,126.17537079545635,132.9893866952433,126.43025780098709,124.32659173813104,124.44481182736446,115.07228513619788,109.96563550508151
79,1992-09-07 00:38:27+00:00,115.35211938806079,121.94184831086784,128.72262684019327,117.51948843576204,121.61460816973012,121.93437203752374,130.64980265056082,139.15523912643232,128.55025411091341,127.7177224925616,132.42950632075966,119.97519540904787,116.11928400949931
80,1992-09-23 00:38:10+00:00,129.8658650096191,133.3437574193717,131.26337970103825,130.10622936519448,127.14801578856645,127.09064848255865,124.41694321892913,135.80468951855323,133.63502473210377,130.53937673707006,133.48624937823374,122.58843175808198,113.0221051700237
81,1992-11-01 00:43:18+00:00,124.3206023634922,126.45011079160247,128.12124780361935,130.08938827181746,127.46443205073669,121.61220954870714,128.6352762186719,139.0871064708592,136.369370376933,134.41741915792562,134.6013139534705,109.94532311192592,111.84785010383851
82,1992-11-26 00:37:16+00:00,127.22856630764134,128.7266002043741,127.6235893964105,133.42384917389995,132.11766891955853,125.84402458441062,128.13618917212293,132.9556813541949,129.14317193587647,132.86495977744843,129.00738417915906,109.43893395631383,110.46864516774147
83,1993-01-13 00:37:49+00:00,130.25626083572192,136.66643154256795,138.08300798708214,141.50632264751184,138.27565137105438,,,,140.85174417541043,138.76951724125504,141.37507269388058,99.0989641064547,93.41814328734387
84,1993-01-20 00:43:41+00:00,131.49599399982478,129.84628408516926,131.04221962852517,133.95030487130745,136.9376890485957,130.22455482555768,134.34107932555855,141.6200628343841,138.06506290423945,134.8310518477195,139.4732604388853,,119.89078173831953
85,1993-01-29 00:38:00+00:00,137.04205457304136,139.93021608894983,141.70394042872363,144.49745900900743,140.23038671645955,144.13370853680402,148.1895834976472,153.18521691550163,149.1371864129851,143.91848743660094,144.3048537368252,135.90175601941502,126.20117670475003
86,1993-03-02 00:38:16+00:00,131.14236392013112,133.2932032550086,134.83164481391879,135.9584351072605,130.26607767029887,127.95153188964409,129.2850799628505,141.93439813688485,133.56093926517948,134.6276596589195,134.09174687590829,113.04698950620502,102.80717810892412
87,1993-03-09 00:44:09+00:00,129.220072708825,131.08423143588405,130.91688188443558,131.04624511799796,118.3775607050299,118.05469046187088,123.16199324545873,130.17157946247437,128.50725129152158,122.00787722437703,121.1453521064979,106.17766743100346,97.35599036860478
88,1993-03-18 00:38:24+00:00,126.27934351975361,133.93421353931,130.14806090419978,134.11139933100156,128.24992939438104,126.96251888173411,134.381991346631,142.15388711287594,135.8658265483018,129.51113631400227,130.67705510603088,106.19104637823597,102.86787571127614
89,1993-05-28 00:44:31+00:00,110.43735578019374,120.42234814845277,121.26877341817276,126.36067904150468,120.53029943842704,117.10972767850988,110.98346649363545,125.08949101622225,121.61156624855941,124.14742817567421,124.22265677692316,94.61259439299948,97.65033373985777
90,1993-07-31 00:44:24+00:00,116.03105428118874,117.265033861085,114.42753953034655,121.4462847488048,115.3533380016867,112.38830595548546,114.86794870477192,137.52239646239164,135.45590750318615,131.76430551573816,129.0390701434162,111.22198813048227,104.35582323294054
91,1993-09-01 00:44:22+00:00,111.0305860822821,115.20621606952575,116.15840488971968,118.77350942585466,113.21443351360143,118.97275378961015,119.8878786593311,125.18047608700097,110.35202627794116,114.73299722669086,122.27124991636258,84.8135789393021,93.59448017506374
92,1993-11-04 00:44:04+00:00,127.03769912108123,128.78064897469062,128.22587717677152,130.27908755958134,131.2429046644927,128.0822266040636,132.82510453212203,140.4146327327836,133.62328549461424,129.31018159832698,132.23670224822763,107.47594705676671,97.64899203667588
93,1994-01-07 00:43:31+00:00,138.96593758941117,143.03351806486558,128.48696246176527,134.04562704085794,126.884518066372,124.27382405732557,127.07608811119529,138.56649478197792,137.4507288422866,133.6284394473414,134.7254406667123,112.16625758105744,106.85388981597349
94,1994-01-23 00:43:16+00:00,131.4179806553584,127.60387804836868,131.6570662722555,134.71278222366595,124.32857419347489,123.7842073084386,133.41680714253587,141.24561046573112,139.44409362366758,131.3660946089945,128.58121274876865,116.0870094005688,113.82080214833995
95,1994-02-24 00:42:54+00:00,130.40196004876907,131.18387065470165,126.53656441355191,133.35445762602927,133.11516032523525,133.1187830923133,132.05390825783465,137.79168482725453,131.6063966885856,132.96433237754667,137.70953863874394,132.2044255452491,117.973169235798
96,1994-04-22 00:36:10+00:00,122.2625368134315,121.4570364701366,119.12559441886957,126.7573261874455,127.14797540804545,123.00620898542726,126.66640644328149,138.5281084819769,131.59423485174503,122.60678062454959,127.96502069070169,112.31956162141321,108.69200546839248
97,1994-05-24 00:35:35+00:00,120.22246094657271,119.84824016131597,123.65968142436954,127.09718011205129,129.719472292219,128.42150003279733,133.6203923552443,138.7015689408831,132.87001719553658,130.9173002041898,128.59755150731473,117.94351249659435,115.06243827489578
98,1994-07-11 00:34:30+00:00,126.12908397650709,121.90007097953144,124.14986737822814,126.31569048549488,129.663470318286,126.70574138462294,131.73768250471767,138.20858483704035,133.53250033580926,128.6076138335842,132.3923535936959,123.88169533766026,116.67672692597492
99,1994-07-27 00:34:02+00:00,130.09287692337037,134.7879222418528,136.82024059091694,135.74210843954663,131.2275649057255,130.33778042948842,139.6245156026033,147.95754631447465,138.80583642550297,135.58871238447324,128.95978730487462,119.63402896243795,114.28268098789538
100,1994-08-03 00:39:37+00:00,125.72274212939537,129.40460278030173,126.63210462648082,131.47732219433044,129.27992134116144,115.12628637444381,116.72401955556221,129.77388200201483,121.65339589104047,115.76614122543981,124.9181699251141,115.66348877706359,106.0062306699897
101,1994-08-19 00:39:14+00:00,120.28388169739311,123.50039837683728,125.80056980518751,128.17390906034015,128.27371616116,130.91528793886553,134.23862830571656,142.71666846767292,134.78078307192408,131.8307696594238,137.02140531689054,130.88098364378166,123.01354886883186
102,1994-08-28 00:33:14+00:00,131.09107554428638,133.786962550543,131.80509117811198,135.21916862251246,139.5981372472482,130.9632105654081,140.23463973027373,144.96528760719187,139.86044987144749,137.99516442360323,129.3241812691403,116.6361344060724,111.7105161823394
103,1994-09-20 00:38:25+00:00,123.89523285834002,130.54187763971794,127.8869361722867,130.2269083227948,131.72109985340887,128.09023577034026,128.64195249475117,140.1199569600979,137.81043723806036,135.60466737023572,136.8472898526203,130.04553721533088,122.10656477811992
104,1994-11-23 00:36:43+00:00,138.53136230122627,142.58690040555726,141.4063124307553,139.3253479742304,142.55501361048564,140.32605794786843,149.28880247191762,147.8335096512451,142.57915700941317,139.8322818770575,144.23887358706412,125.20462292949827,115.78085858953416
105,1994-12-25 00:35:20+00:00,125.96650440726997,129.23111715511928,130.26112266397865,133.7827946618945,121.73869958590498,128.7644070539319,132.9012120603621,145.3828842595591,138.8666215752363,135.06514456322998,140.24036044575277,114.32978595839016,105.82928143644394
106,1995-01-19 00:28:39+00:00,138.41353842959703,143.5624976837682,149.0906774827767,147.18917794384205,141.29770313483323,142.17269760586544,139.74952239372413,149.1281309364182,142.11868563375697,141.0052468601047,146.0297640477018,136.95448810705867,128.58960624578097
107,1995-01-26 00:34:34+00:00,136.13620304949484,136.90942816312054,127.2614945558431,132.72142735525114,128.41590170632116,128.45818562375726,132.01266500449995,141.10361672915272,137.5334305757641,134.305423439777,140.23302664684084,119.85109763142837,109.27128455040611
108,1995-02-11 00:33:31+00:00,134.8964038370888,135.39185597569397,131.79229474620857,133.09720465003352,134.6005075608184,,,149.63667703917537,145.09826764410485,137.49838279354006,124.00964205954108,117.25473576640307,117.90188504956748
109,1995-02-27 00:32:54+00:00,130.6331502719246,133.60867195386993,134.93887125368556,138.12858557498413,137.30364613396162,133.8799774597145,126.7057403330091,133.43952539564515,127.02470973583804,125.96735792846674,122.7898580219241,116.82527214072876,113.01188199517475
110,1995-03-08 00:26:45+00:00,137.30662414879282,143.6282756295072,146.26403836998026,148.30299670451424,134.3781836066377,142.59120764332906,145.76191252085673,150.82118737418304,144.83190753535504,141.29826700128157,141.13296962166925,128.84300990399848,128.07467182925635
111,1995-05-18 00:29:29+00:00,125.31525755948046,128.0007682695454,129.50443900176595,133.26386948952765,132.5434946729933,129.07172947618523,137.19077952938153,144.81074337472583,140.209407488309,137.3017011137195,133.69004368983337,126.77791938356572,123.25860681176434
112,1995-05-27 00:23:18+00:00,123.93735081318277,127.61729870445062,125.40078600959906,127.03775810077047,126.98319822875362,127.0280258077646,124.81195584401246,133.77154107153973,118.6567684710545,120.44970648270396,121.23444519993244,114.7236024747117,113.0335462615742
113,1995-08-06 00:25:51+00:00,123.86168569935808,122.13463200479605,122.25859202960221,126.80535418257607,126.40272977699081,123.53002914803474,131.3321992573808,139.54679485930242,130.49770269517725,130.55228173473475,128.29527574950984,107.16314044058457,102.04096870881646
