,dates,usa_HI_0036-0000,usa_HI_0036-0001,usa_HI_0036-0002
39,2003-04-23 20:55:09+00:00,,,
40,2003-05-09 20:55:10+00:00,221.89887467023328,208.7287530887671,206.46563787730278
41,2003-05-25 20:55:06+00:00,,,
42,2003-07-28 20:54:53+00:00,,198.5406317372019,197.43265415858554
43,2003-08-13 20:54:49+00:00,,,
44,2003-11-01 20:54:50+00:00,,,215.26495250973815
45,2003-11-17 20:55:02+00:00,214.5220215614253,205.91059811128744,212.33848719322515
46,2003-12-03 20:55:05+00:00,221.97163787965385,206.11324587281925,216.5416909476443
47,2003-12-19 20:55:14+00:00,,210.53440981225344,217.3604352883369
48,2004-02-05 20:55:31+00:00,221.31173688170898,207.12195708050734,217.15374506879073
49,2004-02-21 20:55:31+00:00,,,
50,2004-03-08 20:55:38+00:00,207.6485696811998,198.6010054370548,206.03574487515527
51,2004-03-24 20:55:42+00:00,,,
52,2004-04-25 20:55:33+00:00,209.94911259437856,199.7447333440015,203.55430693875687
53,2004-05-27 20:55:34+00:00,,,
54,2004-06-28 20:55:26+00:00,207.3282902288621,194.28533025095257,206.74318915448586
55,2004-07-14 20:55:23+00:00,208.78865484242374,201.1749439266934,204.5690791495142
56,2004-08-15 20:55:13+00:00,,,
57,2004-09-16 20:55:03+00:00,208.1719535091597,201.13777464368906,206.23333794700727
58,2004-10-18 20:55:05+00:00,221.73183742132431,208.09034143364605,
59,2004-11-19 20:55:24+00:00,209.7320014249712,209.36724752161967,216.4779627874928
60,2005-01-06 20:55:48+00:00,,,
61,2005-01-22 20:55:49+00:00,222.95815179678368,216.33845296756684,218.15976553342247
62,2005-02-07 20:55:57+00:00,,209.92489510133808,216.59586949892173
63,2005-02-23 20:56:04+00:00,,,
64,2005-03-27 20:56:05+00:00,216.25339237947063,203.75831316563801,206.7426295615103
65,2005-04-12 20:56:00+00:00,,205.3581602712752,207.23990707184632
66,2005-06-15 20:55:51+00:00,,,
67,2005-07-01 20:55:49+00:00,215.69230607931712,203.72058752310883,212.77600783728207
68,2005-08-02 20:55:48+00:00,212.02439720560696,207.364718748426,213.99440813184765
69,2005-08-18 20:55:43+00:00,209.28749995438596,207.33705430725183,214.481896670521
70,2005-09-03 20:55:35+00:00,189.2508218607574,196.736562066633,206.00010664689466
71,2005-09-19 20:55:29+00:00,211.76188107777125,208.5218227613059,212.07544408907532
72,2005-11-06 20:55:50+00:00,223.8286836970952,210.0888945161978,219.29006137258432
73,2005-12-08 20:56:02+00:00,225.24260018543862,211.92536813923093,213.79019854823846
74,2005-12-24 20:56:05+00:00,223.39231229128035,208.369761441698,210.2403273433037
75,2006-01-09 20:56:15+00:00,217.83594630812723,206.73501434491567,203.96763142363042
76,2006-05-01 20:56:28+00:00,204.01598332115955,202.40619394739065,206.74877355144324
77,2006-05-17 20:56:29+00:00,200.44579406814015,198.739130253834,197.6538139724417
78,2006-07-04 20:56:18+00:00,,,
79,2006-08-05 20:56:06+00:00,,,
80,2006-09-22 20:55:54+00:00,,204.63320325219544,206.97528085119842
81,2006-10-08 20:55:47+00:00,,,
82,2006-11-09 20:56:17+00:00,,202.57040678268527,201.7853086152075
83,2006-11-25 20:56:27+00:00,219.22945744013506,211.40986301800737,222.62322512746505
84,2006-12-11 20:56:34+00:00,209.44521073780868,209.1508713572685,213.34078384293082
85,2006-12-27 20:56:37+00:00,,,
86,2007-01-12 20:56:38+00:00,,205.9675395690952,209.3250845326915
87,2007-01-28 20:56:44+00:00,,,
88,2007-03-01 20:56:55+00:00,220.67448749652442,207.34326215539878,212.23035079477282
89,2007-03-17 20:56:57+00:00,211.59766587517464,206.22108712917074,209.28937794471545
90,2007-06-05 20:56:41+00:00,215.1603319644827,207.31545258733058,204.94802037297455
91,2007-06-21 20:56:40+00:00,,,
92,2007-07-07 20:56:38+00:00,193.05913631883007,209.3851897848574,213.12787366578388
93,2007-07-23 20:56:35+00:00,,,
94,2007-08-08 20:56:30+00:00,,,
95,2007-09-25 20:56:11+00:00,202.81384592431073,205.1031073596369,
96,2007-10-11 20:56:09+00:00,,208.57456784486754,210.9979007525369
97,2007-11-12 20:56:31+00:00,222.09197977305922,212.05377426571476,212.57509372531217
98,2007-12-14 20:56:43+00:00,226.09789217724347,213.08763344303003,216.96150904423254
99,2007-12-30 20:56:46+00:00,209.0508638799568,198.49393831419624,207.58428632658305
100,2008-01-31 20:56:45+00:00,,,
101,2008-03-03 20:56:36+00:00,,208.81474174064806,211.5403647883247
102,2008-03-19 20:56:34+00:00,207.7236158445672,202.22691325844832,
103,2008-04-20 20:56:31+00:00,207.0809131172258,195.24508019253793,201.8340321149217
104,2008-05-06 20:56:27+00:00,208.68506315902417,207.22907390018355,208.6225304669389
105,2008-06-07 20:56:14+00:00,206.3161832705783,195.31914359191336,201.7178192386319
106,2008-06-23 20:56:04+00:00,,,
107,2008-07-09 20:55:53+00:00,199.46090155927578,195.63595501100812,203.49375734413536
108,2008-08-26 20:55:29+00:00,,204.8097145158078,207.46932695843302
109,2008-09-11 20:55:21+00:00,216.20964135611655,201.54311016478934,200.79283249100519
110,2008-10-13 20:55:04+00:00,212.6842291658195,,
111,2008-11-14 20:55:34+00:00,206.80339533405845,206.42176741632764,208.98159422102873
112,2008-11-30 20:55:46+00:00,217.33024401188206,212.21547793789452,216.54550355302922
113,2009-01-17 20:56:08+00:00,222.76932333063192,203.43017399658726,209.06468689864533
114,2009-05-09 20:56:51+00:00,,,
115,2009-05-25 20:56:52+00:00,218.04726528755424,204.04559313288394,214.11240164675968
116,2009-07-12 20:56:45+00:00,206.09378013273715,199.63176277580544,199.05317701916368
117,2009-08-29 20:56:35+00:00,200.17894274829013,202.54837582492095,
118,2009-09-30 20:56:32+00:00,212.05758196207853,200.80554478953135,200.16040766885936
119,2009-11-01 20:56:51+00:00,,,205.45163810518434
120,2009-11-17 20:57:04+00:00,211.13039705648146,201.9093305279066,205.21256705525678
121,2009-12-19 20:57:30+00:00,223.0535905317158,214.36679860778082,212.81490719274458
122,2010-02-05 20:58:13+00:00,223.40088275798203,205.0200408896012,209.0026691498382
123,2010-02-14 20:52:09+00:00,,,
124,2010-02-21 20:58:24+00:00,,,
125,2010-03-02 20:52:17+00:00,210.42025461090012,204.37863037493594,199.5504439557512
126,2010-03-09 20:58:31+00:00,224.78414641809653,208.84875190946488,199.25960643896326
127,2010-03-18 20:52:23+00:00,,212.96208435209715,213.31509889080218
128,2010-05-12 20:58:33+00:00,211.46303768090146,205.67824810112126,208.64997130998816
129,2010-05-28 20:58:32+00:00,,,
130,2010-06-13 20:58:33+00:00,,,203.55566123389477
131,2010-06-29 20:58:36+00:00,,,
132,2010-07-31 20:58:38+00:00,197.74531900012104,195.80301598007952,190.33083073625698
133,2010-09-01 20:58:41+00:00,193.36437568340259,200.20794172311437,202.70274679382916
134,2010-10-19 20:58:51+00:00,222.31651131234344,213.23404012682073,214.97305665413683
135,2010-11-04 20:58:59+00:00,,,
136,2010-11-20 20:59:13+00:00,206.28294087223682,197.90755572075145,207.08565253702807
137,2010-12-06 20:59:22+00:00,221.96707927486517,214.52111822696844,220.87717085530275
138,2010-12-22 20:59:29+00:00,198.53756484893876,200.74693202624707,195.5271050490785
139,2011-01-23 20:59:46+00:00,209.95741676713968,206.0837987120491,224.46190893550792
140,2011-02-08 20:59:50+00:00,197.3834388379597,192.7855950428998,
141,2011-02-24 20:59:55+00:00,216.56399562126464,207.13204651340712,215.1243725340651
142,2011-03-12 20:59:59+00:00,215.8007955450271,204.48811868305503,203.60179276831835
143,2011-03-28 21:00:01+00:00,,,
144,2011-07-02 20:59:56+00:00,,,
145,2011-07-18 20:59:56+00:00,196.70527828757426,198.01080840399473,193.35850560351048
146,2011-08-03 20:59:52+00:00,196.01808771114972,201.3468462598587,202.8681108998522
147,2011-08-19 20:59:49+00:00,,,
148,2011-09-04 20:59:45+00:00,196.95531595226706,191.97968522403966,198.55275902872273
149,2011-12-25 21:00:22+00:00,219.72497017182636,209.481914899813,214.47061180293653
150,2012-01-10 21:00:27+00:00,220.79780284021538,208.68374914715847,217.71471572657833
151,2012-02-27 21:00:33+00:00,,,
152,2012-03-30 21:00:32+00:00,198.35317495303434,196.4541912087966,201.16289309169142
153,2012-04-15 21:00:28+00:00,,,
154,2012-04-24 20:54:31+00:00,,,
155,2012-07-20 21:01:16+00:00,198.45021526570724,202.14132015479822,203.59215664340945
156,2012-08-21 21:01:37+00:00,210.60966753181089,204.85291352349196,207.26618570087243
157,2012-11-09 21:02:18+00:00,,,
158,2012-12-11 21:02:28+00:00,,207.35131894878032,208.08614764733656
159,2012-12-27 21:02:34+00:00,,206.59769449758699,204.90770912844465
160,2013-01-28 21:02:37+00:00,215.48832262300544,208.02276460962545,213.18146440346615
161,2013-04-02 21:02:28+00:00,,204.20592547620757,205.0157088571288
162,2013-05-04 21:02:19+00:00,,,
163,2013-05-20 21:02:16+00:00,206.25699866973335,,
164,2013-06-05 21:02:06+00:00,202.993617595586,,
165,2013-07-07 21:01:51+00:00,204.68688411649154,,
166,2013-07-31 21:08:25+00:00,204.1933052784382,198.17381964279292,204.7500589262756
167,2013-08-08 21:01:36+00:00,,,
168,2013-08-16 21:08:25+00:00,198.20482929017575,194.66792917621459,209.17598891495257
169,2013-09-01 21:08:28+00:00,,,
170,2013-10-11 21:02:23+00:00,,,
171,2013-10-19 21:08:14+00:00,203.10481056440872,208.93582804423994,218.2318163318727
172,2013-10-27 21:02:29+00:00,207.349333475072,201.2259780516155,208.45886595641392
173,2013-11-04 21:08:10+00:00,209.70092387621614,207.8533513179497,213.70340675394021
174,2013-12-06 21:08:02+00:00,219.58890937981124,212.16705817922752,216.50696881502228
175,2013-12-22 21:07:52+00:00,209.89188000951933,210.98877203494968,218.55131729409476
176,2014-01-07 21:07:43+00:00,221.73151764622943,209.81853436306156,223.7030735366811
177,2014-01-23 21:07:33+00:00,206.77512705393943,191.32487000573627,206.0046599692894
178,2014-02-24 21:07:09+00:00,224.0285776557054,212.65971093672704,214.7995737101482
179,2014-03-12 21:06:57+00:00,213.55336709471584,202.7518286945013,203.88120898146892
180,2014-03-28 21:06:39+00:00,219.6201678269348,207.5431656815688,202.0679288487168
181,2014-05-31 21:06:01+00:00,216.97107732015397,220.3186925892976,231.24515663373455
182,2014-06-16 21:06:08+00:00,198.74411608185795,202.02065599183987,204.29549338345757
183,2014-08-19 21:06:29+00:00,187.58253971210027,179.41439781392347,187.36178717477247
184,2014-09-20 21:06:32+00:00,207.8968911135324,207.04874934998156,204.35436303485434
185,2014-10-06 21:06:37+00:00,207.5122502769714,203.74186291019151,213.8022184875763
186,2014-11-07 21:06:39+00:00,196.9997896507465,204.98365546453383,212.52419932056026
187,2014-11-23 21:06:36+00:00,209.39197000794766,205.03112263704975,208.05584580094552
188,2014-12-09 21:06:31+00:00,205.4366660499682,206.272619800498,213.3486237236537
189,2014-12-25 21:06:31+00:00,209.23638193749352,206.29483242893536,215.2821547032855
190,2015-01-10 21:06:28+00:00,221.0563556429867,210.61008475926545,213.58280462067032
191,2015-02-27 21:06:12+00:00,217.23739401104189,205.82385641693682,206.66592629766575
192,2015-03-23 21:05:27+00:00,204.52843267104623,197.06402895579842,202.7393190101143
193,2015-04-08 21:05:35+00:00,,193.24647038645517,195.33039231490864
194,2015-04-16 21:05:48+00:00,212.86997740183716,206.71131842754767,210.90907089638287
195,2015-05-10 21:05:49+00:00,216.2450556947654,206.91756898048885,
196,2015-05-26 21:05:52+00:00,194.2122217248524,197.9915635628522,205.5925420554706
197,2015-06-03 21:05:34+00:00,207.00991592596796,192.19444479968593,195.77160477761566
198,2015-06-27 21:06:02+00:00,,,204.80090494879607
199,2015-07-05 21:05:52+00:00,192.39976118736556,185.75072195382705,197.5231994931956
200,2015-08-14 21:06:15+00:00,208.075945603178,205.42040965788522,208.53359013933124
201,2015-08-22 21:06:11+00:00,196.59710101617839,206.73818882559405,202.76643299129876
202,2015-08-30 21:06:15+00:00,198.29611981608525,201.0161375505538,212.1426065196956
203,2015-09-07 21:06:17+00:00,197.5420857602865,193.5764863421768,204.2947495919115
204,2015-10-01 21:06:20+00:00,198.06154858939183,189.41988259004708,186.09742463717657
205,2015-10-17 21:06:40+00:00,,,
206,2015-11-02 21:06:53+00:00,,,
207,2015-11-10 21:06:31+00:00,190.55915497545104,186.64477710426803,198.93515563273394
208,2015-11-18 21:07:11+00:00,214.2051850526315,205.60644768542969,204.79657740547873
209,2015-12-04 21:07:24+00:00,,,
210,2015-12-12 21:06:32+00:00,207.0308916404403,204.45888677836416,200.99729482541628
211,2015-12-20 21:07:40+00:00,190.4820887082922,199.91386233425771,194.34125446045826
212,2015-12-28 21:06:32+00:00,198.4564195498646,199.9329299695705,199.76742632177576
213,2016-01-13 21:06:30+00:00,210.60278086060424,206.92232007386585,218.60150093143656
214,2016-01-21 21:08:08+00:00,213.2255992861667,199.79956361558067,
215,2016-01-29 21:06:29+00:00,208.57641383518734,203.26837884296089,195.9206786307245
216,2016-02-06 21:08:16+00:00,205.6794562442106,,
217,2016-02-22 21:08:17+00:00,209.3871567047622,192.95503328690447,201.84680313115388
218,2016-03-01 21:06:19+00:00,202.38201239536747,189.14313006989195,196.6478018031678
219,2016-04-02 21:06:04+00:00,204.1729124334616,201.1155556706068,203.62901995876584
220,2016-04-18 21:05:58+00:00,218.68599376237154,209.69381485596108,202.4107593362585
221,2016-04-26 21:08:46+00:00,210.15675771605157,203.56991792830397,204.6347062007003
222,2016-05-04 21:06:02+00:00,,,
223,2016-05-28 21:08:54+00:00,205.2778596845829,202.31866522784858,202.99007347942177
224,2016-06-05 21:06:06+00:00,202.58010676581938,206.1309733486371,210.53766385122515
225,2016-06-21 21:06:10+00:00,190.8166498835368,188.89757085707734,196.60976563415656
226,2016-07-07 21:06:19+00:00,207.79389176281464,200.0732541771624,209.8783183421059
227,2016-07-23 21:06:25+00:00,200.64685801444574,208.40086737463093,215.19612348246727
228,2016-07-31 21:09:02+00:00,,193.47659892043444,200.41219153585286
229,2016-08-08 21:06:27+00:00,,,212.50559450746516
230,2016-08-24 21:06:33+00:00,195.86798996404636,195.3190132276041,194.16884213985028
231,2016-09-01 21:09:06+00:00,,,204.76238574033258
232,2016-10-19 21:09:09+00:00,210.73917884280456,201.61186555071052,203.80578445411993
233,2016-11-04 21:09:03+00:00,188.61652837164468,203.31527976785895,214.12993306153584
234,2016-11-12 21:06:45+00:00,207.23961807477727,205.64027863685956,215.9758283774435
235,2016-12-06 21:08:54+00:00,,,
236,2016-12-22 21:08:48+00:00,,,
237,2017-01-15 21:06:34+00:00,205.6247880089649,205.6570441981637,209.1050027087092
238,2017-01-23 21:08:27+00:00,204.24524071697311,193.97794820988588,190.46762009276162
239,2017-02-16 21:06:21+00:00,221.13233433557684,203.61960296048366,213.36667421794544
240,2017-03-12 21:08:35+00:00,,211.2387637394279,205.67192723083903
241,2017-03-20 21:06:05+00:00,211.47223712788568,206.0146395072651,215.97180492063382
242,2017-03-28 21:08:39+00:00,203.90198181261624,199.3483436811428,
243,2017-05-23 21:05:57+00:00,,,213.19780283445908
244,2017-05-31 21:08:58+00:00,212.90313530939548,211.50384657907333,
245,2017-06-08 21:06:05+00:00,203.7488428304527,207.98078178927742,204.9062948562069
246,2017-06-16 21:09:02+00:00,,,
247,2017-07-02 21:09:04+00:00,199.58476875844667,204.07800359709512,207.49226402786675
248,2017-07-26 21:06:20+00:00,205.3421597518702,197.78793759237635,203.07874223598512
249,2017-08-11 21:06:27+00:00,203.8714035581478,209.0585614141833,212.07279840350895
250,2017-08-19 21:09:02+00:00,175.86391758874356,202.42560171719592,166.07580001004882
251,2017-09-04 21:09:02+00:00,,,
252,2017-09-12 21:06:31+00:00,197.04538228064578,188.65102652509884,204.88985067979462
253,2017-09-28 21:06:38+00:00,197.75583583748863,195.49407323104714,206.66455249109546
254,2017-10-14 21:06:42+00:00,196.10671286265904,194.81283838827565,205.85263606992353
255,2017-10-22 21:09:03+00:00,193.01310902536434,,
256,2017-12-09 21:08:50+00:00,207.40567254855355,203.9553130107956,204.41066477389788
257,2017-12-17 21:06:36+00:00,214.97406721994747,206.61016179591653,213.96224592835816
258,2017-12-18 21:02:34+00:00,222.0180002532753,202.16498930424714,
259,2018-01-18 21:06:26+00:00,204.91594767475235,205.6836704075587,200.16860980404766
260,2018-01-26 21:08:12+00:00,,,
261,2018-02-11 21:07:58+00:00,,227.69365580317205,221.64127773097476
262,2018-02-19 21:06:12+00:00,220.2133592159369,209.43513598190503,212.8954904021112
263,2018-04-24 21:05:38+00:00,205.82751877558974,181.08041774177497,185.00027915846508
264,2018-06-11 21:05:16+00:00,193.32751226042814,190.5344951706656,190.5402580250068
265,2018-06-27 21:05:26+00:00,206.48761136176105,197.4893360868472,204.27447977415275
266,2018-07-05 21:05:43+00:00,205.7203117731765,206.52278249893604,204.91992587390882
267,2018-08-30 21:05:58+00:00,206.9709118147184,211.01568579687074,215.6662502167426
268,2018-09-07 21:04:30+00:00,193.18287060327987,,
269,2018-10-01 21:06:10+00:00,196.41220148081266,188.52269503673662,192.06384092882567
270,2018-10-17 21:06:16+00:00,197.69469689166223,208.4818976525309,206.63619791630984
271,2018-10-25 21:03:23+00:00,203.5936000105446,199.057334834959,206.69557296588584
272,2018-11-02 21:06:20+00:00,201.88806507136513,207.91135358388124,215.84733926506294
273,2018-11-18 21:06:21+00:00,213.0119899578868,210.48104955218406,217.67122438698078
274,2018-11-26 21:02:38+00:00,198.38878244058188,200.77028495843564,192.67026011984092
275,2018-12-04 21:06:19+00:00,216.50400727528066,210.5116357255808,217.69313128766805
276,2018-12-12 21:02:12+00:00,201.98171252582642,192.23519261981448,
277,2018-12-20 21:06:18+00:00,213.38809157330664,208.7391356809267,218.9364177681602
278,2019-01-05 21:06:17+00:00,206.08424168919734,204.84583441058524,201.3214046734285
279,2019-01-21 21:06:13+00:00,197.60846775006075,203.59897401305585,197.00781459785608
280,2019-01-29 21:00:43+00:00,208.7730197460496,,
281,2019-02-22 21:06:08+00:00,222.163137301112,205.22887550904085,210.60270562965025
282,2019-03-10 21:06:02+00:00,203.28707666482595,195.11343894635667,196.01599053414117
283,2019-04-03 20:58:42+00:00,208.80024314177416,201.98675313748697,196.82632192493682
284,2019-04-11 21:05:54+00:00,221.2589947880606,210.71853388256739,200.10471199670874
285,2019-04-19 20:58:07+00:00,,,
286,2019-05-13 21:05:58+00:00,208.8639839842375,194.44560129795607,195.81531534622133
287,2019-05-29 21:06:07+00:00,200.41433202098784,184.64778932506607,205.21973377142922
288,2019-06-30 21:06:19+00:00,194.47129166428613,198.19388566412476,201.09983729673604
289,2019-07-01 20:49:14+00:00,,,
290,2019-07-16 21:06:22+00:00,193.30585912395236,207.05903976614448,195.94058396166307
291,2019-07-24 20:54:30+00:00,194.98915170543378,199.64050884482427,
292,2019-08-01 21:06:28+00:00,195.2962510424742,200.21750852808174,206.81901008771754
293,2019-08-17 21:06:34+00:00,,,
294,2019-09-10 20:52:29+00:00,190.20924597389788,,
295,2019-11-13 20:49:42+00:00,214.57890577935387,202.31591996171554,209.07412958304124
296,2019-11-21 21:06:44+00:00,195.78099266042352,,
297,2019-12-07 21:06:44+00:00,210.10125045681116,212.7407584621991,214.78307503056615
298,2019-12-08 20:42:19+00:00,,,
299,2019-12-15 20:48:09+00:00,,209.29204643016755,212.07764252288857
300,2020-01-08 21:06:37+00:00,206.74508008861284,209.70411052807322,212.73770428367862
301,2020-01-16 20:46:31+00:00,,212.6281355616225,208.64464575837232
302,2020-01-24 21:06:33+00:00,208.9778715201598,211.24161410530346,218.59664778737383
303,2020-02-01 20:45:43+00:00,,209.170373862333,198.86875808204934
304,2020-02-10 20:39:05+00:00,,,
305,2020-02-17 20:44:54+00:00,,210.82519736930848,200.26420961706202
306,2020-02-26 20:38:14+00:00,,,
307,2020-03-04 20:44:03+00:00,207.58077729926453,197.618318379595,
308,2020-03-28 21:06:09+00:00,191.82825832056722,191.35062591183518,191.63922518626825
309,2020-03-29 20:36:29+00:00,,,
310,2020-04-05 20:42:16+00:00,,,
311,2020-05-07 20:40:22+00:00,179.6488505631732,168.04971449639166,
312,2020-05-23 20:39:23+00:00,188.80688873910776,196.4238051012359,206.37118398262308
313,2020-05-31 21:05:55+00:00,202.82968022509345,208.3478148250402,213.36561210246103
314,2020-06-01 20:32:41+00:00,,,
315,2020-06-17 20:31:45+00:00,,,
316,2020-06-24 20:37:31+00:00,,,
317,2020-07-02 21:06:13+00:00,197.64373288380847,194.90692374212216,210.35167266842572
318,2020-07-03 20:30:48+00:00,,204.05961685517232,210.0190815345561
319,2020-07-10 20:36:33+00:00,,198.57143679705348,205.85558604654932
320,2020-07-19 20:29:49+00:00,,,
321,2020-08-03 21:06:22+00:00,212.05843272692584,202.74404443201558,
322,2020-08-04 20:28:49+00:00,,,
323,2020-08-20 20:27:48+00:00,,,
324,2020-08-27 20:33:32+00:00,,,
325,2020-09-05 20:26:46+00:00,,,
326,2020-09-12 20:32:29+00:00,196.99475442358153,,
327,2020-10-07 20:24:41+00:00,,,
328,2020-10-22 21:06:45+00:00,198.2684832677582,207.9153520987336,206.76237589019394
329,2020-11-07 21:06:43+00:00,201.93485938144119,206.55968703455352,210.83969033400126
330,2020-11-15 20:28:16+00:00,211.28711396399913,209.63888651261647,211.50207562719717
331,2020-11-23 21:06:45+00:00,198.09750918216014,188.9352774601534,215.5460141678178
332,2020-12-01 20:27:07+00:00,202.40699368871785,,
333,2020-12-17 20:25:55+00:00,202.65886967686998,204.00556976725244,
334,2020-12-25 21:06:44+00:00,191.36420533972125,186.53137097331097,190.9971806405096
335,2021-01-02 20:24:47+00:00,202.2636983856974,206.74802062440102,205.85661350988616
336,2021-01-10 21:06:38+00:00,212.46228292133011,208.2756530450765,217.27964937010773
337,2021-01-11 20:17:58+00:00,,,
338,2021-02-11 21:06:31+00:00,219.72983962236253,208.2878317399913,205.64080314467088
339,2021-02-27 21:06:25+00:00,208.03273615553155,199.05731706781478,198.56946671332324
340,2021-02-28 20:14:25+00:00,206.4564210299409,204.90158494637615,208.95354985254858
341,2021-03-07 20:20:03+00:00,207.07266208300695,205.17854521633242,
342,2021-03-31 21:06:12+00:00,192.9542719030401,192.339477520573,200.1298020362313
343,2021-04-08 20:17:28+00:00,199.62411637140835,205.83430652910437,208.46330486341586
344,2021-04-16 21:06:06+00:00,201.52760200556384,196.35336591317343,199.83120080211827
345,2021-04-24 20:16:07+00:00,207.10704231068766,201.66721878998868,206.67520358361557
346,2021-05-10 20:14:46+00:00,187.43425042627675,193.56227953808337,
347,2021-05-19 20:07:50+00:00,,,
348,2021-05-26 20:13:25+00:00,,,197.7409097801541
349,2021-06-04 20:06:28+00:00,,,
350,2021-06-11 20:12:05+00:00,193.99787395789676,201.50013122751318,202.3313943415748
351,2021-07-29 20:08:02+00:00,,,208.78835971382242
352,2021-08-06 21:06:31+00:00,195.57980308116927,210.78556213852193,212.94946527802477
353,2021-08-07 20:01:03+00:00,196.00079539185649,195.2171456673398,198.6588716437459
354,2021-08-14 20:06:36+00:00,,,
355,2021-08-22 21:06:36+00:00,,,
356,2021-08-30 20:05:13+00:00,194.24343308997982,,
357,2021-09-07 21:06:41+00:00,189.6056775612357,185.58139756908815,196.2913278807406
358,2021-09-08 19:58:16+00:00,,,
359,2021-09-15 20:03:49+00:00,,,
360,2021-10-09 21:06:49+00:00,192.69761436846846,187.06488009821283,196.25595034067646
361,2021-10-10 19:55:25+00:00,202.29576931738598,193.53966534027495,
362,2021-10-26 19:53:58+00:00,,,
363,2021-11-02 19:59:30+00:00,200.72568909679015,198.25404378436087,203.35387590685306
364,2021-11-10 21:06:48+00:00,195.54687956608998,204.85819717146782,203.86708215090854
365,2021-11-12 21:00:39+00:00,206.66070363670613,208.26810295418667,208.31532648773117
366,2021-11-18 19:57:57+00:00,,,208.491669812332
367,2021-11-26 21:06:46+00:00,210.2563373723486,208.58310031043692,213.65299311059576
368,2021-11-27 19:50:55+00:00,197.30165252093457,207.62233391055832,209.44376386567822
369,2021-12-12 21:06:46+00:00,198.76608901930882,208.4906647788691,212.1725174551063
370,2021-12-13 19:49:24+00:00,206.54796792954133,206.0576870828086,212.61087297549028
371,2022-01-05 21:06:41+00:00,206.29377049114305,209.40360751053916,213.7251053783963
372,2022-01-13 21:06:39+00:00,216.52970289461607,205.02568286519497,211.89147625525186
373,2022-01-21 21:06:41+00:00,212.6459206235778,209.91801462887963,204.23867944270296
374,2022-01-29 21:06:33+00:00,215.43472328978814,200.18480488760767,173.5335688933262
375,2022-02-06 21:06:40+00:00,209.7952625727091,205.0115828451212,205.3987948012938
