,dates,chi0135-0000,chi0135-0001,chi0135-0002,chi0135-0003,chi0135-0004,chi0135-0005,chi0135-0006,chi0135-0007,chi0135-0008,chi0135-0009,chi0135-0010,chi0135-0011,chi0135-0012
11,1990-04-20 13:57:41+00:00,195.1908241140788,205.9800216809275,203.63863892696048,188.945558473972,180.8151778639905,194.01716803780283,179.15223164923387,194.09878386813483,205.46676023572968,204.43499778378487,201.3998568269318,202.99467052737063,201.52117448421802
12,1990-05-06 13:57:37+00:00,,,,178.67767261033973,172.19982954777245,177.9604610114489,172.14043811375595,172.34494502964174,180.12919972138386,188.93398189626978,183.98922181392632,183.32156312403833,180.70609424181583
13,1990-08-26 13:57:21+00:00,,,,,,188.25686789799028,180.4005790969362,171.1670507244319,189.88919295688618,190.08308027760853,191.32424152166385,193.30820920151396,182.26290673290612
14,1991-02-02 13:58:00+00:00,195.1920456715806,196.44046946121117,195.92720216547082,182.57139939445491,178.86108963623965,187.95400089296777,180.91555504768536,176.70772825969505,184.63514665091355,189.37672614878858,189.17280192296582,186.96086685749557,183.22226966248405
15,1991-03-22 13:59:00+00:00,195.80825692312646,206.84312995748385,197.35568059824368,192.9836161421951,188.27263517468793,192.5127111222539,,,,,,,
16,1991-05-25 14:00:04+00:00,,,,,,,178.80822358160168,167.40077847003764,177.03766152980378,177.5955686924045,188.15447591264672,184.9325118073297,181.8661730332118
17,1991-07-12 14:00:40+00:00,212.3186381067415,182.4788120971145,168.52438190778955,171.59256695493212,166.70397861461794,173.03148276192013,162.53032269945433,181.6593202916274,168.80855261498053,166.76665240546083,172.1962283129377,181.25753979869913,162.5112544308321
18,1991-09-30 14:01:25+00:00,207.52909599589162,207.4332622329789,204.30671049723713,188.89034510792595,188.90133041219002,196.7446219368893,193.0368358447525,196.7461585246016,195.32374434375183,200.34179503830262,201.06352754488995,198.62235251105372,183.72968953689787
19,1991-12-03 14:01:54+00:00,208.4874172792954,207.89722895590342,208.96996798043216,192.6472011710809,186.28512063002626,191.34846286467,195.22627746077455,197.28706575866173,195.88947149262665,201.4358775291837,201.13391458035431,199.37604944278908,197.29783773383775
20,1992-01-20 14:01:43+00:00,197.73347810028662,199.43666041663477,196.3306236424379,185.4915247430457,177.63625210832845,187.36675260645404,192.11522378845177,194.4611881472877,199.43648367202928,200.92989881833415,194.73946108830336,191.42134582352594,192.69683576463308
21,1992-02-05 14:01:40+00:00,211.72991947896833,207.5545690762634,201.22446162912019,193.5245753379102,191.01551499051283,197.7829768629041,213.87849908561913,196.87751757388838,205.70920781360815,205.87958081884696,199.6480070266764,195.2983469208924,189.41311849229868
22,1992-06-28 14:00:40+00:00,,,,,,,,,,,,,
23,1992-12-05 13:58:39+00:00,195.8552191583029,203.52510435437634,197.0446659299134,187.63657074810942,182.44773976246904,187.68917774231315,185.85341493060787,191.15089183403222,191.04199496368233,194.84714237459133,188.56142169302075,191.7787990090085,193.1984231886026
24,1993-01-06 13:58:59+00:00,,,,,,,183.78858124359522,185.08853593677264,196.3599509850294,187.2277509226607,,,
25,1993-01-22 13:59:11+00:00,209.8769721661646,216.52263791741296,207.0716683366623,196.01750075181894,181.83774643742882,189.03449729098662,185.6778141188013,190.7211102803763,195.3221199755458,185.65517115901196,199.54983393377182,187.3770393397418,182.78799644654578
26,1993-04-28 13:59:53+00:00,,,,,,,191.0989963532537,184.38362034482736,187.84596070179774,173.99524243192005,180.96391204929034,173.0351965764911,174.20005626758777
27,1993-05-30 14:00:00+00:00,194.4235401768563,207.50664442452984,207.57663242639336,190.95957198098085,178.45587101181044,180.1755300819056,173.1576085160417,187.94197496505214,183.74384815406995,177.4483266737788,190.32433683056038,191.79144418172714,176.74079118254892
28,1993-07-01 13:59:50+00:00,,,,177.73910533637547,171.3130922410616,170.3626030873751,167.93365335195975,,,,165.2948535480343,181.60003389499258,171.06741536527522
29,1993-07-17 13:59:51+00:00,180.75362399107235,191.9827022473978,193.60576796184495,177.3781031524935,166.94929396109978,171.25251409586332,166.30961895446535,176.50912970597085,180.69107909196399,185.20205013718623,178.2337885398287,179.96311751823765,165.94028377138835
30,1994-01-25 13:58:43+00:00,190.22384127624954,204.22333304351605,200.14811354375234,189.50698332247535,182.0972393209727,189.1745540723066,197.39992905394462,194.57893435367768,198.9786078219847,198.60610033664585,,,
31,1994-02-10 13:58:34+00:00,,,,,,,180.9944731313784,189.44144389832854,190.94297027762246,191.37406341256403,192.41135573177615,188.77843519087568,185.68708677565746
32,1994-02-26 13:58:19+00:00,185.9428245440401,196.6739219533104,193.551222312648,182.56711057706715,174.40848536351797,180.73569232230793,187.98157030473374,190.044399147209,196.73752907630904,199.12424292544324,195.5863100207892,190.18832733584657,187.97225611153465
33,1994-05-17 13:56:56+00:00,176.01764253582286,191.90690607970498,193.3453590077629,181.34829686852444,170.74299527043775,174.57778741104386,,,,,,,169.11772294763267
34,1994-07-20 13:55:27+00:00,168.94082698532242,183.0819589802993,181.7017334432393,167.7025511029729,158.60985057784228,168.712216544131,163.96286712181083,172.74583493421892,164.2351027739773,163.65367772559836,164.42621237761836,168.32214041449902,165.7768750529077
35,1995-05-04 13:45:34+00:00,189.17777634011802,191.7938694550435,193.01170219389502,185.05446768932524,175.40255032808125,175.64940214877674,192.84652713314932,192.3738629075072,198.7298518042698,187.59463222414502,183.03340770300804,185.42055309173924,177.86133700662026
36,1995-10-11 13:38:02+00:00,,195.3665157608939,187.02330352855398,181.15871390847192,173.35618078820167,178.99970569926154,,,,,,,
37,1996-01-15 13:40:45+00:00,188.25126638587292,200.16860367957267,195.39890899927317,194.35531255953046,194.97417050834167,200.27326899736147,205.17660822380896,199.7388883957177,200.9650978182807,188.25880957438525,193.18660070690456,192.74197882957117,194.27681635349256
38,1996-01-31 13:41:53+00:00,199.7716085301691,206.8767705355677,197.5818903857968,194.8620312802766,186.6948287106798,196.7388024585864,206.8193430303985,200.63703514506363,203.77319454006346,205.40804994879358,202.7276413061715,201.99650026877714,204.13247964472578
39,1996-02-16 13:42:59+00:00,,,,,,,,192.85234416327404,196.50229131812432,193.63692807508127,,,
40,1996-04-20 13:47:05+00:00,,,,,,172.84274402601966,182.8372953062233,177.99669888868937,183.68782891693692,179.3347834468996,,,
41,1996-10-13 13:56:40+00:00,181.14168129215636,193.98632357547905,189.98930980143425,181.68065531319732,181.67570714490756,181.14773100786394,182.66525428241664,180.72585395611708,181.73985981755217,195.73569843501886,192.79452748036954,185.09447136024812,168.98534597758055
42,1996-12-16 13:59:44+00:00,211.15414860629323,214.69526962465414,205.92065440684678,199.62287596229618,188.38545658856057,194.0253425349272,198.43699407760784,192.87008504264733,207.1312862662162,210.55276967388772,208.63939817562468,211.400623106603,202.7880694530844
43,1997-02-02 14:01:58+00:00,188.16628597302548,220.89399555891578,207.22777521212805,201.30772536918477,187.48808845812056,206.40553141364364,200.31519362956737,190.21900130592803,206.4397831284137,211.10114598340652,211.3280047000632,202.93721119618965,200.89325623130748
44,1997-05-25 14:06:11+00:00,,,,,,,,,,,,,
45,1997-06-10 14:06:44+00:00,191.03269699299184,202.5050729663582,198.36565036890738,184.83736071768175,174.91077992390427,177.00333194790448,195.86321723317803,188.02572029769405,190.17592673967386,197.55654366627502,192.13895874704323,187.875225171846,188.33378469394285
46,1997-09-30 14:10:18+00:00,194.23470434382517,195.79619022842186,196.65628301294856,189.0074908616948,178.6369608502709,174.24027637220166,174.81878769368052,176.8323792018856,178.10015868297486,179.80690900786072,177.17868054606424,180.57342314317128,177.79271878033617
47,1997-11-17 14:11:32+00:00,190.69965055265163,192.596818921544,194.90375187057901,181.95054659144907,173.7904046305838,181.23415037816326,179.1659219569371,184.43691624126254,188.25495763973296,186.9713355252423,182.06460810403019,189.32666838543696,183.95563543167253
48,1998-02-21 14:13:42+00:00,181.88706893669402,199.3444493866249,202.36899953246322,195.5219089070368,180.65593052321657,189.12389353095122,196.87580513039967,185.7613285033693,183.45466859344842,177.96249098945412,182.7252469859184,190.76787841462937,184.6479745227113
49,1998-06-29 14:15:30+00:00,173.1046567967967,191.83892979395756,187.7611206559535,177.58219659796885,174.86400672988714,175.1602728948045,174.08048216227857,174.61031524053993,176.58179306298615,175.69925709116046,178.76201574213948,178.63606163277058,162.72768719437136
50,1998-07-31 14:15:48+00:00,184.35422154199915,194.50808339547427,195.51021902407282,179.5528458229198,185.82526640496306,187.10932831119487,194.31034650496468,189.758193699234,191.49314393699262,183.20925657155533,197.60048038229843,182.1527147653758,174.70708424268935
51,1998-09-01 14:16:07+00:00,,,,,,,187.80309528088617,183.86793127529364,185.52066901552115,202.01841958626443,,,
52,1998-09-17 14:16:14+00:00,199.69667991011514,207.0709095517629,214.08746600558857,206.326468775621,185.56367681974774,197.86841797763316,189.3055845728566,188.8072554765222,204.85583363256677,208.65229292604067,203.01797470102827,196.89587273111934,174.927417265816
53,1999-01-07 14:16:30+00:00,184.5472920295514,202.96995877988473,202.42390253429457,193.533467139591,186.1728949498326,195.88516555398246,203.8468898793982,203.7573349224163,204.9355785380782,199.01862041691118,197.1724080813542,189.68501103800037,184.3739015156319
54,1999-02-24 14:16:41+00:00,182.62919214583317,198.1818780483502,199.25623427434414,199.38444019010566,190.61166451727962,204.32628229656035,214.6764011308547,207.37172069202876,210.14465840473144,211.11652892045436,211.15742388500286,202.03828294802753,196.83978897618329
55,1999-04-29 14:16:09+00:00,,,,,,,,192.45485781760627,189.1032634073918,187.13717136904725,181.39735539084884,180.4163461386314,166.9329586278498
56,1999-07-18 14:15:11+00:00,179.23889636425793,191.16141441742525,193.44983326574263,183.87889897543494,182.2484605019478,188.7311198634559,185.23355783344118,176.71744328380427,185.1152912883633,179.7026589778115,191.05240305566366,184.77270460550346,165.39045962787222
57,1999-11-15 14:30:20+00:00,182.81128052406626,203.24259629295597,196.7969278649773,191.96084711702196,180.86700550845404,193.16436415896197,193.3566269692602,192.69546473062616,188.02360679841996,199.62671645038765,191.31909931491737,192.79015981395028,186.93692629092132
58,1999-12-01 14:30:15+00:00,203.40601709100662,220.35937578845346,211.01489282044088,209.4237193815041,197.73224069301864,206.50848875854692,209.26088863008337,192.79002117461656,207.42299693300868,200.00472273614787,214.64924525887693,215.84469129648988,203.80706215511898
59,1999-12-17 14:30:24+00:00,,,,,,,,,,191.11940854418066,192.25739121920924,187.6031119873873,181.12170951329057
60,2000-01-18 14:30:13+00:00,205.3571388459619,218.39039995586612,211.6959711622174,213.0659025244617,190.34483253977425,205.54363173337663,210.81302346322013,210.32916156263258,223.4547670839401,224.67402198755076,217.93332620009446,216.4447988248234,204.93344933485815
61,2000-02-03 14:30:14+00:00,190.97497317029305,200.98828618350893,197.71433375248174,189.27279260844966,182.50519001088298,180.08881338024418,187.54975081982667,195.2827746323711,200.35766784678367,212.46892976988354,204.40310712086614,196.55118293332208,192.48555392756413
62,2000-02-11 14:11:30+00:00,193.64617447915165,209.3231070597239,201.14831204588444,198.48491849964253,183.02554997452663,200.1488845374721,198.5741052484464,197.9365013030072,206.8183546770037,204.46490639931375,203.55508147871478,203.84769421691152,197.7490184827965
63,2000-02-19 14:30:07+00:00,187.92928841345832,202.63235812020253,203.35001488250444,189.8013164579065,184.37203024158876,189.79419689856257,191.8452445660446,190.43852943652678,198.95488655425493,192.7310862151515,193.31756947606243,192.26121905451456,192.73730938274983
64,2000-03-06 14:30:02+00:00,187.7460060964426,201.51289106485046,201.00306213065414,189.2768540313627,182.8203918405885,182.47237311847513,198.70548259955973,191.7188209939755,194.79327951104028,188.08598122512808,186.90633829818978,188.05901224167792,182.45207056294527
65,2000-03-14 14:11:10+00:00,187.10032002551176,202.2875661262561,199.9186147690994,192.17963088217488,189.99455942287244,198.08393611654782,209.32206891153407,205.12223798107559,205.11524344426,193.03921863356547,195.26528201953641,193.13963532334833,188.7090807690883
66,2000-03-22 14:30:04+00:00,190.57106026304342,198.3675185818298,202.55863893313807,188.30283718689725,183.55201822715975,186.50033743347632,189.5264236329865,184.5358100860827,194.56472395764382,187.81598733233315,184.6117506016951,185.7095548069971,178.81155309501827
67,2000-04-07 14:29:52+00:00,190.44062741695058,201.0807847060367,201.99923301567475,191.1596261111272,183.66881404775341,185.96851230449914,197.55110903627107,190.67855866109556,198.8320558620155,188.94796298761946,181.2427918254753,182.75106808563044,178.25298101581154
68,2000-05-25 14:29:25+00:00,190.64331431393006,205.4380257501909,200.13642117041127,190.2569291148463,184.0266746738336,189.52327013993894,198.64003730846395,207.32795069731878,206.56799931231615,195.60963388728402,200.19438243938794,195.88381654415807,194.46377776337752
69,2000-06-02 14:13:32+00:00,169.4505661718082,187.97788876015483,185.1981523122061,176.02655038373135,167.35852995591026,172.3727988797038,165.82027938694935,171.2286769143893,182.97912047372762,165.0573149042695,167.3402812380544,165.7784506762565,170.5438702433948
70,2000-06-18 14:13:53+00:00,184.78688733914987,188.93781280011203,198.38502665246352,184.59563470697015,170.04972013377972,172.16245221197593,181.9793946131313,177.2776689349346,177.6446850520078,170.99236080651306,177.1727060446199,171.02560012554423,157.9267629481165
71,2000-06-26 14:29:09+00:00,181.88170811581946,192.91426201389993,200.93480759345715,188.0337563843278,180.3117490388476,189.9466557619026,200.9659207096789,190.02704491975976,188.48470271944208,187.36910005567307,196.51360897731084,189.95962391445912,177.69455011947068
72,2000-07-12 14:28:56+00:00,190.1763557304389,208.6531553826292,203.81815038581917,191.26351658560137,178.74261117698302,183.71820262056414,181.12424497740056,186.78416689888425,182.98067805232216,179.96243327004436,189.58224266342438,191.71319246495833,171.9388619210763
73,2000-09-14 14:28:03+00:00,193.7931529138207,210.0649422785115,199.42179047315528,199.07866661749847,174.30095659086402,178.67666961991955,179.39607122209867,181.20335084494423,179.11341265998772,182.89384223447553,188.5350204514214,188.57563592547618,176.35192603115775
74,2000-11-09 14:16:18+00:00,197.06925329889836,203.58206947644982,207.49566700625792,189.8019538466993,180.1080354120371,189.1748200732303,191.5750966059112,186.9374667880836,192.98866834363795,193.03331811417604,201.55236963155986,197.3809334858239,190.03745892795297
75,2000-11-25 14:16:39+00:00,195.78507039142255,203.48947594124292,203.51493019276353,184.41746239766687,177.5874724027244,183.84057680895455,191.76221104767512,197.01546716816972,199.77462585437075,200.23390576167958,195.46710573185317,190.7887348281751,187.7371458271056
76,2000-12-11 14:16:47+00:00,183.9920629696647,193.75476149994367,188.0204877828719,189.5112812623337,178.32329223446808,,,,,,,,
77,2000-12-19 14:27:52+00:00,205.2947694181802,219.7880997512807,205.90415912094397,211.64999643825806,194.51273326292815,202.39508161245027,208.92996580988628,208.3115915589098,208.40414605605895,213.9093393740694,213.80869746569212,209.26596590238256,204.8867892424101
78,2001-01-28 14:17:24+00:00,186.95677467297654,197.99331948081527,200.20862614559496,196.42986610094002,188.54310928028644,197.69205236527574,207.80478628218162,197.5510213152199,188.50252096151317,184.3054282739135,,,
79,2001-02-13 14:17:28+00:00,,,,,,,,,,,,,
80,2001-02-21 14:27:51+00:00,200.96574258775414,204.85622770893843,203.59717867931604,193.01508767277167,178.80931349749457,190.02432358160425,202.51865301855088,191.45143298206682,198.25828600493838,199.85561978674588,196.8449427637666,192.7450475264509,191.68163095970328
81,2001-03-25 14:27:38+00:00,191.79695182850233,200.25387499897,202.55031143187978,193.78263733382587,180.61668070448985,182.99021087040686,194.19203072823768,189.26558992645732,203.48541026912432,188.69451579590657,,,
82,2001-04-10 14:27:33+00:00,196.27932243504645,200.04091223052427,208.12999050040148,193.60875446707803,185.8788279609513,186.76652480530527,197.89527618632496,189.36952110481536,195.39836552943785,202.77340171395872,197.59181112181483,190.8873584130685,186.12164872569278
83,2001-05-12 14:27:23+00:00,176.43408034960626,191.0828802482584,194.78502745885106,186.00974022370423,174.48833544931895,179.85334946527956,172.03366793355076,176.00569264596388,180.99391634782586,184.8192429399757,180.3846058132633,181.42723872703417,177.6181670409129
84,2001-06-05 14:17:49+00:00,183.09835759147722,190.35515116334022,190.36952360064097,181.90924801592544,171.7708798332369,171.4527368359015,176.13853871633793,175.90058980139656,175.36463779274348,172.8749079691827,174.42789451300968,168.80344213109473,159.2240098659584
85,2001-09-17 14:25:55+00:00,191.6455616278092,198.3872522549496,208.17332340232707,198.1409080348501,176.1019741087801,181.75930877927223,177.31135685840292,185.02414728089434,189.43290745416863,183.10783075377253,,,
86,2001-11-04 14:25:50+00:00,192.10472776845836,206.26475932137078,203.88166941636769,198.031870539741,181.0655177724126,189.128336888511,190.10705705218933,186.8290338168496,194.87148600833194,200.6768466529491,187.48722107319395,193.23771022420328,184.2967661899682
87,2001-12-30 14:16:40+00:00,193.30507624254085,203.44052536007425,194.40264782630896,185.39104575217493,176.62920395287443,187.79710255672254,187.3635043491126,187.05157019583538,191.79265205753103,193.54792801542496,191.22223214042714,197.8963549058987,189.71082948847283
88,2002-01-23 14:26:19+00:00,204.54330964373028,213.8529793134552,212.6825399275952,200.5616552816009,189.40106434290988,211.74722250252015,204.51437523800323,208.5647544065967,206.39974129885988,205.1997246648899,207.689093143859,210.18104121871386,202.2502136218453
89,2002-01-31 14:16:19+00:00,187.77916763808855,196.8911492043943,190.11715632549857,179.08371023953117,170.3339109465541,175.71041204346824,175.6113540069821,182.28536565427837,190.8548166418896,186.488779548512,181.14461222351022,180.69800243561986,182.23896067651182
90,2002-02-16 14:15:57+00:00,195.7366380355283,203.06419325936872,198.0670008871362,182.71284139988526,180.5843248745398,188.84347299952276,182.12752933405653,183.19896158584874,191.07910429266764,189.24142102934297,196.42386311620152,182.9583922602259,188.33155722674576
91,2002-03-04 14:15:39+00:00,198.81154565992597,208.7481979136946,202.7498940843538,192.47826502002516,181.46916530493084,192.68809528242775,197.35939479469764,194.16016456908758,201.79605816968325,193.47217635298261,200.00587777658447,198.55286843096476,196.16563150829148
92,2002-04-13 14:26:16+00:00,201.24018278480952,214.22144425564687,208.74882227914327,205.0334099084305,184.59799808891114,185.90780381560174,181.08069583306974,184.87757106395205,194.63512422235218,191.5528242794286,193.26513586334744,190.63350799482694,181.00736006935193
93,2002-04-29 14:26:17+00:00,190.8300000754335,196.90471150645385,197.54978503859496,190.8750490319005,178.2562387215802,183.74329606116297,173.5301156434717,176.9059420612179,180.00892959179342,180.448005033289,186.79686462498435,180.4364451158898,171.88483410093343
94,2002-05-15 14:26:10+00:00,182.49098337863643,193.1604757502305,195.4034725201502,187.25995265849195,177.13299299015137,179.46795528202045,175.44178811252996,181.5308850563502,182.32172537533447,181.00762637464962,185.39802842824594,178.86787687362295,175.5520674774316
95,2002-08-19 14:25:35+00:00,193.68516613066564,203.4325447822419,201.97186753450933,191.624118231454,181.9544116712998,187.7996686122158,182.18201770297304,184.7049556951813,179.8540567163014,185.5905003139195,194.09429064679472,191.8954126794659,177.99603569674363
96,2002-12-09 14:25:42+00:00,197.5876592279725,216.1029412579921,216.53042539385103,212.51386407371865,194.85130979192832,201.11221569641654,195.74707258694096,190.05246375271363,188.45857087170663,200.00194914524025,195.80287254186118,199.3852901060124,193.65439805928
97,2003-02-11 14:26:08+00:00,193.64569270639902,213.28927839983845,208.5885762866139,202.81962340835253,196.9435737776995,208.81076518284272,215.48198738566225,195.14871914409457,207.8540608188563,214.53206447107755,209.2126886993938,201.17014379855834,194.88648962100245
98,2003-09-15 14:14:57+00:00,195.4388281261028,212.25770482332297,208.33660466389972,205.70772818158795,178.96499570294026,188.2676613672768,189.1969884777124,187.79476291005096,191.01845445625037,197.1211812332953,187.8770442359567,187.59797501172636,181.90516295674524
99,2003-10-01 14:15:10+00:00,,,,,,,,,,,,,
100,2003-12-28 14:26:21+00:00,,,197.0747679866176,184.27864164881322,178.81973941777878,186.83276721276187,181.37821213640558,184.8696882770887,194.20190560051682,,,,
101,2004-01-29 14:26:31+00:00,193.24285849446338,203.30612069927255,199.38775546109767,196.00566927142467,185.70579355836543,185.5513781767939,189.02770318022726,,,,,194.95692602972684,188.7648070067744
102,2004-02-22 14:16:25+00:00,173.6478186754421,193.19892305467448,197.62091711794002,190.89388450369336,184.84809326813857,187.37229783798503,182.42289776714648,188.3409395107964,192.37053976754686,182.6181249477848,,,
103,2004-03-01 14:26:36+00:00,200.2520486255971,216.20117832387902,206.13039244860505,200.7690197836748,193.45167162346496,200.5204083874114,206.7741100700802,,,,,204.8827725690161,202.39628856870831
104,2004-04-02 14:26:43+00:00,,,,,,,,,,,,,
105,2004-04-10 14:17:00+00:00,,,,,,,,,,,,,
106,2004-04-26 14:17:27+00:00,195.18408895667653,206.82324847302095,206.1318850134328,190.8255225000847,185.91842032536186,187.6843141081781,177.60850236115738,184.7353818510983,195.2200097960606,200.16743669693452,196.05899545647247,188.56549725773485,178.1274672673802
107,2004-05-12 14:17:55+00:00,188.70819282779755,201.7601071328109,204.11326128664805,192.34966802306477,185.46184055651275,190.2613401769479,183.7940929673507,184.62376855334026,190.0487872041985,211.2206803487317,208.16826851916758,202.13124652563613,191.29529286831524
108,2004-05-20 14:26:38+00:00,188.89195943787826,200.54001751078596,198.09133278077812,192.85859499208678,186.11197036952962,185.72023331910924,180.96242639188267,177.92956632337962,,,,,181.00174980287522
109,2004-06-05 14:26:33+00:00,,,,,,,,,175.5217684788294,171.4560102464149,171.25371536233146,169.0086574117214,162.42301800329534
110,2004-07-23 14:26:22+00:00,190.63233139412992,203.8538634899919,204.33547744353157,,,,179.6443475210381,180.80141846531606,181.17645225694338,182.70063948060374,186.63845577275092,188.8231045200842,173.56271402711684
111,2004-08-08 14:26:15+00:00,,,,,188.82623735137764,194.14608535482566,186.62278191369109,187.67395374354402,187.333846965522,181.53690051210765,195.4605798924075,200.59888486058875,
112,2004-12-14 14:26:39+00:00,190.65868820319972,198.2342051762006,189.69257270791647,171.35480426879082,179.49234642161787,178.95270055052222,,,,,186.0881916193481,183.73738618992843,178.91013043083615
113,2004-12-30 14:26:48+00:00,,207.30044631570456,211.24694232525945,203.5181496534286,189.14134534977336,193.8158176533411,199.4216768716925,197.64838370452475,203.33166785170818,199.58625234837012,,,
114,2005-01-07 14:23:28+00:00,189.7893804248088,206.87628034276324,202.07328521246944,200.0454102503889,182.55878257846987,188.2468921413037,193.2688285557844,187.65867314549183,191.9599613749798,190.83238465255738,204.16028739219013,199.03360443475592,189.7765690371508
115,2005-01-23 14:23:41+00:00,203.48593516156225,214.02978770917042,213.82559264604916,206.23302131071407,193.0634506061868,198.32709391584564,209.24317240061566,206.5961348286682,202.81797761529197,196.0470675809413,211.43881940744814,207.63917484729117,195.1277871344169
116,2005-02-08 14:23:54+00:00,179.66536344146806,209.1944205791392,205.1343940579963,204.42832200691277,190.74503989271,197.91931543667073,181.32684635804424,187.29427725273507,195.36540527229027,193.95120468931208,,,
117,2005-02-24 14:24:10+00:00,196.12806670272084,198.91638286285172,195.74125228692787,193.09357384584425,184.12409496443857,193.2774942002261,202.47681097173484,195.20245795847694,202.72469948745302,199.98458941176375,194.82657544585425,192.02759098499294,190.25996539462417
118,2005-03-04 14:27:08+00:00,,,,,200.64727186468414,212.02497993435796,213.60258304021272,208.49311158592738,223.29983665555523,223.0775365958144,221.443998669003,218.20622825061608,
119,2005-03-12 14:24:23+00:00,195.12350838100605,196.85161681412166,200.92962789894506,196.1299394754426,187.90261712095202,180.40515517672867,191.92181067732827,195.74821212960018,191.52225029107512,186.2524381563077,201.64088511490928,196.02631928808142,187.19843901198675
120,2005-03-20 14:27:09+00:00,200.8073642383291,204.36760071162485,199.46461476129872,197.2301382863718,188.43369435183303,193.436233787908,204.99193187466778,,,,,190.7888084657061,191.61979768683972
121,2005-05-23 14:27:03+00:00,204.1864128003748,,,,,187.11502464247528,183.29765288625936,180.75121990171695,184.17606330738994,183.02037679190045,189.0940018451318,188.7720577836468,
122,2005-06-16 14:25:01+00:00,198.19865998730063,210.19930986654595,206.289606220883,187.95417479029908,180.14145454396618,192.81121431238807,185.57856004037455,183.2733771596948,193.1125648498242,198.42389199621644,196.9898795721852,184.16414553863365,180.00381073772223
123,2005-07-02 14:25:05+00:00,181.84625410327564,191.11724296136384,188.05107283732258,178.18323013846532,172.3776000451162,173.94693449174554,174.6198707328238,172.57541584268688,174.69973214907168,174.96975771833934,177.62236141947176,183.77205045149893,174.3561503855811
124,2005-07-18 14:25:14+00:00,185.77251075380292,195.00289657632297,197.83294069825635,180.52553275600414,173.5214310798809,178.79138479045116,172.71224159753666,185.45430910734436,178.78922221754993,169.88266450816892,180.3164385107137,185.6291954136633,171.501968461287
125,2005-12-17 14:27:04+00:00,196.7113370873172,,,,184.8086754366618,182.67837190520507,185.4396620400844,183.522276888176,194.93954515194514,196.34194187232174,194.56044768298523,198.06661833587316,196.1822191711551
126,2006-01-02 14:27:13+00:00,195.74449422216574,211.9660340047353,210.65626810315516,211.50994374640334,190.6281490429725,197.79462700204212,,,,191.47373547134288,191.66109708579498,194.99150489280913,198.01362422695175
127,2006-01-26 14:27:32+00:00,,,,,,,,,,,189.89336366245323,191.58811440971908,204.456974351232
128,2006-02-27 14:28:15+00:00,205.47348600954552,207.24360184731984,206.1868278883179,202.43066065667745,199.96767959787485,205.79648372730333,216.2957842614303,206.75895306393807,204.03185359608645,200.1524107027838,189.97314237595992,189.0069327751999,193.00175705607018
129,2006-03-31 14:28:53+00:00,,,,,,,,,,179.16612542438554,180.59381931602036,176.78541371141517,166.55686390229454
