,dates,chi0135-0000,chi0135-0001,chi0135-0002,chi0135-0003,chi0135-0004,chi0135-0005,chi0135-0006,chi0135-0007,chi0135-0008,chi0135-0009,chi0135-0010,chi0135-0011,chi0135-0012
10,1990-02-15 13:58:56+00:00,184.3125641289295,191.77879904591342,192.61757346106134,192.41346014329696,189.03553603901926,193.9602208445905,202.8073990653321,194.50078556343075,201.17378850787162,199.25340581600855,199.12345869243038,199.13685585496003,204.05307000522737
11,1990-04-20 13:57:41+00:00,193.56782171580153,203.9512686830809,202.35732124411,187.0728633990367,179.07624672297914,191.8039829492429,177.12347865138727,192.22608879319952,203.43800723788308,202.00049418636894,198.694852829803,200.28966653024185,199.0866708868021
12,1990-05-06 13:57:37+00:00,,,,181.90313157861775,175.1948985897449,181.77236706486838,175.63468532939046,175.57040399791975,183.62344693701837,193.1270785550312,188.648218101439,187.980559411551,184.89919090057725
13,1990-08-26 13:57:21+00:00,,,,,,187.10639088849607,179.34597517156652,170.1935701779368,188.8345890315165,188.81755556716487,189.91810295450423,191.90207063435435,180.99738202246246
14,1991-02-02 13:58:00+00:00,197.61563137409328,199.46995158935204,197.84055929903346,185.36784443581573,181.45778860321755,191.25889048730326,183.94503717582623,179.50417330105586,187.66462877905442,193.01210470255762,193.21211142715364,191.0001763616834,186.8576482162531
15,1991-03-22 13:59:00+00:00,195.07709779445537,205.929181046645,196.77844970718755,192.13997099372847,187.48925039396892,191.51567594679332,,,,,,,
16,1991-05-25 14:00:04+00:00,,,,,,,182.96595056143707,171.238680297578,181.19538850963917,182.58484106820697,193.69811188576057,190.47614778044354,186.85544540901427
17,1991-07-12 14:00:40+00:00,223.45821603524251,196.4032845077408,177.3187855355535,184.44592610320254,178.63924068086902,188.22181630078518,176.45479511008062,194.51267943989782,182.73302502560682,183.47601929821238,190.76219152710607,199.8235030128675,179.22062132358366
18,1991-09-30 14:01:25+00:00,204.11903122012933,203.17068126327604,201.61455409531953,184.95565498204638,185.24768958101612,192.09453360630437,188.77425487504962,192.81146839872204,191.06116337404896,195.22669787465918,195.3800862519528,192.93891121811657,178.61459237325442
19,1991-12-03 14:01:54+00:00,207.8375833712887,207.08493657089502,208.45694121095318,191.89739281568853,185.58887001430477,190.46232571738813,194.41398507576616,196.53725740326936,195.07717910761826,200.46112666717363,200.0508580670098,198.29299292944458,196.32308687182768
20,1992-01-20 14:01:43+00:00,201.28529917361618,203.8764367582967,199.13469291085596,189.5897798276567,181.44177468689583,192.21014497917616,196.5550001301137,198.5594432318987,203.87626001369122,206.25763042832847,200.65916287718593,197.34104761240852,198.0245673746274
21,1992-02-05 14:01:40+00:00,214.99086267509486,211.63074807142155,203.79889046816746,197.28720210267159,194.5093827006484,202.22971758489481,217.95467808077728,200.64014433864978,209.7853868087663,210.77099561303675,205.08291235355395,200.73325224776997,194.30453328648846
22,1992-06-28 14:00:40+00:00,,,,,,,,,,,,,
23,1992-12-05 13:58:39+00:00,192.93313471758688,199.8724988034813,194.7377571609271,184.26493485497556,179.316935004559,183.70451714133677,182.20080937971284,187.77925594089837,187.3893894127873,190.4640157135173,183.69128095849405,186.9086582744818,188.81529652752857
24,1993-01-06 13:58:59+00:00,,,,,,,183.0599320803602,184.41593670917106,195.63130182179438,186.35337192677866,,,
25,1993-01-22 13:59:11+00:00,212.73129073954883,220.09053613414326,209.32507773670247,199.31094525956996,184.89594490891193,192.92674989105603,189.2457123355316,194.01455478812733,198.8900181922761,189.9366490190883,204.30703155607887,192.13423696204885,187.0694743066221
26,1993-04-28 13:59:53+00:00,,,,,,,190.91382357126753,184.21269162299396,187.66078791981155,173.77303509353663,180.7170150066421,172.78829953384286,173.97784892920436
27,1993-05-30 14:00:00+00:00,191.68877190895785,204.08818408965678,205.41760484647352,187.8040701334057,175.5257621533478,176.44630062568044,169.73914818116864,184.786473117477,180.3253878191969,173.34617427193112,185.7663897173963,187.23349706856305,172.63863878070123
28,1993-07-01 13:59:50+00:00,,,,182.1033794381653,175.36563247843787,175.52038157130852,172.66161696223205,,,,171.59880502839738,187.90398537535566,176.740971697602
29,1993-07-17 13:59:51+00:00,185.65992336267837,198.11557646190533,197.47916220258654,183.0392178120389,172.2060432878205,177.94292232987152,172.44249316897287,182.17024436551625,186.8239533064715,192.56149919459526,186.41095415917206,188.140283137581,173.29973282879737
30,1994-01-25 13:58:43+00:00,190.51920126735425,204.59253303239691,200.38129248409817,189.84778331221153,182.41369645429916,189.57731769654026,197.76912904282548,194.91973434341386,199.34780781086556,199.04914032330288,,,
31,1994-02-10 13:58:34+00:00,,,,,,,186.271759280211,194.3127849587894,196.22025642645505,197.70680679116313,199.44773726355294,195.81481672265247,192.01983015425657
32,1994-02-26 13:58:19+00:00,191.72009880215614,203.89551477595546,198.11222830589753,189.23319625950876,180.5984220686423,188.61379358337527,195.2031631273788,196.7104848296506,203.9591218989541,207.79015431261732,205.21510045098262,199.81711776603998,196.63816749870873
33,1994-05-17 13:56:56+00:00,175.69475900926642,191.5033016715094,193.0904509604815,180.975738953267,170.39704863484155,174.13749169301232,,,,,,,168.63339765779799
34,1994-07-20 13:55:27+00:00,172.8763886042534,188.00141100396306,184.8087557739743,172.243583740201,162.82652374098262,174.0788914790369,168.88231914547458,177.286867571447,169.15455479764105,169.55702015399484,170.98548174250334,174.881409779384,171.6802174813042
35,1995-05-04 13:45:34+00:00,191.82371453876522,195.1012922033525,195.1006007717744,188.1074733031489,178.2374841123461,179.25749969238655,196.15394988145832,195.42686852133087,202.0372745525788,191.5635395221158,187.44330470075337,189.83045008948457,181.83024430459105
36,1995-10-11 13:38:02+00:00,,199.20638060173297,189.44848132276815,184.70320453078492,176.64749350892086,183.18864916199507,,,,,,,
37,1996-01-15 13:40:45+00:00,183.87564106066404,194.69907202306155,191.94446795305564,189.30651410736635,190.28600051704643,194.30650719025843,199.70707656729783,194.6900899435536,195.49556616176957,181.69537158657192,185.8938918315564,185.449269954223,187.71337836567923
38,1996-01-31 13:41:53+00:00,198.99657072733706,205.90797328202765,196.97001843619256,193.96775689239348,185.86443106478833,195.68193272745182,205.85054577685847,199.74276075718052,202.80439728652343,204.24549324454551,201.4359116347848,200.70477059739042,202.96992294047772
39,1996-02-16 13:42:59+00:00,,,,,,,,192.66554336638362,196.2999237881597,193.39408703912372,,,
40,1996-04-20 13:47:05+00:00,,,,,,182.02571249920754,191.25501640664552,185.7669029813868,192.10555001735915,189.43604876740625,,,
41,1996-10-13 13:56:40+00:00,186.63488903988028,200.85283326013396,194.32605276016366,188.01897194518648,187.56128687461177,188.6384688456693,189.53176396707156,187.06417058810624,188.6063695022071,203.97551005660475,201.94987372657607,194.24981760645466,177.22515759916644
42,1996-12-16 13:59:44+00:00,206.26664973504646,208.58589603559568,202.0621026663888,193.98345418778067,183.1488506550819,187.36057134686342,192.32762048854937,187.23066326813182,201.02191267715773,203.22152136701757,200.49356672354673,203.25479165452506,195.45682114621425
43,1997-02-02 14:01:58+00:00,184.39208658504785,216.17624632394373,204.24814411635623,196.95287992151827,183.4443033995731,201.25889588458324,195.59744439459533,185.86415585826154,201.72203389344165,205.4398469014401,205.03767238676713,196.6468788828936,195.23195714934104
44,1997-05-25 14:06:11+00:00,,,,,,,,,,,,,
45,1997-06-10 14:06:44+00:00,193.0669916597171,205.04794129976477,199.9716724742168,187.18462379467243,177.0903813525385,179.77737012980256,198.4060855665846,190.37298337468474,192.71879507308043,200.6079856663629,195.52944985825198,191.26571628305476,191.38522669403073
46,1997-09-30 14:10:18+00:00,199.35254861076677,202.19349556209886,200.6966863815867,194.91269578508897,184.12036542199405,181.21915491803114,181.21609302735752,182.73758412527977,184.49746401665186,187.48367540827314,185.7084209909669,189.10316358807395,185.4694851807486
47,1997-11-17 14:11:32+00:00,193.36651893835858,195.9304044036777,197.00917428034765,185.02770242111092,176.6477636152698,184.87078908594546,182.49950743907078,187.51407207092439,191.58854312186665,190.97163810380272,186.5093887468751,193.77144902828186,187.95593801023296
48,1998-02-21 14:13:42+00:00,178.88099181672595,195.58685298666478,199.99578075354106,192.0533583839967,177.43513360896506,185.0246974582675,193.11820873043956,182.29277798032922,179.6970721934883,173.453375309502,177.71511845263828,185.75774988134924,180.1388588427592
49,1998-06-29 14:15:30+00:00,174.7584180654156,193.9061313797312,189.06672165749475,179.4903826771445,176.63589380340738,177.41540189746667,176.1476837480522,176.5185013197156,178.64899464875978,178.17989899408883,181.518284523171,181.39233041380209,165.20832909729972
50,1998-07-31 14:15:48+00:00,182.76628751489787,192.52316586159768,194.2565868974139,177.72061425318756,184.1239085187831,184.94396372878404,192.3254289710881,187.92596212950176,189.50822640311603,180.8273555309034,194.95392367046296,179.50615805354033,172.3251832020374
51,1998-09-01 14:16:07+00:00,,,,,,,185.8758921580882,182.08897454655704,183.59346589272317,199.70577583890685,,,
52,1998-09-17 14:16:14+00:00,201.5030762272241,209.32890494814913,215.51356836120092,208.41077221843906,187.49910144522167,200.33168568278177,191.56357996924282,190.89155891934024,207.113829028953,211.36188740170417,206.02863522954326,199.90653325963433,177.63701174147948
53,1999-01-07 14:16:30+00:00,181.78015968295645,199.5110433466411,200.23932436593014,190.34062212428918,183.2081102927666,192.1118032631712,200.38797444615454,200.56448990711448,201.47666310483456,194.8679218970188,192.56052083702934,185.0731237936755,180.2232029957395
54,1999-02-24 14:16:41+00:00,178.28319952356387,192.74938727051358,195.82518746728942,194.36983331825647,185.9552438505625,198.3999287207386,209.2439103530181,202.35711382017956,204.71216762689482,204.59753998705042,203.91410284788736,194.79496191091204,190.32080004277935
55,1999-04-29 14:16:09+00:00,,,,,,,,199.14481714305296,196.3507193432924,195.83411849212797,191.06062997204964,190.0796207198322,175.62990575093053
56,1999-07-18 14:15:11+00:00,180.17529187347543,192.33190880394713,194.18909287828276,184.95935533222436,183.2517414046808,190.00802283057067,186.40405221996306,177.7978996405937,186.28578567488518,181.10725224163775,192.61306223769282,186.33336378753262,166.79505289169848
57,1999-11-15 14:30:20+00:00,179.43417241535354,199.02121115706507,194.13078988441464,188.06418391466113,177.24867539197612,188.55921673799008,189.1352418333693,188.79880152826533,183.80222166252906,194.56105428731857,185.69058580039618,187.1616462994291,181.87126412785224
58,1999-12-01 14:30:15+00:00,197.47224048772244,212.94215503434825,206.3303323441639,202.57705407002234,191.3746229037856,198.41697520861393,201.84366787597816,185.9433558631348,200.00577617890346,191.1040578312216,204.75961758673662,205.95506362434958,194.90639725019273
59,1999-12-17 14:30:24+00:00,,,,,,,,,,183.44296308589517,183.7280073766698,179.07372814484788,173.44526405500508
60,2000-01-18 14:30:13+00:00,202.3156083552681,214.58848684249884,209.2947628800907,209.55644426596882,187.0860498711737,201.39609015515776,207.01111034985286,206.8197033041397,219.65285397057283,220.11172625151002,212.86410871560474,211.3755813403337,200.37115359881741
61,2000-02-03 14:30:14+00:00,191.60285570979377,201.77313935788482,198.2100304941928,189.99727246171972,183.17792130320515,180.94501684319968,188.33460399420255,196.00725448564114,201.14252102115955,213.4107535791346,205.44957802003398,197.59765383248993,193.42737773681517
62,2000-02-11 14:11:30+00:00,191.8753823261411,207.10961686846073,199.7503182408761,196.44169678463038,181.12827266772962,197.734167965185,196.36061505718322,195.89327958799504,204.60486448574053,201.80871816979794,200.60376122369723,200.89637396189397,195.09283025328068
63,2000-02-19 14:30:07+00:00,191.51926940581745,207.11983436065142,206.18421040278795,193.94360221832088,188.21843844768782,194.68962552450685,196.3327208064935,194.58081519694116,203.44236279470383,198.1160577036902,199.3008711299943,198.24452070844643,198.12228087128852
64,2000-03-06 14:30:02+00:00,192.18044889103453,207.05594455809035,204.50393802112143,194.39351879435335,187.57158054907984,188.5193405656459,204.2485360927996,196.83548575696616,200.33633300428016,194.73764541701593,194.2970762891763,195.44975023266443,189.1037347548331
65,2000-03-14 14:11:10+00:00,183.55697710953558,197.85838748128586,197.1212387828024,188.09115828681772,186.19812058432652,193.25210486748938,204.89289026656382,201.03376538571843,200.68606479928974,187.72420425960118,189.35971049290941,187.23406379672133,183.394066395124
66,2000-03-22 14:30:04+00:00,197.24993416379237,206.716110957766,207.8314341179399,196.0092301492999,190.70795454939076,195.60789275267945,197.8750160089227,192.24220304848535,202.91331633358,197.83429818345658,195.74320710294336,196.84101130824536,188.8298639461417
67,2000-04-07 14:29:52+00:00,197.81899243072985,210.3037409732608,207.82425802655314,199.67312420394947,191.5742051339455,196.02991914147088,206.77406530349518,199.19205675391783,208.0550121292396,200.01551050828837,193.54006684844077,195.0483431085959,189.32052853648045
68,2000-05-25 14:29:25+00:00,190.92368292104197,205.7884865090808,200.3577648076049,190.58043135382158,184.32706961002495,189.90559096781882,198.99049806735385,207.65145293629408,206.91846007120606,196.0301867979519,200.66166345124114,196.35109755601127,194.8843306740454
69,2000-06-02 14:13:32+00:00,178.09828020092232,198.78753129654746,192.02529496676988,186.00468195578608,176.6239378442468,184.16513619213214,176.62992192334198,181.20680848644403,193.78876301012025,178.02888594794067,181.75313795324456,180.19130739144668,183.51544128706595
70,2000-06-18 14:13:53+00:00,192.74419660720483,198.88444938518072,204.66711291671743,193.7771454008797,178.57540863526717,183.01332848659632,191.92603119819998,186.45917962884417,187.59132163707648,182.92832470859548,190.43488815804483,184.28778223896916,169.86272685019892
71,2000-06-26 14:29:09+00:00,179.8350402449877,190.35592717536025,199.3190171691163,185.6722165333681,178.1188906058136,187.15574502895024,198.40758587113922,187.66550506880006,185.9263678809024,184.29909824942547,193.10249585925794,186.54851079640622,174.62454831322307
72,2000-07-12 14:28:56+00:00,190.86650926877596,209.51584730555052,204.36300844240105,192.0598475913749,179.48206139662986,184.65932108193286,181.9869369003219,187.5804979046578,183.8433699752435,180.99766357754996,190.73249856065283,192.86344836218677,172.9740922285819
73,2000-09-14 14:28:03+00:00,201.08853632380016,219.18417154098583,205.18130369156012,207.4964167059363,182.117438815842,188.624919724437,188.515300484573,189.62110093338205,188.23264192246205,193.83691734944472,200.69399280138717,200.73460827544196,187.29500114612694
74,2000-11-09 14:16:18+00:00,197.73244018614935,204.41105308551354,208.01923560145607,190.56716948583505,180.8185927912346,190.07916582857257,192.40408021497493,187.70268242721937,193.81765195270168,194.0280984450525,202.6576811103115,198.48624496457555,191.03223925882943
75,2000-11-25 14:16:39+00:00,198.97431511661551,207.47603184773413,206.0327549758106,188.0973601575049,181.004520322574,188.18954688876315,195.74876695416634,200.69536492800776,203.76118176086197,205.01777284946905,200.7825136071748,196.10414270349673,192.52101291489507
76,2000-12-11 14:16:47+00:00,186.81936095190315,197.28888397774176,190.2525651372707,192.77354816491655,181.35254007258072,,,,,,,,
77,2000-12-19 14:27:52+00:00,199.07232769014792,212.01004759124032,200.991705125129,204.47025598283616,187.84583141146496,193.90993380149712,201.1519136498459,201.13185110348792,200.62609389601857,204.57567678202093,203.43796125230494,198.89522968899539,195.55312665036163
78,2001-01-28 14:17:24+00:00,187.60550479422892,198.80423213238078,200.72078150447842,197.17840085623124,189.23817726734256,198.57668434880173,208.61569893374713,198.29955607051113,189.31343361307867,185.27852345579208,,,
79,2001-02-13 14:17:28+00:00,,,,,,,,,,,,,
80,2001-02-21 14:27:51+00:00,202.53925453898236,206.8231176479737,204.83942495660148,194.8306783857273,180.4952191595248,192.17002169691546,204.48554295758615,193.26702369502246,200.22517594397365,202.21588771358822,199.4674626824803,195.36756744516458,194.04189888654562
81,2001-03-25 14:27:38+00:00,197.21535376313798,207.02687741726456,206.82799716975003,200.03463956609778,186.42211134874233,190.37894078127366,200.96503314653225,195.51759215872923,210.25841268741888,196.82211869786005,,,
82,2001-04-10 14:27:33+00:00,204.46608236269844,210.27436214008924,214.593222022232,203.0550159220611,194.65035645486415,197.9302883430125,208.12872609588993,198.81578255979844,205.63181543900282,215.0535416054367,211.2364110012348,204.5319582924885,198.40178861717075
83,2001-05-12 14:27:23+00:00,180.02429818467027,195.57065254208842,197.61940996021738,190.1522992641627,178.33499741545896,184.7491010585487,176.5214402273808,180.14825168642236,185.4816886416559,190.20456969257174,186.36830220503666,187.41093511880752,183.00349379350894
84,2001-06-05 14:17:49+00:00,190.72436831481,199.8876645675062,196.39005838221948,190.70849115823248,179.9416056082363,181.85184236771892,185.6710521205039,184.6998329437036,184.89715119690945,184.31392405418185,187.13791238523098,181.51346000331603,170.66302595095758
85,2001-09-17 14:25:55+00:00,200.0945950741981,208.94854406293575,214.8436129652657,207.88979278068345,185.1545099441968,193.28071802434803,187.87264866638907,194.7730320267277,199.99419926215478,195.7813809233559,,,
86,2001-11-04 14:25:50+00:00,194.3062679347463,209.01668452923067,205.61972744238446,200.57210919315014,183.4243108077211,192.13043711526726,192.85898226004923,189.36927247025875,197.62341121619184,203.979156902381,191.15645468367384,196.90694383468318,187.59907643940008
87,2001-12-30 14:16:40+00:00,195.29255687542513,205.92487615117957,195.9717114838492,187.68429263627218,178.75864748810758,190.50730341974653,189.84785514021792,189.34481707993262,194.27700284863636,196.52914896475136,194.53469986190092,201.20882262737248,192.69205043779922
88,2002-01-23 14:26:19+00:00,200.7238389681515,209.07864096898172,209.66716834161195,196.15457373285616,185.30877433336119,206.5388533994582,199.74003689352975,204.15767285785196,201.6254029543864,199.47051865152176,201.32330868456106,203.81525675941592,196.52100760847713
89,2002-01-31 14:16:19+00:00,190.65384255855113,200.48449285497256,192.38663652586376,182.40064284006493,173.41391978990688,179.6304232986445,179.20469765756036,185.60229825481213,194.44816029246786,190.8007919292059,185.93573709094787,185.4891273030575,186.5509730572057
90,2002-02-16 14:15:57+00:00,197.0700076310119,204.7309052537232,199.11966109409693,184.2513447792894,182.01293515541505,190.66170426609128,183.794241328411,184.73746496525288,192.7458162870221,191.24147542256836,198.6461457753408,185.1806749193652,190.33161161997114
91,2002-03-04 14:15:39+00:00,198.6063324622756,208.49168141663162,202.5878836651561,192.2414805611978,181.249294021734,192.40825910381358,197.10287829763465,193.9233801102602,201.53954167262026,193.16435655650704,199.66385578050048,198.21084643488078,195.8578117118159
92,2002-04-13 14:26:16+00:00,207.71550413911066,222.31559594852328,213.86091808517048,212.50493454800875,191.53584239709093,194.73778748055784,189.17484752594615,192.34909570353028,202.72927591522858,201.2658063108803,204.057338120516,201.4257102519955,190.72034210080363
93,2002-04-29 14:26:17+00:00,200.325544931959,208.77414257711072,205.04626782006247,201.83144694327606,188.43003678214322,196.6917663200614,185.39954671412858,187.86233997259347,191.8783606624503,194.69132231807725,202.62277271919353,196.26235321009898,186.12815138572168
94,2002-05-15 14:26:10+00:00,189.64621498306994,202.10451525577238,201.0523395762819,195.515989125146,184.79931256633012,189.22508928806616,184.38582761807186,189.78692152300425,191.26576488087636,191.74047378129987,197.3234144356351,190.7932628810121,186.28491488408184
95,2002-08-19 14:25:35+00:00,195.03911626426768,205.12498244924444,203.04077553472146,193.1863683856102,183.40507252873056,189.64596424894586,183.87445536997558,186.2672058493375,181.54649438330392,187.62142551432257,196.3508742027981,194.15199623546928,180.0269608971467
96,2002-12-09 14:25:42+00:00,194.42636606376422,212.15132480273172,214.03466763263395,208.86621811501678,191.46420997313373,196.80136138158707,191.7954561316806,186.40481779401176,184.50695441644626,195.26000939892782,190.53405060151402,194.11646816566525,188.91245831296757
97,2003-02-11 14:26:08+00:00,190.73751543301424,209.65405680810747,206.29264686025746,199.4640342467547,193.8276695562158,204.84506890095437,211.84676579393127,191.79312998249674,204.21883922712533,210.16979856100036,204.3657265770858,196.32318167625036,190.52422371092527
98,2003-09-15 14:14:57+00:00,197.15594135213865,214.40409635586778,209.69222036866486,207.68901267316778,180.80475987369294,190.60917940278023,191.34338001025722,189.7760474016308,193.16484598879518,199.69685107234906,190.73889961268313,190.4598303884528,184.48083279579902
99,2003-10-01 14:15:10+00:00,,,,,,,,,,,,,
100,2003-12-28 14:26:21+00:00,,,194.5570896808874,180.59895797120754,175.4028902885735,182.4840501392279,177.39188815233277,181.19000459948302,190.215581616444,,,,
101,2004-01-29 14:26:31+00:00,189.52132425757978,198.65420290316806,196.44970211618957,191.71159130578974,181.71843544741873,180.4765587628617,184.37578538412276,,,,,188.75436896825417,183.182505651449
102,2004-02-22 14:16:25+00:00,178.11574952380786,198.7838366151317,201.14823094559722,196.0491893287308,189.63516203424476,193.46493081302927,188.0078113276037,193.49624433583384,197.95545332800407,189.32002122033347,,,
103,2004-03-01 14:26:36+00:00,198.0951394181963,213.50504181462804,204.42756939013074,198.28027839052004,191.14069747267843,197.57916855913763,204.07797356082924,,,,,201.2879238900148,199.16092475760715
104,2004-04-02 14:26:43+00:00,,,,,,,,,,,,,
105,2004-04-10 14:17:00+00:00,,,,,,,,,,,,,
106,2004-04-26 14:17:27+00:00,195.70494798342548,207.47432225645713,206.5430895082346,191.42651368479503,186.47648356830717,188.39457641738122,178.25957614459355,185.33637303580863,195.87108357949677,200.94872523705794,196.9270938343874,189.43359563564977,178.90875580750364
107,2004-05-12 14:17:55+00:00,185.70798223743856,198.00984389486217,201.7446739784699,188.88788657265056,182.24732920969956,186.17014391736745,180.04382972940198,181.16198710292605,186.29852396624977,206.72036446319322,203.16791753523594,197.1308955417045,186.79497698277677
108,2004-05-20 14:26:38+00:00,196.85630642116755,210.49545123989756,204.3789751360065,202.04822612665131,194.6451992801967,196.58070647814006,190.91786012099428,187.11919745794415,,,,,192.94827027780914
109,2004-06-05 14:26:33+00:00,,,,,,,,,188.5682830643596,187.11182774905117,188.64906814303842,186.40401019242836,178.0788355059316
110,2004-07-23 14:26:22+00:00,192.33324412222936,205.98000440011623,205.6783032815048,,,,181.77048843116242,182.76401007466157,183.3025931670677,185.2520085727529,189.47331031958333,191.65795906691662,176.114083119266
111,2004-08-08 14:26:15+00:00,,,,,186.23541839042622,190.84867940452384,183.60015979258108,184.88384101636555,184.311224844412,177.90975396677564,191.43041706426084,196.56872203244208,
112,2004-12-14 14:26:39+00:00,192.37763815860674,200.38289262045936,191.0496384621852,173.33820806349124,181.33407851669682,181.29672321698635,,,,,188.95310821169315,186.60230278227348,181.4885553639467
113,2004-12-30 14:26:48+00:00,,206.93241853687996,211.0145037281071,203.17843170374434,188.8258929679237,193.41433280371427,199.05364909286791,197.3086657548405,202.96364007288358,199.1446190137806,,,
114,2005-01-07 14:23:28+00:00,186.37169033785491,202.60416773407087,199.37510882803215,196.10192168851904,178.89697177101928,183.58640565909386,188.99671594709204,183.71518458362198,187.68784876628743,185.70584952212656,198.464137247267,193.33745428983278,184.65003390671998
115,2005-01-23 14:23:41+00:00,203.81599169297505,214.44235837343643,214.08616359190137,206.61385577003654,193.4170826041291,198.77717100413582,209.65574306488168,206.97696928799067,203.23054827955798,196.5421523780605,211.98891362646947,208.1892690663125,195.6228719315361
116,2005-02-08 14:23:54+00:00,181.51706079775968,211.50904227450374,206.59626039191073,206.56489587955696,192.7290013458796,200.44435728615932,183.64146805340877,189.43085112537926,197.6800269676548,196.7287507237495,,,
117,2005-02-24 14:24:10+00:00,199.56913229692478,203.21771485560663,198.45788301919413,197.0640341468488,187.81095095822852,197.96985637414056,206.77814296448975,199.1729182594815,207.02603148020793,205.14618780306967,200.5616847695275,197.76270030866618,195.4215637859301
118,2005-03-04 14:27:08+00:00,,,,,198.0718675158438,208.74719258128843,210.59794463323232,205.71959921025316,220.29519824857482,219.47197050743793,217.43781412636247,214.20004370797554,
119,2005-03-12 14:24:23+00:00,202.0042573650282,205.45255304414934,206.36179814948886,204.0692652262374,195.27484817526147,189.78799470039525,200.52274690735595,203.68753788039498,200.1231865211028,196.57356163234093,213.10880008827954,207.49423426145168,197.51956248801997
120,2005-03-20 14:27:09+00:00,199.11134358025157,202.24757488902796,198.12565108386912,195.27319137320546,186.6165293610357,191.12347834507506,202.8719060520709,,,,,187.96210736891027,189.07576669972346
121,2005-05-23 14:27:03+00:00,211.20719712820355,,,,,196.68882145315087,192.0736332960453,188.85212489536553,192.95204371717588,193.55155328364359,200.79530905817973,200.47336499669473,
122,2005-06-16 14:25:01+00:00,196.59610983492513,208.19612217607659,205.024435047955,186.10507846063504,178.42443652356386,190.62591865005786,183.5753723499052,181.42428083003077,191.10937715935484,196.0200667676532,194.3189626515594,181.49322861800783,177.59998550915898
123,2005-07-02 14:25:05+00:00,182.12634129538512,191.4673519515007,188.27219430477743,178.5064076678224,172.6776934652335,174.3288715718948,174.96997972296066,172.89859337204396,175.04984113920852,175.38988850650355,178.08917340632087,184.23886243834804,174.7762811737453
124,2005-07-18 14:25:14+00:00,186.25071016079585,195.60064583506414,198.21046654588235,181.07730130253444,174.03378758737333,179.44347489089606,173.30999085627784,186.00607765387466,179.3869714762911,170.5999636186583,181.1134375223686,186.4261944253182,172.21926757177638
125,2005-12-17 14:27:04+00:00,198.2692087753776,,,,186.47782367386935,184.8027423889238,187.38700165015987,185.31982114363032,196.88688476202063,198.67874940441234,197.1569004964192,200.66307114930714,198.51902670324571
126,2006-01-02 14:27:13+00:00,197.53318255672696,214.20189442293682,212.0683904725456,213.57381490166628,192.54460083000237,200.23374745826197,,,,194.1567679731847,194.6422443100637,197.97265211707784,200.69665672879358
127,2006-01-26 14:27:32+00:00,,,,,,,,,,,185.08770319370197,186.78245394096783,200.13187992935585
128,2006-02-27 14:28:15+00:00,208.07702869027284,210.49803019822897,208.24225632047106,205.43474836520897,202.75718961293984,209.3467692010224,219.55021261233944,209.7630407724696,207.2862819469956,204.05772472387477,194.31238017717212,193.3461705764121,196.90707107716113
129,2006-03-31 14:28:53+00:00,,,,,,,,,,192.68796447195717,195.61808492443328,191.8096793198281,180.07870294986617
