,dates,mex0066-0000,mex0066-0001,mex0066-0002,mex0066-0003,mex0066-0004,mex0066-0005,mex0066-0006,mex0066-0007,mex0066-0008,mex0066-0009,mex0066-0010,mex0066-0011,mex0066-0012,mex0066-0013
25,1993-09-04 16:10:48+00:00,196.32982757043538,203.49711382557098,204.01103954413549,205.0279110136062,185.36487458226298,197.58488739483528,212.19575044427125,218.24849035525307,215.8926898337406,210.94716467722765,205.29452258741614,194.24505045304116,213.38750058378923,194.91891438560077
26,1993-10-06 16:10:41+00:00,198.51018685830638,209.63126159377603,211.88042731716297,213.04447174972833,187.60559192135932,192.03744583907476,208.62591662634517,212.84384755061325,212.93938963392824,211.52510842967354,209.18769001290673,202.15453842141997,215.61228638315313,207.39343119646514
27,1993-10-15 16:04:27+00:00,196.18938541318886,197.81965174067275,201.5944999892336,198.2920534784325,176.3931675174896,199.64643771913788,211.98174725049762,216.3262290462601,210.65493208560696,211.12344524158442,208.7490859557776,196.0766958321884,205.71495720189975,188.83636825615872
28,1993-10-22 16:10:35+00:00,176.19481239402808,183.05652562671963,193.60348566301556,192.56873873420557,168.4408231309125,192.11014471234506,197.78829738104764,204.75457741523041,208.58577968344923,209.13129110628915,207.11996833911022,199.06735825779188,208.70176370918057,194.9684096612928
29,1993-11-07 16:10:28+00:00,198.81813933317474,208.48732576025904,213.63465041644187,218.4773304792877,204.43684504957213,215.55747832879024,207.14616641259104,212.27554692722467,219.5095302427659,210.80129711886931,210.0569035864869,210.22843978816366,222.5589265333839,203.14543335191237
30,1993-11-16 16:04:11+00:00,196.51137967704716,205.3364093584377,208.6026721746125,212.0640566153728,205.31700274753132,208.90669636530419,213.728658964743,225.040469650165,224.93540645030475,229.48441288324923,229.33371394043903,221.7749400829681,229.65348415745424,204.10237747733777
31,1993-11-23 16:10:21+00:00,195.21132548399686,202.77820842832165,210.40279515115296,206.96887104841622,203.93306780764905,194.49271405698858,217.2332525623331,224.87165953017455,227.30024284973697,223.30257629968213,224.82739678132495,222.51940113802303,229.36587589979834,210.69727198902604
32,1993-12-02 16:04:09+00:00,191.97068022585236,200.70975594525575,207.5172762875001,204.70909867786605,212.34586080843576,209.34056892425724,216.30235830517228,227.8873651572854,221.50193296359245,227.53944348163037,226.99335130770584,219.12512216595889,235.38955303491826,210.74824761034398
33,1993-12-09 16:10:17+00:00,,,,,,,,,,,,,,
34,1993-12-18 16:04:01+00:00,201.3656440634901,208.85272979316755,203.28011249279695,204.90888993788386,208.95028615055503,201.6491366472486,221.59385155955647,224.05876219870623,224.33882519243113,229.14775454272944,233.3799692553184,228.71109079899142,236.194144956692,212.10079960527517
35,1993-12-25 16:10:08+00:00,,,,,,,,,,,,,,
36,1994-01-03 16:03:50+00:00,200.8343431213409,198.69522628310497,208.02054040687096,210.3063201994417,212.84438579484012,213.45006243267142,225.03752124938663,224.44920839718506,224.94616668203562,230.49726093763783,235.12944005855817,229.4466858964574,241.4313362674508,215.22726037200414
37,1994-01-10 16:09:54+00:00,199.31439066886082,201.42889976666183,206.07782330301288,214.8321539364649,220.2218484498244,220.56707470463627,230.52171512333175,241.5811210865429,239.20992966483576,240.7389364835089,241.4312530482471,226.87806546110835,239.17893940814852,220.25606322963378
38,1994-01-19 16:03:33+00:00,206.90424559698215,201.13310885397752,209.14577841999815,208.29581445735886,218.16067894056425,213.28023128176324,226.30739544570295,231.2867239990389,233.9584748419818,232.43005240934053,230.82431749225162,230.91033362412216,244.2263249443122,224.00014478075084
39,1994-01-26 16:09:41+00:00,201.88000168432978,199.40932621024436,200.67154372460863,207.90134796495377,220.88016625304667,218.82181049144805,231.57224038243476,229.9349076882129,227.59501780307681,238.46386997418116,239.99622688917887,236.09122613395274,256.11248534599764,237.3613090034849
40,1994-02-04 16:03:26+00:00,195.40203408679812,194.38261326453232,199.95773546544615,201.49995731037941,205.45548892581252,195.51584924100527,211.15602293771155,216.08091937346617,219.96240835985648,222.87400293980323,228.13953805381496,224.6792479285929,235.4530091499892,213.46797049767585
41,1994-02-11 16:09:32+00:00,,,,,,,,,,,,,,
42,1994-02-20 16:03:13+00:00,198.9417909349278,199.19493473069653,207.21339006024257,206.8323218646351,199.31842677730916,203.12700355118022,217.39270567749472,220.7109588124764,227.13400832754283,234.08798065327073,232.21999929520362,228.58491402435115,239.38005230956804,214.43672336961112
43,1994-02-27 16:09:17+00:00,,,,,,,,,,,,,,
44,1994-03-08 16:02:58+00:00,203.6280647488472,208.69460068308902,215.6322503152375,215.36581235510528,213.4887491922563,217.40796853554616,228.05623822920523,235.6924486512589,236.48422250155772,242.63944279080448,244.69843856736276,235.7308500345264,243.5640342622556,219.42749465749225
45,1994-03-24 16:02:44+00:00,200.44154125231992,198.66694772834452,207.09107935647006,205.26190570382246,209.21062658849587,206.93196805304913,226.04033602801317,226.73501385204958,230.3939079381274,230.77077884350132,226.22357149111275,226.74234329109015,237.253032085041,214.80660468471822
46,1994-04-09 16:02:26+00:00,204.17798945214992,211.76796100620663,202.52172438347276,202.50908961476105,207.14486155566937,213.23726046745543,216.84191096578962,223.98937904318495,227.42656834149022,230.4285196915287,227.6489387160801,222.2433484056149,231.04923388022934,212.34945505132765
47,1994-05-11 16:01:50+00:00,198.61429418788848,210.63099664724405,209.90568776395236,217.01528838402746,213.21300179757824,217.21019116906433,219.44706858562756,220.39216421281319,215.23579639789912,216.5763152321544,217.08978291621432,207.42386110773396,218.79156404435597,202.9898565063885
48,1994-05-27 16:01:34+00:00,194.77122694983743,202.79284815192892,200.56436574889017,203.4910694362112,202.6953542119278,208.12049480720032,213.4219928932632,218.46792922198597,215.06437739525288,227.74471547686568,214.57014873672455,221.0248821949488,228.70498919207378,206.77176709231165
49,1994-06-28 16:00:52+00:00,200.3515765963441,199.4370192328035,207.4701889790236,205.84626976355483,207.5064419721381,215.45286424208285,225.36640053160076,222.7771557098976,226.70650668791225,222.12897378507924,225.57221418784138,216.80999208124564,231.91649687432084,206.47640213907658
50,1994-07-30 15:59:58+00:00,207.68365870678633,214.2827539653107,217.88782366169897,211.905961832686,214.67928218252095,189.86082400965032,222.9633820188171,231.91897395353536,227.54306298898848,228.49593422168172,222.002816905907,224.4933825121793,226.76598976920897,206.08646584760828
51,1994-09-16 15:58:46+00:00,208.40215602159202,216.7384682204511,216.70012560499848,215.54566357309616,214.24477741955263,212.63928207420255,224.762304790254,229.3159921192478,232.4794020982281,220.29896548094243,216.30908477439118,217.57576714827755,227.67957987173259,206.78056885763382
52,1994-10-25 16:03:45+00:00,,,,,,,,,,,,,,
53,1994-11-03 15:57:14+00:00,203.28411318619322,212.31893741726816,210.84041704476283,217.940140272584,190.41919268515412,210.42597947732133,217.29750353967984,224.21775061003078,223.29624612204557,223.6005874915234,222.29537510794643,211.89789324862292,226.3730383135287,202.301768326705
54,1994-11-19 15:56:41+00:00,197.13792961678743,200.33627115907683,207.141088537127,203.48019697066013,204.97167070060115,205.9840737529417,207.59966919714705,212.96986176757804,218.40970754256324,219.80516738730452,217.21117816035004,211.32513277879735,226.0647498685454,201.01494528821735
55,1994-11-26 16:02:39+00:00,192.8336578184761,202.38413688222352,202.85032859043224,201.1847961356855,188.68341223041813,196.953123678713,204.63720496504703,213.35715379438398,218.58030684113987,216.7048519797293,212.14517057094628,207.359996531961,220.02320469091126,212.76585944587117
56,1994-12-05 15:56:12+00:00,202.7844285198628,208.36666363109637,209.2808169148061,203.49897208989512,197.14305827018595,202.08407361452598,210.94479262222075,214.33153460278717,220.12429587717608,215.91126028435144,221.8186894126405,217.1118179290029,230.0117425896939,211.0547969328197
57,1994-12-12 16:02:10+00:00,206.44718729743843,215.30025069271608,208.14705658306337,209.68681154218143,209.35107986969027,213.05512615635655,212.12416640379902,222.2052151945893,222.0304624899634,221.90100667550294,221.04253542030392,224.54759222707054,241.7034863539321,226.53162371441886
58,1994-12-21 15:55:42+00:00,196.13755588622413,203.65084548427816,204.76421344045835,205.1664732179468,211.45010131075824,216.16295536931082,217.5934056553777,220.20976328685134,218.80239425677127,215.36338809138107,213.2672675737152,212.25224855836095,227.2308955382096,209.9241824586595
59,1995-01-06 15:55:09+00:00,193.95090580026567,195.12842538069194,207.3390995243999,207.67655851589186,198.33270499839466,209.78445933077458,219.08531640921913,219.44864839804896,224.60878394385554,228.29018406229685,230.70861115162813,223.590603678938,235.02765176028,209.24316912471699
60,1995-01-22 15:54:34+00:00,203.43185557795576,209.99828474618937,211.80731786173052,209.40969227927604,204.54136302879127,213.95701211617072,219.76713112885076,226.31025034294007,226.7442260880246,230.65117639712983,231.2354203059037,228.67454221655794,243.75168048681826,222.47703277664516
61,1995-01-29 16:00:28+00:00,200.64032243824082,211.4719189050252,217.2762891994952,216.7578006845333,216.90724104135188,223.1170326225319,227.13717643671166,219.81817213375888,226.79678282507265,232.54287080682667,231.50174967962414,234.5501151300504,243.77563985765346,217.78347827291873
62,1995-02-07 15:53:55+00:00,201.86238266800916,201.51874868532215,211.2035161362656,208.8823252848578,215.5295876781817,216.28497152903591,223.31529163568723,226.7542968702389,231.22015946260586,236.95997412209553,237.30965686419336,229.14212630499154,237.11262223569634,212.72890734446725
63,1995-02-14 15:59:49+00:00,204.06290601321737,190.4190478275954,198.09342511319014,204.06700216218147,201.9362253160994,208.68184141966037,213.32682872288686,219.20353633652053,218.08095333624993,221.57143485415398,222.75442621211684,217.56123361074356,228.67254304734666,210.867796360697
64,1995-02-23 15:53:17+00:00,205.85021820567692,201.07594572784987,214.88061565114123,218.01587047408276,220.14729997834243,220.33791913637458,234.08431496261858,227.55966224570585,218.2115879774448,226.10326686059378,226.1459641747194,223.73699190846105,242.54276196787043,222.5382940606943
65,1995-03-11 15:52:38+00:00,204.60656107520853,203.49514193062396,212.28085282454018,205.92858237021602,213.90969907287834,213.76020937886008,215.93279121206953,220.70757736686863,224.94270666115946,224.9859052523311,225.4164531056254,227.71743949065282,242.62447082875525,224.25521552998958
66,1995-03-18 15:58:31+00:00,192.38186232555753,200.6572669985626,201.76015307658093,204.83544712286388,207.67000080180034,213.27340116965019,220.92196392740723,220.1470310223035,224.17852238275788,226.22316282771394,228.3100508544048,210.86365468581346,227.27186270306902,213.8037564320259
67,1995-03-27 15:51:58+00:00,201.99894903219024,204.23167152700162,209.66776656607183,208.82822895071723,210.51610984849256,220.72971370663203,222.7443402356526,219.03640416627297,217.84007410719505,219.03116635441546,217.2239258615642,214.25418258732032,232.68189392183342,206.95847391782422
68,1995-04-03 15:57:52+00:00,191.13080288291667,196.55390778299736,196.90628622461915,204.8379752654635,205.18542583275786,205.5449489385187,204.57382633460813,211.1342206289969,211.4721620246659,208.41608641153863,208.60420885520944,209.01487082746849,221.00748065447323,212.15628184643944
69,1995-04-28 15:50:37+00:00,201.9989586748438,205.83006856785966,205.7370750074537,202.78843026120293,207.33972231654144,211.23887088915808,219.75396690511508,220.97125058587983,221.36005241147,220.6795671912751,218.81527305893496,209.11149250487222,226.5015573330817,208.27724304174137
70,1995-05-05 15:56:29+00:00,192.3979882977471,196.30764729452056,201.330278570535,209.53260403610955,204.02846722765284,195.83469286382515,211.84537445460688,214.44030528265608,209.35402923652418,210.85600822325247,206.24793151821763,208.041053618402,226.1578764705094,215.77390097957385
71,1995-05-14 15:49:54+00:00,200.76908213572992,208.2250938867209,206.00452861025775,205.5385093497446,208.95551970859833,207.83773381373993,218.97343659364202,216.94240828075837,217.5145395322106,225.06862592648716,219.47954604509786,212.6183599019192,217.5617003889543,203.54467217171234
72,1995-06-15 15:48:26+00:00,191.3781748924805,193.66736259124767,195.89298786812853,191.8668934686817,176.4650200632886,195.74347786600845,196.24612488863335,205.72497382411575,202.85767802867275,199.1877480404157,201.27221133662547,191.48420699990422,206.0779124373509,199.3970334886378
73,1995-07-08 15:53:34+00:00,,,,,,,,,,,,201.13047411426825,212.2448263476196,199.11015800116184
74,1995-07-17 15:46:59+00:00,195.26730318160358,200.17247570087795,206.81599308009223,206.9945871237394,191.85240748090874,205.15118722061564,213.4988985977974,210.62117785656727,221.0982545658753,214.73655556014643,219.00666065161303,209.9656244315164,223.84094033529055,195.01857299728064
75,1995-09-03 15:44:46+00:00,199.7614011270652,202.5940957067338,212.62734927773144,212.38048137420523,214.43108711091395,,205.08594657186129,216.97225189238677,212.07706579969602,215.4593359868871,216.8681650153698,210.06885475990876,212.4569088733955,
76,1995-09-19 15:43:59+00:00,193.07094247231913,195.21930017873592,205.13822979909028,203.5665778586035,201.39101517996232,,207.85659562873346,213.83954589784545,209.65015135608436,211.0540127041078,211.62387516683944,190.42863037213345,200.56445077309974,
77,1995-11-22 15:41:57+00:00,210.5034277646408,215.12044858049188,219.3349001978351,222.94400050658035,207.49166167307618,215.12513364317604,219.26429499768062,219.47830590220215,221.97233208436492,223.7156836867541,220.51087705756262,218.16776993813932,232.40248820092572,214.28471046082137
78,1995-12-24 15:44:00+00:00,203.8390342065611,210.84978179853542,209.94376220273463,215.34899344508153,210.6801379019577,223.8628463504403,220.42775122528246,232.57006599959743,227.84147868500534,232.5814698386907,227.603046783388,222.259687065526,235.76141750320983,217.36150885834968
79,1996-01-09 15:45:08+00:00,204.83480364650333,210.58005988166946,216.91464202311556,216.49758394445556,197.9002524081286,220.52876417322176,218.88437271684285,225.2028348613526,226.06047140937537,227.07212926179935,225.53107326569844,224.11318341205944,236.4461373604769,216.91561644301106
80,1996-01-16 15:51:49+00:00,202.3840238078582,214.16703873837088,221.97131997331346,216.83387488921787,210.4591720358637,222.13399130256784,228.51551798207018,230.15391394473647,218.61014723289048,220.40955409028854,223.51748526690142,222.6792269075968,246.23545881499794,220.4157175254124
81,1996-01-25 15:46:16+00:00,203.5193340732478,210.41950411424915,216.11790936503485,216.92328053563503,206.6251885522991,213.07720088681083,218.83291981939263,224.21940495012507,222.92276438335583,227.45900563233155,227.6451336283985,229.56962025280393,239.9445343156056,213.753057623202
82,1996-02-10 15:47:23+00:00,200.77181033072108,201.04715613100552,206.40896928717117,213.15807702415313,209.92116402618893,211.2861249853866,217.59051511122036,223.79275972876903,227.73573524860416,224.95328792496375,227.63555939261207,228.34036737849846,236.66049627275981,211.6074062601748
83,1996-02-17 15:54:02+00:00,199.48182003507782,209.28119693432495,214.32020612724244,213.95649469087678,214.2560055222655,202.37304817307992,207.13476317845803,217.05887358001706,211.86336667348542,217.74413229140106,221.7377208890916,225.56591862330362,242.43864689605311,223.2513427212152
84,1996-02-26 15:48:28+00:00,203.59174734400864,205.66692790044027,213.47059313436398,209.70389375630344,192.6156380142241,212.96426285012615,219.5295809515652,223.81334066467332,227.05281135170776,230.48372569800702,230.80243188433604,229.87420453068106,231.64545580396612,209.84126613462223
85,1996-03-04 15:55:06+00:00,209.1216524386955,209.16228374023322,218.2943800263109,215.87639545125327,218.13216973789633,221.56100659769845,222.85564415920373,228.40693176834858,233.4090517418149,238.52239251871262,239.49484846322372,236.0352980684832,248.75781586251907,226.35687282163306
86,1996-03-13 15:49:31+00:00,201.74619266007863,206.56992303375057,211.71717609224112,211.31706389368938,214.27531111001787,217.87106641960273,216.6223126243107,229.1801437665552,224.42142885998516,234.45676067782642,231.1709840038743,229.5507534698549,238.08443278072056,214.71278931826276
87,1996-03-20 15:56:09+00:00,,189.01708329911696,194.7707967533121,200.4109762392332,198.27382722980377,206.9042810928384,211.0490393203173,215.38186473336046,215.5804821859001,218.191878284679,222.31617722926808,219.63409301132455,230.82305245264564,219.4570611376679
88,1996-03-29 15:50:32+00:00,209.6066463467879,219.53595889405614,215.46491631844958,225.9589139819093,218.20482681387898,214.36053960581697,207.0558003611051,221.49083438082224,227.4012547181065,230.8154293770006,235.9572263939262,231.92470652270373,243.33119401279365,215.03372345405077
89,1996-04-05 15:57:09+00:00,,,,,,,216.4576238281768,217.38006164893383,220.95940888806726,228.9232113914141,230.0846639018389,224.76968216680362,241.77072538009634,217.60815108955842
90,1996-04-14 15:51:32+00:00,,,,,,,,,,,,,,
91,1996-04-21 15:58:08+00:00,,,,,,,203.56395257970814,211.89922323646238,212.7350031980267,212.41825316204813,212.38931668078985,210.0974933508206,220.5669824036182,205.48203204654465
92,1996-04-30 15:52:29+00:00,209.29577575472354,220.9747050408085,217.92144576725823,219.29553574628676,217.43045063800656,211.51870286194708,213.44867629383194,224.031538771526,222.53034175384957,220.52582958237753,219.89270746302904,211.62412034618373,226.15264450287114,214.23578988961907
93,1996-05-07 15:59:05+00:00,,,204.95334273929717,209.9643855970254,209.5186520162959,214.21206950985896,217.06547152387577,217.91476550012848,217.8619701190122,213.32598772963894,207.00071385572284,194.78017219781276,215.4143861775633,207.50273789060523
94,1996-05-16 15:53:25+00:00,205.46980693394516,208.13163059482724,212.60327460725614,209.70065573807537,215.1808346169418,217.39730002136508,214.7258416134374,215.8435805886658,217.49403653605418,215.1606352149243,212.69613785074284,200.32008135504708,221.91943663162357,212.08388857303595
95,1996-05-23 16:00:00+00:00,195.67441362124288,200.48334164859648,203.3558925217797,213.97090698227186,186.74066307498722,202.85285095786386,204.2884330878251,208.65024889391222,197.33533571229358,203.06986214225643,202.5229946931965,196.34608126522576,215.0521911620173,208.4443059748404
96,1996-07-10 16:02:35+00:00,192.34483584468657,195.89712731263535,189.71780408916325,189.9376768728573,174.34237632738947,189.18624473831395,197.5217757821409,201.03169955265662,206.28156546464976,195.500780440631,198.11952961065467,200.0784569395722,218.4339743516504,186.06352932757417
97,1996-08-04 15:57:44+00:00,201.84395900161732,204.32327862498835,210.27949161243848,193.5019594915186,191.2608771984978,195.32089418999377,187.00523789593615,214.3962751723962,209.23900354036837,208.0979188741736,210.7763760539494,204.30655600319116,213.3900045468042,193.0938378067718
98,1996-08-27 16:05:08+00:00,190.2029707369663,198.66911580835588,200.6878567140223,183.0799909669725,180.88895470452536,188.31529229744368,176.12388144508702,182.1561021806889,208.82753186576633,208.36379129805988,214.9970261816973,201.09248386220037,203.3159264383592,187.49938454875044
99,1996-09-12 16:06:01+00:00,192.9691996947708,194.42879756454437,204.14146883672208,200.4219870598314,201.20326648316862,205.85876721025795,201.03483615502626,199.93344581765285,228.16968315654682,229.71392028593107,224.51183606605838,219.18626332221464,223.15352444279756,197.27477361691146
100,1996-10-14 16:07:43+00:00,197.8836339201755,198.70528061776824,208.08743284703942,205.4305830844427,205.30143231310757,211.8051491321999,201.24153251608126,214.67288771710736,218.43197227737156,210.80635272263933,228.49817134641475,216.69542201930145,226.65572871601685,223.26826750580022
101,1996-10-23 16:01:59+00:00,202.6205602799114,199.8484542205278,211.08856916860157,206.3642254601446,211.60536069852668,213.36523372315068,201.0036146561754,214.3010958880421,225.16545192433725,214.77622201252876,222.6711940889635,222.23471140024472,231.8905260592745,209.1225638099835
102,1996-10-30 16:08:30+00:00,210.2376131546668,208.0404230124611,205.3133181152282,204.86486967579575,208.65115289128894,215.7585826536404,200.5386431172742,213.56043664671665,220.4376328952245,221.73315478166538,224.81614494437693,218.6679901778147,223.95095697633792,205.81373482378987
103,1996-11-08 16:02:45+00:00,199.49209165073526,206.62675594351353,206.39976338519327,204.3902300875374,210.7519471919245,201.4039483200462,193.2031203989045,210.14633141020877,216.0129492206442,231.37481546935823,219.60379038681378,217.9806005217266,225.8934452779676,208.96273052334308
104,1996-12-10 16:04:16+00:00,180.13044182402615,189.1514583573197,191.97400791386409,196.64813045335626,198.66287313606313,202.83729959827772,200.7490693407595,212.25969605909268,211.87961382959955,214.920392996546,213.14657752594533,210.83140033296985,222.3542542672183,212.23039663236128
105,1996-12-17 16:10:46+00:00,185.5005491647039,194.17186997011854,199.56623452941855,200.72616528098376,204.91042246030634,211.4622763007876,202.9953458464081,217.3178806200051,217.85772708447183,223.67834531990468,231.26271824303683,230.49192557464264,241.1288151148139,214.86714825184484
106,1996-12-26 16:05:01+00:00,202.72866659340235,207.4228553692909,210.9178292082923,216.8957481934248,221.675391002903,215.04940654244436,211.46484250335857,223.61466471954446,227.25529896368823,235.36206629501228,236.4677696357501,237.14909560849517,248.66366510663914,225.03356191931312
107,1997-01-02 16:11:32+00:00,199.53052636249598,200.87457460777665,201.47778034744167,210.1884558815098,212.51909371412614,214.34958999279746,195.812583451216,224.87052123586804,227.56984178783688,234.7640463636287,239.31250337719806,233.74635308971517,250.09784080598575,224.8469757785455
108,1997-01-11 16:05:47+00:00,205.316542495974,207.35626414955584,207.07772458864764,214.10618484267405,216.54364304324073,222.09616919712124,213.72071694167514,221.5229373934967,216.70455467527046,228.48698236886597,230.93237626508986,225.61583840423157,231.39109560469018,209.5503744992501
109,1997-01-27 16:06:30+00:00,198.74456510104014,201.0869152049172,203.08401168943925,205.45260093282874,209.36208920065263,209.7219108464819,205.248277198542,227.43709953235756,228.4179888957695,233.2302933149043,230.50628905248777,230.20652437006936,242.06851611794337,219.7005734857311
110,1997-02-03 16:13:00+00:00,197.8460732286911,204.82280484690588,208.17433837785669,213.25794080489962,211.74920107737793,218.7138691982746,206.76997984054375,228.02960165642224,233.13436283692045,238.51159675947585,228.66330656850388,231.08127751201866,239.27317970933538,228.04244975953853
111,1997-02-12 16:07:12+00:00,195.91621677601518,195.57035944010053,209.01663362206025,209.21636040155153,217.5015970548794,219.77458958702707,223.69170573242792,223.9984276688797,226.2408273367446,234.07394724400604,234.23275817527352,233.62449487895006,244.25075484492965,225.01655993677502
112,1997-02-19 16:13:41+00:00,202.52101879175956,202.73444684371395,215.89969253961362,216.42665579965785,223.41761320135333,220.99863199693172,216.6222649781818,229.04375694260239,233.95540493353542,243.8722197805287,248.1271665319064,240.1586670459808,258.193094563806,232.64088118619537
