dates,satname,sar0177-0000,sar0177-0001,sar0177-0002,sar0177-0003,sar0177-0004,sar0177-0005,sar0177-0006,sar0177-0007
1984-04-29 09:27:29+00:00,L5,211.28,197.14,182.29,200.15,183.64,181.94,208.17,201.61
1984-05-06 09:33:51+00:00,L5,226.36,215.78,201.71,225.04,219.72,209.01,234.63,231.26
1984-06-07 09:34:42+00:00,L5,222.21,210.30,199.05,219.18,211.38,213.71,238.82,229.92
1984-07-18 09:29:10+00:00,L5,238.79,225.93,211.56,233.49,232.39,218.11,242.30,239.55
1984-08-19 09:30:15+00:00,L5,235.08,217.80,204.19,232.48,220.29,215.69,244.38,235.74
1984-09-04 09:30:25+00:00,L5,232.23,212.04,202.14,226.35,221.32,214.02,238.11,236.66
1984-09-11 09:36:38+00:00,L5,241.53,222.16,196.10,219.91,218.28,205.14,231.88,233.72
1984-09-20 09:30:28+00:00,L5,229.13,211.33,197.18,224.59,213.04,189.39,230.83,218.05
1984-09-27 09:36:39+00:00,L5,232.02,221.21,210.55,232.35,227.78,219.22,244.99,227.81
1984-10-13 09:36:37+00:00,L5,232.68,213.34,207.18,233.07,221.39,211.96,239.74,231.75
1984-12-09 09:30:22+00:00,L5,235.85,226.36,211.59,238.44,222.62,219.49,245.80,241.81
1985-01-10 09:30:39+00:00,L5,229.72,211.85,200.23,219.65,208.13,206.95,213.21,208.42
1985-02-02 09:36:56+00:00,L5,222.78,211.44,198.99,218.52,219.02,210.75,240.47,228.00
1985-03-15 09:30:46+00:00,L5,232.01,223.25,210.31,233.09,222.32,,,
1985-03-31 09:30:43+00:00,L5,219.19,206.49,203.96,222.71,218.65,208.51,236.04,226.99
1985-05-25 09:36:39+00:00,L5,213.69,195.85,181.33,210.35,198.75,202.81,221.43,219.52
1985-06-19 09:30:26+00:00,L5,224.33,202.25,190.50,213.15,206.64,199.30,234.36,225.79
1985-06-26 09:36:35+00:00,L5,236.91,215.44,204.61,233.24,222.21,214.37,240.39,234.69
1985-07-05 09:30:21+00:00,L5,232.65,222.73,207.75,235.66,226.27,224.07,246.51,242.32
1985-07-12 09:36:29+00:00,L5,231.28,212.96,191.66,218.32,211.01,203.71,230.94,229.80
