,dates,chi0465-0000,chi0465-0001,chi0465-0002,chi0465-0003,chi0465-0004,chi0465-0005,chi0465-0006,chi0465-0007,chi0465-0008
14,1999-10-30 14:34:20+00:00,211.33515199968673,201.5238383408523,189.13341411685823,187.24851643773238,196.2472237987631,203.54384255952004,195.96478350474172,183.66784675202973,199.88354408893613
15,1999-12-25 14:16:32+00:00,200.3925524619972,192.80057711142956,191.08474250446892,190.41244542178896,188.83790657003584,192.01710338208284,197.3788673339688,192.2226887944651,182.44580582174905
16,2000-02-03 14:34:13+00:00,191.19201276256337,187.2053802934923,180.77800401375296,183.1682701762944,184.00205364227253,197.34014219113016,195.6792021624952,179.34831212277606,194.0658743571739
17,2000-02-19 14:34:06+00:00,193.36740538365055,184.47853132921625,178.034665857755,183.84472290717667,188.17549908354795,179.61895611860837,178.79411541228973,169.31074521214353,152.46498744600723
18,2000-03-06 14:34:02+00:00,179.52828077567997,177.6548134099991,180.1286022129406,181.41946426882552,181.45372662412592,190.0680630439874,170.86087439749795,139.73394735470936,147.43440402436502
19,2000-07-28 14:32:38+00:00,,162.2236699864024,173.2385131704105,177.6396807264457,,171.1050776034983,,121.49336450171145,
20,2000-09-30 14:31:53+00:00,209.63097665649437,194.45334187365032,180.4910173709806,186.1084196127938,188.26321883131746,177.93629117407812,172.8596944877908,145.584606805274,144.4330019298934
21,2000-12-03 14:31:47+00:00,204.28186566568692,196.9985647134751,178.44047331589218,182.56594715730904,189.76672824623094,182.46067068046074,187.6857532902397,186.11716363085168,182.05951544433327
22,2000-12-19 14:31:52+00:00,,,,,,,,,
23,2001-01-20 14:31:57+00:00,198.86160664551178,188.48978969417175,187.3267285766797,187.3081963988094,190.45664028715964,191.5138287732352,192.24469784216686,179.2835401695008,198.29935607253722
24,2001-01-28 14:21:23+00:00,182.99961850994922,194.79179334612698,189.09512565289197,186.94921474227647,189.60297927150094,187.2539806053331,189.9324901997956,163.8958512875941,183.90358998639505
25,2001-02-21 14:31:50+00:00,186.03765550582165,184.37885808333897,186.0905790497085,177.42034412551544,183.8846984559407,175.72946386339243,167.81886426657456,134.23358603653483,142.7522278761901
26,2001-03-01 14:21:35+00:00,187.17110836105476,181.66485075471914,186.60177744685802,171.90787074523507,180.28564130344904,173.11062255237454,170.7132191587746,130.1023305947653,137.10631287809332
27,2001-03-25 14:31:37+00:00,179.26122938397353,177.26609339598662,179.95811205114865,180.19539108964642,187.0185981576636,183.5619530129506,176.02311285408365,132.39825009979515,146.06258916732278
28,2001-07-15 14:30:47+00:00,201.08825197548487,204.2198535809332,,167.27573546195202,169.90472039005982,164.7898463246064,,131.76491152622918,
29,2001-08-16 14:30:16+00:00,232.53977420776468,211.69253356251332,201.6670563608238,173.8915314667563,178.5457055011434,167.59163628067222,,125.008545438663,
30,2001-09-01 14:30:06+00:00,211.56365567891686,193.0301038248262,200.70179115216985,181.0989423756503,167.00436565220173,,,101.16833160099003,
31,2001-10-11 14:21:23+00:00,195.20433745361208,193.06215111910637,186.1738970764847,179.8106904291687,184.24784407454584,175.92331500139096,177.33006684577637,150.9188558082376,143.448914146278
32,2001-11-04 14:29:49+00:00,202.7197698443412,192.45433551418316,181.14968362993358,178.14324372627357,188.26810322797186,175.9750102171874,177.12273733185447,191.7886982694859,173.73830857296602
33,2001-12-22 14:30:08+00:00,202.39610615234625,189.84782919133391,193.206530628564,191.5813129720679,199.19877119981803,198.78450428589284,198.26225089829862,199.9296041596685,202.44553513783893
34,2002-01-15 14:20:30+00:00,179.53685019975424,180.98075874046518,188.56516866346527,189.09837158916378,197.39712330310238,195.09643215583077,,,
35,2002-01-23 14:30:19+00:00,191.36900546873684,191.3544972958128,191.3231858901222,187.52006871928356,192.60247819479116,197.81985371671308,198.71186062697305,199.32552331033835,207.6629724080418
36,2002-03-04 14:19:39+00:00,,,,,,164.7049758064614,188.0844210885898,160.57422025115775,145.8461274987988
37,2002-03-20 14:19:30+00:00,202.691946385342,199.54934918933859,205.33151909960347,191.8987363624183,201.70526401889595,195.25277992833253,184.8726139609042,139.35346724947374,142.62717146599363
38,2002-04-05 14:19:15+00:00,,,,,,,,,107.23309419299255
39,2002-04-13 14:30:15+00:00,204.93671870502993,189.62995031869238,191.52903709818102,187.75302252669246,186.8991349681682,188.97587201722553,183.24072291275138,129.2438818028685,145.08477135446054
40,2002-05-15 14:30:10+00:00,,182.05391239969086,186.2284383643035,183.58406923321155,,181.1666391306152,,128.40087862454138,
41,2002-08-03 14:29:39+00:00,,,,,,,,,
42,2002-10-22 14:29:14+00:00,200.99398611053272,200.0917743279445,179.71586968102238,180.58170172312487,179.1041118313209,164.19298438087424,163.48387577171152,147.72785373007298,136.52280161973738
43,2003-01-10 14:29:48+00:00,200.0898192360391,192.0258300531031,183.66478165398416,197.96320072342547,198.7064230910098,203.49111755210808,203.2910819497898,187.03118359015028,
44,2003-02-11 14:30:07+00:00,196.3249932812325,185.1037283224738,180.82529309677614,186.02027438269994,188.86929079337978,177.92650515969018,173.2500351877357,138.88510595972667,138.83869800695945
45,2003-02-27 14:30:07+00:00,195.88234137996014,187.47428161193943,184.93007300046858,192.63822614379325,194.84028342274928,180.32063454709504,179.0558598063103,145.7457610549073,145.3783483942514
46,2003-03-31 14:30:09+00:00,194.54899739196821,183.30569252974294,183.2346305129616,190.44857852453362,192.7802446887674,191.70538831890963,197.21797830658394,131.27755630462502,137.77089686784066
47,2003-04-16 14:30:12+00:00,189.42450400866096,181.24075874582428,180.95460111712117,193.60301635495213,193.96358443807324,196.17962596408952,198.9454984576626,129.83966855124285,136.28930854199518
48,2003-05-02 14:30:13+00:00,183.85345088304433,191.28557503559523,183.82221949555503,193.41387911075188,198.72291733323468,209.7014624580385,202.18136812486372,127.9569159958331,
49,2003-08-22 14:29:50+00:00,206.88163468385665,196.06980183522472,178.30159621653752,185.00467610572036,196.62210132565957,177.982096056284,,126.55414182342491,102.08186392279396
50,2003-11-26 14:30:07+00:00,195.5984911762375,183.45700887106497,178.54949555139115,170.55337605524386,175.56160852161287,170.10037815545041,177.521283119523,,
51,2003-12-12 14:30:12+00:00,201.78094186117772,194.74884442949866,183.3368339069139,172.94338386535122,169.24719741481795,,,172.77762309027992,195.45681166790783
52,2003-12-20 14:20:06+00:00,181.95643623862844,177.78485749866323,172.70032731743612,187.2096203852151,195.407699186874,192.54823821075013,188.38988218332636,186.22144063824385,185.715711140066
53,2003-12-28 14:30:20+00:00,189.12391457824467,181.27109935706292,174.20527162295565,171.75670725991466,176.53021770229924,161.34855936715937,160.43091669585834,179.98335197486242,
54,2004-01-13 14:30:22+00:00,178.22530560933464,186.81382089667494,179.65805177235615,176.02972379884733,189.65622026928574,172.7056051555975,177.9063405540989,160.1438751905863,164.3317593208925
55,2004-01-21 14:20:15+00:00,186.77694596516304,180.37759098582268,179.04680132124798,180.69466624860422,182.55129734294675,178.88705705517606,192.86988015078677,182.03022288423887,159.01728982536386
56,2004-03-09 14:20:30+00:00,184.658966378899,182.57043862762757,166.31693538069274,171.76777808745007,176.86750122300265,163.32750929100786,,133.97703455108342,142.1232475339574
57,2004-03-17 14:30:43+00:00,195.68163744353149,192.14226443333405,180.98697506731804,188.34611957211874,203.70221381547935,196.3644602469373,185.81853350049892,,
58,2004-03-25 14:20:31+00:00,177.95546315274126,168.3561671248516,188.68128469544735,184.0329105376757,188.73555651022858,190.6042606694404,183.64472057178378,129.3154959080042,130.81696722307134
59,2004-04-18 14:30:34+00:00,198.78233676502688,,,181.74577901638557,195.33651406645055,190.3715716367231,187.3740065616427,124.66546362354364,140.2384423624344
60,2004-04-26 14:21:26+00:00,176.1831364288211,187.14144423000099,187.44823797086397,179.84414025347482,190.82965907460184,197.3638982039956,,119.21754328308813,47.33286814586573
61,2004-05-12 14:21:55+00:00,,190.73098282877163,194.59736515547513,188.8026259479562,192.92861376623162,181.32326821973922,,124.318803066283,39.363557835298735
62,2004-06-29 14:23:19+00:00,,176.79044449327031,184.13309943609838,,,,,119.7390015345259,30.1609209746653
63,2004-08-16 14:24:29+00:00,,187.9638153753241,193.8492520733811,187.68057645028819,182.83906036870917,173.06117469937112,,135.50243525632465,47.75582949254551
64,2004-08-24 14:30:13+00:00,,180.7570916742319,,215.38122945678916,,200.01501124937704,183.78812084672532,131.47769846977982,124.0053538521945
65,2004-09-01 14:24:55+00:00,198.00185670834492,180.95711912715365,185.77496982189774,190.9500056113365,186.0801693304898,175.76856922692258,166.03203862563825,134.41208764865223,127.53895667124306
66,2004-09-09 14:30:07+00:00,214.2876689210367,205.30790662455817,190.5158581628943,,192.2031917127219,193.3060638864457,168.61524351031122,128.6848589971026,135.2746712080566
67,2004-10-19 14:26:02+00:00,189.80251108992252,170.63389910964946,172.2332226153477,167.14234165426907,171.64280278438505,168.99762185448319,169.19016626939856,140.2339804963837,137.55716009892595
68,2004-11-20 14:26:34+00:00,185.24593321337392,181.5425611120615,170.93184032597395,166.20187017823963,182.94832308250838,175.83373601395533,180.24891276334068,172.24561192840898,162.8113735641477
69,2005-01-07 14:27:27+00:00,179.6310464591994,180.8067339967825,179.50244304670153,176.00420534671554,180.0098904985556,191.09997348333275,192.73427934165028,195.75263439258106,193.92957514409864
70,2005-01-15 14:30:51+00:00,194.49424167009582,192.03155751110884,185.0872835626762,179.64506536644524,190.7032176061199,194.0287352054748,185.9103434398835,185.919328723538,205.11820435725832
71,2005-01-31 14:30:54+00:00,192.92272361097844,188.6060317095521,183.0490421121653,179.0309197339286,191.83329220750542,187.74842966502212,182.7120547121733,207.85157217872444,
72,2005-02-24 14:28:10+00:00,171.6494367975921,169.01135633365556,176.1766101317075,183.0213427519732,189.66910197594603,195.14938362702668,181.63802350352898,145.97295444932035,146.85808076060823
73,2005-03-04 14:31:08+00:00,176.6966980665159,187.66824729941206,188.46035027059247,173.14345122277166,176.53648146528315,181.0408088433049,187.32393677044595,141.17504963756178,154.45852768211492
74,2005-03-28 14:28:29+00:00,184.0188050605411,176.16616527872355,185.81408057252682,172.11887176166434,182.5508664763516,179.24271903319672,187.8052918774989,132.50459552795735,126.57066008823264
75,2005-04-05 14:31:05+00:00,,188.18138090152058,196.67539179681418,172.86452240100834,173.13902741192248,175.95310000671196,180.45664638632167,130.15151048902038,141.8842476585725
76,2005-04-13 14:28:33+00:00,196.5183632148403,176.51973639397886,174.86224377721263,178.05173472495525,187.88288459373607,179.57918708514038,174.93960260353512,132.72560319164143,137.63472286205388
77,2005-04-21 14:30:59+00:00,189.2598007210516,177.4979614835277,180.83698117833544,178.3042111730103,186.79400543448023,191.10037420713232,,,127.06745753856713
78,2005-07-02 14:29:04+00:00,,,,,,,,,
79,2005-07-10 14:30:52+00:00,,211.0025009944894,,,,,,123.13567463678885,
80,2005-07-18 14:29:14+00:00,,196.24948966379415,202.869642303587,192.78177634592436,,161.33441529889677,,121.48547709126055,
81,2005-09-12 14:30:31+00:00,218.25555607387946,205.97027129419192,,,191.08920446051974,177.15288243191688,152.16073161965474,128.81256965734792,136.40358701721726
82,2005-09-20 14:29:34+00:00,201.58516801951322,196.72962707561234,191.22041566995784,188.79733213329672,186.92962986461325,178.7336596958716,163.90827056115364,140.81338381380434,144.5966981644275
83,2005-10-14 14:30:33+00:00,201.49939147499796,184.473341201703,177.3569489228355,175.84084503577537,176.5631741269874,174.74411066089803,170.5548908127907,150.49867841021359,142.49064083258762
84,2005-10-22 14:29:29+00:00,203.32257142405865,190.17627634080037,186.7833249394148,188.75068335513146,201.10833593671146,194.74844169320596,183.44895421121137,165.88728731354416,188.47912717894215
85,2005-10-30 14:30:46+00:00,,185.17511686961623,177.4278034937403,175.9954372526933,180.30057065276804,175.79731480535048,175.48861804539183,165.72774223598245,160.31230706318325
86,2005-12-01 14:31:02+00:00,186.1886503563516,184.2210788074391,,,182.63576549805015,176.26063091971855,177.84923569446977,177.50239710767897,165.18352979451547
87,2005-12-17 14:31:04+00:00,,181.64453749092613,177.18628645318955,177.33005801469974,183.82150163352424,188.2368878696518,190.73960868930487,185.68774754533234,181.0115787061124
88,2006-01-02 14:31:12+00:00,195.10842380106578,189.05294978427065,181.25954291529646,,,179.99609477788144,185.73339499546248,189.08890768305847,167.8918845768677
89,2006-01-26 14:31:32+00:00,201.27166975897788,200.43341979642634,192.1563905720049,203.53016996239234,209.53379682113106,184.63542091988455,181.63316651298229,160.06635478394554,184.8611799411699
90,2006-02-19 14:31:31+00:00,195.13270034020965,192.54074972110635,179.12298229820223,191.16004093856276,,,192.72301277438987,138.06588482426963,146.03100921432073
91,2006-02-27 14:32:14+00:00,187.13373581845985,186.70964595723564,175.1544024515967,189.90980929603046,182.06765364355937,182.43843050721597,173.30132764545797,141.33816186823418,144.34189372062912
92,2006-03-07 14:31:33+00:00,,,177.62218605021187,190.7116555176164,200.29315011125678,197.47699379204272,202.9646410009932,155.6120104721981,153.31709714422172
93,2006-04-16 14:33:09+00:00,200.89037021707912,179.29095734800384,185.74518683257833,194.568038793791,192.79341643248816,203.5951032851418,197.5729930005229,132.99795204246988,141.00735848486713
94,2006-07-13 14:31:15+00:00,,205.27452942523132,,,,144.4407061848175,,122.29600747866235,
95,2006-08-22 14:34:58+00:00,197.71435025972983,202.6666446894634,201.55907582131888,189.86790436047386,196.54804935054847,173.5138404250152,124.62315763828106,136.26150257141526,136.17943496955266
96,2006-09-07 14:35:10+00:00,,,,,,,,,
97,2006-09-23 14:35:21+00:00,185.9155797336392,185.8301865531578,188.97803015850337,187.5367526721506,186.0224961519978,192.1504758701796,157.17477430190735,140.87884134924565,147.8179235851818
98,2006-10-25 14:35:41+00:00,198.40794390075504,184.23507185897944,171.8497431475258,178.39163658265488,181.20167305413764,178.05849176160953,176.30264643454774,157.02851907265816,149.34178327278235
99,2006-11-18 14:31:25+00:00,192.22337077538396,184.92418218272041,184.83037586332324,179.50603753952885,185.87790991594557,174.66401091128972,174.36393871707924,,
100,2006-11-26 14:35:58+00:00,186.2592471505625,174.17299574370813,168.53704166949615,163.3403589786161,169.07025488605714,158.30834031428702,179.80620380519096,179.10565329633178,167.54689238491858
101,2006-12-04 14:31:33+00:00,190.9085813670595,179.4181399282051,183.14301101670122,174.34587140075917,178.40205665052878,173.3939664711295,170.0202620118064,,
102,2006-12-20 14:31:38+00:00,198.96996295218096,194.3401351099825,179.94058287642414,173.9544678917113,,,180.17777470240782,196.95476865874215,196.592624617039
103,2006-12-28 14:36:13+00:00,203.33548615730575,191.69366584372426,186.23012355761762,186.27978152843207,178.72343825329818,173.595600681986,179.1394848244591,172.14875965768547,173.5668727260313
104,2007-01-05 14:31:40+00:00,,186.65372272199818,176.08625151459978,172.50568733218353,180.9457127254922,171.83080747416005,177.66606823544078,162.88385833110533,183.0570508271492
105,2007-02-06 14:31:49+00:00,197.88144167148766,189.39930473332282,,,189.8150006724911,194.43095648405097,191.02553913307742,189.082903341835,190.5065791935687
106,2007-04-03 14:36:18+00:00,181.35070287994307,160.39189512089405,170.38361392634624,165.52364647499402,178.30915075277846,169.37630826195726,,136.83482595046584,128.89069016369393
107,2007-04-12 14:30:05+00:00,,,,,,,,,
108,2007-04-27 14:31:55+00:00,185.9278979707001,179.74223084877838,195.21697031465368,198.70485934064544,204.79050126441126,213.07037859499388,194.34185634912782,,135.04990970109583
109,2007-05-05 14:36:05+00:00,161.17786801711694,174.68431982055574,179.87985292931083,178.58808140713666,186.10295135562305,192.36838797109354,,128.3052558542147,44.29803811289778
110,2007-05-21 14:35:53+00:00,,176.85337729727516,189.57625973037435,185.9804245559514,,179.96717645519166,,124.62865828434589,36.95394034419737
111,2007-06-22 14:35:20+00:00,167.88110538531413,179.622827263688,184.6310783901371,186.67399850811896,,,,121.57424575604551,71.97255158728194
112,2007-07-08 14:35:09+00:00,,197.5388667660619,197.59329070707616,,,163.65634902098296,,119.53978584713504,33.182752491040105
113,2007-07-24 14:35:02+00:00,,,,,,,,,
114,2007-08-09 14:34:53+00:00,,171.8627826356347,177.76014170172147,174.27068695591717,182.3282972107425,179.30306559835643,,136.94589496064697,46.006133402215276
115,2007-08-17 14:31:28+00:00,201.335684500639,193.06563443886932,209.4231881417337,210.61755430543684,205.50543690995974,212.28082349046065,199.53492311661108,,43.33438641250669
116,2007-09-18 14:31:15+00:00,,190.94592402773378,177.15307245572868,178.8665667887497,186.2717059228513,188.41749915960997,198.3739665383732,142.56957734813045,141.42755646636363
117,2007-11-05 14:31:28+00:00,,181.51661954876184,176.29337467547757,170.29072514745786,174.6374908160367,177.3621759105071,184.77603356598553,167.29643459200727,184.52275119173675
118,2007-12-23 14:31:47+00:00,174.3682476415114,173.487394949136,169.10179939674447,164.420747062641,185.37036101914418,180.10943014361703,185.16441944963682,179.09283620413296,174.2411987082696
119,2008-01-16 14:32:33+00:00,201.12064910882745,195.31033039237022,180.92448581663223,178.76871089451296,189.3873159918401,195.45534505688235,194.31007632891118,184.39930379583978,185.54307684611405
120,2008-02-09 14:31:45+00:00,,186.35673660860766,181.63924115019398,177.67709418861375,189.90472500052948,192.4250283002372,199.3597439806318,156.72336471797024,184.03404001103522
121,2008-03-12 14:31:34+00:00,197.94788840745798,188.2338300998694,186.11724812120445,186.72576921220718,,189.13761634774662,168.36925158438177,132.8002641162584,136.9086027269737
122,2008-03-28 14:31:36+00:00,189.28879647078173,186.4013086831274,190.29983092812006,189.5768326134579,203.65367336739624,192.80000061092613,,,142.15128172065124
123,2008-04-13 14:31:34+00:00,185.8649976852189,185.56169925770297,184.6509863117488,193.31328075856794,197.16094605872777,,,123.80625704510442,122.63746808035975
124,2008-04-29 14:31:31+00:00,179.2189823523405,,182.07103519575378,189.67432368629713,196.3333893919434,202.63298798899055,,133.5399676516906,96.80575807923195
125,2008-05-31 14:31:19+00:00,,183.88019167154852,180.12176052531478,174.54506976022603,,176.76798209538822,,,
126,2008-09-04 14:30:27+00:00,210.74363942679793,204.2174835901817,200.62063659191838,189.0423373831393,195.83475406674228,182.56210742195384,155.0876338010194,,
127,2008-09-20 14:30:18+00:00,215.53725161139226,204.15351906746247,,187.2542628857614,187.47270601112945,175.49428778555964,164.0150500107156,130.5050283690144,138.05701803932348
128,2008-09-28 14:26:05+00:00,188.6632522488281,180.33039584774696,179.96318149323477,200.30674969949715,194.91740609851237,176.3201297403976,157.5226871225766,136.8175048142622,148.05537789535106
129,2008-10-06 14:30:08+00:00,209.59399214091798,205.4981181866513,187.38185840643567,199.53529439676498,,,163.47792856911434,144.86640085555985,143.36085013322918
130,2008-10-14 14:25:33+00:00,181.9540432891879,182.1685731926276,188.1651172007531,189.31917930656348,187.99716261462237,179.62261233879195,169.58738975063505,148.56719506045965,144.17556729943345
131,2008-10-30 14:25:01+00:00,187.8102352843215,182.07655422753464,181.73713313159288,178.84785149591025,175.76577309007115,175.39992865808767,166.05722133920622,152.20312727484176,150.76801154857677
132,2008-11-23 14:30:42+00:00,203.6920843843545,194.38756101654315,177.74295766283623,,,173.7807245008495,175.85955691381906,168.79090883748387,191.30045787249728
133,2008-12-01 14:25:16+00:00,194.5216441540645,183.32121514128934,175.84877610444593,179.6722939369277,180.51723783322288,175.04551967330173,177.46899832780807,168.11049676950265,169.19855960215793
134,2008-12-09 14:30:53+00:00,195.241677875165,194.61428398141953,185.3628345843382,182.47283096327595,187.30246089391824,194.59769859942662,,170.4502506761839,175.71627272639566
135,2008-12-25 14:31:02+00:00,191.63442585864658,184.25613856763098,173.30084091072246,178.88151578970084,183.45121109266893,178.8263535242039,181.7594252231318,177.46839484885956,
136,2009-01-02 14:26:10+00:00,192.69188841164026,187.82486195550786,184.48741489997047,181.5064669542303,185.08451266277171,186.92840083845857,189.8391627919885,189.29351526212133,201.5545243781823
137,2009-01-10 14:31:07+00:00,189.07370831863648,184.35913400761103,186.39183352492824,187.5190481368867,191.81379474452777,,,204.93731279150848,197.28204535830304
138,2009-01-18 14:26:36+00:00,187.81096667509937,186.5043470751992,181.07629574743942,182.6048645340384,187.23934856335296,188.346517310095,191.57967537167804,187.4627429440508,190.3261207395102
139,2009-01-26 14:31:12+00:00,194.63007185611886,188.19880604259782,184.06134037675847,,,179.5573345741712,187.387361391419,168.43417805220716,162.56993712935002
140,2009-02-03 14:27:01+00:00,191.05739149460993,183.18997645098045,185.0865321244546,184.6015010105325,193.4866069985905,187.91030494860996,193.76218300669888,168.24412644755665,194.28371270040816
141,2009-02-11 14:31:19+00:00,195.07248451377083,191.00496769627443,193.4156268464227,191.67540434918573,193.54221868450048,190.94380951113067,191.623098260127,,
142,2009-02-27 14:31:28+00:00,182.90409793710762,,173.0502000878669,174.0817873682338,178.41753996206725,177.73209341085897,170.68687185255283,140.91062980334624,145.59287624257252
143,2009-03-07 14:27:49+00:00,172.87976905744665,185.59077989099583,185.0056001769857,179.741535316803,186.96423182721378,178.7759329019845,189.44219263646244,139.27267574189835,142.2592000780644
144,2009-03-15 14:31:36+00:00,193.05512345773764,,,176.80050435660277,184.70795260999458,186.98419166285152,182.25734512422588,135.57378306035284,147.43566161919148
145,2009-03-31 14:31:43+00:00,186.41889366187115,181.14765639485864,184.19161706130345,182.21090584908274,,,139.13048723420007,132.80573429223284,117.90381000968182
146,2009-04-16 14:31:48+00:00,197.77831421112586,,183.00666032961672,182.26929245791013,177.62359383678893,178.63743305445306,165.31573739411883,138.65777886554037,131.8315947667265
147,2009-04-24 14:28:49+00:00,184.9457841538391,169.7931722737544,179.8743135053786,178.8353114668277,169.47656372132582,171.57513329079347,127.16316523941752,128.68912578130104,132.40807061254964
148,2009-05-18 14:31:53+00:00,,187.9224672598715,175.46557149742452,172.2698798083765,,178.56636297855917,,,
149,2009-06-19 14:31:52+00:00,,177.3770876946021,189.79673251705756,,,,,121.63838411455211,
150,2009-09-07 14:31:37+00:00,206.282504997248,191.46301145141,189.33107399130148,177.36140254581534,,,,,135.1261113107954
151,2009-09-15 14:31:12+00:00,206.64911727193044,199.15697775494309,181.83021247465086,175.12103962015019,174.6388546259501,162.49687888107348,144.19341623083912,142.9538604976053,151.22925494414963
152,2009-09-23 14:31:35+00:00,,192.73075665130773,171.69338621419425,166.88042766225175,180.18468065657976,178.7651103044604,178.5525037562885,147.69950479164874,149.93049553046515
153,2009-10-09 14:31:29+00:00,200.21676891220383,192.68030819450885,190.20710535359711,195.0247123985044,201.47042932405512,192.94487940356805,,,152.779103497498
154,2009-10-25 14:31:45+00:00,,,180.40433903227546,176.1189620648462,172.2332198601669,171.91025359537286,177.91482235397982,159.20340219932132,159.4263763169556
155,2009-11-10 14:32:00+00:00,210.1987584658562,196.37293478595817,,176.92376734782545,193.1629147895156,190.91450404181543,191.99614619338558,179.7879469990495,
156,2009-11-26 14:32:12+00:00,194.42024115643602,186.24386709998046,179.887217401381,181.86548394089857,185.29026962922683,177.31297550539858,189.73466256097203,,
157,2010-02-14 14:33:21+00:00,179.93977791424985,182.14286849148078,185.3732498433302,186.24386876862644,191.5729954266651,182.42409269394943,181.09333751426107,,
158,2010-04-03 14:33:39+00:00,202.59741710990767,202.58204023869007,182.31334185311295,193.2413330820923,,,194.68370565941103,130.24745277969228,
159,2010-08-09 14:33:39+00:00,,180.87743456965757,172.92907799133934,174.88808242177308,,,,125.26770686697763,
160,2010-09-02 14:31:42+00:00,198.19087989847054,212.79862136721619,205.44593198290684,201.12735620426008,207.38601584182769,194.59644734011704,177.87593441717812,129.5866613176317,129.687966254679
161,2010-09-10 14:33:44+00:00,206.5000256050251,209.87247851732036,215.77044056457333,215.01389979889288,213.54658071558725,198.60868179111046,191.0663402929533,137.50049596280712,127.21174907675918
162,2010-12-15 14:34:28+00:00,,,,,,,,,
163,2010-12-23 14:31:19+00:00,,,163.87136261520243,190.55689643460056,180.91797903034563,193.76178365325,187.15907610436898,171.7742666781129,
164,2010-12-31 14:34:37+00:00,,190.46726744652813,192.84920187835615,182.8409206458204,190.0113323364987,204.53892602656188,208.67185473958833,195.14606314110512,
165,2011-01-08 14:31:22+00:00,200.41419756421175,193.66878984880344,189.34723056432637,192.14713856675877,193.04529544561947,201.6113194258159,196.46564803869705,199.0014024544858,
166,2011-02-01 14:34:50+00:00,190.88211300302513,184.01249438258537,174.08780779510414,191.02984151961954,197.15535392482806,199.72109702785738,187.00018439230553,187.19470128835576,
167,2011-02-17 14:34:54+00:00,186.13636875432525,173.19091841414925,174.88389718383354,174.95278632194726,176.48740304862724,180.80297885662583,173.5137844490602,132.53695382740415,
168,2011-04-22 14:35:03+00:00,210.31635890863265,206.542041671369,,214.43831995774158,,191.99254981531698,,122.39055961566719,127.85191512384667
169,2011-05-08 14:35:03+00:00,184.2249749734707,193.2212365612231,186.45933584027912,185.10996187309541,191.69485864002405,206.0434105081319,184.90706694696505,129.22607186293806,
170,2011-06-25 14:34:59+00:00,,179.95981430420545,193.92248719137626,193.14753466009728,,,,,
171,2011-08-12 14:34:51+00:00,,206.35628776790904,176.63637191030242,174.12736607831968,182.79124358715097,178.64013283894312,,127.92859593383847,
172,2011-09-13 14:34:43+00:00,222.23385555916053,204.57295735310836,200.90677871968148,201.84172852541525,190.2599722204756,181.93460495060677,162.81122552779027,124.9860494588224,
173,2011-11-16 14:35:02+00:00,210.12774622003818,198.85529376150092,188.93078352147302,182.29631683157433,,,175.4577315954267,172.66273029091508,206.2980991361752
174,2011-12-18 14:35:18+00:00,,,184.51339682088977,175.4150714364343,178.33219503260028,183.4758006345147,187.68582276746577,199.1130281352732,212.52162816448964
