,dates,usa_CA_0129-0000,usa_CA_0129-0001,usa_CA_0129-0002,usa_CA_0129-0003,usa_CA_0129-0004,usa_CA_0129-0005,usa_CA_0129-0006,usa_CA_0129-0007,usa_CA_0129-0008,usa_CA_0129-0009
297,2000-04-22 18:26:49+00:00,178.60447637144054,165.86049738989357,175.39577409623448,191.28037541939275,196.37255389637792,201.36811868304684,212.27371748857362,202.90978839422732,198.4900267519955,199.3786726990391
298,2000-04-29 18:32:59+00:00,189.42793178217772,176.53305373810068,180.78735875749717,196.5781391325392,197.91552379732084,203.05062822142997,210.10901596065025,202.47869011054988,197.56090473344705,199.64618501023836
299,2000-04-30 18:09:55+00:00,174.24079867736586,174.82737229319784,182.2012746246843,199.35764386776793,197.5981287268007,199.41868115059071,206.8945259240531,203.76866537903217,199.11069019644017,201.28203927170972
300,2000-05-07 18:16:18+00:00,183.562722130071,173.98996145789383,179.99644907186158,197.86824877914154,193.14466442973597,199.7419500558766,209.76578398747023,202.29534211235307,192.02756046932927,191.8908607797207
301,2000-05-16 18:10:18+00:00,173.9364081702858,168.0714000469666,180.09238106811017,189.73296972552833,194.27290604325782,192.47913197743156,206.66408415238757,200.78466099468352,186.99652555167424,188.38689996733854
302,2000-05-31 18:32:36+00:00,187.54783593217041,176.4177232041804,188.82452807829014,197.6559234056683,195.37002806948053,200.56895040133085,211.20713747714768,207.11848275558424,198.26397231736695,203.64422975150904
303,2000-06-09 18:26:22+00:00,191.46396348079224,186.13241681263793,191.3544746706734,200.98714847069584,199.9433938664666,206.3231258721789,211.74378334344485,208.46303932677233,202.97707719122212,208.45606212766762
304,2000-07-18 18:32:06+00:00,210.45582410935074,200.28117174438404,205.95851846453505,212.35273410730656,218.40089638525862,218.6688894606839,230.31957286699566,225.93562845970362,216.63673736438272,217.70127436077982
305,2000-07-19 18:11:35+00:00,201.6798116502251,194.0270074611,196.54663331705441,210.4035451471343,212.2760620157922,217.43261715622592,226.49417094810616,221.19868598179616,215.5731505938352,215.25448746190398
306,2000-07-27 18:25:42+00:00,203.79587063130708,200.82072717718736,202.1728837568707,209.05522654037384,208.55097638044307,212.1117062949799,217.2682430689682,215.4871134131411,212.00801136665146,214.61312488805424
307,2000-08-19 18:31:44+00:00,202.81557235368535,199.40649515655565,205.2008658347,215.50332617038043,217.96466381532434,222.8395497266492,231.32631518449844,223.19044048094918,219.46922284303534,218.86283562382854
308,2000-08-20 18:12:13+00:00,201.89079974386925,193.67996095392036,201.88172811869353,210.25826922142306,213.67676043708224,219.18941838847763,230.3791537355278,223.64209177700735,221.42434348261122,223.6372422258883
309,2000-09-04 18:31:29+00:00,204.28068934506928,194.20554081277413,198.37372828198855,208.5107052763579,209.03853593193418,212.5018521995541,225.8125871159785,223.25091218580098,221.03024675844776,227.8006824876601
310,2000-09-13 18:25:08+00:00,209.58232308792205,205.9254324176584,213.69938973563674,226.37001403231724,225.45566336132975,231.88687406724435,239.8028908557564,230.61094710871978,224.78476323751894,226.6343624719985
311,2000-09-28 18:19:06+00:00,210.80038873560045,193.7385095488858,206.99893811146103,216.22104848790002,218.36754762644122,227.50447459438553,233.66538305300992,229.46138230741175,224.86270251469705,228.1118271883359
312,2000-09-29 18:24:57+00:00,198.29526358695506,196.04906490738395,197.68066956076663,215.46655031533058,219.0256293560541,221.8095058718306,233.25271306471143,228.0377783670351,223.1590098059753,230.4591114785442
313,2000-10-22 18:30:56+00:00,195.31377067832383,189.54908430517463,193.11045686101443,203.85895471103365,203.96746304566722,211.1424304040558,222.2701801336369,220.31758577122238,213.40495773725527,220.57802675739995
314,2000-10-23 18:13:12+00:00,189.5904737917948,187.4420817230248,193.16800322207962,206.23697291933323,205.29721945579007,208.0388629629912,219.8010448705781,214.75022354479037,214.3544822068643,217.100995853463
315,2000-10-30 18:19:28+00:00,183.49261218577948,184.38201011407273,196.3832109543548,208.7871370659137,208.49369517244912,208.77349422104902,219.21077903106755,215.5546288374931,195.2726085536858,201.57986043148685
316,2000-10-31 18:24:52+00:00,193.36551096120792,195.82251293543217,204.09728224154543,213.52611728507628,212.328208138041,216.82277094313346,223.27233955747155,219.173526615574,206.5115561366692,208.29855681853732
317,2000-11-07 18:30:59+00:00,195.40881176575866,188.12916952339577,198.03533619355005,207.2775456322359,208.70293580720872,210.37538754016785,219.73409902405047,211.0833478507768,203.92140187099437,207.05652321775509
318,2000-11-16 18:24:50+00:00,192.6736625900949,191.711938397184,198.82636764704247,208.07438044709141,210.44190642372124,211.7212126519932,220.02388465894992,213.42596491543273,201.63766468260815,204.5970532190898
319,2000-11-23 18:31:00+00:00,197.02508568689078,194.6976282694931,202.38288805585705,208.4696539175438,207.91285041111618,210.04510811952196,220.8095996812358,214.78303155725425,200.50903469557684,205.87511263131407
320,2000-11-24 18:13:41+00:00,183.06966095175187,181.3462152990628,188.98680152603413,203.42641811276934,203.09229438235883,204.33947486327548,214.8988894689533,205.6053745400497,189.8911149469894,199.0360360120513
321,2000-12-02 18:24:51+00:00,179.67960213060346,190.61239589358664,197.71987354704012,205.6524710346318,202.42057773170487,203.12525485162774,211.4461576586809,203.40220495067803,191.90710062295213,198.65866373843298
322,2000-12-10 18:13:49+00:00,189.0400316673652,189.6062738262365,194.4229277249596,200.34280422454538,202.8421963086505,205.48749791110453,207.9617893213275,202.0840640698727,188.73459496170562,202.51038273596325
323,2000-12-18 18:24:55+00:00,188.10637251046845,197.94097954014313,202.71425487322108,212.41005569830253,205.80336134353416,208.1482317116985,215.87265147027222,214.9417322830141,198.60000854961768,206.08247615485175
324,2000-12-25 18:31:09+00:00,165.31433578467252,175.61051268115298,182.9639032313315,189.8850681828467,184.242828323086,198.47245559623414,200.05861006753577,190.79153461040283,183.37104970011399,192.4077614587361
325,2000-12-26 18:14:12+00:00,151.44672365837687,171.70496148713937,179.9727635137864,192.58736997793582,183.50721963674675,196.4932570783978,196.67396691362325,189.55961442997938,177.16136790474096,182.41361655564705
326,2001-01-02 18:20:22+00:00,163.54539517974487,177.8007278319086,176.96062260503902,188.5656086651357,188.3324804232763,194.99944332192825,200.79620854413957,195.6374511041038,188.10487979813868,187.66031280419745
327,2001-01-03 18:24:54+00:00,170.84279527044197,187.4574412632141,184.2892364903881,201.96069753635354,199.70344294148722,204.02109075292506,209.31696750541676,206.7510725313126,199.4571131988288,205.5099891473087
328,2001-01-19 18:25:01+00:00,144.9211096248249,152.47919044603162,174.4194614002804,178.95643234686423,164.4259646275879,174.31906853613117,185.24400996180626,177.49853408430766,173.17684649286537,177.66826220580384
329,2001-01-26 18:31:12+00:00,149.7625393972302,162.2647699745909,166.88569339338082,178.89137649443066,158.24728446852365,175.50281399574453,182.07245934380043,173.36962138707193,162.85523207507524,173.99327669026692
330,2001-01-27 18:14:26+00:00,146.1058206175611,158.62057025281712,171.8329749723324,182.54644825685602,160.23190444940758,179.04236713716423,190.8299370304527,173.10459194958435,169.90039502176882,183.0633934317086
331,2001-02-03 18:20:41+00:00,152.17875000885513,166.61045694575967,183.36484675710884,202.34657474423074,177.05222738715582,196.0011300397566,211.89100007998576,196.2325492561346,179.8463809639035,191.8691461122226
332,2001-02-04 18:24:56+00:00,155.2623401670516,169.41557871762674,194.93328637229897,212.79733933965497,177.92083046804626,201.08208874683277,217.8286115371441,201.7558689546089,186.3230545489011,193.53771623678497
333,2001-03-07 18:20:49+00:00,161.9717829081442,178.1030599152039,195.77580092692577,191.7766179318203,176.1364290082294,181.03117427578462,191.30873032724935,186.24861920621376,176.16181877612027,186.27304530056367
334,2001-03-16 18:14:39+00:00,161.08016669659256,154.53068063116862,187.57004302845652,202.43053795714698,193.27026369353942,201.00864198077724,209.1564194409489,206.33117861827353,187.1874706058507,203.7124207531429
335,2001-04-08 18:20:35+00:00,163.53989535885876,176.87478433098167,199.9471892102518,205.72079493144528,198.450689358849,201.3715629607211,212.0701814681231,202.4367670368586,191.61768106175265,198.61564603959278
336,2001-04-09 18:24:35+00:00,174.76756243132724,177.29698415819524,196.4977268839538,208.86988504871172,208.54221316988748,,,206.32820351876336,195.90045843342187,
337,2001-04-16 18:30:48+00:00,181.51162162241116,179.19416360580934,192.9838728138025,208.42827100475364,206.0591577557556,207.68284378221315,211.98846976996617,209.28190302318862,194.3076996912907,202.83920662515646
338,2001-04-17 18:14:29+00:00,179.38433116858747,172.94495884906968,191.47765705379297,202.37806922867597,198.5514296901611,200.9897662453455,209.7235446203153,208.5394689332575,196.99080755320395,203.07482537001846
339,2001-04-24 18:20:47+00:00,189.10101708198223,183.11377304725872,196.1250399008997,212.5309974539774,206.60565196366687,202.42515562666728,210.40648609672473,205.14629649436893,201.59361582992787,206.5215737230356
340,2001-04-25 18:24:34+00:00,181.98445430723925,172.94481757218426,193.72061696576037,210.50979596180187,205.3249721982521,204.89542000745053,216.3409032433376,209.9565231322894,189.9061486664304,199.28646423344355
341,2001-05-02 18:30:45+00:00,184.78527073075372,175.10670477321182,185.5839884664426,202.64541489136715,199.22741239955903,200.44140758514632,210.77970583704615,204.782796366453,196.49664822814307,201.09095557046288
342,2001-05-03 18:14:43+00:00,174.77250617867213,172.30807844316035,188.13601644343817,201.22114387311785,195.1137680013953,199.80316077002885,212.47556093225023,201.72514917726772,192.97265774605813,196.21004188326944
343,2001-06-04 18:14:52+00:00,182.69713406889142,176.92957790147688,188.14815048800375,201.2162405840316,199.68994369280267,198.4324780794922,210.05965496900984,207.79821491411096,205.7649255095794,203.9666004187813
344,2001-06-19 18:30:11+00:00,201.18745696220375,202.32107147397218,203.07187981142138,216.9388792410033,218.74051622687418,220.9105931085866,227.50472438349064,224.21174677814858,214.23800760326353,208.97714891394972
345,2001-06-20 18:14:50+00:00,191.73233420472584,189.5941647123055,202.62332591626523,215.91772981543528,210.24572495273955,212.0380595213763,218.64856532130563,211.68692190770798,203.46230128338502,205.01993664321512
346,2001-07-21 18:29:59+00:00,207.18092355011294,204.49053086888483,202.19567062510862,212.6822956856736,214.78102024893388,215.551057344185,229.67152542018846,224.16242320294057,215.37300603369732,213.31935450107312
347,2001-07-30 18:23:40+00:00,202.87007431720448,197.4921761768126,201.70101904923712,212.1247137134593,214.2420515596082,217.65516223809678,228.55561523609094,229.25128730442867,220.97657696544073,223.9994667374091
348,2001-08-23 18:14:45+00:00,213.05660987813596,208.83169249629282,204.40822137566389,219.72221177416836,218.32644959508917,219.23743418374892,235.396880236451,232.4308752673831,227.35175588250792,223.4224174200644
349,2001-08-31 18:23:11+00:00,219.67144623779336,208.22310912107505,209.45490807590951,215.23563039331134,209.70753843901,223.44536144075755,230.8149901193563,229.2672911253726,214.58149794573433,217.12853932110343
350,2001-09-24 18:14:33+00:00,207.3513865613294,202.19242999064596,201.18337165280167,216.99685426565955,219.24290918307483,229.18242400918942,236.51579407889037,231.552546533693,225.27981009615937,232.858214208694
351,2001-10-01 18:20:38+00:00,204.4398301113726,195.11453747590224,195.38757662338858,205.63441497968722,200.94708716614429,211.89692557130527,228.16464564614938,228.85722168594924,221.62265910708868,226.38751923700423
352,2001-10-10 18:14:26+00:00,199.36739313111676,197.47040542398557,196.1933647544908,208.0384424687383,203.3143235060703,202.94556331802696,216.33669626101818,221.16729567991462,215.3815759576818,218.71476549318012
353,2001-10-17 18:20:38+00:00,217.72402212940545,205.42537247484907,208.04761148010726,218.92898118878838,215.78059784143957,219.69241207644924,233.03194444699974,233.33796031084057,221.55472865538508,219.94171466881463
354,2001-11-10 18:29:09+00:00,201.15959276448424,195.96289986107394,202.29819543972354,208.73467782738084,207.89175561380307,211.85170505456952,220.46438473406823,216.33850436690946,207.36021848540238,211.17798281284408
355,2001-11-11 18:14:07+00:00,188.2294319560272,182.9211473423775,184.5433900763785,193.35868979457825,,,,209.31925067397177,200.48314846751086,204.86048145805344
356,2001-11-19 18:23:02+00:00,201.61015437980498,203.41407376960777,198.0441596522288,217.20145053869103,212.58882529242206,213.59740313427716,222.44425784009897,218.0684712247105,206.47865532795032,208.84048128205768
357,2001-11-26 18:29:15+00:00,174.98833223378207,192.7482364294462,189.6590726193214,205.65266542997205,196.5457437411457,203.43961661832495,212.70328189827228,203.2017382769316,193.9801232143762,203.53948739352558
358,2001-11-27 18:14:04+00:00,187.85546928790936,189.5902914821158,191.61946068734213,204.49464717977335,204.05571751885796,206.78595241548274,210.336923386822,204.83632889855275,192.56963174642084,199.65204168596833
359,2001-12-04 18:20:09+00:00,165.57230728204894,183.07851945291915,196.03947157932313,204.57150471664175,186.19814851343642,196.44040370234717,194.9210440034672,186.5172504314482,179.7567626667117,193.11620330520574
360,2001-12-12 18:29:20+00:00,174.72549351580307,191.40901754034044,195.60637284465483,204.09608790563422,194.03238960255507,204.4865405212424,206.1070238869107,204.35728303207125,186.06705483981415,200.8168658640911
361,2001-12-13 18:13:57+00:00,154.14427016679275,181.35350518842017,186.49933259526296,199.21140124702208,189.3411540700455,200.02766629656495,202.79667211513294,204.58999435129763,186.21117825523353,197.7450114195723
362,2001-12-20 18:20:05+00:00,163.9083609061556,175.53386249729976,173.48520583931773,191.15967127928297,184.43062068494473,194.8349717636995,189.9793786398227,188.96151212316823,168.81723764604385,185.01737332269008
363,2002-01-05 18:19:42+00:00,170.3510486873504,181.5500752752104,172.85560025590894,193.26225964561095,177.91727401616888,197.42775183357867,203.57414690856675,204.23390484855034,181.05169746981193,194.32630785079098
364,2002-01-06 18:23:13+00:00,154.35631376005145,159.96591896363344,160.05004976123757,177.63239246348692,169.5933922868593,186.13057984219796,184.19123239051007,183.90098017051494,169.2588787040585,181.70434916971274
365,2002-01-13 18:29:27+00:00,182.13284009875326,188.62523946950776,198.8602173645697,199.27126965121232,191.14791697979504,192.57977778171139,196.7018574410302,188.8136898495328,178.18818071068722,198.2541718652332
366,2002-01-29 18:29:27+00:00,184.3599938804317,186.43574632859918,194.52919763944476,201.44122644692854,200.42728968178682,202.74826938262964,203.69866569463943,200.54094214799187,186.026014715175,
367,2002-02-07 18:23:23+00:00,170.880339048954,162.75589201503283,176.93246542825582,193.46597010611617,184.4992765180618,195.0305287478061,198.12735080434953,191.61042163256084,180.7502483162306,181.80071631275658
368,2002-02-14 18:29:35+00:00,185.91646794962628,190.21377685434086,186.96076978558617,200.06775271661178,194.9007967690003,198.76419308230606,205.2598423971436,201.4284494264757,189.4658366669856,188.5864113670066
369,2002-02-22 18:19:03+00:00,187.96978854856314,183.9173597793548,183.40423859168618,194.35598120729622,200.82716682505236,196.58320216668062,203.824476129645,199.71616862930654,187.1428101756054,182.54449253174582
370,2002-02-23 18:23:25+00:00,186.79115979196501,186.79085092745424,181.98650092709784,198.63436652791086,201.686201601904,199.26455675869207,207.29742505926896,201.6242485152944,191.32671244569542,197.91228043252434
371,2002-03-02 18:29:39+00:00,194.66130200097678,199.09741966468465,193.38250678421315,201.3563160822985,205.4154617207814,206.01808335252173,208.91166314489018,205.65300413816882,191.98086360371295,200.80633706060527
372,2002-03-03 18:12:44+00:00,191.63016817936412,187.40318857349996,186.07535599362248,200.74683724283344,204.57874174085688,206.61199999338848,205.40768757599798,203.29109007344312,189.28371139169317,197.45562479883003
373,2002-03-11 18:23:25+00:00,180.33831208196693,185.62284817555306,181.72213662056677,191.85205513127337,192.4592439785652,196.1609936556321,199.4203202202345,200.4499729529576,192.3985753999959,197.51231149306585
374,2002-03-18 18:29:28+00:00,189.37896384772918,190.3090813245967,193.19804049797887,199.91770261699236,197.9298071213494,203.99164819452446,204.2457437895969,194.27048897092587,190.06655077092583,195.9949321569488
375,2002-03-27 18:23:19+00:00,191.5102554544651,194.95058474410544,190.14976977041866,201.1606960140797,205.18383731593534,200.07585181980957,206.04346435423,204.08266077696555,189.647384503804,195.71589543076837
376,2002-04-12 18:23:19+00:00,185.8918929034808,187.72866438518525,195.22882053968803,206.54877314049472,201.0639998299249,201.56507319169665,208.94005974156858,203.48317577761455,191.89482449384957,196.8433223979512
377,2002-04-19 18:29:27+00:00,192.2841444533334,186.87884049563965,192.06941966347236,201.22389223486294,202.0600067019596,203.81065219515705,211.3711797638302,206.4076574181554,195.36578292946538,203.30019252438112
378,2002-05-06 18:11:37+00:00,190.71137388287357,187.48004696987624,196.02036926718398,201.88900866742526,199.5596203519902,203.9464456964133,210.2992565784798,206.6367196319486,198.42907254770978,198.57976376127007
379,2002-05-14 18:23:13+00:00,181.9735177354938,178.83855317619083,183.9804512714212,199.917033127661,197.88846688204214,195.23981334511234,203.75708435364706,195.9544153365159,189.38012030222515,197.25056209588126
380,2002-05-22 18:11:15+00:00,192.08422799420148,192.96076140158792,201.97515000116326,209.46629545190953,207.45264230886602,205.08328598218435,213.3187869170205,206.83679653172933,192.2065630126992,195.4820892604404
381,2002-06-15 18:23:01+00:00,199.5040676245727,194.1377844623737,205.79267125537604,213.4772932781509,209.9905894703407,210.0862126638159,213.5001105675462,208.00130044772163,195.73303254101444,196.99831477260418
382,2002-06-23 18:10:32+00:00,213.29466354329762,207.67903235657948,211.97298682237562,217.593903483169,217.21672196466707,220.26387419002654,215.79186153959577,213.0221610687619,195.24572143463723,196.8911835038364
383,2002-06-30 18:16:33+00:00,210.80255421054198,197.51823693733513,200.9456261299566,212.7499428768823,206.6255859962249,210.35859927269087,213.46407872321305,206.9269262983309,197.70698842476378,200.19361965765137
384,2002-07-08 18:29:06+00:00,217.45054064701506,207.11366465690466,214.12330050208746,219.880864162233,217.35632829015333,215.71793267274901,220.81077847272465,213.9574396900468,202.091835699099,204.94380448075242
385,2002-07-24 18:28:56+00:00,223.11765391780216,217.9571975056523,221.55714358596637,226.9868795550055,225.02189484268357,225.96966329783027,232.53152329111379,229.61546524265015,216.27454987827778,217.66104548410635
386,2002-08-25 18:28:42+00:00,209.5156517342289,207.46656206501135,215.0739845699128,225.93079376143746,225.0470421236618,229.48731971301774,240.3620027942157,235.4575692080752,234.87678224707335,231.96576666035523
387,2002-09-02 18:14:51+00:00,221.72008645901627,203.1055736714338,210.97659260703696,225.96006575000757,226.60691188040462,224.77153714081433,236.1004349591181,243.52118157794007,235.7540380490022,242.6288242696549
388,2002-09-03 18:22:30+00:00,212.87177084241054,205.91560504183826,213.69437993613815,224.67672801082708,223.68436086615367,230.95773180948373,242.00690052583656,238.8462579917801,235.12792609079895,238.14158786217016
389,2002-09-10 18:28:37+00:00,202.39269787080244,193.30887504445286,199.21823054188738,215.27666026307574,207.87859533927318,211.5569263788667,216.79484204786183,217.00085654986643,220.59864651918656,216.21297575374373
390,2002-10-05 18:22:13+00:00,211.25415943468485,205.19214409204676,213.8536306409685,227.38321717925552,231.97471808998526,241.53440206340457,249.15655120118706,251.67250146938497,245.89652307840967,244.2962770022438
391,2002-10-28 18:28:28+00:00,203.264336489988,201.83921000546536,207.65110743952923,218.7464503890101,221.82123553728263,230.6339802933389,243.70474628724045,234.06241500556274,229.14545622191508,229.10347811508896
392,2002-10-29 18:07:05+00:00,199.27122059610068,197.98248149908247,202.239870368159,214.43170376825913,217.08093868398527,222.22582613293645,233.55688487298266,226.9404823714184,219.41611447279487,220.01249873482274
393,2002-11-13 18:28:35+00:00,172.8641803311776,178.802691254699,193.54327040064032,205.89118274334567,202.73418153834464,209.01168310442165,215.18457379728758,208.60256282976326,193.90905350474026,200.3787700357514
394,2002-11-14 18:06:26+00:00,161.91443809631053,174.54595792010971,184.33313191826855,197.11787973282804,192.94703010802715,200.86829322089864,210.68131805609536,198.6301464047749,185.64358886170993,190.26916487634628
395,2002-11-21 18:12:27+00:00,184.15541055841823,185.4931766020221,190.6798193640815,210.66969055643779,198.8119733809577,203.76965023748508,209.17491995861178,198.50475184504813,190.8266786645383,193.0623555141105
396,2002-11-30 18:06:05+00:00,,158.9003445475393,141.19698067308838,170.46682442720956,199.5096278353855,208.44143377445454,217.6555768718575,208.7958309073308,194.65749016387159,189.51281048106512
397,2002-12-07 18:12:07+00:00,165.88597356592766,181.67775497473707,182.26097468266784,195.04288731070244,189.56979807333363,202.30107381098378,208.55798432868775,198.24988839843954,187.39302930821592,194.3698947625413
398,2002-12-08 18:22:45+00:00,162.72493610238436,173.85674655282364,176.98560226934552,188.77932420246216,183.23481333739835,193.32104441625708,201.76903599182344,187.6995338758734,177.2214896474971,182.30703524735162
399,2002-12-23 18:12:32+00:00,164.10541124477976,176.99277304264322,187.02804628699653,191.52019531006937,193.21647601422427,193.5055443812073,194.38798819056805,187.67451248547712,175.9289931053099,187.95489055431975
400,2002-12-31 18:29:02+00:00,147.31118334494204,154.54198087179512,156.21093242911695,163.30500862500776,175.9160771537117,175.83150907225618,158.8608426481582,162.08400786518655,168.52326693531424,163.70141392604583
401,2003-01-01 18:06:35+00:00,147.37399631243298,168.31531308403564,172.44545233220165,180.70385515954035,177.15844004335634,180.05005641521336,173.17414301694112,171.3479311657942,157.15488029343834,176.069376831941
402,2003-01-08 18:12:54+00:00,152.17681729787384,167.546542317419,162.31234804915184,174.09232265978116,171.8093940556184,180.08565507404492,179.75821897146832,167.66564242517197,173.40424513987836,173.42869388937393
403,2003-01-09 18:22:51+00:00,160.5991817989216,165.78232955987292,177.63178485981433,184.21504026109457,194.74845893714667,187.7730572202186,192.3379304422802,177.10465680793413,178.10212276232895,180.5393252023042
404,2003-01-16 18:29:08+00:00,170.8802620213559,180.57796104135883,184.74701606859026,195.48142363669754,208.43009958444156,195.82123710833423,203.42541716003993,197.70912899636213,190.57293231511886,192.59706378170569
405,2003-01-17 18:06:56+00:00,154.83589161963465,171.24827255873248,178.65654426917445,191.30575847834052,188.98702549298963,184.21976635672027,185.90493280437425,170.79014328748127,174.50189966266612,
406,2003-01-25 18:23:00+00:00,156.47639412377944,161.8384092639713,172.71831450330382,186.40165124106363,194.48737072692094,194.4244115807977,206.00528390641276,177.35481252541734,183.20037285603607,190.53343272001916
407,2003-02-02 18:07:17+00:00,152.60619689074653,171.7320966160577,175.64760652207306,191.88830787683145,193.3871210264147,194.40662159358115,203.2710173156607,190.41686704641586,189.62904168954145,199.76434416626054
408,2003-02-09 18:13:36+00:00,172.5883574461137,176.44028214782537,189.95592172189106,202.61363461233233,209.5733331539666,202.57463534451082,209.5327770263439,182.48379130336988,189.13781611419262,194.69044153620533
409,2003-02-18 18:07:38+00:00,159.5267253578949,172.47015586154825,180.26713455218075,195.02320440359074,204.7555256184788,199.53724626108504,209.10275914505652,183.20413715467066,178.62308361179555,197.6066761453319
410,2003-02-25 18:14:00+00:00,176.9391478286258,176.69056376749137,181.96556260136876,199.5408775867651,199.54462639648668,207.6557989624087,212.25789994384644,194.94345404154154,189.4654552024774,196.26475007597182
411,2003-03-05 18:29:25+00:00,175.1451414583882,183.23368599818133,182.01629979187067,203.65215725035824,201.7429448589349,207.86897199210796,215.65871114477417,203.48411687907014,189.95142244524394,196.8204904047294
412,2003-03-06 18:08:06+00:00,174.7251059204548,184.08401753127788,180.051427589,210.5217206279577,205.51273433262173,205.65524960399813,214.10901409478356,202.78013184067365,190.3640444797579,200.9037560604053
413,2003-03-14 18:23:14+00:00,175.61944352954032,181.5687684524702,180.6868297257964,203.49671106807992,203.9243370667917,207.21398457522255,210.89350472467584,206.0234892119691,192.894768003935,201.24752567962997
414,2003-03-21 18:29:22+00:00,166.1592072537667,181.88366503854408,184.35764670279926,198.8631145480945,194.673051500885,203.2380750419118,206.34755116457714,198.923092481271,193.15742494732112,198.82004352119796
415,2003-03-22 18:08:26+00:00,153.0981759294045,175.9932001755769,181.27884480900255,197.00634375360758,193.40111123469632,195.21164949997396,205.2785966408556,196.39807369446115,193.61096181958868,199.91543503603293
416,2003-03-29 18:14:50+00:00,171.09099560418596,183.4828761044137,187.33547547529093,206.35772105324682,195.64476275372496,200.75103314190704,207.86399771255083,198.7849308953194,200.2478610538384,204.22806221969753
417,2003-03-30 18:23:13+00:00,179.5691807952535,192.82035411758952,187.76101219523056,208.05179544838072,205.79518047512488,199.96280455759023,212.95654597087017,203.19321273029814,197.92018009324093,197.67833590058024
418,2003-04-06 18:29:27+00:00,188.8760066353155,180.29336201153515,179.21652672072977,208.33703680801057,199.10037549920492,199.70650923779652,208.57867389756876,209.6813238956655,205.5279939450414,201.06820111583986
419,2003-04-07 18:08:54+00:00,187.7271945357196,186.82053639789464,189.17144195719922,209.6530661215782,201.43399287672526,203.4720336064811,210.2834745379763,206.01440939529647,200.16894542543318,197.57767305466294
420,2003-04-14 18:15:16+00:00,138.4387344891033,155.73806442632122,152.60757586673165,183.73493875515925,181.59856621796084,191.65556860628885,195.57999484937156,190.90463182895172,180.9472551574349,171.84576913947217
421,2003-04-15 18:23:16+00:00,167.52148895700054,177.53480077277035,177.66871432083406,197.51454247025927,198.90798305111085,201.60539112876577,210.51787504302976,207.56601849966916,197.19146840605748,198.3187653588399
422,2003-04-23 18:09:17+00:00,181.54393981900245,182.24333425501754,180.25780871530785,196.52331248494664,190.65882633921484,203.42507470798478,196.38175690265317,199.9016392393942,197.9238596511384,196.73918733161102
423,2003-04-30 18:15:38+00:00,196.8611955340837,191.28703978364024,188.95458318975045,204.37677014374583,204.08057846809697,206.9456794280757,214.20952295462465,210.83290784850766,204.01063138673007,203.27218687255086
424,2003-05-08 18:29:26+00:00,191.68656776093619,185.2611742088063,189.96527441444823,201.05265188683117,198.52336542604178,201.95398255697185,211.5539342794616,206.81481909938375,204.0738455234839,207.0378396033925
425,2003-05-09 18:09:37+00:00,188.72150624841777,182.4466077811773,188.65644799201027,201.90809062015362,197.4671406866785,202.6176761626438,210.6900773211659,208.99556312979013,203.31896389567373,204.77148038414444
426,2003-07-03 18:16:54+00:00,196.24735567683808,195.54020925202045,200.41689122284737,211.82446993210965,212.1357319699325,218.49809686095176,225.7066222031746,219.4510780761917,213.7174207990287,216.22609400983967
427,2003-07-12 18:10:52+00:00,200.99810895579958,197.60606703832102,202.5723678776305,214.88472532330312,209.62488588624885,217.20713808501515,228.35763563658324,228.66076185593306,216.49583118947945,215.98092709637328
428,2003-08-05 18:22:53+00:00,,,,225.30341807649083,227.56774587435393,233.25830514639577,244.14722621782482,244.2350954626289,234.16652525691273,236.90114101916924
429,2003-08-12 18:29:05+00:00,210.68840555384463,204.60664806657843,210.00387499863993,214.43800776131883,218.2056942727254,216.090967547579,234.01150490271587,,,
430,2003-09-05 18:18:02+00:00,211.66204954222138,205.23671075521438,209.1238395609804,218.4981373508062,220.45127426607945,228.55598626038852,239.96056808422514,233.60938157989307,226.3716501396771,227.90240116832535
431,2003-10-23 18:18:41+00:00,207.43404535684277,203.7352770256938,204.9779507688545,213.37239357094248,206.1421852847494,209.3127123837588,221.17406326739797,218.23752772366925,208.91012993388222,207.92258263812067
432,2003-10-24 18:22:52+00:00,,,,,,211.46810871805815,222.22745185532023,218.4583283944244,209.8267412017397,205.3649567829298
433,2003-11-01 18:12:31+00:00,199.90422829263582,201.02264013644893,211.0774548692352,214.7336367863306,213.7666490890379,218.9563672175902,227.72441428369387,222.520494659154,212.18083776283342,214.560634571586
434,2003-11-16 18:29:17+00:00,221.80985780863932,218.37833981374138,,,,,,235.9354462966722,224.460261572105,224.22285581508604
435,2003-11-17 18:12:50+00:00,203.17474833685353,199.53889168786128,202.166724534273,210.7685734774918,207.67156607900475,211.44348525383074,221.0184731918466,220.50952063890108,215.46663080343959,214.6951336111836
436,2003-11-25 18:23:11+00:00,,210.75350516010073,212.67813266795167,226.68621588303495,222.88769182451276,223.1082678441356,232.37998306812995,228.18522970040144,214.1414426283772,
437,2003-12-02 18:29:21+00:00,,,,215.82151152383486,212.58336644047426,216.39472504853148,225.4652617187523,219.5506055168024,211.88201766539314,213.33842761301833
438,2003-12-18 18:29:30+00:00,,178.1928566432165,184.33581247448217,204.76806241682937,191.57501833785966,204.16026080722133,211.04480250927796,202.7466355910776,187.8493353045692,
