,dates,mex0263-0000,mex0263-0001,mex0263-0002,mex0263-0003,mex0263-0004
0,1985-01-04 16:48:49+00:00,204.06816051972817,208.83087177527514,,,175.94463027907236
1,1985-01-20 16:48:54+00:00,194.4621875870508,200.4503283431125,,,175.74472370551982
2,1985-10-03 16:47:38+00:00,200.61478541208123,196.48050810763192,181.48237420559377,177.37878212260875,173.79868263842707
3,1986-01-07 16:46:05+00:00,196.13247027614523,201.62852215608177,192.98610541778208,185.56707492097692,179.2188852900887
4,1986-03-12 16:44:40+00:00,209.4832061920827,217.8793935264573,193.9727837537633,181.17524361359003,173.78984781358744
5,1986-03-28 16:44:21+00:00,205.53613097785822,207.18253571627264,195.75462451789184,188.21472026097084,175.16725649807012
6,1987-09-14 16:51:34+00:00,206.7550663425751,211.92861476588166,196.46463232509413,190.42816248531653,181.7671881646721
7,1987-09-23 16:45:35+00:00,208.4613232433618,206.30410050447196,194.76435227635235,182.56829028943784,176.31780874132215
8,1990-02-03 16:40:25+00:00,194.3257726088927,193.94474849839264,,,167.10868189748672
9,1990-02-19 16:39:55+00:00,212.3437155804575,215.2166504527891,209.17705903140114,195.66105138022382,187.2509418742506
10,1990-03-07 16:39:20+00:00,199.86851022344254,197.00872738216606,,,165.99722701882348
11,1993-01-10 16:40:08+00:00,199.1703357062298,204.09097350982057,193.8709000238771,182.07071404862089,167.65462327553064
12,1993-02-11 16:40:28+00:00,202.73392479478557,209.19643619213346,200.18218852526337,186.62381883773077,168.24880474363928
13,1993-02-27 16:40:33+00:00,201.84760655602244,203.45964544837113,,,166.04147014038853
14,1993-03-15 16:40:43+00:00,199.83072828413572,200.24429066141178,185.09556177625356,179.68948539829557,168.37253155123614
15,1993-03-31 16:40:46+00:00,193.5670797244652,196.5688277925672,189.5117570100533,178.77522009233826,173.42022433147025
16,1993-04-16 16:40:54+00:00,199.14049670830792,193.62868263554154,175.41326418799494,176.2404377259371,161.8934833081134
17,1993-05-02 16:40:59+00:00,203.92208953901684,204.140729593744,194.1778255832353,187.3891154028872,173.60485690517422
18,1993-05-18 16:41:01+00:00,202.8701306284695,201.90668282022776,194.86434509304007,180.25599563545893,167.88765020234567
19,1993-07-21 16:40:57+00:00,191.4961852155649,193.03255186131793,188.05692996193292,178.14084785150231,170.2445117213897
20,1993-10-25 16:40:40+00:00,,,194.53995787516814,183.08757573911612,185.9756312513908
21,1993-11-26 16:40:27+00:00,196.55830379858185,199.03170316236395,200.0334310769455,187.55241038420814,180.25515080180813
22,1993-12-12 16:40:22+00:00,194.1472779210653,198.33541794237968,,,178.37731869921214
23,1993-12-28 16:40:12+00:00,195.884388927852,203.42614362970548,196.01788710919126,183.1458404163176,179.46475761224676
24,1994-02-14 16:39:35+00:00,202.13821233797458,206.50000777470106,,,169.57451845316453
25,1994-03-02 16:39:21+00:00,188.4779289160594,,,,
26,1994-03-18 16:39:07+00:00,211.1889289905979,208.62005405881206,197.71198840498866,187.46776810542366,178.8844301267945
27,1994-04-03 16:38:50+00:00,204.64043947970114,202.2704239944974,189.96247087612255,178.96509898182404,172.39970440212394
28,1994-04-19 16:38:32+00:00,206.12123544388717,202.56996630119943,194.69816016250846,183.36479239764114,174.55597870121423
29,1994-05-05 16:38:14+00:00,203.98613192075896,196.75027146862837,187.0941725992215,181.96482074322066,165.12625392860232
30,1994-05-21 16:37:57+00:00,203.06648546673767,199.84565296294312,195.10987380122756,187.98522716401402,169.00221075642582
31,1994-07-24 16:36:26+00:00,207.66041299061962,210.13130177759265,209.2012931951988,197.38132566810796,192.61783667874255
32,1994-08-09 16:36:00+00:00,211.93834710501707,205.90882152673106,205.04464499076866,196.27855076987177,200.20482812372512
33,1994-08-25 16:35:37+00:00,209.30487697888188,201.53318528166076,204.63992234329206,199.56071666521828,191.19154745731535
34,1994-11-29 16:32:40+00:00,189.80810966156727,195.41777545567504,190.13451351310195,182.68031324486375,177.01553692786112
35,1994-12-15 16:32:11+00:00,,,,,168.44974583120353
36,1994-12-31 16:31:39+00:00,192.09432321309774,195.40506543419986,,,175.84653499365038
37,1995-02-01 16:30:27+00:00,196.3804115219837,198.82552226583485,,,172.92514270081512
38,1995-02-17 16:29:48+00:00,191.43355293889516,187.60050058030177,,,156.5388003279092
39,1995-03-05 16:29:10+00:00,198.30759049125817,195.97116297906598,,,176.57981820847826
40,1995-03-21 16:28:30+00:00,203.72880882700449,199.85077270696488,189.77337234110044,190.27694364850544,176.11973719347972
41,1995-04-22 16:27:10+00:00,199.78778343663825,198.44581243589832,181.6241065837293,182.432940887689,164.65358286110776
42,1995-05-08 16:26:27+00:00,205.1915270419372,199.0114190759825,193.51605933323808,,165.2823118193042
43,1995-05-24 16:25:44+00:00,210.80047063274472,203.52992227484953,194.6951885601793,186.56061516849803,166.3768145896581
44,1995-06-25 16:24:16+00:00,200.93114531595185,196.69220851173102,188.17409598930718,189.32739127816413,178.4125749744193
45,1995-08-12 16:22:05+00:00,187.8871440739127,178.59954464900213,174.44311548013945,164.28701865294576,163.55448253687032
46,1995-10-15 16:18:54+00:00,195.26029145862236,200.8958778696611,197.8908763942901,187.6983896416759,178.11294503713737
47,1995-10-31 16:18:06+00:00,203.88569115856654,197.43884161125033,198.33027317015146,192.3040486050227,190.55520568530156
48,1995-11-16 16:18:03+00:00,201.15451895331063,201.26675482947428,196.02016800056668,186.1483110515817,183.57417798883665
49,1995-11-23 16:24:27+00:00,194.17075607576896,196.32324855046065,182.0324918905683,182.88444349748792,184.17854743441293
50,1995-12-02 16:18:39+00:00,204.07301610451108,210.45938808219077,202.14018971251343,191.16307093788234,189.34044448320634
51,1996-01-26 16:28:49+00:00,194.9032460464394,201.30937837924733,,,
52,1996-02-04 16:23:15+00:00,182.90958241130969,190.57745671441344,,,164.03992933495195
53,1996-02-20 16:24:21+00:00,187.95011063568754,188.7296871940544,166.19719372870065,167.04190204873157,165.18579996583028
54,1996-03-07 16:25:25+00:00,204.17837320112216,203.91964228214374,192.07116423874808,183.3686138231842,174.9171476557069
55,1996-04-08 16:27:27+00:00,212.19418848803684,212.55003346653254,202.67565785189706,193.29080745211974,188.43174211266114
56,1996-04-24 16:28:25+00:00,194.15703903650794,185.63368901060633,,,
57,1996-05-10 16:29:22+00:00,,192.25775382081446,181.7025011037846,172.67842754341794,142.19304602483606
58,1996-05-26 16:30:16+00:00,202.2329823708881,193.6363361975519,187.8920609197768,173.72550819111433,160.82114333610167
59,1996-06-11 16:31:10+00:00,198.80702110497145,198.5317877459042,198.2275603736474,188.12301841321656,177.82666122481177
60,1996-06-18 16:37:43+00:00,206.31632296125386,212.18909447672408,207.192796418675,191.22004339652702,191.98398627477698
61,1996-07-29 16:33:42+00:00,205.5005480070788,206.77366901344914,203.80042187319083,194.74276206932825,189.81980385470297
62,1996-08-05 16:40:15+00:00,213.67302052222936,198.75907647327273,191.06644331803426,174.9150156306796,168.67524002603702
63,1996-08-14 16:34:32+00:00,198.82580229976628,193.24321030397735,195.75811274852222,178.4081240134968,175.32062169464768
64,1996-08-30 16:35:24+00:00,206.8298198656051,202.57452101793353,195.3527269084015,184.57615111514423,181.50519326519662
65,1996-09-15 16:36:17+00:00,205.1539321925816,198.34816759094485,197.16846724740435,189.79792767430163,180.55982613945355
66,1996-09-22 16:42:51+00:00,180.14457252133445,175.20715425850736,175.37142429580797,164.67047356119923,164.17855042295434
67,1996-10-17 16:37:58+00:00,199.97616861949626,204.22584955264193,202.0116684186799,191.12795767461046,189.6256852263024
68,1996-11-02 16:38:45+00:00,191.15416868573485,192.18537387819165,195.05850473105505,178.06795780392645,178.7275947507467
69,1996-11-18 16:39:30+00:00,207.91184889690578,212.15151825327305,207.56668872124948,192.92840215458867,187.60960229219228
70,1996-11-25 16:46:01+00:00,189.96107923376474,191.9478374322882,,,168.02932986661918
71,1996-12-04 16:40:16+00:00,197.85639516329567,198.33005082409738,,,178.97931155742916
72,1996-12-11 16:46:47+00:00,198.84565900492314,201.63894665620634,,,177.11874598897393
73,1996-12-20 16:41:01+00:00,200.40140936923777,202.65912045522563,197.63982361238604,187.28313812819906,183.6018111016437
74,1997-01-05 16:41:47+00:00,191.73665497311558,202.1097401022475,,,176.8423597159187
75,1997-01-12 16:48:17+00:00,204.32636745175301,205.75143771810184,199.36307761697083,175.7768843871059,176.77215484418514
76,1997-01-21 16:42:31+00:00,199.40333589510604,201.01883427238948,196.83482276948118,188.06034751751625,181.00073615058565
77,1997-01-28 16:49:01+00:00,193.5914808661999,193.12480755820647,,,175.56562012578067
78,1997-02-13 16:49:43+00:00,197.85243166875824,197.46569085772902,,172.40097083212436,165.64593670891733
79,1997-02-22 16:43:55+00:00,200.94612237998177,197.70936210323944,194.14749217025002,183.11042652732095,175.59847676160982
80,1997-03-01 16:50:23+00:00,207.77568328306253,195.64026272254074,182.54090165652028,174.50835896550518,170.26601255606715
81,1997-03-10 16:44:33+00:00,196.3204751702905,187.61382817828195,,,156.36211659299613
82,1997-05-04 16:52:43+00:00,203.07246821692195,188.4897127409327,179.95918782098016,168.88808520114762,161.28887080500013
83,1997-05-13 16:46:50+00:00,213.92435451234232,203.88432802323834,196.55191703711793,188.5268226467205,175.54767772271273
84,1997-05-29 16:47:25+00:00,212.68030216858583,200.9954051199968,193.3005486047044,182.92400308400477,174.29415091461814
