,dates,mex0237-0000,mex0237-0001,mex0237-0002,mex0237-0003
0,1985-01-04 16:48:49+00:00,258.22681377655874,244.8379236735259,245.92551773818667,245.79944548580667
1,1985-10-03 16:47:38+00:00,241.20607673033032,216.42536477987213,218.6146941672918,221.2143807194779
2,1986-01-07 16:46:05+00:00,265.72139106448486,246.29370239083372,242.83168513968928,237.39882779901032
3,1986-03-12 16:44:40+00:00,277.46970707807736,238.91415783389348,234.81199810650537,234.39471103715815
4,1986-03-28 16:44:21+00:00,265.7684363666352,235.7193362513693,231.58101975702158,232.15607377355724
5,1986-04-13 16:44:01+00:00,275.9499218472437,242.29288700567298,235.9875627596549,232.5986830763001
6,1990-02-03 16:40:25+00:00,253.89505055477377,241.915819496955,236.28559194455528,239.98284989824867
7,1990-02-19 16:39:55+00:00,262.28026868250845,234.57792553653198,236.9277013330805,237.4887691498921
8,1990-03-07 16:39:20+00:00,258.11448006697776,234.45800843805114,238.10312782037914,247.72170077926398
9,1990-03-23 16:38:48+00:00,255.0681168455552,246.8655863237763,238.35058278916108,233.13870802841893
10,1993-01-10 16:40:08+00:00,243.61878179398738,224.015587729839,225.76603699695897,232.07119039321498
11,1993-02-11 16:40:28+00:00,253.49150170688637,233.29548469921087,228.78504023302838,232.8914131098757
12,1993-02-27 16:40:33+00:00,257.5192422700399,233.60532178419209,231.53801550312136,229.64101922964988
13,1993-03-15 16:40:43+00:00,260.036549082671,240.425457394736,243.24131507584417,234.57682210977023
14,1993-03-31 16:40:46+00:00,264.51329503762435,236.36651752428844,238.05932614836973,232.6410610053428
15,1993-04-16 16:40:54+00:00,263.03216668168744,238.5176537307609,237.21444516663794,234.25201817583087
16,1993-05-18 16:41:01+00:00,263.92761584610395,242.25990158079503,241.64634224405734,239.80586482498805
17,1993-06-03 16:41:05+00:00,253.20943785869576,234.89807280783992,242.65187693310287,242.60823247544468
18,1993-09-07 16:40:54+00:00,236.83932824381117,222.6668510565578,226.592250096488,228.33633595771238
19,1993-09-23 16:40:50+00:00,249.56550738259827,224.11816514751115,228.8816076122568,233.37945721944504
20,1993-10-25 16:40:40+00:00,239.1678108561228,228.3680681903534,229.23365421096725,236.8361254116559
21,1993-11-10 16:40:33+00:00,250.09421712361188,236.01886601591323,242.49771260908364,246.88009796970448
22,1993-11-26 16:40:27+00:00,244.49001709371183,223.51944876245165,224.34119949674462,233.92454927856858
23,1994-01-13 16:39:57+00:00,237.84722034914654,221.8183859356821,224.90679722127237,228.22368206439035
24,1994-01-29 16:39:46+00:00,247.60131108191058,230.01136146996333,229.73700129955853,233.83761430152268
25,1994-02-14 16:39:35+00:00,256.48303851437316,235.93679357994353,235.7996790094651,233.61337713519663
26,1994-03-02 16:39:21+00:00,259.64684516730506,243.23949426414163,239.47112103969363,234.8591926315126
27,1994-03-18 16:39:07+00:00,262.886956755093,235.19146869617865,241.28799487572735,241.2220511467878
28,1994-04-03 16:38:50+00:00,274.3321681155163,238.281514909656,240.2379821466478,236.12443956711
29,1994-04-19 16:38:32+00:00,262.95959464641794,239.7490260125084,240.21449624505905,233.36209901736706
30,1994-05-05 16:38:14+00:00,262.1569056956326,240.29208903004766,238.96558481018326,243.01760195385344
31,1994-05-21 16:37:57+00:00,263.2773055427825,240.00989103092212,247.19085493815493,244.83851834638568
32,1994-07-24 16:36:26+00:00,251.74555016827773,233.395388426509,247.55954274899983,251.650947101709
33,1994-08-09 16:36:00+00:00,248.57478571700182,225.68650840958892,232.9041248716588,241.19219198821236
34,1994-11-29 16:32:40+00:00,249.88809626839333,225.06276222765172,237.76627230757995,239.3812986517484
35,1994-12-15 16:32:11+00:00,,,,210.10825761375753
36,1994-12-31 16:31:39+00:00,250.5722725206167,231.0043004701657,232.6041727998445,233.41958410344628
37,1995-01-16 16:31:04+00:00,251.71030457471585,230.12193001798818,223.5247062596609,228.47859239171675
38,1995-02-01 16:30:27+00:00,247.0740253106706,229.23099405611856,228.98626736508209,225.48143838813283
39,1995-02-17 16:29:48+00:00,255.47313898978172,227.07002037115097,230.6791781155625,227.7366549914401
40,1995-03-05 16:29:10+00:00,257.65105547384644,235.23785315540465,235.44247490045137,232.0787439794458
41,1995-03-21 16:28:30+00:00,258.0439626913593,231.8983477034814,230.13365385698992,233.30234396286522
42,1995-04-06 16:27:51+00:00,251.12797925754325,228.82394761641197,238.33110612791887,240.01140609263092
43,1995-04-22 16:27:10+00:00,260.513792860216,238.6837419339594,237.36071733139798,235.92836581068013
44,1995-05-24 16:25:44+00:00,258.2940769486431,235.67037720879722,236.54964277350362,232.87924718994674
45,1995-06-25 16:24:16+00:00,255.44104760279626,233.95295194458947,240.3902518219815,243.13973601834726
46,1995-08-12 16:22:05+00:00,249.2182257157376,230.28299960956886,233.79925210308878,227.12816728860395
47,1995-09-29 16:19:46+00:00,237.81228320610154,218.2644780448219,224.03359459097672,229.2456207419941
48,1995-10-15 16:18:54+00:00,252.58224566572102,226.58431780400065,231.02418521793595,233.3893583993948
49,1995-10-31 16:18:06+00:00,257.5758506802289,235.0123627859929,241.21024447912913,246.19628169145503
50,1995-11-16 16:18:03+00:00,251.71330741644482,229.5705208775201,233.7868268782393,239.99849594077736
51,1995-12-02 16:18:39+00:00,251.40623451573103,231.00381998175635,227.84135725640922,236.67903016352017
52,1996-01-19 16:22:08+00:00,246.52110749033255,224.13420006445943,229.04194582241567,
53,1996-02-04 16:23:15+00:00,253.96196056373003,234.83141021331824,231.00185184988806,233.31215253651303
54,1996-02-20 16:24:21+00:00,250.38955332728864,226.91855975774615,223.78966805413802,230.81729892799092
55,1996-03-07 16:25:25+00:00,254.5654601347216,233.7374436679409,231.68997406941196,231.70206610889215
56,1996-03-23 16:26:27+00:00,254.6880548263553,226.99179491866545,230.64756488045083,231.57973121108867
57,1996-04-08 16:27:27+00:00,258.3934134532658,234.63669504653652,234.18039668252436,234.93042062233764
58,1996-04-24 16:28:25+00:00,263.1282973003857,237.5236262844187,237.87093631411494,235.40883462279163
59,1996-05-10 16:29:22+00:00,257.14416564094904,234.20426071315376,238.51855676918447,235.53417395885305
60,1996-05-26 16:30:16+00:00,260.6171159723325,237.07173785351472,244.2376912114889,243.0042309924345
61,1996-06-11 16:31:10+00:00,255.52923113374982,234.48220747156756,243.82965255403428,251.93045385980093
62,1996-07-29 16:33:42+00:00,249.24996000370805,224.33194174276574,240.20995529636053,248.94296248972427
63,1996-08-14 16:34:32+00:00,247.42340390472503,220.53925136285562,229.7792673363945,235.48594810847177
64,1996-08-30 16:35:24+00:00,248.49414769766372,223.23546701452534,229.31316656677706,236.8699153801312
65,1996-09-15 16:36:17+00:00,237.38395077913896,223.24994065016352,226.40111016821731,235.20367142659723
66,1996-11-02 16:38:45+00:00,245.0564471115016,222.07441573632065,225.40102563558088,236.49753668933937
67,1996-11-18 16:39:30+00:00,249.49312908257423,232.66932315795202,233.96133694309066,244.87195433443418
68,1996-12-04 16:40:16+00:00,249.25481097916915,236.81213600531524,242.3166770110151,236.82356052572035
69,1996-12-20 16:41:01+00:00,243.50202969206114,227.92472457037854,229.14786056201456,228.8510148486768
70,1997-01-05 16:41:47+00:00,248.60353807501934,231.84864244750932,228.62672927060504,233.18344021599808
71,1997-01-21 16:42:31+00:00,248.94811564247667,232.7117315117193,234.69682970900396,231.33647366890585
72,1997-02-22 16:43:55+00:00,255.7396477765032,238.39937444696108,235.29767031643183,229.8178571720834
73,1997-03-10 16:44:33+00:00,245.75388670182474,224.44542834233934,228.49035455716313,229.96869380291855
74,1997-04-11 16:45:44+00:00,249.91486011978645,224.28520115081852,232.10024143355554,237.22223630911498
75,1997-04-27 16:46:18+00:00,255.72172986926262,237.00094399329058,239.66341310962173,232.1933528500396
76,1997-05-13 16:46:50+00:00,249.6678363997354,234.0804873977616,236.8503583476895,236.09804495396435
77,1997-05-29 16:47:25+00:00,231.5703581980123,229.2616338609331,232.88618359100474,234.98020437005292
