dates,sar0207-0000,sar0207-0001,sar0207-0002,sar0207-0003,sar0207-0004,sar0207-0005,sar0207-0006,sar0207-0007,satname
1984-05-13 09:39:27+00:00,173.92,180.57,176.07,178.2,174.55,179.74,168.98,,L5
1984-06-07 09:34:18+00:00,185.15,188.08,195.23,192.85,197.93,198.07,182.75,370.89,L5
1984-06-14 09:40:12+00:00,175.53,181.84,180.65,186.35,205.34,196.35,182.7,370.67,L5
1984-06-30 09:40:25+00:00,174.01,176.42,180.88,179.4,190.21,190.16,168.52,370.96,L5
1984-08-26 09:36:09+00:00,160.62,158.38,156.24,156.43,,162.98,155.76,,L5
1984-09-11 09:36:14+00:00,169.31,166.54,168.65,173.0,175.13,175.54,167.69,,L5
1984-10-13 09:36:13+00:00,195.34,187.68,194.01,191.38,199.49,203.71,182.76,370.76,L5
1984-10-29 09:36:08+00:00,,179.94,200.05,200.42,210.38,204.7,189.13,370.62,L5
1984-12-07 09:41:55+00:00,203.7,200.53,203.85,205.14,220.05,210.68,197.64,370.44,L5
1985-01-17 09:36:29+00:00,170.33,181.61,178.88,178.2,184.47,181.32,172.79,,L5
1985-04-30 09:42:06+00:00,159.82,162.68,159.22,157.75,,159.49,147.58,,L5
1985-05-25 09:36:15+00:00,174.7,180.94,185.35,183.2,185.48,192.9,174.57,370.86,L5
1985-06-17 09:42:00+00:00,160.1,165.07,161.44,159.83,161.07,171.21,158.88,,L5
1985-07-12 09:36:05+00:00,194.38,190.53,194.6,190.14,211.35,206.1,190.1,370.61,L5
1985-08-13 09:35:48+00:00,193.46,189.37,188.82,188.65,206.77,201.34,189.8,370.72,L5
1985-08-20 09:41:31+00:00,180.01,174.26,178.96,184.77,196.64,199.81,182.74,370.83,L5
1985-09-05 09:41:43+00:00,161.74,170.45,170.07,168.66,175.27,181.53,168.85,,L5
1985-09-14 09:35:25+00:00,175.67,181.05,187.84,189.2,196.5,196.93,182.75,370.74,L5
1985-09-21 09:41:31+00:00,192.87,186.91,192.74,198.03,213.68,208.96,191.77,370.58,L5
1985-10-23 09:41:10+00:00,204.57,195.2,199.73,197.84,,196.56,190.55,340.94,L5
1986-01-04 09:33:44+00:00,169.55,173.58,173.19,174.07,,,,,L5
1986-01-20 09:33:24+00:00,172.58,177.3,181.11,169.74,175.87,183.86,162.95,,L5
1986-02-21 09:32:40+00:00,171.89,172.78,,,,147.05,,,L5
1986-03-16 09:37:58+00:00,200.06,197.86,205.83,204.99,,,198.47,370.5,L5
1986-03-25 09:32:01+00:00,162.48,158.77,167.74,169.33,165.59,166.91,163.36,,L5
1986-05-03 09:36:54+00:00,172.51,175.63,194.18,182.68,190.01,193.38,174.47,370.8,L5
1986-05-19 09:36:52+00:00,183.31,184.81,196.18,192.5,211.24,208.48,182.85,370.73,L5
1986-06-20 09:35:30+00:00,195.86,192.3,194.74,192.03,211.98,207.94,197.68,370.63,L5
1986-07-22 09:34:25+00:00,174.22,177.54,180.1,177.89,187.96,189.35,175.6,370.83,L5
1986-07-31 09:28:19+00:00,188.6,186.36,194.07,189.71,209.08,202.52,182.7,370.76,L5
1986-08-23 09:33:15+00:00,171.77,163.05,162.92,170.33,175.85,183.8,169.55,,L5
1986-09-24 09:32:35+00:00,187.19,187.65,190.11,187.13,205.52,199.34,191.15,370.64,L5
1986-10-26 09:31:07+00:00,162.61,158.8,156.9,164.06,,163.77,163.64,,L5
1986-12-22 09:25:09+00:00,,163.64,149.02,,,142.48,137.65,,L5
1987-01-23 09:26:04+00:00,180.17,193.58,,193.94,206.04,,,370.62,L5
1987-03-03 09:33:44+00:00,153.82,,144.91,,,150.68,146.55,,L5
1987-04-20 09:35:01+00:00,196.84,197.25,,200.45,213.59,207.93,196.38,370.49,L5
1987-05-06 09:35:53+00:00,,,118.05,166.17,,171.73,156.53,,L5
1987-05-22 09:35:55+00:00,159.04,160.51,163.15,158.6,,154.59,152.74,,L5
1987-06-07 09:36:18+00:00,202.38,197.77,209.07,209.63,219.91,213.62,203.05,370.56,L5
1987-06-23 09:37:03+00:00,177.54,177.67,173.63,172.36,187.36,191.67,168.64,,L5
1987-07-25 09:37:42+00:00,172.87,175.19,166.49,170.76,180.8,187.0,173.02,,L5
1987-08-03 09:31:49+00:00,174.89,178.3,181.03,180.8,183.52,195.52,179.55,,L5
1987-08-10 09:37:49+00:00,172.77,179.43,180.31,175.27,197.76,199.1,182.71,370.82,L5
1987-08-26 09:38:40+00:00,171.69,169.79,177.28,173.25,183.42,189.44,174.8,,L5
1987-09-04 09:32:43+00:00,176.55,179.64,195.27,181.08,196.83,191.48,179.32,370.92,L5
