dates,sar2124-0000,sar2124-0001,sar2124-0002,sar2124-0003,sar2124-0004,sar2124-0005,sar2124-0006,sar2124-0007,satname
1984-04-13 09:27:07+00:00,252.11,191.34,180.07,158.6,162.62,176.19,221.71,244.48,L5
1984-05-06 09:33:27+00:00,251.92,187.29,175.0,154.87,158.39,174.6,223.5,246.25,L5
1984-07-18 09:28:46+00:00,258.46,218.16,185.25,162.2,161.1,172.88,227.36,246.3,L5
1984-08-03 09:29:20+00:00,257.99,205.06,178.0,161.42,162.96,175.73,223.43,246.8,L5
1984-08-19 09:29:51+00:00,251.27,200.83,176.53,158.14,162.27,162.1,221.8,246.67,L5
1984-09-20 09:30:04+00:00,252.41,188.32,176.45,161.78,166.07,158.55,222.75,249.22,L5
1984-10-22 09:30:00+00:00,245.29,200.28,178.57,160.83,159.34,174.08,229.46,249.12,L5
1984-11-07 09:29:53+00:00,243.33,219.92,174.78,153.05,158.01,158.06,220.91,247.87,L5
1984-12-09 09:29:58+00:00,235.61,189.01,172.22,157.12,158.05,173.93,223.35,248.26,L5
1985-01-17 09:36:29+00:00,222.59,194.35,146.3,140.49,144.72,152.59,202.49,207.64,L5
1985-02-02 09:36:32+00:00,242.28,179.33,171.87,152.4,152.81,175.46,226.79,246.44,L5
1985-02-11 09:30:23+00:00,246.03,188.26,175.23,157.61,160.74,173.51,221.2,242.36,L5
1985-03-15 09:30:22+00:00,244.6,,,,,,,,L5
1985-04-16 09:30:15+00:00,225.63,176.74,,145.07,149.6,137.68,210.83,233.42,L5
1985-05-02 09:30:07+00:00,257.18,187.33,173.25,155.06,159.65,174.89,225.18,254.7,L5
1985-05-25 09:36:15+00:00,257.25,200.56,163.34,151.03,151.72,154.05,220.67,252.27,L5
1985-06-03 09:30:04+00:00,253.66,189.82,172.9,155.57,159.22,173.18,218.65,239.74,L5
1985-06-10 09:35:50+00:00,246.16,193.87,166.84,142.02,149.37,153.27,222.66,242.71,L5
1985-06-26 09:35:47+00:00,248.55,185.06,164.81,151.12,150.16,155.09,215.77,235.96,L5
1985-07-05 09:29:57+00:00,251.44,,128.59,114.24,125.15,,,,L5
1985-08-13 09:35:48+00:00,251.49,196.74,151.97,143.76,150.72,138.53,218.22,245.83,L5
1985-08-22 09:29:32+00:00,256.68,193.02,178.14,156.44,162.84,173.11,228.99,252.69,L5
1985-09-14 09:35:25+00:00,249.28,184.47,170.08,159.05,162.53,173.43,221.1,249.79,L5
1985-10-09 09:28:59+00:00,253.07,201.67,173.03,159.63,161.65,156.07,223.52,245.41,L5
1985-11-10 09:28:33+00:00,237.88,186.18,173.62,159.1,160.39,157.48,220.53,250.34,L5
1985-11-26 09:28:17+00:00,239.87,190.79,168.5,155.59,163.42,159.14,218.22,238.58,L5
1985-12-03 09:33:55+00:00,232.24,189.79,178.17,157.65,160.01,176.12,231.04,247.84,L5
1986-01-04 09:33:44+00:00,232.66,195.33,170.17,155.76,159.27,160.54,220.0,251.22,L5
1986-01-13 09:27:22+00:00,230.85,204.37,162.38,158.17,162.46,176.58,223.52,244.34,L5
1986-03-25 09:31:37+00:00,245.9,208.13,181.35,160.41,162.72,179.85,223.88,241.38,L5
1986-05-21 09:24:27+00:00,255.09,184.91,174.34,150.9,152.31,173.77,223.22,242.23,L5
1986-07-08 09:22:57+00:00,255.19,191.78,178.46,159.0,163.34,175.43,223.83,248.22,L5
1986-07-15 09:28:53+00:00,251.24,192.38,155.9,144.89,149.11,157.15,229.47,254.11,L5
1986-07-24 09:22:23+00:00,251.27,190.53,170.66,149.68,150.09,159.91,223.32,242.55,L5
1986-07-31 09:27:55+00:00,255.48,180.97,170.09,148.51,152.43,173.62,222.24,244.42,L5
1986-08-16 09:27:20+00:00,255.05,189.98,176.28,159.96,161.83,175.62,229.12,246.53,L5
1986-09-17 09:26:13+00:00,249.19,192.66,176.45,151.25,160.84,159.14,221.29,250.15,L5
1986-09-26 09:20:09+00:00,249.3,201.39,183.64,158.76,162.08,173.01,221.86,249.12,L5
1986-10-12 09:19:38+00:00,246.54,187.03,169.93,154.76,160.32,176.81,228.63,247.22,L5
1986-12-31 09:19:14+00:00,238.66,190.59,165.02,145.3,149.21,173.09,224.98,244.22,L5
1987-01-16 09:19:41+00:00,237.96,196.95,152.82,154.69,152.86,153.12,218.61,244.34,L5
1987-02-08 09:26:15+00:00,231.08,194.38,149.85,142.66,152.39,172.61,236.09,245.99,L5
1987-02-17 09:20:35+00:00,239.32,200.64,172.41,154.79,159.02,156.62,222.31,241.55,L5
1987-03-21 09:22:02+00:00,251.53,189.66,184.5,158.32,165.51,174.81,220.09,250.77,L5
1987-04-06 09:22:36+00:00,253.98,190.32,170.98,154.07,156.76,175.94,230.22,253.19,L5
1987-04-29 09:29:30+00:00,259.51,223.38,180.47,159.98,161.21,174.62,222.28,247.18,L5
1987-05-08 09:23:35+00:00,255.9,188.48,175.13,156.78,162.44,174.5,230.3,254.88,L5
1987-05-15 09:29:57+00:00,247.03,176.89,141.95,139.08,149.84,153.55,217.72,242.89,L5
1987-06-09 09:24:23+00:00,255.24,192.04,181.31,157.95,162.98,173.4,219.84,242.88,L5
1987-06-16 09:30:19+00:00,247.29,192.06,153.31,148.27,151.96,158.16,219.36,243.07,L5
1987-06-25 09:24:44+00:00,259.48,201.05,180.32,153.08,160.51,172.82,228.47,257.27,L5
1987-07-11 09:25:03+00:00,256.67,189.43,175.03,157.11,164.2,173.6,224.73,250.43,L5
1987-07-18 09:30:57+00:00,251.23,202.71,169.36,150.45,158.78,159.46,222.81,246.93,L5
1987-07-27 09:25:25+00:00,256.56,213.51,174.73,158.55,160.0,158.58,225.31,245.47,L5
1987-08-03 09:31:49+00:00,255.16,193.26,175.95,153.3,158.89,172.39,222.57,242.74,L5
1987-08-12 09:25:55+00:00,252.46,201.81,172.63,153.88,,,,241.9,L5
1987-08-19 09:32:18+00:00,251.76,200.63,167.0,152.7,158.43,159.43,223.16,251.93,L5
1987-08-28 09:26:22+00:00,248.81,200.82,166.52,156.55,159.58,159.57,221.15,243.09,L5
1987-09-13 09:26:45+00:00,249.27,201.66,171.88,157.27,160.96,172.55,224.13,251.83,L5
1987-09-20 09:33:05+00:00,253.98,188.3,177.01,157.52,159.61,161.29,214.13,243.19,L5
1987-10-31 09:27:40+00:00,244.74,216.72,176.38,164.05,161.44,174.14,220.39,245.03,L5
1987-11-07 09:34:02+00:00,240.39,191.12,163.72,156.15,159.92,158.31,225.72,246.91,L5
1987-11-16 09:28:03+00:00,244.95,189.23,167.86,157.13,160.85,175.61,227.43,246.7,L5
1987-12-02 09:28:18+00:00,239.3,202.19,167.27,154.17,162.4,179.84,220.84,244.87,L5
1988-01-10 09:35:05+00:00,216.72,198.19,148.75,157.53,167.22,180.84,219.09,237.91,L5
1988-01-19 09:29:05+00:00,230.05,189.6,141.22,145.6,152.63,173.11,220.24,239.57,L5
1988-02-11 09:35:17+00:00,242.32,186.65,173.02,158.79,162.89,173.43,225.02,245.18,L5
1988-02-20 09:29:38+00:00,249.7,197.99,162.73,148.3,150.17,157.95,222.74,244.65,L5
1988-03-07 09:29:48+00:00,250.67,201.49,152.45,152.0,151.03,158.39,215.63,242.98,L5
1988-03-14 09:36:03+00:00,256.2,205.66,172.56,156.31,161.66,172.67,223.71,246.9,L5
1988-04-15 09:35:50+00:00,251.33,191.89,142.49,140.04,149.33,155.25,228.56,254.95,L5
1988-04-24 09:30:07+00:00,229.7,172.97,173.4,157.97,159.34,157.22,224.45,249.8,L5
1988-05-01 09:36:21+00:00,242.95,201.08,162.33,141.1,151.94,157.34,221.54,242.77,L5
1988-05-17 09:36:32+00:00,252.43,200.04,161.11,141.63,151.85,154.09,220.95,242.7,L5
1988-06-02 09:36:38+00:00,256.2,198.09,149.08,141.13,146.57,133.83,219.09,244.18,L5
1988-06-11 09:30:29+00:00,254.62,216.42,174.51,158.61,164.96,172.38,216.43,242.61,L5
1988-06-18 09:36:43+00:00,241.63,192.93,139.41,156.16,152.46,155.17,199.31,235.9,L5
1988-06-27 09:30:35+00:00,259.26,188.87,177.32,159.45,162.4,175.42,222.0,241.02,L5
1988-07-13 09:30:39+00:00,269.39,217.01,171.35,154.53,159.56,172.92,220.87,249.78,L5
1988-07-20 09:36:27+00:00,244.59,202.38,166.07,156.92,160.86,160.4,215.24,237.17,L5
1988-07-29 09:30:42+00:00,253.51,187.29,172.14,147.96,150.21,153.09,223.97,243.24,L5
1988-08-05 09:36:28+00:00,239.81,186.62,175.16,154.87,161.01,173.89,218.34,242.37,L5
1988-08-14 09:30:40+00:00,253.58,200.59,178.1,163.34,167.36,175.34,219.27,242.76,L5
1988-08-21 09:36:53+00:00,256.59,188.69,167.68,157.21,161.38,172.43,219.67,241.8,L5
1988-09-22 09:36:26+00:00,244.62,181.51,162.02,155.15,165.06,176.89,225.4,246.69,L5
1988-10-01 09:30:34+00:00,247.07,201.63,163.8,153.75,160.43,175.25,223.07,244.96,L5
1988-10-08 09:36:45+00:00,238.64,189.43,171.14,157.1,162.41,157.33,215.61,236.85,L5
1988-10-24 09:36:17+00:00,252.63,,,134.68,,,,,L5
1988-11-02 09:30:34+00:00,241.85,190.83,173.78,153.96,158.78,173.32,229.34,243.99,L5
