dates,satname,sar0143-0000,sar0143-0001,sar0143-0002,sar0143-0003,sar0143-0004,sar0143-0005,sar0143-0006,sar0143-0007
1984-04-13 09:27:31+00:00,L5,,,,,220.79,240.96,227.05,235.14
1984-05-06 09:33:51+00:00,L5,226.83,213.33,227.19,234.00,217.35,229.20,218.27,232.28
1984-06-07 09:34:42+00:00,L5,212.10,208.85,223.26,232.92,217.34,231.42,210.55,217.88
1984-07-18 09:29:10+00:00,L5,225.77,223.07,226.56,235.49,219.87,232.04,218.42,231.53
1984-08-19 09:30:15+00:00,L5,228.66,224.89,227.66,241.37,223.65,238.30,231.25,236.26
1984-08-26 09:36:33+00:00,L5,232.15,212.06,224.48,230.11,212.37,228.79,218.65,230.02
1984-09-04 09:30:25+00:00,L5,235.89,227.95,233.00,246.07,225.09,235.33,221.67,234.40
1984-09-11 09:36:38+00:00,L5,220.31,219.86,224.88,235.46,217.03,233.85,222.37,229.62
1984-09-20 09:30:28+00:00,L5,187.19,189.09,220.88,235.80,226.94,248.14,201.84,211.58
1984-09-27 09:36:39+00:00,L5,234.13,230.74,237.11,242.86,223.93,238.13,224.15,237.71
1984-10-13 09:36:37+00:00,L5,220.25,210.81,227.28,232.92,215.37,231.81,227.12,231.07
1984-12-09 09:30:22+00:00,L5,241.39,228.98,233.07,246.11,232.44,259.10,247.27,246.16
1985-01-10 09:30:39+00:00,L5,216.84,,,,,,,
1985-03-15 09:30:46+00:00,L5,227.13,216.61,225.16,240.50,220.58,244.75,232.36,242.84
1985-03-31 09:30:43+00:00,L5,,,,245.67,214.63,244.38,235.26,229.79
1985-06-03 09:30:28+00:00,L5,208.79,202.85,224.64,233.78,212.30,224.81,208.16,217.31
1985-06-19 09:30:26+00:00,L5,210.65,207.00,228.29,236.31,216.12,232.49,221.08,234.69
1985-06-26 09:36:35+00:00,L5,222.42,211.72,232.42,243.29,217.30,233.17,218.68,226.27
1985-07-05 09:30:21+00:00,L5,218.97,217.31,233.58,247.69,226.66,240.19,222.32,234.48
1985-07-12 09:36:29+00:00,L5,216.16,210.97,224.05,240.23,220.94,241.44,234.62,232.95
1985-07-28 09:36:22+00:00,L5,217.75,211.17,226.60,242.33,223.28,240.31,235.36,234.86
1985-08-06 09:30:06+00:00,L5,206.30,201.51,229.49,233.10,216.08,231.85,218.77,231.73
1985-08-22 09:29:56+00:00,L5,216.41,213.96,230.89,240.43,217.51,237.86,232.58,234.09
1985-08-29 09:36:02+00:00,L5,222.26,217.35,232.32,241.59,216.51,242.43,224.48,230.44
1985-09-14 09:35:49+00:00,L5,226.22,221.23,235.75,248.48,226.37,241.41,226.87,233.11
