dates,sar2387-0000,sar2387-0001,sar2387-0002,sar2387-0003,sar2387-0004,sar2387-0005,sar2387-0006,sar2387-0007,satname
1984-04-13 09:26:43+00:00,423.55,326.59,238.82,207.67,234.49,191.36,216.48,194.82,L5
1984-05-06 09:33:03+00:00,427.38,312.21,237.08,216.02,211.31,,217.14,193.37,L5
1984-07-18 09:28:22+00:00,428.04,311.32,233.72,216.27,236.95,195.8,217.75,200.24,L5
1984-08-03 09:29:20+00:00,424.75,326.72,233.75,206.78,231.89,194.48,213.89,200.3,L5
1984-08-26 09:35:45+00:00,419.44,326.38,227.38,200.48,216.19,190.8,212.87,185.38,L5
1984-09-04 09:29:37+00:00,418.38,329.85,234.45,197.61,231.21,189.16,209.92,185.61,L5
1984-09-11 09:35:50+00:00,423.13,326.43,242.08,202.33,229.47,192.92,212.35,196.13,L5
1984-09-20 09:30:04+00:00,422.32,324.11,231.14,201.49,229.57,,214.04,185.33,L5
1984-10-13 09:35:49+00:00,415.12,331.69,230.14,204.73,220.75,,199.72,178.07,L5
1984-10-22 09:30:00+00:00,427.64,327.41,234.47,210.96,235.87,193.9,219.67,189.59,L5
1984-11-07 09:29:53+00:00,433.52,313.25,,221.94,239.33,199.9,218.39,190.65,L5
1984-12-09 09:29:58+00:00,439.92,307.0,240.72,222.51,227.42,212.22,229.39,205.82,L5
1985-01-17 09:36:05+00:00,419.43,328.23,241.36,206.05,228.74,192.32,211.76,192.05,L5
1985-02-02 09:36:09+00:00,420.98,329.24,243.9,201.57,228.39,190.86,216.86,191.13,L5
1985-03-15 09:29:58+00:00,425.08,314.59,,207.14,230.49,,,,L5
1985-03-31 09:30:19+00:00,422.85,327.04,240.7,208.95,207.84,197.83,225.59,200.45,L5
1985-04-16 09:30:15+00:00,387.36,357.22,,177.15,,,194.99,170.43,L5
1985-04-23 09:35:59+00:00,422.54,327.12,234.27,203.4,226.71,194.22,213.19,185.28,L5
1985-05-02 09:30:07+00:00,424.25,312.87,228.73,205.31,203.85,,209.36,185.99,L5
1985-06-03 09:30:04+00:00,422.57,321.01,226.84,203.2,220.61,193.27,218.58,192.45,L5
1985-06-10 09:35:50+00:00,,326.62,232.18,,,,,,L5
1985-06-26 09:35:47+00:00,415.26,332.6,231.98,202.29,233.76,189.94,202.73,185.36,L5
1985-07-05 09:29:33+00:00,,,,,191.92,192.94,217.38,193.13,L5
1985-08-13 09:35:25+00:00,411.59,334.33,233.9,194.12,195.21,200.02,211.42,184.47,L5
1985-08-22 09:29:32+00:00,421.55,324.04,234.75,202.45,231.92,194.08,210.46,183.38,L5
1985-10-09 09:28:59+00:00,421.66,324.31,237.26,206.04,213.01,213.96,219.76,200.32,L5
1985-11-10 09:28:33+00:00,419.61,327.04,236.29,207.64,240.06,201.74,209.26,188.22,L5
