,dates,jap0313-0000,jap0313-0001,jap0313-0002
24,1988-10-26 01:11:54+00:00,199.28559155667446,184.95573516649208,194.23685421695006
25,1988-12-13 01:11:44+00:00,229.24172083703175,193.21402150234815,202.61851655596183
26,1989-01-30 01:11:21+00:00,201.04907305733948,188.56748680311165,199.27206732437128
27,1989-02-15 01:11:20+00:00,206.00630856431047,188.12690957023526,197.69613343836713
28,1989-07-25 01:08:32+00:00,164.1339624466654,,185.1884128910177
29,1989-10-13 01:06:36+00:00,190.3597296369386,,191.8466195516446
30,1989-11-14 01:05:34+00:00,,198.35812271170388,204.1277930667478
31,1989-11-30 01:05:14+00:00,184.03783113175692,,
32,1989-12-16 01:04:47+00:00,219.63665577875204,202.1879651106798,209.69428000103628
33,1990-01-17 01:03:46+00:00,,199.1431402576412,217.16101318062113
34,1990-02-02 01:03:15+00:00,,196.47882289476613,207.28362587956195
35,1990-03-06 01:02:12+00:00,204.73402467383224,190.83851697787088,205.66956009082693
36,1990-05-09 01:01:33+00:00,179.69345789802014,176.3365121512806,189.6729315087714
37,1990-05-25 01:01:30+00:00,173.3978672355567,181.50402263435177,192.303500920958
38,1990-08-29 01:01:13+00:00,177.15098785591334,155.18611005757467,169.76917149599322
39,1990-10-16 01:00:55+00:00,184.16342314463245,181.76911107255262,189.8784394736928
40,1990-11-01 01:00:45+00:00,,198.04274206108406,203.12103469637967
41,1990-12-03 01:00:31+00:00,201.003362961901,,204.89856626488657
42,1990-12-19 01:00:51+00:00,,197.21572642248933,206.92164325222188
43,1991-02-05 01:01:51+00:00,208.1623186540337,194.50678852326675,202.88653839138004
44,1991-02-21 01:02:15+00:00,,,
45,1991-09-01 01:05:04+00:00,186.1589115073794,170.38902496209147,186.79734533256456
46,1991-11-04 01:05:29+00:00,,193.37627166700088,198.40052821441017
47,1991-11-20 01:05:32+00:00,,191.31330040676664,203.66389783782176
48,1992-03-11 01:05:31+00:00,198.215381502097,187.49924420986622,195.61560596466748
49,1992-10-21 01:02:47+00:00,194.71060980219715,182.05417217583803,193.76031204086948
50,1992-11-22 01:02:20+00:00,198.53412353840267,181.88435108468397,191.00397275671375
51,1992-12-08 01:02:35+00:00,193.35333268981915,183.26580953879665,193.38253648638465
52,1993-02-10 01:03:15+00:00,202.5552320500173,188.22002000324983,203.8964816305659
53,1993-10-24 01:03:28+00:00,,188.2929169695082,193.9335461061322
54,1993-11-25 01:03:15+00:00,,192.46475102301093,204.41507854005883
55,1993-12-27 01:03:01+00:00,,189.38324066134697,204.14359605269703
56,1994-02-13 01:02:24+00:00,207.93126917055463,189.6433460527163,202.85014102280815
57,1994-03-01 01:02:10+00:00,197.81948774876147,182.38184903867852,202.67609426622155
58,1994-05-20 01:00:46+00:00,185.22183480608916,173.9749706907724,188.99086922415194
59,1994-06-21 01:00:08+00:00,179.8567405134001,178.7132885658082,197.40629427462437
60,1994-07-07 00:59:43+00:00,180.38212745068972,171.55290342246352,189.2758754315737
61,1994-07-23 00:59:17+00:00,162.0113637287814,149.20789501038317,153.1344976269188
62,1994-08-24 00:58:27+00:00,184.7281017850844,179.09614523863976,195.0737751464199
63,1994-09-09 00:58:03+00:00,195.60887238125298,183.59932138308412,198.1121515978873
64,1994-09-25 00:57:37+00:00,192.1559936011821,179.22918750999847,196.31446196006652
65,1994-11-12 00:56:03+00:00,,201.25932758092478,198.64163525221366
66,1994-12-14 00:55:01+00:00,,201.313430260494,221.5684266304825
67,1995-01-15 00:53:55+00:00,,,208.10202171478144
68,1995-01-31 00:53:19+00:00,,201.54606259795642,200.82977929509528
69,1995-02-16 00:52:39+00:00,200.4423187512539,190.2727177873134,204.80327889656039
70,1995-03-20 00:51:22+00:00,192.14094671776655,179.38179580318803,192.80351936453098
71,1995-05-23 00:48:36+00:00,183.74604819029696,177.3587092390344,189.79550126071936
72,1995-06-24 00:47:09+00:00,180.26051364472073,176.70336308822272,189.29856779446482
73,1995-07-26 00:45:41+00:00,188.79900748691944,183.1055246482033,194.43720705306683
74,1995-08-11 00:44:57+00:00,177.80773009983025,170.9776350743979,187.33460149023608
75,1995-09-12 00:43:27+00:00,190.8903573989042,182.80076174369262,198.06875169089722
76,1995-10-14 00:41:47+00:00,192.10135794102524,178.46821726370027,193.39414229050269
77,1996-01-02 00:43:41+00:00,,193.35090196758472,213.0256860231443
78,1996-02-03 00:45:56+00:00,197.78798740553927,197.92403382888864,214.1378329384595
79,1996-03-06 00:48:06+00:00,196.36785586300047,185.66554172411952,196.3066017626071
80,1996-04-23 00:51:07+00:00,189.71133522361382,180.20606390410975,193.31320672278437
81,1996-05-09 00:52:04+00:00,183.92630781289193,170.79654878057178,185.2297625305285
82,1996-05-25 00:52:59+00:00,186.8124702419725,182.78349063489355,194.28360068041337
83,1996-07-28 00:56:25+00:00,176.29192311076554,174.1880189398803,181.06462780007195
84,1996-10-16 01:00:41+00:00,199.92569149457898,189.84622152308407,196.41291751655632
85,1996-12-03 01:02:59+00:00,,201.1492060953066,209.88525022053133
86,1996-12-19 01:03:44+00:00,,197.35408942628305,213.18812878389363
87,1997-01-04 01:04:30+00:00,,197.75563360503682,209.07614230815125
88,1997-01-20 01:05:14+00:00,,196.51664912103539,210.19430679204487
89,1997-03-09 01:07:17+00:00,,,
90,1997-03-25 01:07:54+00:00,189.28982949209964,185.1510524027951,195.67753842763503
91,1997-04-10 01:08:28+00:00,186.75924625775363,176.41883505024109,193.81937890975948
92,1997-05-12 01:09:35+00:00,188.00602331904756,159.07493559834083,174.28327281137356
93,1997-06-29 01:11:16+00:00,173.0117459103498,147.53495137077138,149.43220352941614
94,1997-07-15 01:11:48+00:00,177.10530998403644,163.09704776168215,182.8184476665273
95,1997-07-31 01:12:20+00:00,183.63803134766005,175.80163629051182,188.45463821828892
96,1997-09-01 01:13:20+00:00,176.6874038240493,176.81805737308238,186.77792877843441
97,1997-11-04 01:15:07+00:00,197.94942856591177,,196.89340740197974
98,1997-12-06 01:15:53+00:00,,,
99,1998-01-07 01:16:38+00:00,,198.5613377491636,204.53538779956563
100,1998-03-12 01:17:53+00:00,190.3943321835874,,180.88094324328387
101,1998-04-29 01:18:29+00:00,186.27452739891652,177.46762531701262,185.900190782124
102,1998-05-31 01:19:02+00:00,174.78520179527817,158.66907470843788,174.59576527721723
103,1998-07-18 01:19:37+00:00,180.5460267678804,172.55793593809682,184.42137794710294
104,1998-08-03 01:19:41+00:00,180.32062460207683,172.03187214022805,173.38410083166326
105,1998-08-19 01:19:49+00:00,191.6461963025611,180.16603682480527,
106,1998-11-23 01:20:22+00:00,220.9410267740493,201.45398282228064,209.73045103982844
107,1998-12-09 01:20:17+00:00,,197.94144362535135,209.375378464099
108,1998-12-25 01:20:24+00:00,,194.83312300191614,203.02018066674785
109,1999-01-10 01:20:22+00:00,221.00151383379767,189.5072625617925,192.9892124315013
110,1999-01-26 01:20:23+00:00,199.12519429785667,190.85927029010475,195.73889048078826
111,1999-08-22 01:18:49+00:00,178.28901434841382,167.0775603528078,175.77523672090956
112,1999-10-01 01:34:22+00:00,195.06146709634942,183.97842375130617,191.81966463431297
113,1999-10-09 01:17:58+00:00,199.80547240775505,191.5895541265446,201.76198927314007
114,1999-10-25 01:17:47+00:00,191.2256827395018,184.80364635692038,190.83776226344085
115,1999-11-10 01:17:15+00:00,195.8501097805755,185.2917020947146,194.90029271791119
116,1999-12-04 01:34:11+00:00,,199.28124106396055,208.11539414056838
117,1999-12-12 01:16:28+00:00,,197.49429438565804,207.41864438605452
118,2000-01-21 01:34:07+00:00,,,
119,2000-03-01 01:14:41+00:00,197.7252330861313,189.913854386739,194.2023314323156
120,2000-03-09 01:33:54+00:00,190.33498267587504,180.9290956683741,188.07091302438573
121,2000-03-17 01:15:11+00:00,200.6196438113896,184.65662404505755,194.63067547849846
122,2000-04-18 01:16:05+00:00,187.46822046700927,178.0028413364855,188.63439848585102
123,2000-05-04 01:16:51+00:00,184.420203027867,,189.34473964851983
124,2000-05-28 01:33:17+00:00,173.6122829491882,143.64283665550008,164.72299590786486
125,2000-07-07 01:18:10+00:00,171.61122314736937,145.21343840476638,158.43847843083807
126,2000-08-08 01:18:45+00:00,178.04352047354737,169.75659265273237,185.94409307538803
127,2000-09-17 01:31:53+00:00,190.3726416743598,183.69095114969653,195.08097111606358
128,2000-10-03 01:31:46+00:00,185.89563040652968,167.2954184918974,185.9815147040355
129,2000-10-11 01:19:51+00:00,195.82807895431324,186.71146216557642,196.5239519418015
130,2000-10-19 01:31:32+00:00,193.81467623193848,183.6877959534985,185.22806609225236
131,2000-11-28 01:20:34+00:00,220.14580390225046,188.05043855286107,197.56593913109793
132,2000-12-06 01:31:38+00:00,199.90137224910092,193.93599396176904,198.37489139779362
133,2000-12-22 01:31:47+00:00,,190.82589409202868,202.8247070822253
134,2001-01-15 01:21:11+00:00,203.52695818310718,193.05483555341996,202.66905876316113
135,2001-01-23 01:31:52+00:00,,185.66956738712702,195.36874703794817
136,2001-01-31 01:21:18+00:00,204.2714845600693,192.20076974444112,200.72448694128087
137,2001-02-08 01:31:44+00:00,200.30976470965297,190.50167717835268,195.68277796266224
138,2001-02-24 01:31:42+00:00,182.06794684258358,172.99979209411404,196.3055787846099
139,2001-03-04 01:21:29+00:00,203.76699322621593,159.7647316086951,177.55935535588782
140,2001-04-13 01:31:27+00:00,188.8972870661262,179.38336763198538,185.39542307766678
141,2001-05-31 01:31:06+00:00,165.7567992368838,160.97641208174917,170.62648021093767
142,2001-06-16 01:30:54+00:00,178.5128705854564,161.72253188285617,177.67684632839942
143,2001-07-02 01:30:42+00:00,175.2812153543398,168.28069387221876,187.44414266953981
144,2001-07-26 01:21:39+00:00,181.20694375761906,160.94714257522455,171.02710687150392
145,2001-08-03 01:30:27+00:00,177.4641712241978,173.6572704634774,184.8460600303322
146,2001-08-11 01:21:39+00:00,195.28057623803926,168.70186681306004,178.4450856115713
147,2001-08-27 01:21:33+00:00,180.12003590549128,168.88914275182066,185.67587178710804
148,2001-09-04 01:29:57+00:00,184.23273306327505,175.87142790064613,188.8491606124531
149,2001-10-14 01:21:18+00:00,196.17853694752765,,188.33413850773258
150,2001-10-30 01:21:01+00:00,195.7401823486107,185.36577222225714,193.86216652405992
151,2001-11-07 01:29:45+00:00,197.5131452496053,186.8330073742715,199.14232663506613
152,2001-11-23 01:29:53+00:00,206.07911195588184,191.2629096329387,195.87294036967623
153,2001-12-01 01:20:53+00:00,,200.1361998426788,205.80077790170114
154,2001-12-09 01:29:56+00:00,201.02153418153893,187.16400306566732,195.64537970830824
155,2002-01-02 01:20:29+00:00,,196.70495753694115,208.78279675670777
156,2002-02-11 01:30:15+00:00,196.5189959657923,190.1545143587435,203.92356240113008
157,2002-03-07 01:19:28+00:00,206.6660009613291,186.54899612466116,199.27191582774495
158,2002-03-23 01:19:22+00:00,196.12475957646976,,197.0391889408242
159,2002-05-26 01:18:03+00:00,183.80361074785412,169.7624771455327,184.40203519780928
160,2002-06-27 01:17:17+00:00,178.886092439841,173.14013583992977,190.30779791473432
161,2002-08-06 01:29:30+00:00,176.11251160535852,156.9539201979136,163.9696336203369
162,2002-08-22 01:29:27+00:00,182.07135238083563,172.38835346168116,183.98848652975983
163,2002-09-23 01:29:07+00:00,191.71918234469067,,193.169329232637
164,2002-10-17 01:14:12+00:00,196.37145904343927,187.34127856892295,197.1441980256932
165,2002-11-18 01:13:10+00:00,199.1118485641387,185.9009313648952,194.0360933863828
166,2002-11-26 01:29:32+00:00,201.07437950148184,182.48762978683547,199.81823622179323
167,2002-12-28 01:29:41+00:00,205.94283872996087,190.88813253780287,197.7375341941654
168,2003-01-05 01:13:29+00:00,,189.9758842334618,206.41939944366317
169,2003-02-06 01:14:11+00:00,,197.23207894983864,209.58766916765265
170,2003-02-14 01:30:01+00:00,194.22007128808588,178.74217426482417,195.72182362836364
171,2003-03-02 01:30:02+00:00,195.575290365836,,191.05392249216936
172,2003-03-10 01:15:01+00:00,198.19389409056572,180.72843188618793,190.86264225808173
173,2003-03-18 01:30:03+00:00,194.16703354913443,182.76866217707365,193.6221944472096
174,2003-03-26 01:15:22+00:00,198.71212068206344,185.64906729785855,191.221381904843
175,2003-04-27 01:16:12+00:00,187.61599150001007,182.8450541272082,194.6821140070171
176,2003-05-05 01:30:06+00:00,180.6544597126849,165.2610274368323,173.6616980536458
177,2003-07-16 01:17:45+00:00,179.27619078235165,170.87764292191042,183.62362929955538
178,2003-08-01 01:18:04+00:00,182.01036428044628,170.83801297733712,184.09849152991077
179,2003-09-18 01:18:53+00:00,187.3888373911112,176.09764798140247,183.79306381935902
180,2003-09-26 01:29:32+00:00,,179.09153083875623,191.96240009412136
181,2003-10-04 01:19:05+00:00,187.25164940356518,179.30744415164392,183.37774781654923
182,2003-10-20 01:19:18+00:00,199.1242108312545,186.35233927200144,195.6719595783776
183,2003-11-13 01:29:53+00:00,,189.34991554001866,197.73355760356134
184,2003-12-07 01:19:51+00:00,203.09345631915488,193.62215315317079,199.32958561344478
185,2003-12-15 01:30:07+00:00,,196.40681310386964,199.36117033200756
186,2004-01-24 01:20:10+00:00,,190.97627803831912,199.69624855133426
187,2004-03-28 01:20:26+00:00,190.6280736079786,180.79330438197343,187.48004912292615
188,2004-04-05 01:30:35+00:00,192.56890171852288,181.220426683334,192.43394421251818
189,2004-04-29 01:21:25+00:00,186.96281592296413,178.21375923350453,196.77143963687303
190,2004-05-07 01:30:31+00:00,183.34648852481894,171.6877130929971,181.02063688618742
191,2004-06-16 01:22:47+00:00,181.70882719469552,170.58608524207406,180.27488010898333
192,2004-07-02 01:23:17+00:00,173.14085341639597,160.4934438561338,167.55290994031185
193,2004-08-03 01:24:04+00:00,182.2279702584348,167.82837797399333,169.16623310290848
194,2004-08-11 01:30:09+00:00,179.39315072193062,161.3269344620116,168.62008128546742
195,2004-08-27 01:30:06+00:00,156.31899973939608,138.6705090148044,151.25330513447594
196,2004-10-06 01:25:37+00:00,198.84797845371997,,198.18034433077506
197,2004-10-14 01:29:55+00:00,187.6592513543661,186.0671728974059,200.64903955069806
198,2004-10-22 01:25:58+00:00,192.77245792236658,180.47324792333941,191.53740393100816
199,2004-11-07 01:26:17+00:00,,191.69465777924037,197.50270323685004
200,2004-12-01 01:30:27+00:00,,194.0346278056527,201.64395398737565
201,2004-12-17 01:30:33+00:00,,,
202,2005-01-02 01:30:42+00:00,,196.20052954526233,208.87997528842376
203,2005-01-26 01:27:35+00:00,,192.51323868601676,209.16816215167412
204,2005-02-11 01:27:49+00:00,,190.72484203043334,203.944877378249
205,2005-02-27 01:28:05+00:00,198.81171454278362,,198.67300730303154
206,2005-03-07 01:31:02+00:00,192.71048070781518,,199.21566689307784
207,2005-03-31 01:28:25+00:00,192.7345631490037,183.78366529393432,194.76532460696313
208,2005-04-08 01:30:57+00:00,186.10001837467772,174.6597580918997,188.3597900228356
209,2005-04-16 01:28:28+00:00,190.40328513978585,181.090012455073,197.57284955252527
210,2005-04-24 01:30:53+00:00,184.39050364176416,176.04834193023186,
211,2005-05-10 01:30:57+00:00,180.35318586765203,173.4559916479673,186.76092159313995
212,2005-06-03 01:28:47+00:00,171.63099314985507,154.26490952113562,171.88051866082034
213,2005-08-22 01:29:25+00:00,181.4483500723085,167.34017016940444,173.49422772994112
214,2005-09-15 01:30:24+00:00,193.17268001342293,175.53659875744592,187.33237183722613
215,2005-10-17 01:30:29+00:00,180.03904886467095,172.47077141552842,174.92954246620826
216,2005-11-18 01:30:51+00:00,202.47528197767724,,194.91281859256193
217,2005-12-20 01:30:58+00:00,,201.5805733551402,208.5715631853218
218,2006-01-29 01:31:28+00:00,,189.7438316051361,197.66054752175617
219,2006-03-02 01:32:12+00:00,202.24484770865823,,189.86239508668064
220,2006-04-03 01:32:50+00:00,193.01566654521963,,192.06363049731533
221,2006-05-21 01:33:30+00:00,182.3897302073284,166.18749123361707,183.50078217284928
222,2006-08-09 01:34:41+00:00,173.348400573202,158.98900891077574,173.94529059347167
223,2006-08-25 01:34:52+00:00,184.454366252726,174.01690949747157,190.0666210172831
224,2006-09-02 01:30:57+00:00,190.99636375248346,167.6567821060454,184.05926945791438
225,2006-09-26 01:35:15+00:00,186.4536635409635,168.89701293158075,
226,2006-10-12 01:35:27+00:00,196.92330895133296,186.8954772641967,184.5973308058723
227,2006-10-20 01:30:54+00:00,195.333840267845,181.20145764168652,196.36059172055022
228,2006-11-05 01:31:09+00:00,198.09510932662837,185.57764673210824,193.9224574591119
229,2006-11-13 01:35:46+00:00,204.56993274275274,188.3361255340157,194.56625171066432
230,2006-11-29 01:35:53+00:00,202.85009849787684,187.91370400224952,200.24355156555865
231,2006-12-15 01:36:00+00:00,,195.0571897971763,207.9994417476939
232,2006-12-23 01:31:32+00:00,,190.20669868860625,
233,2007-02-01 01:36:18+00:00,194.59552215899964,,193.1270078002678
234,2007-03-21 01:36:16+00:00,193.56591757624813,180.64759531374858,194.0716819934079
235,2007-04-06 01:36:11+00:00,188.1715117725124,171.40437576768957,183.2811826225278
236,2007-05-08 01:35:56+00:00,181.8386769809229,170.41788533124685,185.65999497294357
237,2007-05-24 01:35:45+00:00,182.58386880655354,164.1712482700465,182.56505140588612
238,2007-06-09 01:35:30+00:00,178.94723028968372,164.6710932974594,185.01551002584387
239,2007-07-27 01:34:54+00:00,179.07905128976256,172.91004114925246,188.73056856216976
240,2007-08-28 01:34:33+00:00,185.85120246161785,,191.78339043370863
241,2007-09-05 01:31:13+00:00,,,
242,2007-09-21 01:31:08+00:00,,,
243,2007-10-23 01:31:13+00:00,188.58536796350643,,197.66134823037635
244,2007-11-08 01:31:24+00:00,197.02031192623406,,192.42544631046565
245,2007-12-10 01:31:37+00:00,,,
246,2008-02-28 01:31:33+00:00,,,204.70118515808016
247,2008-03-15 01:31:28+00:00,191.84109322243447,174.8368605808923,187.02289857429733
248,2008-04-08 01:30:49+00:00,178.74952945900193,157.48604987068816,157.86287701820262
249,2008-04-24 01:30:25+00:00,175.26670314523597,158.23443708097648,174.54890230294612
250,2008-05-26 01:29:35+00:00,175.95806616688043,163.4216770809905,175.8340865777572
251,2008-07-13 01:28:14+00:00,177.3589991179159,168.1521716010513,181.74240248640413
252,2008-07-21 01:30:40+00:00,190.56710031982527,164.40457188067433,192.9246504913513
253,2008-07-29 01:27:46+00:00,166.14297995334354,142.51317248182718,151.89518634190807
254,2008-08-14 01:27:17+00:00,181.91130230832275,171.73492430386932,181.81662645905746
255,2008-09-07 01:30:19+00:00,193.42705582016387,183.94072397424796,187.83942571061775
256,2008-09-23 01:30:10+00:00,185.11368817356717,173.40127860729237,177.63870791559864
257,2008-10-01 01:25:55+00:00,187.0405113842994,170.09102070627867,182.388538682327
258,2008-11-02 01:24:49+00:00,193.6017984914942,184.4988059275308,197.26540777307108
259,2008-11-26 01:30:38+00:00,202.9948397099159,186.68534126989186,194.84459755074218
260,2008-12-12 01:30:48+00:00,,194.10425463409823,202.0820659644666
261,2008-12-28 01:30:56+00:00,,198.14887474732146,213.42575062049588
262,2009-01-13 01:31:02+00:00,220.17482577525527,205.25515414110464,225.66477933531704
263,2009-02-06 01:26:59+00:00,199.7121840188824,183.95655698610895,202.4039750292331
264,2009-02-14 01:31:14+00:00,194.32585100843684,175.74063213194188,192.97551969475958
265,2009-03-02 01:31:23+00:00,201.0948816052978,,194.69604561590393
266,2009-03-10 01:27:46+00:00,195.8890115536409,185.70172504882564,199.39984435838923
267,2009-03-18 01:31:31+00:00,194.10086886900646,183.8297725395581,
268,2009-03-26 01:28:07+00:00,193.3513022622307,182.89502395720848,195.8373955323077
269,2009-04-11 01:28:27+00:00,186.96431072761857,178.4094135225367,190.1855217324359
270,2009-04-19 01:31:42+00:00,,,185.52892397140982
271,2009-04-27 01:28:45+00:00,184.33823585665218,175.62819115078878,201.51139765087783
272,2009-05-13 01:29:04+00:00,175.1464108211874,164.3903362374195,181.72889954229188
273,2009-06-06 01:31:47+00:00,171.43923130189876,169.43291062136194,189.31207502668815
274,2009-06-14 01:29:38+00:00,180.4034403515751,163.98994590767776,183.34420246362976
275,2009-07-16 01:30:12+00:00,182.74437946607634,165.12147160710552,178.15951377726333
276,2009-08-17 01:30:41+00:00,184.8335917529829,175.98250442361893,191.86543135637962
277,2009-09-02 01:30:55+00:00,186.44176024283684,179.52095240767258,192.48865304495922
278,2009-09-26 01:31:28+00:00,191.2833408459577,,191.40859482262562
279,2009-10-04 01:31:19+00:00,186.91494803521843,176.58518249705065,192.05116366626544
280,2009-10-12 01:31:25+00:00,196.3222419582773,184.46942481040256,192.5893313890611
281,2009-10-28 01:31:41+00:00,201.62272659982452,184.47772850444466,193.87281200004233
282,2009-12-07 01:31:53+00:00,204.9096676321479,191.03509125538295,196.62299483963847
283,2010-01-16 01:32:52+00:00,,198.7748014435866,211.5576262494245
284,2010-01-24 01:32:10+00:00,,198.66189781684463,212.80700214378766
285,2010-02-09 01:32:14+00:00,,188.73494357299282,200.76304502981725
286,2010-03-21 01:33:30+00:00,193.93771576906508,170.39012425409518,184.92298506918107
287,2010-04-06 01:33:33+00:00,183.83785115452335,170.9901854969932,
288,2010-05-08 01:33:30+00:00,185.93506373945723,175.48604027498067,192.31208542120797
289,2010-06-09 01:33:29+00:00,182.3448012970817,162.38658059610097,178.96770028165594
290,2010-08-20 01:31:39+00:00,177.24823679566484,172.5574672486926,187.6516860339824
291,2010-10-07 01:31:22+00:00,192.42656265784436,182.12433095302023,190.86157458776276
292,2010-10-15 01:33:43+00:00,198.2540581186386,,195.859884585284
293,2010-11-08 01:31:07+00:00,203.58686906308535,190.12841572721553,200.1185829560782
294,2010-11-16 01:34:05+00:00,,192.0033367104506,200.5945313197655
295,2010-12-02 01:34:15+00:00,196.92785037941346,184.60188520545478,200.26928040640752
296,2010-12-18 01:34:23+00:00,,191.05897762268648,
297,2011-01-19 01:34:39+00:00,,194.4015974448299,213.0328664024386
298,2011-02-04 01:34:45+00:00,200.76908759898436,187.3442173793911,197.53871830315623
299,2011-03-08 01:34:54+00:00,204.03623821783498,188.13147654930177,205.64489088821475
300,2011-04-25 01:34:57+00:00,190.60078274216607,182.57876878289903,193.1676638058407
301,2011-05-19 01:30:53+00:00,185.1186649372048,164.92133138446923,181.91473477597665
302,2011-07-14 01:34:52+00:00,,,179.2640302064067
303,2011-10-18 01:34:39+00:00,195.91761882775697,,191.5416866809805
304,2011-10-26 01:29:16+00:00,198.36495583959424,188.38487784669175,198.94765330747882
305,2011-12-05 01:35:06+00:00,203.39361993802387,194.59704566147929,198.41960957749143
306,2012-01-06 01:35:22+00:00,,196.64297838693378,208.67649468427337
307,2012-03-10 01:35:25+00:00,192.5558501038356,179.3459926281758,191.348577380306
308,2012-03-26 01:35:28+00:00,191.355030862614,184.402669520058,
309,2012-04-27 01:35:41+00:00,,,
310,2012-06-14 01:35:45+00:00,174.15786245095936,161.43023536197,167.5526684555462
311,2012-08-17 01:36:30+00:00,179.46316351639317,171.57342859152877,178.5210629344683
312,2012-09-02 01:36:39+00:00,,,
313,2012-10-04 01:36:58+00:00,,,177.07475697646365
314,2012-11-21 01:37:19+00:00,205.68290764638076,199.64055678811673,210.59940056907632
315,2012-12-07 01:37:20+00:00,,199.13713490252067,
316,2012-12-23 01:37:29+00:00,,198.09710542186144,200.8641365713632
317,2013-01-08 01:37:30+00:00,,200.09982506516405,207.24046353306022
318,2013-01-24 01:37:32+00:00,199.996772357203,,
319,2013-02-25 01:37:29+00:00,200.73369297257022,192.27151893988454,199.6684515567709
320,2013-07-11 01:43:20+00:00,171.26840367770973,158.8172536133287,159.1858559109228
321,2013-07-19 01:36:42+00:00,181.39391839618597,181.01341223344522,180.84729671625294
322,2013-08-12 01:43:21+00:00,185.12709962939357,182.64866813705888,190.06333718100916
323,2013-08-20 01:36:41+00:00,188.33282419544005,180.1947917374961,185.99798066118657
324,2013-08-28 01:43:23+00:00,192.26736526352397,,193.4625131719885
325,2013-09-05 01:36:52+00:00,193.89568146457987,189.90906809138247,200.78066901115852
326,2013-09-13 01:43:20+00:00,193.255633868735,187.00003006172136,193.53926138714633
327,2013-10-31 01:43:04+00:00,,192.0180613443369,191.54581485890304
328,2013-11-08 01:37:29+00:00,,,
329,2013-11-16 01:43:02+00:00,,195.00832090391128,196.54313712178586
330,2013-11-24 01:37:34+00:00,205.8054688618501,198.02996805968965,198.11328092694174
331,2013-12-02 01:42:58+00:00,,197.00200329699823,200.76214900249298
332,2013-12-10 01:37:41+00:00,206.34543633499888,190.95428099585652,
333,2014-01-03 01:42:43+00:00,,199.5782408982734,200.66272111758266
334,2014-01-11 01:37:48+00:00,,205.68877163785896,207.01405333124782
335,2014-01-19 01:42:29+00:00,,201.0409764387652,203.57759745431397
336,2014-01-27 01:38:08+00:00,205.99685457504427,191.60556747504864,196.93433884658575
337,2014-02-04 01:42:22+00:00,200.24787142370386,191.657588884429,197.24532661096887
338,2014-02-12 01:38:09+00:00,200.31124098513627,190.29697414640228,188.28590816676257
339,2014-03-08 01:41:54+00:00,190.90973278107626,177.12087684585092,183.340057678882
340,2014-03-24 01:41:41+00:00,195.17879920141462,,195.05695181021892
341,2014-04-09 01:41:27+00:00,193.81645040723393,185.26687621186855,189.60454244162815
342,2014-04-25 01:41:11+00:00,185.7408322968936,178.50604205808207,184.82287629176506
343,2014-05-11 01:40:56+00:00,176.3763384733877,,181.5501666237271
344,2014-07-22 01:38:54+00:00,176.05331825022392,172.20425984697414,181.02650660526143
345,2014-08-07 01:39:00+00:00,165.02551846425348,,
346,2014-08-31 01:41:26+00:00,190.57087173985988,186.20294530869884,194.11547331361163
347,2014-09-16 01:41:29+00:00,189.87842326522988,,179.9183913587328
348,2014-10-18 01:41:35+00:00,204.89945794851025,192.065643885872,195.81246230505408
