,dates,nzd0220-0000,nzd0220-0001,nzd0220-0002,nzd0220-0003,nzd0220-0004,nzd0220-0005,nzd0220-0006,nzd0220-0007,nzd0220-0008,nzd0220-0009,nzd0220-0010,nzd0220-0011,nzd0220-0012,nzd0220-0013,nzd0220-0014,nzd0220-0015
19,2002-02-25 21:48:47+00:00,166.30602572773824,166.19143503353226,165.91691763819227,165.82393977437553,164.76758872022788,165.06679237978264,179.5165965279671,179.17767433466284,165.37996833781975,157.37716541494672,161.04610437488907,166.18712514020498,167.3390960546433,175.17322598941996,167.58123797027562,177.8444425927107
20,2002-03-13 21:48:44+00:00,160.75774185833575,156.22510197862024,158.95858455046547,158.80692408582567,157.2192109052271,156.34241419720095,165.42875129256095,165.26534859998245,158.22957221891627,146.72249482451446,146.411658276826,150.82994957172397,156.1881213738137,158.14794872713756,154.10576263381068,156.94420275810145
21,2002-04-14 21:48:38+00:00,180.556681376717,177.54867674608488,176.41663810703784,177.34777731425456,175.257086572458,170.42781623505635,186.7532383012271,187.15205335865312,177.16080049955696,165.66077985016577,168.665318281478,174.52401447726038,175.6987275911591,185.6431825082928,178.0566393856236,175.05837357708967
22,2002-06-01 21:48:28+00:00,177.15722615066488,175.2189127053077,176.82543943876058,,178.48473275521633,180.42500028991503,179.81625739736518,179.24339048835233,,167.97334032809766,168.54278522899966,170.52274879146623,175.24791436801408,178.4066721880592,177.45937113404426,184.29834069850918
23,2002-08-20 21:47:58+00:00,184.39642833447058,184.80885610276775,177.99629576204615,179.86967598245616,178.14570668391815,180.57676263913535,190.3483740550881,191.58787475796703,170.9423662804548,169.34574019014633,173.75049820024336,174.27976100442217,170.5934811232519,172.98377960498993,181.79810752788794,199.61724462502838
24,2002-10-23 21:47:39+00:00,169.22143276083153,162.16069924191015,164.12840645949302,168.74283423659733,173.58718476135994,173.34660453551794,178.53796229853168,170.688196642614,152.851597166512,154.10846556401364,154.76948135352373,158.47796059178668,163.2191787231443,169.76421133419794,173.05295663024168,193.6974476456333
25,2002-11-08 21:47:44+00:00,174.9596638678334,168.10753458825963,173.8933667725582,180.31696249343833,183.22700287956033,178.92443016011046,185.81670507043137,182.67582350514834,,,,172.79402372402836,169.2147863614704,178.64447154822938,181.78947708338507,198.26802334200616
26,2002-11-24 21:48:02+00:00,171.6281775335049,155.87340094981664,155.09696599466866,165.1164757665516,168.75278695620278,168.8426127397256,177.5562901031822,170.3801946947611,156.05462305940807,147.82093959207,147.36140983949502,153.1219159752858,156.76361925397885,160.33034934327358,167.38915260395868,184.01611482227366
27,2002-12-26 21:48:11+00:00,168.47806322194313,163.72140221332674,160.25358068820208,164.19125114537218,161.86956991222291,164.65003606653553,179.40337810150572,177.28866365377687,164.11074386766785,157.10420302185958,152.22709665627298,154.86693788615358,173.94414760056208,169.1742067108129,167.37100081283901,182.37636088706702
28,2003-01-11 21:48:14+00:00,160.57269682061911,157.4896057753335,158.18119391857545,153.58073977558342,152.5652972729642,157.77972078565014,169.11286861399518,167.20382973705148,162.4177148813971,146.11417997956352,140.13622819321546,139.50826384095888,146.52780644005804,151.02506380117822,155.29222160885558,162.83851325152227
29,2003-01-27 21:48:21+00:00,154.3262754536014,156.34959647193656,159.8689876278077,153.82694070423278,150.610392102987,153.15570368845724,170.80024730768514,168.97757481518224,152.44541316862748,145.8798686324734,144.96849729175992,144.47582760563594,147.88789590918577,155.5064865481202,158.79489769342666,167.82670958613232
30,2003-03-16 21:48:34+00:00,166.08451914024425,159.85365120058043,161.97765942529293,162.48185154742433,157.6645424791818,163.93180196570862,177.27794263384197,170.8637205819246,160.1251121737537,155.12562733827437,146.22635111789666,145.4609524115296,152.39408135246182,160.65689575229462,158.7756379372381,160.70230529219882
31,2003-04-01 21:48:34+00:00,173.66473457981942,170.42399640913533,169.54061762822255,170.9505638363709,170.5719651592134,172.38805521152244,184.81921642141276,177.7513054848088,167.2111284892117,162.06269484153506,156.1407997253063,153.55112194927847,166.14933566507864,170.01828157565652,167.6801161197813,173.70017360539362
32,2003-04-17 21:48:36+00:00,175.84904836989062,167.9381625192581,166.19207247635634,167.8441220309035,157.55153116016112,160.11868178362758,170.76159595984035,163.5711544948784,,152.66545220117604,144.59274097192275,146.5780751592243,161.62197192748533,169.54942292475445,170.26855136387655,177.56903898051948
33,2003-05-03 21:48:37+00:00,177.55069231311754,168.78199195444964,166.40471228506362,170.31820459453013,165.1881855678797,173.97782332328615,190.06734444845128,176.17919121566143,165.89099779059507,164.76256577372317,161.48518923547562,153.7416752367569,159.02372980355258,169.35851249974593,174.56668284431106,178.11096869517007
34,2003-08-15 21:36:48+00:00,165.26561281090105,157.783794142731,158.2173564063417,163.63363075011372,169.33396483128416,171.81966137240005,192.18742197493293,184.94830694768902,177.64801296704871,168.46446316868338,165.28670035901706,170.57804405694483,165.5216245862381,171.17284580719812,169.90508358019608,172.84899327922867
35,2003-08-23 21:48:14+00:00,166.80855362067135,164.2348382412408,151.70556364970693,164.30781004772038,169.7624806476769,174.63438069987276,180.8930792303197,174.92155827051005,165.938604072699,162.79689808022317,164.41538857159586,146.4992398273188,142.4907646503122,,,
36,2003-08-31 21:37:06+00:00,162.71045232297755,155.48091654319845,151.20137522582857,162.77162436661146,164.73067693736982,171.23308266032888,182.9686241897105,176.20991239679756,164.46979669856316,159.77475833291925,154.51214792950552,146.2292750675132,153.77025334487396,167.76714896181127,169.4801914923005,167.57292460359747
37,2003-10-10 21:47:55+00:00,156.15675857750466,,,,164.09066670211774,166.72349649602393,172.53257510749103,166.14456156049474,160.52945141822448,156.01574133022947,154.06676493435,154.14977365157566,157.1194215329531,157.79974270012718,160.28617986591814,166.92672644424488
38,2003-10-26 21:48:14+00:00,,163.02749012163113,163.85797185850424,163.90849573688723,166.71040386870186,170.7342362151209,180.10391344136303,177.92282052488684,171.9831418070754,162.20767542897786,162.63598884531402,164.7505087080452,163.9132396041924,171.31121019619877,174.57930849263954,183.44275110945037
39,2003-11-19 21:38:14+00:00,173.0455358338658,170.76244700994556,172.3663379412388,171.16359551238352,170.44442697567328,171.01025052688453,190.8608028389936,181.3031507951971,170.0524916328143,156.82306779394352,157.54485049754197,156.32191179025386,158.91289620746082,159.7441435965754,164.98271291872976,175.45898285522475
40,2003-12-05 21:38:22+00:00,162.77868526328592,158.69730349556855,161.6992873907778,163.1272079619262,162.13058273061463,164.0148786310051,175.35533460459627,168.90629799747327,172.476049443391,167.96289831725701,169.37680779077522,169.206627395864,166.26331833821817,165.36449550964994,162.45232119891037,175.24124088256937
41,2004-01-22 21:38:40+00:00,157.631043173471,152.3238486626326,151.7973342483435,154.6361304860952,163.37860710756473,167.59364040537463,181.84339599254838,177.13964003191748,172.43414871359377,164.04742655770107,161.881564922198,160.81145185807932,165.42291439618404,170.09878178389448,163.1846552525183,160.22000426590537
42,2004-03-18 21:49:07+00:00,146.34552535966208,139.0305297237285,145.37144067193512,,,,164.48415046560265,156.61093438768378,148.89525193342516,147.3514297540671,138.88290141697243,144.40277705249892,147.80950768983408,151.41701848724946,159.46146591295746,157.41608752021335
43,2004-04-03 21:49:06+00:00,169.84201522788942,168.8443127215204,172.80749181909553,170.39375017334208,170.05118542558546,177.4772210768467,190.03594738480126,186.39944385943554,179.14259573976997,174.5446057099431,175.6116711063953,,,,178.08221621727049,185.8852871044074
44,2004-06-06 21:48:56+00:00,178.69495813522107,169.60058858764123,172.24935640253713,178.82243929793296,181.56083446008344,184.1596187628926,,,191.72499172051502,178.74889808674476,171.2372555513035,174.25114336213753,184.71549475546018,175.90495664008455,176.83915033145016,179.44579739412129
45,2004-06-22 21:48:52+00:00,180.6582438828458,169.35400293320694,,,176.75106235655284,187.70130676880808,194.05903825501997,186.51273275553964,180.927577879114,180.1662132400466,178.26406403514065,177.66380577254975,179.54438652702677,182.71418714151793,,
46,2004-06-30 21:41:46+00:00,146.95459824726234,148.0206560933669,162.88882636237665,169.4292773990074,168.38082126411012,176.29643910653797,185.6799135297391,179.81369699969267,169.33224722711495,166.4089338802166,169.28659911679134,158.14556474802572,159.19512722063695,160.8612840304902,163.110664016843,167.95271148079743
47,2004-07-24 21:48:45+00:00,173.70773484414042,165.97190626859748,169.6072593398687,,,193.37909409165178,192.37403819693418,182.57120230913338,171.52807991735648,171.87791725262034,172.82984697050958,171.70005106199085,176.10638606771326,178.06089451524326,172.38094740459726,176.12312166361258
48,2004-08-09 21:48:39+00:00,161.9236670760828,160.52318263116288,163.53303419425131,171.7753356364612,173.31900353568682,178.31410572153436,184.04813009179247,176.98639822613333,,,,179.75178301266052,171.11632437185654,167.96103003324959,159.47923538361374,174.83989354321164
49,2004-08-25 21:48:37+00:00,162.04063077426866,158.92528841284064,165.41046073223762,172.39923774345388,171.926377358354,178.37573637204557,192.80531001411944,182.14633244096032,175.02066510112175,171.6826448845713,172.08650248848204,174.01249299952326,176.3336890631445,178.05411527835048,173.24207884792318,
50,2004-09-02 21:43:21+00:00,164.5805607876729,152.73525281457174,161.58746306091962,170.2716724351973,171.16928170515646,174.76385045598354,185.39137376658996,181.66164414945658,169.79360040418916,168.11589767075546,174.82818816486798,172.30497563101972,168.57924956015043,166.76733128766142,166.9375119642061,166.89166315803777
51,2004-09-26 21:48:27+00:00,159.80907190553702,150.92375143728665,154.52675932612593,157.39403234608244,162.8829749688819,174.82850624232213,185.8007149379229,178.21642818940674,163.78059238131365,162.45182609821575,,,,,,
52,2004-10-20 21:44:28+00:00,154.0190052658793,145.72960397028476,151.23975898765397,153.05776166073701,159.60620434056793,163.1564063485044,180.29384831332,168.7063872067913,158.9191185523563,163.8721548108824,163.10550551568025,163.49367001903494,164.33668858094643,170.34654478806456,163.55156921725725,177.62545438263314
53,2004-11-05 21:44:47+00:00,138.04642580915922,130.57213134275196,129.36828051698959,131.26197148204201,139.36251963616812,145.61869883598925,159.50006570756835,151.9435191224989,146.72248917290287,141.65954813811004,135.3690532730169,139.2629573453914,144.7840146586123,149.4352321757704,148.270070987416,157.76921329028946
54,2004-11-29 21:48:57+00:00,152.50536161288142,149.4177848382045,136.59265627196547,126.72015290656468,147.4018496466077,169.77406604968954,175.36474350116916,166.82347182004662,153.33196967042701,154.3730715779508,158.22040225339435,,,,181.1376265331804,170.01583229036666
55,2004-12-07 21:45:24+00:00,149.36800653414963,142.38776093627274,135.54314197113732,153.620510917677,164.65102599016447,165.63663807581108,188.8944452873568,179.38433383703168,167.65916102589097,160.47898390636522,159.56147092597698,164.19207553219863,167.47452430107373,168.61901514566023,169.9424989964998,169.8164075539426
56,2004-12-23 21:45:40+00:00,143.24334389170895,133.93869144115223,132.0727562477313,140.56100714001704,155.53680613525916,160.18295735070768,174.2716146780441,168.48664392006577,159.474505472242,156.98220610779032,151.52891324828187,155.76783195002182,,,,
57,2005-02-09 21:46:19+00:00,148.38139146973154,141.109890713716,139.48438412518294,144.83189755686212,157.7959835413052,161.3770169417719,174.8596130755339,170.50438804484693,159.8130470518689,158.4397549328807,149.72515501278963,157.60228255409822,166.33717396073376,147.2627826030776,153.11243395605314,150.57329289222133
58,2005-02-17 21:49:28+00:00,156.44050904029942,155.54529436188326,155.8823138897286,159.3243826847059,160.50219782525235,162.47025250312802,176.30359746315796,170.54372717467496,163.78358035425572,161.12651413352134,160.3339555607665,161.13195174949274,164.59339898717366,164.47168899049203,166.84926742234668,
59,2005-03-05 21:49:32+00:00,158.00033343480257,151.1865270459462,149.97393125227626,154.47228721268334,157.79022178402877,165.14422448839449,178.85162080409694,173.1359697098085,166.58983158957554,157.8876924665855,153.05525016293905,161.82287046182276,,,,166.57702131668296
60,2005-03-13 21:46:47+00:00,168.93639133237798,158.75096145693954,153.37289015572497,158.17686814866872,158.02033333717287,167.47178216355732,179.82326604204422,169.7279523310957,165.61403602304935,159.11905119794565,154.751433803609,157.42478760752255,161.05825272016273,164.73755080036346,170.87701940618578,171.3732656328526
61,2005-03-21 21:49:32+00:00,,166.15479492895955,,,165.06232121721303,,,,160.59338823760072,158.85190250686773,142.287045074453,145.557603209228,,,,
62,2005-03-29 21:46:54+00:00,158.12033835946872,147.6392183828742,147.45249321814185,153.11849366369984,157.26324126783857,165.67708357818947,183.05906233167562,178.7067465939668,168.17439110445218,162.25428708566227,160.87401098734657,162.0149701780247,161.9615146730714,164.79141189565954,163.97803593666185,166.50301372451165
63,2005-04-30 21:47:03+00:00,163.86799470132877,173.5334765705318,,163.32214367045884,178.51317635063236,182.46267516644406,184.6046271999676,176.58486965784556,161.5850993468484,144.15600091480195,141.4089383982967,144.81932486641182,143.48113425409502,144.16466791614837,142.86145993976714,125.50993657625555
64,2005-05-08 21:49:28+00:00,162.76265862502734,160.0839806519728,155.91405155972035,163.58318441585948,165.07547632958037,171.38102581917704,186.14716524181827,187.60034788623796,,,170.4900078941517,169.4148786928121,166.3518618963281,179.18223161477547,176.74689079383901,180.23824380425822
65,2005-05-24 21:49:26+00:00,166.52801068750605,,,,165.6113719787238,175.1693903284656,188.2439629813625,186.24554143368212,,167.38756966436338,167.09860778585244,163.192228148307,171.50751731127534,180.89819104738282,176.3106173992405,186.43635961694153
66,2005-06-01 21:47:18+00:00,155.8345015883831,149.62789681554946,149.17215580848517,162.18379938636676,172.43910912524873,178.76884187603994,191.47523785071934,182.41252360115868,177.05232715858378,168.4008677098772,165.90428353605682,168.1984381911184,172.92303385450936,173.40304913071716,166.876006403399,173.633017452119
67,2005-06-09 21:49:20+00:00,181.11728589271755,173.8741224747429,173.79440452606195,,184.9721843574631,190.8879647622671,,,,183.08931371065475,178.3688704326394,178.80342782601514,185.11247272092203,188.19827603458924,186.73279355357556,186.85963502854239
68,2005-06-25 21:49:15+00:00,175.26847133233622,158.7004531744348,,,175.54140945494785,183.84950675082396,191.7287618738187,189.82961839765443,178.76104811099307,173.31301382433804,171.42511635747118,,,,186.11522830434043,196.66130315413236
69,2005-07-19 21:47:39+00:00,154.8921834343009,150.8380966340357,152.87863321564433,170.94823659942685,169.8322782496487,174.69729725017018,188.16381487179004,178.01381406164214,164.61701198624917,165.5545016560138,156.96674336772776,163.51659062714543,162.96806229721338,161.69486960094605,172.65472459086197,173.48415055646208
70,2005-08-12 21:49:11+00:00,169.87889784509844,172.87769128301855,174.0627159504815,174.84445541750725,177.42847342414302,186.059236886848,191.19881310217278,,,173.4494872677969,167.87607158454767,169.64865776362308,172.72658698128373,177.46572499972712,181.21401964667294,182.52792218938868
71,2005-08-28 21:49:05+00:00,167.51578726623137,168.74713641056655,165.21285870051094,168.1306508919876,170.09954537412202,179.6045749921461,194.03078649497868,187.49896806315726,178.7519491428308,166.90868936777844,160.4282739167823,167.0475612430322,178.51747891561104,,,
72,2005-11-08 21:48:04+00:00,170.31396626331238,162.78819942247483,162.76066161271729,165.24542129153966,164.86798749277057,166.81571978092262,176.90523325042744,170.8232990694034,164.66295485262106,174.20557379343649,169.16533964522267,173.25331224695896,181.54133903020323,177.77357162137838,177.86481505297803,172.62772707794738
73,2005-11-24 21:48:28+00:00,155.63569052441574,161.87064828462437,166.27551605484828,167.86135845249686,173.85772083744249,175.94304598947227,179.7396480052778,177.88352899254528,178.01287436086153,174.00496289828516,171.5198733288548,172.15258488187692,172.5964769634247,174.50848468670108,175.26333405953116,168.95301882441814
74,2006-01-27 21:49:58+00:00,161.96041054409602,158.32660942832533,152.57561622015263,150.4359413497961,150.2617514053551,162.8045797824527,172.44351213864252,167.96501838525015,161.40570450280538,156.4411820675271,155.07372870703375,157.0932766368676,161.48576778188794,165.5973248713634,162.9097358087057,167.15505463861072
75,2006-02-04 21:49:52+00:00,,,,167.50353886894675,157.52941022877462,160.80842536896756,170.0952851585328,168.0367944689028,158.06650637836873,153.8945016570465,151.72822136359844,158.338361662293,166.5197002789374,160.7217573471525,152.25349139788477,145.23785773030164
76,2006-02-20 21:49:55+00:00,,,165.54556408339948,165.37030319079847,151.7660200668598,148.95319411543716,,,157.79377605674776,156.7107607713927,159.98549821698845,164.4325327588432,166.45216610155086,168.41933397488404,165.57393721788014,165.76750158354832
77,2006-02-28 21:50:40+00:00,170.01544505232783,166.5378612172965,167.69120867944852,169.1023548552003,166.31669973912793,167.64228559200373,176.3144192553665,171.0591484399032,162.4504119225396,157.8324798579889,160.4151015781865,166.15698568505496,172.9852557004399,173.0696641608374,166.33014090819282,169.33462357735758
78,2006-03-08 21:49:57+00:00,161.4808663242332,,,,,,,,153.34609677465707,159.88921106545936,,,169.58048545835817,141.77712485872735,152.46146901220516,170.8568606035177
79,2006-04-09 21:49:53+00:00,161.1691129147284,160.00261635323005,160.06612716029417,164.72603860981235,160.95039507839692,,,,,,,,,,,164.29410456248482
80,2006-05-27 21:49:54+00:00,171.5100587908198,,,,175.17114725183671,181.4371964773389,186.0207407124909,174.6592921495122,,166.2117342054385,171.588085335229,175.4584463316107,175.61800393079326,170.15297318972546,172.42528522253286,183.4797636634414
81,2006-07-06 21:52:45+00:00,170.86447638832092,159.31424654783137,161.71295896133066,167.84007903495237,175.8985700703634,187.10260792392515,192.8605568566607,185.28484472780045,172.3299491540571,163.75784487940192,169.7842521292218,176.67711025640878,182.07717587406202,176.73635864884412,171.59851452194638,177.43365757629738
82,2006-07-22 21:52:58+00:00,,,,,,215.6988752931805,,214.1816367709922,176.44813502011914,169.16526399944644,170.92923519111872,166.7461398894143,164.78569017729507,173.2975984468712,179.5094924812384,171.6812812194403
83,2006-08-07 21:53:11+00:00,168.10951169690634,163.30960766794033,163.33296724829995,171.1532484715441,169.0641471411247,165.90941400769913,164.08064567961986,156.12065585594607,145.08812443892262,147.02307013024088,146.4454231827069,141.60866131471468,143.635191095721,,,
84,2006-08-15 21:49:31+00:00,172.6259139121973,169.29776415576092,170.11633788945954,173.86893878540366,174.60149562877442,184.02823772867393,187.8424748318177,189.20000059696653,177.7101441660831,172.6666855750215,171.58828520083745,174.63390480943576,178.44902103149911,187.04680567565603,,
85,2006-08-23 21:53:23+00:00,166.9143605000348,167.1467893183007,166.38787870760038,171.10863391067718,176.20334863659008,179.73379758900597,181.1129465423626,192.9909718894798,179.68202243607945,171.88670120230276,175.09518325845437,171.35219629144905,171.65530402991817,183.13753045874782,177.86626179305497,171.16689671935674
86,2006-08-31 21:49:28+00:00,172.16020106588536,172.01554614096204,170.80978644409583,,,,196.17614031249923,187.26315168780707,174.4433108854541,175.84670007609898,175.10392435837443,170.11969759052008,180.04556694064624,189.94756538715558,185.22622191209683,184.21961439295694
87,2006-09-16 21:49:22+00:00,,,,,150.43561032419782,183.6835308659751,193.15713893999933,193.6624268643347,178.74548808542806,176.12856020757587,178.49441902616067,172.65116545017614,201.73421798197947,,,
88,2006-10-02 21:49:15+00:00,149.44033662251,146.9393721231626,148.9419931977678,153.5622240562734,157.14739770327628,159.75673292896832,164.90406734630562,162.66348307752605,153.8166147672703,149.63689161251534,152.74997550368542,,,,162.3326167657909,165.81588423127172
89,2006-10-10 21:53:56+00:00,176.7648412274396,176.3798799700365,169.57399519475229,174.33646793473713,177.51080503719385,177.91126500569186,189.90660697802426,186.5273342927199,172.27782857327955,168.53702487800598,170.17699058503752,172.83037561317315,179.91560422810528,187.11418606436334,180.72420058565035,181.51344250707183
90,2006-11-03 21:49:38+00:00,164.1185244642924,156.75981619942732,158.53766838302906,162.8698903021412,165.0774278549748,164.73664779067767,177.91471117283052,167.62831621648039,158.22069486814758,154.37689887144884,158.36036067319338,159.134590904599,176.8280162286729,,,180.83925471276004
91,2006-11-27 21:54:23+00:00,,,143.30748649071583,154.29128758081788,150.6487566582244,152.41585865836308,151.89483459643947,153.3946700727007,145.03158671770083,140.66017869770556,137.28022821852682,132.3649227797219,152.78257720189234,153.08516451604666,136.36556871952413,
92,2006-12-05 21:49:58+00:00,168.1829466911072,164.03222047242187,162.92709398477683,166.49918810250142,172.7138181754571,177.63619009417738,177.5334754381781,181.71980233192497,175.86448674525366,167.701394204443,168.17706203177858,168.27269430562026,172.10874898550423,182.43090231834134,,
93,2006-12-13 21:54:55+00:00,124.45048726040358,,125.9573971449318,131.80179622066964,129.8466284974423,133.37827205404827,134.58387353247932,,,,,,,,116.98921517118384,
94,2006-12-21 21:50:03+00:00,178.82819439523337,160.5696145451262,165.53227857859994,170.78086406637516,175.41608403119386,175.3612638107904,177.3953561288398,177.67948856470412,171.33972844217493,166.9514238595079,163.92704457821372,166.04839042837472,170.03643439718235,177.2622931634727,168.39482840765092,
95,2007-01-06 21:50:04+00:00,173.8318326278278,168.42847110480108,167.26731365990588,167.01771983131886,170.29991995923027,,,,174.28740923861508,170.420086284069,169.22439065971938,170.22594948723406,174.87278672418776,177.0158468006698,162.5783161755106,159.69047446486513
96,2007-01-30 21:54:48+00:00,164.35275167880977,158.27559206207263,156.27596845311376,156.40336160591568,162.27014371324012,162.26747198395,173.11284871090206,168.73430469875598,177.60475595231011,169.76822732811388,175.89976743458925,172.35647358007623,184.14538083635762,196.3596591789655,193.06279430282325,171.6212091972061
97,2007-02-07 21:50:14+00:00,154.47718076748507,150.0379239206824,149.90891117708253,155.73722317617484,154.46366399236837,160.7756887074481,170.03522190043077,167.81017966510916,160.5966272098089,159.1554274650299,158.63755088835808,,,,,
98,2007-02-15 21:54:49+00:00,167.9247984123008,161.10964614516072,159.9763502075751,166.28630615615518,166.39987452724802,172.48502900243045,179.251005300686,177.70027494477316,167.79517408589683,157.85732037836976,160.69626243269795,171.67723235691113,192.210950339084,183.1382628173515,177.40803827043422,175.38308772075962
99,2007-02-23 21:50:19+00:00,171.04780680144447,170.5544197102275,168.60433083616013,169.82375265661662,,,,186.80643211082761,179.5063640093649,170.1575142967558,173.80633864518245,178.10103743167383,182.50609890725127,182.5314597921623,175.4237024789966,175.6095492163222
100,2007-04-28 21:50:19+00:00,180.94709893283883,177.3459022315082,183.17982533770564,183.26478668228012,169.45951559291944,164.92895526725908,178.65055022890158,180.2852260709707,175.71613791776102,167.37793475465935,173.30227506742543,174.9234102046479,,,170.7198381668672,189.03883398770503
