,dates,aus0325-0000,aus0325-0001,aus0325-0002,aus0325-0003,aus0325-0004,aus0325-0005,aus0325-0006,aus0325-0007,aus0325-0008,aus0325-0009,aus0325-0010,aus0325-0011,aus0325-0012,aus0325-0013,aus0325-0014,aus0325-0015
10,1987-12-07 23:19:07+00:00,227.07033817728762,150.52078393563,147.74404396782825,145.78720316084156,164.4253949450021,170.13538965481345,182.1965105950362,190.86464366494334,194.46262371918192,211.45507665536633,187.30214804959195,190.45205613879904,173.78525978435874,174.08809582666998,195.91015262458166,183.0546766685631
11,1987-12-23 23:19:22+00:00,186.64415166491477,142.24384749067536,145.3942306136678,150.5416946210753,160.2871272321342,163.06244735283516,172.7949156668098,175.4410254026544,182.62261034247382,204.50643855201974,180.05647995327678,182.82195871494412,174.57812801299096,168.07551081021046,190.2506904423203,181.16295588749307
12,1988-01-08 23:19:38+00:00,222.55505084999422,153.6577632724781,157.8171327824174,168.3915757195098,187.27005293152945,178.39148296865625,192.20554828424167,199.75216082974464,196.14586029400175,215.0516671399643,201.01323790892917,199.86216819106343,195.28397925563365,184.82489028205555,210.9133459457057,192.88393697996747
13,1988-01-24 23:19:56+00:00,227.65571510243183,153.97457494953932,156.23800559861732,155.43106509347928,179.5622878229895,194.01806206871814,208.23391448069492,202.88609162422887,208.80315349472988,218.0106219055198,199.11055414272596,196.7173268080782,188.7880000418574,179.48826988697022,213.55711433919492,198.82119863815652
14,1988-02-18 23:14:11+00:00,,146.76942459459679,142.56172528590125,135.3057959818202,170.05593597450044,176.20990787199293,176.53134629586992,181.66550149807028,190.55463056953133,211.08598869353222,182.56358765178717,187.18567923342465,172.5228567247998,164.6543721658785,192.13439794246415,183.03248218831897
15,1988-02-25 23:20:26+00:00,208.32144988736917,157.02134772501682,156.69418291832665,161.12825359135144,188.35288517007368,182.7789847045039,180.31665774720094,193.35300300544625,209.04240657627534,224.1990656967725,195.81765614735838,197.09449583303626,192.8921389388948,183.48451660939526,206.25857898114722,191.9929736635537
16,1988-03-12 23:20:35+00:00,229.08457598037603,164.05338185383476,,154.6174311691729,168.06400801366306,188.41794481219154,194.9585371959824,193.40599229215053,211.17825969802274,224.8552198419734,194.22087677108934,199.28037793443627,199.27330559578843,199.41999493933017,209.00500909740848,215.9757853653333
17,1988-03-21 23:14:29+00:00,232.41292712476812,165.57184819025667,155.43242951546387,173.9617668454095,185.53503598964824,189.55598635386187,196.0135533074458,208.2888802090365,205.36292700134916,228.20012707485787,204.52807799173246,209.76028297903144,204.09801721261817,192.47237911440453,208.75863364434332,201.9458315148538
18,1988-03-28 23:20:43+00:00,223.73455203192955,161.91309179551908,153.10190553443948,159.12024294912226,176.43582561527023,177.88522323172361,189.6864795938796,202.61467545838389,201.87048155258807,225.84761995119084,207.6758272683427,201.39570415066902,198.66338159589705,187.72370223440234,205.73325586720426,195.91158696015458
19,1988-04-13 23:20:47+00:00,208.0621505628062,151.47196865732718,148.69549460728604,147.0730487912732,165.68031675440494,180.25353966013938,194.4905193880891,199.76313511810852,203.46410934877113,218.68576723719084,192.42819501628568,197.84075340456127,189.8806928829954,178.96152818909871,203.15655886639968,193.96676451882982
20,1988-04-22 23:14:40+00:00,198.70689545791578,149.3348721889712,149.20028523937788,149.1870957729509,173.8077334207186,184.57343612421047,198.49672275700948,199.80785284032322,194.6843165847191,225.2218027853416,201.88462863415197,200.18957268571282,194.90074938324693,184.3259140243341,204.9126948829841,192.57332756047447
21,1988-05-08 23:14:50+00:00,209.60033223363527,147.74991340262463,148.666421164554,149.67239870330314,154.89187760346442,182.04512953824758,192.66448021818212,193.92418207125257,203.1082330442272,223.33853272743247,204.47929801727653,199.59892842517684,194.24664815918962,171.2341881145773,205.5220860763214,197.49665090167258
22,1988-05-31 23:21:11+00:00,163.34296197332787,133.27177033110144,138.42209250992585,137.21866740801545,165.36456055454286,171.90779799143763,177.22562876841278,192.02400776958143,193.24378030728485,212.62532363890006,193.7108247618155,194.12564125401283,180.44192519516005,165.33937824612627,189.54556893020214,189.18991669811368
23,1988-06-09 23:15:03+00:00,161.25350061734488,135.45389910092894,141.90673958392395,134.40433305475096,160.93008691084322,176.08177617105395,185.92911247931403,197.95280785948188,203.97829942013053,218.4716146585047,192.72909707380654,200.15663624641388,186.73947676991355,168.87945351474818,202.55601520348827,194.85820841931525
24,1988-06-25 23:15:08+00:00,195.8824397072958,142.32010786804713,141.75443184338272,141.76588663944676,170.11833023782503,183.30233508997597,188.06789391330102,200.46211629777707,205.41265539990886,216.67208767475375,191.99905673806848,202.4758004234762,187.7112924517547,170.83866398739127,201.4803090920775,193.50983251847356
25,1988-07-02 23:21:21+00:00,162.16361987697252,142.70355179040283,152.59701998660728,168.97502364009995,185.1091364470406,192.76490729576045,206.62938674792173,220.92307629550334,211.22588139811762,227.29280570669462,207.8531248009799,213.06875049530117,211.7954748350155,197.53838682414064,214.26637428019774,210.56552842005
26,1988-07-18 23:21:24+00:00,153.2141693151693,126.41047326623591,136.71126155278154,128.42138082524465,158.3066128632648,165.93842116733808,178.97499876611144,191.81615766800834,190.88738869891202,205.34947577106567,182.4508570621724,184.92889997731464,171.46424845190035,161.08200122732606,188.87166865868642,182.44079415793615
27,1988-07-27 23:15:14+00:00,179.5513025272595,140.351628477625,141.39606104549483,140.62174708399334,162.19818330988863,178.03050425694101,178.79515129756751,196.8465020284852,201.32760398002216,217.90390217572232,198.9963637167267,194.58009048607488,185.16294690797383,168.0551783881803,197.80675559266837,192.11430214394898
28,1988-08-03 23:21:25+00:00,,151.89290849053808,147.54565170407176,162.50866442379598,175.72486792723151,189.31976241194826,193.31036333947867,209.74933365326288,207.45283985664014,230.58665299685862,205.72552284482632,208.23369263100835,197.1366678245393,184.6724119197591,205.8347699509764,196.9051408526753
29,1988-08-12 23:15:13+00:00,158.18957041777156,131.80992582850234,142.4058699143904,141.606279553324,159.3427154396335,171.71664826517525,178.2428431850043,185.37079475139632,195.85139585833082,214.78260441365833,192.2659785009785,192.84131145820015,181.77415608807257,166.02303755592243,190.9537410876514,186.82792287432218
30,1988-08-28 23:15:18+00:00,197.22605968287615,138.69017316196098,147.5734805479136,148.27629400696372,169.49494965749076,180.75906269902305,187.3398103589176,191.56800981358543,197.7308027509883,211.56416729356616,189.70538514234988,193.44488451178853,182.67464220440868,167.07109635060823,197.39062511686836,188.4428771113199
31,1988-09-04 23:21:29+00:00,224.15940684232646,147.65752341689128,151.03768073115424,157.84612481574501,179.79647068468498,186.21712055138684,195.9955210761173,206.4319934292283,208.74077884698332,223.6681192192874,206.86145260346768,210.5744859309175,201.8503958710515,179.02709052059566,209.4149844127512,195.0095357864941
32,1988-09-13 23:15:16+00:00,196.34321289882783,132.4896062197024,144.83661009039017,144.22911880571658,161.53611258288313,173.9997976985338,186.36543797760487,186.9031057892106,198.2089020941537,214.61569649803334,190.7946126017763,197.78290671798914,185.01577038366707,173.92134596599269,194.20491244536174,189.7103515258371
33,1988-09-20 23:21:25+00:00,206.39974685479393,141.89722998809776,141.78367355899405,148.6158685785332,167.62154393733934,184.1696932650155,187.61215204967712,202.82701798355225,204.1027694010242,227.08609041041916,197.60191278839997,207.26554769844853,197.05572438853824,183.88414608681103,205.6109395020616,202.66459969073384
34,1988-09-29 23:15:09+00:00,233.29691049682373,151.54770946255684,154.22387660655033,152.85328396712455,173.03108280283212,186.61980151720905,197.79999509362418,201.0102290251029,201.15497451623298,216.59869142932604,197.45939725741198,201.928954034838,193.92149803675656,177.86784719897895,197.97745730787295,193.36043592531735
35,1988-10-06 23:21:20+00:00,224.3714841819156,142.71648203409472,150.0291234497456,155.09735520382986,168.37702974415916,175.86056245421273,195.3103609413131,197.3617967021766,199.1781428218763,221.32229228674706,201.8261407126328,203.18088022826163,197.58374086243688,180.52646050374784,206.8276725086963,193.42983200250535
36,1988-11-07 23:21:17+00:00,206.26058244575177,131.3162381226731,135.0780636538376,138.94550981290715,156.2712701882387,180.45896653415582,187.74731759614454,195.26991837595938,193.1627158694446,214.11486613205625,198.13119226309843,191.4963546336677,188.43520894549872,177.89811958663253,197.86877266102323,188.452860959845
37,1988-11-23 23:21:17+00:00,189.36675457426674,130.16193131633474,145.8614798359743,145.01339709736607,147.284749629925,174.7862639132758,187.70968957901033,186.0196777939252,184.87897767207045,203.42617847490055,186.78868230346575,184.11984601074272,177.1258434214892,167.49890825016325,191.56522213870562,176.84311661608234
38,1989-01-03 23:14:50+00:00,232.75743384919286,132.78772249594113,146.36345274185933,143.21366337026922,156.23456750376715,182.55679466643772,207.20874416537447,206.5729778839933,210.55151228263313,229.28229510481975,217.49190232973177,208.5704289240137,194.24790694575574,179.13092518681282,208.90557414454327,200.35485128541123
39,1989-01-19 23:14:30+00:00,214.747349465434,,,,,,203.19423729082143,208.6612767976033,208.82024012526122,222.31425044501205,201.6735383575529,196.32914087795004,185.47781554742016,176.03745368787503,192.7638499469706,188.24815986134726
40,1989-01-26 23:20:39+00:00,207.4194465697082,130.5494099490534,139.62805197386297,149.8402951558782,158.08459685965545,189.0333658496583,205.89620220357506,208.81407887932116,203.7252393744463,219.3994060430768,208.8299641386399,199.14785739871016,192.44228155957572,184.1943925493729,201.91195018299754,196.53276653375423
41,1989-02-20 23:14:27+00:00,,119.13563225600852,139.72462456322197,140.67978497656262,138.52553882069654,157.4416337344139,177.00748227733695,179.78208922454485,185.66282303515294,202.69430927018374,186.184692158015,,,,,
42,1989-02-27 23:20:29+00:00,241.5683944824993,144.04732502014102,148.26763045836003,147.84001627385604,170.4894261094198,201.98257821543416,210.77928450639234,213.77365057751842,212.82198268474875,228.25446172113521,210.36122867486185,214.15179602369622,200.57268291424833,191.11148973496552,222.7769402337239,213.1087896525152
43,1989-03-15 23:19:56+00:00,222.68900646883395,135.21766121836475,149.15051333748977,153.12744535357763,171.23803734946446,192.93981611403677,204.11927909695544,202.5127628421896,203.81524808734451,230.4370980823815,210.10574791973997,202.0943779835841,197.5992229963699,197.64131753497404,216.04653775974467,203.08594361486468
44,1989-04-25 23:13:21+00:00,214.61921744705097,144.47677319417298,146.24835841360385,142.57668247685382,169.26338592839846,186.19290448141382,195.13773875478694,195.44549149785104,202.33677421589624,227.7710517108385,206.01585112818339,202.762751566673,193.43458084234342,190.76041822220452,207.8231150893873,201.46992619607676
45,1989-05-02 23:19:28+00:00,,127.98784624012656,141.24633319703202,139.02514702456966,159.97832240530875,179.65139155787853,191.3908685403481,192.02472045354313,197.24043647897474,216.80187802896307,201.84531322091343,196.7544168520273,179.10473679294194,177.92896369776835,196.57064011821336,194.31724112126722
46,1989-05-27 23:12:52+00:00,212.5877908023151,149.9969900573088,144.47061626195563,144.8838539224144,188.0871780565518,202.48025630675417,214.9091508759895,221.48442866293522,215.8095155015033,233.86514313483144,222.8580577607553,214.8719472966008,198.32763010988404,203.3556129862152,224.61052418059668,211.300981531071
47,1989-06-12 23:12:29+00:00,159.44315051738505,135.46214404971607,146.6722831847291,147.80657259779824,174.5088060658602,193.84169267696166,215.1801324411494,208.14011034750868,210.40218117957664,226.89517988317974,213.6090208392828,206.75388235192798,194.81833244914426,196.50716825932088,216.7332092484628,204.69751138922095
48,1989-06-28 23:12:37+00:00,,,,,,,,,,,,,200.64265398048434,203.469779140781,233.2507990707748,209.89842943838346
49,1989-07-21 23:17:55+00:00,146.91743549945227,112.81631253773472,131.4675122506605,136.39685423884276,168.71129890223816,174.8920594901008,186.5001878710459,199.94968421174528,202.40686533838908,222.65749182355,191.34509804146631,194.19946280163808,180.65596438762978,172.40294812112847,188.1030622918655,182.0012429770541
50,1989-07-30 23:11:35+00:00,159.3660973106989,113.63914152307936,140.8015008948554,131.38022264607457,138.29051333438474,171.1501910048147,185.9840206181158,184.6041666364415,197.54052254824367,217.55591598091024,189.30912837060683,194.26940022324445,186.93093348736377,164.07122098884014,191.68009250329237,188.29199862871286
51,1989-08-06 23:17:36+00:00,152.83113323642135,121.96435995450555,136.72682440665147,135.91089982161674,151.32377021389522,170.21622373640062,177.48469353349378,199.4673033141455,201.1423142940773,221.01645007523967,197.3750118933194,199.7674851195657,177.47137834399587,167.67333025948972,191.06569764533597,187.4378099273141
52,1989-08-15 23:11:11+00:00,155.25262984570668,113.85308925200263,138.45957473779768,139.7407645068862,158.50660775433303,170.03454902673073,179.49809358923818,183.2007381216662,197.4228419783995,215.25917228861735,187.1795077587655,186.99533924650987,177.86162648959217,162.01017760800985,190.0942825255416,186.97562092439918
53,1989-09-07 23:16:52+00:00,225.04823066010104,128.48083868081196,148.16428080958124,150.89383662827743,176.76999630347177,195.75569026753845,186.7305902993104,197.34497770669284,200.5978632398727,222.6176527644289,195.61015485231573,199.44147737713325,198.29286245460347,175.329074578279,204.3122243609914,198.5662304373522
54,1989-09-16 23:10:20+00:00,195.4135681008113,128.1158181851985,153.13861025092655,155.22448864932284,161.97743837786066,183.56703061435402,179.75413557997308,192.95085344692959,195.2440342884762,215.23567453068844,192.55913614035398,192.9777846384897,183.37572874215655,163.81194691656992,192.74705257274843,186.93185271476113
55,1989-09-23 23:16:26+00:00,228.2711569465968,138.6092212172611,152.03702380143955,150.4180636492683,173.47308846370973,187.56487393903728,187.6473249874506,199.75055951756627,207.93705739085192,226.6461747338417,209.46991976759617,203.77038247250027,201.5659617795125,175.55805797516632,209.60589317533575,199.1642942847102
56,1989-10-02 23:10:11+00:00,194.81692489915787,125.08932638961835,146.18879667842913,146.99707470609138,154.57067180279478,172.6269112057702,184.64230301843355,184.44927014374622,190.5594861994035,208.73401582798655,186.71772512042386,185.40461411452736,180.86060208249603,172.6545269784301,194.25424520473894,184.56788638549943
57,1989-10-09 23:16:07+00:00,243.24067978626834,141.9827264536431,152.30993121240738,149.51618529154572,175.05716948375357,183.57593149655054,199.37178302346052,202.32460832818427,211.47896901067972,224.4902810163926,210.01513757241065,212.48301904119376,202.0252868013738,186.99926543119057,208.75051830314942,199.4662235219471
58,1989-10-18 23:09:27+00:00,206.65972039644691,128.92090950062732,142.8369754475117,141.11002894972756,156.26777167299502,177.8145877492256,187.62246426131446,184.92232549004086,192.00120282349747,210.3010870831914,185.8656438789984,188.6368105408855,177.91557390831852,173.3954747328076,199.3253804013877,190.98642706151833
59,1990-03-02 23:11:39+00:00,208.60940204523294,132.48903919140517,139.75271411999807,147.9442393435944,173.9192633004842,183.19380605486077,206.5397147129364,206.84860828992933,197.31807809918956,223.5096139453534,209.09346276036942,198.55371685031042,198.33949498598042,184.7907811988665,206.95300094639418,199.00279443001335
60,1990-03-11 23:05:10+00:00,,119.78315584632328,148.5648605612639,151.56649906650443,155.13251239257065,175.78426802352126,186.45527824955488,185.53709948247266,196.78025147840629,212.9281399774236,189.44243183945338,187.94416040651433,177.58787123814454,169.89386986185465,192.59317836842473,181.6201433126551
61,1990-04-12 23:04:42+00:00,196.10492153307788,130.97449422965087,143.3087928551042,143.1373495675063,169.3335579938962,186.95197184392455,209.0505376103815,204.2049914226417,198.92602140859924,219.17460720753363,203.81810169248777,202.1393420569917,193.03780502511955,181.85737770110578,210.87041062232842,203.9565379702376
62,1990-07-24 23:10:45+00:00,176.49752589595556,166.63778518216566,168.1801568413468,167.5614452809755,185.69630522878705,196.60653159359836,201.38282958617526,199.04872544254323,202.41381618813801,221.15354201212014,199.73589617040327,201.40484525150717,189.3522376045271,192.75449724194604,203.6431689374186,191.35686100892815
63,1990-08-09 23:10:40+00:00,168.1570660217833,150.0497588910735,151.15228681484544,148.5479672203997,158.06077809678555,173.64823530046544,186.15867340185798,189.3659625585168,198.55168316051584,212.2660212080412,192.81836738131406,196.97347462756952,194.15394611557474,185.67439621150905,203.06632257712587,195.3252535031262
64,1990-09-03 23:04:21+00:00,195.51034793897304,137.98010417298423,146.19961036665808,145.70377154667585,155.1881485928498,170.32212065118676,178.27102302502482,183.01576198000862,193.10411212352167,209.8167093311488,189.71312481579582,187.4871091857229,182.97318409176768,168.91762075078015,190.0168474165897,183.47317002654714
65,1990-09-10 23:10:32+00:00,227.39273696006535,153.33889278995377,149.2558863887032,153.1451376110565,175.4966667866775,181.81736852597146,189.9377898343642,200.08508993460458,203.17689341813775,225.85851950524733,202.2464977046933,200.16149001952925,194.46574678643006,180.36695013558406,205.9140023980376,198.48019261932455
66,1990-09-19 23:04:17+00:00,216.50366741431668,154.4610771803155,151.519848162246,148.5014663007843,163.34293197130017,178.93069480789472,185.03050256837096,188.0156830094569,199.0289987172357,216.28571585676116,191.34297741210574,196.3857176430533,191.00695776432426,177.12701670852516,195.5924879585238,183.98900075157493
67,1990-09-26 23:10:25+00:00,227.3271930022751,150.44119432615548,150.72386890767538,149.6686981357622,170.49024123512095,178.81991076264137,205.71012335139687,203.03123282155764,199.40120323085358,218.72622270454343,196.9728590476074,201.37804489623164,193.0782093540477,175.32817008177386,205.37055443737634,190.58484118057805
68,1990-10-21 23:04:03+00:00,212.482710871342,145.26782473821305,154.22832407068438,156.00959756315467,158.71088041861563,177.31704077407448,183.68011538380492,192.79547252617925,198.3021867569268,215.95629516899496,187.6466188054132,201.89465589707117,183.0233348496689,174.5257783469587,191.8473988374933,191.61599691947058
69,1990-11-13 23:10:11+00:00,241.62806351057503,145.5981088596182,148.91477043121458,150.16210698117905,156.30510821628033,183.8733960593794,189.82490645508886,193.38428964080242,197.17232903021437,215.48528189389867,195.96960074359362,201.10140048373762,193.57616202418254,174.73856390940006,201.32992071889427,194.9411376117763
70,1990-11-22 23:03:54+00:00,,,,,154.04437999846158,172.72808507198408,185.33074647239584,194.09157399527055,198.4605610814054,215.2502717605153,188.47855466411144,188.05955574920733,186.1827451837979,163.5401580708949,189.5528251600614,188.1852690774234
71,1990-12-15 23:10:06+00:00,223.00474060063982,132.99200963781806,134.21837737097434,137.21787591487697,149.85266233907578,172.01326970329785,185.93151027295255,183.26486380306937,178.16817307929483,202.4521659958911,179.3888357603268,182.0073295346735,170.1678290423286,152.63698945863564,176.14251075366371,170.41459008232397
72,1990-12-24 23:04:08+00:00,233.44536305824238,144.6814573843738,147.08480355353925,145.6679584816482,167.12765643726016,187.2382824123708,204.85255884610382,202.67936556985995,203.18290562222236,226.55345702379952,201.69827969074709,204.98303484004813,194.0637477139438,172.99916441137668,201.26672450235145,202.88135795060026
73,1991-01-09 23:04:58+00:00,248.0916142105414,146.9592276283841,148.63754441629274,147.81898011619882,168.76013397484877,187.20198335907156,208.7767674751321,201.63781495156678,200.1988001870684,217.69326765402377,200.7403361206194,204.8190221807082,193.57430232942417,171.9052226886795,207.22197766958809,200.4679218131096
74,1991-01-25 23:05:02+00:00,250.30947589920848,148.8092174862752,152.31118554846677,157.19661386994102,171.30200586388668,198.35374899501872,209.2921956513242,205.2070536803825,206.28677167046615,227.69363280550365,205.42800578363173,206.4976902345473,199.42752521308364,180.57485035937736,211.2385215400322,204.15201109557535
75,1991-02-17 23:11:34+00:00,189.27449641380275,128.52805261367027,147.9731547070844,149.63519361939473,163.24527875951003,180.95231102625394,191.06215357425359,192.44325332921142,194.20729711162397,212.48049499469852,190.64720821793873,188.66101704264722,175.34169279452934,175.0382086251738,197.26079932282704,188.80069727301458
76,1991-03-05 23:11:51+00:00,187.30337948903664,139.63523826834017,147.14466758067732,162.544845903851,170.66962379995,180.23318416946995,180.63084462964653,189.09096923905201,197.10241631663547,216.22239368124218,197.90017121485008,200.8382210813898,191.55917876800447,184.1483372909032,201.4386359116716,192.69008262064432
77,1991-03-30 23:06:07+00:00,198.45972370786748,135.61223571532003,148.1139521282363,150.3028441932048,161.3435475174046,168.1886877815493,182.92490444317815,183.14784645093545,193.1112546519948,214.8802938820457,190.0393201059103,190.56261578029725,185.80495731490177,172.30478684340903,193.14554601260593,186.4065849048834
78,1991-04-15 23:06:27+00:00,173.69149052841368,137.99192827253754,151.36767900017765,156.26467793786804,173.2418350343857,176.93313818118241,177.82286083017888,185.55610452570426,197.97962609455394,214.7009340194112,193.8718504873095,199.8441653015281,185.06294098243154,183.39673095721741,200.95893833028885,189.69346895097567
79,1991-04-22 23:12:42+00:00,186.20914610297888,144.07499531293888,150.3511166384381,148.6044627972481,164.77465086861667,170.9430466403928,178.78263294987028,190.54554254769545,198.02233879092023,220.64368726685905,198.43073431336964,197.53958679254336,189.34351986793857,176.20997887643273,194.256480518761,189.05651398518893
80,1991-06-25 23:13:45+00:00,186.2803426952008,144.00056973794045,135.86724789548924,130.6689379559719,149.63471797728783,166.85000312399168,174.47369469836195,181.8116049745464,186.51189353339248,208.27470992442687,180.96925235295708,191.88097822047155,179.62540613174252,169.4497686450468,189.5165014079982,181.83221839240954
81,1991-07-20 23:07:55+00:00,181.31182143670503,155.47861181813764,154.2671773583864,144.32791213909687,154.75250370865862,176.33761802537566,183.57521469686333,201.35606498576692,201.63210649739017,225.11542709733817,203.93809143612168,206.43724608789412,186.5087736512221,167.64986810698514,196.48878125079744,194.1919815457838
82,1991-08-05 23:08:01+00:00,,159.5901579201932,160.16017202049866,153.52041278523637,173.16713698390765,181.5765433142067,188.5779721186955,199.67997503761,207.9181727451541,227.6987876610003,205.86476600121014,209.560934622193,196.39955450917762,176.46835532896225,206.6671741622251,193.635111574726
83,1991-08-12 23:14:12+00:00,164.71729941329073,147.4359217011342,147.97256556518067,148.68493476046848,163.57328133204953,172.7587907678041,179.70004078501603,187.80182657585337,200.03011938590495,216.17973938359677,193.76734695094083,192.9474137903228,185.49457359586603,170.01864791184985,189.91441783840273,190.79865379332819
84,1991-08-21 23:08:05+00:00,212.24391548296427,158.81393042149378,152.46025758664976,151.58820921402503,170.77177013573305,175.09520298677907,183.06924497845935,192.1577086918755,200.80955026377325,216.9821284177433,194.21335261379335,205.47403035343478,191.65488043847722,172.05873053598827,201.15490068926687,199.79774411353236
85,1991-08-28 23:14:21+00:00,207.44996932275293,153.83693486703996,147.56139386533823,144.18796440425206,162.20953900496949,170.57571844062974,171.97823397712693,185.60084437872786,190.38913868816212,210.25943969911953,189.25714414346635,200.10647707564425,188.30600224315327,161.3987384696003,194.54367419799277,190.1999579281104
86,1991-09-22 23:08:52+00:00,,,,,,,,,,,,,,,,
87,1991-09-29 23:14:39+00:00,227.52176690983126,165.87787350724614,149.70125016756242,160.1303134971913,181.47288478932305,188.73306867876948,186.62628522569108,199.17478914673669,203.99632402936945,220.3540385956824,208.29936364345707,208.81491326043172,198.8180516868506,190.9572361385217,207.76123326947217,195.9640859201544
88,1991-10-31 23:14:48+00:00,243.13546225386506,164.0296367080955,154.3536004778609,153.83260768966775,175.88215685281273,191.49837667865495,195.34324597449793,194.95506133497156,201.13254707244093,229.21007473824744,208.68073765482973,206.0996810745739,199.65980107476196,191.09793938651416,210.66392938794397,200.67776432854956
89,1991-11-09 23:08:43+00:00,196.05673445563116,152.45182379257665,146.12112845359113,148.2668373718498,168.17610178329807,174.8064437089008,183.61861757319173,187.3330675387121,192.57524984727337,210.72023387791458,199.54408729307272,193.0063954462761,186.47519255050517,186.99779003788728,203.07700340816956,193.30902260528273
90,1991-11-16 23:14:54+00:00,228.78083916067868,168.63501465668287,156.89246254039756,157.1454833730509,182.2878802487446,184.0244689064551,195.04823892397164,196.02203266164796,198.9892323216,227.40296872069297,209.7739509587588,206.80750192923767,206.4684372424762,201.01819461949225,216.31318858581776,206.05819045156517
91,1991-12-02 23:15:08+00:00,196.4502491679052,163.25188772738613,150.06773832210285,154.18343730569197,176.0792103824245,183.48990742297474,192.3172872474983,191.99733997802315,195.24544428329312,218.9850565904231,205.2931911780534,198.7099715561999,197.86379145738056,196.88919997469654,210.77605991888208,196.91038036775564
92,1991-12-18 23:15:01+00:00,211.03485947036492,153.877218290288,149.56191786546304,154.06753942996244,171.2649128529738,188.20898454054452,200.56358582842415,193.60469419342667,194.08308994531956,219.43243194926592,203.54988128067714,194.85529419483805,192.1723893382449,191.24987239926122,207.63313906067944,193.04381655033737
93,1992-01-12 23:08:46+00:00,213.98711559803044,151.5781674976755,145.5390405811203,146.936134945543,171.7284713667401,191.31180679974938,199.58891510570368,199.62653518656816,200.89892669300676,225.581365156976,206.98169582333315,200.0221658304734,192.60740459209103,195.29041739869893,209.8388401214104,197.86526698577254
94,1992-01-28 23:08:51+00:00,215.67771671743304,153.7348850087401,148.82707414576396,153.1315178178589,178.31976881463135,194.02370761804954,209.49057725935498,203.1255324244612,202.9204669513934,228.12883674964274,209.41010865742453,202.65844236306182,195.3768148974027,196.3272658972366,210.90378929404483,206.17972292534242
95,1992-02-29 23:09:05+00:00,215.62225393500046,152.31632054233654,148.87861574940877,145.78105932356613,169.02679257518292,186.23181490098756,199.56619735253673,204.06921898866685,203.80171443554997,230.3417832307099,206.24068582275942,199.98097504312304,197.4230823422795,186.99514130581017,209.01849611736722,198.06399283854938
