,dates,nzd0209-0000,nzd0209-0001,nzd0209-0002,nzd0209-0003,nzd0209-0004,nzd0209-0005,nzd0209-0006,nzd0209-0007,nzd0209-0008,nzd0209-0009,nzd0209-0010,nzd0209-0011,nzd0209-0012,nzd0209-0013,nzd0209-0014,nzd0209-0015,nzd0209-0016,nzd0209-0017,nzd0209-0018,nzd0209-0019,nzd0209-0020,nzd0209-0021,nzd0209-0022,nzd0209-0023,nzd0209-0024,nzd0209-0025,nzd0209-0026,nzd0209-0027,nzd0209-0028,nzd0209-0029
14,2001-05-22 21:43:30+00:00,186.08244804813813,159.78575744145576,99.98433906398091,,118.0391683666632,128.1976997148452,120.61194993677384,110.92401905986011,105.7369256924231,106.94065126693938,106.75958093208511,105.95538800586492,106.62669590836988,119.70776346305254,123.98269154772349,114.80402825583167,110.4747854555663,107.98400650647045,102.31743266017045,105.1051979234395,107.07262219769095,97.4250672356433,99.0407460747297,107.60926156753166,104.00926323215467,100.6122419645248,98.28840107046803,111.25794548724141,101.2408136461128,90.53798244543016
15,2001-07-25 21:42:54+00:00,196.8706989779451,147.7798100550425,124.23816009843058,,125.9347495569722,130.3985570559256,116.15136499548075,112.83179679177394,108.90761225754731,107.01096293148217,114.1646862625807,105.21630111644858,114.71855898212459,120.22877927841242,124.96471841327269,117.35637946425015,112.80871118136497,107.21860522964339,108.11317356959078,111.90066985434567,109.38159466567174,109.27311178740162,106.22525588726293,107.79682741691315,107.81602644084279,108.77834772021697,105.5196155824053,100.32528362224843,97.90154421929356,95.2918697509381
16,2001-08-10 21:42:36+00:00,,,,,,,106.99590178681038,100.40255539311187,96.69668257034476,95.74625757474553,103.7844425202473,102.0052260697925,111.2015345338819,118.26866113589915,122.2843636021407,113.76525419720585,111.4739320351544,107.82697786391873,103.720264920056,105.54964494129212,99.56835439508828,101.38029109673411,97.41697263344327,99.50389535091432,101.15075576212581,92.62181945393536,90.90856032635088,94.16074404255946,95.6661492858212,87.73738090056419
17,2001-08-26 21:42:25+00:00,177.05391985204614,185.6224870137444,138.16882066355387,,134.43265427539572,133.2976708347665,122.9456102920149,107.94626417860628,106.16161840802103,108.06437492368823,110.48661354114601,110.78465741179645,110.72370546654662,121.63945142110262,128.63850309049843,121.92899270821637,117.54167765623787,115.40955258938331,114.20437041835339,110.76539560769089,111.48363015859695,101.72629263670818,101.93357076490108,105.37656044250963,105.39113561635959,105.73313009349714,107.37613091661783,106.55804854347878,100.23631448685572,88.49078146320575
18,2001-09-27 21:42:05+00:00,234.49155547380116,190.83933781353207,203.46051867107684,172.82208933481593,154.2837015003444,145.51777417134852,138.08250708153034,133.72670796305698,123.73091438838773,120.22782497412896,129.89347860210015,131.71276846851208,133.78824437156123,133.9301938504426,138.98961658446726,128.08742776450816,130.54520198776459,123.21212017131839,118.74035527302647,121.76310057429302,123.06656171368425,120.99100795709228,109.7906404466622,115.87358102465208,119.53454176134349,117.01537015351508,115.833513645218,112.5796943062023,114.30427750354197,
19,2001-10-13 21:41:51+00:00,198.74713063365695,167.35575826159328,166.8655736854349,155.26230269343625,146.39283953951366,144.8376524450366,130.61562566052004,121.06557476293328,112.81936512887332,117.9571035734481,122.8771720851952,123.55553119257812,123.55609494577304,125.82534629512931,128.74864499662004,121.70391866006771,115.93784495277428,113.76523175073014,113.23334143439682,108.67243835606293,106.14880001973987,102.52477285866756,101.65953497541227,102.83943538994909,107.64723964338187,102.99642539135392,105.61877400305268,107.1152532168159,95.78256478681301,105.16813841146816
20,2001-10-29 21:41:57+00:00,177.48821123231906,151.98949058828504,144.53205215950973,137.77144431027673,136.81807440077557,139.988745530257,128.99925511340933,116.56168033053571,112.75889722141257,115.46712719057403,118.05029990495994,122.42527675415786,124.24194282334763,127.36921449670503,132.43202448164436,125.2992508247281,118.59539871600823,114.37768458181814,115.38020084959568,112.52514939978462,111.84394446514892,114.7832533257257,111.00241613368878,114.46288146648627,113.51278731372577,,,,,
21,2002-02-18 21:42:30+00:00,170.11000609161448,175.24314134460695,163.70476158192008,,,109.28538251444355,114.80659681751767,112.3215429171863,112.14690765808506,111.46659385562242,118.19294231088642,109.30832349616307,115.1775699511793,118.09438203320698,127.4407767010107,113.06596888450078,113.41726492970783,108.02205393569596,109.62909577914667,112.13496618632034,113.05055632881871,109.0857774462704,105.06425342631795,106.87345857853005,112.61997177354912,107.90999894688612,108.64972699398793,107.96463663733033,98.95513590300031,85.86300773607803
22,2002-08-29 21:41:39+00:00,180.8085459598512,156.9048354548127,147.1366918062259,140.9855744810046,132.23434150844386,102.87565110527123,103.75229492943026,94.13658188907037,100.71857100583166,99.02581536595872,102.24894053114843,98.75260069395193,111.88024137836092,118.21721016656268,127.40069965128524,124.82924887845326,118.47651284256891,107.46179295954656,108.33158936533115,115.08701861638544,116.0038371643828,115.45358530556209,110.53485432851126,110.293645055355,115.29160036749826,112.2098623180594,103.64303831144456,102.75794911388964,106.32661210525993,93.43271871673572
23,2002-09-14 21:41:31+00:00,177.61478364108788,153.41674849420264,145.50714332818055,145.42986740682588,146.4371885628227,120.15824953105339,99.60476918064158,98.18760635274161,92.9723363644772,96.93269873079667,100.87517065637373,109.12463490679627,112.65079926864883,127.19612245559622,126.49123262438505,124.9010093029323,116.29121897050706,111.57524179997887,110.19193454584706,113.97685717601202,115.41522205672679,112.87744481676889,109.57553148827884,112.27225224763727,120.65631304559605,116.70840802640744,108.33465272700799,109.05865074599879,109.41847768492467,108.29488604499707
24,2002-10-16 21:41:24+00:00,170.87360733598257,158.60435467277836,146.7289312447226,152.27878020222445,138.69502045616684,105.99282829690294,94.30646937146825,87.69075212219308,79.66307738923715,85.08470290044968,88.32746630782968,93.69058995765417,95.92390135679298,107.4810231057658,,,,,,,,65.20481872642966,,,,,,,,
25,2002-11-01 21:41:30+00:00,166.60236630683272,160.81879867906432,151.39926045548268,144.56715490270915,135.16136251707877,98.26282537687368,103.38505730858665,91.17676734607747,88.97342605330905,93.01632959366455,96.84359559191564,98.26063266642323,100.65843018248243,114.3611927476047,114.76086220861832,111.92471056030153,101.24899547261165,104.3321611630108,106.0132467770866,105.01903743400757,112.25743397106825,,111.40981750610715,112.5179136490409,113.58208866623849,109.93890852644648,108.6451136824131,108.28078195711603,106.83571290748529,103.08494486227477
26,2003-01-20 21:42:09+00:00,189.83827432426517,179.82639544853396,161.92220076898792,123.15747304955983,,137.39534046713558,121.43068571263073,107.90765660137434,105.23476825496707,107.430561852538,104.55533003254249,104.5843366271268,117.91037844898938,124.03179552303388,128.92303361999947,122.10213279575683,122.3637043698946,116.38028116151281,115.49320365242048,115.41315828486587,114.78428531620935,104.344931985813,100.02527962171014,104.49458734002464,104.44241620510569,106.012810417141,105.7966143476058,107.36099937246054,95.25288469514128,
27,2003-02-21 21:42:20+00:00,186.78069984638603,171.649744557285,161.0391210708139,127.29936028536511,123.25483061181963,138.285082642571,124.96828525591181,110.7247647360143,104.25899887032317,107.0557479167942,107.50213478045501,103.48329825601287,116.01310033307425,119.93730259133719,124.88004631773634,119.36770117027592,115.69049958616063,110.90318627789955,112.03045615407416,115.58684017186205,111.57128661830205,104.01151004719468,101.87152109489584,109.11793899775955,108.82670807660205,107.87394550440044,106.54958793943226,109.15773523909688,96.72962921058516,91.99417982164705
28,2003-04-10 21:42:26+00:00,188.44946277539006,159.4554441073023,153.84236280341176,118.23981445273775,115.4377745963397,122.90655171870004,107.03943763486599,101.53112332353243,96.94926439587671,95.4046099357551,98.87161352895589,98.1657672453108,102.95748646173894,113.06902720824226,118.73889081304952,115.50800402462032,108.80756005118991,109.80849871333808,108.53317924884819,106.78841482884403,109.13596886059327,104.870402800606,103.16333786890876,90.7165113242806,108.85713301467635,103.3407912121513,112.51172355955774,110.42954939369645,98.45689694071865,94.94218534178482
29,2003-04-26 21:42:25+00:00,193.09228121416166,155.47647293673782,142.66484029726345,106.78023763922158,111.00389868130213,119.22482001689092,113.08052345390288,97.78896238318386,93.9899934094289,93.36903812634507,95.82167979711934,96.60322618011251,105.39329630243876,107.48660621269195,109.6376563070481,99.11849923544996,103.56369376197823,101.94072460288828,102.48222181825486,98.47315755330207,95.0200423956045,93.03774221898098,91.1734984179262,95.73883494026293,98.1900182807101,96.64192994205236,96.46046722325153,93.72130390007744,93.12181472427486,91.69643018180079
30,2003-05-28 21:42:22+00:00,217.97809276747222,139.76620961361382,126.71444539087712,130.8860719411657,134.31166628237756,129.8703704639508,113.01872407539756,110.33680972737648,103.91520637107182,102.5192096749586,106.55760291341166,103.65300991830931,106.13269316386116,119.1584243141532,118.0794188958014,122.60472495592641,113.54232923832939,106.79235336395304,110.15578759562938,105.61838795947762,106.489583918465,116.377722725728,111.59685662285865,107.35014657332476,113.2523646319232,102.59665497722935,105.5328211464664,105.76644079740149,102.34363115578083,96.71205464783942
31,2003-07-15 21:42:14+00:00,,,,,,115.40925194640774,112.30006969102514,106.99933261842452,110.11919786659026,102.81650167937309,108.46408999595577,106.90839599421605,109.81674074591028,117.71715716197087,129.38568593637513,122.76760334250396,120.78243619548321,113.93006693931856,117.40019148524301,121.05170162045334,113.93444636593046,113.29372759175955,107.0629982269196,115.92688677159079,117.5759877730539,108.31764895369136,108.02697674007688,116.91382761444714,106.56221557906197,107.66326215996519
32,2003-08-16 21:42:04+00:00,,,,,,,,,,,,,90.23386043390695,105.00212437219876,109.23829265656556,105.74698744722551,97.59575708856326,99.40626263683112,94.26055049322215,100.1365782562562,,,,,,,,,,
33,2003-11-04 21:42:03+00:00,202.20436485153652,,156.04266235974083,151.89540933249702,131.21954955586892,137.37702144728354,120.52642313316638,107.70476670554204,100.3456554487051,100.7336274976983,103.29814140429502,105.24326537296707,118.54855464550805,123.17473087936214,129.93558696539552,122.93388313955411,119.39276819448877,113.53796482794742,115.80101866018684,113.90557582793902,111.2661839386828,105.25340512426608,106.27459362456905,104.66910991720187,108.81461971536501,106.0579871527299,110.04155447232274,108.88663041033284,106.4528646737927,102.71443709524226
34,2003-11-20 21:42:19+00:00,196.05886171131232,,129.7126770611421,129.4229686084864,123.51809785369225,129.12280986746978,121.41567179247177,104.67322566775866,101.30733315912252,99.07879361758782,98.89006087949522,100.2700559484773,112.75595218158215,118.17059897112,121.84109528071812,116.20637544662267,109.65460190783904,108.1989649049922,108.3965336613296,106.03817582826163,101.02528630372888,99.75455648913075,98.49079514179955,99.57985781491011,107.12172387500294,102.1030567798971,102.65720938590239,103.94274288582874,95.06584635190335,90.3481683763647
35,2003-11-28 21:32:10+00:00,,171.62256933616666,129.78366135390388,122.94512366824412,132.23860902820988,135.01603864022871,117.46255134137182,108.36178887323089,100.5497095867787,101.06008276004087,100.14474018824733,101.93935039405652,110.04334471669002,121.23444894090987,130.68784449047774,131.75324803275635,119.75321240372104,119.97307749894273,119.79093223356445,122.34417706027436,117.96673346813037,106.58977801845404,102.32540365006074,104.45037717820551,101.96168618755806,101.49101380402674,104.8775481720902,102.13596904576735,97.5670435902436,110.92333941792415
36,2003-12-30 21:32:24+00:00,210.3932804248437,171.80715481642378,,130.43525119990366,121.40397497496451,126.02852748359173,115.69698161134768,119.876408103743,112.42661668402833,108.35649554833229,113.00593956873921,113.18984121155823,120.13080471794127,121.34150697895426,125.56651355222206,120.40416196039793,110.63035261104557,111.77829030725727,112.91995858279665,113.82043476200846,125.05354151353703,119.84324444458571,113.62424564165896,116.83909574715173,117.90694717434616,114.77398246333037,115.14005100880247,109.38037122104703,107.4292150720575,96.4932200000951
37,2004-01-23 21:42:42+00:00,195.106265464427,178.81722668893065,124.48951194232629,,124.54052499797676,121.91823866128655,106.4182679059581,102.69509938842785,97.75949783516532,99.42730853051663,95.19018550060326,90.53365983897363,98.97759749568252,111.87120828203,114.11284645693064,109.49033233273312,105.41254322076577,105.99425005564892,105.64962325235079,106.55261726645612,105.23746331839365,105.3701893622024,101.07463731204412,99.55271494634464,102.36251879241208,98.36205838786849,99.11646491719195,103.34691489157343,98.97151821549296,100.01775063598987
38,2004-02-08 21:42:47+00:00,205.8438346671943,178.91195597437942,124.95564863272885,128.68908399066396,130.01169940574027,136.84969750981304,120.35895639018725,108.42622075098184,102.72238343218923,104.81348928998467,101.9455435639413,103.30397872117807,110.91401431297726,120.28911425066808,124.05967205229527,118.38056915411401,112.702321173556,109.12717186875787,108.48124439391536,114.81034759800202,117.88718548971562,112.78930457789637,107.51639454181317,110.08628735791834,106.83710789939835,106.35981833811157,107.40637164712022,107.59194707264645,105.26266998311512,102.07648271662435
39,2004-02-24 21:42:45+00:00,211.00273735035668,189.09637869655418,105.84690550462702,137.28400001681166,130.8179455665796,,120.88603641903175,115.009289469409,103.74713345746858,105.16578705326562,101.91554436628822,100.83712802107618,114.52782524232036,123.3336193992087,130.10029667355636,121.4970085100667,118.37116533712806,114.74059987028332,115.02938354592617,118.45434256740329,121.60306693247486,113.12717948674339,108.69935462648006,110.36134948259554,113.34613271424422,110.59751016552441,110.49755731521206,110.88563013200194,108.36718434960638,100.84604023922496
40,2004-03-27 21:42:57+00:00,212.19136864650025,202.53571164339522,155.7944854924401,145.79503929644605,140.43204446325115,120.2193419686447,97.51529501448228,108.7437183888337,106.00974977956943,109.55920590850435,107.62665343159692,112.36428212119368,115.23999131582299,124.60285618421004,133.20989709569736,128.10229425453588,120.62614056221149,117.66488887077752,114.89792226605901,118.30592529201647,118.42823963848177,115.54190111027464,113.96053133091536,110.86820109828959,112.89680286264071,110.23060966389836,112.29580333413115,116.12023886758942,109.46291571889664,102.09477726787718
41,2004-05-06 21:33:58+00:00,,,,,,,,72.74840555011767,77.08452771223688,81.91274769888655,72.77824535751984,,,,,,,,,,,,,,,,,94.74241396713788,94.38819013475585,78.96216374153103
42,2004-05-22 21:34:26+00:00,185.85116053534074,171.36119809590315,156.06944508556472,116.9484750186802,119.9826850160415,97.400496688732,65.59855146681048,85.92634321937794,90.5255142391127,95.2832842904545,96.97378857149835,96.54377978708368,105.33768633318252,114.42831775340674,118.37559586486798,110.4789363356451,105.77227426907653,100.63458025299023,101.75197923554545,103.37401135285053,99.72048189548441,97.04757570134568,93.56269158069584,97.13312648251696,102.55809187826695,104.11547827736094,104.79174053009991,103.42793850526881,99.37651382943456,91.82770949012816
43,2004-05-30 21:42:48+00:00,190.6427074746708,163.86643243673862,152.32568909140613,130.42759224116946,,,,88.65960145173801,84.7995756503942,94.43121450986283,101.8619846157251,97.95239155801899,104.06260221652545,115.03309879644566,121.17658896915471,119.19099710747345,112.08655904584444,107.46676380909079,109.1245081452437,107.86169169893356,108.58850152397726,102.64164798284753,101.53340378493616,103.14991069091235,103.83897973820575,108.5118376915971,107.39993952594787,103.30004994956818,104.11431418545368,
44,2004-06-07 21:34:54+00:00,182.24504101024922,171.98082188672518,154.40095648691673,136.27461682370253,124.02360296322834,100.08222013898731,,89.17574229173258,90.70579068898363,97.34793977664035,96.9446038729938,96.65175349240857,101.24140290642325,114.00967132851996,119.00115612531181,120.14774996576699,120.21886940187831,104.93979518066114,109.90517606367663,112.10152896675828,109.63481823952463,108.3247049643783,105.6343361601611,107.49757321488173,107.24877886763232,104.10329051375169,108.12760293823652,99.69925813472412,97.31400696121548,92.03092784239959
45,2004-06-23 21:35:22+00:00,194.70157717201417,176.79042826984724,162.16850210846923,153.46338297609455,149.70673895454487,133.57080452198724,76.89262960981384,95.62614177535896,91.86479344593269,98.02885074786926,102.96715179028094,108.26562293428468,117.47646068504847,133.5959872469145,136.76124045825762,130.4399278242355,122.74061165325834,118.21757312521972,114.23447314211587,114.0846823229909,116.840341405139,114.1401322894895,113.77133112906724,113.80977055467876,118.00146426657288,113.24741097211609,116.40108807464692,115.99678080661371,113.64870211222834,104.21856693693229
46,2004-07-25 21:36:14+00:00,187.3179165919394,163.46575485610063,146.10313882539091,139.46997010148988,134.59347835059444,124.327771600898,63.80565442740537,95.09498593144893,101.61461565741324,99.26122667118449,102.49302761043637,105.69248138772747,110.88158822100658,119.95641683278879,115.34812213242193,104.0033900695578,106.8743247009731,109.23667163957204,107.52051173882076,111.62973861649235,113.11514381832274,108.71794374951196,110.12309399408682,113.34145891000723,116.73335276772413,114.08640373401062,109.33342862791281,110.71801969097284,104.28091684717874,94.1465256218306
47,2004-08-02 21:42:28+00:00,195.2367354697675,177.61683534989527,162.97961702790457,156.0999292587651,151.5555555506447,148.10445721749264,,102.74550165027992,105.76942785558748,106.13315181545215,108.28334342281897,110.70037598189704,117.52205545824508,125.72230860410536,133.7200598154036,125.49863516747796,125.74151632287392,123.86957596809893,117.43599539643188,120.02695219675627,119.74248723214987,114.46780686943322,112.10376064919919,114.6250409350057,116.88649217242809,112.17945959584475,112.52787259157691,114.72482093081189,108.62839875673117,100.08105805710946
48,2004-09-03 21:42:23+00:00,187.23429882705108,178.75918898759133,163.37979814145837,153.9841834144101,140.4884943760857,140.85378812499746,82.45105122431508,93.64114866015409,98.61471570828033,101.95885678011885,102.4128776385938,98.94600441911899,104.0002267801427,116.40406751823573,121.77392899941378,116.53489971242614,113.73479145023896,107.96061497773435,105.74087702338869,112.32973144923523,109.97855450002967,107.26975142001824,100.58898542992213,107.27417183372081,106.85887859298568,105.21612261147722,99.61361193937852,104.04681407682601,96.51219048665295,85.75012965807943
49,2004-09-19 21:42:17+00:00,190.93603478589014,179.46533640429814,171.80690303780526,158.67685573009373,156.09698574142766,141.26285531610057,90.66877506444501,103.01100027005883,103.58071986313884,104.94201107709681,107.83364796394875,103.90981394127353,119.95157754060095,124.21437279479888,124.82026714372235,120.82351481873572,123.84369519804888,123.85165033376946,120.62616333932465,123.69590489952961,117.39645940966719,117.06885483322512,117.08788423804407,113.67715022158013,114.085330674403,112.16971959005423,112.34326098548661,108.78660608182824,98.6415033433268,90.10910453612401
50,2004-10-13 21:38:08+00:00,164.08681486049116,161.74172379300725,141.84325060619454,133.89906795039212,129.0904506722679,106.59817951611714,,62.29356401181572,75.8680105056399,85.64289721878639,85.02376588774018,82.98262055383553,95.49456689497747,98.63052002829893,100.39516207332632,99.43586039983464,102.594449711172,94.01781411808246,85.86777048675724,93.01383590484416,90.31183448957616,93.48383231401694,88.94049213193252,90.95824605046144,99.30289605606147,93.25826609767482,93.21735484282273,93.77751038650881,81.44237718248813,79.39602987426376
51,2004-11-22 21:42:42+00:00,178.14879210345129,173.6426696744089,159.66081248373845,187.96427105162766,,,44.279886767247795,83.48484275082134,86.18191911336791,86.86984089205272,98.33300521440114,96.91991044821413,106.39356659142284,116.1554142354085,115.71317099504387,112.53759667480645,106.05462188102908,103.77246806740034,102.37445572590985,108.03945454197847,103.09984597052676,100.24102868033864,,,102.43248403910151,100.68843337107823,101.39598091271844,102.07378333048237,96.62388394198268,89.20947985398524
52,2004-12-08 21:42:50+00:00,193.14183584211762,190.1604636657273,177.96943007054236,166.62756051002984,164.09879877777945,,,89.60810628538732,100.73403364639731,102.42876424421638,107.46964535640635,109.44356349684287,111.46712390479884,121.0407482340153,128.0919588839083,125.22479964186306,122.20089546087235,119.1379036331623,117.8136235970002,119.28264840724275,110.39615657824778,113.48859460227305,111.50675665442067,114.84409220963043,118.81698823847957,115.83265217584638,113.39317842400654,112.84494714774749,104.64352649401954,100.10568403755308
53,2004-12-16 21:39:23+00:00,199.0124051751904,190.58947673745325,176.13464625678478,174.17510131022814,164.3958438830761,140.5734319327831,59.749425741134644,88.3975470373992,98.64270735778486,102.57637258041906,107.1169221625319,117.18019911654544,122.30726784288669,132.7347744258724,140.1943045377983,131.91389016192193,125.12071681162244,113.75512563993394,108.7859471957236,114.97109814298419,112.42859310913471,106.24065560647185,106.70366373258686,104.97214813428967,117.730561788822,119.2645112603782,116.89849037180326,121.84929632796431,110.44346332646921,
54,2005-02-10 21:43:14+00:00,186.73754572539815,178.61135982526775,159.76546550621265,149.53874324355084,148.09241570013432,131.25325316921897,92.7525020365236,104.90861798884465,97.54313624212247,97.47481823090348,97.48256224285086,91.135901016494,99.75435379472272,111.68096598114984,115.68345477210953,112.66537481568416,104.91254189166781,103.21377725420928,107.04030830818095,107.47986120538717,102.96314180229072,99.76272127819243,105.83258561915477,101.97446036582562,97.25358801173867,95.11034641704312,93.65480908470666,91.84468710610221,91.08221286840032,
