,dates,nzd0209-0000,nzd0209-0001,nzd0209-0002,nzd0209-0003,nzd0209-0004,nzd0209-0005,nzd0209-0006,nzd0209-0007,nzd0209-0008,nzd0209-0009,nzd0209-0010,nzd0209-0011,nzd0209-0012,nzd0209-0013,nzd0209-0014,nzd0209-0015,nzd0209-0016,nzd0209-0017,nzd0209-0018,nzd0209-0019,nzd0209-0020,nzd0209-0021,nzd0209-0022,nzd0209-0023,nzd0209-0024,nzd0209-0025,nzd0209-0026,nzd0209-0027,nzd0209-0028,nzd0209-0029
10,2001-01-14 21:44:09+00:00,,,,,107.74329485058936,117.86019879181023,106.99809430194169,96.57979279829763,92.51286985836583,89.80566209534285,93.79631474982027,91.48410495645365,95.87937523558932,103.59484771288535,104.59552463636032,95.77042543146777,95.09010945633793,92.70185290412718,90.85192456291465,90.01529728731248,87.91128984632323,85.72513688430286,87.32352597556317,82.78107986536136,87.14475884789081,84.67925068873146,82.19061768464377,84.8086982261425,79.5402436879777,
11,2001-04-04 21:43:43+00:00,216.56863237655367,222.74306247713105,200.18298810741095,194.8699337286134,147.13105654827262,155.75571355130728,144.65084716904147,135.27483061415842,126.08099265166828,130.99191244185252,129.6926589176647,133.5091937833736,135.2466985237745,138.6418274310876,146.23555204996248,131.86266371664405,128.6376443272054,124.8092647605333,128.8478952088002,125.86712013928417,125.09695683833738,124.49048620640218,115.41075065195798,114.3411557666731,121.61910367991794,121.74713841849271,117.63014083122052,119.87867429407896,118.16760233066573,123.70353528454777
12,2001-04-20 21:43:46+00:00,201.57675606735336,192.17292708427289,163.2310369704452,,139.2545463022151,141.54618774197394,133.4560750743208,121.08570929231999,112.73722090545421,115.60500199423137,115.69512007343971,115.13741217031645,121.90508693594956,129.34370276022815,130.81623437119418,128.58558403041573,116.44091496308633,119.13495578208193,118.22784434821727,117.82872913457945,116.23347403950919,112.70824289522531,109.95319485108955,115.07875702588957,115.29625968682697,116.14306977054463,115.02220188644881,123.16499283779032,108.77091589878941,108.70937081279439
13,2001-05-06 21:43:42+00:00,187.1056976387967,172.22141453860075,87.85816790383629,,,,,91.7157263736698,93.32988643887512,100.4380452833442,102.94284302027341,100.24577353849394,102.61793971824541,114.43250948825562,119.28963563396377,106.6764306686128,99.39908222427184,100.86143199822413,98.85309851177414,95.87848853258676,100.50835479432342,96.53048354844682,94.1043664951913,98.00455290464444,91.1700458566625,100.98078066720619,96.63700093472724,95.07290703064905,81.57011046341941,
14,2001-05-22 21:43:30+00:00,189.43337781975376,162.71782099161942,103.33526883559654,,120.97123191682687,131.12976326500888,123.5440134869375,113.85608261002378,108.66898924258676,109.87271481710304,109.36585964334171,108.30103884599585,109.23297461962648,122.31404217430914,126.58897025898008,117.41030696708826,113.0810641668229,110.59028521772704,104.92371137142705,108.03726147360317,110.00468574785461,100.35713078580696,101.97280962489336,110.54132511769532,106.94132678231833,103.54430551468846,101.22046462063169,114.19000903740508,104.17287719627646,94.44740051231506
15,2001-07-25 21:42:54+00:00,178.451058843834,131.66262493769528,105.81851996431948,,109.81756443962499,114.28137193857839,100.03417987813353,96.71461167442672,92.7904271402001,90.89377781413495,99.8382994916054,92.3225530225708,100.39217221114929,105.90239250743711,110.63833164229739,103.02999269327485,98.48232441038967,92.89221845866808,93.78678679861548,95.78348473699845,93.26440954832452,93.1559266700544,90.10807076991571,91.67964229956593,91.69884132349557,92.66116260286975,89.40243046505807,84.20809850490122,81.78435910194634,73.80228959447514
16,2001-08-10 21:42:36+00:00,,,,,,,97.7020207682258,91.10867437452728,87.40280155176018,86.45237655616094,95.5232149481721,94.57012125492483,102.9403069618067,110.00743356382395,114.0231360300655,105.50402662513065,103.2127044630792,99.56575029184353,95.4590373479808,96.25576392270753,90.27447337650369,92.08641007814953,88.12309161485868,90.21001433232973,91.85687474354123,83.32793843535077,81.6146793077663,84.86686302397487,86.37226826723662,75.3455395424514
17,2001-08-26 21:42:25+00:00,182.2812127509283,190.1963683002663,143.39611356243603,,139.00653556191762,137.8715521212884,127.5194915785368,112.52014546512818,110.73549969454292,112.63825621021013,114.55228579583213,114.44376244101396,114.78937772123274,125.70512367578874,132.70417534518455,125.99466496290249,121.60734991092399,119.47522484406943,118.27004267303951,115.33927689421279,116.05751144511885,106.30017392323008,106.50745205142297,109.95044172903152,109.96501690288149,110.30701138001903,111.95001220313972,111.13192983000067,104.81019577337761,94.58928984523494
18,2001-09-27 21:42:05+00:00,249.37266147152303,203.86030556153872,218.34162466879872,187.7031953325378,167.30466924835105,158.53874191935518,151.103474829537,146.74767571106364,136.75188213639439,133.24879272213562,141.46767215588383,142.12954266691742,145.36243792534492,145.5043874042263,150.56381013825094,139.66162131829185,142.11939554154827,134.78631372510208,130.31454882681015,134.78406832229967,136.0875294616909,134.01197570509893,122.81160819466885,128.89454877265874,132.55550950935014,130.03633790152173,128.85448139322466,125.60066205420895,127.32524525154862,
19,2001-10-13 21:41:51+00:00,219.49270616742587,185.50813685364108,187.6111492192038,176.00787822720517,164.54521813156146,162.9900310370844,148.76800425256783,139.2179533549811,130.97174372092113,136.1094821654959,139.01261972257103,138.07743406621637,139.69154258314887,141.96079393250514,144.88409263399586,137.83936629744355,132.07329259015012,129.90067938810597,129.36878907177265,126.82481694811074,124.30117861178768,120.67715145071537,119.81191356746008,120.9918139819969,125.79961823542968,121.14880398340173,123.77115259510049,125.26763180886371,113.93494337886082,129.37130986753192
20,2001-10-29 21:41:57+00:00,188.6751254467476,161.77804052591,155.71896637393826,148.95835852470526,146.60662433840054,149.77729546788197,138.7878050510343,126.35023026816067,122.54744715903753,125.255677128199,126.75123318284881,130.25611670425783,132.9428761012365,136.0701477745939,141.1329577595332,134.00018410261697,127.2963319938971,123.07861785970701,124.08113412748455,122.31369933740959,121.63249440277389,124.57180326335066,120.79096607131375,124.25143140411123,123.30133725135073,,,,,
21,2002-02-18 21:42:30+00:00,157.93101072852826,164.5865204019065,151.52576621883387,,,98.62876157174313,104.14997587481724,101.66492197448588,101.49028671538463,100.80997291292199,108.72039036181937,100.78302674200272,105.70501800211224,108.62183008413993,117.96822475194365,103.59341693543372,103.94471298064077,98.54950198662891,100.15654383007961,101.47834524361991,102.39393538611829,98.42915650356997,94.40763248361752,96.21683763582962,101.9633508308487,97.25337800418569,97.9931060512875,97.3080156946299,88.29851496029988,71.65417981247745
22,2002-08-29 21:41:39+00:00,171.48278281135012,148.74479269987427,137.81092865772484,131.65981133250352,124.07429875350543,94.7156083503328,95.59225217449183,85.97653913413194,92.55852825089323,90.86577261102029,94.99556919342538,92.2245664900012,104.62687004063787,110.96383882883963,120.14732831356218,117.5758775407302,111.22314150484586,100.2084216218235,101.0782180276081,106.926975861447,107.84379440944437,107.29354255062366,102.37481157357283,102.13360230041657,107.13155761255983,104.04981956312096,95.48299555650613,94.5979063589512,98.1665693503215,82.55266171015114
23,2002-09-14 21:41:31+00:00,182.60365791973405,157.78201348801804,150.4960176068267,150.41874168547204,150.8024535566381,124.52351452486877,103.97003417445697,102.552871346557,97.33760135829259,101.29796372461206,104.75540620643186,112.61684690184859,116.53103481870696,131.07635800565436,130.37146817444318,128.78124485299043,120.17145452056519,115.455477350037,114.0721700959052,118.3421221698274,119.78048705054218,117.24270981058427,113.94079648209423,116.63751724145266,125.02157803941144,121.07367302022283,112.69991772082338,113.42391573981418,113.78374267874005,114.11523937008425
24,2002-10-16 21:41:24+00:00,186.4327582980986,172.21861176462988,162.28808220683862,167.8379311643405,152.30927754801837,119.60708538875448,107.9207264633198,101.30500921404462,93.27733448108869,98.69895999230123,100.42902816725328,104.5819956311354,108.02546321621658,119.5825849651894,,,,,,,,78.8190758182812,,,,,,,,
25,2002-11-01 21:41:30+00:00,186.13753187627282,177.9120685523244,170.93442602492277,164.10232047214924,152.25463239033886,115.35609525013376,120.47832718184674,108.27003721933755,106.06669592656914,110.10959946692464,112.03761325703573,111.9352485650313,115.85244784760252,129.5552104127248,129.9548798737384,127.11872822542162,116.44301313773174,119.52617882813088,121.20726444220668,122.11230730726766,129.35070384432834,,128.50308737936723,129.611183522301,130.67535853949857,127.03217839970657,125.73838355567318,125.37405183037612,123.92898278074537,125.87597135995489
26,2003-01-20 21:42:09+00:00,169.18292668083154,161.75296626052955,141.2668531255543,102.5021254061262,,119.32191127913116,103.35725652462631,89.83422741336992,87.16133906696264,89.35713266453358,88.49005964320523,90.12559327672327,101.84510805965212,107.96652513369662,112.85776323066221,106.03686240641957,106.29843398055735,100.31501077217555,99.42793326308322,97.33972909686145,96.71085612820492,86.27150279780858,81.95185043370572,86.42115815202021,86.36898701710126,87.93938122913657,87.72318515960137,89.28757018445611,77.17945550713685,
27,2003-02-21 21:42:20+00:00,164.797464174403,152.41441334429985,139.05588539883087,105.31612461338207,104.01949939883447,119.04975142958585,105.73295404292665,91.48943352302913,85.02366765733801,87.82041670380904,90.40406259113487,88.09503328562475,98.91502814375411,102.83923040201705,107.78197412841621,102.26962898095579,98.59242739684049,93.80511408857942,94.93238396475402,96.35150895887689,92.3359554053169,84.77617883420952,82.63618988191068,89.8826077847744,89.59137686361689,88.63861429141528,87.3142567264471,89.92240402611172,77.4942979976,66.34707153766684
28,2003-04-10 21:42:26+00:00,192.50922617503113,163.00773708198824,157.90212620305283,122.29957785237882,118.99006757102563,126.45884469338598,110.59173060955193,105.08341629821837,100.50155737056265,98.95690291044104,102.02920728423229,101.00760162505955,106.11508021701533,116.22662096351866,121.89648456832592,118.66559777989671,111.9651538064663,112.96609246861448,111.69077300412458,110.34070780352997,112.6882618352792,108.42269577529194,106.7156308435947,94.26880429896654,112.40942598936229,106.89308418683724,116.06401653424368,113.98184236838239,102.00918991540459,99.67857597469941
29,2003-04-26 21:42:25+00:00,209.0863049002293,169.47124366204702,158.6588639833311,122.77426132528922,124.99866940661131,133.2195907422001,127.07529417921207,111.78373310849304,107.98476413473809,107.36380885165426,108.26147599739417,107.79904276035987,117.83309250271358,119.92640241296678,122.07745250732293,111.55829543572479,116.00348996225306,114.38052080316311,114.92201801852968,112.46792827861125,109.01481312091369,107.03251294429016,105.16826914323538,109.73360566557211,112.18478900601929,110.63670066736154,110.45523794856071,107.71607462538663,107.11658544958404,110.35612448221303
30,2003-05-28 21:42:22+00:00,229.2335098756873,149.614699583302,137.9698624990922,142.1414890493808,144.16015625206575,139.71886043363898,122.86721404508575,120.18529969706466,113.76369634076,112.36769964464679,115.31181621980116,111.53180189405985,114.88690647025066,127.9126376205427,126.8336322021909,131.35893826231592,122.29654254471889,115.54656667034254,118.91000090201888,115.4668779291658,116.33807388815319,126.2262126954162,121.44534659254684,117.19863654301295,123.10085460161139,112.44514494691754,115.38131111615459,115.61493076708967,112.19212112546901,109.84337460742367
31,2003-07-15 21:42:14+00:00,,,,,,102.52653670308139,99.4173544476988,94.11661737509817,97.23648262326391,89.93378643604674,97.01278755744346,96.60222379955496,98.36543830739797,106.26585472345856,117.93438349786281,111.31630090399165,109.3311337569709,102.47876450080625,105.9488890467307,108.168986377127,101.05173112260411,100.4110123484332,94.18028298359326,103.04417152826444,104.69327252972755,95.43493371036502,95.14426149675053,104.0311123711208,93.67950033573563,90.48630850219672
32,2003-08-16 21:42:04+00:00,,,,,,,,,,,,,76.73209073499959,91.5003546732914,95.7365229576582,92.24521774831814,84.0939873896559,85.90449293792375,80.75878079431479,84.94708734498542,,,,,,,,,,
33,2003-11-04 21:42:03+00:00,218.4842180664707,,172.322515574675,168.1752625474312,145.46442111893634,151.62189301035096,134.77129469623378,121.94963826860945,114.59052701177251,114.9784990607657,115.96024946035494,116.639162623421,131.21066270156797,135.83683893542207,142.59769502145542,135.59599119561403,132.0548762505487,126.20007288400734,128.46312671624676,128.15044739100642,125.5110555017502,119.49827668733349,120.51946518763646,118.91398148026927,123.05949127843242,120.3028587157973,124.28642603539015,123.13150197340025,120.69773623686011,121.70759917933214
34,2003-11-20 21:42:19+00:00,213.73406591506551,,147.3878812648953,147.0981728122396,138.9839015319763,144.58861354575384,136.88147547075582,120.1390293460427,116.77313683740657,114.54459729587187,112.63744192685883,112.64269889110454,126.50333322894575,131.9179800184836,135.58847632808173,129.95375649398628,123.40198295520264,121.9463459523558,122.1439147086932,121.50397950654568,116.49108998201292,115.2203601674148,113.9565988200836,115.04566149319416,122.58752755328699,117.56886045818115,118.12301306418644,119.40854656411278,110.5316500301874,110.9692399474101
35,2003-11-28 21:32:10+00:00,,153.12946660235292,108.64868680097389,101.81014911531413,113.74550629439614,116.52293590641497,98.96944860755808,89.86868613941715,82.05660685296496,82.56698002622713,83.70642664707955,87.14486820700553,93.60503117552224,104.7961353997421,114.24953094930997,115.31493449158857,103.31489886255326,103.53476395777496,103.35261869239667,103.85107432646062,99.47363073431663,88.0966752846403,83.832300916247,85.95727444439177,83.46858345374432,82.997911070213,86.38444543827646,83.64286631195361,79.07394085642986,86.26586910617249
36,2003-12-30 21:32:24+00:00,211.5656742447244,172.83299940881938,,131.60764501978434,122.42981956736011,127.05437207598733,116.72282620374328,120.9022526961386,113.45246127642393,109.38234014072789,113.91780142864641,114.01051688547471,121.04266657784848,122.25336883886146,126.47837541212927,121.31602382030513,111.54221447095277,112.69015216716447,113.83182044270386,114.84627935440406,126.07938610593263,120.86908903698131,114.65009023405456,117.86494033954733,118.93279176674176,115.79982705572597,116.16589560119807,110.40621581344263,108.4550596644531,97.86101278995591
37,2004-01-23 21:42:42+00:00,174.77337402891283,161.02594668285576,104.15662050681212,,106.74924499190186,104.12695865521165,88.6269878998832,84.90381938235295,79.96821782909042,81.63602852444173,79.37571438409225,76.30063583411372,83.1631263791715,96.05673716551898,98.29837534041962,93.6758612162221,89.59807210425475,90.1797789391379,89.83515213583978,88.76133726038123,87.44618331231875,87.5789093561275,83.28335730596922,81.76143494026974,84.57123878633718,80.57077838179359,81.32518491111705,85.55563488549853,81.18023820941806,76.29604396122335
38,2004-02-08 21:42:47+00:00,186.70024781766622,162.16131748104237,105.81206178320079,109.5454971411359,113.26106091240321,120.09905901647598,103.60831789685018,91.67558225764478,85.97174493885217,88.06285079664761,87.05608712541947,89.90346792650843,96.02455787445543,105.39965781214624,109.17021561377344,103.49111271559218,97.81286473503417,94.23771543023604,93.59178795539353,98.05970910466496,101.13654699637856,96.03866608455931,90.7657560484761,93.33564886458127,90.08646940606128,89.6091798447745,90.65573315378316,90.84130857930938,88.51203148977805,79.74229805884161
39,2004-02-24 21:42:45+00:00,190.77284337434668,171.39522146754544,85.61701152861701,117.05410604080166,113.11678833757084,,103.184879190023,97.30813224040024,86.04597622845982,87.46462982425686,86.1811823849471,86.67620223786918,98.79346326097925,107.59925741786759,114.36593469221525,105.7626465287256,102.63680335578695,99.00623788894221,99.29502156458506,100.75318533839453,103.9019097034661,95.42602225773463,90.9981973974713,92.66019225358679,95.64497548523546,92.89635293651565,92.7964000862033,93.18447290299318,90.66602712059762,77.24449726721329
40,2004-03-27 21:42:57+00:00,204.56240014844218,195.8603642075944,148.16551699438202,138.16607079838798,133.75669702745031,113.54399453284388,90.83994757868146,102.06837095303288,99.33440234376862,102.88385847270354,101.69301126644064,107.02400417255302,109.3063491506667,118.66921401905375,127.27625493054107,122.16865208937959,114.6924983970552,111.73124670562123,108.96428010090273,111.63057785621565,111.75289220268095,108.86655367447382,107.28518389511454,104.19285366248877,106.2214554268399,103.55526222809755,105.62045589833033,109.4448914317886,102.78756828309582,93.19431402014274
41,2004-05-06 21:33:58+00:00,,,,,,,,56.85269495015604,61.18881711227525,66.01703709892493,58.648724824220615,,,,,,,,,,,,,,,,,78.84670336717626,78.49247953479423,57.7678829415822
42,2004-05-22 21:34:26+00:00,170.46951667885784,157.90225972148062,140.68780122908183,101.56683116219729,106.52374664161896,83.94155831430946,52.13961309238793,72.4674048449554,77.06657586469015,81.82434591603196,85.01028779423386,85.77662908754564,93.37418555591803,102.46481697614226,106.41209508760349,98.51543555838062,93.80877349181205,88.67107947572575,89.78847845828096,89.91507297842799,86.26154352106187,83.58863732692313,80.1037532062733,83.67418810809441,89.0991535038444,90.65653990293839,91.33280215567737,89.96900013084627,85.91757545501201,73.88245832423144
43,2004-05-30 21:42:48+00:00,210.0999628719733,180.8915309093783,171.78294448870864,149.88484763847197,,,,105.6846999243777,101.82467412303389,111.45631298250251,116.99540548029371,111.57247033613073,119.19602308109405,130.16651966101426,136.3100098337233,134.32441797204206,127.21997991041304,122.6001846736594,124.2579290098123,124.88679017157324,125.61359999661694,119.66674645548721,118.55850225757584,120.17500916355203,120.86407821084543,125.53693616423678,124.42503799858756,120.32514842220786,121.13941265809336,
44,2004-06-07 21:34:54+00:00,164.16298561991252,156.15902342018057,136.31890109658002,118.19256143336582,108.20180449668374,84.2604216724427,,73.35394382518797,74.88399222243902,81.52614131009574,82.88078301384303,83.99431471917288,87.17758204727248,99.94585046936919,104.93733526616104,106.08392910661622,106.15504854272754,90.87597432151037,95.84135520452587,96.27973050021367,93.81301977298003,92.50290649783369,89.81253769361649,91.67577474833712,91.42698040108772,88.28149204720708,92.30580447169191,83.87745966817951,81.49220849467088,70.93519655367344
45,2004-06-23 21:35:22+00:00,183.58708452536683,167.06524720403084,151.0540094618219,142.34889032944722,139.98155788872847,123.84562345617083,67.16744854399742,85.90096070954255,82.13961238011628,88.30366968205284,94.32254639844413,100.48547808163156,108.83185529321166,124.95138185507768,128.1166350664208,121.79532243239869,114.09600626142154,109.57296773338291,105.58986775027907,104.35950125717449,107.11516033932259,104.41495122367309,104.04615006325082,104.08458948886235,108.27628320075647,103.52222990629967,106.6759070088305,106.2715997407973,103.92352104641192,91.25165884917708
46,2004-07-25 21:36:14+00:00,191.16693192723554,166.83364327448476,149.95215416068706,143.31898543678602,137.96136676897856,127.69566001928213,67.1735428457895,98.46287434983306,104.98250407579737,102.62911508956861,105.48670620455559,108.38679212243477,113.8752668151258,122.950095426908,118.34180072654115,106.99706866367701,109.86800329509232,112.23035023369125,110.51419033293998,114.99762703487647,116.48303223670686,112.08583216789609,113.49098241247094,116.70934732839136,120.10124118610825,117.45429215239474,112.70131704629694,114.08590810935696,107.64880526556287,98.63704351300944
47,2004-08-02 21:42:28+00:00,179.4336936725108,163.78917377729567,147.17657523064787,140.2968874615084,137.7278939780451,134.27679564489304,,88.91784007768032,91.94176628298789,92.30549024285256,95.99208869161933,99.63824672381736,105.23080072704543,113.43105387290572,121.42880508420396,113.20738043627831,113.45026159167428,111.57832123689928,105.14474066523223,106.19929062415667,105.91482565955027,100.64014529683362,98.27609907659959,100.7973793624061,103.0588305998285,98.35179802324515,98.70021101897731,100.89715935821229,94.80073718413158,81.64417596030998
48,2004-09-03 21:42:23+00:00,168.00596608827578,161.93439784116293,144.15146540268307,134.7558506756348,123.66370322965732,124.02899697856908,65.6262600778867,76.8163575137257,81.78992456185195,85.13406563369047,87.45750773065745,85.48617150197629,89.04485687220635,101.44869761029939,106.81855909147744,101.5795298044898,98.77942154230261,93.00524506979801,90.78550711545235,95.50494030280684,93.15376335360129,90.44496027358986,83.76419428349375,90.44938068729243,90.0340874465573,88.39133146504884,82.78882079295013,87.22202293039763,79.68739934022457,63.317074796174914
49,2004-09-19 21:42:17+00:00,171.22972203343244,162.22231274589765,152.10059028534755,138.97054297763603,138.85396208302717,124.01983165770008,73.42575140604453,85.76797661165834,86.33769620473835,87.69898741869632,92.50651582314832,90.11539501455314,104.62444539980052,108.88724065399845,109.49313500292192,105.49638267793529,108.51656305724845,108.52451819296903,105.29903119852422,106.45288124112912,100.1534357512667,99.82583117482463,99.84486057964358,96.43412656317965,96.84230701600251,94.92669593165374,95.10023732708612,91.54358242342775,81.39847968492631,67.11840632492336
50,2004-10-13 21:38:08+00:00,167.15660668843577,164.42779164245877,144.91304243413916,136.96885977833674,131.77651852171942,109.28424736556867,,64.97963186126725,78.55407835509143,88.32896506823792,87.41138175391931,85.13147483339675,97.8821827611566,101.01813589447806,102.78277793950545,101.82347626601377,104.98206557735114,96.40542998426159,88.25538635293637,95.69990375429569,92.99790233902769,96.16990016346847,91.62655998138405,93.64431389991297,101.988963905513,95.94433394712635,95.90342269227426,96.46357823596034,84.12844503193966,82.97745367353247
51,2004-11-22 21:42:42+00:00,195.05613601387995,188.43659559603398,176.56815639416712,204.87161496205633,,,59.07381268887288,98.27876867244643,100.975845034993,101.66376681367781,111.48316158917899,108.75505118551419,119.54372296620069,129.30557061018635,128.86332736982172,125.6877530495843,119.20477825580693,116.92262444217819,115.5246121006877,122.83338046360356,117.89377189215185,115.03495460196373,,,117.2264099607266,115.48235929270332,116.18990683434353,116.86770925210746,111.41780986360777,108.93471441615202
52,2004-12-08 21:42:50+00:00,208.60096643955927,203.68720293848875,193.42856066798402,182.0866911074715,177.6255380505409,,,103.13484555814877,114.26077291915875,115.95550351697783,119.49341359886097,120.26495491505203,123.49089214725346,133.06451647646992,140.1157271263629,137.24856788431768,134.22466370332697,131.16167187561692,129.83739183945482,132.8093876800042,123.92289585100923,127.0153338750345,125.03349592718212,128.37083148239188,132.343727511241,129.35939144860782,126.91991769676798,126.37168642050894,118.17026576678099,118.14133640123501
53,2004-12-16 21:39:23+00:00,176.21757156593355,170.6439973293535,153.33981264752794,151.3802677009713,144.45036447497637,120.62795252468337,39.8039463330349,68.45206762929946,78.69722794968511,82.63089317231932,89.38760713310991,101.22381559006564,104.57795281346469,115.00545939645039,122.4649895083763,114.18457513249993,107.39140178220045,96.02581061051194,91.0566321663016,95.02561873488445,92.48311370103497,86.2951761983721,86.75818432448712,85.02666872618992,97.78508238072226,99.31903185227846,96.95301096370352,101.90381691986457,90.49798391836947,
54,2005-02-10 21:43:14+00:00,166.08803442278528,160.5430374354815,139.11595420359978,128.88923194093798,130.02409331034806,113.1849307794327,74.68417964673733,86.8402955990584,79.47481385233621,79.40649584111722,81.42183122970752,76.681243104665,83.69362278157938,95.6202349680065,99.62272375896619,96.60464380254082,88.85181087852447,87.15304624106594,90.97957729503761,89.4115388156009,84.89481941250446,81.69439888840617,87.76426322936851,83.90613797603936,79.18526562195241,77.04202402725686,75.5864866949204,73.77636471631595,73.01389047861406,
