,dates,mex0272-0000,mex0272-0001
0,1986-03-19 16:50:43+00:00,199.53675365576098,180.027019284601
1,1986-04-20 16:50:02+00:00,193.772874706852,172.26606348549805
2,1992-06-07 16:48:12+00:00,182.84937581677286,174.3724815861325
3,1993-01-17 16:46:23+00:00,204.14817577281937,194.54791130716308
4,1993-02-18 16:46:41+00:00,199.23584865877405,186.87722575323244
5,1993-03-06 16:46:51+00:00,193.9875051524454,179.05743357288355
6,1993-03-22 16:46:53+00:00,197.1152586684364,184.20655556611905
7,1993-04-07 16:46:58+00:00,198.2474251370862,183.59629129837066
8,1993-04-23 16:47:08+00:00,192.45725303105954,175.69170913608497
9,1993-05-25 16:47:15+00:00,197.43033885424114,186.44189771759272
10,1993-08-29 16:47:06+00:00,197.80034806100417,191.29856531311952
11,1993-11-01 16:46:49+00:00,201.5141917515435,194.1006993740458
12,1993-11-17 16:46:38+00:00,204.92708210784696,203.7512218131193
13,1993-12-03 16:46:37+00:00,211.38837794120064,206.8298747259712
14,1993-12-19 16:46:29+00:00,203.95686045145771,200.25481888009128
15,1994-01-04 16:46:17+00:00,210.1936035457989,206.8873077356197
16,1994-02-05 16:45:53+00:00,210.43381302041695,202.2075212505374
17,1994-03-25 16:45:11+00:00,201.3340347577696,196.59956170264826
18,1994-04-10 16:44:52+00:00,191.49069037099713,190.00275525749703
19,1994-04-26 16:44:35+00:00,207.12695077776516,198.9220458625353
20,1994-07-31 16:42:24+00:00,206.50485670958165,203.40106713935074
21,1994-12-06 16:38:38+00:00,203.59898588262195,201.60731542212807
22,1995-01-07 16:37:35+00:00,195.7529805593186,187.92796664200068
23,1995-01-23 16:36:59+00:00,195.4890715213927,190.44438973938975
24,1995-02-08 16:36:21+00:00,199.44060461118627,200.1287182285425
25,1995-03-12 16:35:04+00:00,209.47652827782787,210.23911743510183
26,1995-04-13 16:33:44+00:00,205.22991432162536,195.97557053475262
27,1995-04-29 16:33:02+00:00,194.22500006902013,188.87667041109682
28,1995-08-03 16:28:41+00:00,196.37963049818364,190.04840640659899
29,1995-10-22 16:24:41+00:00,208.3824640904488,207.15602830084362
30,1995-11-07 16:24:13+00:00,204.82828340495163,202.82428799454453
31,1995-11-23 16:24:27+00:00,198.35828403871915,200.33641988684425
32,1996-01-26 16:28:49+00:00,211.23742190726188,205.51987511710013
33,1996-02-27 16:31:00+00:00,206.14345424697308,204.44685602649676
34,1996-03-14 16:32:03+00:00,204.58640155030105,204.575256336138
35,1996-03-30 16:33:04+00:00,204.27114011244907,191.8060954015393
36,1996-04-15 16:34:04+00:00,204.50915271260877,199.34144848534885
37,1996-08-05 16:40:15+00:00,196.93146636731694,191.1749409876154
38,1996-09-22 16:42:51+00:00,199.79403885013755,196.6288458140419
39,1996-10-24 16:44:30+00:00,218.7800574042266,210.20915210260983
40,1996-12-11 16:46:47+00:00,212.7996361599308,211.06848600188175
41,1997-01-12 16:48:17+00:00,213.1613607471107,206.6029331869247
42,1997-01-28 16:49:01+00:00,205.78552253559437,206.90764348974466
43,1997-02-13 16:49:43+00:00,210.04658183888932,204.0715184554429
44,1997-03-01 16:50:23+00:00,213.26929827631625,208.50307027625587
45,1997-05-04 16:52:43+00:00,195.17605276632275,191.6695640437274
46,1997-06-05 16:53:51+00:00,202.39832659456818,195.5667181302402
47,1997-06-21 16:54:23+00:00,204.65033416575346,201.66825159016358
48,1997-07-23 16:55:29+00:00,201.57386927072554,195.6745721333949
49,1997-08-08 16:56:00+00:00,188.7768532093068,169.7283546961687
50,1997-08-24 16:56:30+00:00,200.7573088111206,191.88288264095638
51,1997-10-27 16:58:19+00:00,214.47136657085846,201.38329216183038
52,1997-11-28 16:59:05+00:00,212.57889788792184,204.7698331172405
53,1997-12-14 16:59:29+00:00,211.37063577141407,203.32861654805566
