,dates,mex0272-0000,mex0272-0001
0,1986-03-19 16:50:43+00:00,198.25755019487346,178.7478158237135
1,1986-04-20 16:50:02+00:00,192.7925627039815,171.28575148262755
2,1992-06-07 16:48:12+00:00,182.08757078212605,173.61067655148568
3,1993-01-17 16:46:23+00:00,202.91648856414594,193.31622409848964
4,1993-02-18 16:46:41+00:00,199.65357172597555,187.29494882043394
5,1993-03-06 16:46:51+00:00,194.7347546592718,179.80468307970995
6,1993-03-22 16:46:53+00:00,198.41739925999994,185.50869615768258
7,1993-04-07 16:46:58+00:00,200.17932525329286,185.52819141457732
8,1993-04-23 16:47:08+00:00,193.47741443752633,176.71187054255176
9,1993-05-25 16:47:15+00:00,197.4019723574078,186.41353122075938
10,1993-08-29 16:47:06+00:00,198.91129788328203,192.40951513539738
11,1993-11-01 16:46:49+00:00,203.09620548378572,195.68271310628802
12,1993-11-17 16:46:38+00:00,206.75993031044163,205.58407001571396
13,1993-12-03 16:46:37+00:00,213.13018968285067,208.57168646762122
14,1993-12-19 16:46:29+00:00,204.26923341024818,200.56719183888174
15,1994-01-04 16:46:17+00:00,209.71316999041628,206.40687418023705
16,1994-02-05 16:45:53+00:00,209.14344850576927,200.91715673588973
17,1994-03-25 16:45:11+00:00,202.08947998164112,197.3550069265198
18,1994-04-10 16:44:52+00:00,192.74475279267023,191.25681767917013
19,1994-04-26 16:44:35+00:00,208.8718337392745,200.66692882404465
20,1994-07-31 16:42:24+00:00,207.35097190961227,204.24718233938137
21,1994-12-06 16:38:38+00:00,205.46576679692959,203.4740963364357
22,1995-01-07 16:37:35+00:00,195.67360593557174,187.84859201825384
23,1995-01-23 16:36:59+00:00,195.03352547353614,189.9888436915332
24,1995-02-08 16:36:21+00:00,198.6941715444823,199.38228516183852
25,1995-03-12 16:35:04+00:00,208.97280058338205,209.73538974065602
26,1995-04-13 16:33:44+00:00,206.16808908761575,196.91374530074302
27,1995-04-29 16:33:02+00:00,195.51081684686574,190.16248718894244
28,1995-08-03 16:28:41+00:00,197.30818153955545,190.9769574479708
29,1995-10-22 16:24:41+00:00,209.25375466278948,208.0273188731843
30,1995-11-07 16:24:13+00:00,206.37641976871691,204.37242435830981
31,1995-11-23 16:24:27+00:00,200.75755229257598,202.7356881407011
32,1996-01-26 16:28:49+00:00,210.81952121697,205.10197442680825
33,1996-02-27 16:31:00+00:00,205.43798145203624,203.74138323155992
34,1996-03-14 16:32:03+00:00,203.3176932507864,203.30654803662335
35,1996-03-30 16:33:04+00:00,204.05596795636373,191.59092324545395
36,1996-04-15 16:34:04+00:00,205.3954095769845,200.22770534972457
37,1996-08-05 16:40:15+00:00,197.6207738516289,191.86424847192737
38,1996-09-22 16:42:51+00:00,200.26994908239297,197.10475604629733
39,1996-10-24 16:44:30+00:00,219.26535740778513,210.69445210616837
40,1996-12-11 16:46:47+00:00,214.73690923480083,213.0057590767518
41,1997-01-12 16:48:17+00:00,215.12683785251556,208.56841029232956
42,1997-01-28 16:49:01+00:00,206.99762341914405,208.11974437329434
43,1997-02-13 16:49:43+00:00,209.32581997651982,203.3507565930734
44,1997-03-01 16:50:23+00:00,212.7560383037528,207.98981030369242
45,1997-05-04 16:52:43+00:00,195.69254863626503,192.18605991366968
46,1997-06-05 16:53:51+00:00,203.67621481209105,196.84460634776306
47,1997-06-21 16:54:23+00:00,205.9577084255453,202.9756258499554
48,1997-07-23 16:55:29+00:00,202.8459870972123,196.94668995988164
49,1997-08-08 16:56:00+00:00,190.0219780344406,170.9734795213025
50,1997-08-24 16:56:30+00:00,201.71410347733524,192.83967730717103
51,1997-10-27 16:58:19+00:00,214.43204043501206,201.34396602598397
52,1997-11-28 16:59:05+00:00,212.61312173609915,204.8040569654178
53,1997-12-14 16:59:29+00:00,212.82710287230347,204.78508364894506
54,1997-12-30 16:59:51+00:00,206.0209098337607,205.4960536355233
55,1998-01-15 17:00:13+00:00,205.3140675353775,198.03370499657584
56,1998-01-31 17:00:34+00:00,202.1740797829281,203.43020193861366
57,1998-02-16 17:00:53+00:00,209.50948686425969,199.70203745978054
58,1998-03-04 17:01:08+00:00,208.00188904677893,201.84170675611728
59,1998-03-20 17:01:24+00:00,200.34687858720105,194.44210204505345
60,1998-04-05 17:01:36+00:00,201.3228821122558,193.69418413609347
61,1998-04-21 17:01:47+00:00,200.9735299646562,190.72441924152852
62,1999-01-02 17:03:49+00:00,212.31851987878886,206.487315451388
63,1999-01-18 17:03:44+00:00,212.0382199463911,203.47874976953477
64,1999-02-19 17:03:59+00:00,200.20418241212977,195.23829568098958
65,1999-03-07 17:03:51+00:00,205.1815044894512,200.87392918358643
66,1999-03-23 17:03:36+00:00,213.3347624225728,203.93614232472925
67,1999-05-26 17:02:53+00:00,203.91513299441172,199.1069894087204
68,1999-08-06 17:17:38+00:00,208.05860402050277,202.08130936942578
69,1999-08-30 17:01:59+00:00,202.0061662704309,194.59138544462442
70,1999-10-25 17:17:36+00:00,210.13508156733016,203.68223324531843
71,1999-11-02 17:00:53+00:00,217.25737751287554,206.6819362186517
72,1999-11-18 17:00:18+00:00,212.7707254706521,206.29538754991083
73,1999-11-26 17:17:30+00:00,213.06500168421246,211.6924563874856
74,2000-01-21 16:59:26+00:00,213.19637078875252,205.1179500826792
75,2000-02-06 16:58:54+00:00,208.01063299319796,206.8135337855633
76,2000-02-14 17:17:27+00:00,215.31532817864604,207.53298441080796
77,2000-02-22 16:58:17+00:00,208.28833241968206,202.25473125613658
78,2000-03-17 17:17:19+00:00,219.82952202171006,212.95531644046625
79,2000-04-10 16:59:07+00:00,202.3217916656608,198.4623900622832
80,2000-04-18 17:16:59+00:00,214.84398513108925,209.82588817044993
81,2000-05-12 17:00:27+00:00,190.84329821272783,188.91726317157725
82,2000-06-29 17:01:26+00:00,195.32798118777018,190.4482463892572
83,2000-12-06 17:03:58+00:00,213.86408397208623,207.69337780762706
