,dates,usa_CA_0091-0000,usa_CA_0091-0001,usa_CA_0091-0002,usa_CA_0091-0003,usa_CA_0091-0004,usa_CA_0091-0005,usa_CA_0091-0006,usa_CA_0091-0007,usa_CA_0091-0008,usa_CA_0091-0009,usa_CA_0091-0010,usa_CA_0091-0011,usa_CA_0091-0012
11,1985-11-15 18:03:01+00:00,123.2771777408555,119.55044722843986,131.1122893697099,137.1511154006045,132.66055453445995,126.20159445675739,129.13767778923938,129.91074073614843,136.03751472055018,139.93153016328682,146.53628382060552,161.3324559694091,171.6741453212583
12,1986-01-18 18:01:49+00:00,118.2393122660449,123.72140670285923,137.06047932397075,133.6781404083273,121.99678861721713,126.09123285409385,127.03168524745105,112.34302706694773,127.49788167148144,156.51078598352268,154.7805596696572,147.81493115658927,142.73873295343847
13,1986-03-23 18:00:25+00:00,114.03620798274925,110.07196120025513,108.71551117103563,101.8733855099257,123.11864077299467,113.25766314987564,103.64120236820061,103.87957770136295,120.59311767817869,137.4223813670002,129.65532004296244,123.50190912555001,131.16338435985156
14,1986-04-08 18:00:05+00:00,138.42740387166123,150.47156573859533,148.36564052412265,134.95458224198052,136.31670704130968,133.4730488929013,126.73233419531762,124.53121840182791,134.27715881744646,155.99890678974253,145.03562721963786,149.96405614257952,163.84967092245373
15,1986-04-24 17:59:43+00:00,115.0290947092434,118.15141738689451,125.46081480669913,118.81575306192764,111.35359511304443,108.48732699590009,109.64430472615452,110.57809955455318,115.74196090381619,135.70436028884933,130.8663737077193,133.9356901744477,138.90984663101992
16,1986-05-10 17:59:18+00:00,123.87531955101875,121.88527874108155,123.32948800194731,132.55128331420278,124.16782699291346,113.08432903877338,122.68862099957444,116.36709431194976,129.25313902581038,136.4070172189456,131.90134916863104,150.15939409012597,143.3972056447251
17,1986-10-17 17:54:01+00:00,125.78110388417464,120.48005650782072,135.0147960262298,140.24030005645972,147.27126324449193,130.7666475937521,130.8523172264283,133.41245949170138,144.75227043677543,140.3359571661797,140.7301113857075,149.7371327573884,140.46446483305624
18,1986-11-02 17:53:27+00:00,130.92876882591898,114.8698874186886,126.00445864842673,129.76876014647635,137.9505320729609,139.26824256369702,125.43480266047857,127.79510343957875,142.0582784343506,135.9411142159839,134.68051995213398,155.3558546876023,153.02999440805607
19,1986-12-20 17:53:28+00:00,91.64671622004478,72.38007230480858,112.22895392242712,143.13093442902277,129.6648992126697,122.03672704295906,129.2614726190902,118.36301906777854,115.95328106989592,122.89122026167988,146.46028416781905,147.9480815330762,136.75861997821912
20,1987-01-05 17:53:57+00:00,,,,,,,,,111.52205170764093,124.80421441020431,141.9232427217412,134.24450207242668,121.38715303904607
21,1987-01-21 17:54:24+00:00,81.22055028697656,113.46332780411846,143.65925153365956,137.21376705331625,138.6022425690279,153.3455093119734,161.1541785887353,114.77098683077152,116.8997959865849,160.03157713021693,175.6402863322819,156.94397881126017,145.51443305032194
22,1987-02-06 17:54:58+00:00,96.21246018994685,106.32800536043791,113.3946238513247,124.8005176712397,131.2760988911131,131.71624830172752,124.7065159775209,133.76319939179734,144.59270035892231,134.60801812859424,134.82644111590662,148.0348073769106,143.4519368892684
23,1987-03-26 17:56:47+00:00,111.2679712322277,111.02311804336684,119.848587303249,136.64520909043574,126.36090182138787,105.05720471766443,121.84238442729469,146.30879030522055,139.9099078148506,119.56383315283108,123.16252840005603,147.38497116846713,146.10168057746174
24,1987-04-11 17:57:20+00:00,117.32494774744421,106.8718313362588,127.1822991009573,139.05956693498567,127.52569936608114,113.27863543838521,122.77586577462428,146.553588234713,142.57832142607367,114.9302190185112,104.17328897143726,129.87047922913723,137.64942862583155
25,1987-05-29 17:58:41+00:00,144.3728055893003,131.1784928156237,122.96211997378953,124.85820706070298,145.89065356700942,117.31888597288268,109.26778534226248,140.19428302812398,153.07832529333294,135.57981602466697,110.91803303135737,133.22474145262726,167.2875598250916
26,1988-03-28 18:04:33+00:00,115.87570136222838,129.7442955269908,150.46560558461866,146.70950139360406,118.80104378460457,113.18343225710186,134.65729211611347,143.58093529289027,138.89353652363934,132.21660103536652,130.74398427664855,114.88703088033391,114.07016938464093
27,1988-04-13 18:04:36+00:00,116.3482852286726,131.28223271575544,153.75025398292922,148.08558400904755,119.29484864868276,109.89541302784863,121.7311536676748,132.71902545636516,137.64372817458494,127.79861702382637,142.28104328868417,115.563829074172,
28,1988-04-29 18:04:42+00:00,125.31732221406902,139.28744734072652,152.153410686588,159.9282750567342,141.78855836292004,118.88923246279121,125.07433223408722,149.69817105267495,153.48885324161506,142.69261879981235,145.3463144891154,132.8947101104685,135.84664317862348
29,1988-09-20 18:05:13+00:00,147.62221002458227,131.2433246602257,142.23680403403037,144.81532957188608,146.85086507611817,139.37504147556544,145.9177694456127,155.62560283108775,148.81731323528422,149.7919830785078,145.7504360181315,148.6960948042029,148.38724961887308
30,1988-12-09 18:04:56+00:00,,,120.93866467665276,145.5186843623163,147.21758975789885,141.6202040331467,134.83676249772893,130.94039178651133,136.3904067699109,136.95803414354003,142.21341820423638,158.64452706120358,163.25636304095377
31,1988-12-25 18:04:49+00:00,,,,,,,,,,,,,
32,1989-01-26 18:04:28+00:00,,132.49718854082298,149.5608470098457,137.4853531114027,141.62125949590026,146.62542540915098,128.74499103515467,118.08845948730246,133.7229830907004,155.79612021111987,163.2868004866674,156.96413410456927,139.14099653130918
33,1989-02-27 18:04:19+00:00,136.4438829864684,138.44297376044543,174.1750209610385,159.81333640614798,127.68110939536854,141.1029864402438,124.6163291299054,106.31568214558177,158.76899038861922,168.37699808874552,168.41669032712352,156.67374968265517,164.25108940735745
34,1989-03-15 18:03:46+00:00,131.9872032081944,130.1059143729307,153.42268333384538,152.72436942488082,130.30410489529143,127.8426940437763,129.4724562507296,117.50896821301176,160.00204913179815,157.6151502933755,172.36803079030784,165.70228141697214,144.06121969699976
35,1989-06-19 18:02:19+00:00,134.40424384727666,140.54875928056327,144.73783342104244,146.63439765677228,142.6970136660595,128.35328921129314,119.09672216740674,143.1352533511214,149.59104912950315,148.37964581775458,,,
36,1989-07-05 18:02:04+00:00,142.72853927675865,140.88203746261453,149.60459880447257,147.2488878711276,139.78131618527004,139.4951781895626,116.50680374558016,141.49408157926064,146.55142186664796,150.94137203841382,,,
37,1989-09-07 18:00:41+00:00,154.5044956744768,149.66388471280555,142.95361973780464,142.9485885701817,150.03760053926453,143.74060691079922,134.54769900933243,156.26002118290484,143.7142809486457,153.13977967681535,,,
38,1989-10-25 17:59:15+00:00,140.43067438636615,138.7487278616518,136.87450641761527,138.17419770700266,142.98719861005299,129.86098761100416,145.85870243171925,156.97977893077592,157.10217134126796,162.13052156945943,168.25624929519756,162.12792397460714,152.94304005254506
39,1989-11-10 17:58:56+00:00,169.7537428001215,165.41864979909326,149.899692674102,153.53926402590767,161.8678440438506,171.09385445560872,168.35464436550865,172.22422520938142,171.70078618854293,171.50270322795353,183.6183438567549,169.45282756081366,176.01719648979636
40,1989-11-26 17:58:28+00:00,152.39346172345202,154.53220713936125,144.61278523046698,138.26970568564667,145.9991324154441,159.57714881276135,147.36587052615346,157.72698419763623,152.47180909429002,160.1408326935492,162.52489902219818,165.75920260197128,164.30114689440532
41,1989-12-12 17:58:03+00:00,159.11315872443598,159.10199262840902,143.106007205815,149.66676163907107,142.80489784178974,156.6780230716705,159.82115628825184,161.22796753198762,165.84201236269385,162.2222028768216,166.31512010709878,172.64055137563676,182.94494391654513
42,1990-01-29 17:56:32+00:00,117.02785836902778,152.0825555705347,149.60747832605534,146.7939481840994,138.6657911244746,139.78971503267064,144.20713421040602,153.28531195456006,155.85315908521713,153.27864567866092,144.86424001538464,158.27229875799316,162.02975036056552
43,1990-02-14 17:56:01+00:00,107.83516998323665,114.12260161899937,118.78522469988167,126.27622511908743,131.35140684017756,128.50017105974328,129.75773988916143,124.96688141552839,119.11938798406295,120.43460550477943,133.35087205191448,135.9830550199079,128.4727707892618
44,1990-05-05 17:54:39+00:00,152.18567418600927,139.81798468064304,144.46368298071482,161.0320593701264,160.9411207065283,146.27344100768602,144.28658215584096,155.04806170855042,141.0864033719243,,,,
45,1990-08-25 17:54:24+00:00,171.65430192897546,159.7885353330178,163.58206013996988,166.8278028231258,162.93031506768386,163.00882079460564,160.41379601769654,160.33301776797381,156.96874278226338,154.6210793906909,162.82054263982596,167.8035472491751,166.49371467789646
46,1990-10-28 17:53:59+00:00,174.10191524914785,177.3223254349063,178.58544757917542,173.33957120941506,174.12836971694307,172.58567421088907,168.86095671964543,175.8247933649985,,,,,
47,1991-06-25 17:57:33+00:00,149.00961680984568,160.98853806591097,163.8868157868256,147.64609732980688,143.39559722239136,138.8332112882507,129.5253856969338,149.532803052416,168.82395181662798,168.63240642074842,160.5807980578949,166.5535436409379,162.29814702869868
48,1991-08-28 17:58:10+00:00,163.56626408372287,165.13062627818877,165.91023296745897,170.6016602008001,154.02354252218888,151.83138335988764,156.69717878692862,163.53426280028177,173.23355438276138,173.1709383677183,170.95306942559756,174.40454253662583,176.30081275145673
49,1991-10-31 17:58:37+00:00,174.32195880235682,172.1106860801028,177.2210784559384,182.28504893364573,176.30410670657523,184.1098601031744,184.09971033006377,184.39671384209353,182.9917353261293,183.40861359121942,185.08966348678493,189.32470971305898,193.94298182466804
50,1992-06-27 17:57:44+00:00,169.16837890615625,177.32242733337705,168.03199071450953,170.28479788305592,175.37847104913882,176.13672330747028,179.6002579532702,178.46629717867032,186.5535165286857,182.33629953307621,190.04985471617184,193.28733695906408,194.67563223135238
51,1992-08-30 17:56:50+00:00,163.37096443308934,175.86358847009296,182.27642851950162,176.8440236786162,188.2591060159181,188.12364201635697,188.77828528791756,196.92838963835015,,,203.55402637327563,214.46326806777856,222.10013934720087
52,1992-10-17 17:55:59+00:00,,,,174.4575768773372,181.69845177300652,175.97498753068663,172.30119916881108,180.4504375758895,185.2982245630468,181.4075925683895,,,
53,1992-11-02 17:55:47+00:00,146.90982566252518,152.33587327703896,159.01812948062621,161.80741881773935,160.1253756392618,153.9266926289258,160.8444438114757,160.12317679567568,165.21311206910096,168.68069767078137,,,
54,1992-11-18 17:55:30+00:00,160.530830412567,163.51579701794986,167.6714768392762,179.66960142219907,172.43306628815037,161.37090294505788,172.9567331368235,173.2912091035805,169.55535211529326,184.1047625810678,178.69680754772355,192.44354527401896,191.0251025850585
55,1992-12-20 17:55:52+00:00,,162.36115887691534,148.83680634587293,162.00351961472046,163.811086681122,153.39651348599762,155.89667532144773,157.32088675548127,163.73666066083166,158.50598618083782,169.88537103842683,161.36047351151606,160.0704284041021
56,1993-02-06 17:56:23+00:00,,189.20107904084298,176.83993083729067,,,,,,,,164.99758240579092,157.43943719700417,
57,1993-03-10 17:56:40+00:00,147.01792967994692,164.23374636467227,180.4357204091823,167.52914710047577,168.70710139428328,179.06118753537203,164.82170958168277,166.73031095425586,174.26440503888318,175.88997077324058,177.45510670253742,174.88880140903245,162.2892286246703
58,1993-04-11 17:56:48+00:00,141.99077480603813,153.3839835264689,154.5586978476781,161.7547488337212,171.88134782262156,167.5187811136658,165.19032708879953,155.81517534177178,153.40861614994216,146.78530896090058,162.23689592421545,166.7605257418215,156.8043237394991
59,1993-04-27 17:56:56+00:00,136.67379913931424,154.2071751299633,155.17088027028308,152.66655173801954,156.65991716254067,150.33287151358647,150.60249456407223,167.50423277211044,152.71890689890142,130.92977485549372,147.22045763302035,,
60,1993-05-13 17:56:59+00:00,156.46329567631784,168.75807595110862,172.17193553057612,152.46663009187284,154.2656305775855,150.09181349701578,153.5811874992211,180.45275508967643,154.44666356026895,132.4922040564881,146.14062994695834,174.41088715857543,170.21527537377852
61,1993-05-29 17:57:02+00:00,157.29858809877675,165.52524035855407,183.0687793863529,157.46413300648982,162.3827561902191,159.71537282769916,174.68575889704024,186.13747959342865,161.9530267477973,151.51831601435055,160.83150591415813,183.9166528201201,187.23679047029884
62,1993-06-30 17:56:55+00:00,,153.1775373580456,170.4709909068124,152.80722426584393,152.18409309695835,145.0346916972382,147.74697949734036,171.62534594461056,157.3049204279163,140.80483442955983,,,
63,1993-08-01 17:56:54+00:00,165.435307096332,167.16744541436543,168.74497798387375,156.37894063864317,174.6470894897975,155.34013330865076,156.81448338155803,165.1282126297189,167.7771706775107,,162.5646972586231,169.22932293298186,168.21304572864926
64,1993-10-20 17:56:39+00:00,173.59005019691543,172.4940354289901,154.2804201240602,169.51518894819262,177.25932061459494,165.5830714953403,171.97850047710543,180.0043730488101,168.54647524544714,163.80989217033007,175.45560081874854,187.21292692613528,188.8638855008444
65,1993-11-05 17:56:33+00:00,173.77577778869775,172.78918963341263,159.39864218095272,171.1007448964304,172.7592513007283,166.81655026865107,165.9104566985406,173.30577203919987,171.0698727381012,159.44546404360278,174.02520312340164,180.05794732032274,178.6314489738457
66,1993-12-07 17:56:22+00:00,153.1257931585011,145.48995989071778,155.85277255217386,160.7142661311351,157.9742473926304,160.8852596519173,162.79089345992023,166.56659368881455,165.41111900509603,163.4534372862369,162.17038715224203,163.4235086241613,163.09027696392144
67,1994-01-24 17:55:46+00:00,160.60266914142622,145.11875974826935,134.24972469169,156.88484156338603,163.59213841528842,140.90581940361858,137.04756379211818,134.09255925122113,144.31685319527324,157.54384518932352,148.85090395245524,160.53199780776427,166.9268483332546
68,1994-02-09 17:55:37+00:00,169.02730551037308,161.1592516555183,143.62835651781108,170.74515175050692,170.70205489803266,154.76376323484047,145.96207120281977,140.12571794602883,158.66555033962203,167.98699256157684,159.64484797387533,170.64523218605146,167.8315766127361
69,1994-03-13 17:55:09+00:00,186.25234647011862,173.10581780384697,151.00189417824595,172.02824923618283,191.53189851558102,186.21534605385543,172.61437448950483,143.082639371751,153.10869525252792,187.8988766148482,164.9833100168754,168.996303887494,196.86100415395285
70,1994-05-16 17:53:59+00:00,154.62032586421176,151.46018559599446,141.77941129769764,164.5800875221534,156.63295658433813,151.52824720169951,159.37063015166913,144.4086661711355,139.2416900543135,155.83569419303532,152.65433646191528,174.7899150033002,161.8269097783663
71,1994-06-01 17:53:43+00:00,170.55061846166413,151.1470511392352,148.64051498417447,178.7247674313423,176.67324372175187,160.9034463553425,165.39149089909827,151.51474043092605,149.73844045462496,169.40718213313534,,,
72,1994-10-07 17:50:24+00:00,164.06518747474658,146.64288359640994,140.3067607902924,172.21658424093144,169.36398802549994,158.90088335468056,158.3275818204772,158.46632022277285,156.35447797873638,166.7330624180783,169.6386576427317,183.52417440556127,170.78008179172699
73,1995-02-12 17:45:57+00:00,124.15068703950477,104.89353150080055,130.77937328721325,169.26980478319015,161.1721066668199,137.56449088936137,131.34568237890915,151.49908144561618,148.46325735160372,138.36499229580997,156.01218821119122,169.0185201873017,147.21008040481894
74,1995-03-16 17:44:41+00:00,,,109.5234318509638,,145.02078894816904,138.24163949219522,111.39450293524358,127.87201955728042,150.41800021513478,129.05089407961594,136.23613974833984,148.17327114359225,131.97905431712974
75,1995-04-01 17:44:01+00:00,148.28173022663947,136.08820023206258,142.28270797428104,161.2059621530398,173.7410432598054,145.35584503246267,137.54063260240235,146.8985328047243,152.04455298012468,148.2058228918612,160.04489832202907,170.8788280413855,161.88481494302906
76,1995-05-03 17:42:38+00:00,134.9320743460293,132.21898985771364,132.73276333976872,154.32330324117171,165.19787928790925,139.7288455835131,133.0341296851301,156.45041294931562,147.60234104398384,146.79186753869894,154.0844496034092,164.77475888416848,158.46502154698965
77,1995-06-20 17:40:27+00:00,114.3803667365908,121.75635397355394,145.060208344813,137.91021119435763,150.74959237466575,147.72002372240678,128.69360634537296,141.6699080875883,163.32499434044803,138.6218651973338,132.0228683178468,150.51125785523988,137.48857361167654
78,1995-11-11 17:33:58+00:00,140.82459574482004,122.71949163043988,139.45228837455906,169.28074478885404,162.7219633834284,140.77451300683447,140.84790023457265,168.87344998899792,149.38118791500298,137.2129706893504,164.60992058748766,176.35402444237465,164.1874484568295
79,1995-11-27 17:34:21+00:00,103.41180778499732,91.36030136357276,123.16312990815791,147.3302516433928,148.4976279893131,122.11235432112667,122.36277466363809,147.23158687722525,129.8231461478979,119.34511439389497,160.10607172069535,167.11472868212167,149.8273386523776
80,1995-12-29 17:36:37+00:00,74.58767252686445,49.337637775942056,113.06112882533859,123.76181447569195,134.65806114840638,134.77649072430316,116.8795311683727,108.96293369500042,122.5668108683223,132.0505202218334,128.65557363604603,139.76556611180317,144.93301739494413
81,1996-03-02 17:41:03+00:00,134.4812435154823,114.41032876912523,128.92338537563361,151.53404372832586,162.6890582338662,141.65327399596296,104.65671743856802,125.85133545318017,151.36847346015875,153.74512306215541,161.21492979571454,174.28938162726627,179.14182995612006
82,1996-04-03 17:43:06+00:00,111.88824175699465,114.14714147474562,143.86460148539936,157.23095934264765,148.91890821335204,107.59259632216516,96.50911945365365,107.58015149794521,144.36553422238546,151.26570009224986,166.84993197175342,173.96488029451967,157.13271060945323
83,1996-04-19 17:44:05+00:00,113.85945369824817,111.11203568471792,145.15486406312203,167.5870945513108,158.0339703113984,115.41468104003724,94.21380723582139,113.02187905920758,142.08065021519195,154.0497851464238,162.8702190803047,171.1464527128272,158.17534719384636
84,1996-05-21 17:45:57+00:00,117.2354107310218,114.35715969094824,141.1424472002664,167.5973567398826,148.3126030746738,119.6014424904894,102.50782395248078,117.00700863370302,169.04512478576157,171.82010305040177,170.3894262556746,187.08220605247436,178.3586345943354
85,1996-11-29 17:56:00+00:00,101.15200809198237,110.1597887098213,129.26118336800133,124.35969123903483,120.4300938813853,149.23493760343501,154.51528846490172,147.78127406371678,143.8936376276395,141.08466101688876,139.99350350395235,156.49690451684145,158.97105813110664
86,1996-12-15 17:56:45+00:00,84.69211935305255,98.89635541223353,127.85880506300103,129.15497888134752,142.48207838648,153.93623176766903,153.2935576033442,153.9565594678898,154.55920696921726,147.29130709370344,139.39734622972188,163.16706522188107,180.0793057743819
87,1997-01-16 17:58:15+00:00,115.55156632165628,,121.21736993600214,130.20216851100318,134.49241106966065,155.46589680291743,154.45706188886777,139.3919520731635,137.98818279252666,161.94773969708862,152.40157543577072,151.54156502303897,180.64920602724746
88,1997-02-01 17:58:59+00:00,126.07404124930382,81.92082308377681,122.80384578884455,135.24844200068182,131.42702052781283,149.16405415190238,150.0678138372899,141.09123720177973,127.64250257385095,156.5524552066141,152.12288003013003,146.99277780759664,166.8903183843914
89,1997-03-05 18:00:19+00:00,119.05361718503366,116.56166140184953,127.87195122646963,138.87694697453495,157.03636402866798,154.99492563038908,147.968135748435,160.83272769229458,135.24436990445525,146.89713548148612,147.68882711742208,149.770784085932,168.8718865317356
90,1997-04-22 18:02:05+00:00,113.61099850324639,125.27200493297805,155.7678287703875,168.95517384410252,163.99160598425803,133.69150840769058,125.16122915347248,147.47970227706915,133.29830152742144,125.79735834324528,137.08242625003476,148.2651583663164,160.8780766935667
91,1997-05-24 18:03:12+00:00,115.36921216245631,129.48167635925452,154.00462852038464,157.25821102324207,166.81312397411463,141.3571070202643,139.82526704496573,146.4196832409253,134.7090125237262,133.5308501788459,139.40079108314828,153.61946318674313,153.2882317121058
92,1997-06-09 18:03:45+00:00,99.75076476206011,108.74418691011181,141.79054009833936,140.7811178843286,144.3760004630367,134.2428785087412,138.30978836819523,139.17696152487363,125.13947110585534,129.41823927292955,130.43035594802151,131.43151386571463,142.5337310551246
93,1997-08-28 18:06:24+00:00,131.57522542178356,132.05804275987853,138.54677640805937,133.83482291212852,147.56922727556628,146.27352817559276,135.23303655706988,146.43375446453516,148.7647150313473,147.62478332837378,,,
94,1997-09-29 18:07:20+00:00,130.9031264017214,124.27508200394196,133.54460117368097,139.281876742113,147.1402476194218,135.09434177513566,132.365533269716,139.82333540330626,137.48892044866446,144.22488366314346,,,
95,1997-10-15 18:07:45+00:00,132.87759268538392,132.20707992978623,147.4583463787024,142.4667157857599,149.25477597198443,148.21590756520092,146.2509188126167,148.38164220773461,148.40223833069766,150.48879630620763,154.0267095597065,178.31188356317045,177.720452955967
96,1997-10-31 18:08:12+00:00,117.85948501356701,114.6208926461778,129.10029750857615,135.1458415777963,139.76054915535613,130.66313750786736,125.01337743687604,126.04679448453729,129.7115335098608,129.1967295894659,141.56789176054167,156.82202699441333,160.9093747623213
97,1998-01-03 18:09:44+00:00,91.26842060044741,138.36771334491644,128.59003135281432,104.83929844363838,94.80405816639346,109.05465764764945,126.75052248516594,117.18820927284665,129.27239233993942,161.30594292073937,164.43846859109865,158.93069460845086,157.6423984504921
98,1998-01-19 18:10:04+00:00,106.35597389175408,112.14216854431456,112.42491634092978,117.31754545905326,100.29481657270505,109.9953669249861,115.70439478135137,123.37759375154376,140.14695622346082,156.14101267735649,171.36669397354606,162.61159432439302,149.8230945171062
99,1998-02-04 18:10:26+00:00,88.51427405587116,,91.8370068195682,96.12710423950452,93.69566607485015,84.0439877247679,92.85338940542167,112.56212670557807,130.09628923153244,132.10668915915517,135.18484928757448,137.68820598130324,125.915875436443
100,1998-02-20 18:10:45+00:00,80.97497217583883,91.42837668861155,104.92728964071368,77.89994630570389,59.71074268809664,76.80280694069049,88.70465523003203,111.16514591929484,128.21549546750703,129.27408377625977,130.57349383868132,131.2688903270777,126.23714793533618
101,1998-03-08 18:11:00+00:00,102.36795795236779,131.81206339457847,137.58006671804182,118.37285687693235,84.21147877799223,90.11145378953144,105.21806386716366,133.0248634680734,153.52884874847513,144.77655736572407,137.7848785824775,146.62919534818295,160.58675395748062
102,1998-04-09 18:11:25+00:00,123.52983883038058,134.67699827742885,143.74045355029375,109.71991140706281,87.18254639383645,85.77632071097922,103.38851633950286,132.10411884142192,158.88909918564207,168.08956922283102,139.80336462363792,132.67012226188822,154.80049172608292
103,1998-04-25 18:11:37+00:00,109.58949424385179,137.69374598462926,139.30019652310162,108.16848474774108,77.75833997758392,88.9543098612085,107.13515545440957,122.97935590684922,143.64474614287295,142.00895984309145,117.80750863118848,117.83316069194534,139.42149338020218
104,1998-05-27 18:12:09+00:00,128.82005513429408,134.67888411508903,139.5605165019844,128.4597284270299,125.3136497887235,120.72494254932757,126.57063506966405,157.6200579259079,160.38404481572238,163.8816674517476,142.13595117382837,135.63493104630103,162.0578449819651
105,1998-06-12 18:12:22+00:00,126.14834497723983,123.00673921928644,127.49682928227811,115.13838577269837,109.13218521368103,110.87820734914614,114.06766209067348,139.2466728104122,139.59645525147374,134.90697412979802,116.26647525222081,125.78038714215549,146.12936942064294
106,1998-07-30 18:12:51+00:00,134.34965644128425,130.71791511226763,133.79699871512256,128.23738082787358,128.95788440900637,130.82553365469116,143.19966098622078,151.99487840202312,158.73747257887482,164.66226629630057,144.21273084716879,148.00415120962433,151.22265704721616
107,1998-10-18 18:13:20+00:00,125.81151278033603,141.92224874818777,134.79630989675076,131.37979823952875,140.59275331509826,142.91246836879174,141.88193118914919,143.83396854263086,162.62292010976867,165.30556904724114,150.90703123374365,150.44248364292073,156.95050022904687
108,1998-11-03 18:13:24+00:00,112.60705925252174,121.93218917114629,129.8260952410909,121.47674169761645,114.6708630502217,127.32603030725642,130.0902332084584,128.92052112565074,146.5181224592569,141.57752379475497,133.53943935562992,149.08364101701966,146.27451657533987
109,1998-11-19 18:13:32+00:00,110.11917606631623,115.40049807113556,122.15143861013287,129.25679380791837,132.47480319202865,138.9906123541781,130.88495655124302,125.28647388326019,149.54787029660886,131.73386346375466,127.18679558477479,150.20987771155356,145.4379127044238
110,1998-12-05 18:13:27+00:00,100.65051977986126,94.71731760865562,114.47933862935919,,,113.371057975617,129.60640370147263,127.33831895450105,121.77734648075894,131.99016236951593,144.17910205307976,137.2029541754141,134.1675768540918
111,1999-01-06 18:13:34+00:00,101.42381872669566,119.91899510998957,145.234596887656,162.06779980309133,134.20009528058338,136.7547778488058,134.44894035233204,124.44555585446685,119.38754170072554,145.48480009996325,174.14151327239645,164.40032123721448,161.03438375075612
112,1999-01-22 18:13:32+00:00,81.42061143169545,77.67601399961796,110.62781800167602,146.9389086932144,104.17632578004915,94.14042877266787,108.04610908178698,104.20473084254517,110.35518317618391,147.0855432477552,158.75425551265312,144.6894133281224,131.60544447783033
113,1999-02-23 18:13:45+00:00,94.10179051599133,98.29457576024961,128.67899416028456,137.3139280294394,115.14301634798147,97.91135627395178,109.21391100020107,131.0818785903829,144.80572331858056,175.05188631186388,182.06791187599597,143.80532326871702,
114,1999-03-11 18:13:33+00:00,118.02573996163774,102.20446008027129,116.78369232090715,118.58470954541771,98.00207857688032,98.50618458718435,126.87305879024323,145.7400629167516,153.22948174066528,173.21650773687136,174.97806050328325,138.38271464387154,
115,1999-03-27 18:13:17+00:00,90.78358885530763,80.06638075278298,87.54581842345425,73.99540256107414,85.56336708131109,105.01438962742338,116.85011324944215,120.78288986675452,129.32358005826896,136.9778959319163,143.97891934521445,106.71264972344187,
116,1999-05-14 18:13:00+00:00,111.60264775354128,108.85238128904831,117.72133337103658,114.57552892037558,124.9189328835705,110.72652418096877,113.26246390866913,139.02199705659794,131.0277656712018,118.23936627020908,,,
