,dates,nzd0274-0000,nzd0274-0001,nzd0274-0002,nzd0274-0003,nzd0274-0004
0,1999-12-09 21:59:21+00:00,110.62182678435374,109.13849024734432,119.94672025451155,121.39783752341769,134.0665671946324
1,1999-12-25 21:59:16+00:00,121.75463099333126,107.1439940065955,115.77441329102854,120.85916362992418,129.58267760063407
2,2000-01-10 21:59:16+00:00,107.26725031924096,118.28314572014034,121.25945814733201,124.54280168603499,135.44164358090651
3,2000-01-26 21:59:14+00:00,144.38573987284065,145.94308008067136,153.0720265946296,,162.37327058569113
4,2000-03-30 21:58:57+00:00,106.46531593461194,116.48018063404876,121.31091353854862,119.4611242383852,133.15384061706646
5,2000-05-17 21:58:31+00:00,,,,,
6,2000-07-04 21:58:02+00:00,124.31331879237662,,105.58957617369329,119.86689492938001,137.71889023172716
7,2000-08-05 21:57:32+00:00,106.66943461504142,,98.4377429456134,111.60509765171687,125.2445154899285
8,2000-09-22 21:56:53+00:00,93.28708848431374,,,,
9,2000-11-09 21:56:45+00:00,123.71596568858432,102.57187166162834,123.62106458229135,128.79706440997225,136.4965340332412
10,2000-11-25 21:56:47+00:00,98.86858903282659,81.83240528093471,115.00278231185973,121.23163368720977,130.57415290434463
11,2001-03-17 21:56:40+00:00,96.71765066835341,,113.11145400556806,120.8179403494153,134.7375587059464
12,2001-06-05 21:56:04+00:00,128.408607817148,50.45005736654548,110.99143491692568,121.34006055739007,129.28949034546008
13,2001-09-25 21:54:52+00:00,137.64293093609817,,160.46204621181516,159.1424914804897,153.5647092088198
14,2001-10-11 21:54:33+00:00,106.89601305315654,,122.10056377655523,140.49047538709962,146.4160138163008
15,2001-12-30 21:55:01+00:00,104.97436206474411,84.65553227947996,120.56749944788356,115.37453114878612,129.9367990283941
16,2002-02-16 21:55:18+00:00,104.86911837522823,109.10690337009812,123.51404426145933,128.48186735755948,136.24127159386396
17,2002-08-27 21:54:24+00:00,115.3252856798,,106.2404124608872,115.37605079938754,126.95828890853836
18,2002-10-14 21:54:07+00:00,108.41385406662198,84.64335116286885,125.91943872809911,131.56083365936573,151.6869737210804
19,2002-12-01 21:54:40+00:00,120.83072102980024,90.69464175587252,118.39138662745118,125.37561285215554,135.74089362943255
20,2003-01-18 21:54:54+00:00,98.96271507152443,84.77593424398734,107.37023918591365,119.08165693898104,128.89746380087635
21,2003-02-19 21:55:06+00:00,88.29991264097124,83.62254441682619,114.30251464039769,122.43159367613707,132.86788481213122
22,2003-03-07 21:55:10+00:00,113.22550913539678,127.05400170125931,125.40581187810746,131.08561021518398,139.04243508364897
23,2003-04-08 21:55:11+00:00,174.4413732513616,134.79586682226824,121.87598193095485,125.34460170090345,142.9082648630409
24,2003-04-24 21:55:10+00:00,145.69218353712324,159.97905377593935,151.8990325982301,161.93472047060558,172.78299188418717
25,2003-05-26 21:55:07+00:00,138.21147653044324,,,123.22947824320848,141.03460649926893
26,2003-07-21 21:42:57+00:00,112.90374050085138,,,110.76409875928923,130.71274227998424
27,2003-07-29 21:54:53+00:00,128.02045622849954,,,124.05542154382894,132.0906175130743
28,2003-10-17 21:54:39+00:00,167.09116730759382,,,,
29,2003-11-18 21:55:03+00:00,146.3071952882575,136.47353482654637,145.5313165297623,,
30,2003-12-04 21:55:07+00:00,,,,,134.57411519433452
31,2004-03-01 21:45:26+00:00,107.51634585765812,,,,
32,2004-03-09 21:55:39+00:00,116.19971858298226,,,120.52540865635328,129.98623377626302
33,2004-03-17 21:45:32+00:00,100.58734875184501,80.45948875598367,105.75092037877042,113.21289332383124,122.02361002543046
34,2004-03-25 21:55:42+00:00,91.51730807223872,78.16404744078316,114.94296489913185,119.93321150230877,131.59378903010102
35,2004-04-02 21:45:42+00:00,101.22546021235549,72.85231172929963,108.21010604468869,120.56475160661748,129.03045162316596
36,2004-04-18 21:46:13+00:00,121.80094272576994,50.76249509204324,116.35744408858262,133.987943593929,138.2217238110171
37,2004-05-20 21:47:08+00:00,116.57105732223783,41.814049469955314,104.97973045234511,120.32814440846896,134.43499267001596
38,2004-06-05 21:47:36+00:00,,,,,
39,2004-07-07 21:48:33+00:00,103.5173237642555,-3.711554738787374,86.44709092773124,115.25631341924489,124.76186283216065
40,2004-07-23 21:48:56+00:00,122.81031842956584,,91.07014573525859,113.27756523706843,123.63558920905021
41,2004-08-08 21:49:14+00:00,116.02176547919208,77.20962157102353,108.24560528384154,131.81349350088786,143.99451730046647
42,2004-08-16 21:55:14+00:00,,,,,128.32499132508343
43,2004-08-24 21:49:41+00:00,122.57608672730342,80.23209912421433,,,
44,2004-09-25 21:50:31+00:00,112.68137157928588,87.42425263353013,113.32679954698034,116.5980774380938,128.4114224417772
45,2004-11-20 21:55:25+00:00,102.17299664863506,,,117.00518952006615,123.76181221661786
46,2005-01-31 21:52:45+00:00,133.80499124874046,,122.34737342753122,133.67779098760792,130.73665765358274
47,2005-02-08 21:55:59+00:00,88.97558688498896,,124.81270172916432,127.44519122574337,135.54808405411745
48,2005-02-24 21:56:05+00:00,113.40952439575085,90.09135634138151,116.24122302130111,,
49,2005-03-04 21:53:16+00:00,93.51043572034831,91.947208263593,114.16448247115844,130.43414097435718,134.0212039599301
50,2005-04-13 21:56:00+00:00,112.84151255966165,60.92684304352314,102.18940510599062,115.02123363520714,127.02708653953587
51,2005-04-21 21:53:34+00:00,99.75614191137299,56.346665687954584,100.6196086041542,119.79861162315233,130.70673112200006
