,dates,jap0155-0000,jap0155-0001,jap0155-0002,jap0155-0003,jap0155-0004,jap0155-0005,jap0155-0006,jap0155-0007,jap0155-0008,jap0155-0009
17,1987-07-24 00:41:10+00:00,161.99148614090925,171.31441169026957,,190.3126768824013,,195.42442093736364,193.07631905822694,187.21771551669815,184.7695011334551,167.84467723932644
18,1987-08-09 00:41:41+00:00,163.13465074093287,168.1740961480184,181.13661008971638,183.74915091035655,192.03354478155657,193.25190316633004,193.22212087759664,196.92195126273575,179.3081814896815,157.08217626434526
19,1987-12-15 00:44:22+00:00,150.63693689002017,151.09795084583357,160.06013315775618,165.77794386181435,173.02033131245304,177.53302744897633,175.08160545454714,167.39681801074286,174.9434865868317,169.69624678217065
20,1988-02-17 00:45:27+00:00,138.16232557363014,135.9456600478487,150.17280046383652,159.58450110572628,166.23014827511636,173.4016408962996,175.11064281342817,173.61115893742377,176.27624538246653,165.91341768158614
21,1988-12-01 00:46:24+00:00,150.5131944255516,141.9717905629044,162.3941344595293,168.6962413147629,171.0524103104826,172.2149195951645,173.93895874993854,169.51396535573076,158.9431943544796,142.12157047382988
22,1989-03-23 00:44:46+00:00,126.81029285901332,130.36490853508852,146.03227243931465,150.60544388061544,,,,155.17435182871543,158.73410214859203,150.76619050555337
23,1989-08-14 00:42:33+00:00,165.91218169682844,173.38043037621392,174.52781031855952,170.4353637957692,168.13382264492026,168.40766417969016,163.80081147966337,149.65520374384903,154.36783227343875,161.7572764955317
24,1989-11-02 00:40:32+00:00,147.48798644179624,147.36213917676352,153.94894938853668,152.19662012481524,146.13072605374916,139.92126451058095,153.47362335429085,155.88271186348766,,139.16420078537465
25,1989-12-20 00:39:08+00:00,161.55216990068803,160.0254040956347,164.50505371671318,165.9833868920394,163.9344664469536,170.33824111795462,165.36934084420162,159.76878124972598,153.82616056807402,154.47729757286027
26,1990-01-05 00:38:33+00:00,151.83021245000538,154.33865384085456,154.65696252544026,158.91132094753354,168.686932725034,180.17780725905206,165.0976556430977,168.59892716826457,174.35722726563907,156.9788059118645
27,1990-02-22 00:37:07+00:00,152.2043576699226,157.165515253838,158.91029253875075,163.88341766977203,167.07742637057592,176.68814016285666,186.0041865022352,173.912964529054,166.88197066106562,174.18619860277448
28,1990-03-26 00:36:02+00:00,138.7167348470299,146.23491886855703,145.82423155048977,146.42284248185715,154.37084680148192,168.90714649674374,179.62822122682988,160.39457653626644,145.97477912778388,147.45224496132198
29,1990-04-11 00:36:00+00:00,160.17905451182904,167.76523154926787,167.80117376799063,165.7093359725003,169.125555480546,184.18321746042537,185.26404455240225,187.46062859206125,,175.81810784283175
30,1990-05-29 00:36:00+00:00,163.28462936690343,170.48266682743264,173.8853406493823,,166.5873655397211,176.3842538032063,184.03104785461187,184.3236664656133,176.52619013074175,165.7296655808695
31,1990-08-17 00:35:47+00:00,176.1006908956445,171.59137035420008,174.41592033247167,164.12656976468787,163.20660243075943,161.7054459629054,159.54975732028174,159.9198135725532,159.66507210278473,145.9620327826576
32,1990-10-20 00:35:21+00:00,,,,,,,,,,
33,1990-11-05 00:35:16+00:00,139.30918614914523,139.18874927906577,150.1633547548284,153.8650319639651,153.98731526670332,163.5463665242239,155.94580631129358,152.4096412545873,145.9761700160733,136.2998047888514
34,1990-11-14 00:29:08+00:00,140.09657860195867,136.2739425954671,148.64120089826585,154.2614506410872,161.9543708326654,165.24780300032918,161.37996411625574,156.08237411824217,,137.82120108979095
35,1990-12-07 00:35:04+00:00,151.94667555705774,152.61299086079995,162.3620433869838,164.3466783959503,173.51285661260025,173.81238058369394,167.03228664099993,164.96960237173852,153.58281428676116,145.02991845691247
36,1991-01-24 00:36:18+00:00,151.51771082169512,133.30783571568287,134.47385768040473,144.72623842533562,158.46096481324838,168.68265283581422,168.86569468589383,178.20891480787319,161.89030383163143,145.7945202802904
37,1991-02-25 00:36:50+00:00,151.80119902000283,146.35903760046432,143.81113725969797,151.1148210990881,156.3399539447025,170.75880438399483,175.25154478706165,172.5945496845866,166.81152952541078,153.34625127819425
38,1991-10-23 00:39:57+00:00,163.16415709002786,133.8846914721775,143.13968513554892,155.70444152295667,161.45561476034086,159.4388711209909,161.45254825080977,163.15078577672395,146.14411035743822,139.22646932554383
39,1991-12-10 00:40:18+00:00,159.48120900212703,145.7501359615367,157.35536126954563,156.18331754512295,158.2330754446707,167.32797539999282,158.3704327694683,155.66620568614695,154.18412195212937,148.67958957456327
40,1992-03-31 00:39:54+00:00,163.15566662951832,148.74261549668842,157.54370530536298,163.3930546920308,167.8547101514969,168.11121781706652,158.43492141140726,164.55810693945327,160.24351835030862,154.70307751132722
41,1992-08-22 00:38:16+00:00,,,161.1504049433194,162.95528096298435,159.55652434298707,157.503299044618,145.7905244130234,145.09944200733634,136.08924230799326,125.74402700981207
42,1992-09-23 00:37:46+00:00,172.46675020030045,,163.6415879258985,165.8567626030091,161.38572144408766,163.17813208353016,160.8646216169576,156.20285053346763,155.59593134979895,141.00548491367599
43,1992-10-25 00:37:14+00:00,,145.17021836376134,160.37960836687438,166.99542149500596,156.12807061369028,,,,,
44,1992-11-26 00:36:52+00:00,155.92618297051618,142.36227686525316,149.6971116044829,151.12678560658333,150.78792444374898,153.74218526906836,147.90882063512325,146.19062261142864,,135.2863995720195
45,1993-01-29 00:37:36+00:00,,152.5518567697352,152.637167712374,159.102063229569,162.15327585401624,170.93262785402675,172.45214518756194,168.6885455704504,163.38342473004425,153.91136372069633
46,1993-03-02 00:37:52+00:00,170.07096652210663,141.73830511493327,142.36124892337028,150.2316130094296,156.64825404119472,159.75113996696987,158.94307428051286,159.4750469163462,154.27444793962002,150.0856682708403
47,1993-03-18 00:38:00+00:00,171.26362173981565,158.68740444979372,154.44214043588312,151.22435361895825,150.0754454307736,160.63469834502075,162.20032435574836,161.57006493214928,168.37011277838084,167.68765969166256
48,1993-04-19 00:38:12+00:00,,157.0122675373005,159.51697202233794,157.11839005082777,154.95307188343574,161.51709260163292,171.91223037126517,173.7544111717691,161.0926895340663,153.41917947701245
49,1993-05-21 00:38:19+00:00,172.39891439311373,168.23336076674053,174.1205100930732,178.4810940037054,175.92090420749756,173.20727111219387,173.46731725201676,176.87073265356528,158.1722687494262,146.81111747946136
50,1993-09-10 00:38:10+00:00,,,166.35231167144786,168.30704351560848,165.75306096852827,172.1729182068858,168.15773245125717,160.4489318882488,163.63824192496347,155.78746574207193
51,1993-10-12 00:38:02+00:00,151.71898313088545,136.4175287661285,142.92978268767052,165.64430751851438,176.45147205746397,152.5809894060508,,,153.2945061022827,158.9071096481184
52,1993-10-28 00:37:56+00:00,180.5513617835635,172.97003361101895,175.87251162950014,174.49760589899105,183.21646826895883,180.19004397212973,188.9483813601188,175.09628271871065,172.4856931555047,171.82395757054408
53,1993-11-29 00:37:44+00:00,,160.52526418869445,163.30426022828402,170.62704692528632,183.3044566770896,177.19633135937585,169.14078487161882,168.27242321101838,169.0592974491326,167.88428204144637
54,1994-03-21 00:36:22+00:00,174.50356939571978,154.82279955908035,147.89258844597583,151.34019091190936,155.59999938560193,162.11502992940953,161.26386003559944,161.51858632894053,166.79164839864097,181.156379375633
55,1994-04-22 00:35:46+00:00,164.79317081556164,159.7619308129408,160.6080125362458,165.28432390797443,170.38337010709566,173.09166897278118,161.14825974086241,159.3420355789331,172.65602833987967,186.98118095720955
56,1994-05-24 00:35:11+00:00,168.47699344942566,155.8316040136028,153.64325947716222,155.1845583078002,153.9651932792726,153.27431630952222,164.41864029668298,170.88833763578697,172.41895628891626,180.071551560938
57,1995-01-19 00:28:15+00:00,180.34286485506703,146.86241790563886,150.16204350711666,154.2888340764805,157.4859645559519,166.0135368656638,169.58532444419663,184.12490285964438,177.77049624590484,177.06275387821316
58,1995-03-08 00:26:21+00:00,160.68653088119027,144.11010335994456,145.34459175442447,153.06961684009815,160.78947133016615,172.30720841256613,166.80689562484946,171.9513997341307,165.24890681707512,168.02204253085628
59,1995-08-15 00:19:15+00:00,193.28187500955104,169.81771342850365,172.81490690642028,176.4855711196525,181.8443950814174,189.6883845086877,191.6786580847538,190.4346145823462,197.03565051823196,203.0822258732994
60,1995-10-27 00:09:22+00:00,,154.24406643537336,156.01110829340283,163.0531428247319,167.97666782817342,175.31604805325205,173.52903217415465,169.64935277425766,171.3358397002053,168.74680350936856
61,1995-11-19 00:15:24+00:00,,155.07750786950623,154.267704980032,154.51788398834645,162.1511531378277,164.59493250542795,153.17098493878888,,149.50266023398834,138.54942528276962
62,1995-12-05 00:16:06+00:00,152.8025778636022,143.14531885133448,150.40209400558678,156.559406990663,161.47846929872952,164.58937926174463,162.01313921336018,160.75564627744555,161.60025921710704,160.8423853690521
63,1996-02-07 00:20:41+00:00,180.06869445982616,157.13238302015355,159.2508646839025,167.15336698305316,174.17564130180352,177.89623294516102,176.3105119394797,184.86270961133343,177.85122736043385,187.60196440574987
64,1996-02-23 00:21:47+00:00,,153.88238389700498,158.8467313901778,163.60309757424977,170.25863419300885,178.9548413787502,176.8248100676363,175.83872240781238,179.03475162238954,176.47503279546902
65,1996-04-27 00:25:50+00:00,152.04520765116618,142.66404406382634,151.42648395738786,156.76098564984758,160.06346206885817,165.02756951863066,161.67803501373047,160.2541758580142,159.742019163645,168.888659740165
66,1996-09-02 00:32:49+00:00,146.82261749828731,137.70349158208464,147.15966734841314,152.78549456817578,153.71505588105063,160.148034377717,155.36329167774835,150.87694308439848,147.49984642858107,163.20843176044414
67,1996-11-21 00:36:53+00:00,154.8550955884484,140.71149121247,157.3811295222948,161.97741583599296,160.18945911011113,169.23999115786475,163.7207313798419,167.4752444228514,178.94504331360906,186.4934606183308
68,1996-12-23 00:38:24+00:00,169.53490907046603,155.95622597281803,153.4512671570114,151.77568207123508,157.19459944349492,165.50047473144983,164.703068045079,166.77758474626572,180.8476250479896,184.77589184766995
69,1997-08-04 00:46:57+00:00,171.55630065105444,160.37790708119562,162.98425595372697,162.96268022558726,162.6935224704824,159.30300338497557,160.41122155011848,158.61861465604363,150.57130465034248,147.73094759928452
70,1997-11-24 00:50:03+00:00,170.36433837354718,154.28523654292,158.48648564941087,161.95284708931803,161.40583871733114,166.16012370752583,162.68549524443176,160.8082499191011,158.35746622838965,166.8852764929406
71,1997-12-10 00:50:28+00:00,196.46577183771532,177.8851504680384,,168.61376423413768,151.57399986209063,156.11594065630172,143.667793032996,143.95619467542096,144.8265651142373,157.72828343337682
72,1997-12-26 00:50:50+00:00,159.70027731954812,149.24783381137192,155.3762195008318,152.27553812797825,155.1609856595136,164.83165242366775,170.99032001405584,175.75974274409683,166.5153784421203,165.2700653587302
73,1998-01-27 00:51:33+00:00,162.8526534287918,149.24011086890846,160.85146783413248,169.368485247997,170.88694298019723,173.60804119652744,171.65923938288847,176.74454203115914,175.20280593747862,170.27254368268026
74,1998-02-28 00:52:10+00:00,154.15235515849045,138.879021946284,134.40570520643337,125.83770921056421,133.6493400976125,155.58252952352169,157.4193194360876,152.01480555915626,,142.51036941989975
75,1998-10-10 00:54:39+00:00,159.30409966277927,144.21732843311392,151.5119787558026,150.94759811977963,149.5331820337061,149.8883940956982,148.9121077395101,148.05839369268534,143.81762327349028,139.67096692142968
76,1998-12-13 00:54:45+00:00,173.65927947088653,149.32645012234462,150.46649402102494,149.7569470547503,155.01477726216982,163.55994837368948,158.69292006660498,155.76073199573156,149.0702103479259,153.87708524244835
77,1999-01-14 00:54:48+00:00,174.377861406777,145.66121904914468,144.227859410773,153.6183167723035,158.54498465201073,167.03092192257742,166.46096315897057,165.1152939350348,169.20500520508926,169.55177443733186
78,1999-01-30 00:54:52+00:00,159.51423719934672,139.5837299713508,132.45133485535382,135.62511194861423,150.0637682485733,161.0871507638425,160.30165361677635,159.01889634756,149.2691928543246,149.51999118031975
79,1999-04-20 00:54:33+00:00,127.15151816838915,96.03577382851466,,,,,,,,
80,1999-07-25 00:53:33+00:00,,166.1472195235281,156.42566443678638,153.03469507103387,157.51430791701378,163.70367192879738,165.75079302130032,170.8218954042294,169.5027463052263,178.36961564972282
81,1999-10-21 01:08:41+00:00,150.836231900955,140.5014971932462,142.79872787687938,143.2099769941661,145.57478320013976,142.4034742907161,151.49658766145646,139.1034972202183,142.31335673063688,141.1495713114949
82,1999-10-30 01:02:32+00:00,166.02615253783765,147.71393205501275,147.5996050216185,147.25174443747974,150.9204642645341,148.87981622427856,139.79428295163265,144.0679415935015,136.92294043503668,145.8263273884215
83,1999-11-14 00:51:34+00:00,,154.76340672606545,156.70596562761637,158.35728319701974,168.91092315440267,167.00895427381798,153.90734334485398,151.56726831455535,,
84,1999-11-22 01:08:38+00:00,,171.59684259711818,165.9404744911314,162.47134128924634,170.46128282099957,165.6509673479539,156.1228933705299,154.46794860693336,165.59771060960946,172.41869214818948
85,1999-11-30 00:51:01+00:00,159.28973328385734,153.44747495271173,155.33897799500713,151.73230183039405,157.3549501493941,155.14032982473066,143.15079385752438,145.78026256345348,147.21884154191034,148.806135634782
86,1999-12-08 01:08:43+00:00,,164.47003381844698,165.4378957298894,166.36703560634507,169.87208099068314,174.64505987481917,163.89069596278156,163.9402595153418,164.0884059107146,168.23437773910726
87,2000-01-26 00:44:11+00:00,,150.6691764484172,155.8913705328827,157.54925778826043,165.43345436815085,172.25230936003683,163.92308566849505,173.739925272826,167.56401607954518,160.61660346683885
88,2000-02-18 00:49:37+00:00,,157.39656266951366,154.65317378715795,167.02823646486482,175.61253587558778,179.07885685857744,175.57180670198557,173.94501161073507,166.8493699309697,175.94083737098015
89,2000-03-29 01:08:21+00:00,151.03874721288668,138.49866597419108,138.22897861091042,141.83373374014965,152.64389845925467,166.22638762952894,167.1457140446591,161.9773350716548,152.2570496383056,153.90377954298677
90,2000-05-09 01:01:47+00:00,170.2279512700465,153.4759241179543,154.39968185612156,150.90660723702408,154.0607193578537,161.51386824475773,160.25498606800207,157.39227227435586,163.93775709228305,165.59915380223154
91,2000-05-16 01:07:56+00:00,159.480223113707,147.8901069166549,148.58780741653737,149.06564157466957,152.04774146218642,158.10559295605373,156.67394565008345,159.82169723098949,163.26226694367605,164.9217581280571
92,2000-06-01 01:07:44+00:00,167.8255334087955,154.26151490911514,159.5127940865133,162.30405419677646,165.29304987473583,166.8380459406121,157.70048677948944,159.59601098865784,161.25569192266175,172.64985877665617
93,2000-07-03 01:07:27+00:00,175.63067728921953,168.16093502144787,164.45695769487298,155.6814899760875,,170.42350118960138,165.7246745240541,162.54095081410736,155.64980722676137,159.46678568299413
94,2000-07-12 01:01:07+00:00,,171.70139051222233,,166.72534876879206,168.3964024918201,171.9441095283296,168.87470150296585,164.46376790569755,158.5573280406434,167.31813051632938
95,2000-09-21 01:06:17+00:00,,161.1329163049288,163.09442791790497,160.77838031825596,159.52518146830502,161.19903912261708,162.25277301799528,164.06597797557086,159.8157535911685,171.21161818588044
96,2000-10-07 01:06:13+00:00,,155.96657311285367,156.48620288382463,156.7343812933256,157.74153690694553,163.44524625030104,166.1959784870738,167.92930816418075,171.53311600086673,168.91251924641108
97,2000-11-24 01:06:08+00:00,179.3247417131326,161.3210111242843,164.92733336483857,165.24058423255823,165.51552186954294,163.14806434809057,158.78181094384678,158.52717401564666,163.87876304078335,169.1178899141576
98,2000-12-26 01:06:17+00:00,179.59610525695598,157.33298340623898,159.59034338418223,163.84703812066525,171.04194280462107,172.62189176684083,166.38836783815864,163.78492895208495,161.78851337068073,164.8449851647783
99,2001-01-03 00:55:30+00:00,164.38701948725424,153.40382775104248,160.3628324183687,159.44936389687257,162.64980481269123,168.17528417715752,166.58950887632082,165.0094254390066,167.3993200886686,173.39192149925083
100,2001-01-04 01:00:02+00:00,170.61931690478946,156.75038241268948,156.91734043845034,164.439935848229,168.67821309247716,173.60056288925293,170.9335766630518,165.8754885468316,172.10555723711096,175.26348870240852
101,2001-03-09 00:59:58+00:00,166.00031864360412,149.22097906459132,144.18650573147104,147.59510689946043,149.71005335405454,158.6611233885194,155.37297421380697,154.33821611394444,155.20710915936644,148.3444785693609
102,2001-03-16 01:06:05+00:00,160.51996184210873,151.72010524754626,145.33407352988058,142.7213673854925,151.67621675356762,162.45795618493122,159.97331558893327,162.76846858771611,156.98724779063778,155.26631714653806
103,2001-04-01 01:05:57+00:00,183.95053347630815,160.63776658074698,161.8168680974141,161.67499116586603,163.24775729457104,170.51525544174177,165.64800138967783,159.08551506538754,160.66327768364494,170.18667294829703
104,2001-05-12 00:59:35+00:00,176.4557019459581,163.32037744041347,163.44043518082142,159.7710262746213,156.2546759383172,159.28912318811805,158.07324349095288,150.96695804056174,153.55688445452412,158.78472206057933
105,2001-05-19 01:05:41+00:00,,159.54042968997635,161.11451698976464,156.6481051176188,156.34577411172364,155.0693344874358,155.89183957640722,148.24107007015752,143.984590242451,148.7879091390458
106,2001-06-04 01:05:30+00:00,173.34798596584426,165.46157471148828,169.98828460648687,163.60594825610875,159.8590748256089,162.53544725130473,160.0926832867524,152.48630778768086,154.15557238366398,159.77130852092105
107,2001-07-14 00:56:13+00:00,193.0563120337019,177.25841652825102,177.2813765134144,177.48678685535924,176.4418505376933,172.82361459751945,163.78696566520074,,145.70134126620147,160.98113024298735
108,2001-07-15 00:58:59+00:00,185.92253599949586,179.24111538991608,176.89566444400043,177.72265920415953,175.84871543235775,172.22727147441853,166.1282569679372,159.16338994944064,146.6688621942715,161.7649741851072
109,2001-08-23 01:04:37+00:00,181.58942846846526,169.56256365600913,162.46936278154905,152.91086631558363,154.41013045495242,163.82544090091827,154.18702664872413,151.51246952069062,,140.82367160480393
110,2001-09-01 00:58:19+00:00,189.35303532345912,,163.05159197874187,161.64329903093477,166.92817674683377,163.29020072367615,152.7093560304475,147.70020495282824,146.55343170945375,156.19183190383546
111,2001-09-24 01:04:17+00:00,164.89151045229806,156.97339942790376,162.14065499993274,168.51878367775842,165.85078533859385,160.8630739212948,161.72697462954824,160.30140395471716,148.10920096526752,153.8850551638501
112,2001-10-03 00:57:54+00:00,173.49480065434406,168.8388939157673,171.29169596787466,173.18912287644073,165.62202994532254,165.93458641976156,163.49770157447458,158.9026786399151,148.54035360722898,158.23080755109427
113,2001-10-19 00:57:56+00:00,163.10289454301423,161.23563813677902,158.29281178664905,157.9409405053245,150.5616608181706,163.41777647311497,168.82691828514558,167.4794651169548,162.77365789911184,154.78234493857414
114,2001-11-04 00:58:00+00:00,167.6881775142285,158.84190172399389,156.19132140420265,163.61125667849143,161.7702225359114,167.27261685915087,161.9244823763007,156.23691873741456,147.9054452870375,149.99780901457999
115,2001-11-11 01:04:17+00:00,144.91555039888004,138.30084322135346,141.60840203885965,144.97159608551553,141.86289063270868,147.67263619881132,144.1917424222825,146.25466737435224,139.49103873085238,143.92458867265393
116,2001-11-20 00:58:10+00:00,161.20539476184157,153.4940012520947,162.97662028207702,162.967017778001,162.6233347578603,158.13107384268582,,,,152.49447935467973
117,2001-11-27 01:04:23+00:00,156.1060048910237,152.915629668486,167.2887543019741,164.33448093013965,168.29406398432263,159.40955148956937,157.18663956591675,153.2799672746429,149.08217326744153,156.62645142376226
118,2001-12-22 00:58:19+00:00,149.4372703752878,137.64225257812302,141.26551307627548,151.38584821280338,156.45087476977832,165.00268290538827,157.3502988298438,153.7434077916803,152.04160861592322,152.6368416663387
119,2002-01-14 01:04:35+00:00,170.26199504162415,146.18335885256465,143.90122030408017,156.97690530101266,166.8076238634826,173.395201026634,175.79279241448654,170.0968567762016,164.68698533824477,167.3821186546206
120,2002-01-23 00:58:30+00:00,169.709999305131,151.26453401911562,146.3415480368387,157.11664803484032,162.3104051746837,166.15935534204445,168.90984018296984,168.40924120767113,159.32659928556262,154.74218465468587
121,2002-01-30 01:04:35+00:00,162.85783467249834,144.24906077674416,141.02971778140306,151.07804338182152,159.0792643299546,171.17138330476442,172.67656561978424,171.70304611637548,168.027911251871,160.37776415722684
122,2002-02-15 01:04:43+00:00,160.0172582478975,142.6659598117788,147.15779565299198,152.30444772603812,155.07013637582077,162.87931031294193,165.81389917355693,172.45931726179384,182.71825598725536,168.78648384648298
123,2002-03-12 00:58:33+00:00,159.99928863142915,139.90016620045225,157.12809251381873,163.28870011518043,166.16363935943858,177.73288423632096,182.85570072094785,183.0158340150938,193.80813320460632,186.39728328213266
124,2002-03-19 01:04:35+00:00,163.5730792410539,143.46578877499542,159.42276005774045,165.81748877892255,168.63912545264586,178.96305510375097,179.4584357403021,171.82227310763915,182.9414364053307,180.63332505371562
125,2002-03-28 00:58:27+00:00,166.91172026670725,140.67248078057983,148.13171735776922,156.76066753792085,162.4366304881592,169.76507061939938,166.43145255292325,162.61634985087557,169.70149656993598,164.75571315894518
126,2002-04-04 01:04:35+00:00,,,,,,,,,,
127,2002-04-20 01:04:36+00:00,167.62146341157356,151.973678220797,151.8634705606532,153.17746088601962,168.97735971032884,177.93049861766235,179.3155221810106,173.87013607718174,174.20075869760547,175.34890097747743
128,2002-04-29 00:58:28+00:00,143.45642462744874,139.69109156082308,152.55807446921156,153.85060529872194,169.16918476221682,172.95643637551373,164.94298229645077,164.05920243256722,164.85899986809247,159.86546362177825
129,2002-05-15 00:58:21+00:00,,148.8009941599197,155.75065889564883,156.73695212843552,162.69214736023397,154.68010563457682,161.4780960451623,158.14617980812798,158.66536536127973,155.9234999142726
130,2002-06-07 01:04:24+00:00,163.63922687143852,149.05733366995318,154.87956968284772,163.97980476855474,170.90124612262352,168.036645530566,169.13618640752924,170.57040043219988,166.60098974775227,170.44034484658414
131,2002-07-09 01:04:14+00:00,167.2279859914664,151.17773041278053,146.37944451238997,166.50479924927922,183.8348682814198,188.39474707372403,171.44800399214787,155.76571392944453,155.62076077073706,156.5701193180265
132,2002-08-10 01:04:00+00:00,169.8732128113125,161.94211581741064,166.76564617565998,171.49815287053727,181.3521248644817,186.20265859947162,182.29615660456528,174.28257768278024,173.0148986169059,173.52092634482892
133,2002-09-11 01:03:45+00:00,166.01462014076236,157.42025924624522,155.25312166629885,160.18290282451613,160.99625140804875,156.2253603886486,153.6908595699321,156.60004786517632,150.44461693623873,164.6828993079016
134,2002-09-20 00:57:25+00:00,174.03213879255546,165.26018593734085,157.75240418922363,175.1311663002323,181.84150714916848,178.1149869758317,161.93160974982644,175.21933529883916,169.67506086254267,177.90061747231258
135,2002-10-13 01:03:28+00:00,145.62400362627108,138.00300649710695,137.74626569687578,134.43513091136757,140.60506682788449,145.2888545702774,146.8330232505205,147.29038386148332,143.28085610265356,146.34587480127317
136,2002-10-22 00:57:26+00:00,,,,,,,,,,
137,2002-10-29 01:03:36+00:00,165.11961288597794,155.1581694400896,140.78096214135482,149.50247492146303,172.2556280539129,174.16737682449832,164.0229076926644,159.38057727866587,164.62213180043378,169.34565072647055
138,2002-11-14 01:03:44+00:00,168.4033727517746,155.45252276902374,139.7957850645737,159.06627788059618,169.29033077847285,172.64372061726255,165.92498193844887,156.24173557464607,158.71310654744377,172.3294819254115
139,2003-01-10 00:57:59+00:00,153.08027168435535,137.39059409577783,144.11149183374187,151.4416033091264,152.22110595192606,158.17171723864183,156.270339349354,158.19398800747538,170.22931630707535,174.5657505368086
140,2003-01-17 01:04:16+00:00,171.27977433095492,150.0520876406393,157.21495041878447,167.75705431545813,170.58186977280758,170.64827316988766,161.97482976765693,163.19155131144075,181.37626124071386,187.0687487207306
141,2003-01-26 00:58:08+00:00,,,,,,,,,,
142,2003-02-27 00:58:18+00:00,147.89143961713117,130.09055764180084,130.4232671936517,144.24124534246155,138.2647078551207,152.0676441511397,168.6860596462463,158.20508968204396,148.82181667202295,163.81015665519254
143,2003-03-31 00:58:21+00:00,159.18007024759228,154.511110271092,153.47319739104802,153.57524901607982,159.34905309531763,159.6727291689983,159.69107875032356,168.0419379063422,165.61941397756806,160.97306237252587
144,2003-04-07 01:04:35+00:00,,158.09780536118532,158.63073597902965,159.6694794180464,164.87795501357044,165.40730085906526,164.8280850511351,168.45876592154005,170.47010492193564,163.32401343926807
145,2003-05-09 01:04:34+00:00,166.11056297081907,151.34867192142528,,141.80114239016922,158.48172750973384,162.89565621309842,147.1400147096158,142.37689013565327,143.2903320760975,147.9503865820844
146,2003-08-29 01:04:11+00:00,185.51668504408883,,167.66812304144955,163.32109637896892,167.2158423921752,,,,,
147,2003-09-30 01:04:00+00:00,174.10023334271332,,,,,143.6345356969069,145.071649050787,145.78609500237886,142.07525006289444,144.76615445338933
