dates,satname,sar1486-0000,sar1486-0001,sar1486-0002,sar1486-0003,sar1486-0004,sar1486-0005,sar1486-0006,sar1486-0007
1984-04-13 09:27:07+00:00,L5,172.36,180.17,193.30,160.24,167.48,166.51,160.60,169.81
1984-08-03 09:29:20+00:00,L5,176.79,173.70,191.22,161.01,167.84,177.51,167.47,161.10
1984-09-20 09:30:04+00:00,L5,178.37,176.23,199.72,157.21,166.11,169.14,171.27,159.09
1984-10-22 09:30:00+00:00,L5,173.56,167.44,193.76,162.28,162.38,167.56,167.36,155.79
1984-11-07 09:29:53+00:00,L5,173.02,167.44,191.64,154.34,158.08,168.75,161.73,157.25
1984-12-09 09:29:58+00:00,L5,171.61,178.54,193.95,152.67,162.98,164.66,163.90,160.00
1985-01-10 09:30:15+00:00,L5,62.30,130.58,179.80,,153.67,,109.70,112.07
1985-04-16 09:30:15+00:00,L5,148.43,150.30,173.73,144.52,143.57,153.29,155.46,156.72
1985-07-05 09:29:57+00:00,L5,92.96,83.42,109.57,76.33,87.01,102.80,101.92,85.95
1985-08-22 09:29:32+00:00,L5,173.35,170.16,197.85,165.13,172.40,176.35,169.39,161.11
1985-10-09 09:28:59+00:00,L5,168.75,167.63,191.33,163.87,172.40,174.48,169.17,166.64
1985-11-10 09:28:33+00:00,L5,177.12,183.10,198.49,159.46,167.06,167.70,159.15,164.09
1986-04-19 09:25:17+00:00,L5,169.76,168.71,190.88,160.25,158.59,160.66,155.15,152.85
1986-07-08 09:22:57+00:00,L5,168.07,163.65,189.46,159.72,156.21,172.42,171.58,163.79
1986-12-31 09:19:14+00:00,L5,165.49,175.44,189.46,148.56,165.70,156.91,154.43,169.27
1987-02-01 09:20:12+00:00,L5,155.16,164.56,189.16,144.17,162.78,151.19,145.43,154.85
1987-03-21 09:22:02+00:00,L5,172.30,175.66,198.36,160.06,159.40,165.20,152.54,164.54
1987-07-11 09:25:03+00:00,L5,172.00,175.41,197.08,171.80,,,,
1987-07-27 09:25:25+00:00,L5,180.57,175.11,187.46,168.74,172.53,172.16,167.02,166.20
