dates,satname,sar2094-0000,sar2094-0001,sar2094-0002,sar2094-0003,sar2094-0004,sar2094-0005,sar2094-0006,sar2094-0007
1984-05-13 09:39:27+00:00,L5,244.85,195.18,183.00,405.60,195.68,192.90,,199.79
1984-06-14 09:40:12+00:00,L5,199.55,212.44,196.14,519.90,204.79,191.83,,202.03
1984-06-30 09:40:25+00:00,L5,195.86,202.60,185.99,504.88,195.60,181.85,155.40,192.48
1984-07-16 09:40:39+00:00,L5,131.92,416.39,,333.40,,,,
1984-09-11 09:36:14+00:00,L5,192.92,200.93,194.93,504.43,200.08,192.89,,207.84
1984-10-13 09:36:13+00:00,L5,190.32,197.40,181.04,489.40,198.10,183.32,158.82,203.76
1984-10-29 09:36:08+00:00,L5,194.15,202.05,190.15,489.64,199.27,191.84,166.30,201.39
1984-12-07 09:42:19+00:00,L5,206.34,214.54,189.17,521.44,210.62,195.97,,208.59
1985-01-17 09:36:29+00:00,L5,196.99,204.52,187.77,520.38,202.58,190.51,157.69,203.92
1985-04-30 09:42:30+00:00,L5,190.52,198.06,180.86,504.01,193.67,184.74,158.01,203.30
1985-05-25 09:36:15+00:00,L5,174.42,190.75,178.92,203.31,188.72,191.90,159.92,197.90
1985-06-17 09:42:00+00:00,L5,181.39,189.79,178.76,474.25,186.69,176.49,159.21,202.58
1985-07-03 09:42:19+00:00,L5,171.58,184.94,177.93,199.51,182.70,178.00,147.85,192.87
1985-07-28 09:35:58+00:00,L5,285.06,449.09,,567.24,,,,
1985-08-13 09:35:48+00:00,L5,190.38,198.46,188.23,503.94,200.09,187.24,161.01,202.78
1985-08-20 09:41:31+00:00,L5,182.49,200.31,188.20,503.87,196.89,188.56,169.59,194.97
1985-08-29 09:35:38+00:00,L5,,481.59,,205.88,,,,
1985-09-05 09:41:43+00:00,L5,198.22,206.23,197.08,505.49,203.25,191.27,157.22,205.79
1985-09-14 09:35:25+00:00,L5,193.92,204.79,187.58,503.68,199.56,192.50,161.26,201.09
1985-09-21 09:41:07+00:00,L5,192.43,207.47,192.80,504.92,201.17,195.76,175.26,203.70
1985-10-23 09:40:46+00:00,L5,196.42,201.97,186.70,505.63,198.51,189.14,158.66,207.51
1986-01-04 09:33:44+00:00,L5,188.22,195.67,,489.45,199.59,185.92,159.05,201.55
1986-01-20 09:33:24+00:00,L5,194.53,201.62,188.14,505.68,200.14,191.45,162.67,196.67
1986-02-21 09:32:40+00:00,L5,197.15,206.58,192.83,504.73,202.63,194.56,,202.93
1986-03-16 09:37:58+00:00,L5,185.12,201.49,182.03,504.40,194.81,191.83,159.55,202.84
1986-03-25 09:32:01+00:00,L5,196.64,201.10,185.81,505.52,195.39,174.13,145.92,194.13
1986-04-01 09:38:03+00:00,L5,188.15,196.83,176.65,505.07,190.63,178.57,157.60,196.88
1986-05-12 09:30:53+00:00,L5,201.77,204.11,190.20,519.25,198.10,193.65,,210.41
1986-07-31 09:28:19+00:00,L5,190.97,198.64,186.74,504.91,198.64,190.10,158.36,198.76
1986-08-23 09:33:39+00:00,L5,180.04,196.24,174.81,473.67,183.29,177.72,,192.31
1986-09-08 09:32:40+00:00,L5,190.05,210.22,194.87,504.68,199.44,193.55,178.16,193.16
1986-09-17 09:26:37+00:00,L5,192.15,201.86,182.47,503.76,197.05,187.20,160.76,202.12
1986-09-24 09:32:11+00:00,L5,190.46,199.09,183.93,504.59,195.32,179.02,,196.73
1987-01-23 09:26:04+00:00,L5,195.72,205.98,186.09,519.32,199.37,186.58,158.09,200.73
1987-03-03 09:33:44+00:00,L5,178.06,189.84,171.40,442.89,183.52,171.88,160.56,190.27
1987-04-20 09:35:25+00:00,L5,202.39,208.53,189.55,519.75,201.45,195.99,,202.85
1987-04-29 09:29:30+00:00,L5,185.36,198.68,182.60,503.78,190.68,189.05,160.52,196.01
1987-05-22 09:35:55+00:00,L5,181.65,194.87,176.99,488.71,187.32,177.86,,187.32
1987-06-07 09:36:18+00:00,L5,188.37,195.79,177.41,504.25,192.24,178.58,,196.31
1987-06-16 09:30:43+00:00,L5,192.31,199.22,185.45,504.76,192.05,181.50,165.52,200.61
1987-06-23 09:37:03+00:00,L5,194.26,202.78,191.63,504.47,199.23,193.63,165.96,198.31
1987-07-02 09:31:03+00:00,L5,191.02,199.72,184.06,504.65,201.62,192.37,162.03,200.05
1987-07-09 09:36:58+00:00,L5,190.37,192.99,181.79,503.81,191.82,177.39,154.02,196.74
1987-07-18 09:31:20+00:00,L5,206.09,216.03,204.88,519.64,208.28,194.07,164.80,206.20
1987-07-25 09:37:18+00:00,L5,186.03,196.86,184.31,504.21,184.92,173.05,,185.63
1987-08-03 09:31:49+00:00,L5,197.77,205.61,191.85,505.65,200.91,190.81,,205.34
1987-08-10 09:38:13+00:00,L5,182.51,194.45,177.39,479.73,192.83,182.55,156.52,191.38
1987-08-19 09:32:18+00:00,L5,193.30,207.96,187.21,505.31,199.13,191.98,161.80,201.85
1987-08-26 09:38:16+00:00,L5,211.97,217.13,209.51,507.78,216.28,205.83,173.99,218.65
1987-09-11 09:38:40+00:00,L5,206.33,206.21,191.14,504.71,200.97,191.87,157.61,202.76
1987-09-20 09:33:05+00:00,L5,186.02,196.86,177.20,504.34,188.43,181.53,160.18,194.90
1987-10-06 09:33:26+00:00,L5,184.51,197.99,188.15,488.53,193.18,183.53,160.88,195.86
1987-11-07 09:34:02+00:00,L5,196.02,205.72,189.00,505.13,200.21,195.06,,204.70
1988-01-10 09:35:05+00:00,L5,181.67,195.22,192.13,503.71,196.62,185.27,156.32,203.56
1988-02-11 09:35:41+00:00,L5,189.58,201.30,189.57,504.57,200.11,190.40,,205.88
1988-03-14 09:36:03+00:00,L5,199.84,209.14,197.06,519.55,205.99,197.22,164.25,209.39
1988-04-15 09:36:14+00:00,L5,209.48,210.70,197.72,520.69,206.56,195.89,167.62,205.14
1988-04-22 09:42:28+00:00,L5,194.10,202.33,188.49,504.94,200.39,191.50,,202.62
1988-05-01 09:36:21+00:00,L5,195.94,200.66,189.33,505.18,201.29,193.64,169.01,208.44
1988-05-17 09:36:32+00:00,L5,202.48,210.84,191.70,504.51,205.86,199.95,180.98,209.16
1988-06-02 09:36:38+00:00,L5,191.58,202.72,190.45,504.08,196.79,183.55,157.96,200.94
1988-06-09 09:42:27+00:00,L5,188.29,201.72,181.41,504.07,202.12,194.56,159.95,209.13
1988-06-18 09:36:43+00:00,L5,207.88,207.13,190.08,506.00,203.73,194.10,168.17,209.85
1988-07-04 09:36:48+00:00,L5,193.27,202.09,188.29,504.31,198.98,180.34,157.67,206.65
1988-07-11 09:42:36+00:00,L5,198.16,207.33,191.79,504.78,196.56,177.91,156.83,199.99
1988-07-20 09:36:51+00:00,L5,188.80,199.92,187.44,504.34,199.02,182.46,159.17,201.18
1988-07-27 09:43:03+00:00,L5,188.03,199.48,176.07,504.18,188.97,177.68,168.34,209.07
1988-08-12 09:42:37+00:00,L5,186.16,199.82,180.22,488.52,181.12,169.28,,190.33
1988-08-21 09:36:53+00:00,L5,192.16,195.93,181.33,504.22,201.65,190.65,159.23,208.71
1988-08-28 09:42:43+00:00,L5,189.56,197.43,180.36,489.20,189.55,181.09,157.49,207.80
1988-09-06 09:36:55+00:00,L5,206.05,270.65,201.73,534.73,213.67,199.19,174.61,217.01
1988-09-13 09:43:04+00:00,L5,177.84,190.40,181.64,488.53,193.40,185.80,156.70,201.10
1988-09-22 09:36:50+00:00,L5,186.81,195.81,175.99,504.23,197.97,191.96,186.41,208.08
1988-09-29 09:42:55+00:00,L5,191.24,196.51,186.38,504.11,195.32,181.25,159.18,199.28
1988-10-24 09:36:41+00:00,L5,199.65,211.60,194.75,505.93,201.81,197.40,,206.11
1988-10-31 09:42:31+00:00,L5,194.51,201.10,186.44,504.98,202.83,193.38,,208.85
1988-12-11 09:36:33+00:00,L5,182.38,195.27,176.34,503.70,200.74,189.47,,195.18
