,dates,nzd0249-0000,nzd0249-0001,nzd0249-0002,nzd0249-0003,nzd0249-0004,nzd0249-0005,nzd0249-0006,nzd0249-0007,nzd0249-0008,nzd0249-0009,nzd0249-0010,nzd0249-0011,nzd0249-0012,nzd0249-0013,nzd0249-0014,nzd0249-0015
14,2001-07-25 21:42:54+00:00,154.9616979248934,148.44945989321945,150.59755570724408,142.1614183953754,146.64149049861504,155.41386178154434,161.08429411272894,180.39871965601074,,,,161.0213825857118,,187.132577322048,154.98294798315078,
15,2001-08-10 21:43:00+00:00,161.83827648644782,157.44170478024986,148.2756172926145,,148.7005679958435,153.48976792423917,166.78845817540576,180.33949655721096,,186.54062331255963,178.7357115087491,181.4542849933297,192.41020616388138,195.97606551669685,171.59801695716112,145.86143998609595
16,2001-08-26 21:42:25+00:00,139.8261117710246,132.05857812342128,138.7958668431661,139.16029345145844,151.5099336383813,157.82678071123593,170.2925413650167,,180.22081855017035,182.9652722644647,161.74927944285614,170.6456650637381,177.28229262765637,194.01946170542507,165.27997213757322,139.2438838959325
17,2001-09-11 21:42:14+00:00,136.33333594960186,137.41114252082627,,,148.11491678080432,154.75476260654398,173.3474526159111,,179.38263692960044,,172.35166761891452,178.19271425852813,187.83856432931995,197.68659194299792,,158.49910997368085
18,2001-09-27 21:42:05+00:00,150.35923124072863,146.87937611019186,,,150.843067458149,159.38446758205976,174.92649287972046,,187.1566827041806,184.48096861893134,180.4169045601915,184.66294709887356,203.73798575773543,212.30515491425294,186.3100066098842,154.28494187006794
19,2001-10-13 21:41:51+00:00,128.77346717107164,118.69258222558896,,124.78648504825874,131.45586864814706,138.45664957822703,156.4391149479129,,,169.10968385924147,166.80752019109002,167.57589266959994,176.60196542738584,190.95942905307146,,150.23231740795083
20,2001-10-29 21:41:57+00:00,171.86148142287553,,166.38319717912836,,152.0650562426825,160.0039023652461,182.35421433546043,,185.83420700683843,189.77712420144874,195.24643903532692,195.83785372889727,201.25832341748904,205.10472166193153,184.11745487028048,
21,2002-01-17 21:42:52+00:00,152.86387326946343,141.31744945897745,153.30753026065472,148.12556746831345,159.00318466431187,174.04531955324924,186.54016947917282,,,194.5580382974577,189.3487721258304,199.33545910271792,209.69916315071612,219.44437683045774,205.2974170935937,188.6438171647829
22,2002-02-18 21:42:54+00:00,160.76031601325622,152.93273321963204,,144.0949875130575,153.21180613150605,156.9441026214355,167.1177797600668,168.89091419822103,,,,148.68943071196978,,171.79680501291566,149.55071757578844,126.56939491349975
23,2002-09-14 21:41:55+00:00,147.79852154151453,149.80691927922786,,,143.8284796624506,150.07606786424913,163.10636593696282,171.82030508297538,,151.1871532169865,144.20879364402091,,,158.85482139462923,137.9332815467583,119.41323722628474
24,2002-09-30 21:41:47+00:00,156.75891508577124,153.4767193267028,,,147.85398510443244,169.12319995479785,184.4292490426644,,,175.5641134304449,,,163.16165658297678,164.8677178370679,150.13834871735645,130.986954551304
25,2002-11-01 21:41:54+00:00,,,,,180.27201542353063,182.8911507303124,192.12552551245068,189.5080713069078,188.17646445882428,162.78288112533863,151.36366353403855,,148.17280580260726,153.96426168637566,134.58163317260193,
26,2002-11-17 21:41:42+00:00,,182.32512939808868,,,188.98474027729665,189.57257711743495,194.97914849601221,,185.3049251504384,161.37908851700104,,146.81062121847802,145.17726195393746,151.68511325591007,136.2559516369377,
27,2003-01-20 21:42:09+00:00,155.87293765795982,152.62091812029846,,,172.12926004808256,176.6634261814486,191.69267408300163,184.2749788533105,173.86651642824467,147.42353640238886,141.90531089212715,148.3749771843434,,167.2204106825663,148.53731314743706,
28,2003-02-05 21:42:41+00:00,162.8835190704673,154.31382818734608,,,177.19024088001046,189.8150520739519,196.62614532609228,,177.9797426202772,,142.61508461388217,150.22068985319777,153.15701596692872,166.30113130350472,143.94798041867716,123.4961229760018
29,2003-02-21 21:42:44+00:00,136.37243848782816,132.1555585667026,152.9141884389885,167.61351242471304,178.02258448673257,180.74813075403807,191.70184626878125,187.84280683146528,180.06314727762168,,146.49655099000006,153.28016079437577,,178.3047913112913,161.2164285661929,144.5542257773518
30,2003-04-10 21:42:26+00:00,,,,,,,,,122.08534532203618,,125.930815977135,148.03119359855498,,183.3317532102889,165.6731374145627,145.72734086916634
31,2003-04-26 21:42:25+00:00,130.01788150760848,131.66154472569121,,132.08689014308328,134.54811134445825,130.60452871858777,140.87516606692512,,,156.5742083679336,147.99695766922906,140.53299777395733,,166.0165918418606,146.32927837575699,129.05686965120924
32,2003-05-12 21:42:48+00:00,133.8807171788056,135.94484469516755,,,135.07315479777446,137.38965462970225,157.46172962315023,168.73567493707318,,165.06668867417977,166.28924605036278,150.72434198928894,,172.74239111784087,145.9382476272679,125.81609640183368
33,2003-05-28 21:42:22+00:00,140.03125918334914,143.3799328724345,,,158.9909230417113,160.92458208692216,177.71317880610323,,,178.0118438223611,172.5259001912547,168.19452870511296,167.35412124550845,172.6580231533831,,135.60936949738755
34,2003-07-15 21:42:14+00:00,,155.5522542775643,,,156.91820478912064,164.48908152645996,170.6802603913347,,,164.7732920123996,,156.22450204847223,,,154.20744545850607,138.59078026650354
35,2003-07-23 21:30:38+00:00,165.46283492728392,148.370201340142,,128.67540288033985,145.40798093302948,156.86548829446298,165.90644749502707,,,,154.37054386681672,,155.40038113596478,164.14458491986176,138.3508582917615,109.76075239166117
36,2003-08-08 21:30:31+00:00,122.63120135630871,109.72621294542235,122.72881398855256,113.01949930662222,119.58517571387318,136.64007506708253,149.28985138841531,,,,,148.98650145192656,158.91294705451264,153.6500104343964,132.38208166430607,
37,2003-08-16 21:42:28+00:00,,,113.98343906635174,116.09909795184431,124.3219430427065,130.6085941500694,142.9997446841485,,152.53344681731215,140.46004062136234,,,,,,
38,2003-09-25 21:31:42+00:00,124.71715922327172,120.14405138914547,,130.85271289611242,150.6544719835006,172.34640457059746,195.109193337096,,,163.70881502787654,158.29049524644176,161.85372461216542,168.37852373069236,180.72618907643363,165.20553549562217,130.0425168024198
39,2003-10-19 21:41:56+00:00,151.72209807375515,144.19623846051408,,153.294112340669,160.24336156089714,179.4413468506613,191.4893777512121,,,197.87721322773436,189.45836995418227,180.2767026945896,179.9242111432017,185.11440266665954,,142.2513766110675
40,2003-11-04 21:42:27+00:00,140.39227541939897,,,,152.6681232002387,165.96767281730868,177.1253378276116,,,176.96014649623024,173.52956563428828,168.44567913312082,175.99117072201977,181.51949454211314,,
41,2003-11-20 21:42:19+00:00,,139.74990037307512,,,154.39588444949464,163.12855573411713,178.65347567630437,171.78795754227866,,166.51377194295515,164.09598049994918,156.27430172094904,,,,134.2938492708358
42,2003-11-28 21:32:10+00:00,134.8474646284545,136.50022857232113,,137.97386916386085,147.96005779556396,168.16833107863457,188.8259687026641,,198.74854645877792,194.40664800910076,184.67661264416176,177.63877324753548,,170.71236033339537,149.33691943327509,124.41742620184704
43,2003-12-06 21:42:46+00:00,182.9000499638748,173.95392091412464,,,188.5986164176192,190.4161838449762,199.55021604796806,,208.1807626528365,204.61588687628438,199.15464462712367,205.9772816557342,212.96178765624353,218.5687031305733,,
44,2003-12-30 21:32:48+00:00,163.13111167571023,162.84593351332128,,,169.04455180903435,172.31275086770088,182.72979494838253,,,184.64765056747814,186.50093496505391,189.11268317531082,195.50503779729985,201.8447310036332,,
45,2004-01-23 21:42:42+00:00,145.74538396242124,142.84653814650054,,,165.52157580846904,172.56089126961606,182.4183406867547,,,,,,184.18953294872904,195.11563729407908,,149.41674377377987
46,2004-02-16 21:33:00+00:00,139.10236911048563,136.28145139919494,,,159.90694493231018,158.52315948776658,172.46898480599955,174.55371555015597,165.80582382587147,,158.87291931865641,172.8723977911901,184.62491694871878,192.79858309361953,186.3417133055193,170.1057159309923
47,2004-02-24 21:43:09+00:00,162.53207524359306,161.22080671335627,,,183.63261847801905,191.86808807700535,200.32472410426024,,,193.017738295274,203.40965467465801,208.27241957133506,215.71793632579738,216.299513373958,,
48,2004-03-11 21:43:18+00:00,140.29182822153402,134.37057963722407,,,151.9025513576851,155.70327696911733,168.74660752789265,173.3043851768509,,166.6127513812063,,165.51246965320598,175.5035189709809,184.0361080438816,164.16269177437962,
49,2004-03-19 21:33:10+00:00,121.05544657202346,113.51914245981038,,127.28240371067703,133.25406886239105,143.6687329898277,156.94909909445406,,,161.83837414805365,153.5561025365171,168.62737215989856,176.70036971121993,185.2178778207077,,152.58568470652767
50,2004-03-27 21:43:21+00:00,162.29930785932652,155.64505252488536,,,171.82703711790958,,,,205.0852117498046,195.03682851108067,201.2716853925624,211.1335863502564,208.9848310665714,218.57299095176438,198.1460387677383,177.34747551933026
51,2004-04-04 21:33:01+00:00,161.30668424257001,157.34197240072865,,,152.47013320060938,154.58943828898873,168.8676139124248,,,,159.4019174081379,,164.32109893102648,181.04088898591036,,137.42160792449022
52,2004-04-12 21:42:51+00:00,164.91528312725762,156.26155460491452,,155.2758140418056,158.1881387618553,165.84186736017523,175.54778815397435,,,184.88488458333177,,,179.17141132668135,193.34644391327438,166.70344284149422,141.6462639645625
53,2004-05-06 21:33:58+00:00,128.45444742617684,121.45088552055319,,125.75408750178978,134.83233684444315,140.34749353404922,161.1125366973907,174.297834079267,,,,179.50853391185623,179.62051413541568,194.20112757365268,171.39818791889664,148.92269270783814
54,2004-05-30 21:42:48+00:00,136.81342657357743,134.1426066226541,,,143.27395602082942,155.63865314240533,171.48372584562705,,,,,168.10521224798853,179.75504964319626,194.3986024572539,,146.0087280513142
55,2004-06-07 21:34:54+00:00,,125.38239636406239,,121.45167838888675,124.72996874623878,146.62544769006266,164.38364397976338,179.68908905823702,,,165.20480036821775,,,,137.1963896738796,
56,2004-06-15 21:42:41+00:00,159.9547068575683,161.97646359191643,,,,184.03435551443326,196.4217744908574,,199.5962607523577,197.0685758353341,,193.02778720583893,196.184509629023,196.50012200119963,,
57,2004-06-23 21:35:46+00:00,138.55888583542668,149.18777169194158,148.39317765606427,,153.90425099930442,169.0234174691043,181.41131549151874,,,,,,182.9093195268126,196.62088397149682,,153.81971604909532
58,2004-07-25 21:36:14+00:00,140.09386017207683,139.68460579988607,138.57193248772535,,148.91462484270295,151.37625786007288,164.5095348318,159.84909311984234,,174.41914137578956,,178.6995224342906,184.46904446610264,198.33320849133838,,152.15392866689643
59,2004-08-02 21:42:52+00:00,139.43268330735012,140.22122958037053,144.47266186740043,,153.72167674587752,,,173.723982352685,,179.6139485765071,,178.16985551557335,180.17895570623438,195.44465847452767,173.1458086640909,146.55258584107435
60,2004-08-10 21:36:56+00:00,132.83719051018727,130.96377525915463,110.69646849654598,,,,,179.07197179771512,,,,,,,117.53331656953351,139.54656251414383
61,2004-09-03 21:42:47+00:00,161.916185285935,160.77626493576366,,,156.26477729419918,161.38906119705263,167.949871769626,169.3322090802518,,,,147.16638111495206,155.29003584828342,164.67652623541392,143.2589460333252,
62,2004-09-19 21:42:41+00:00,155.49907854679068,151.35315838363667,,,164.15018696906336,171.2603396328722,,,,165.90718089001217,150.03744712151422,150.74899437184547,156.8758593483131,170.63826477974357,150.85616714084767,128.34028917260508
63,2004-10-13 21:38:32+00:00,165.58221512623254,171.42546730003681,168.45372221365565,,156.41258467664147,163.9345038685242,179.38051023219955,,,164.6822640797268,156.17246733723275,151.4507288707414,152.5081611615003,160.62674635759817,140.62123200422553,
64,2004-10-21 21:42:23+00:00,176.20944323528997,176.15059435802885,177.2322389790371,,174.5387512644246,,,,,,167.21894644822268,,164.0232010017763,172.864912893724,149.50650419451244,131.3524847973318
65,2004-11-14 21:39:06+00:00,130.72236340126756,149.49850048097142,,161.48772371484006,168.51694177860628,178.51264645863796,191.9731148865011,189.6206075348993,,164.8828630273616,155.89677551740112,,,166.28851626697923,158.2430108466081,137.0550232025971
66,2004-11-22 21:42:42+00:00,149.94922517243518,146.1648365632171,,,,180.11997160793513,,193.53333000337523,,180.02905506538295,172.9202790587945,175.74879969556176,187.13235326726644,195.06033471815584,184.31962416868106,166.13543469457898
67,2004-12-08 21:42:50+00:00,170.6027280792244,162.57865664547646,163.46154637806353,,162.2375823303687,,,,196.59213317390103,176.06087904318485,169.14807556457083,167.15059144946989,165.6985137671558,182.03834391435777,163.45063664848598,140.6075557332609
68,2005-02-10 21:43:14+00:00,,127.01601505826544,,,160.51663300875205,164.24404316185456,183.34339480079979,,,,,,,,,
69,2005-02-18 21:40:18+00:00,127.46813683514598,123.56942523117328,127.73693744834993,131.8351655144061,137.99694732267773,142.85354711501276,160.64936480017724,159.85891785636835,,157.9691497639887,163.09489167679766,182.26210318292274,178.26424954905977,200.36506397683866,180.87680936624008,164.54360615867387
70,2005-02-26 21:43:20+00:00,121.06175439323269,112.09369917025884,,143.4234665113282,149.9562113628754,154.40418229122477,170.91020062874887,,,,,193.31669880970975,193.45534706094978,211.0400388408284,,
71,2005-03-30 21:43:44+00:00,137.98871421911704,135.0402266895633,149.86192116101094,149.72955071388944,147.92652024280653,,,,,,,172.3570318349101,183.08339371586035,195.71209976759516,176.48129043093027,165.60845915586165
72,2005-04-23 21:41:13+00:00,126.79318875304016,133.02094943832873,,118.52721074219566,122.61492637537245,125.52130669709088,137.9491425692318,124.87964669157776,,141.24793974420353,,145.5509903183079,,180.67301116313402,157.9883623328638,130.9171431384423
73,2005-05-09 21:40:56+00:00,147.60638995061015,142.9451493806254,,,147.11728776599585,146.14916764113858,155.9657027727197,159.52782560115858,165.78747965762523,153.11115651283717,,138.989892818742,156.44525231820043,170.72161828893888,154.1143880645737,135.72265296723987
74,2005-05-25 21:41:28+00:00,143.35629498147821,137.77186383241096,,149.4808909638748,146.23285354175985,153.59129072714256,166.05015335087748,172.22676805895995,172.7220280456918,157.92057784375237,,155.85125924570167,179.44722658883904,189.87572292531794,,145.84166359825622
75,2005-06-02 21:43:12+00:00,131.22029816382602,141.3688918600687,,161.64766797048307,161.9411987177464,162.4178507757807,,,168.35363867785557,170.60148977036923,165.82869608626697,141.92812680473136,,164.19852599660902,,134.57952840789267
76,2005-06-10 21:41:12+00:00,161.9123297932518,159.42615828249052,,,161.17868805857304,158.43262350758306,170.74451700602717,174.2169473280466,,,138.02256288202017,,166.41050546483774,182.13019847529466,152.97817920960236,140.02265643708625
77,2005-06-26 21:41:16+00:00,127.82281578872515,125.83460120243949,,147.86710016794135,150.14603099233688,152.36136489600702,157.0430021729408,156.38974230758652,160.05056182706156,130.09126195681407,128.92944280723822,111.25621789538955,139.06194453299756,152.05058919694923,133.35898011198168,
78,2005-07-12 21:41:47+00:00,138.52105744457802,145.73081353461737,146.25343421012485,143.63727239043436,145.15863311780407,145.94245576099877,157.0801393843795,161.6736366037187,152.25081493140598,,141.75641874969742,141.87134087951077,,168.75164742619668,147.96772698895592,120.05452796280663
79,2005-07-20 21:43:05+00:00,108.27785741054839,111.48603370960959,,,129.38714744298662,125.89873004789092,149.27650500375597,148.89877512338853,,,126.6249169279071,120.78385199175347,,147.01264466559377,124.07721524517481,
80,2005-07-28 21:41:57+00:00,142.3160111014015,139.71833249254,142.18999825835192,140.80720268724824,139.3230692784253,145.43561673699844,161.94564445493353,170.51954425362757,,,150.3007048589434,155.82659592158413,164.08551135911932,178.5324965201329,137.7200391274385,113.82701373255715
81,2005-08-13 21:41:41+00:00,118.01791270414147,127.34905849211981,,156.14973902437524,160.89612635567582,173.89902875628144,180.7612107039685,180.18828436174564,158.51691316486182,,127.53125254522949,128.38787867980272,,164.1395173470914,153.11656709449656,
82,2005-08-21 21:43:21+00:00,,,,139.68749831630376,145.754806526811,159.18641306927404,165.44222336407213,165.91117188927595,,142.68885661964285,138.54865184659033,143.7724757889026,,,,120.79206505380144
83,2005-08-29 21:41:46+00:00,113.7458911957411,129.40080661177313,,,147.6350378538972,161.25596496866007,188.20877428830977,179.9742510906863,,158.90840932479878,138.96164891015587,,153.17750747306258,160.26411036611302,136.21584489806867,
84,2005-09-06 21:42:48+00:00,130.43083724406492,,,,159.00807259700554,170.6487152026709,176.17745522131278,177.47381831707415,172.77038658581085,158.93130705694236,,,170.05380274116936,174.35288910666856,,
85,2005-09-14 21:42:12+00:00,119.37302268338482,108.76702745584234,,140.73194634030116,154.68192572213727,163.6547584169012,174.426996998437,,165.3328165727165,157.12465438483994,147.85927209445842,139.94181233668616,158.27764390846414,176.22406208753964,143.62074877201854,127.48333454609362
86,2005-10-08 21:43:05+00:00,146.6959338060949,157.42220552318489,133.71523185330275,148.1917629435127,,,161.40063625844402,172.3050838462171,,153.15210451959769,141.70976411107566,148.22453046347576,155.79482083719805,159.7171330447271,139.15816459581953,
87,2005-10-24 21:42:55+00:00,135.73486708797753,,,,157.12946224517202,172.0474790428893,173.8293462051231,,,163.46127890997906,154.06466275742793,,159.17786515946239,170.63248419758045,,
88,2005-11-09 21:43:30+00:00,155.4504298527966,157.07975157227412,,,167.69680267236527,178.63372036020863,186.1446779547267,,180.92575398745504,174.22673017641876,,158.87442445147238,175.56479232724197,181.16973118831055,,
89,2006-01-20 21:43:37+00:00,160.65449218547752,156.93306725028236,,,172.83690884484818,171.24359560208546,166.14219335943304,156.75194483507565,,,155.5449438190167,,172.5046838213149,173.75986654110633,159.76736039448343,142.50881867935684
90,2006-02-13 21:44:07+00:00,151.03467234340818,,,,160.7850030401183,175.4719489725783,176.94780121120473,173.62941007518066,162.2893968725253,150.87714187566525,,,,182.17764593653803,,
91,2006-02-21 21:44:44+00:00,135.5068378111216,130.6579298895677,,134.1933585508611,137.43002034064727,145.28923545111945,162.85303629120338,162.72898819219597,147.92663749403744,136.8503672294598,131.98700262981544,,160.34957278364004,176.53365982174196,152.82723110639816,144.35500042321502
92,2006-04-02 21:43:44+00:00,131.80232893163776,138.83550542734216,152.81022202874055,143.30864869245266,149.98611178000755,157.73184973618064,167.6203921982351,,,,139.932188667028,145.37335239576137,,167.2689997754835,148.04464891165307,130.50787958402657
93,2006-04-10 21:45:17+00:00,140.3096363696985,142.15541522222946,,,152.56403116806328,158.25548111414045,176.40815881497815,170.57580738986093,150.51338082829267,139.92222426474297,132.01493589205953,,,160.24097726308995,,137.57065324265295
94,2006-04-18 21:43:39+00:00,150.84728281820458,149.06107395899176,,,167.46596693687877,181.4970503970591,193.48119924508472,189.50455505032824,178.54434168671963,,,,172.65523530354545,174.49546611549678,155.87520887593863,141.82625433111005
95,2006-04-26 21:45:32+00:00,129.46608535639552,127.61640155419006,,,139.85485003441383,138.19044899732407,152.6366026725371,142.3779816982091,,132.99392607289985,131.182277041696,133.68062462240903,142.99293411048953,171.04066822701546,146.9769678076073,131.1516102633221
96,2006-05-12 21:45:46+00:00,124.24468088141522,122.87713197322813,,,141.08695503094333,144.83418925944414,150.247164056822,147.9911019297551,156.0386308342537,144.55216803135693,122.34590824485319,121.18758130008732,155.3615833439377,162.53576982144105,143.4151689870822,127.4110403490603
97,2006-05-20 21:43:44+00:00,,147.38094012940263,,,154.76800601369374,154.15038103051015,164.85479049346694,167.00658588564824,,152.99244438815674,,,,167.7365824112784,145.03016858848613,123.57527455927087
98,2006-06-05 21:43:42+00:00,142.87751484005506,144.37684573168156,,,,154.18539710631836,166.4238710216635,163.66362581778031,,149.76002020829506,,141.89752807501833,156.22767071371086,174.03792859991376,151.41494744811297,139.0256916812693
99,2006-06-13 21:46:13+00:00,139.55735723268518,147.40612824093532,143.1119111085078,139.51767433066163,149.04574420153546,152.96511639105694,160.3101564388586,158.00037464564952,,,137.59824258664628,135.8557809032987,,165.03556226626412,146.2224358432245,120.44245845940098
100,2006-06-29 21:46:28+00:00,130.97459128947443,137.3992483785874,128.37249195128754,133.31364461518206,145.94889742261418,149.47363456122622,149.45487945216456,147.39654708734565,,144.81451126835896,138.20110369509587,140.75700557631126,153.93588283893993,158.59168600624338,133.91364300455984,104.60628911398905
101,2006-07-23 21:43:47+00:00,,140.41748738427387,,,132.92178432186455,134.4645874232635,150.43550817702845,,150.00516893688274,139.07632493431564,135.639687108716,139.53717733251594,,,143.46673311924144,123.96997278160991
102,2006-09-01 21:47:19+00:00,139.08664715687317,141.41607306268543,,141.08662187062023,143.4647310444843,165.69429249442263,167.21789534006936,167.0741763298949,,154.16458117057314,,,158.7997072769433,164.4008167872143,142.22126461437506,
103,2006-09-17 21:47:31+00:00,149.16171331633493,155.06169294180611,,164.32437154075194,166.3185661343013,175.1641440897384,188.25498474140863,,189.0579458130015,172.4976848613806,168.56021966779724,168.3253810876115,165.29190982255489,172.40190124403014,144.38932374355116,124.50148711954279
104,2006-09-25 21:43:08+00:00,,,,159.77400710294486,176.84008914910027,185.20966410313525,192.4167270345119,,,208.9095617492826,201.46040955132912,198.50638145417417,186.2066224401355,,,
105,2006-10-27 21:43:45+00:00,,,,148.4854941736283,157.77587596957613,166.66026143371244,182.0801462195173,,196.08411473318787,186.87622211240452,175.77570146729818,181.80855029127824,181.59773488002384,,,140.8288505361304
106,2006-11-28 21:44:08+00:00,177.78155159070224,168.94093360573206,,,175.37481314507016,,,,204.83163383237337,195.99484224813276,183.73788410312468,184.2507601116296,180.47811628942785,186.88742395538023,159.06551288416227,135.5542479529728
107,2006-12-06 21:48:41+00:00,129.78641261219346,115.90513913598562,,109.58150040587456,111.74862864361506,114.39392457664212,,145.95360060495847,,,,,,,,
108,2007-01-07 21:48:55+00:00,134.70798119086786,120.52425750090086,,120.01235648931979,125.14736644502374,115.86763378020792,,130.72666128083623,,,,,,,,
109,2007-02-08 21:48:38+00:00,122.27595234255824,120.90895946785147,125.7979975218359,137.64023206885622,126.83762051082417,140.62100302034221,160.74582931446466,171.8918927789832,171.40067477873512,150.33970153126052,142.53816519101315,,154.67440987643445,165.4891567555399,144.8921412967155,135.3521649776616
110,2007-03-04 21:44:10+00:00,,160.94773288655472,,,170.9547123008074,177.84630322759818,188.84827402861333,194.26296481668638,,182.34085632774335,174.179698058472,179.7318642861466,,,155.4301762995062,140.299647057888
111,2007-03-20 21:44:12+00:00,163.23463076395234,161.43302011760176,,,,,196.13367319879572,199.98132345653008,,191.24134760312933,183.79942987294805,189.3038491200666,192.70738499984856,206.09142360642596,,174.71734596477074
112,2007-05-07 21:44:29+00:00,,,,,,,,,,,186.79144859876027,190.27011743444726,186.17106642124233,,,137.21099028578388
113,2007-06-08 21:43:56+00:00,190.7130195345238,182.3445994980229,,,175.7569853971346,180.30726376090112,186.63012914506407,,200.3339309354332,,,184.61070556670884,192.0308149576909,194.19815748023873,,142.03162778239866
114,2007-06-24 21:44:19+00:00,166.03913732638975,163.5384473575686,151.92470551976209,,165.06400560991275,169.9064876868824,178.76158767295007,,171.81499793565663,,,,166.84365546088685,185.77708317205193,,143.86944426466962
115,2007-07-26 21:43:49+00:00,163.6558229503084,168.94305183196516,,,169.37403497764885,186.6023384903409,179.95730110095738,193.34581052766544,,,166.87442295789435,142.14777846155906,160.34944037937768,168.63621968300006,162.26547240149924,141.51713121925022
116,2007-09-12 21:43:53+00:00,160.41927165158748,161.30616832677796,158.36693807184972,,,162.70949414023858,175.1773644958512,173.17352561218905,,171.7417362716626,166.06750706174486,173.2383737073791,176.04393163714337,189.87909780928186,160.04643641682506,
117,2007-09-28 21:43:25+00:00,146.3856150260012,148.55446935663085,,,153.06138952353524,,,,,164.86044412156923,157.4439719133647,158.01639018969166,165.8300339603262,173.84454749080166,149.16820133730025,
118,2007-10-30 21:43:38+00:00,164.29889287658781,161.58890397023774,,155.07916709476962,162.6514155947123,173.65931752715318,178.37087109776382,191.24621813519997,,,169.30942898088364,168.98086870740212,,187.29980004533562,155.07500901724887,124.2126480449992
119,2008-01-02 21:44:25+00:00,146.8538511524612,137.3679893368028,,,170.42962428148255,176.3736737112932,195.37022604415174,,,182.87820004485218,177.70495547526485,180.2265613253873,192.6051011635396,202.64084462168833,,
120,2008-02-03 21:44:23+00:00,149.85325600906785,153.60113350406522,,165.16156701831625,171.61986245508956,176.62489130859245,,,,,151.68403723956766,,173.701658173842,193.26841428020234,,
121,2008-02-19 21:43:55+00:00,149.4583186871112,152.32647742494007,147.7380286377751,,157.84886627048107,155.11414926686527,160.00755723895244,157.67468552426524,152.1565883910549,,,,152.66795127625406,166.04153661444263,138.73309773075505,
122,2008-06-10 21:43:27+00:00,154.40088945443574,160.28432929366446,,,171.72561810708675,177.21098421277446,180.40363688966937,,,,167.76918059582448,,172.39323977330028,187.19428173269594,151.75741234612917,121.92448618986631
