,dates,mex0043-0000,mex0043-0001,mex0043-0002,mex0043-0003
50,1994-02-27 16:09:17+00:00,225.4909180508132,225.08342891253258,217.74539950482193,217.81952088161773
51,1994-03-08 16:02:58+00:00,232.85982547862594,228.62940893999675,221.80942316370624,220.07329510408897
52,1994-03-15 16:09:03+00:00,231.3378954537468,225.71767081950503,219.35509782673094,217.78955985586
53,1994-03-24 16:02:44+00:00,221.00545591476765,215.91917979745068,211.5936949685664,209.6462479813851
54,1994-03-31 16:08:47+00:00,233.96300986284507,229.64664180804692,219.40757846974913,227.911079458604
55,1994-04-09 16:02:26+00:00,237.59978676225973,226.80047514741534,223.65702542846054,223.38777585463643
56,1994-04-16 16:08:29+00:00,223.66996967875824,215.1535134951904,204.24792573532267,206.34664760489974
57,1994-05-02 16:08:11+00:00,215.7709982576576,214.9529236599914,208.78530565991215,215.98933421936164
58,1994-05-18 16:07:54+00:00,218.7346649087393,213.72612666274796,204.74235276888302,204.77250520946407
59,1994-05-27 16:01:34+00:00,229.05551586277363,228.54604232273996,217.02857240303302,224.0295773610237
60,1994-06-03 16:07:36+00:00,216.39446439955077,222.191356621656,213.49879071632762,217.86356980649998
61,1994-06-28 16:00:52+00:00,229.66263297838975,227.53756671029134,222.6968191695607,223.48610671945667
62,1994-07-30 15:59:58+00:00,228.57153495740187,230.19209250531375,220.37064133662284,223.39733099045702
63,1994-08-15 15:59:34+00:00,228.48114808551696,223.82505256796048,219.96841187328175,224.32876564260408
64,1994-09-16 15:58:46+00:00,231.78555881272445,223.262248611968,226.02440700801245,225.21810799686537
65,1994-09-23 16:04:45+00:00,215.071735765314,214.74588084769817,202.99580843148124,202.78440869038917
66,1994-10-02 15:58:19+00:00,219.65755101346105,216.74893965628078,220.7794124355955,225.04269255602094
67,1994-10-25 16:03:45+00:00,218.752036249297,222.1081713988022,207.02726399409906,213.07038037087437
68,1994-11-26 16:02:39+00:00,217.6643324379924,214.33531911837036,205.9042760966231,214.21770276085482
69,1994-12-05 15:56:12+00:00,,,,
70,1994-12-12 16:02:10+00:00,219.09089461590287,218.34226887005525,212.12785477871995,220.19685307472992
71,1994-12-21 15:55:42+00:00,220.5833687786298,217.21200649613286,213.40641741586964,213.69218649850959
72,1995-01-06 15:55:09+00:00,215.7573769764474,218.49916559300448,215.91734353515452,207.66981311962167
73,1995-01-13 16:01:04+00:00,216.7690276003962,215.0981722194917,212.56689972772278,212.41183191552778
74,1995-01-22 15:54:34+00:00,221.97545399478395,219.26787625360458,215.08335360857643,211.93538978464787
75,1995-02-07 15:53:55+00:00,,,,
76,1995-02-14 15:59:49+00:00,219.28791855065217,219.15386316600348,214.30939607386077,213.96139567285832
77,1995-03-18 15:58:31+00:00,219.14297180720126,218.46122756572225,198.66526890132445,202.7860388161028
78,1995-04-03 15:57:52+00:00,218.6001798259623,221.0250522614496,207.20175622672372,212.10751619078627
79,1995-04-28 15:50:37+00:00,233.2354451296782,227.61764195285812,214.41001643583175,221.03390485456282
80,1995-05-05 15:56:29+00:00,221.07391523674784,220.25507251219727,212.8259103011503,215.84827433981633
81,1995-05-14 15:49:54+00:00,226.70626960536626,224.8597364204707,217.16926085562133,217.55527268670443
82,1995-05-30 15:49:10+00:00,,,,
83,1995-06-06 15:55:00+00:00,214.4781581091713,203.78408898739576,208.40190551076608,203.47636971114633
84,1995-06-15 15:48:26+00:00,,,,
85,1995-07-08 15:53:34+00:00,216.9987991372103,211.81393081433004,201.3840059057163,201.16430508476049
86,1995-07-17 15:46:59+00:00,225.1661721093052,218.3259107172448,208.2370793401054,219.69898679976865
87,1995-08-25 15:51:23+00:00,208.19181984003836,214.44827487896978,201.89902480141396,202.45796487701477
88,1995-09-03 15:44:46+00:00,218.98082743255569,216.12758601329136,221.72968160085117,213.246203869571
89,1995-09-19 15:43:59+00:00,216.7516688115761,212.91206516868692,205.46771181208166,210.59285505695118
90,1995-11-06 15:41:45+00:00,,,,
91,1996-01-16 15:51:49+00:00,217.21309889678128,216.68961123407217,212.45916726035983,212.21078410407205
92,1996-02-17 15:54:02+00:00,219.81846113462012,213.97465871000782,211.84272607849266,211.95381818465592
93,1996-03-04 15:55:06+00:00,221.9267075585263,225.40727343844773,217.90219244427504,223.5279000801755
94,1996-03-13 15:49:31+00:00,235.785109028323,223.5590145315149,217.71240742231677,
95,1996-03-20 15:56:09+00:00,223.27390565063257,220.3788211455919,219.55403540719732,215.88773795741213
96,1996-03-29 15:50:32+00:00,236.85383182037333,230.15633306012126,216.3710089885647,208.01971215132272
97,1996-04-05 15:57:09+00:00,220.2099385490993,219.57792411692688,209.75359690859426,209.4305263017063
98,1996-04-30 15:52:29+00:00,241.7227951231534,230.2505878295804,209.02487868961285,211.43170024892328
99,1996-05-07 15:59:05+00:00,223.58507246179803,218.46450784803312,207.97010705488515,203.5102542524188
100,1996-05-16 15:53:25+00:00,224.14620786624818,214.14311724541653,204.4990471628422,200.14355433203744
101,1996-05-23 16:00:00+00:00,217.27247709107476,214.08129852464486,202.32212192041544,206.36404315856754
102,1996-07-10 16:02:35+00:00,216.03689653057228,206.05762887846487,200.20114704886277,202.13147894957729
103,1996-09-12 16:06:01+00:00,220.16519422151748,215.8468138644889,209.06652021300164,213.10617286266344
104,1996-09-28 16:06:53+00:00,,,,
105,1996-10-14 16:07:43+00:00,235.5448533871508,219.34907404432013,206.98367023212379,214.7665684506888
106,1996-10-30 16:08:30+00:00,233.5413071583102,221.01885971827,215.14904236842978,216.43065871260177
107,1996-11-15 16:09:15+00:00,235.5764461795995,225.1511994801046,224.1690540188902,221.53513397542844
108,1996-12-17 16:10:46+00:00,219.79492195428995,212.58948954073765,197.7749426847491,203.97504952438916
109,1997-01-02 16:11:32+00:00,220.99437442036478,217.4324228195714,204.95308087748901,214.46848700035412
110,1997-02-03 16:13:00+00:00,215.94428471067425,209.99488292797696,212.00208591530884,208.43179749817295
111,1997-02-19 16:13:41+00:00,228.35268207202083,235.65819856173104,216.83064978792473,220.10877968211517
112,1997-03-07 16:14:19+00:00,218.07537588660944,205.10791266586966,197.07074941882445,201.36034199303356
113,1997-03-23 16:14:56+00:00,221.06477461938871,215.37423063356692,202.70386376809938,202.81956747044828
114,1997-04-08 16:15:31+00:00,225.6917702333783,224.79765186437072,215.91552285112692,215.11265722469233
115,1997-04-24 16:16:05+00:00,222.17809208109998,213.86189393767518,210.15528632602326,214.48517304236677
116,1997-05-26 16:17:12+00:00,220.42126010823046,214.76445290102947,202.35319792963423,204.33112957281074
117,1997-06-11 16:17:45+00:00,219.25110100435654,206.57130986673334,196.4653078423742,201.05498533260777
118,1997-07-13 16:18:52+00:00,211.26135723935988,211.85498900181167,206.36241131098183,202.5817640339677
119,1997-08-14 16:19:55+00:00,,,,
120,1997-08-30 16:20:24+00:00,214.48646753585447,206.04050419420565,199.1543843990105,192.8693844361333
121,1997-09-15 16:20:51+00:00,214.8678368482208,210.85859675079564,204.7032286014165,196.12542740865865
122,1997-11-02 16:22:11+00:00,215.01458900212234,216.55513490574134,212.20330125732397,216.3002953147386
123,1997-11-18 16:22:32+00:00,220.23330239401116,219.89301142084608,220.42305174694104,215.00128705518884
124,1997-12-04 16:22:57+00:00,217.26550687636563,212.69084590300324,208.79328596096417,212.9330120159216
125,1998-01-05 16:23:43+00:00,222.31812168098122,221.5550845522289,220.13259315424693,219.3283171620332
126,1998-01-21 16:24:03+00:00,219.260456229365,220.1234916218567,216.63738004284437,210.23019846424933
127,1998-02-06 16:24:24+00:00,214.49157708006229,215.22411972505984,211.2419473832564,204.94639359868498
128,1998-02-22 16:24:42+00:00,217.0975349604688,208.54466426837132,214.73260980548034,211.658644327638
129,1998-03-10 16:24:58+00:00,218.00575373330688,218.94446251872583,207.12615316987478,204.2969053030971
130,1998-03-26 16:25:11+00:00,218.00321877251002,209.26233965010408,202.0662070606287,203.95509711470112
131,1998-05-13 16:25:51+00:00,224.44663667122867,213.15007693597892,216.23975643189308,213.60357227009786
132,1998-08-01 16:26:47+00:00,214.79196134569432,201.47011308942643,194.89738349951045,191.20418806754748
133,1998-10-04 16:27:17+00:00,217.225422510727,199.81192430791074,173.20794226027436,188.89003387396775
134,1998-10-20 16:27:16+00:00,215.42669014811105,200.03064686082834,185.36289101545586,192.20532767105075
135,1998-11-21 16:27:28+00:00,227.84850703441725,219.05943563325673,204.04246169742476,214.679661602164
136,1998-12-07 16:27:24+00:00,229.3341487746028,223.24687396539667,220.84962066813745,227.68627335977953
137,1998-12-23 16:27:30+00:00,233.67657203951816,228.005240614453,224.29491962691642,219.91082954407875
138,1999-01-08 16:27:29+00:00,223.65820521797076,220.80082547141953,220.1305977069926,217.8428865819729
139,1999-01-24 16:27:29+00:00,231.71049674596503,222.73906505815523,217.74130627594326,217.77318010057058
140,1999-02-02 16:21:21+00:00,234.10292938449422,234.05299454191822,217.4308458138927,215.94033589455398
141,1999-02-09 16:27:38+00:00,220.3176700139643,212.72931084847426,206.8762956385832,217.8372716544263
142,1999-02-18 16:21:31+00:00,231.08243061982785,224.65645721064146,220.88712859185745,226.14799760071082
143,1999-02-25 16:27:40+00:00,217.08571821930346,211.3931671517193,204.93186680696888,213.72104084847263
144,1999-03-06 16:21:24+00:00,229.96440988578036,231.6467285371909,235.5326736142826,237.84449977550136
145,1999-03-13 16:27:28+00:00,216.9619223297094,213.94442028341263,208.9142906046278,211.499975046031
146,1999-03-22 16:21:09+00:00,237.44774843302505,235.78573530377167,228.643091005819,228.92384575552018
147,1999-03-29 16:27:10+00:00,217.2768473999692,217.76234613952383,206.90561096169463,211.4073295616236
148,1999-04-14 16:27:10+00:00,218.69276474743575,211.1540071525355,203.6927576514902,202.84767277117209
149,1999-04-30 16:27:08+00:00,224.0450076458315,217.05941479338225,215.25209946032692,213.63475984767985
150,1999-05-09 16:20:51+00:00,233.29641203256006,228.03737755292315,218.12205232044778,224.71044666713095
151,1999-05-16 16:26:54+00:00,220.96205370910914,208.76201501891302,205.8567503897262,206.423492885264
152,1999-06-01 16:26:32+00:00,228.5725255091296,216.77817143932128,205.2083187919484,215.02315277695936
153,1999-07-19 16:26:10+00:00,210.51228137378862,207.12542846022882,200.55884866404253,204.64527301352678
154,1999-07-28 16:19:58+00:00,235.56523612595112,222.92211039680262,218.13214567926823,223.3476519126815
155,1999-08-05 16:35:10+00:00,218.42628787878513,206.06587691288698,204.27591917721674,199.45629331123956
156,1999-10-23 16:24:55+00:00,221.4080453543461,211.33310330701045,214.68389139430016,205.23842759306
157,1999-10-24 16:35:07+00:00,232.6787329727306,227.18325443209682,218.01221704718003,225.08780196817332
158,1999-10-31 16:41:19+00:00,220.28647208920933,218.97881521871406,210.39255079433343,217.83520181269316
159,1999-11-01 16:18:27+00:00,222.52745992822082,208.6824831312951,207.0480465562984,211.52457212876712
160,1999-12-19 16:17:22+00:00,226.07422132412756,222.3034880102419,216.31039483231345,214.7460123682519
161,2000-01-11 16:23:25+00:00,227.20276563445452,219.28329812245008,218.22226944497123,216.97410684175952
162,2000-01-20 16:17:00+00:00,236.49628354000532,234.8296760022127,227.22814898695145,226.63894835841205
163,2000-01-27 16:22:54+00:00,217.68681795230526,216.48822314038642,213.70937687462225,213.00629506394705
164,2000-01-28 16:35:04+00:00,217.55783057414772,218.80941508420085,220.93848244751584,224.80218606564006
165,2000-02-05 16:16:28+00:00,236.35327081272428,231.7437695383818,230.26070976987353,226.90663970001174
166,2000-02-20 16:41:05+00:00,218.51646542905758,221.0037881713631,209.72352662801035,222.3888720409522
167,2000-02-21 16:15:52+00:00,235.53479392379325,236.95704421218886,225.0092176914543,228.99540556631024
168,2000-02-28 16:21:50+00:00,217.11846582196074,215.05722699489124,203.63894334563906,204.67219681276404
169,2000-03-16 16:34:50+00:00,224.24106090532703,214.2130679812366,206.9995066287519,211.38286126771771
170,2000-04-08 16:40:50+00:00,226.12157983412067,222.02589297400166,209.9011959046187,213.188010132261
171,2000-05-10 16:40:33+00:00,219.16763510567807,207.8229965753248,198.73824956477227,202.61880656050812
172,2000-06-04 16:34:08+00:00,234.7636604630677,214.40887543383107,196.93207226063697,196.3948503759571
173,2000-07-06 16:33:50+00:00,221.96803590213364,220.16431821971094,215.28349489242828,212.30634644385424
174,2000-07-13 16:39:55+00:00,221.36291782367786,208.22533952828917,202.5657857804964,202.14156129784845
175,2000-07-14 16:19:16+00:00,222.47359259941223,215.52200750812005,207.6803633870945,211.55485667148133
176,2000-08-07 16:33:20+00:00,,,,
177,2000-08-15 16:19:54+00:00,222.65468951587553,210.46275308221828,211.8594445456754,220.99111496483235
178,2000-08-22 16:26:10+00:00,214.45290662747357,208.5478500923992,199.18018591967441,201.15629613416127
179,2000-09-23 16:26:45+00:00,212.35623267448725,207.59995594512185,205.41860586440632,205.7970486834932
180,2000-09-24 16:32:42+00:00,228.5101393211655,215.8702473139059,213.1688183333162,209.9984304531886
181,2000-10-09 16:26:56+00:00,220.54989557269505,212.97063381946103,205.00365580024334,214.44238707886464
182,2000-11-02 16:38:48+00:00,221.99137184625073,220.0055891179594,215.45195788556146,212.8508723351278
183,2000-11-26 16:27:39+00:00,229.49203312946207,230.2897272353992,220.46859452073187,228.66094804136458
184,2000-12-05 16:21:30+00:00,222.55100970845965,,,
185,2000-12-13 16:32:39+00:00,224.88194380192678,222.37961250520732,,
186,2000-12-28 16:28:08+00:00,224.62122473782935,224.32005485403232,224.97420346090914,222.729221500615
187,2001-01-05 16:38:51+00:00,235.19187846796808,228.68055039183145,230.63997722009503,232.79189869575742
188,2001-01-06 16:21:59+00:00,231.35489502632134,229.32371697682174,223.87261700226563,225.61467442650184
189,2001-01-22 16:22:09+00:00,228.55755552451694,224.84137272281987,235.94563404556766,232.58313956136627
190,2001-01-29 16:28:23+00:00,228.10867942122985,227.6169278962749,225.76839065358462,223.94520315490743
191,2001-01-30 16:32:45+00:00,226.11309716406518,221.17962921683798,221.274180213296,224.07920699288104
192,2001-02-14 16:28:26+00:00,227.02191083451623,219.81439084295835,218.59253981312423,217.67016549054688
193,2001-02-23 16:22:21+00:00,224.98196866166478,224.14523518511953,218.50363669372842,219.52976884088247
194,2001-03-11 16:22:22+00:00,238.45685771857518,232.08894247864237,230.7983293976239,228.19251476544596
195,2001-03-18 16:28:35+00:00,216.3213190335436,213.2294972895022,209.70649196469782,217.83701870867887
196,2001-03-27 16:22:25+00:00,231.5091902636538,226.27436577665702,224.47031351338367,227.3942795711363
197,2001-04-03 16:28:26+00:00,216.19108302227423,211.2030701339092,211.23891502994493,215.05130421945708
198,2001-04-28 16:22:25+00:00,244.62416967123823,236.6454225466196,235.93375331643014,234.35575847013456
199,2001-05-21 16:28:38+00:00,220.94153094083822,205.20046716844337,197.6770530032661,201.1829142510821
200,2001-06-06 16:28:48+00:00,220.14556780498265,215.6268382878093,201.58334133169282,202.59302430853035
201,2001-06-07 16:31:54+00:00,234.17526879646283,218.9526254859871,223.34100489592862,216.87279378117464
202,2001-06-14 16:38:01+00:00,220.69189135432703,206.52611444918904,210.9809249044583,201.24123522261468
203,2001-06-15 16:22:36+00:00,223.30532236583093,215.9658377195354,216.78147065485942,221.4057476440074
204,2001-08-01 16:37:34+00:00,216.82481657402076,210.7545630241932,201.20336247678785,202.19153824491804
205,2001-08-26 16:31:01+00:00,220.49274363864458,208.54508160901662,205.23633916370858,206.2311216709454
206,2001-09-02 16:37:05+00:00,218.79957470948506,208.9431107323236,217.1524369131094,215.30106557811553
207,2001-10-20 16:36:45+00:00,233.9999290715504,226.06154422523466,216.63912453619656,221.25393047038318
208,2001-11-30 16:30:48+00:00,225.53583074654543,221.98448166156584,217.8737211468042,207.216497651638
209,2002-01-24 16:37:18+00:00,223.67494217602672,218.6355079060258,220.86299335289652,217.80489785595685
210,2002-03-13 16:37:20+00:00,222.59394157538247,217.6630623431138,221.41291229020612,218.64907171908033
211,2002-04-07 16:31:04+00:00,222.14594937494877,218.0753711434499,216.96089324189685,214.9530891652394
212,2002-06-17 16:36:57+00:00,218.0322146005219,210.8524660788475,202.50011811895223,213.17061387223225
213,2002-07-12 16:30:38+00:00,220.21771896182213,224.78411382850243,219.85070141526325,223.91770932543534
214,2002-08-04 16:36:37+00:00,215.0395842339247,215.76942085253364,210.0952315899848,212.106448942472
215,2002-09-05 16:36:25+00:00,213.63624344429024,208.7823293367593,199.96985900881012,201.41959242967565
216,2002-09-30 16:29:59+00:00,218.46490156084926,206.06711058637825,212.7103194677917,212.27458737583885
217,2002-11-08 16:36:19+00:00,234.78456100809495,228.77959718008262,222.429104153433,221.90862238204122
218,2002-12-03 16:30:31+00:00,223.5146755937492,224.49572553252307,221.41992374357207,228.4178755370497
219,2002-12-26 16:36:47+00:00,227.4806005363124,224.59854357097947,216.3072224749955,218.76554753675234
220,2003-01-20 16:30:44+00:00,,,,
221,2003-02-12 16:37:07+00:00,225.14311739852724,219.75255198091463,219.3776046296619,213.9345048748698
222,2003-02-21 16:30:55+00:00,236.40261449289824,235.0217868964204,230.46894744005567,227.91442935592144
223,2003-03-16 16:37:09+00:00,226.26663844358436,224.20335774096614,215.40130287440235,215.8880862736865
224,2003-04-17 16:37:11+00:00,231.69023712054533,221.01080479518725,213.1953829751359,213.26987317389575
225,2003-04-26 16:31:01+00:00,222.76315639136283,214.0443220500176,214.29195282301765,217.2488117488109
226,2003-05-12 16:30:59+00:00,223.30800299471997,204.8390739307258,204.05145701058655,203.15128827128422
227,2003-07-22 16:36:58+00:00,211.18810045327237,198.86974719520194,198.83705573462757,200.23103733975972
228,2003-07-31 16:30:42+00:00,,,,
229,2003-08-23 16:36:50+00:00,,,,
230,2003-09-01 16:30:35+00:00,219.3639542904603,211.07523181092165,199.37453154155793,199.95287530965015
231,2003-09-24 16:36:38+00:00,214.98145056189946,206.57803709288044,202.83101690235338,202.8112082283333
232,2003-10-26 16:36:49+00:00,216.18505798922598,204.10832605272,207.16990962471397,208.367432286134
233,2003-11-04 16:30:39+00:00,,,,204.23750375215604
234,2003-11-27 16:37:07+00:00,225.81999989709277,226.35890155072585,225.62654665640653,230.14288885179405
235,2003-12-13 16:37:12+00:00,223.90136877468063,225.86061520306228,218.6618238094778,221.99565498104874
236,2004-01-23 16:31:17+00:00,224.7420918610021,229.00653442628612,224.0574392372283,225.4161352646422
237,2004-01-30 16:37:31+00:00,,,,
238,2004-03-11 16:31:30+00:00,,232.9864350364793,226.22657278278837,224.9235121216749
239,2004-03-18 16:37:42+00:00,221.22409311583118,220.54408348220016,214.4545937419815,217.79364705504514
240,2004-04-12 16:31:27+00:00,,,,222.65122716130992
241,2004-04-19 16:37:33+00:00,225.33464992593,216.1276700669259,209.26783057727636,213.69885974327926
242,2004-05-14 16:31:27+00:00,,,,
243,2004-06-15 16:31:16+00:00,,,,
244,2004-07-01 16:31:16+00:00,201.98426570197591,194.93840556800546,192.0249419467283,200.6180906237899
245,2004-08-18 16:31:03+00:00,,,,
246,2004-09-03 16:30:59+00:00,,218.54743262326124,219.62260551448202,226.31861013683337
247,2004-09-10 16:37:06+00:00,218.24223351073817,,,
248,2004-09-26 16:37:02+00:00,208.0429988183515,202.05011842596576,196.00190999708002,196.60235269944053
249,2004-11-13 16:37:23+00:00,,222.8942214314409,223.97434016046145,220.22151198347075
250,2004-11-22 16:31:17+00:00,,,213.77451183536488,222.4319234838523
251,2004-11-29 16:37:32+00:00,223.77157894560682,225.64772140119092,,217.8906087918014
252,2004-12-08 16:31:25+00:00,,,,
253,2004-12-24 16:31:33+00:00,,,,
254,2004-12-31 16:37:47+00:00,227.8173745221588,227.55185180098636,222.31028021515863,226.1833431052458
255,2005-02-01 16:37:55+00:00,217.6680356064395,221.90551760905092,217.85066837345755,218.51048974153275
256,2005-02-17 16:38:04+00:00,221.33796627165273,220.47137340813504,222.73853141741117,218.6408320391926
257,2005-02-26 16:31:56+00:00,,,,
258,2005-03-05 16:38:08+00:00,,,,
259,2005-03-21 16:38:08+00:00,,213.95817405010888,207.49040975491803,213.2970127763014
260,2005-04-06 16:38:04+00:00,217.51227663885948,215.22356161157393,209.7238105988296,214.2741504948021
261,2005-04-22 16:37:59+00:00,214.43336268998206,204.8534663373521,197.93192005187035,200.91215188847372
262,2005-05-01 16:31:51+00:00,,,,
263,2005-05-08 16:38:03+00:00,225.78866482451562,221.76813160287134,216.52798208376555,215.3215877156432
264,2005-05-24 16:38:02+00:00,220.3726226612347,,,
265,2005-06-02 16:31:48+00:00,,,,
266,2005-07-11 16:37:52+00:00,,,,
267,2005-08-05 16:31:38+00:00,,,,
268,2005-09-06 16:31:24+00:00,,,,
269,2005-09-13 16:37:30+00:00,216.1132280787411,211.94333979078903,211.6280613785528,206.69770660717734
270,2005-10-31 16:37:47+00:00,223.3231740578309,213.74866567432161,,219.20574943202888
271,2005-11-25 16:31:49+00:00,,,,223.88261065463377
272,2005-12-18 16:38:04+00:00,213.83235271070964,214.92674849848612,212.95973504330834,215.48261994421694
273,2006-01-12 16:32:07+00:00,,,,
274,2006-01-19 16:38:21+00:00,226.2278853456003,230.3456673624338,228.69425556041006,230.11900117267885
275,2006-01-28 16:32:14+00:00,,,,
276,2006-02-20 16:38:31+00:00,220.76583407354718,221.33086541884495,216.28016676160968,217.7999624877478
277,2006-03-01 16:32:21+00:00,219.42858053444766,221.86449063292028,,229.02134210805207
278,2006-03-08 16:38:32+00:00,,213.61075380045443,208.55884692721744,217.8077415777985
279,2006-03-17 16:32:21+00:00,,,,
280,2006-04-02 16:32:19+00:00,,,,
281,2006-04-09 16:38:29+00:00,,,,
282,2006-04-25 16:38:28+00:00,224.72345534696163,219.04115452010222,218.6468935142047,213.1322942052023
283,2006-05-11 16:38:30+00:00,,,,
284,2006-06-21 16:32:13+00:00,,,,
285,2006-07-30 16:38:08+00:00,214.12865035383425,208.8465299294521,194.14868655668852,201.6290066730215
286,2006-08-15 16:38:06+00:00,222.2900977000163,209.2018880268954,199.4349900285872,203.36196549441195
287,2006-08-31 16:38:03+00:00,,,,
288,2006-09-16 16:37:58+00:00,,,,
289,2006-10-02 16:37:51+00:00,222.5107259701735,199.45419129246156,,193.8932719922174
290,2006-10-11 16:31:40+00:00,,,,
291,2006-10-18 16:37:58+00:00,,,,
292,2006-10-27 16:31:56+00:00,,,215.40083731649946,216.45089579919878
293,2006-11-12 16:32:10+00:00,,,,
294,2006-11-28 16:32:19+00:00,236.7648267189973,,,
295,2006-12-14 16:32:26+00:00,235.35573573546662,,,
296,2007-01-06 16:38:39+00:00,229.6018266753523,230.85240218454814,223.5457280099582,218.99422662848943
297,2007-01-22 16:38:42+00:00,223.1767987581776,223.5591758477781,222.8817286185585,217.81279016818183
298,2007-02-07 16:38:49+00:00,,,,
299,2007-02-23 16:38:54+00:00,,,,
300,2007-03-20 16:32:47+00:00,,,,
