,dates,mex0222-0000,mex0222-0001,mex0222-0002,mex0222-0003,mex0222-0004,mex0222-0005,mex0222-0006,mex0222-0007,mex0222-0008,mex0222-0009,mex0222-0010,mex0222-0011,mex0222-0012
11,1990-02-28 16:33:25+00:00,208.57604162707955,217.16160110770267,223.36144719547806,229.89681334126522,230.28080169446073,219.23616588295508,214.16750729655038,221.7640479954462,221.7720137673307,222.41705561614233,226.3560411231864,223.25546712303264,235.96653559133352
12,1990-03-07 16:39:20+00:00,217.60749361272968,227.35619055497025,224.39976850836666,229.54474760092774,226.11327632442047,230.09574223384325,224.69180253170995,218.14949936048612,232.936942665883,238.6190166298271,233.36674276641165,218.4795751179486,222.62702700363664
13,1990-03-16 16:32:53+00:00,221.41343838509508,221.31983910830212,225.0888897071091,231.40257849294238,228.5051860863616,228.5712759436433,224.90547331383743,228.52284219747597,228.74765798882123,234.24617515379427,231.44349946183084,226.33355911587014,234.82232363841794
14,1990-03-23 16:38:48+00:00,225.90204374466333,227.7615107537818,231.62462620044752,233.24465994018078,229.28367655000443,227.2184843052707,223.34705364781092,221.82627423629427,224.8329724637217,236.45327006855234,235.8983558570226,223.96074380099319,221.3723190224356
15,1993-01-10 16:40:08+00:00,208.70288247590497,215.52042038422786,222.96241700579455,221.28439891235848,217.81436462736008,222.60289067727723,226.47303629079994,226.9101768171182,235.20735546605118,241.98594628692115,242.83310291793026,238.52822701612337,241.42372969568854
16,1993-02-11 16:40:28+00:00,212.9469835757621,211.9839979658742,220.3960857446493,218.40771997247347,217.7247676619132,223.53958485527716,226.946810602462,228.7367806887912,228.35964153565646,235.3476925610637,241.50914914777073,235.41160195064248,237.84909575645278
17,1993-02-27 16:40:33+00:00,210.04338947686534,213.60595829330978,212.6187571106239,211.50295679437215,210.11338490329803,218.92858901383025,211.1029241020839,214.39940679896793,223.7553325622429,232.47462469232275,238.66634505645789,234.00412809116514,237.75732713012385
18,1993-03-15 16:40:43+00:00,215.3902848005768,217.5844238832371,218.01197515713858,216.38956897057415,225.79227119855128,229.72279775938713,224.0090978519909,228.63803676057324,225.04298653947353,235.07134248378136,240.59910215728274,234.3232562655538,239.0028383062675
19,1993-04-16 16:40:54+00:00,211.85626632986458,220.2734354230385,224.74870897353065,227.50428283518693,223.85221791625776,225.4600986642925,230.0703144665423,226.9881664309188,230.61214237798475,229.2813703291298,233.34103838793553,227.2652706604998,225.1560528820413
20,1993-05-02 16:40:59+00:00,210.24175543691814,219.9516628347607,216.20728911010588,220.6758698208371,225.77672909027254,229.2043055053158,227.13139030490976,233.03554467287458,233.77242149998514,237.14711894984083,235.86601177074837,227.5924450418885,226.0350885736011
21,1993-05-18 16:41:01+00:00,230.1560947017084,237.35742122084136,243.01140616954268,243.0843380741071,235.05229309460213,233.6573891784445,229.43064055207338,234.81945496092774,236.16570774614465,240.01766124169757,231.8557469584389,225.25727972045203,233.85847260107292
22,1993-08-06 16:40:56+00:00,212.53067322985183,219.57356518309476,219.08658202963207,227.17048025546865,234.613965018112,238.98403508409564,231.30126479180893,227.59881135473356,226.31493957266034,235.2983476011827,231.1749847448973,231.08345041400824,224.91840448310958
23,1993-09-07 16:40:54+00:00,219.26155436039707,226.46037334320152,229.0598229388446,234.58304497230583,238.4713701161983,229.14476495627727,178.72352279492662,233.1635903265051,227.052225126934,226.54367438655626,229.81521277862282,219.80940491894404,218.8797112000679
24,1993-10-25 16:40:40+00:00,204.12385548296703,212.7530376923628,221.42113601057017,219.05832232132445,216.8463372095447,219.28667457711484,215.21998845112114,219.1543098986287,213.4490014688168,211.97713925974674,211.70665704245732,206.06768140896634,209.90300450757533
25,1993-11-10 16:40:33+00:00,215.25486263678695,217.1300402107657,217.05586256920034,224.72783339450487,221.27800347131455,224.04560119884758,218.817647953375,220.91119685483028,214.2262385715822,218.3004706152684,210.38926757170816,207.71102088890558,216.3939628386242
26,1993-11-26 16:40:27+00:00,211.98795805343218,221.83705675021668,219.58425974528927,229.164234454241,228.28255723297946,229.4704422881192,220.30961712303937,228.8261921827439,222.00000326023394,221.54816552424978,213.3419092327834,206.20706573906017,218.45479376726183
27,1993-12-28 16:40:12+00:00,211.73639398928145,215.15268821085198,229.2170839976247,232.84445939699515,237.94501679310486,234.50470306950228,232.25365158790905,227.98769336100074,221.87220034608112,229.51347889222205,218.3538522765815,226.42904945714332,228.28667824670208
28,1994-01-29 16:39:46+00:00,217.47081536147508,222.6235575196966,231.06648457167617,237.56946206198876,243.41161530492647,239.95719956597347,238.85145673492153,238.42534179638287,238.74695426140852,237.73099919528315,232.363208790137,230.7476807968345,226.53654533031255
29,1994-02-14 16:39:35+00:00,224.25943752491872,228.97508464418576,238.46854958980748,239.69273602965652,239.08174126861866,241.99414634023933,236.29324536174443,227.24987017013805,227.03261286287943,236.7551149190227,231.57775779205457,232.56391769581268,233.43481109753446
30,1994-03-02 16:39:21+00:00,227.32654405622623,229.54136786098732,235.0028814702161,237.09103813958743,241.83055974529995,238.69272415516164,234.40303883769607,229.40115249792137,226.5377824688827,233.5805382551895,226.34123003286726,228.61059883663057,229.90124265969663
31,1994-03-18 16:39:07+00:00,226.0595109007243,226.4932509422415,225.68517588596308,238.164759163239,235.6587959655329,231.95636109518315,232.79860940279556,231.56177061662277,223.09781270950452,228.10589128181246,219.3471810305275,205.81238016134984,217.12270581728131
32,1994-04-03 16:38:50+00:00,218.74971825964553,238.3391772873502,233.4771619403314,234.7555100566875,233.25163623792488,231.14119294701024,234.8265155019659,227.76724886604111,228.22439362462106,228.18458782939857,233.4696500911048,224.45690567287082,231.04478866809274
33,1994-04-19 16:38:32+00:00,221.00036686653215,230.38896656091794,234.0273159903792,232.42079961153772,231.8282552019437,231.8468829133396,234.04214487543712,222.69927544498972,221.45893541700784,224.97423648767597,229.90888048089985,219.29337545304813,214.2920948931275
34,1994-05-05 16:38:14+00:00,228.34808407848195,236.51234147543803,233.39911139632525,233.5909336603751,230.3561807371643,232.67721656477286,228.54001005481712,234.82802395963733,236.0107964990582,243.51515492892625,238.53198705667418,231.14388197411796,231.46634997506283
35,1994-05-21 16:37:57+00:00,231.11782087496994,237.3033512180069,242.9161463575971,248.37135020312945,246.13348263418672,244.20113233754842,243.0727533433388,235.9991035557589,234.07352046366665,244.37452745619896,244.04373577611724,236.81296089729886,237.58755286756454
36,1994-05-30 16:32:00+00:00,239.02112430253362,242.02591095194506,247.95403690859916,261.02775841835273,260.1423846350004,256.73136291504636,,,,,,,
37,1994-07-24 16:36:26+00:00,205.72130522932363,217.6973414934329,227.0897990332052,229.44460407857088,239.53670649224648,237.82324544600212,236.25802065461298,233.07290997127674,236.03254576679063,237.94156913469365,235.2040655607206,230.73444189151587,235.67430416402573
38,1994-08-09 16:36:00+00:00,212.0850046520138,218.266914163945,221.41417314127426,229.12651357146783,229.6976282866213,234.31736845635325,233.31242469809948,234.83946644128795,229.54088257345907,237.74449739979212,223.74896910982443,222.21734601344724,222.58812898485309
39,1994-08-25 16:35:37+00:00,204.3955976616792,215.90938529932205,215.7068866143845,217.9192978367778,220.88245326164358,226.1839766226236,216.52876460505087,221.2848310387718,213.4388119601373,227.8731099061509,222.43342706697948,228.78596290079054,220.26096062166016
40,1994-11-29 16:32:40+00:00,207.01143238924544,212.48956249369056,215.6268891523996,224.89341297755567,220.52642768689978,225.02078600606924,217.64633332591757,217.28915009268684,218.634752038123,221.624841761187,219.92363673293855,207.76434468932428,218.05677246280655
41,1994-12-15 16:32:11+00:00,216.52315838786404,218.00651696158178,223.55622860917956,227.4769119395956,228.65764816220616,226.35632030068635,226.69374582215374,223.3366064416844,219.11734884362838,228.93970089086667,233.25590728597174,225.47612941023735,233.16514576110953
42,1994-12-31 16:31:39+00:00,222.57741587578883,224.23451649332523,230.04834581187953,234.04025994446206,231.76313067752199,233.54721371093896,229.15565335481,228.6599188490893,224.98447717633533,233.0149674482779,229.82753210171694,235.29540192997305,237.5881818129003
43,1995-01-16 16:31:04+00:00,220.30252247544212,229.09762118862025,230.74170838535778,232.71901725145932,234.68143665269253,232.02865958847033,232.3292876122505,240.99725338784688,239.86713338731306,245.8525283570218,241.08061442365624,235.20534881476297,238.97187697719264
44,1995-02-01 16:30:27+00:00,209.0200558403873,216.41264739492567,228.12617814521514,230.3186989554017,228.7701997344323,227.4518995776088,222.02369609914223,220.81863561589773,224.0853604629357,231.45370862836427,221.3711005690364,211.43990102539067,223.05323288183396
45,1995-02-17 16:29:48+00:00,218.10302155626718,227.8282722100449,232.09859947755163,233.91707548016058,238.02522485700774,234.19928415689705,228.3669629560013,226.34563498405024,232.22181602949405,231.2211594435428,227.81476079659484,232.90838629046996,236.95300792728528
46,1995-03-05 16:29:10+00:00,219.37307019871523,221.14159818485265,225.96231917580363,226.26487552505617,229.05368390943715,236.20006789740935,234.90433550769086,233.7913354291906,230.99764216935114,234.31669223830323,230.9894076622895,232.96628913280549,235.49240344323277
47,1995-03-21 16:28:30+00:00,217.65009848922426,226.03963871409314,230.8100719116026,229.99021922423714,226.31779963683857,237.35863437308515,239.4737813140333,231.65097743630577,231.06701036251027,235.48655690909152,231.9579788414272,227.84997139134686,227.1032639052357
48,1995-04-06 16:27:51+00:00,223.7916424703134,226.69039056852367,228.53260121676624,232.6134390306129,240.39247951300175,241.09279694224614,236.14727733989238,230.9494300917186,236.01468601250554,238.8277763537312,232.68000210850164,221.17889653335197,222.96714021543764
49,1995-04-22 16:27:10+00:00,229.48400709047286,230.83343317492566,237.25405383746437,236.60869599902531,235.10120449998635,233.26642463857874,239.17999012317017,234.54319692190552,230.2384558960393,232.08888475536702,234.53689191211288,221.0255176907147,226.08214799861497
50,1995-05-24 16:25:44+00:00,232.88640818525053,242.10408655280602,251.38818310323148,253.31973387143682,256.73799227086323,250.80005002658763,250.35605598121646,248.2668635347183,251.61743134822325,253.1602007311643,248.90025918673007,238.55059181574657,237.4819541691611
51,1995-06-25 16:24:16+00:00,220.12382370679322,227.5107949045118,233.5773756370256,240.37219309178784,241.0426616592748,244.83451399944687,245.15091794998546,239.29919187914214,240.3724661316877,237.5578941113353,245.89361921829368,236.97891679626764,229.56726133090254
52,1995-07-27 16:22:49+00:00,213.1516838980179,223.85740697182047,229.71978514266274,235.5402472035571,236.21558241609512,236.05770992545112,229.1644984762695,231.04957397753697,237.72906762159457,239.56556210141926,232.84911302708974,230.37369952451715,235.25046362985717
53,1995-08-12 16:22:05+00:00,204.2493821739866,208.4084826168294,206.47929656942526,217.39447031009465,221.51495341751067,221.63115900044758,218.60361302216575,225.21859965180235,227.64417725927765,230.2139537929476,227.23618758554855,226.07967078511575,226.9765594708159
54,1995-09-29 16:19:46+00:00,197.37404816183286,210.87481690402132,207.75448032982024,204.4225966808458,215.31069881614965,220.1578031827217,216.59244769069028,223.0311788089854,221.40847065201888,236.03776800730682,234.26658442098068,222.36987093819343,229.19315791186398
55,1995-10-08 16:13:30+00:00,223.34593846114524,218.7866735357783,212.61730385628238,222.6406231053431,225.78550426613745,228.24449873923805,223.86046572761663,,,,,,
56,1995-10-15 16:18:54+00:00,213.81643790682955,214.87052132895295,213.74221364413583,213.9925645638998,219.69317284535583,227.250750238337,226.0604275247293,226.91022048885802,221.55227671119835,230.20363376294455,223.39837650280057,220.07757104305242,225.36748624260215
57,1995-10-31 16:18:06+00:00,223.43991268472345,222.0835515226968,217.78848731708695,226.55672419976614,231.35835288086503,230.40627726076536,237.61818405379225,235.4527686794484,239.0482058313276,235.48727204416167,228.8815678059242,225.11704145337995,235.61361827732088
58,1995-11-16 16:18:03+00:00,209.9719837070287,214.12139408602818,215.35734186119168,215.58894433831918,218.9332843724119,226.67705342502921,226.78092248328463,229.3521002237057,226.26224590243078,230.71303085843556,222.67191321626404,223.01159891952366,234.93531043904025
59,1995-12-02 16:18:39+00:00,217.1008645997834,222.99801990672702,220.97153537581787,229.13002885706567,224.3674387078524,232.4512448829453,231.93182749442104,230.31318766797247,230.6893057463999,236.28137625020526,238.98220304379157,234.94745246853074,238.9279792374641
60,1996-01-19 16:22:08+00:00,,,224.5105556404038,230.57011696975516,232.1262674742378,231.14757908150185,227.42720396345877,234.20833298097025,238.6439147623938,239.68372965686643,236.85189223857816,227.70069684069136,227.85237903995593
61,1996-02-04 16:23:15+00:00,223.2449667111759,226.46075948640555,230.46048218365976,232.73530933674482,234.71441909241094,237.7448248299283,231.4482207859124,238.51809288527463,238.7873793265428,253.0978676174272,243.9718259047417,240.63554776721145,236.886149570577
62,1996-02-20 16:24:21+00:00,216.44613342970783,221.25730844424314,225.51521055666672,239.60933956185045,240.77068056596536,245.35937545560583,237.7971808836756,240.94438267320453,241.22201720311233,247.26359113018384,238.45617979099646,227.78282706487585,233.24272615545974
63,1996-03-07 16:25:25+00:00,223.40529914573617,224.89567673650228,229.81594458263967,233.2409815744691,241.38826946939426,233.154812261812,240.42617861841646,246.86433211996314,248.56455327128845,255.0081172472188,244.70172662922624,237.54992186732903,234.92562913151585
64,1996-03-23 16:26:27+00:00,205.775341469077,214.04381958218877,219.57868962362883,227.667875702727,226.4180638945225,227.5220834779392,226.04971632930207,227.3054633393435,227.97990388446934,233.71666403311275,226.3379548895447,216.33908426691758,223.50312926349062
65,1996-04-08 16:27:27+00:00,211.4916217887257,226.72859125740206,231.44734996790947,236.00936759897957,233.31294906411784,237.15845960200153,242.42748103042544,240.38363054805427,240.22795778821836,243.1317234232199,232.68741285907655,225.89685561493928,219.61409627202192
66,1996-04-24 16:28:25+00:00,229.68087406523875,231.9903150328749,235.8324576503952,242.92443846192936,247.2362402082734,249.55208167953307,245.26142164518512,245.2100283069214,243.18461600992583,235.36823147464423,240.90047487538072,239.91453317596816,235.49604941807357
67,1996-05-10 16:29:22+00:00,218.60791289084665,225.61621812625032,227.29438257496562,230.9762547804188,237.85631294100912,242.649978760934,240.2393041322174,240.10185621493915,231.97144980865517,239.74079329980847,240.7696907334657,239.03626011406325,232.7860782141697
68,1996-06-11 16:31:10+00:00,225.7138366333818,234.17990485140285,243.835143848069,249.77521744790272,251.4830309014882,253.39420406249758,244.82311107284195,244.9178622172922,245.9840933139456,247.18247103753683,242.22279826060662,237.72730153599448,239.32553598683887
69,1996-07-29 16:33:42+00:00,205.30997397558218,209.31715845444504,220.90527696748634,225.25037110936395,228.58199150126774,232.2483038940202,228.74584220930714,233.43575980582628,230.1469271240998,229.40485359258753,224.1212094562203,218.848279773052,224.39654760959417
70,1996-08-14 16:34:32+00:00,207.77632328996256,216.29115258561512,218.446067956273,226.48001401393554,228.3332211061453,228.13602629296545,227.14644554263725,227.6488211815429,217.9524148522658,222.61909213848986,235.82844876088333,231.7839317074242,227.01238343940238
71,1996-08-30 16:35:24+00:00,209.29168071297482,210.04444052051258,212.3394601560584,222.66466983172006,225.5766308874385,217.5655365918124,216.59691414257497,225.84939322542863,221.91753379703334,225.5296476416819,222.5126157786456,228.20900007358577,224.6776511491878
72,1996-09-15 16:36:17+00:00,207.53301820553912,206.3406520586934,210.69096933607366,217.36411969535052,226.7591756975366,226.71002019304336,224.3674776231249,226.93992413648903,226.18092867944233,226.6050958235589,218.96611036533636,232.655041179872,218.5389906174349
73,1996-10-17 16:37:58+00:00,213.54803435081752,227.22292844263845,229.20608301559702,234.12600171247936,235.8620149179847,244.11551562191178,243.93733427451596,238.05523776173345,230.57632510791927,230.0229583762035,237.3857017829293,235.8341078729906,239.42537162019846
74,1996-11-02 16:38:45+00:00,198.61123493351562,201.31244484991095,208.3383080163904,215.27104461423792,210.85432049778015,200.5092577478691,,,206.08004766456776,209.78219630168425,213.03898534966245,210.19362318090086,213.8124260224731
75,1996-11-18 16:39:30+00:00,212.84850640965774,220.88591227274617,219.77045501560875,229.0706478549941,237.90685432009553,237.29564808424362,241.494779748258,234.87612131151522,225.58949713858013,235.38842206564644,232.03964449712265,229.2062616543059,233.00983539624042
76,1996-12-04 16:40:16+00:00,218.45312559119265,225.9371813260228,229.077573377424,235.03601289445774,238.4852019207806,242.85826388470937,242.30524580754982,237.793258275553,239.07547367269123,240.73674946049832,240.83490773868687,233.3407428723618,236.91721820764852
77,1997-01-05 16:41:47+00:00,222.36398700173052,228.18266270444562,229.06237041395252,237.92040440639386,237.2628782945769,239.48352671728892,239.81031559603545,239.7198802513281,236.41400006189,238.95247864652495,231.67389750429635,227.35937449707043,232.8950250626797
78,1997-01-21 16:42:31+00:00,224.60001789731513,233.91639741594759,235.14014100243662,238.22490841101424,242.35838289894488,239.62869586144956,239.75630500955828,242.38347707507322,245.01179295564498,250.24769225290086,235.46357313927956,239.77982255209955,239.60910686073404
79,1997-02-22 16:43:55+00:00,230.5692024000867,236.9921075242346,237.64477090331297,241.53061413357034,245.0612314667354,241.80951301700267,242.77354860460258,241.00307494744584,244.05552453609997,237.972206263777,237.80517727230412,227.41497014625355,237.08243141005704
80,1997-03-10 16:44:33+00:00,223.79511499848115,231.0783685925567,233.48690972879632,236.95393487704155,240.56342571699992,236.78908950895567,239.15394534349437,235.12383153719432,226.29275495633664,238.6712335627549,232.99027774183426,234.05548354587614,230.96046234629793
81,1997-04-11 16:45:44+00:00,221.53069043263213,229.6471838649807,234.70201874249605,240.5267867687394,239.9852473683844,232.9171728453987,228.76809009332237,233.23097290632964,229.0858045005402,237.8735107446117,229.4336433606379,226.0059753676274,224.76453266391843
82,1997-04-27 16:46:18+00:00,230.2601126299497,232.406118563134,237.0337127421851,238.01948550171625,248.34584215730405,243.664452611378,229.24966002363433,230.38542934311113,235.6558812314987,242.72846731606964,241.02672221810815,223.9364244525889,232.76016459145472
83,1997-05-13 16:46:50+00:00,239.19271287266227,241.72951080892653,245.54267746253453,249.21873593805682,247.4595577279895,246.05805370516683,238.48897512762036,237.51770421733465,236.38672795183618,242.25700339266015,234.88523996518023,229.01824360639728,229.32136199694096
84,1997-08-17 16:50:07+00:00,224.78831007537275,222.78237466874054,231.36218112384407,231.91857904061717,228.8526040715075,237.98571879348506,233.16267325464665,235.9096388800421,241.481985218939,242.22692636112853,241.92702150786153,231.7027217170129,228.9882656983906
85,1997-09-02 16:50:35+00:00,207.19728426658875,209.9496225146745,210.55281954350448,216.7307152186377,219.23900143668814,218.82875545445515,220.69771223300654,225.08684830764997,221.30177719533995,224.98341124639254,230.21527013788102,222.91518053580646,215.72173184557957
86,1997-11-05 16:52:22+00:00,211.01210542052615,216.83452855788184,215.64016362757565,213.86237733847028,224.64254418440083,224.01162440263695,219.6537113393778,225.87066196283718,227.28261439902764,230.55152949760551,232.84250908298552,223.01477443472746,229.3465294701788
87,1997-12-07 16:53:08+00:00,214.82435904700785,209.4808346220822,217.26065277209145,217.54962592193493,215.35522959595903,214.98397558442701,208.69579950183441,210.0520242747654,214.4416003469805,221.08025312775035,218.16553700697304,217.51717625263075,229.03280889273043
88,1998-01-08 16:53:53+00:00,212.22246490186998,218.05849958410215,220.80988502263133,221.1048246115074,224.0452260174574,232.5197848096693,228.87870000652526,234.9576558557926,234.83632674144974,237.40445762668767,239.2270272307613,232.48041963886294,236.47432197817363
89,1998-01-24 16:54:13+00:00,219.43755355358488,220.8819975506254,221.15126808280212,227.29500333928002,228.5599935918813,228.32062465889373,229.2622539254051,235.05445611087853,241.932863773013,248.66576554061407,246.30441730559835,233.08876930535672,238.27101408565917
90,1998-02-09 16:54:34+00:00,225.27989010428934,229.0883454022058,226.48199281961163,234.0056177161989,232.0207718030296,232.84329832946545,234.17060680251168,235.38741395822836,238.92297837115154,243.40063814414043,237.96711404364882,220.5455125698458,223.82161526499723
91,1998-02-25 16:54:52+00:00,195.40739857683653,212.92502005365768,215.40081111435734,223.46076009303562,222.92057254189584,223.0624519799302,221.35419332604877,223.6436674306737,221.1804017590116,229.36014373670022,225.44101257507637,217.50976221917978,215.49596986366993
92,1998-03-29 16:55:19+00:00,219.28874949525093,231.07850123781577,234.34116654111133,233.89847720753932,230.73031778540187,221.94271677251015,218.73718981060466,225.57971503508236,222.77043134901788,228.55604240790217,226.1689138569764,216.85513426847686,220.91854940712025
93,1998-04-14 16:55:31+00:00,226.7090921346937,229.48336836975668,235.28290675984428,242.7060938748588,239.00071261003703,235.74701118447987,234.3649310401703,220.44159272551425,227.93511554241348,229.73485929272644,224.08459324666808,210.15527689132014,214.71088339557684
94,1998-04-30 16:55:43+00:00,224.33742205671336,230.63342457042742,236.04234764389602,230.58473817900742,232.89285724357262,237.36980487403318,224.9942172631563,215.9888484389295,222.06278760678677,223.2152602067086,217.21294661702711,207.5975080546074,209.15698391614458
95,1998-06-01 16:56:16+00:00,237.51802374358365,238.95918404736616,243.9575576186336,257.33691564480955,247.74276766192637,244.410983740673,241.90094959133168,238.38779798871266,239.7946888242343,236.69710335001807,231.8794775387092,219.47300791372592,231.6857741264064
96,1998-07-03 16:56:40+00:00,230.07859728121255,236.80546873011826,237.3144756319211,245.7173864952512,235.15373614812805,232.3239155475772,226.57571865560797,219.09303495732735,224.33136091251555,230.66304359820933,228.74942725196024,212.83085668329144,221.46464061611877
97,1998-10-23 16:57:23+00:00,196.72263869755125,210.77799953801897,212.18930157737887,222.325347193062,218.95086818736485,216.42606390378432,207.1283606051226,203.90725534214693,211.0548666014105,210.27494628691448,205.49482087228873,197.23109044650465,202.28793819335274
98,1998-12-10 16:57:30+00:00,233.32348319894137,237.16840687703117,235.5166369619633,237.52525278733347,239.7563633910202,236.46433816084883,232.46287916843397,223.06137997250417,222.2031529859142,239.19536493938622,233.88159121761055,228.1017818841613,232.12466213895135
99,1999-01-11 16:57:33+00:00,241.49582092997153,247.14434423487776,244.39130490333935,252.3508221817779,241.8591133600277,235.56642656762583,237.35650188554325,235.0557362391884,238.10945126824092,236.41700215298786,235.02896448250397,226.02655957433313,233.13656917750654
100,1999-01-27 16:57:35+00:00,235.0138295495552,234.64008070972795,240.62307076018052,238.33508016385437,246.30785674822437,242.10624348800803,241.9329577253216,232.92421342383878,233.73029621068517,232.71867047746815,233.4975078655582,223.80080396982225,232.5974480002685
101,1999-02-21 16:52:01+00:00,228.15369369863149,226.181459306465,236.84044906165445,234.91543984332208,231.42762210805103,229.25914632326493,,,,,,,
102,1999-04-01 16:57:15+00:00,232.48788525957164,237.43823476133102,235.33910433698728,231.76504398195934,225.30205035921708,225.41554548670172,215.0658441021366,221.43870114456453,228.2312022860439,229.86413480493107,221.75235593865648,218.31937348233686,215.98762656340412
103,1999-08-07 16:56:14+00:00,224.66245772976876,235.5989281376561,241.06823486026929,245.35037879405564,247.20099817494525,242.5774152356481,238.758135354961,230.9792327763865,225.01652804739118,205.52793839608697,209.5024946695206,203.55040114378687,210.81089402702116
104,1999-08-15 17:11:24+00:00,216.3050525127283,224.08330184299746,230.6593446248599,231.9942548314371,241.2259078287543,235.0165088947129,227.1625744982022,225.01219249804157,218.79974510887544,216.98257477726148,205.88518453544597,196.61218433669882,195.85502782490698
105,1999-08-16 16:49:56+00:00,219.86327663574053,226.8065737345948,232.82094687028982,234.16519559355643,240.4286361220228,235.0455063518309,226.416929427497,220.18756776135643,212.46995843098026,209.94946202604717,207.46230917314764,203.9297561063282,206.69383572111823
106,1999-08-23 16:55:59+00:00,212.32896311443602,221.5436755098508,231.07421440504305,241.50907155670575,242.64619947110572,236.98958556361663,225.70851026477277,226.761675347708,222.42314652744662,219.15754893482432,204.07353798753246,204.21978687671884,200.02092084763484
107,1999-10-18 17:11:27+00:00,238.2239049537135,251.1268238962775,251.7258378872456,252.82070520798624,242.81117821529403,241.3576564642685,242.5165173059013,230.5066323104381,222.26260632338895,224.75575795339307,215.7265307248849,206.15650930465492,202.04828908286558
108,1999-10-19 16:48:55+00:00,222.7510244483561,227.68710901932835,220.7642571155246,230.66098572024566,,,,218.6590312292533,208.33843806489875,207.34520289761576,203.68670293825537,192.08589868901592,198.22080295898388
109,1999-10-26 16:54:57+00:00,237.16672797209623,249.30241047715882,251.2229394768009,251.81101190562737,244.6083073595936,237.6658106918975,240.62539099738916,230.9437808999664,215.72652471983645,218.55041857379857,218.07114949543683,199.34175580147664,189.75826111838927
110,1999-11-11 16:54:24+00:00,236.59495312883598,241.52224039293887,247.9350974501363,247.98407735702625,244.64778009937288,236.084078710371,233.69385879987638,224.14602056030665,217.59469459305197,224.33996827546994,210.6309441355843,196.49576158478115,196.59613632109978
111,1999-12-05 17:11:25+00:00,246.7181248897985,253.51533886209955,264.30945038839315,263.62995367369126,258.89241534871746,256.4314562015898,253.14471212356526,245.20086106997243,232.28677475486035,234.3761083714846,235.9016841775769,226.24203819448488,225.40304795102924
112,1999-12-13 16:53:41+00:00,243.33186184398843,248.36046277788705,259.95488570935737,262.06728052707615,258.93856616094325,248.3393860137905,245.54665335249425,245.64756922756342,234.29392804156387,233.0494611229036,231.56638048162122,221.28963742570403,216.70958505214506
