,dates,aus0309-0000,aus0309-0001,aus0309-0002,aus0309-0003,aus0309-0004,aus0309-0005,aus0309-0006,aus0309-0007,aus0309-0008,aus0309-0009
67,1990-11-22 23:03:54+00:00,193.73975166821907,203.00560995031702,204.57569780602861,210.1535426311625,168.26356261742902,176.00443714938478,178.96003475779116,192.21758944082887,168.38787241138164,165.13497207319296
68,1990-12-24 23:04:08+00:00,205.08831471170578,201.66867164230666,200.96324645084582,206.08500576825207,173.01726343344095,182.2111216593635,184.0382110253525,189.6807635564787,170.74166204755778,157.05292433371596
69,1991-01-09 23:04:34+00:00,203.84260199546705,199.28367432428715,204.09069023304187,209.0008744455168,172.83634534210188,173.04281232247058,187.77006444514677,196.04906196185627,172.0109169852487,156.70272814826131
70,1991-01-25 23:05:02+00:00,213.12472733483364,201.88707866755436,209.5489394897583,208.85600624295566,174.1517768860392,181.5956576826536,188.1103579660245,194.03001230878044,169.3959008033021,165.2881566610026
71,1991-02-17 23:11:34+00:00,204.58930237445972,199.4180315390395,200.23557176629114,203.3024376305059,167.31708929007132,175.66472750278984,185.5322859592842,186.22062085721902,162.9248747405295,157.82151090331428
72,1991-03-14 23:05:52+00:00,198.888696175228,192.34544687959965,196.5849276631115,199.3279891100206,161.93444342882367,173.25339838430062,170.5861266050625,179.33839766689402,154.0473804917433,151.8188490457651
73,1991-03-21 23:12:14+00:00,201.9604208320427,209.93682223231173,203.26994699533293,208.84568326740637,178.69603991598908,186.1346706596735,196.8849254917919,197.6633000924728,172.21905566016494,158.96952169622062
74,1991-03-30 23:06:07+00:00,,200.85409956042002,200.4312241215863,201.74840089333435,170.9015278201424,175.66388159735328,171.4026609105748,184.9089694300473,154.12488650997778,152.99797715271924
75,1991-04-15 23:06:27+00:00,206.1708440016958,207.64191669397104,202.51829847887245,205.7581654244782,185.28643035131438,185.9254311644026,181.01630448421554,188.03909243405747,159.77613443834716,163.11946396019636
76,1991-04-22 23:12:42+00:00,195.3167932964189,203.1926898982453,197.5772110143945,209.32644462071687,175.86627114053786,178.5327049230482,190.79612817418763,185.2202630708436,167.11819973128001,161.35107670558426
77,1991-06-25 23:13:45+00:00,209.6192623798833,220.81753594949387,217.41812146777232,211.67186758645255,187.83447061665578,185.904990739558,195.100557734416,199.24883503325913,178.56224811788252,181.74890026831267
78,1991-07-20 23:07:55+00:00,207.74898168541569,221.39943989882272,210.41915684226137,214.45836886893468,178.46712224041949,192.784610927786,215.62408020306947,212.90840334340163,184.03456332953817,187.80357648843426
79,1991-08-05 23:08:01+00:00,210.96560916244417,211.63605427804924,203.2145882327706,214.880820498535,177.45146094119005,191.34897768955705,207.02305063231702,204.16674711327403,185.5598608210936,180.2361990584655
80,1991-08-12 23:14:12+00:00,204.78521528316253,200.02857109190523,207.20753622943442,208.25886041670725,176.03808178957564,178.58279764647142,180.58754964120112,186.1871986479921,171.31317363635253,170.5888323097144
81,1991-08-21 23:08:05+00:00,211.04460915951037,209.93662251453185,204.7213551277631,201.90115314359593,175.5030977186337,179.47132589635646,184.40816180888476,189.41802980926155,163.97704284719993,173.8663309711717
82,1991-08-28 23:14:21+00:00,206.2032396139827,204.77238255855195,204.97422518049808,206.13906783312325,185.17112251489635,181.92245698459251,187.70154014885918,188.1117270127658,163.72147576027174,160.38288991723226
83,1991-09-22 23:08:28+00:00,189.6843754704681,201.0915650868681,197.97257731793206,197.85047211138135,174.8396238353808,178.75373904412132,175.85231771034483,176.84614944625392,154.0205570759498,152.6095688429941
84,1991-09-29 23:14:39+00:00,203.27879276595098,206.80214545012203,200.17224838285995,203.34289349069877,182.33601672104538,183.71167473049726,185.40885555491084,182.27188330379002,164.700372965729,162.19506124251666
85,1991-10-31 23:14:48+00:00,205.25779314031246,203.9240287734861,202.6635641342691,211.2676477712406,174.55240212864246,175.86225090325766,193.6452848918223,189.96383736977972,168.53079402559666,158.48444054284676
86,1991-11-09 23:08:43+00:00,,203.40555222106303,197.37924918258696,205.8478754364018,175.16796816489796,172.4951732423233,182.44258274087292,180.93497324557237,162.7422041435473,147.29501668345168
87,1991-11-16 23:14:54+00:00,210.01090124101503,206.04460004875173,200.6547155372757,215.76405542567588,172.75908727129473,171.7001809086711,196.93796507263193,189.63445301327812,164.78755607748354,
88,1991-12-18 23:15:01+00:00,201.67798509935483,195.26818004278329,197.39911875614507,200.65913613315502,167.2940188767258,172.5566817905733,184.91264362567364,188.25948879707894,166.4475765801927,159.4096214298456
89,1992-01-12 23:08:46+00:00,200.04477245452676,199.54384039726017,202.72749862178142,205.87943336297195,162.91254553891153,169.08208031164233,187.93518082074877,196.32284008154474,172.37479639717944,170.35319085725212
90,1992-01-19 23:14:57+00:00,196.34354890137772,184.79292330396208,185.72399861675137,192.26287820280686,158.03681285318243,161.3870482436257,166.96546304424606,171.14378439758997,154.90923139184633,144.11464082804258
91,1992-01-28 23:08:51+00:00,201.57193453991636,201.7292469330073,204.59879147030207,207.1457237202755,178.2666943802086,176.85904115483928,,194.37809332007453,169.24162371287352,164.33763835643143
92,1992-02-29 23:08:41+00:00,200.32988116679428,199.04281312162323,201.77485417441108,207.19382079888862,169.098197054438,167.545613261333,192.2330279464065,194.92435648243682,173.42063445864005,168.0116659081238
93,1992-03-16 23:08:42+00:00,198.86797520968238,190.92865480970391,196.02155754027666,196.15221540518826,160.9240765502087,162.96261743101167,174.1740847082715,182.69500315646576,159.35215670998892,156.0597325613944
94,1992-03-23 23:14:49+00:00,198.57372559801746,199.11151958413018,200.19653765316767,206.14332127024892,167.96315151187466,173.36017413139524,203.03225596380668,189.18205433286244,170.23934579405795,
95,1992-04-08 23:14:40+00:00,198.86666828482606,211.33759083474385,205.64855188843524,214.48727257634877,170.94713038676304,177.51288913588715,203.26724669180823,200.1665369868651,171.70005622388976,175.16610378141388
96,1992-04-17 23:08:27+00:00,201.1810782076082,203.3479036910505,201.19419062830082,204.86681313922196,175.25407212168275,182.3876570316076,187.10292681756087,188.44157863167,174.5443682621766,159.2862890443131
97,1992-04-24 23:14:32+00:00,200.79210645588338,211.19983784209836,208.05695492528488,215.20708940680802,182.21864095500786,197.55114263686374,,199.76511992074444,171.75897850083808,163.37066114721117
98,1992-05-03 23:08:18+00:00,209.33102080359404,212.16826472935298,213.94069896977174,216.0151117738296,187.03471874194116,184.5627647790481,,208.81123162155666,183.5234576489878,175.25634254920402
99,1992-05-19 23:08:09+00:00,192.86057590758764,218.69021448576197,212.7530850968605,216.01955020923796,185.7963371510023,182.5639699184802,,191.5675562655884,169.32772945080285,166.3842984642912
100,1992-05-26 23:14:17+00:00,208.60376198676732,213.42731301699757,209.14225814153565,207.2946140212428,169.56637881816764,179.59495340148106,215.29995447272637,191.1851821886988,163.64479384149138,175.46259304202437
101,1992-06-04 23:08:01+00:00,205.30911947476278,209.62225903099113,207.81400046386,209.3885577860926,175.02509036290337,185.33335167511785,,201.87016331177765,176.24751378805706,170.99651603927845
102,1992-06-11 23:14:07+00:00,209.79246691386288,218.29131167038656,213.8128158844778,210.34984860175717,187.4443107832795,188.22501803690267,210.1652630743118,202.31749149889123,177.1464753697521,176.18977640224392
103,1992-06-20 23:07:48+00:00,206.06911760425544,232.73782887250215,215.87672824881358,222.27615150722522,188.40418192782943,190.4876313987992,212.11164381891305,210.79216032057465,181.7316703842818,187.37745112194176
104,1992-07-13 23:13:43+00:00,194.30520619214218,205.8372698977135,197.56328481121093,200.15348499795297,158.665453965693,177.5334192651134,189.9945107250343,172.09518132494682,163.22009122041436,169.38843060006792
105,1992-07-22 23:07:24+00:00,210.2386585312045,217.84188267047634,208.68567853075348,215.06312351778226,178.10278293711846,192.7466519744005,213.32974664547916,197.48878172289508,174.4082234462182,174.6310716825519
106,1992-08-14 23:13:16+00:00,200.84735181436844,204.75732090376752,208.12791710792624,200.27158363336915,170.3973790101525,176.25181149879944,189.92677455554627,177.9079594375478,164.0742139844868,167.29453465038398
107,1992-08-30 23:13:01+00:00,189.83393223140413,191.55822227249857,189.05921041060859,190.76507336620415,149.97137730470462,166.12073175460625,165.73376152434338,164.294536098004,147.92614855203166,146.06365832059484
108,1992-09-08 23:06:43+00:00,201.99619066193043,215.57544478618075,209.2323542630955,211.5384387704911,176.27544326139872,178.72770858226014,183.05614275069348,185.2849324849595,172.12207474255155,164.72038318070474
109,1992-09-15 23:12:47+00:00,184.76654159296191,194.59920597264568,195.01615440990417,190.3505729886614,155.1977420498044,164.4839369635407,174.2650664274393,168.68820832174998,151.3871207060948,153.43434473603884
110,1992-10-01 23:12:25+00:00,193.55596895668558,200.5208077535383,188.4247539167318,196.02842209797308,159.28317320938766,169.42351443860696,175.33270211342074,176.9823216050746,165.91376016853943,158.839695679608
111,1992-10-10 23:06:02+00:00,198.31845676980151,200.25552848518788,191.42696792398846,196.33405043224724,158.9482220408063,160.39424293025576,,,150.78593382141668,158.80316342255225
112,1992-12-13 23:05:47+00:00,198.1779634262731,198.00060926152906,196.73736276975612,201.35711836573773,157.99369787709742,166.76471762274144,182.8920420628141,187.8635495580989,168.93572318542422,156.49874617112818
113,1992-12-29 23:05:56+00:00,212.70458286715896,209.70792929242458,199.68189598665123,198.74542334070668,167.05598357660594,177.38248776681363,189.6660369980071,186.09003092632713,163.30109960833755,169.60489673808286
114,1993-01-14 23:06:09+00:00,210.2414940570722,209.26948908106976,211.08908984930264,211.0979905781532,188.12898192708545,180.71560680962833,195.17025575362737,200.46947785902483,176.79900021501737,162.18762142631138
115,1993-01-30 23:06:20+00:00,213.19020999271498,216.2217136324942,212.62768774368956,210.55742137991137,177.94434917480933,184.03420207092213,194.8393165848714,200.9413939250961,184.22951245075876,172.48125153077692
116,1993-02-06 23:12:36+00:00,198.18642167731628,193.9752025557832,189.41746949182786,189.82239263194288,157.75013567157137,161.18605532266454,167.2545461649792,178.04143224338284,154.85711454924657,150.98283988466216
117,1993-02-15 23:06:28+00:00,203.29154014494344,208.15833280566216,208.58187826318346,207.91354151144537,174.5987995266511,171.63460096578976,188.19668285555957,199.16542878029992,175.70707875468628,164.96898987665907
118,1993-02-22 23:12:39+00:00,198.393336895056,198.16995700578147,202.95278727701213,194.04058770094514,164.54656109162138,165.56838573092793,167.04799091135163,171.01621252667888,156.3232638767767,146.7359554094935
119,1993-03-19 23:06:40+00:00,203.90010383881884,207.49466181433513,205.69254151840514,207.4209293423554,167.67343731618305,172.81321159434282,186.8982215637513,187.28276797956468,168.7861006430716,154.940519178481
120,1993-03-26 23:12:51+00:00,209.60498804281337,211.43606485239516,209.479615894664,218.3355703031462,171.3391055541088,180.75754787976885,193.8386433838178,196.67181977050166,172.12263893062615,161.9334376666806
121,1993-05-13 23:13:10+00:00,214.86638478953031,223.70535152586896,222.69230641333183,219.35048157545185,188.46740690881416,192.79483543031546,209.30811149466416,206.41681967036467,178.66552600543002,175.77672963102225
122,1993-06-07 23:07:04+00:00,218.11713150571265,223.63486326852,219.07609370944837,213.14400919658732,186.24601588987173,186.11505438196068,,188.5874792855756,175.22858892460295,172.31451353809047
123,1993-06-14 23:13:13+00:00,201.56693413269602,212.23846876967542,208.66977158185,209.63806842754803,173.26332586447063,192.40147471427127,200.21693406503522,196.61836191894457,176.4933231218527,179.3350534228765
124,1993-06-23 23:06:59+00:00,217.37256078549115,214.08771359642463,202.42353377723572,207.05155313867948,181.26536787933415,189.17921903599463,192.51194998444265,185.02234886104793,166.32840629443766,172.58456631482358
125,1993-07-09 23:06:54+00:00,205.01106515185126,213.146180723626,202.20773827158143,203.05536375469237,174.36443227040934,190.1532403418256,194.7323304008898,193.40322788937178,173.91018142128172,177.06558324276597
126,1993-07-16 23:13:05+00:00,204.9641345509276,222.14756469778752,204.55484596698864,210.63009870839036,182.40775669997322,196.2987642296327,197.17789596828987,195.42442326733527,173.06649972896247,171.35638030960234
127,1993-07-25 23:06:53+00:00,212.65317902855983,216.85368860339491,209.21285984962026,215.50319600220226,182.231688072711,195.19195510717253,206.15974996900587,194.54672757677133,176.96413342090665,
128,1993-08-01 23:13:04+00:00,196.8227935378444,202.12653744387015,194.86514566280943,198.93688254935964,172.32860068459533,184.7164099710139,189.86867210715812,181.18885055427296,164.76254312797732,161.02573607084872
129,1993-08-10 23:06:54+00:00,214.25762635505697,218.93706458899774,217.62647806094532,221.61932792321292,187.0376070384287,191.5676949050394,210.56681593116426,206.7339477736829,177.0988072762624,171.6438427481699
130,1993-08-17 23:13:05+00:00,195.0241336092396,209.22051096125017,198.41654862154618,200.44152014429005,170.14582047299697,181.0143061521671,190.54449262626582,170.125369769168,160.86582432547468,170.61358016482723
131,1993-09-02 23:13:04+00:00,196.25002690232418,204.1944755068008,194.3541092880313,194.30094163503395,157.57364179568867,,186.5648233167193,184.34072655656018,166.56267350702043,163.09829778286053
132,1993-09-27 23:06:49+00:00,203.75773818497396,206.0444230531299,208.39704677155748,206.2416697048219,175.9930259211846,182.24894024350255,203.15379444857638,198.7404832225925,176.23182368664897,170.50365909818163
133,1993-10-04 23:12:58+00:00,195.72797377006344,198.5286560173994,202.4444013095108,201.43858156052906,170.01532085064122,173.57626175757974,196.75886641246478,181.95100385321288,171.42206254538405,160.04158045281727
134,1993-10-29 23:06:37+00:00,213.35570545123676,202.99437967919323,202.33520629840478,203.00325534432858,174.54236728748037,179.77612819234042,189.351935110829,183.98802398542063,174.69001179857239,168.45545319985632
135,1993-11-05 23:12:44+00:00,206.07814051982504,210.06645846138397,207.60619509788071,212.20467548229686,170.42701641821378,180.1358652006946,197.8720450786509,191.50586981533948,174.98496145739688,176.38207500639828
136,1993-11-21 23:12:36+00:00,208.18978572877376,211.8834752757843,210.27440121907557,211.25488710001025,177.47762530503525,181.35615429156462,,201.8494350857543,185.55640259891197,177.30191537817262
137,1993-12-16 23:06:18+00:00,194.65219896330598,200.01593299554656,195.97531445177438,196.76187302778663,167.5956355643941,174.51983756918492,187.00416987721948,186.05424071536282,169.44405615662555,172.37442326849973
138,1994-01-08 23:12:11+00:00,205.53209787942347,207.25998326098698,203.97293838475414,203.78743325112123,172.1522558194816,183.7124105343301,191.85840041904373,184.30762103097925,177.04258385592667,163.8878255924772
139,1994-01-24 23:11:58+00:00,201.1427636277466,209.2353832151129,213.17715625853486,211.48143382027345,175.72540127580663,175.89366906305844,179.88830090828694,,171.2956038452867,168.40278694058773
140,1994-02-25 23:11:33+00:00,201.27320231813363,208.89916303034568,211.73211309720548,199.49616771187357,176.79369082616444,177.945329354984,190.23427222356833,201.08329197649647,175.15581774581148,162.96897929514267
