,dates,jap0161-0000,jap0161-0001,jap0161-0002,jap0161-0003,jap0161-0004,jap0161-0005,jap0161-0006,jap0161-0007,jap0161-0008,jap0161-0009,jap0161-0010,jap0161-0011,jap0161-0012,jap0161-0013,jap0161-0014,jap0161-0015,jap0161-0016,jap0161-0017
20,1986-11-10 00:34:29+00:00,107.5392087872014,108.48458831920914,105.38650067638521,109.76784166211412,122.68341101875899,124.82955798677841,126.38276632592584,130.93261271837665,136.73842549884932,143.28808037224752,146.28040274843303,151.74378010812117,157.3015715051741,161.17123946369034,166.63093249247564,171.2048447165399,172.6257832719728,156.06983267522054
21,1987-01-13 00:35:28+00:00,99.34020632111813,106.87512657151814,112.08660288466248,115.10138997953376,119.91726363728927,130.9713128998399,132.96387709931847,138.13738935075213,145.33260729144877,148.02752173124327,153.34062547111085,155.28628315865137,161.48054345137402,164.90765272133464,164.82412567561042,166.76229174920823,165.1712779630336,151.38728404602597
22,1987-01-22 00:29:32+00:00,118.8202425285748,120.71628544505893,123.1258255903294,128.63882105070294,131.2599097501697,132.04412774588437,138.93652214206998,144.96262528339278,148.23121047915782,154.49910362305425,160.87280710849734,165.04386229411008,168.5848923962117,175.00270625543425,181.81578320474128,182.28928728485394,180.98061231654185,161.6703651853957
23,1987-02-14 00:36:34+00:00,124.75007537088915,123.08140157223424,122.20785159413788,124.88612119344774,127.58009768969683,131.68346740767427,142.7300426441891,147.20671025417306,153.017188908113,160.59810178559383,164.8723468792748,168.5459226447163,170.8858859738785,170.3100879056102,177.26393217761566,183.84326645829208,181.6130203600257,161.1049427991445
24,1987-03-02 00:37:11+00:00,108.23439208208107,112.41936074382353,113.0306593909397,113.75625794809105,122.78758867768936,128.53350268550852,130.836502728134,136.55196186182192,148.30178695025108,152.5582459064757,156.6522231594987,161.3274007411484,166.30641064265112,160.8996258580065,170.80010730473654,178.97810951612448,180.58696560027124,157.86425423581514
25,1987-03-18 00:37:47+00:00,111.04452865900149,118.04419436543353,117.56133157265796,118.9797426481885,120.82319457091398,128.90350357345443,139.2544816648088,141.34497068355853,150.303036166913,155.9598801272415,157.36641648404722,162.05775023314598,165.98931996718963,166.1687380226367,173.2320808666545,182.09954636643513,182.05922794380854,161.26352449390401
26,1987-04-19 00:38:53+00:00,114.30364765313139,114.9591763926861,116.84348294343569,112.08018907488562,117.74190470974641,120.07623430406882,128.80008991723489,137.59556912931373,145.07031803614186,146.87591521853122,147.77689541124647,158.6986063734395,155.91921544195867,161.37860061406528,165.74129787303045,173.50837389821785,175.17554837606772,158.31496324559174
27,1987-05-21 00:39:47+00:00,127.19603771309211,132.55846505598265,135.6406034936794,134.36511741108666,139.94281877190147,149.06845337422328,152.1232995412233,160.68105959404167,161.67475255719197,168.47937227558762,174.22442771814272,174.2522703668959,175.86807840946977,180.63381412056884,184.0002068751798,190.359518219126,193.94420224941598,170.77268087756863
28,1987-06-06 00:40:10+00:00,114.1591589570658,120.13771825182799,124.46882682215289,128.68067393407733,132.17306896251662,133.0540388424268,142.11103876241253,145.34728170351048,153.0348516916606,159.20893039490977,161.33776046988538,165.5168546388213,168.59983190932664,170.03810408946708,178.17584760297305,183.99045761216348,176.95563886344857,157.41765986729592
29,1987-06-22 00:40:32+00:00,102.9041138669967,107.96035998801167,106.7676454404603,107.00221757245812,118.711087885987,124.1070488656866,129.8579713198376,131.31575594416415,142.52100280790643,150.02917512330615,156.1424331789521,153.54917470981667,159.04676681781072,165.35928369838754,167.27346748284137,176.0927826380867,169.2467899669124,149.75324952360646
30,1987-07-17 00:34:50+00:00,110.2476412958732,116.07406202477338,124.39983859727357,126.17395630212448,126.54724970211804,135.23960135027093,141.95209215995754,149.68407364343614,151.49033301915745,159.90934750421508,170.55523305807827,171.4462452134384,167.63353122005205,170.38373105233802,180.76310960461,182.52160351641254,175.18969021107745,156.03328919138363
31,1987-07-24 00:41:10+00:00,121.43271198691673,124.7463510851693,128.7328547305952,132.71849639989634,129.85407990653536,136.54407198556737,143.40851352787612,151.73845010478317,158.7059260421482,166.8856312549533,172.5089174609339,174.79365203673,173.86628021978106,175.0772471517637,177.39483568826026,187.47109668142082,182.93167108475032,166.6369742248817
32,1987-08-09 00:41:41+00:00,119.05688488417628,118.85066920202205,123.88596882783524,124.87553367470561,128.3754206603536,133.01835293251986,136.70855120557195,146.85977767116486,159.86669869433774,161.9626958618761,165.91558146934955,168.94306881597822,168.38969162813967,166.83414909001837,170.1906345075096,180.93814555753397,182.26885674659042,154.7399669552144
33,1988-01-09 00:38:35+00:00,101.60668378266935,108.16540885298345,110.57541263756987,108.93710500594239,119.05940799548793,122.83034269522541,124.99036536815164,134.68744950710757,143.66357867642742,147.49275840949906,150.21498538995436,155.50224033517523,158.0294276597684,159.44030782470358,158.51721362311645,156.41751410380735,152.70231222423763,141.5255118183705
34,1988-01-25 00:38:53+00:00,93.24620569113344,101.48269836867792,109.4314601192911,102.05930194417883,105.19854805603812,117.0284500315725,120.1254461078416,129.4931732627703,,,,,,,,,,
35,1988-02-10 00:39:10+00:00,90.87200427546412,101.36494261974431,103.3417891703468,106.33290832839887,98.93882890443523,104.8338085154436,110.6228491988953,120.39009975270193,122.40310053381239,131.4138666666577,137.01421581506438,137.42401389446917,142.97528198653146,141.42337947806874,149.12519721707147,156.846694775459,148.2369009982156,123.71411806074966
36,1988-06-08 00:46:21+00:00,,,,,,,,,,,,,,,,,,
37,1988-08-04 00:40:22+00:00,118.7534671128921,117.97046392321921,120.42150228520633,124.68144940369432,129.47158708089933,134.9765199733019,132.26028281130294,132.93337499945082,142.82282048643674,149.08890915937906,155.21265772616144,157.85732340636315,167.56882344193232,160.28638518464982,161.94717098681608,174.06686062713467,164.71570357018345,144.89783058643175
38,1988-11-08 00:40:15+00:00,108.39776563587682,104.71513947650877,102.25088131289735,94.83446403640258,91.83621506212268,102.51797226212538,105.83145380413092,116.82983385813026,123.48338740216057,129.5781375749511,120.49801341273825,123.31978245279903,128.88310841413343,127.70357117648402,142.45011054782498,154.15784815889538,145.37215912174958,129.5280645262036
39,1988-12-01 00:46:24+00:00,100.68472933245367,107.29887607281053,109.7954491918472,106.88568311582203,111.0613812226524,112.99864675498048,110.25504199564378,116.36371387385157,121.23388138810525,126.94155693977535,133.2018411883507,137.28085479454717,144.7757862032048,148.3424985882105,153.18773403722705,160.46604266710543,150.05354354316785,130.89746798426685
40,1988-12-26 00:39:57+00:00,102.15700953056415,106.25129699440005,106.88695571428487,110.18212287435148,107.02557211795666,111.81873108060705,114.55596425892304,122.00426633384632,127.38130282113461,136.6322336983905,148.13108569503035,151.33700303533732,152.77753684692652,161.9862370315962,166.45966032369057,169.58925730535944,158.8612614555493,131.45971099163603
41,1989-01-11 00:39:51+00:00,103.81576210319534,100.6491650413799,107.24110022685693,109.58536011604811,109.52280956487185,112.54106038998445,119.02539250153544,123.1554110322646,128.40639356826736,138.0400449691938,143.50300864782702,144.43114117933754,147.54079711623052,154.06455797787498,160.372896852672,167.9842116984518,164.97405124359395,141.35679703439573
42,1989-01-27 00:39:36+00:00,91.92561916547149,95.3006359083851,96.53596494935093,98.09058858235431,101.17715274880592,100.38836847224583,107.10916065005435,122.53654615584853,122.32347757511597,129.58808425407724,133.35455853414672,134.77741348668155,144.74714779195276,144.40835827898377,149.50595679508282,152.28686086172826,147.16977680926962,128.49670647219486
43,1989-11-02 00:40:32+00:00,96.5753299180527,99.48543581604319,99.28874778850852,100.25299080230828,100.5610502688693,102.3627384278199,110.03949840291104,119.88475842105825,122.83425386500662,126.11100726935261,125.11914349494599,127.6912310637701,138.15030634742934,140.27869874187564,152.76072934549015,157.77031871931396,149.659438362939,132.23082232345948
44,1989-12-13 00:33:10+00:00,,,,98.09817823958562,101.25537976589132,102.43278198448549,108.89092472726526,112.85381351727432,113.392789538459,116.66661243268653,123.19702105975225,130.83579709956206,137.5589946124603,136.80510423965592,142.6221683405754,149.0284899620768,150.3504365074043,133.40437418188213
45,1989-12-20 00:39:08+00:00,113.79133371024199,115.03961643402866,117.36499847881814,115.4076603741703,116.97851318045986,117.43830131138193,120.73574105814953,125.24205415607253,128.16991114560355,132.34721716771747,135.23854895342905,140.93247371354144,148.3253069936246,154.5119620739746,158.84537438419665,168.5594923575564,166.28337747800666,147.55989814674498
46,1990-01-05 00:38:33+00:00,112.74653243760807,106.42167577661091,110.2429439747088,108.77357094464772,119.20916824838228,129.7346719837625,126.38746351852272,123.56610052944814,123.79639851910451,136.35271917361044,140.43253830173086,141.6393519239061,147.23939937057602,148.28025952379102,157.45741986392719,163.31135746712556,162.97755810596834,143.20293433436402
47,1990-02-22 00:37:07+00:00,105.40681609061744,112.15840170458937,111.5771893891869,109.60258568054546,125.07328124083912,132.88031887429534,135.4010497486192,135.5202732022858,144.47835003074564,154.48345716722142,157.18082008790066,155.94667004704704,163.88545814603728,162.90341196617382,166.14428344278573,175.01672001699708,173.47010336785058,150.29739290384575
48,1990-03-26 00:36:02+00:00,87.36965775128925,92.46930124634989,94.08557823434563,90.87528901353653,96.09607104764578,107.79656566243199,115.80820708722305,120.82688644921575,131.31569848411107,131.6465755122393,133.75536971632187,140.8171100129278,146.29631178028467,149.31146711032906,152.13692730472442,162.2831100235568,157.51149429839248,135.67965150482365
49,1990-04-11 00:36:00+00:00,111.34340665424992,110.78049928636965,114.27692640159381,116.61741688820919,115.73704440473145,123.61072190622636,130.54335953244126,134.52435865132725,145.70585309691333,147.54453434835142,148.76950652406822,154.93184124670196,160.26515036673467,171.18209330104006,173.5683414174335,175.12850871550955,165.19948638511232,151.1886024182985
50,1990-08-17 00:35:47+00:00,122.44251846211463,123.48823416194014,119.2453263010589,118.56353034253155,120.82074054601011,125.80229044155038,126.70902276459346,126.74733744318495,134.12240302581077,137.84985129389793,147.21583773905317,153.15936901921307,160.45287919727542,157.62842618230803,157.83521821475745,165.20169384567112,163.3000670303392,150.9789300545722
51,1990-09-11 00:29:29+00:00,121.20487210658249,117.67961743571787,116.03407605663769,114.81696282754952,120.00486847250666,121.94673777216322,128.14477425453975,134.2998878731912,141.9304812416147,148.40555328313312,151.93253634133868,150.2332635341596,150.42527786403588,152.59320474309314,158.192204860816,165.67812443488174,163.53676964020036,149.38703766534172
52,1990-09-18 00:35:38+00:00,120.44069785668381,126.26347138590899,121.98552909527686,120.23435912940522,123.44472780753986,127.97505149076719,131.84832147504514,137.47572571161646,146.754455015506,154.48022317086048,155.23052716894614,150.49997348147565,155.84101245171303,156.5020732259465,164.40585530218056,178.82476265005684,169.4564980202881,154.0916398074551
53,1990-11-05 00:35:16+00:00,93.3695251889546,94.50909169672109,100.62365495044428,100.47086248357827,99.45066231527427,102.88224888077097,104.00772611859522,108.81673047604642,117.00862013025612,127.88837007743,120.58459541348093,119.76575969925301,132.41661744212118,133.24906061699807,149.65828179348352,153.40085961400573,148.98274144681108,130.85266527006084
54,1990-11-14 00:29:08+00:00,89.88934497727965,90.72675932896645,100.14833143842084,94.84583791716557,92.93056779767753,98.86474866376858,99.30868654041195,103.32112756067087,109.63436135234625,116.37336268805609,121.5708506038267,122.50335561836302,131.1125908465995,129.11587418936008,137.0511913589452,145.8714272954286,138.33107759984514,115.89563933719873
55,1990-12-07 00:35:04+00:00,118.21065078353202,120.992962721221,121.91683952899677,117.45189714877165,115.74858592323123,120.66076854309816,128.86526205954894,133.80837124142403,138.14423370025324,147.8094657720269,143.83085993996335,141.58489941017055,151.7013642306331,154.67537390179447,155.0816266872753,159.96789262726222,162.57649698356545,142.7663434606659
56,1991-01-08 00:35:50+00:00,135.50062992343882,132.14149248002263,134.13087203817756,134.93703948095617,137.74525057886777,148.69220957957347,146.9400516168487,142.35410582856426,148.01633041697502,158.18639383032246,164.14202841972147,172.5577359963841,173.93585919000702,167.06948771547735,169.99902580363408,184.3392169050465,182.33242583853016,165.61425065523585
57,1991-01-17 00:29:57+00:00,92.82070866497985,99.48519936501724,95.47415552752096,95.38604489816217,95.74848921120027,105.77293530998534,110.76094641209748,113.81568007899743,112.51917653259252,116.19540108715229,122.51223604024436,130.01302329056486,139.2788808068861,135.10758062597688,135.23818113946646,143.4240753409206,142.11392954676373,120.75305531114167
58,1991-01-24 00:36:18+00:00,95.17228411842898,94.86197868251925,108.15556294478381,104.13623952922592,106.48377523729934,112.71739926204674,115.43255000402691,118.20142288255346,128.74979279868774,123.2789962277539,121.98444245420755,128.6328389627137,138.05392453131086,142.28581904121268,153.78831928889772,154.08610185209744,147.2725062974312,131.5306556103431
59,1991-02-02 00:30:12+00:00,97.62552608212373,93.81251524634989,104.74000503327281,107.99490689548351,109.68489939202371,117.95887204062738,115.0343556730936,122.00792660037189,127.44895451491286,130.9941534316028,124.42317828442104,122.33723770023913,135.66890631302667,142.843303764765,152.75774035961547,160.61877810632257,146.7346049086697,127.83851262830228
60,1991-02-25 00:36:50+00:00,108.52406438271063,107.73291100858401,111.76376289866879,106.73512575851571,116.92088425013206,115.37844931617575,114.96871995482904,122.76985143505176,130.86522471330014,144.6450826671794,144.97100429156094,145.1783561920871,152.28973329052076,156.47670785860356,160.22686654823343,167.6367958120107,162.30764728668214,139.34428061955
61,1991-06-26 00:32:41+00:00,122.2832014219416,116.08617349042389,112.43859871316678,115.6733160107223,115.02696152925056,124.36827677867991,130.6630132372064,132.41422900995119,142.16687914627096,147.5043368614357,147.884635940419,156.70774806441648,155.69510292642926,153.61420182950488,165.76977609167142,170.2434851171854,162.60557805308125,145.79152623361094
62,1991-10-16 00:33:47+00:00,,,,,100.94919947780974,112.17718445261741,150.22297824895085,113.85342076353938,109.58225929894246,120.35730897780238,109.40102061151447,116.7846147203807,118.32265253948073,127.10572402510014,130.77376805230594,139.21102425346353,136.64589205282516,119.69822067100841
63,1991-10-23 00:39:57+00:00,112.74646666804347,107.62335910100286,104.3972131999696,102.83233563555221,115.12760886661518,125.20120471842966,127.556670970316,115.59043651353007,117.84817623672231,119.59605761698644,108.87829546158154,132.2887162013511,139.40379309040227,138.43410250413436,149.75576898134977,155.77906716512814,151.58460687148798,135.6970847178349
64,1991-12-10 00:40:18+00:00,114.94214774105569,113.4670647463703,111.82344868320703,106.70462959666247,114.41735421972878,121.95642563335699,127.28488797416227,124.0696924336349,127.50723228763722,135.08913342301565,134.94422915634334,142.67787624335685,144.22539651860745,146.0170791809732,153.32103210185147,161.15315118737138,156.83282581359302,135.35972957193363
65,1992-01-20 00:33:54+00:00,112.86031239592774,107.06606158241385,103.25132459311516,99.10294272976799,89.27348752264106,108.32535946987113,118.05409856288604,121.33102633759438,107.38408588872751,126.82938770298902,132.59809697259684,104.39167076467365,115.12372897423002,136.89497511785098,148.47199650591307,163.1181873797648,162.88744260934396,159.43397289123905
66,1992-02-28 00:39:59+00:00,116.1033817736208,116.03554722511213,117.0120449277497,115.42365492856838,124.5802770387669,129.058019449311,131.40418105509085,135.3662716020477,139.27693708715097,146.83530710512767,148.45544838175013,152.31771569381186,154.7569472230308,157.88776848680683,168.0036074281103,172.21124439215512,162.80633810961356,131.33655248335688
67,1992-03-31 00:39:54+00:00,103.96091904026993,105.16873365182688,109.75216387740753,105.45809194851496,115.8972038131441,121.32147236540327,120.3361545211897,126.8250492922831,121.51051715788874,127.93506596591773,130.3625240829852,143.01015048719933,143.0694446262622,148.29459097602083,148.88151992018166,158.28903822855824,156.8630856939533,132.16278040593377
68,1992-04-09 00:33:37+00:00,,,,,,,,,,,,,,,,,,
69,1992-05-11 00:33:22+00:00,,,,,,,,,,,,,,,,,,
70,1992-08-15 00:32:13+00:00,115.52679760127585,111.73816484662949,111.55082787210522,117.4453202700808,115.04258650545633,120.62695189786574,125.75459492473641,130.15342062658692,136.82861777173036,141.85311671338255,135.4664221759048,,,,,,,
71,1992-08-22 00:38:16+00:00,115.49044608569311,116.93291587951502,116.20572718254634,114.93135210823661,116.91145337194602,120.76959683494324,130.30909407117167,136.53486092720112,137.08124954946788,143.20913200004136,137.94049855390261,139.02264352029732,144.49412939513894,148.70298627094942,151.62109288198153,154.50614465911792,150.3482630093625,136.825276492538
72,1992-09-07 00:38:03+00:00,125.06713231109954,126.13052350545003,122.78233712941055,122.55287477658842,121.68575710532677,125.5309757911473,138.34898978190486,141.21485711069946,134.59033667281366,135.887141511118,140.24418239601923,144.7984868928996,151.47027221179368,157.704625346192,151.0596837360223,154.380988807943,160.982882823137,146.55967765140784
73,1992-11-26 00:36:52+00:00,115.88169630313206,112.73231022922793,117.93163402749902,117.88287401855919,114.53937695647762,116.91147690443728,117.67590440657642,117.13608784049795,118.99005816326611,123.04402058649141,124.50087465235784,131.13417439052847,141.23932578457934,139.59686104673222,144.27334676078868,149.59644475166357,145.4379085310485,131.87986360501378
74,1993-01-06 00:31:10+00:00,111.63516533755381,113.99458796981091,118.50130572528434,119.23587089021251,122.48499606423687,124.01673708847972,120.75962295565917,125.54474866678353,125.40098453283059,131.0933470747114,133.34609397754093,130.45844839754622,128.30960552686548,135.4857190882077,147.84718191374407,155.5043956543227,152.72386403339127,133.19960297188535
75,1993-01-22 00:31:21+00:00,108.29235333432503,105.37531065220351,110.90967768700966,111.20121861148598,110.06469525904984,115.09487434868925,116.09819717757166,111.91938715017447,118.74717608934186,124.42134635193688,124.73979970512148,132.44835271750912,140.0216446669516,142.63501871016888,143.18556734150224,154.0024778133933,154.09566260050443,129.06622442310925
76,1993-01-29 00:37:36+00:00,112.81921323302524,115.77931252642065,113.69972066346605,113.49185330319854,111.99414546200299,116.50035243622486,129.31430564134322,129.51159418266525,130.56168504003435,135.68540697003877,137.33502625806258,136.11534858360818,146.57117864450444,150.0013483033947,151.90809779885333,160.66549798426954,156.95391086330974,138.71218560510684
77,1993-03-02 00:37:52+00:00,,,,,,,,,,,,,,,,,,
78,1993-03-11 00:31:48+00:00,106.14227065705239,103.81455240204997,104.64679557420867,107.13809119683752,114.7420929877359,115.9931565017236,121.84883806814447,123.28407152530842,127.35597994938936,127.89770364801778,130.42631241448328,137.21551389000362,144.69120246311215,149.10625598791106,148.65957998874157,161.25997700287195,153.47805299363526,129.05014483073367
79,1993-03-18 00:38:00+00:00,113.250499882142,116.50924830971644,111.90315280579459,106.04577076359666,110.77840291930542,109.65476060209878,118.75323780457624,128.18943382195033,127.72257130674939,128.28751925070273,128.7069583931959,141.17935748173127,147.71125626545034,144.10399812387874,150.9230667067444,159.38253463019197,160.06684205565435,140.3923701299255
80,1993-05-21 00:38:19+00:00,110.08930168116903,117.96682146593793,121.90959393277913,116.1986617601396,99.87772341079062,105.06060960264665,124.31343063507373,128.12311989437762,133.21770795852666,136.3425259637536,142.01264211750907,142.41258117677023,152.14896948456527,137.36337421196401,143.26297116439184,155.25926753011856,166.42175737966832,148.58962015619397
81,1993-08-25 00:38:12+00:00,113.12396647371772,116.49957340340441,115.15996790944558,111.52853469304605,108.18299662037244,123.08433480119245,126.2121661596024,128.11592340503165,122.5395626281021,132.77029046623878,137.1360293245623,139.9511377447009,148.44502242082402,152.96834649667508,149.29923169992588,152.2530607822379,142.48551405647885,121.79530098570284
82,1993-09-10 00:38:10+00:00,116.14139938341565,116.90615444919943,113.68281855439855,112.79433078006676,116.95117502295075,120.12997882012347,124.79296268566891,129.7775572055219,130.719668878802,131.08783310638177,123.88801089461596,130.6972611624299,131.1415843565224,134.03352256016805,137.94344765420357,143.89453839290874,142.6958136209763,
83,1993-10-12 00:38:02+00:00,124.01692142736854,121.34379454694209,119.55629732995106,114.39257580370827,121.8127949785825,125.36271269289654,130.7093417459245,131.10529501192434,137.89907094409145,146.39832295226802,145.0777114598665,144.50831408570107,146.63695297587142,159.36316957612013,166.59837149182783,170.94557857022482,169.4387769045858,147.94335763989562
84,1993-10-28 00:37:56+00:00,135.02922226396112,125.76225830222808,122.11223411466156,122.92829976469224,124.6107905376721,131.2384671312662,135.99230098048753,123.50005382915977,138.6843822383819,159.32177718027012,154.95794428796796,143.18357439202225,155.1448432785812,158.1575838466815,165.52503899768394,171.25388478596705,169.8092096768626,156.13978555026557
85,1993-11-29 00:37:44+00:00,127.56932295656053,125.60383738476548,123.14254225590643,116.59568924301465,119.98561723098496,116.49361332095563,131.98808937740498,142.04144755650762,146.29359252097788,151.70670432452735,150.57384755141706,157.44600888136532,160.00671602546447,157.31535966370572,158.18689293525813,166.38242032856607,170.61525368498368,151.00425729616927
86,1993-12-24 00:31:21+00:00,114.15006366840915,109.58732265746642,107.69155340613969,100.07968894852557,106.16320186566419,115.49217446347724,130.77166157043774,127.26844635041088,126.35405908616015,133.49557783718797,127.31387530927313,129.6988261274832,141.55189255040284,145.92741932392843,155.83544528967292,166.47044165636817,161.0111319315214,139.55467558256794
87,1994-03-21 00:36:22+00:00,114.75314904399005,114.72936262609818,115.56443414038293,111.98711139317857,119.29707530177492,123.63128572475327,131.64612990723003,129.72711551362792,127.21414325740591,137.52365095636608,129.40589156071027,134.61325665160788,145.36800713710025,157.3686170726073,165.06515087557642,166.0809466339292,164.73030445867866,147.92851902763954
