dates,satname,sar1552-0000,sar1552-0001,sar1552-0002,sar1552-0003,sar1552-0004,sar1552-0005,sar1552-0006,sar1552-0007
1984-04-13 09:27:07+00:00,L5,168.76,183.49,173.16,169.04,176.29,193.67,196.69,205.05
1984-05-06 09:33:27+00:00,L5,162.71,176.56,169.11,161.42,177.40,188.47,184.40,196.31
1984-08-03 09:29:20+00:00,L5,,,,,174.25,184.29,182.62,201.02
1984-09-11 09:36:14+00:00,L5,162.80,182.89,172.57,166.18,179.68,189.36,186.32,200.42
1984-09-20 09:30:04+00:00,L5,162.79,171.45,168.24,153.72,166.26,180.10,178.84,189.85
1984-10-22 09:30:00+00:00,L5,166.44,181.49,174.71,169.51,175.40,184.14,184.66,195.06
1984-11-07 09:29:53+00:00,L5,163.04,169.86,167.17,155.40,169.68,182.39,185.40,198.75
1984-12-09 09:29:58+00:00,L5,167.03,185.11,181.65,170.40,179.93,186.56,185.49,193.99
1985-02-02 09:36:32+00:00,L5,167.93,173.84,171.41,170.28,184.22,187.07,193.66,198.42
1985-02-11 09:30:23+00:00,L5,163.13,169.80,172.06,166.37,179.23,189.11,197.08,201.00
1985-03-15 09:30:22+00:00,L5,,167.81,172.35,166.34,184.27,,,
1985-05-02 09:30:07+00:00,L5,170.04,176.67,175.02,168.85,188.88,186.17,189.19,188.00
1985-05-25 09:36:15+00:00,L5,165.90,172.12,170.39,152.53,169.59,178.34,182.35,184.24
1985-07-05 09:29:57+00:00,L5,94.49,101.16,99.58,93.97,110.15,124.79,136.77,152.03
1985-07-28 09:35:58+00:00,L5,89.07,,133.43,,,49.33,,
1985-08-29 09:35:38+00:00,L5,,200.80,,,168.65,149.45,,
1985-10-09 09:28:59+00:00,L5,162.71,177.33,170.22,166.90,190.22,195.01,195.40,194.17
1985-11-10 09:28:33+00:00,L5,173.43,182.51,172.29,167.17,181.24,182.54,184.22,194.14
1985-12-03 09:34:19+00:00,L5,174.64,180.45,180.82,170.18,189.48,194.51,194.80,201.48
1986-01-04 09:33:44+00:00,L5,174.02,184.51,182.64,168.77,186.41,193.37,194.31,194.59
1986-01-13 09:27:22+00:00,L5,166.89,175.31,169.39,156.75,176.30,182.57,181.38,188.32
1986-03-18 09:25:58+00:00,L5,175.22,185.04,177.54,168.86,185.03,189.31,186.77,175.42
1986-10-12 09:19:38+00:00,L5,175.59,183.79,181.22,169.90,189.48,192.88,193.19,194.64
1987-01-16 09:19:41+00:00,L5,164.85,175.41,164.68,154.72,178.02,184.28,190.20,190.17
1987-02-08 09:26:31+00:00,L5,168.64,179.40,169.92,158.08,172.10,182.88,177.11,185.80
1987-02-17 09:20:35+00:00,L5,164.69,172.96,171.17,160.95,178.50,186.46,183.22,189.47
1987-03-21 09:22:02+00:00,L5,179.31,190.88,186.61,172.03,184.29,194.43,191.26,198.49
1987-04-29 09:29:30+00:00,L5,,,,170.43,186.06,195.39,196.87,194.43
1987-05-08 09:23:35+00:00,L5,166.52,180.14,172.42,159.79,177.12,194.74,195.10,193.02
1987-05-15 09:29:57+00:00,L5,167.41,184.51,181.33,169.81,184.55,191.50,194.33,187.98
1987-06-09 09:24:23+00:00,L5,165.07,176.27,167.89,154.07,172.57,195.19,197.99,190.05
1987-07-18 09:31:20+00:00,L5,,,,167.56,179.30,199.17,199.18,191.93
1987-08-12 09:25:55+00:00,L5,169.35,184.51,181.13,167.97,182.44,193.06,194.55,189.62
1987-10-06 09:33:26+00:00,L5,148.73,157.03,151.60,139.12,153.30,172.20,163.96,175.98
1987-10-31 09:27:40+00:00,L5,178.20,184.70,174.96,170.31,182.28,189.38,199.37,193.44
1987-11-07 09:34:02+00:00,L5,177.19,184.88,173.17,165.96,178.22,179.25,188.78,183.44
1987-11-16 09:28:03+00:00,L5,173.96,184.14,172.74,165.53,176.36,189.54,195.79,188.74
1987-12-02 09:28:18+00:00,L5,176.81,189.81,181.75,165.84,175.55,188.57,190.38,189.69
1988-02-11 09:35:41+00:00,L5,183.51,193.72,183.95,172.52,187.15,198.15,196.08,190.04
1988-03-07 09:29:48+00:00,L5,173.66,191.33,176.15,169.15,177.40,190.25,180.83,184.14
