dates,sar1552-0000,sar1552-0001,sar1552-0002,sar1552-0003,sar1552-0004,sar1552-0005,sar1552-0006,sar1552-0007,satname
1984-04-13 09:27:07+00:00,168.76,183.49,173.16,169.04,176.29,193.67,196.69,205.05,L5
1984-05-06 09:33:27+00:00,165.74,180.03,171.13,165.23,176.84,191.07,190.55,200.68,L5
1984-08-03 09:29:20+00:00,165.74,180.03,171.13,165.23,175.98,188.81,187.90,200.79,L5
1984-09-11 09:36:14+00:00,164.76,180.98,171.61,165.55,176.91,188.95,187.51,200.70,L5
1984-09-20 09:30:04+00:00,164.26,178.60,170.77,162.59,174.78,187.18,185.77,198.53,L5
1984-10-22 09:30:00+00:00,163.69,178.10,171.16,162.71,174.60,185.27,183.37,196.53,L5
1984-11-07 09:29:53+00:00,163.77,176.42,170.67,161.20,173.05,184.06,183.57,197.02,L5
1984-12-09 09:29:58+00:00,164.42,178.16,172.87,163.04,174.20,184.47,183.89,196.51,L5
1985-02-02 09:36:32+00:00,165.00,177.44,172.62,164.25,175.86,184.94,185.73,196.08,L5
1985-02-11 09:30:23+00:00,164.74,176.35,172.54,164.55,176.34,185.53,187.35,196.78,L5
1985-03-15 09:30:22+00:00,165.06,174.19,172.51,164.57,177.00,184.89,187.52,196.18,L5
1985-05-02 09:30:07+00:00,166.23,173.85,173.28,166.27,181.03,186.26,190.16,196.03,L5
1985-05-25 09:36:15+00:00,166.81,174.22,173.81,165.79,181.02,185.45,189.55,193.13,L5
1985-07-05 09:29:57+00:00,166.75,172.05,160.13,164.87,181.24,185.17,190.57,184.74,L5
1985-07-28 09:35:58+00:00,166.75,172.05,156.32,164.87,181.24,185.17,190.57,184.74,L5
1985-08-29 09:35:38+00:00,167.97,179.35,150.15,162.57,177.85,171.32,185.77,174.76,L5
1985-10-09 09:28:59+00:00,166.22,181.73,149.73,162.76,179.34,177.24,188.98,179.61,L5
1985-11-10 09:28:33+00:00,167.35,183.19,149.18,162.20,177.43,176.34,187.32,181.14,L5
