dates,sar1258-0000,sar1258-0001,sar1258-0002,sar1258-0003,sar1258-0004,sar1258-0005,sar1258-0006,sar1258-0007,satname
1984-05-06 09:33:51+00:00,171.55,176.75,177.95,169.54,180.71,180.36,165.19,166.17,L5
1984-06-07 09:34:42+00:00,162.66,162.08,162.4,150.51,167.93,159.7,157.16,165.1,L5
1984-08-26 09:36:33+00:00,167.31,177.11,174.44,162.69,182.04,176.82,168.32,165.59,L5
1984-09-11 09:36:38+00:00,168.44,174.21,167.52,157.85,177.29,160.03,161.07,164.45,L5
1984-09-27 09:36:39+00:00,184.89,192.34,186.21,172.39,199.19,182.52,177.38,177.52,L5
1984-10-29 09:36:32+00:00,178.43,182.18,184.71,175.33,189.21,179.14,179.74,180.21,L5
1985-05-25 09:36:39+00:00,153.84,159.03,160.53,154.12,172.47,156.66,162.64,158.33,L5
1985-06-26 09:36:35+00:00,168.3,173.1,175.25,166.6,186.96,176.78,165.01,165.81,L5
1985-07-28 09:36:22+00:00,174.82,182.1,183.69,171.53,192.03,185.77,180.19,178.44,L5
1985-08-13 09:36:12+00:00,171.62,177.11,175.56,166.98,182.19,172.8,168.79,168.07,L5
1985-08-29 09:36:02+00:00,176.25,183.38,183.61,176.81,194.38,183.33,178.99,176.84,L5
1985-09-14 09:35:49+00:00,178.21,187.13,183.79,171.48,,,,,L5
1985-12-03 09:34:43+00:00,182.51,191.44,187.28,174.45,194.72,183.75,178.84,184.72,L5
1986-01-04 09:34:08+00:00,151.85,164.1,,140.2,170.21,145.38,160.83,155.73,L5
1986-03-25 09:32:25+00:00,159.66,156.61,149.2,140.36,165.07,149.15,151.05,151.96,L5
1986-04-10 09:32:04+00:00,161.58,162.21,163.95,149.11,172.16,157.75,164.56,159.84,L5
1986-05-12 09:31:17+00:00,181.67,186.24,192.48,177.59,189.38,197.79,189.51,188.4,L5
1986-05-28 09:30:50+00:00,183.53,187.32,186.96,181.28,201.46,185.3,179.75,184.66,L5
1986-06-29 09:29:50+00:00,168.28,170.63,172.47,168.16,187.8,179.07,168.76,171.93,L5
1986-07-15 09:29:17+00:00,165.34,174.56,171.23,169.35,180.93,175.38,170.63,166.1,L5
1986-07-31 09:28:43+00:00,167.7,171.51,176.47,172.52,185.06,178.99,173.86,177.92,L5
1986-09-01 09:27:32+00:00,166.9,170.39,173.65,160.59,179.25,170.09,164.74,167.48,L5
1986-09-17 09:27:01+00:00,181.21,183.47,186.09,179.8,194.83,185.95,177.99,182.27,L5
1987-06-16 09:31:07+00:00,153.87,152.03,145.26,139.3,162.54,146.01,148.4,147.35,L5
1987-07-02 09:31:27+00:00,178.8,184.8,183.57,171.42,190.54,180.37,174.03,174.84,L5
1987-07-18 09:31:44+00:00,171.92,182.24,178.77,173.89,192.94,183.37,178.17,176.43,L5
1987-08-03 09:32:13+00:00,163.41,175.36,173.88,168.09,186.75,175.54,170.82,167.87,L5
1987-08-19 09:32:41+00:00,169.12,172.38,167.24,164.79,182.96,171.72,168.73,168.21,L5
1987-09-20 09:33:30+00:00,179.15,187.27,185.68,181.6,194.98,180.71,182.42,184.71,L5
