dates,satname,sar1887-0000,sar1887-0001,sar1887-0002,sar1887-0003,sar1887-0004,sar1887-0005,sar1887-0006,sar1887-0007
1984-05-06 09:33:03+00:00,L5,207.33,219.05,223.88,715.91,232.77,218.91,207.24,193.88
1984-06-07 09:33:54+00:00,L5,207.80,217.15,227.31,695.49,232.58,221.65,213.40,196.10
1984-08-03 09:29:20+00:00,L5,219.59,229.95,237.33,530.67,236.36,231.34,218.20,198.12
1984-08-19 09:29:51+00:00,L5,220.36,231.59,232.70,580.98,237.11,225.29,221.05,202.20
1984-08-26 09:35:45+00:00,L5,,,,663.06,,-41.58,,169.62
1984-09-04 09:29:37+00:00,L5,217.57,226.80,234.31,698.52,229.08,225.79,215.12,197.51
1984-09-20 09:29:40+00:00,L5,205.42,216.03,221.32,697.19,235.29,216.23,205.40,197.37
1984-10-13 09:35:49+00:00,L5,201.04,210.85,212.23,661.68,210.65,207.40,200.69,201.74
1984-10-22 09:30:00+00:00,L5,,,,675.93,221.48,212.09,203.39,197.39
1985-01-17 09:36:05+00:00,L5,203.11,192.28,207.31,656.69,222.68,200.10,179.04,153.15
1985-04-23 09:35:59+00:00,L5,222.81,232.29,235.77,601.22,235.69,226.03,221.56,200.27
1985-05-25 09:35:51+00:00,L5,213.30,218.90,214.20,695.83,232.12,220.45,215.33,193.16
1985-06-10 09:35:50+00:00,L5,182.29,196.88,195.17,657.83,219.82,203.47,189.19,166.24
1985-06-19 09:30:02+00:00,L5,,,,574.48,,,,611.13
1985-06-26 09:35:47+00:00,L5,184.74,201.72,200.78,693.59,224.87,210.84,203.39,177.73
1985-07-12 09:35:41+00:00,L5,221.53,232.85,235.86,507.47,236.39,232.24,222.51,204.09
1985-08-13 09:35:25+00:00,L5,207.83,218.47,222.67,694.24,233.64,220.29,210.30,185.00
1985-08-22 09:29:08+00:00,L5,,,,700.32,,225.76,222.45,201.13
1985-11-10 09:28:33+00:00,L5,210.56,207.61,219.40,674.98,241.57,209.27,196.53,193.51
1985-11-26 09:28:17+00:00,L5,204.04,270.52,221.98,658.91,217.89,207.44,171.76,191.11
1985-12-03 09:33:55+00:00,L5,227.88,207.22,222.73,658.20,229.04,202.77,185.97,186.27
1986-01-04 09:33:20+00:00,L5,128.81,,,606.48,236.34,,,438.27
1986-01-13 09:26:58+00:00,L5,189.36,186.35,196.19,637.52,206.69,206.56,183.90,153.50
