dates,satname,sar1725-0000,sar1725-0001,sar1725-0002,sar1725-0003,sar1725-0004,sar1725-0005,sar1725-0006,sar1725-0007
1984-04-13 09:27:07+00:00,L5,220.08,219.89,226.71,218.23,196.75,179.86,381.33,425.07
1984-05-06 09:33:03+00:00,L5,224.35,226.13,227.21,210.82,192.85,174.11,396.24,427.15
1984-07-18 09:28:46+00:00,L5,224.51,225.51,227.84,221.01,196.12,182.67,383.76,424.43
1984-08-03 09:29:20+00:00,L5,226.55,224.50,227.45,221.90,203.88,190.31,375.90,407.50
1984-08-19 09:29:51+00:00,L5,225.74,229.27,236.86,229.92,204.14,186.47,375.84,410.59
1984-08-26 09:35:45+00:00,L5,,,,208.43,188.50,177.28,403.28,613.37
1984-09-11 09:35:50+00:00,L5,223.85,228.05,227.16,220.37,191.61,182.86,399.02,410.59
1984-12-09 09:29:58+00:00,L5,222.58,220.65,228.02,216.97,193.48,175.74,382.24,425.26
1985-01-17 09:36:05+00:00,L5,,219.02,239.64,228.64,212.25,177.19,371.41,407.24
1985-02-02 09:36:09+00:00,L5,218.45,217.78,232.46,218.12,195.51,178.08,380.40,424.00
1985-02-18 09:36:34+00:00,L5,,,,,,,,
1985-05-02 09:30:07+00:00,L5,220.68,221.52,223.31,212.41,180.43,172.49,401.78,425.38
1985-06-03 09:30:04+00:00,L5,213.02,217.22,218.75,209.06,187.07,177.39,401.51,431.79
1985-06-10 09:35:50+00:00,L5,212.97,216.77,218.72,208.95,177.81,173.69,403.68,431.59
1985-06-26 09:35:47+00:00,L5,213.47,214.17,213.05,208.43,180.22,175.65,406.66,432.29
1985-07-05 09:29:57+00:00,L5,220.72,226.98,222.54,218.83,191.03,186.74,396.19,411.15
1985-07-12 09:35:41+00:00,L5,214.36,220.81,235.14,222.52,,182.01,379.47,407.98
1985-08-13 09:35:25+00:00,L5,216.04,214.53,221.48,214.73,194.71,186.45,385.11,422.59
1985-08-22 09:29:32+00:00,L5,225.40,227.83,233.06,222.98,192.84,184.80,396.06,409.38
1985-08-29 09:35:38+00:00,L5,,,,240.36,,,,388.49
1985-11-10 09:28:33+00:00,L5,219.96,221.26,224.00,213.39,191.98,177.83,396.26,427.42
1985-12-03 09:33:55+00:00,L5,222.94,217.66,232.66,220.88,198.08,181.80,381.44,408.31
1986-01-04 09:33:20+00:00,L5,217.16,217.03,222.81,210.21,192.62,181.57,386.75,424.92
1986-01-13 09:27:22+00:00,L5,218.35,217.37,222.70,212.31,192.17,174.29,396.25,429.35
1986-03-25 09:31:37+00:00,L5,221.35,217.67,220.95,210.63,182.41,170.14,401.05,430.04
1986-04-19 09:25:17+00:00,L5,,,,,,,144.86,121.25
1986-05-12 09:30:53+00:00,L5,222.11,228.12,232.47,221.95,195.37,179.46,384.22,422.13
1986-05-28 09:30:02+00:00,L5,225.06,227.86,233.86,222.07,198.42,184.54,381.06,422.68
1986-07-08 09:22:57+00:00,L5,222.10,223.78,222.85,212.49,192.35,185.26,398.19,427.03
1986-07-24 09:22:23+00:00,L5,212.61,214.84,211.47,205.44,175.19,172.19,421.80,434.80
1986-07-31 09:27:55+00:00,L5,222.57,220.17,226.97,219.51,196.77,180.95,382.80,412.56
1986-08-16 09:27:20+00:00,L5,226.01,227.11,235.64,223.67,193.38,187.02,382.41,410.09
1986-09-17 09:26:13+00:00,L5,220.35,221.79,226.72,213.88,191.16,181.96,399.20,421.65
1986-10-12 09:19:38+00:00,L5,224.92,,393.94,380.71,,,293.13,250.17
1987-01-07 09:25:13+00:00,L5,220.71,219.64,231.07,219.67,193.96,184.03,382.12,413.28
1987-01-16 09:19:41+00:00,L5,212.40,210.07,211.20,197.37,169.31,166.33,428.24,434.45
1987-02-17 09:20:35+00:00,L5,206.75,208.41,206.58,202.85,178.42,179.04,421.48,434.95
1987-04-06 09:22:36+00:00,L5,219.20,223.15,219.53,205.97,181.96,170.59,403.08,430.66
1987-04-29 09:29:06+00:00,L5,226.91,230.09,235.50,225.24,,183.49,380.63,407.68
1987-05-08 09:23:35+00:00,L5,223.25,224.89,233.92,220.56,196.39,186.76,383.39,411.74
1987-05-15 09:29:33+00:00,L5,216.68,217.54,216.60,208.78,182.60,177.07,404.79,430.87
1987-06-09 09:24:23+00:00,L5,219.36,220.91,223.72,210.93,187.81,189.02,399.18,428.85
1987-06-16 09:30:19+00:00,L5,218.54,218.61,220.95,209.78,181.07,174.83,404.34,428.94
1987-06-25 09:24:44+00:00,L5,227.71,229.90,235.44,218.52,192.98,179.24,383.00,422.62
1987-07-02 09:30:39+00:00,L5,218.07,224.59,228.17,220.47,196.02,176.92,383.58,425.01
1987-07-11 09:25:03+00:00,L5,222.22,221.68,227.58,220.84,190.54,179.79,397.91,424.96
1987-07-18 09:31:20+00:00,L5,214.82,216.18,221.62,205.41,184.24,176.58,402.11,431.35
1987-07-27 09:25:25+00:00,L5,224.69,222.37,221.04,210.49,180.94,178.36,403.03,426.79
1987-08-03 09:31:25+00:00,L5,228.81,229.57,227.29,219.29,193.02,182.56,384.25,421.74
1987-08-12 09:25:55+00:00,L5,214.86,218.35,218.24,208.49,184.61,178.95,404.59,426.59
1987-08-19 09:31:54+00:00,L5,226.70,225.80,232.22,220.74,195.45,184.47,384.46,410.19
1987-08-28 09:26:22+00:00,L5,216.10,220.72,220.31,212.65,184.10,176.68,404.77,427.22
1987-09-13 09:26:45+00:00,L5,224.16,225.59,233.97,216.77,193.38,182.84,382.28,422.70
1987-09-20 09:32:42+00:00,L5,225.67,224.91,234.47,222.80,194.39,183.84,381.66,410.40
1987-11-07 09:34:02+00:00,L5,290.46,223.64,224.58,216.59,195.39,181.17,384.42,425.21
1987-11-16 09:28:03+00:00,L5,221.88,221.44,233.94,220.25,195.23,181.66,384.39,423.16
1987-12-02 09:28:18+00:00,L5,210.50,210.32,222.31,207.31,193.02,181.28,397.08,432.01
1988-01-10 09:34:42+00:00,L5,,232.56,225.95,229.20,202.94,189.94,376.44,426.43
1988-02-11 09:35:41+00:00,L5,225.40,228.22,235.78,220.39,197.16,178.46,382.39,413.27
1988-02-20 09:29:38+00:00,L5,223.14,222.98,237.33,231.25,205.52,185.23,374.16,407.80
1988-03-14 09:35:39+00:00,L5,226.92,224.70,233.49,218.27,193.43,181.32,395.17,421.76
1988-04-15 09:35:50+00:00,L5,231.94,226.08,236.86,218.40,196.33,179.04,383.40,410.90
1988-05-01 09:35:57+00:00,L5,225.13,224.81,225.26,212.34,186.51,175.04,397.71,426.25
1988-05-17 09:36:08+00:00,L5,223.34,223.05,227.04,215.51,188.99,183.18,397.48,424.03
1988-06-02 09:36:14+00:00,L5,229.31,229.45,235.13,225.19,201.78,193.72,378.18,421.36
1988-06-11 09:30:29+00:00,L5,225.72,228.96,233.79,218.08,195.51,186.95,395.40,415.29
1988-06-18 09:36:19+00:00,L5,217.90,219.59,221.01,208.50,181.61,183.49,408.56,426.98
1988-07-04 09:36:24+00:00,L5,224.49,227.35,220.98,206.49,189.34,174.95,400.94,428.20
1988-07-13 09:30:39+00:00,L5,220.36,227.08,224.47,219.76,194.59,190.58,382.64,423.69
1988-07-29 09:30:42+00:00,L5,221.15,226.76,231.28,220.50,190.29,184.38,385.90,412.25
1988-08-05 09:36:28+00:00,L5,220.03,224.55,225.22,215.84,194.03,179.83,397.05,423.94
1988-08-14 09:30:40+00:00,L5,212.86,217.25,213.18,208.68,176.50,172.71,402.37,433.66
1988-08-21 09:36:53+00:00,L5,228.47,226.54,234.98,219.48,194.21,174.56,384.73,424.81
1988-09-06 09:36:55+00:00,L5,217.22,220.27,225.04,215.83,192.22,179.29,396.70,422.23
1988-09-15 09:30:41+00:00,L5,224.64,225.00,224.16,212.29,180.78,176.27,407.80,426.22
1988-09-22 09:36:26+00:00,L5,,,,232.41,203.76,192.76,376.41,389.47
1988-10-08 09:36:21+00:00,L5,219.30,223.43,224.63,210.79,181.82,177.96,403.34,429.29
1988-11-02 09:30:34+00:00,L5,216.72,223.55,226.86,218.26,199.00,182.21,380.60,409.67
1988-12-04 09:30:29+00:00,L5,217.23,216.15,221.39,199.29,186.32,162.53,407.38,438.48
1988-12-11 09:36:09+00:00,L5,221.89,224.21,226.03,226.23,196.94,188.64,379.49,410.91
1988-12-27 09:36:03+00:00,L5,214.67,220.49,232.92,218.03,196.20,177.23,383.81,414.81
1989-01-05 09:30:16+00:00,L5,310.01,,,214.43,189.11,166.87,395.89,425.37
1989-01-12 09:35:56+00:00,L5,203.33,211.34,222.82,209.31,193.60,177.46,397.05,428.78
1989-01-28 09:35:43+00:00,L5,214.33,219.76,234.30,227.57,199.21,187.83,376.15,424.79
1989-02-06 09:29:59+00:00,L5,216.79,221.09,236.33,224.29,201.67,188.61,378.00,408.98
1989-02-13 09:35:45+00:00,L5,227.77,225.17,236.56,224.79,206.18,185.99,376.97,410.84
1989-02-22 09:29:52+00:00,L5,224.17,224.35,236.33,228.62,,176.05,382.61,409.66
1989-03-01 09:35:54+00:00,L5,,,,,,,,
1989-03-17 09:34:52+00:00,L5,213.55,216.18,223.19,207.57,185.28,174.32,399.27,431.10
1989-03-26 09:28:53+00:00,L5,225.50,230.15,238.75,222.46,199.12,186.58,378.03,408.81
1989-04-02 09:34:48+00:00,L5,225.57,227.76,230.36,219.33,196.01,180.14,383.59,422.55
1989-05-20 09:34:09+00:00,L5,220.78,224.09,234.03,221.25,195.97,182.06,383.24,411.72
1989-05-29 09:28:17+00:00,L5,218.68,229.58,234.18,221.51,196.53,182.21,383.46,410.45
1989-06-14 09:27:46+00:00,L5,222.29,226.93,230.15,221.57,196.91,179.82,382.98,425.64
1989-06-21 09:33:31+00:00,L5,225.63,230.68,234.43,221.28,194.92,185.09,381.36,423.08
1989-06-30 09:27:39+00:00,L5,228.96,236.98,236.46,223.66,196.86,187.72,380.74,406.06
1989-07-16 09:27:19+00:00,L5,221.84,227.51,230.72,217.97,193.37,191.11,386.60,423.76
1989-07-23 09:32:57+00:00,L5,224.59,232.97,235.61,225.38,196.19,184.17,379.69,415.70
1989-08-01 09:26:59+00:00,L5,208.75,216.46,207.56,205.51,173.42,179.50,420.40,448.06
1989-08-24 09:32:15+00:00,L5,222.60,229.39,237.75,225.55,201.42,192.32,378.59,407.66
1989-09-02 09:26:17+00:00,L5,216.79,220.57,213.66,206.37,184.15,186.03,422.41,427.47
1989-09-18 09:25:44+00:00,L5,219.69,224.33,221.62,210.44,188.21,178.37,399.18,428.51
1989-09-25 09:31:28+00:00,L5,227.88,229.67,234.48,225.76,204.54,191.17,380.42,421.55
1989-10-11 09:31:06+00:00,L5,228.87,228.92,235.06,219.58,197.81,179.10,381.76,412.51
1989-10-20 09:24:51+00:00,L5,213.61,221.64,219.60,208.82,178.09,173.39,401.97,431.88
1989-11-28 09:29:40+00:00,L5,213.33,219.22,221.38,205.50,183.05,174.28,412.37,431.19
1989-12-14 09:29:14+00:00,L5,223.03,223.33,228.64,209.94,183.82,179.65,407.93,426.25
1989-12-23 09:23:10+00:00,L5,,,221.68,204.19,195.46,173.96,394.97,428.28
1990-01-31 09:27:43+00:00,L5,224.42,231.13,238.17,231.90,225.01,187.75,354.95,402.62
1990-02-16 09:27:35+00:00,L5,220.38,220.10,225.90,213.76,187.09,173.84,399.26,427.48
1990-03-04 09:27:02+00:00,L5,230.47,231.41,234.94,229.04,218.73,186.05,369.07,405.87
1990-04-14 09:20:11+00:00,L5,217.37,221.31,220.58,208.56,190.76,177.75,398.82,427.91
1990-05-16 09:20:13+00:00,L5,235.58,236.73,235.49,221.41,206.69,187.66,372.14,407.57
1990-06-01 09:20:08+00:00,L5,228.33,232.31,239.66,228.45,229.65,192.61,352.61,403.90
1990-06-08 09:26:19+00:00,L5,,,,,,,,
