,dates,mex0357-0000,mex0357-0001,mex0357-0002,mex0357-0003
0,1986-03-19 16:49:55+00:00,181.2914637597684,191.0342241183235,194.80419969373008,198.76415825140776
1,1986-04-20 16:49:14+00:00,181.55576483002065,190.34974344706356,191.9670878255783,192.99310843639392
2,1990-02-10 16:45:34+00:00,183.57076031770012,188.29024153567988,181.0974511473312,166.15442751228102
3,1990-04-15 16:44:09+00:00,181.21986473796784,188.59988663817265,188.12254443406493,195.49672376654672
4,1992-06-07 16:47:24+00:00,179.99555040796227,192.45174469370116,190.40818683679112,192.86230331873426
5,1992-08-26 16:46:19+00:00,179.74793121496677,187.5075115349029,189.6220768747914,202.60725632709332
6,1993-01-17 16:45:36+00:00,181.67877818307667,193.32704329303476,188.93235683576978,186.45233807422346
7,1993-02-02 16:45:46+00:00,178.71442070746005,186.9091367298799,184.89267994916486,183.32211326138253
8,1993-02-18 16:45:53+00:00,185.83252881445634,182.0950826567761,183.17935721285548,195.44069403760662
9,1993-04-07 16:46:11+00:00,182.54542222131815,186.4104402622502,188.3615057686629,202.66209468522405
10,1993-05-09 16:46:23+00:00,174.8452962956473,179.53895026987277,182.88808624877467,199.0417562045525
11,1993-05-25 16:46:27+00:00,172.7393443998048,178.05589868188355,187.85874833871216,198.32865244347852
12,1993-06-10 16:46:28+00:00,171.40497975551025,179.26825474753633,189.4363049141197,194.52631910886018
13,1993-07-12 16:46:20+00:00,172.5688678033404,177.50366798325985,185.10991369816986,198.08304682599248
14,1993-08-13 16:46:20+00:00,177.93847363832523,179.95818866446984,184.87552994936905,198.9070701449294
15,1993-09-30 16:46:12+00:00,190.41901650825218,192.0250937400089,200.23720882530012,207.7790388442406
16,1993-10-16 16:46:07+00:00,179.89820472046804,177.676737706312,181.98709298128392,190.7309632798313
17,1993-11-01 16:46:01+00:00,181.7622859517482,185.4822345306875,190.35900124254235,200.60852223819813
18,1993-11-17 16:45:51+00:00,178.94185581183388,187.41497647270785,187.45811056821094,206.89154375500863
19,1993-12-03 16:45:49+00:00,175.17685799036664,186.8686745389902,188.96706601480568,200.4464211772107
20,1993-12-19 16:45:41+00:00,178.8545092610313,191.1344092581854,182.43251000432792,192.10365094329455
21,1994-01-04 16:45:29+00:00,168.11477482246508,183.2333371679869,182.00764274254954,194.86099954885276
22,1994-02-05 16:45:05+00:00,181.45092952005805,190.06715583613467,189.32204871573583,191.26727630334543
23,1994-02-21 16:44:52+00:00,177.77295115628107,184.54543007476875,183.0912201015218,193.49709170303265
24,1994-03-09 16:44:37+00:00,175.0982356790814,177.72562352001975,184.4244502725941,194.2302078783561
25,1994-03-25 16:44:23+00:00,185.32539669938134,187.54078461178253,191.77317338259024,198.68036125105357
26,1994-04-10 16:44:05+00:00,185.494269685568,184.06000741099103,186.20857912914343,200.0572563768275
27,1994-04-26 16:43:48+00:00,178.25307797989527,178.1252180927532,184.88851830923258,202.23352801595416
28,1994-05-12 16:43:28+00:00,174.40287833246077,178.7246762747786,183.62732880455798,198.91226047344574
29,1994-05-28 16:43:13+00:00,171.51016289840396,179.98831935397848,183.79170073875292,194.67758914220423
30,1994-06-13 16:42:53+00:00,176.83994313451038,184.39506836902675,184.83018910382614,202.45254564004216
31,1994-07-15 16:42:04+00:00,187.52778498385493,188.03634901626532,194.0934309455956,197.91968400146249
32,1994-07-31 16:41:37+00:00,179.86764308108974,187.3485287178327,193.98519678126874,198.47843923705202
33,1994-09-01 16:40:49+00:00,171.5454475198431,176.1427916409972,184.74270919994584,192.36530840693615
34,1994-09-17 16:40:24+00:00,189.55752766705461,183.01206281807796,186.96608264196334,198.47873427132964
35,1994-10-03 16:39:57+00:00,180.4171243519291,189.19965226250875,193.63339084424868,202.03870595334612
36,1994-10-19 16:39:27+00:00,174.4230482521939,178.32933755474687,179.5550409838519,199.73156668284176
37,1994-12-22 16:37:20+00:00,173.17613753406363,179.20889566001716,186.83967764101513,201.06517428756126
38,1995-01-07 16:36:47+00:00,156.5389978735113,176.04915047591982,179.2093161585806,187.5438656106874
39,1995-01-23 16:36:11+00:00,168.89533097478449,186.39416644745108,187.43108423177117,189.6274441138766
40,1995-03-12 16:34:16+00:00,180.2634212837366,188.37530706153026,193.517692409869,193.69585639862902
41,1995-04-13 16:32:56+00:00,194.18118923561556,193.05285702533544,188.5106623196064,199.41410342237313
42,1995-04-29 16:32:15+00:00,183.12796702239402,187.13994425270434,192.0927867352798,206.17880721548238
43,1995-05-15 16:31:31+00:00,173.68039344316978,173.7786558686825,170.61043774946032,185.87025471584806
44,1995-05-31 16:30:47+00:00,177.39614424059184,181.5494449241635,189.67979828726644,205.28265104618316
45,1995-06-16 16:30:04+00:00,176.15521774245545,175.63323731087732,182.97620601183067,201.38377859113157
46,1995-07-18 16:28:36+00:00,176.87939033857813,184.07295998717527,192.18264215505738,196.56728554327591
47,1995-08-03 16:27:53+00:00,183.25637506541057,183.58493766553454,179.011567038552,186.7939265727465
48,1995-10-06 16:24:47+00:00,180.94726248359314,183.03395127821992,187.26766613830225,198.3116620302865
49,1995-10-22 16:23:54+00:00,181.36857744608366,189.70222012508447,199.0860742755955,198.32066386938473
