,dates,jap0262-0000,jap0262-0001,jap0262-0002,jap0262-0003,jap0262-0004,jap0262-0005,jap0262-0006
23,1989-11-02 00:40:56+00:00,123.63500857973531,117.51817530353307,137.1211854255658,122.55717111887418,125.85931328878891,135.00875613520037,146.1330061449182
24,1990-01-05 00:38:57+00:00,125.89376726598303,103.39870394430494,123.87334010063546,,100.84814045983265,120.73776843166803,135.56521902544657
25,1990-04-11 00:36:23+00:00,124.28933150397259,126.78295315933015,131.16745061638258,131.6553567074138,135.42965653174363,137.88579573695054,144.3893765298906
26,1990-04-27 00:36:24+00:00,112.95539489750644,113.24929692439513,130.09504835313496,123.27347857076435,136.28601098633746,131.7380744541175,146.37696157971476
27,1990-08-01 00:36:14+00:00,133.54377625190028,134.73116523980747,150.04868075514062,148.0102817098013,142.99788459008397,147.10464512003173,144.69992759025192
28,1990-08-17 00:36:11+00:00,137.19113193388785,126.76722682501062,142.88584690971226,139.61249653601408,135.80143646478555,138.80015817109825,145.9679069204564
29,1990-09-18 00:36:02+00:00,122.9921903392006,121.74512237752637,131.90144710019257,125.37777006491149,129.39530523678823,134.46003232030424,139.42092455924134
30,1990-10-20 00:35:45+00:00,,,,,,,
31,1990-11-05 00:35:40+00:00,124.94812016445354,109.98820148400155,114.41648071640918,104.26963569469203,111.4619372576497,121.70042105810892,131.3537926769551
32,1990-12-07 00:35:28+00:00,147.64841642554555,133.19266146589538,136.17594819236436,122.97285043490926,113.24777597804064,136.86834133102374,162.73298777692813
33,1991-04-30 00:38:24+00:00,126.07266924913597,117.86708297766597,122.07163987069123,121.52762947799997,120.6288767307634,134.75720931108725,142.28807696687164
34,1991-07-19 00:39:35+00:00,131.51732326987374,126.00291485453553,145.04389062773777,138.70682628968314,141.00129975901154,135.6750583009,138.19470258355838
35,1991-09-05 00:40:01+00:00,148.51721802752076,136.86242822016587,,,,,150.65402059245693
36,1991-10-23 00:40:21+00:00,137.24315017451582,117.44606860199282,132.43424834870152,127.53441720075648,135.9646494565643,134.7739309696541,150.09545723003885
37,1991-12-10 00:40:42+00:00,121.73527248105165,106.09973129710322,116.3713520694487,106.40291155686971,109.90166255660652,126.48096991512571,139.72469826501106
38,1992-01-27 00:40:32+00:00,,,103.52890900998753,,76.88911408674055,,124.61915530111342
39,1992-02-28 00:40:23+00:00,124.57245489412422,100.37965512251573,107.50065980064525,,125.73827482070473,130.83283062757587,147.21395255958623
40,1992-07-21 00:39:09+00:00,140.4346910121448,120.81241878637522,138.62559201119205,145.31856333986403,142.99489499438445,145.9354703760213,142.89833444715487
41,1992-08-06 00:38:57+00:00,150.0819527324723,125.68577708355521,,158.58176287821226,,,
42,1992-09-07 00:38:27+00:00,162.5584073632,141.8998850893695,156.95112212600833,156.04401664274735,152.4377254456598,152.9321208683818,147.92442010508984
43,1992-09-23 00:38:10+00:00,153.1566648421573,140.35974110887366,143.92040240101534,145.4912882105288,141.82688544500203,138.5757508733199,147.61782706512025
44,1992-10-25 00:37:38+00:00,123.06441109037756,110.93904251677371,116.82478230056557,116.15425005857257,115.04393267054147,119.46796146158115,130.60145016591713
45,1992-11-26 00:37:16+00:00,,,110.67076607717361,,,100.00694786217889,118.22886834403856
46,1993-03-02 00:38:16+00:00,,,,193.8688415507701,186.60983499834688,176.81508323029746,
47,1993-05-21 00:38:42+00:00,156.33486869283263,142.0001261219844,148.1111296983981,156.34165057831933,152.92469239727365,154.54560714724602,150.60338750866555
48,1993-08-25 00:38:36+00:00,153.7866286801413,140.83995367276336,150.70845771115663,161.81813429610665,162.64720625736354,159.20122869620417,150.67822353440104
49,1993-09-10 00:38:34+00:00,144.91640846514122,125.55799607816604,137.98747217639666,140.77508057993492,146.9041620709446,138.3156681967129,134.5725868783261
50,1993-10-12 00:38:26+00:00,165.7306228748273,140.9262881745314,148.23611122488404,148.3394309095625,155.92969925544406,157.9933968625468,162.21327686333308
51,1993-11-29 00:38:08+00:00,132.2017803765951,108.61695527995465,120.08712083768296,121.01788420096464,128.59011469528141,128.90248181516438,132.95494057628324
52,1994-04-22 00:36:10+00:00,159.06869539512147,131.10033394005296,143.49473928237902,146.0845077425178,153.17243024425017,156.17218913205738,152.89264129743387
53,1994-05-24 00:35:35+00:00,143.10784034780758,128.91128409487138,141.39351160058771,142.55095804015812,154.83511070860004,153.14698253774185,142.1240333278872
54,1994-07-27 00:34:02+00:00,149.50369364932047,141.12158842854132,165.72330543756098,158.21975849697026,158.60795046655264,159.11908896054487,
55,1994-08-28 00:33:14+00:00,158.28124602494,154.55100195100786,171.3910761306559,161.11545559186501,159.32257450447335,158.8348185772779,148.6300781950994
56,1995-01-19 00:28:39+00:00,154.4354431840985,122.04298601932705,107.92105089644947,,112.72113049520966,,126.4559575471196
57,1995-03-08 00:26:45+00:00,142.01605226138525,114.0651240209383,140.2200845756492,148.07589598978964,153.22646170254205,151.5719994486055,151.34508150760365
58,1995-07-30 00:20:23+00:00,141.32059235703116,132.12121650099982,154.02937765317,151.1878067064527,146.24654709292236,145.43185626403266,141.324604179542
59,1995-08-15 00:19:39+00:00,158.5931249586014,146.9023829048748,170.54193899016292,159.7396322748986,156.7945252220386,159.1045711397587,
60,1995-08-31 00:18:54+00:00,123.71971217452973,,,126.64502527052251,125.31097139449805,126.57302716600994,116.35943442748506
61,1995-10-18 00:16:27+00:00,158.48749229435896,138.72800747040543,152.0373728616264,149.95778118592239,149.58832614141045,141.96658640092284,156.6343905265186
62,1995-11-26 00:22:12+00:00,139.99615220365544,108.75334757076267,127.12088433238692,,127.42717054623716,141.57956532243483,144.34264914838067
63,1995-12-12 00:23:13+00:00,,,106.3454088192591,,,,114.08941670486784
64,1996-02-23 00:22:11+00:00,144.7326936054174,118.40723302813628,126.69914044790444,123.20528199438667,133.55471778440446,153.23464044142216,143.2887538766429
65,1996-07-16 00:30:39+00:00,156.37319181952378,143.29571162941008,157.62595175295877,148.76638640178606,152.2932495786273,152.12302605796245,153.92323727161437
66,1996-09-02 00:33:13+00:00,145.5451755747302,139.55782319932345,161.05723965394583,155.03881050042548,149.41979436702908,130.74984687499247,138.8476735505057
67,1996-10-04 00:34:56+00:00,,,,,,,
68,1996-10-27 00:42:17+00:00,144.35288567438067,135.00316222963215,148.44937927049634,147.3465295445663,145.90478167408588,154.47869659991363,137.58235150758026
69,1996-11-21 00:37:17+00:00,146.15777558707822,130.35098932930077,135.95218749961788,132.50776237117856,152.63939560846813,145.35395645613505,135.85859627377747
70,1996-12-30 00:45:19+00:00,157.03332255011742,135.35656641274272,144.8947721929042,138.8348238643134,163.4599394034583,153.1592593422018,136.68481753012787
71,1997-01-15 00:46:04+00:00,146.01213831360008,124.31638662249193,133.4507431449624,128.04290705112044,136.88002119524933,133.26880099157572,130.3791880284125
72,1997-04-21 00:49:55+00:00,155.4977953053891,141.64287103208656,162.6881678640625,158.82627114926296,164.97259565623781,156.83490388763428,158.34369121993913
73,1997-08-04 00:47:21+00:00,164.45900306540375,156.97998304129422,164.85406638212302,159.00497714274036,162.30507215107522,159.7649466909635,155.35617950079245
74,1997-08-11 00:53:45+00:00,145.6651733498757,149.86798497896913,164.35824888517075,159.0025121398928,159.22928850216755,159.1271911732679,147.61501856759918
75,1997-09-12 00:54:42+00:00,161.23417249166525,117.03761064991893,169.842809986751,169.796306382014,162.8965089834162,161.17634563255854,157.76902684723294
76,1997-12-10 00:50:52+00:00,145.25707022836957,134.46224718815995,141.67150192724762,,151.85921746065205,154.19508842226531,138.01028427663238
77,1998-09-24 00:55:03+00:00,150.94978726279967,158.3863020852783,173.7380072508726,164.6746474510344,164.72820085308965,160.75078806776077,168.3964729358614
78,1998-11-27 00:55:14+00:00,165.9042173734397,150.25611470219476,152.55780680089165,153.6635466849329,156.65995750097488,160.88414510203646,139.4139329037916
79,1998-12-13 00:55:09+00:00,178.83510604703918,158.07926618801523,150.4838921312143,139.10130442922994,146.92542268194634,147.38960519341566,141.68028323401072
80,1998-12-29 00:55:19+00:00,145.03896640749483,136.14476106414932,150.31043937054628,155.05404276730974,153.9745608957329,161.26612428400804,157.19883890030832
81,1999-01-30 00:55:16+00:00,148.17690764051585,137.30462047063315,154.060543367778,141.0489656469918,141.89719587435596,149.73103754971498,136.48204949107898
82,1999-03-03 00:55:25+00:00,138.2449044940874,137.36226163543492,142.1557268264107,137.43746122824248,146.5548955867721,153.8849709872696,140.86084078713563
83,1999-07-09 00:53:59+00:00,147.8911605363789,148.96080214189124,159.86565509761112,151.73363104973177,142.9543897604188,143.0041103258444,143.85370181776062
84,1999-07-25 00:53:57+00:00,150.06285908112596,170.32548991240932,154.50517288134003,132.5598004744798,137.86480170248856,144.59436020334152,140.84580759179536
85,1999-08-10 00:53:53+00:00,,,,,,,
86,1999-10-21 01:09:04+00:00,142.64962587147483,147.36840580063776,164.96734473891644,152.51120247108472,151.46273150990697,153.69390237836114,157.02750736407768
87,1999-12-16 00:51:21+00:00,,183.9226511434344,,,,,
88,2000-04-30 01:08:31+00:00,117.00769245001793,,136.39448922769492,129.17835784007406,128.70997561274814,131.89421836643106,134.86261909015076
89,2000-07-19 01:07:38+00:00,,,,,158.56928722104894,171.31761201991114,171.62612924743394
90,2000-08-20 01:07:16+00:00,162.7016803808545,163.48586205817662,176.34881025392076,163.0084619558862,161.09903811184307,173.61231900397155,177.5346913338795
91,2000-09-21 01:06:41+00:00,170.85649929248845,160.29492444287578,179.6634941978035,161.43411751213557,157.4935045402596,164.89240214166387,171.59325690134693
92,2000-10-07 01:06:37+00:00,170.26758662171005,156.67109736061047,172.66048199254587,155.4458993265103,159.3355379906661,162.33534724990852,166.92456572386175
93,2000-11-08 01:06:31+00:00,161.7249804448868,153.14740933745583,167.69432254962595,154.0559062646009,148.93456472895406,160.34899279629968,172.170845881184
94,2000-11-24 01:06:32+00:00,167.72603220641284,158.66372733189348,174.23570564303458,,,,
95,2001-01-11 01:06:41+00:00,151.1599258603943,144.2164791659849,163.14123657497024,150.93847109878516,140.19543372016918,158.14971001255398,156.26191672998343
96,2001-03-16 01:06:29+00:00,159.4715285885979,156.00601865438566,166.73218704290576,154.13891414175544,159.7240635355171,162.91486436909108,167.56033650161396
97,2001-04-01 01:06:21+00:00,145.14708217682437,142.36418372574377,152.69420554084442,148.8907627670356,145.30386881188312,158.405658040412,161.6461157840939
98,2001-05-19 01:06:04+00:00,151.93014343100307,145.59352511077225,148.00799041514372,146.3972157650839,139.3520681320761,153.51554937924337,157.9659806113837
99,2001-07-22 01:05:30+00:00,166.28775126552284,161.62250943495235,171.94163873258097,156.12370687292895,174.70253158815825,185.46558202250804,174.21136647583563
100,2001-08-23 01:05:01+00:00,144.9396053259761,141.82659638662716,155.78656633809786,151.50903231559818,148.12543054725697,155.5952636041643,155.81520990085573
101,2001-09-24 01:04:41+00:00,158.61521246320044,157.53502630831798,168.11334411038342,161.32484548571054,162.04241616986826,165.9172902183329,173.35258869426048
102,2001-10-26 01:04:31+00:00,171.08460414960854,158.20583403964065,171.21574425450962,165.27839515838147,161.8766501670797,,
103,2001-11-11 01:04:41+00:00,173.3199076229133,159.94384235802906,172.6270681502822,165.99584395143447,173.72730035548128,168.32927074585385,177.43035777314898
104,2001-11-27 01:04:47+00:00,151.21198439150422,141.89371410256283,156.63182140014362,152.50758656436557,158.6306920212175,152.69868423724466,156.33822670595515
105,2001-12-29 01:04:51+00:00,163.8051139470138,152.2075686229791,161.31572360831817,160.1823021798223,157.69153401849726,167.2919792554796,167.70007723665154
106,2002-01-14 01:04:59+00:00,154.0700014440277,141.53369754872313,161.3256207427696,158.630664121181,159.25269361264807,163.86280654856165,163.23676896288603
107,2002-03-19 01:04:59+00:00,149.31532576194513,138.62233857938668,149.73465917535518,151.8186185604541,149.12963389481192,155.08697501293835,156.73371180359825
108,2002-05-06 01:05:04+00:00,185.49483533452388,171.2887159144749,182.57821770810767,176.26201269925767,179.99020271237578,184.16981144890346,184.4956899539364
109,2002-06-07 01:04:48+00:00,176.51434087620956,163.86111328338296,174.27754921559713,174.43624546116305,173.63945937731788,177.24336470897254,179.43793248357235
110,2002-08-10 01:04:23+00:00,,,,156.0729012777361,157.24764260181206,160.47109198592193,163.07848085148532
111,2002-08-26 01:04:14+00:00,149.00989082655855,149.69689978970322,169.77490223972887,160.63311283719065,162.59701488756338,167.50275381059768,170.09769378236547
112,2002-09-11 01:04:09+00:00,154.31673708275716,156.6358544108801,170.19871547053032,162.03576580009786,162.6654760004813,168.7300057483307,173.93663163310538
113,2002-10-13 01:03:52+00:00,153.6227382224518,154.73537313302575,165.51421881171166,160.43914759183005,157.98725638218167,159.34499961511935,163.2365991789589
114,2002-10-29 01:04:00+00:00,,,,,,130.80337080099045,138.61048216692177
115,2003-01-17 01:04:40+00:00,154.50545564870842,143.58225748000305,163.47015359731003,162.00876476818104,149.7617627178249,154.3670538164978,159.60515069834435
116,2003-04-06 00:56:45+00:00,,,,,,144.13508130385938,147.41360025141174
117,2003-04-07 01:04:59+00:00,148.01851504318674,139.73061486351565,159.32590820874987,157.90309043529106,154.16600791024024,158.41063757991492,161.71453396492333
118,2003-07-11 00:58:44+00:00,,,,,,,
119,2003-07-27 00:59:01+00:00,,,,,,,
120,2003-07-28 01:04:42+00:00,157.01064068603995,165.57230903143588,183.3139873985937,170.99480154615858,165.09706464697604,172.2296165700858,168.6378317323491
121,2003-09-30 01:04:24+00:00,157.53379275534422,149.78845439968896,163.73887684794937,,,160.08257587045674,165.10899724055525
122,2003-11-17 01:04:49+00:00,162.51886286632683,150.61023940934575,164.81524908020208,155.6259987708035,151.3948312422945,,
123,2004-01-04 01:05:08+00:00,158.5286542562914,,,,152.80691852699715,160.3994409494218,164.83033287384532
124,2004-01-20 01:05:13+00:00,147.75705734287254,137.55782874272126,156.70072945985603,152.38318119350626,,,
125,2004-02-05 01:05:19+00:00,152.73147765156799,145.30935705630498,160.47732450353672,160.9768469056924,162.00763859001685,160.25038339638243,161.75168466878867
126,2004-02-13 00:55:07+00:00,162.09480917201734,152.90232298517066,169.5983805065197,171.31791568366438,170.60020271204854,165.74219139945617,166.5112766798813
127,2004-03-08 01:05:26+00:00,139.18757577278578,132.41008752270844,144.3487389681531,147.53103458638572,147.34480918854524,149.42107653839903,152.77808858377597
128,2004-04-01 00:55:26+00:00,133.68243529155203,129.93119094418878,152.1541672072405,139.68455889545555,140.549251765277,149.98918255522003,149.18098669491238
129,2004-04-17 00:55:58+00:00,136.2583744626465,137.51357606070093,157.48958829181737,137.688374479145,136.7771021490075,151.61158241244482,151.7566693212815
130,2004-06-04 00:57:20+00:00,168.78208609492515,161.02783925940082,174.41590938283153,164.30760728059963,162.51949980587497,167.33819620516687,163.99789080521793
131,2004-06-28 01:05:14+00:00,153.35480904774602,151.53325381770583,171.74903683005084,157.54808213285708,164.46188888920804,,
132,2004-08-14 01:05:23+00:00,,,,,155.55595687704343,164.97122833171443,158.22914608530198
133,2004-09-15 01:06:14+00:00,157.0619387589266,,,,,,
134,2004-09-16 01:04:51+00:00,156.7943835101621,154.52433901499097,171.84503042475473,159.39097962397148,157.1777886788794,162.19050859369932,166.37061558308517
135,2004-10-01 01:06:35+00:00,157.02399669083846,153.41941906733084,175.42481904629014,162.5267548580518,160.70099655873264,186.48008054405523,
136,2004-10-02 01:04:47+00:00,156.01284268243631,154.8281838580918,174.0800052307341,167.76728118293434,,,
137,2004-10-17 01:06:56+00:00,161.27855749187114,165.07202473373795,,,,,
138,2004-11-02 01:07:15+00:00,,,,,,,
139,2004-11-03 01:05:06+00:00,151.14568296946132,145.04831556718761,160.145010492626,156.33011585695738,,,
140,2004-11-27 01:01:32+00:00,130.74834043940334,128.46135652448493,134.78440631608098,121.72949561302885,132.65477422373675,136.55044338587678,138.86712619236454
141,2004-12-05 01:05:22+00:00,133.05580288992286,133.55255058224134,147.7567118059097,130.1137924343666,132.73001238191958,127.88900622486194,132.7411870973383
142,2004-12-13 01:01:53+00:00,149.48799732131826,142.87848053228402,152.5965965277122,152.90823455286628,143.5127920845174,156.76650154795448,154.5623399542852
143,2004-12-21 01:05:29+00:00,155.41975899844792,147.38445200213732,162.37177427197392,155.80871020359334,156.9868282731155,163.52289680809574,166.56116569946082
144,2005-01-22 01:05:37+00:00,,,158.40403384185788,,,,158.31348165987336
145,2005-02-15 01:02:46+00:00,156.1833115436181,153.71984455728852,173.5462823328223,166.75404448369224,157.3124983487777,157.53043511073585,160.38439583700844
146,2005-02-22 01:09:04+00:00,,,,,,,
147,2005-03-27 01:05:54+00:00,,,168.74251307147821,160.58862463396756,169.63351948857664,164.1671135541117,169.86499383750515
148,2005-04-27 01:09:34+00:00,138.60019788979145,132.21415778134187,152.08413800366358,151.27930565640384,147.62016376759487,,
149,2005-04-28 01:05:47+00:00,134.33529775544082,140.3702458164323,161.50499425370654,151.20288033490036,144.74563643808986,153.59268045752313,
150,2005-07-17 01:05:39+00:00,152.6472665654837,146.6944473570647,170.8230105572249,156.63853046922972,157.80277433701735,155.4811578026361,150.14605028118808
151,2005-09-11 01:04:20+00:00,168.1530071388093,164.8694685147522,186.07923392084945,177.26653474120607,169.87837350530398,177.13994469016512,179.2588376629708
152,2005-09-19 01:05:17+00:00,156.1456071780562,157.18371730254435,,,,,187.96739330273417
153,2005-10-29 01:04:14+00:00,155.93044907900412,149.31071568113774,168.78944208222126,163.28599218032602,162.58568823404707,170.2247806466716,176.15256640782206
154,2005-11-05 01:10:32+00:00,170.78311682719925,157.53712474001802,179.15248802468304,170.12724333254477,172.03242854449724,174.4223618808345,175.18436930562729
155,2005-11-22 01:05:45+00:00,160.62588729490685,146.92848015873372,162.17645975825897,158.89482464374706,150.9851661435094,,
156,2005-12-08 01:05:50+00:00,168.89760101074546,158.04134419294684,176.44935544813927,,,,173.49959180948662
157,2005-12-24 01:05:53+00:00,,,167.62725321363024,153.7517118720282,153.18952893242272,166.89338834922978,159.12352014829187
158,2006-01-09 01:06:03+00:00,162.0183090874116,150.4391119610104,170.8229998989893,165.7563012840104,148.03324046220138,153.9476955309609,
159,2006-02-02 01:06:26+00:00,157.87401113612663,145.9259685169768,168.26245265562753,155.87269296669845,145.8641315378584,155.91173543319377,139.71293008684933
160,2006-02-09 01:12:47+00:00,156.34544323658338,145.70547302531963,168.42763730844194,150.9972163040876,150.08318799513032,157.89170129384934,159.9891301415447
161,2006-02-10 01:06:16+00:00,167.23100085570394,153.79349478802962,174.9494181911486,166.32433527419437,,,172.7806673522601
162,2006-03-13 01:13:29+00:00,153.47937907579347,137.82028571335832,,,,,
163,2006-03-30 01:06:18+00:00,156.91585932123783,149.41198017223815,169.42643066594462,163.81971200177898,164.57576949409892,166.74891443914098,172.3162953576584
164,2006-04-07 01:07:46+00:00,171.99283604989884,164.5246532003688,191.542438500097,175.82683547147064,169.17223019040128,175.23318940298822,181.46457683438845
165,2006-05-25 01:08:26+00:00,180.77216607158,170.62841054004858,185.63055827179187,176.74937945892296,164.29364758871225,171.7205036884186,173.55034830331834
166,2006-07-12 01:09:13+00:00,,,,,142.15175005395176,149.88103023671624,137.8021300493679
167,2006-07-28 01:09:26+00:00,168.36224887993814,166.30823388862117,187.65104470929876,177.70353346207986,167.6666706081083,179.51095188208072,169.16408512793564
168,2006-08-04 01:15:41+00:00,,,,,,,
169,2006-08-05 01:05:54+00:00,171.05226459466928,168.09677478232936,187.63222775649442,170.86747484883404,167.97485666772326,169.3457129624832,
170,2006-08-29 01:09:48+00:00,,,,,,168.87119325012557,165.13490353913298
171,2006-10-08 01:05:34+00:00,,146.92199733706474,166.51454609338083,159.35587326530523,155.99070175062158,160.37346097865813,157.99971307738184
172,2006-10-16 01:10:22+00:00,175.67555590199882,163.69105179081131,178.1042545516404,180.8151632510601,173.86313708442103,180.12955842251571,180.13921959775558
173,2006-11-01 01:10:32+00:00,171.11179679127082,160.97484370921708,182.98762859339905,175.03756788801044,170.9343702587601,170.668958286049,177.3506332509986
174,2006-11-09 01:06:05+00:00,179.5479761177926,171.57313655000075,,,,183.89573883617038,183.9957158953515
175,2006-12-03 01:10:48+00:00,,,,,,,
176,2006-12-11 01:06:22+00:00,,,,165.7631712666797,157.14675143057391,166.45432261999457,167.09019673601503
177,2006-12-19 01:10:55+00:00,174.5885130093311,165.25762872155954,184.7973304950102,172.39640085183936,165.8540246053618,172.298140942716,169.15819541485445
178,2006-12-27 01:06:25+00:00,,,174.6662235035821,164.04594996401943,157.35356317346458,157.32814584559105,158.6264860896036
179,2007-01-04 01:11:01+00:00,,,170.63635430611367,163.05873266936263,159.15184930720483,,
180,2007-01-28 01:06:32+00:00,,,,,,,166.85487952674507
181,2007-02-21 01:11:13+00:00,,,181.1000408992643,173.15924406433717,,,
182,2007-03-01 01:06:43+00:00,,146.70504874852546,172.5604492076008,168.5576072237306,165.00966735105973,163.42243981765714,169.16502235703103
183,2007-04-26 01:10:55+00:00,150.54048796464247,148.97945348697243,170.7048997813835,164.9722988613159,159.66553767060972,153.5919027175903,152.81474698929344
184,2007-05-04 01:06:39+00:00,142.98612940478557,154.15483375739157,168.26946412358114,169.3589526452914,170.78496243047965,173.06008573621074,166.54876999412923
185,2007-05-28 01:10:34+00:00,160.7103704853407,155.05039647336736,176.17843821043,170.4619844175929,167.327621811897,168.90578675503392,163.7925602312747
186,2007-06-13 01:10:19+00:00,175.33522740763692,168.85848118265613,186.59932187993303,175.28265681094615,177.09873598064172,179.84850319555088,174.93853212426208
187,2007-07-22 01:16:01+00:00,,,,,,,
188,2007-07-31 01:09:44+00:00,147.91997417699022,,,116.63847788273904,,,
189,2007-08-07 01:15:51+00:00,,131.03189496471367,,,,,
190,2007-08-16 01:09:34+00:00,,,,,,,
191,2007-09-01 01:09:24+00:00,146.04156615016095,149.09548634292847,172.4901980497722,157.55865570754924,151.01251479078124,159.70275337911016,156.49343687884067
192,2007-11-12 01:06:19+00:00,154.96183074100688,,,,161.5456767770905,166.16486592862927,159.46031512811928
193,2007-12-14 01:06:31+00:00,,,164.9708465347804,162.67321030863434,159.92540890322755,167.91816733095825,161.7833837863108
194,2008-01-15 01:06:34+00:00,166.7635152447589,,,,175.41369630343897,183.19208148457554,182.52055681649819
195,2008-02-16 01:06:30+00:00,,,176.80670491807118,170.9244490706935,178.21594295408303,180.21571818089015,175.47119748900548
196,2008-03-11 01:06:20+00:00,157.7354365022886,150.5904810972302,179.9795660883395,174.1924147362585,170.50051951948157,177.75836717997888,175.20355375099692
197,2008-04-04 01:06:22+00:00,151.56334610711858,143.64058812673997,163.51060083514983,158.4557584945733,147.80509326220331,161.353021931446,155.48315256901512
198,2008-05-06 01:06:16+00:00,160.83679852322902,150.29121457340494,171.3899967994796,159.26521906055095,162.36171000315866,163.96112591898992,163.30033951318003
199,2008-07-17 01:03:00+00:00,150.00012707211556,146.6825081498815,158.1874222903225,163.2887627498254,161.74553559154364,165.02179219573642,159.32157857187556
200,2008-07-25 01:05:30+00:00,175.35292552866832,,,,179.35956853320232,189.91051510247883,183.384481547831
201,2008-08-26 01:05:18+00:00,,167.2246288018146,,182.25678045874858,170.74136549649293,179.3921426875406,
202,2008-09-27 01:05:01+00:00,,141.68810799858912,159.97538089486753,,,,156.89495335076805
203,2008-10-21 01:00:07+00:00,163.5901855470932,152.0379332332403,172.7823640281736,171.18982062478983,166.08238908062793,165.90875014639613,172.93352071032547
204,2008-11-13 01:05:37+00:00,161.2326500564013,156.99067966674093,171.3809363884002,171.15514161961255,170.16535721263787,158.55587901618478,169.36297723386713
205,2008-11-30 01:05:33+00:00,159.54779696759755,151.57129221349425,173.1792908000057,,,,168.76788900855988
206,2008-12-16 01:05:43+00:00,175.74318672209174,163.5192324979178,187.69333366300722,189.55154431556826,179.26220852451874,176.4329301025731,179.9376201572582
207,2009-01-01 01:05:50+00:00,162.3955230249123,150.99335509057212,171.1860045439787,165.004005772872,,,
208,2009-01-16 01:07:29+00:00,165.0684278367145,154.6617808749718,173.39766140676912,167.3547849313829,171.40217413975057,155.07820741793626,156.95634383988408
209,2009-01-17 01:05:56+00:00,167.71513302452297,,,,173.1848140803393,176.22842914462524,170.07401513237022
210,2009-01-25 01:01:33+00:00,163.66194218420713,156.25214609841117,175.07051560230224,171.28135296393913,175.13178899939302,174.13683603507056,167.575195122956
211,2009-02-01 01:07:55+00:00,156.23722408572777,146.97690429542988,177.0610894068039,165.12744328298785,152.70128169467534,169.59386449056086,168.3201352462347
212,2009-02-18 01:06:09+00:00,,160.57272274145868,182.79351010973076,179.76357384956046,178.15420414250457,181.0358505927979,167.44639020158553
213,2009-03-05 01:08:42+00:00,161.32358880446927,155.04824137661078,182.18547699652007,185.49048691452614,175.99264402409503,,
