dates,satname,sar1525-0000,sar1525-0001,sar1525-0002,sar1525-0003,sar1525-0004,sar1525-0005,sar1525-0006,sar1525-0007
1984-04-13 09:27:07+00:00,L5,202.96,208.47,232.92,198.17,171.30,172.51,169.60,162.06
1984-05-06 09:33:27+00:00,L5,200.03,205.17,230.94,194.41,165.67,170.16,166.84,165.50
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:34:18+00:00,L5,185.19,201.26,224.89,190.64,166.85,,,
1984-07-18 09:28:46+00:00,L5,202.97,216.81,233.05,201.39,182.61,171.93,172.35,175.17
1984-08-03 09:29:20+00:00,L5,201.96,220.40,236.75,205.22,176.46,172.11,174.89,176.72
1984-08-19 09:29:51+00:00,L5,195.32,207.65,223.52,199.14,177.75,173.91,172.99,169.42
1984-09-20 09:30:04+00:00,L5,200.87,210.87,231.67,196.77,172.27,174.01,174.99,171.19
1984-10-22 09:30:00+00:00,L5,207.82,215.77,234.77,199.98,181.06,176.73,174.15,168.63
1984-11-07 09:29:53+00:00,L5,211.75,217.27,233.98,204.11,172.72,168.82,172.26,163.85
1984-12-09 09:29:58+00:00,L5,205.70,210.32,231.98,195.95,166.14,169.32,166.45,163.87
1985-02-02 09:36:32+00:00,L5,207.76,203.57,233.82,193.60,168.45,166.35,166.08,170.89
1985-03-15 09:30:22+00:00,L5,213.47,,,,,,41.82,
1985-04-23 09:36:23+00:00,L5,199.14,198.12,221.72,178.88,169.04,159.33,164.21,162.20
1985-05-25 09:36:15+00:00,L5,200.56,205.71,215.72,186.62,164.40,160.15,159.99,165.14
1985-06-03 09:30:04+00:00,L5,201.57,205.57,219.95,191.80,167.19,162.70,167.75,156.97
1985-07-05 09:29:57+00:00,L5,160.45,208.22,161.85,,70.14,,90.12,73.43
1985-08-22 09:29:32+00:00,L5,206.95,209.16,233.34,197.67,170.13,174.86,170.67,173.40
1985-09-14 09:35:25+00:00,L5,199.08,211.68,229.16,195.62,168.43,156.44,170.68,170.06
1985-10-09 09:28:59+00:00,L5,204.92,216.06,232.79,203.58,177.19,176.25,171.00,163.78
1985-11-10 09:28:33+00:00,L5,206.19,206.88,231.22,194.21,179.23,173.60,171.78,172.18
1986-01-13 09:27:22+00:00,L5,211.92,207.56,228.49,201.15,181.94,174.60,175.41,177.42
1986-03-18 09:25:58+00:00,L5,196.50,201.47,219.06,193.68,172.11,173.86,162.25,167.83
1986-04-19 09:25:17+00:00,L5,208.55,206.39,221.85,190.24,173.76,170.16,170.33,179.01
1986-07-08 09:22:57+00:00,L5,210.98,213.83,229.29,203.14,182.29,176.84,178.98,182.06
1986-09-26 09:20:09+00:00,L5,207.64,213.82,230.01,203.07,178.10,173.42,177.44,179.69
1986-10-12 09:19:38+00:00,L5,208.04,211.16,233.67,204.05,178.56,171.54,172.02,180.66
1986-12-31 09:19:14+00:00,L5,209.80,209.39,226.55,201.05,179.51,164.88,171.68,159.59
1987-01-16 09:19:41+00:00,L5,193.93,201.46,216.92,189.18,167.45,170.45,174.98,169.62
1987-02-01 09:20:12+00:00,L5,200.99,211.26,227.24,199.70,175.08,164.10,161.18,161.16
1987-02-17 09:20:35+00:00,L5,202.49,209.03,228.46,195.90,170.11,172.68,166.47,173.68
1987-03-21 09:22:02+00:00,L5,209.28,206.12,228.23,206.76,176.86,174.21,174.91,170.93
1987-03-28 09:28:28+00:00,L5,208.44,204.74,228.30,208.01,173.79,165.97,168.73,167.17
1987-04-06 09:22:36+00:00,L5,208.15,206.12,228.27,197.83,172.43,170.58,171.54,175.63
1987-04-29 09:29:30+00:00,L5,214.44,208.08,225.71,201.03,172.98,161.60,176.69,170.80
1987-05-08 09:23:35+00:00,L5,212.54,211.15,232.68,197.97,173.37,170.07,177.55,163.12
1987-05-15 09:29:57+00:00,L5,201.20,206.09,225.24,188.33,162.21,156.34,167.40,167.57
1987-06-09 09:24:23+00:00,L5,206.29,213.36,227.29,195.39,173.02,173.63,178.52,172.24
1987-06-16 09:30:43+00:00,L5,199.93,204.96,225.69,186.92,162.61,163.29,167.97,164.76
1987-06-25 09:24:44+00:00,L5,207.06,216.43,238.99,203.01,179.41,171.88,174.69,176.36
1987-07-11 09:25:03+00:00,L5,208.56,210.06,231.26,197.09,178.16,171.36,176.02,170.24
1987-07-18 09:31:20+00:00,L5,203.52,205.05,223.46,196.91,173.53,163.97,170.55,170.08
1987-07-27 09:25:25+00:00,L5,203.88,212.11,223.89,200.82,177.85,176.65,171.95,166.26
1987-08-03 09:31:49+00:00,L5,198.07,208.09,226.65,192.66,164.79,166.23,171.64,165.08
1987-08-12 09:25:55+00:00,L5,205.23,217.08,233.33,196.21,176.75,168.90,170.82,173.05
1987-08-19 09:32:18+00:00,L5,202.54,206.04,226.56,196.94,170.27,159.61,169.95,173.46
1987-08-28 09:26:22+00:00,L5,204.34,200.24,223.23,183.84,165.85,165.63,171.23,173.33
1987-09-04 09:32:43+00:00,L5,190.23,196.88,217.57,196.88,173.44,179.97,176.53,177.72
1987-09-13 09:26:45+00:00,L5,208.69,213.48,228.42,196.95,180.02,172.87,171.07,173.40
1987-09-20 09:33:05+00:00,L5,210.30,215.62,232.97,203.00,171.22,165.91,163.83,163.01
1987-10-06 09:33:26+00:00,L5,205.24,211.17,229.02,159.43,162.72,164.15,171.69,171.22
1987-10-31 09:27:40+00:00,L5,210.30,216.03,233.59,204.22,182.85,170.33,171.09,181.34
1987-11-07 09:34:02+00:00,L5,209.63,210.96,226.74,196.09,179.13,173.63,181.03,171.83
1987-11-16 09:28:03+00:00,L5,208.20,217.92,232.55,196.10,178.38,168.59,173.72,171.30
1987-12-02 09:28:18+00:00,L5,201.43,209.08,232.89,197.95,171.23,166.85,172.43,179.19
1988-01-26 09:35:22+00:00,L5,204.31,202.29,229.09,190.21,169.40,167.52,168.72,170.08
1988-02-11 09:35:41+00:00,L5,214.15,207.91,231.57,195.10,173.12,168.78,170.84,168.55
1988-02-20 09:29:38+00:00,L5,209.41,208.29,232.59,190.37,163.52,161.83,162.61,162.17
1988-03-07 09:29:48+00:00,L5,210.41,206.07,227.75,189.14,169.03,165.29,174.46,168.87
1988-03-14 09:36:03+00:00,L5,218.98,221.90,233.96,213.90,193.78,177.57,187.29,182.02
1988-04-15 09:36:14+00:00,L5,214.22,210.10,220.57,200.32,178.91,158.25,178.83,183.30
1988-04-24 09:30:07+00:00,L5,212.44,210.08,230.69,200.49,171.14,176.74,173.71,178.89
1988-05-01 09:36:21+00:00,L5,202.24,202.73,224.02,188.35,164.34,159.47,161.04,171.19
1988-05-17 09:36:32+00:00,L5,207.77,199.21,222.48,186.61,163.52,159.43,161.48,175.74
1988-06-02 09:36:38+00:00,L5,197.17,202.12,220.92,181.80,159.11,158.60,162.39,173.08
1988-06-11 09:30:29+00:00,L5,205.92,205.73,227.98,193.26,167.40,167.42,168.73,178.40
