dates,nzd0201-0000,nzd0201-0001,nzd0201-0002,nzd0201-0003,nzd0201-0004,satname
2003-10-10 21:47:55+00:00,,340.16555555555556,330.59999999999997,327.4203703703704,334.1823529411765,L7
2003-10-17 21:54:15+00:00,352.3377777777778,359.36777777777775,350.13,,,L7
2003-10-18 21:37:48+00:00,355.28,361.6,347.97,351.05,359.16,L5
2003-10-25 21:44:04+00:00,344.15777777777777,351.41777777777776,343.58000000000004,336.93518518518516,342.7611764705882,L5
2003-10-26 21:48:14+00:00,349.74,342.84,337.18,331.9566666666667,336.59411764705885,L7
2003-11-18 21:54:39+00:00,345.4322222222222,344.90222222222224,335.68,329.03814814814814,333.5811764705882,L7
2003-11-19 21:38:14+00:00,348.33,356.71,341.5,342.2,354.0370588235294,L5
2003-12-29 21:48:45+00:00,359.53777777777776,373.9577777777778,369.87,362.2351851851852,384.7676470588235,L7
2004-01-05 21:54:57+00:00,348.5622222222222,,,,,L7
2004-01-21 21:55:02+00:00,,345.44666666666666,338.44,340.32444444444445,339.82294117647064,L7
2004-01-22 21:38:40+00:00,354.00666666666666,347.7966666666667,344.83,339.19444444444446,346.25588235294117,L5
2004-02-06 21:55:08+00:00,354.7944444444445,349.70444444444445,341.08,339.6862962962963,353.5317647058824,L7
2004-03-09 21:55:15+00:00,343.47444444444443,337.81444444444446,335.64000000000004,329.8962962962963,329.75470588235294,L7
2004-03-17 21:45:08+00:00,339.19111111111107,344.2311111111111,336.84999999999997,331.0374074074074,355.8064705882353,L5
2004-03-18 21:49:07+00:00,,,,333.0096296296296,349.74117647058824,L7
2004-03-25 21:55:18+00:00,,347.9811111111111,352.58000000000004,343.9240740740741,346.17,L7
2004-04-02 21:45:18+00:00,354.2311111111111,365.8511111111111,354.08,352.30074074074076,363.93529411764706,L5
2004-04-03 21:49:06+00:00,353.02777777777777,360.72777777777776,352.01000000000005,352.6585185185185,,L7
2004-04-10 21:55:14+00:00,355.8877777777778,361.3377777777778,354.60999999999996,345.43518518518516,,L7
2004-04-18 21:45:49+00:00,344.93555555555554,337.37555555555554,321.86,325.1903703703704,335.15588235294115,L5
2004-05-04 21:46:16+00:00,338.31,334.74,322.87,345.3866666666667,352.0911764705882,L5
2004-05-20 21:46:44+00:00,332.1877777777778,334.5077777777778,331.69,336.12518518518516,333.5176470588235,L5
2004-05-28 21:55:11+00:00,333.5866666666667,344.7366666666667,342.58,334.7211111111111,352.15764705882356,L7
2004-06-21 21:47:40+00:00,340.9311111111111,349.4711111111111,338.45,338.9274074074074,340.50235294117647,L5
2004-06-22 21:48:52+00:00,352.27444444444444,361.14444444444445,363.87,359.032962962963,369.23941176470584,L7
2004-06-29 21:55:03+00:00,333.07444444444445,334.9244444444445,333.90999999999997,341.832962962963,354.1270588235294,L7
2004-06-30 21:41:46+00:00,339.36777777777775,336.66777777777776,338.97999999999996,343.6051851851852,362.3517647058824,L5
2004-07-07 21:48:09+00:00,356.9088888888889,360.5888888888889,364.59000000000003,363.2092592592592,367.4047058823529,L5
2004-07-23 21:48:33+00:00,346.60888888888894,352.5288888888889,358.1,356.1259259259259,365.44588235294117,L5
2004-07-24 21:48:45+00:00,,,,355.69666666666666,363.42764705882354,L7
2004-08-08 21:48:50+00:00,347.47555555555556,362.99555555555554,350.42,357.127037037037,368.1970588235294,L5
2004-08-24 21:49:18+00:00,356.2211111111111,360.0911111111111,352.64,355.7774074074074,359.7529411764706,L5
2004-08-25 21:48:37+00:00,367.6722222222222,366.8022222222222,351.62,354.38481481481483,363.29588235294113,L7
2004-09-02 21:43:21+00:00,353.58,363.34,351.49,349.77,349.7494117647059,L5
2004-09-25 21:50:07+00:00,346.21555555555557,347.5755555555555,337.40999999999997,344.5070370370371,351.67411764705884,L5
2004-10-19 21:54:43+00:00,345.63222222222225,343.32222222222225,366.57,,354.63941176470587,L7
2004-10-20 21:44:28+00:00,360.26111111111106,363.2711111111111,359.81,354.9174074074074,363.07588235294116,L5
2004-10-27 21:50:47+00:00,342.58222222222224,356.59222222222223,351.82,353.93481481481484,361.3488235294118,L5
2004-11-29 21:48:57+00:00,358.51,366.45,368.81,,,L7
2004-12-23 21:45:40+00:00,351.0411111111111,358.3011111111111,349.13,350.1140740740741,362.49411764705883,L5
2005-01-15 21:52:09+00:00,343.6377777777778,351.1477777777778,347.42,343.43851851851855,354.64294117647063,L5
2005-01-23 21:55:25+00:00,345.2866666666667,343.1066666666667,340.95,339.3777777777778,,L7
2005-01-24 21:46:06+00:00,349.95444444444445,342.3644444444445,,,,L5
2005-02-08 21:55:35+00:00,,,,323.97185185185185,330.00235294117647,L7
2005-02-17 21:49:28+00:00,345.2322222222222,349.3022222222222,350.62,357.77814814814815,364.1511764705882,L7
2005-02-24 21:55:41+00:00,350.4211111111111,,,,,L7
2005-02-25 21:46:35+00:00,348.74666666666667,345.1666666666667,338.87,339.89444444444445,341.9358823529412,L5
2005-03-04 21:52:52+00:00,353.63444444444445,353.40444444444444,354.22,358.6396296296296,367.0676470588235,L5
2005-03-12 21:55:44+00:00,351.42,348.26,350.75,350.35,349.8194117647059,L7
2005-03-21 21:49:32+00:00,,,,352.17962962962963,356.43117647058824,L7
2005-04-06 21:49:28+00:00,351.91777777777776,,,,,L7
2005-04-13 21:55:36+00:00,341.42,333.31,336.48,342.0133333333333,340.2717647058824,L7
2005-04-21 21:53:10+00:00,353.67555555555555,367.1455555555555,363.41,362.867037037037,371.15058823529415,L5
2005-04-29 21:55:36+00:00,,,366.59999999999997,362.15444444444444,369.33588235294116,L7
2005-05-23 21:53:24+00:00,343.13111111111107,352.4711111111111,349.58,347.8040740740741,353.5605882352941,L5
2005-05-24 21:49:26+00:00,341.7166666666667,350.2366666666667,357.33,349.9111111111111,365.28058823529415,L7
2005-06-01 21:47:18+00:00,344.15555555555557,354.75555555555553,351.62,356.76037037037037,371.0829411764706,L5
2005-06-08 21:53:33+00:00,343.96222222222224,358.28222222222223,360.40999999999997,374.50148148148145,386.4929411764706,L5
2005-06-09 21:49:20+00:00,,,,,370.6723529411765,L7
2005-06-25 21:49:15+00:00,360.35,360.56,354.07,,,L7
2005-07-19 21:47:39+00:00,340.1455555555555,335.59555555555556,331.68,332.127037037037,344.45411764705887,L5
2005-08-03 21:55:25+00:00,344.1533333333333,350.3633333333333,344.99,333.7422222222222,349.5317647058824,L7
2005-08-19 21:55:20+00:00,336.37,331.94,329.08000000000004,329.75,342.5435294117647,L7
2005-08-28 21:49:05+00:00,350.3622222222222,350.02222222222224,343.84,347.87148148148145,,L7
2005-10-30 21:54:03+00:00,358.42888888888893,358.8788888888889,357.2,351.2459259259259,358.9464705882353,L5
2005-10-31 21:49:11+00:00,343.71222222222224,353.09222222222223,345.24,343.25814814814817,354.12117647058824,L7
2005-11-15 21:54:26+00:00,356.0266666666667,350.6566666666667,346.3,350.0211111111111,357.1241176470588,L5
2005-11-24 21:48:28+00:00,356.8622222222222,351.82222222222225,350.48999999999995,349.0248148148148,361.9088235294118,L5
2006-02-04 21:49:52+00:00,352.22444444444443,356.65444444444444,344.73,347.3696296296296,359.98058823529414,L7
2006-02-12 21:50:20+00:00,349.5733333333333,354.4133333333333,344.86,339.1622222222222,340.88470588235293,L5
2006-02-19 21:56:39+00:00,341.6011111111111,334.4111111111111,334.13,326.9474074074074,327.33235294117645,L5
2006-02-20 21:49:55+00:00,,,,336.8681481481482,334.30411764705883,L7
2006-02-27 21:56:07+00:00,359.34444444444443,356.14444444444445,349.63,344.92296296296297,352.0264705882353,L7
2006-02-28 21:50:40+00:00,357.47555555555556,347.47555555555556,347.8,341.83037037037036,345.93882352941176,L5
2006-03-15 21:56:08+00:00,,,,,335.75235294117647,L7
2006-04-08 21:57:36+00:00,348.0611111111111,347.1811111111111,349.7,353.64074074074074,355.5952941176471,L5
2006-04-25 21:49:52+00:00,331.4488888888889,338.0688888888889,329.58,333.4859259259259,346.59,L7
2006-05-18 21:56:06+00:00,331.36555555555555,355.37555555555554,,360.7637037037037,352.8776470588235,L7
2006-05-27 21:49:54+00:00,337.60555555555555,341.29555555555555,335.03,336.547037037037,347.2935294117647,L7
2006-06-27 21:58:48+00:00,340.39444444444445,347.99444444444447,348.81,341.28962962962964,351.1805882352941,L5
2006-07-05 21:55:54+00:00,355.2966666666667,351.7866666666667,345.16,347.66777777777776,356.19882352941175,L7
2006-07-21 21:55:45+00:00,,,342.27,348.86888888888893,359.0164705882353,L7
2006-07-22 21:52:58+00:00,357.3833333333333,369.62333333333333,346.6,342.8122222222222,354.9752941176471,L5
2006-08-15 21:49:31+00:00,352.64444444444445,365.87444444444446,359.49,356.8162962962963,,L7
2006-08-22 21:55:41+00:00,,,349.09,349.5611111111111,359.59764705882355,L7
2006-08-23 21:53:23+00:00,350.13111111111107,358.0211111111111,348.21,350.55740740740737,357.95941176470586,L5
2006-08-31 21:49:28+00:00,,363.6511111111111,356.6,341.7340740740741,364.3370588235294,L7
2006-09-16 21:49:22+00:00,368.65777777777777,372.1277777777778,360.83,,,L7
2006-09-23 21:55:30+00:00,349.8022222222222,355.20222222222225,360.42,359.66814814814813,356.39411764705886,L7
2006-10-10 21:53:56+00:00,370.66777777777776,372.4577777777778,367.25,362.68851851851855,361.95941176470586,L5
2006-11-03 21:49:38+00:00,344.76111111111106,352.0011111111111,,,,L7
2006-12-05 21:49:58+00:00,370.4211111111111,369.8711111111111,364.15999999999997,366.6607407407408,,L7
2006-12-13 21:54:31+00:00,364.76111111111106,375.94111111111107,357.39,355.9340740740741,366.2505882352941,L5
2006-12-21 21:50:03+00:00,325.5422222222222,333.02222222222224,346.72999999999996,347.12481481481484,,L7
2007-01-06 21:50:04+00:00,,,369.37,361.31259259259264,368.51,L7
2007-02-15 21:54:49+00:00,355.2055555555555,362.7055555555555,350.87,354.02037037037036,355.04941176470584,L5
2007-03-18 21:56:33+00:00,349.0166666666667,351.37666666666667,347.22,356.15777777777777,,L7
2007-04-19 21:56:31+00:00,,,,371.5148148148148,375.4282352941176,L7
2007-05-05 21:56:27+00:00,367.5333333333333,,,,,L7
2007-06-15 21:50:07+00:00,344.7411111111111,351.1811111111111,354.96,350.77074074074073,,L7
2007-07-17 21:50:02+00:00,,,,343.78962962962964,341.5170588235294,L7
2007-08-09 21:56:06+00:00,357.7488888888889,362.6688888888889,342.48,,,L7
2007-08-18 21:49:52+00:00,357.19111111111107,355.7211111111111,347.73,341.7574074074074,355.00235294117647,L7
2007-09-26 21:55:47+00:00,347.74666666666667,,,,344.9264705882353,L7
2007-10-05 21:49:30+00:00,,,,336.4607407407408,356.6652941176471,L7
2007-10-12 21:55:47+00:00,351.0022222222222,354.45222222222225,340.72999999999996,338.38148148148144,342.5329411764706,L7
2007-11-22 21:50:02+00:00,,,,,342.3129411764706,L7
2008-01-25 21:50:11+00:00,,,,,327.6335294117647,L7
2008-05-16 21:49:50+00:00,,,,353.0966666666667,356.9182352941176,L7
2008-05-23 21:55:58+00:00,339.1111111111111,,,,,L7
2008-06-01 21:49:42+00:00,357.41555555555556,,,,,L7
2008-06-17 21:49:33+00:00,,,,328.38,341.1535294117647,L7
2008-07-03 21:49:23+00:00,339.5211111111111,347.0911111111111,354.06,353.94074074074075,363.38823529411764,L7
2008-08-04 21:49:04+00:00,,375.3411111111111,365.72999999999996,359.61740740740737,,L7
2008-08-27 21:55:06+00:00,355.97444444444443,,,,,L7
2008-09-05 21:48:50+00:00,357.86555555555555,,,,,L7
2008-09-28 21:54:48+00:00,346.39111111111106,343.94111111111107,350.79,340.98074074074077,357.8217647058824,L7
2008-10-30 21:54:58+00:00,357.12333333333333,367.49333333333334,,,,L7
2008-11-24 21:49:07+00:00,345.9011111111111,345.95111111111106,336.21999999999997,335.75074074074075,345.93529411764706,L7
2008-12-10 21:49:18+00:00,,333.1166666666667,329.49,335.7511111111111,340.60117647058826,L7
2008-12-17 21:55:33+00:00,363.7511111111111,368.8611111111111,370.88,362.99074074074076,372.24764705882353,L7
2009-01-11 21:49:32+00:00,337.19555555555553,327.36555555555555,,,,L7
2009-01-18 21:55:45+00:00,343.6433333333333,348.1333333333333,343.52,342.1888888888889,356.29588235294113,L7
2009-02-12 21:49:44+00:00,363.92777777777775,356.11777777777775,,,,L7
2009-03-23 21:56:15+00:00,,,,,359.2982352941176,L7
2009-04-01 21:50:07+00:00,,,,338.58222222222224,343.48117647058825,L7
2009-04-17 21:50:12+00:00,,,334.02000000000004,332.5211111111111,331.71411764705886,L7
2009-05-03 21:50:16+00:00,330.10777777777776,,,,,L7
2009-06-04 21:50:17+00:00,360.8066666666667,,,,,L7
2009-06-20 21:50:16+00:00,353.01222222222225,355.83222222222224,344.61,350.19814814814816,364.9882352941176,L7
2009-07-06 21:50:12+00:00,344.0011111111111,,343.33000000000004,,,L7
2009-07-13 21:56:21+00:00,,,325.53999999999996,328.6740740740741,335.7235294117647,L7
2009-07-22 21:50:08+00:00,,,,341.49074074074076,352.7982352941176,L7
2009-07-29 21:56:16+00:00,347.79555555555555,354.05555555555554,350.56,345.57037037037037,,L7
2009-08-30 21:56:12+00:00,334.5022222222222,347.14222222222224,333.51,340.44814814814816,348.6447058823529,L7
2009-09-15 21:56:11+00:00,347.53222222222223,346.01222222222225,335.34,335.97814814814814,351.2982352941176,L7
2009-10-10 21:49:54+00:00,,,362.46999999999997,357.882962962963,368.71941176470585,L7
2009-10-26 21:50:11+00:00,366.9788888888889,379.0988888888889,365.51,362.49925925925925,372.75176470588235,L7
2009-11-11 21:50:25+00:00,367.71555555555557,368.75555555555553,357.03000000000003,357.1470370370371,364.4905882352941,L7
2009-11-26 21:56:28+00:00,355.17555555555555,366.41555555555556,348.42,349.307037037037,359.0970588235294,L5
2009-12-29 21:51:06+00:00,,363.5866666666667,354.62,351.6044444444445,359.2,L7
2010-01-05 21:57:24+00:00,374.3722222222222,370.8022222222222,373.11,,,L7
2010-01-13 21:56:49+00:00,357.31555555555553,363.44555555555553,352.31,348.177037037037,358.5870588235294,L5
2010-01-14 21:51:21+00:00,367.80777777777774,358.3977777777778,,,,L7
2010-03-03 21:51:54+00:00,365.02222222222224,365.38222222222225,,,,L7
2010-03-26 21:58:13+00:00,353.35,358.94,344.0,351.5133333333333,367.02941176470586,L7
2010-04-04 21:52:03+00:00,,,,338.9811111111111,342.5070588235294,L7
2010-04-20 21:52:03+00:00,356.5466666666667,367.4266666666667,367.69,,,L7
2010-04-27 21:58:13+00:00,,,,346.98777777777775,,L7
2010-05-29 21:58:09+00:00,,,364.03000000000003,366.247037037037,370.0,L7
2010-06-14 21:58:10+00:00,356.21,362.2,364.62,357.18,373.3129411764706,L7
2010-06-30 21:58:13+00:00,347.8011111111111,349.95111111111106,358.59000000000003,345.69074074074075,355.81117647058824,L7
2010-07-09 21:52:03+00:00,360.76,359.34,352.57000000000005,,,L7
2010-08-10 21:52:03+00:00,350.30333333333334,,,,,L7
2010-08-17 21:58:16+00:00,340.61555555555555,341.48555555555555,345.29,340.6603703703704,353.59588235294115,L7
2010-09-02 21:58:18+00:00,342.82444444444445,344.1044444444445,,,,L7
2010-10-04 21:58:17+00:00,346.0766666666667,346.5266666666667,,,,L7
2010-10-20 21:58:28+00:00,342.77222222222224,357.6722222222222,,,,L7
2010-10-28 21:55:51+00:00,360.0,353.04,348.33,344.7066666666667,359.98058823529414,L5
2010-11-05 21:58:37+00:00,351.42888888888893,367.5088888888889,348.72,351.17925925925925,356.7052941176471,L7
2010-12-31 21:55:56+00:00,335.6466666666667,341.0466666666667,335.95,340.13111111111107,352.35117647058826,L5
2011-01-01 21:53:02+00:00,344.96222222222224,346.7922222222222,341.4,347.01814814814816,356.13470588235293,L7
2011-01-08 21:59:16+00:00,351.3022222222222,,,,,L7
2011-01-09 21:49:46+00:00,359.35555555555555,358.55555555555554,368.02,364.6603703703704,369.76529411764704,L5
2011-01-16 21:55:58+00:00,345.2733333333333,341.9133333333333,338.33,330.85888888888894,348.8329411764706,L5
2011-01-25 21:49:47+00:00,352.1466666666667,350.6566666666667,345.35999999999996,344.57444444444445,346.16588235294114,L5
2011-02-01 21:55:59+00:00,348.05333333333334,355.1333333333333,348.40000000000003,352.92888888888893,366.23941176470584,L5
2011-02-17 21:56:00+00:00,335.61888888888893,343.0188888888889,341.67999999999995,347.9225925925926,353.15411764705885,L5
2011-02-18 21:53:18+00:00,344.99333333333334,341.9133333333333,340.13,340.04555555555555,350.5535294117647,L7
2011-03-06 21:53:24+00:00,355.4166666666667,354.69666666666666,360.81,,,L7
2011-03-13 21:59:35+00:00,350.66555555555556,369.1455555555555,364.0,360.79370370370367,381.2047058823529,L7
2011-03-29 21:59:38+00:00,,,,,339.9547058823529,L7
2011-04-06 21:55:50+00:00,358.4388888888889,356.2488888888889,357.36,352.7325925925926,360.5535294117647,L5
2011-04-07 21:53:28+00:00,,,,,353.99411764705883,L7
2011-05-16 21:59:35+00:00,338.5566666666667,349.6666666666667,,,,L7
2011-06-26 21:53:22+00:00,355.84444444444443,362.71444444444444,352.49,,,L7
2011-08-04 21:59:28+00:00,,,,342.45185185185187,341.80176470588236,L7
2011-08-13 21:53:15+00:00,,,,335.8066666666667,343.69117647058823,L7
2011-08-20 21:59:26+00:00,348.3777777777778,,,,359.66764705882355,L7
2011-09-05 21:59:22+00:00,346.19,359.45,352.86,,,L7
2011-09-13 21:54:33+00:00,356.61555555555555,349.66555555555556,358.18,351.117037037037,360.43,L5
2011-10-24 21:47:48+00:00,370.6611111111111,358.5611111111111,350.26,353.67074074074077,365.9188235294118,L5
2012-01-27 22:00:03+00:00,364.14111111111106,364.2111111111111,372.82,371.55074074074076,378.84764705882355,L7
2012-03-08 21:53:55+00:00,,340.62,341.49,346.00666666666666,342.35764705882355,L7
2012-03-15 22:00:09+00:00,,365.0411111111111,355.26,358.9674074074074,356.61941176470583,L7
2012-03-24 21:53:58+00:00,,,332.26,343.26074074074074,353.06117647058824,L7
2012-04-09 21:53:53+00:00,,,,,328.2211764705882,L7
2012-04-16 22:00:05+00:00,338.1,334.25,338.48999999999995,340.2066666666667,347.2282352941176,L7
2012-05-02 22:00:31+00:00,361.2088888888889,359.9388888888889,344.78000000000003,,,L7
2012-05-11 21:54:32+00:00,355.2933333333333,356.3333333333333,,,,L7
2012-05-18 22:00:44+00:00,,,342.23999999999995,341.50814814814817,358.2147058823529,L7
2012-06-12 21:54:14+00:00,340.92,344.65,342.78000000000003,355.3666666666667,373.6047058823529,L7
2012-06-28 21:54:23+00:00,355.8355555555555,358.81555555555553,355.97,,,L7
2012-07-05 22:00:41+00:00,,,336.63,340.7655555555555,347.16,L7
2012-08-15 21:54:59+00:00,343.18666666666667,352.0366666666667,341.29,345.01444444444445,357.9,L7
2012-08-22 22:01:14+00:00,366.7577777777778,370.54777777777775,372.9,,,L7
2012-10-25 22:01:51+00:00,356.73,366.79,,,,L7
2012-11-03 21:55:41+00:00,362.34,365.07,369.45,365.8266666666667,370.5005882352941,L7
2012-11-19 21:55:50+00:00,367.34222222222223,380.53222222222223,377.7,370.1614814814815,375.6894117647059,L7
2012-11-26 22:02:01+00:00,350.2944444444445,361.22444444444443,347.05,344.972962962963,357.57,L7
2012-12-28 22:02:11+00:00,346.55888888888893,335.05888888888893,331.44,336.55925925925925,,L7
2013-01-06 21:56:01+00:00,341.0911111111111,345.32111111111107,,,,L7
2013-01-22 21:56:02+00:00,,338.3622222222222,337.69,329.5214814814815,344.2735294117647,L7
2013-02-23 21:56:00+00:00,355.5522222222222,346.58222222222224,342.95,340.87481481481484,342.53235294117644,L7
2013-03-11 21:55:59+00:00,339.67,342.61,351.02,343.32,,L7
2013-04-12 21:55:52+00:00,357.37666666666667,372.2166666666667,377.73999999999995,370.44444444444446,372.75588235294117,L7
2013-04-27 22:07:47+00:00,354.74555555555554,362.44555555555553,369.69,371.2037037037037,373.3876470588235,L8
2013-04-28 21:55:45+00:00,,,370.81,370.5962962962963,370.7047058823529,L7
2013-05-13 22:07:59+00:00,350.1488888888889,352.0788888888889,364.82000000000005,361.9025925925926,366.1835294117647,L8
2013-05-29 22:08:05+00:00,359.75,366.62,373.92,372.4,379.70941176470586,L8
2013-06-06 22:01:43+00:00,328.3122222222222,336.09222222222223,,,,L7
2013-06-22 22:01:38+00:00,345.3188888888889,359.4688888888889,349.55,357.73925925925926,373.5288235294118,L7
2013-06-23 22:01:46+00:00,344.8522222222222,348.77222222222224,355.95000000000005,364.19148148148145,373.37,L8
2013-06-30 22:08:00+00:00,366.02777777777777,364.11777777777775,362.04,366.11185185185184,377.1823529411765,L8
2013-07-01 21:55:22+00:00,363.30777777777774,371.78777777777776,372.70000000000005,376.1085185185185,,L7
2013-07-08 22:01:27+00:00,,355.9866666666667,356.09000000000003,362.62444444444446,377.5829411764706,L7
2013-07-16 22:08:00+00:00,348.33444444444444,358.2344444444445,358.84999999999997,365.6062962962963,369.18529411764706,L8
2013-07-17 21:55:13+00:00,350.8377777777778,364.27777777777777,351.81,365.1085185185185,372.6570588235294,L7
2013-07-25 22:01:49+00:00,350.4566666666667,347.44666666666666,343.95,355.75444444444446,364.0423529411765,L8
2013-08-17 22:08:03+00:00,341.82222222222225,345.8622222222222,333.54,337.3681481481482,353.6782352941176,L8
2013-09-02 22:08:04+00:00,354.4111111111111,337.7111111111111,330.72999999999996,334.9874074074074,340.6164705882353,L8
2013-09-03 21:55:22+00:00,331.04,331.22,334.86,333.8333333333333,342.1158823529412,L7
2013-09-26 22:01:47+00:00,346.97777777777776,345.0777777777778,,,,L7
2013-09-27 22:01:43+00:00,343.93,344.33,353.42,343.66,356.98,L8
2013-10-04 22:07:55+00:00,334.99666666666667,327.2666666666667,327.15,333.63444444444445,344.1164705882353,L8
2013-10-20 22:07:50+00:00,350.9033333333333,355.5833333333333,349.22999999999996,350.6722222222222,367.3311764705882,L8
2013-10-28 22:02:06+00:00,354.1488888888889,370.8488888888889,353.17999999999995,345.19259259259263,358.6941176470588,L7
2013-11-13 22:02:12+00:00,349.0233333333333,347.80333333333334,341.64,351.1222222222222,354.4052941176471,L7
2013-11-22 21:56:04+00:00,345.40444444444444,339.1044444444445,336.51,,,L7
2013-12-07 22:07:38+00:00,355.6744444444445,347.4244444444445,339.44,339.94296296296295,343.46235294117645,L8
