,dates,nzd0459-0000,nzd0459-0001,nzd0459-0002,nzd0459-0003,nzd0459-0004,nzd0459-0005,nzd0459-0006,nzd0459-0007,nzd0459-0008,nzd0459-0009,nzd0459-0010,nzd0459-0011,nzd0459-0012,nzd0459-0013,nzd0459-0014,nzd0459-0015,nzd0459-0016,nzd0459-0017,nzd0459-0018,nzd0459-0019,nzd0459-0020,nzd0459-0021,nzd0459-0022,nzd0459-0023,nzd0459-0024,nzd0459-0025,nzd0459-0026,nzd0459-0027,nzd0459-0028,nzd0459-0029,nzd0459-0030,nzd0459-0031,nzd0459-0032,nzd0459-0033,nzd0459-0034,nzd0459-0035,nzd0459-0036,nzd0459-0037,nzd0459-0038,nzd0459-0039,nzd0459-0040,nzd0459-0041,nzd0459-0042,nzd0459-0043,nzd0459-0044,nzd0459-0045,nzd0459-0046,nzd0459-0047,nzd0459-0048,nzd0459-0049,nzd0459-0050,nzd0459-0051,nzd0459-0052,nzd0459-0053,nzd0459-0054,nzd0459-0055,nzd0459-0056,nzd0459-0057,nzd0459-0058,nzd0459-0059,nzd0459-0060,nzd0459-0061,nzd0459-0062,nzd0459-0063,nzd0459-0064,nzd0459-0065,nzd0459-0066,nzd0459-0067,nzd0459-0068,nzd0459-0069,nzd0459-0070,nzd0459-0071,nzd0459-0072,nzd0459-0073,nzd0459-0074,nzd0459-0075,nzd0459-0076,nzd0459-0077,nzd0459-0078,nzd0459-0079,nzd0459-0080,nzd0459-0081,nzd0459-0082,nzd0459-0083,nzd0459-0084,nzd0459-0085,nzd0459-0086,nzd0459-0087,nzd0459-0088,nzd0459-0089,nzd0459-0090,nzd0459-0091,nzd0459-0092,nzd0459-0093,nzd0459-0094,nzd0459-0095,nzd0459-0096,nzd0459-0097,nzd0459-0098,nzd0459-0099,nzd0459-0100,nzd0459-0101,nzd0459-0102,nzd0459-0103,nzd0459-0104,nzd0459-0105,nzd0459-0106,nzd0459-0107,nzd0459-0108,nzd0459-0109,nzd0459-0110,nzd0459-0111,nzd0459-0112,nzd0459-0113,nzd0459-0114,nzd0459-0115,nzd0459-0116,nzd0459-0117,nzd0459-0118,nzd0459-0119,nzd0459-0120,nzd0459-0121,nzd0459-0122,nzd0459-0123,nzd0459-0124,nzd0459-0125,nzd0459-0126,nzd0459-0127,nzd0459-0128,nzd0459-0129,nzd0459-0130,nzd0459-0131,nzd0459-0132,nzd0459-0133,nzd0459-0134,nzd0459-0135,nzd0459-0136,nzd0459-0137,nzd0459-0138,nzd0459-0139,nzd0459-0140,nzd0459-0141,nzd0459-0142,nzd0459-0143,nzd0459-0144,nzd0459-0145,nzd0459-0146,nzd0459-0147,nzd0459-0148,nzd0459-0149,nzd0459-0150,nzd0459-0151,nzd0459-0152,nzd0459-0153,nzd0459-0154,nzd0459-0155,nzd0459-0156,nzd0459-0157,nzd0459-0158,nzd0459-0159,nzd0459-0160,nzd0459-0161,nzd0459-0162,nzd0459-0163,nzd0459-0164,nzd0459-0165,nzd0459-0166,nzd0459-0167,nzd0459-0168,nzd0459-0169,nzd0459-0170,nzd0459-0171,nzd0459-0172,nzd0459-0173,nzd0459-0174,nzd0459-0175
0,1999-08-26 22:07:08+00:00,156.44078498720012,159.61072841939324,158.59217989951946,169.13286143657615,172.1993743773755,170.66151210178825,166.38097737167755,166.34049837991276,160.7414083939389,161.4738497370362,160.82596913805665,160.46891587085412,160.08654222793376,159.12893712082112,158.4871857986294,154.84960137520005,159.0089809881755,158.68643373631795,158.67909526867018,157.90310354766,158.8250768995419,161.22514501925878,163.9743202254866,162.38241203465992,164.7628762714233,164.76721150198512,166.1825785866481,169.44121579188766,170.8915402718712,165.4406554695105,160.94524856472543,162.5425020050194,159.97534835364112,162.7644666271841,163.29091841692747,158.0736800489104,161.98557452410466,162.21174972425297,162.57031911341883,158.13327594368982,155.8762513264217,156.31745991774335,155.15343436772307,155.26979490523752,150.90923299437023,150.25468315814135,144.7292831874712,148.8042069651948,146.3676562451701,146.0940150236311,148.8585275039062,150.6126823793393,153.42733416040357,154.8908195326892,158.2667516819771,159.83320456877055,157.80517745988408,157.26103719569244,156.97988554728767,155.4569747980708,,155.18031283603034,161.77953996467113,160.47656693275837,162.24813165750027,158.9781179951635,158.1131197318557,159.53618309120333,160.55599604801697,163.5007952686235,162.82362863342007,,,165.18645478122633,167.54067394616106,164.55621822175254,,,,,157.47173004707497,160.81811267486745,160.76958955796948,161.06853178462177,163.91106384949367,157.80856402431834,159.29203627931267,162.10549055119424,165.0818527354266,164.56275758188093,165.5713814534238,165.23643454601518,162.38738656305333,164.26460672899344,165.40226818776136,161.75965148789427,163.23036177478457,163.48549175495026,166.80193434929782,171.66954429630715,170.90932753997777,171.41743972768467,171.17150908811902,172.46750611066577,170.53856193214108,171.20820650078986,166.09465584957385,165.77225780004028,162.8261725018559,161.15256038558812,156.15204397885788,154.42524568376604,154.90609875490145,153.88819535639763,156.832013385383,158.66539345374895,159.16952939082785,157.69917263179656,158.6138154970739,162.09746731969622,163.52024233243503,164.87534915011992,159.16063725827703,156.9839342796625,164.1956855214088,160.92669843215143,162.00472970514227,161.3828165674983,164.22662700130593,168.16460685956395,168.6684630632871,168.69649069928542,170.76329272538283,167.9542733195927,171.8290230455479,167.54464834159745,164.08604120291918,161.2376507106928,162.39889710061303,162.02039585956862,152.86164857300736,153.84946025910207,153.3103965832701,157.45432770638425,158.18175046793934,153.9052812664629,158.60154086834066,156.2928617600951,156.7725482121183,162.1741082065211,163.33672395573586,162.74917603474802,158.6446481352615,157.4007125033649,163.1450063152761,,163.35966782074723,150.9879365444057,154.04730265784897,151.1898764050656,144.3718285961657,148.42004286341137,156.58837640052155,155.10100260064172,152.1299136202048,157.183859538352,154.97934243462123,159.34111826874198,158.76988425428885,157.72981399017078,158.52353840582316,160.15172345875897,165.10592827968708,171.19306879725247,191.21610181177482,191.20689745585457
1,1999-09-27 22:07:12+00:00,169.9836585220653,175.34406985470844,178.91420362752856,174.94603074999173,175.80742507821935,174.81993847346067,173.3674256298477,173.1704918171235,174.6427465307261,173.1196693373899,170.78484618480692,170.24969998418516,170.4576760983023,172.49816546173707,170.99825954915246,173.483391945993,174.0026106952892,171.84562654447086,172.7107314568462,168.0385083543041,168.6548552234908,171.25112687465193,174.76441745949987,175.54971487390446,173.1451390776446,177.68217846720265,179.53964257074654,180.47066648387136,179.63698076370804,181.18874644780192,182.97062320473208,177.7131256784582,176.31887560494818,172.0247117934241,169.4059740863552,168.36861715233977,165.83552757003702,166.13067652717243,168.73365245067583,168.38527501671751,166.08238738037957,165.0914274892111,163.70692759413305,164.93901863195978,163.24774153176367,164.77321146559993,164.48706274249096,166.35485180812051,168.04835792424046,164.74353921683377,165.01367852543564,164.4540705236641,165.4777654710996,166.907324053193,168.50424603783205,172.0492175380021,169.7020814527453,168.22119903787444,169.39883828823548,167.4315669064338,168.7873122223366,167.8102142790866,167.33723698393055,173.96805509363818,175.5779023340842,173.3527649578245,173.9187848841558,168.88377563163806,173.10384953944128,172.49853612628266,174.70040244508243,171.40371552126052,170.0907890202884,173.8925007270717,174.36729336904222,173.33330717323457,169.22715933853686,171.60445809435646,169.99224419354113,175.92815430119606,179.48076574197307,181.48273037697234,180.11710911213316,179.6319024778816,178.23255765463028,180.99803162731092,177.63198977471023,176.23433461589562,176.55225844966904,179.70172003446157,182.34019589673437,180.80634481016628,183.06701128837685,179.34572356804006,184.0060146110416,184.64448774973943,184.29318518640852,185.09608244740167,186.68556910036358,185.9314076409528,187.92663177202195,189.8284224706223,190.49047585372517,186.0380355166777,181.57725242715924,184.21643157153025,180.98089706935534,182.8394933651556,180.17507073794712,181.4497309232543,180.30103770141784,177.68885559789166,172.78319193173309,173.827085802448,171.7785579791062,176.0782422295695,175.4831901510732,175.34135562729824,169.20651711373827,171.9421361152473,172.3941105425524,172.57988924700743,173.22603085208337,171.7526902952896,174.0783673732053,171.28543059498395,173.62951983680205,176.19869001683963,171.48046237855937,175.63417546273013,179.55893212027962,177.88804955760986,180.61811006592043,179.24757487063206,179.09674999541272,176.05216069180113,176.4459622934952,173.80444192941616,170.27221514700238,173.286213146941,171.223544394784,172.42876449598253,173.0125105583967,172.5504115845559,172.49070474522418,169.86671950993076,167.34901025051295,171.25513848102918,172.6792831575472,174.79130925724127,175.96913307541638,174.7803281254573,174.5810235339756,173.05761724173334,178.36674100100578,,169.50054804813365,167.81471754627603,169.33712396400293,168.46262132612304,166.9032468888532,167.80101200256954,169.70165585154905,169.23131018043682,168.7230251496033,171.20646403167365,170.7624924489848,172.47649400428864,168.15031350179322,169.6791980541655,172.11808400145443,179.02441088376492,177.19155978925443,189.01333884928778,196.94560008481926,205.40988024501033
2,1999-10-13 22:07:12+00:00,175.10674179294153,170.7936209980022,179.40235762857654,176.7222785686215,180.56835618803333,181.35821746133445,175.38803773086144,178.48657451401942,177.5322434157195,171.2661244631625,173.7838590739571,170.0545702060994,180.55554525777825,179.5423768286105,181.95755969828622,178.70364966763003,177.03340891167602,176.10640287047775,176.54583085242396,173.4426952403894,178.774189029799,177.6716819162512,177.81553793031242,179.81009563164793,186.52974164984596,185.25372156156084,186.81742603828647,188.5555830926703,188.12504340435365,187.63708008120832,186.70993017623607,186.7247316738078,179.48961610925585,180.55412977863557,179.7215694008288,172.67415876903846,178.08834974748558,174.47049407854408,174.52403892992697,176.66745742895392,171.56101339372287,173.70322633798503,172.25814551798976,170.70606393447113,172.25385129857048,173.30673049328044,171.70254760557341,171.11391904712406,165.84660958286275,167.80747705525923,171.53019191937994,169.88707991589456,169.44598412386088,168.3377192504267,173.46038284571588,176.45423145078513,174.0632747836725,176.6091565542963,172.51085150573158,173.13845056583853,176.48496382116306,175.49830698955472,179.72744596203196,177.40010204636343,179.4561878329962,176.0999957140168,178.87798949446852,177.61405653759374,176.15349506858945,180.23343713962677,181.5797544264949,183.00831522073125,182.12355724429136,181.7832522938434,180.16319972945846,180.95143384771183,179.58661609127182,182.06569067693505,179.1209178507746,178.70954879431793,178.03615067431176,181.82571370711162,184.70653619094597,181.57736152883228,182.99532356351506,186.66701173435789,187.50706925405137,187.1900916759929,187.78704640013888,188.3764617849866,189.4370438844695,193.29510543188772,189.02255217646845,191.42500664955222,187.44891478176865,187.70577249581248,189.50386003940355,190.47389673030125,192.57416894621798,192.7761632515223,195.31640651805685,197.15372745840415,192.02408751393867,194.06625126101574,189.57591533239713,188.9789347150696,189.55239796844404,187.83012528063708,188.41322727086313,184.65538137629608,185.60303769797807,182.19461082072988,182.18603981141976,180.62503745604775,177.61176326363022,177.34661252367312,178.31324627616755,177.91475628166756,178.13323305508595,178.38082043182743,178.28940148239792,178.13135714377825,179.29595971352825,181.9600307654556,184.7975594362857,183.6570480465414,186.5343407106604,184.9076110452644,186.0714889144947,187.47709809364153,184.34599197656675,182.69591833885886,189.0088131920149,186.03328739683585,185.05515916934905,187.9613479778262,187.59609779645155,183.48683180247085,184.9400459768915,180.51417019145234,179.70054289791528,175.37878002743975,180.2471979293653,177.95085754299208,176.40893195952103,179.6750426442207,177.7244277602067,180.00043617524014,181.01639178720959,181.03218894639946,186.14175208331625,185.44684733391256,185.71762855513745,183.94814136565918,190.93416608198862,185.1786441577073,180.55308861410225,179.9808663001519,174.46464759238637,175.29363180992345,173.44640719242898,173.4366641958967,175.04319128454947,179.59212959904173,180.89053704565077,180.26539907004386,181.43885033926284,180.8741761063061,178.1019020922737,178.57860750366666,166.19709327155803,170.48545469466745,168.2250979566929,175.2326378569625,189.81849669759734,184.18441946977123
3,1999-11-30 22:06:59+00:00,149.0897687449468,154.45177690939477,158.86555014550035,157.83167503105815,161.8702607882538,159.74263693849883,158.71246768802007,155.90481354345962,158.4936306912025,157.40540248881874,155.82177413336768,156.357106461769,156.05785567067585,158.32866323526196,159.07389724450525,158.18926311810378,155.7776038275441,158.98908319447395,157.6348361574195,159.97229212989532,162.9987494346763,160.9528124450391,159.33472102188568,159.01073561094313,164.30841984931652,163.9872101119492,165.1518923851694,163.86318427446645,169.8624438968908,167.81208795038467,166.2287797524897,163.13079959501457,161.58828559943697,162.88672994971844,160.43634261883037,160.27233376732454,159.40569211081242,160.3227048337464,158.99797013205807,155.14216814887243,156.25324113033963,156.34895236799878,149.23742166343968,149.26389351003175,152.80664014041557,150.29904266540575,150.57228965136542,148.20922987259698,150.0281329900224,150.10705747767324,152.7536397720571,150.5691012430713,154.8304063623957,156.18033417533104,155.90062810955385,154.7898876708515,156.23785600013593,156.53264352161654,156.98137178455409,156.29207396429751,158.2432371356293,156.52462266740213,157.29854618566412,155.7660321654472,160.51993055131356,162.00941229501177,160.0908074815821,161.47021121603407,162.42306125547736,161.95123130563582,162.7674661496123,163.97782245373372,162.35769568105593,162.91485552151016,159.76411468306264,158.30271977734378,158.67246453820113,159.90470601949303,160.36517618414442,160.86614204058833,164.34780356195364,163.419599099079,164.2329767093797,163.66287097058103,166.81029716381,165.85843460556748,167.97430795037883,166.89144965249795,163.19666315492248,161.86567534594002,163.79388293293118,162.25175221556782,164.1778683089397,163.13391066579163,165.65069779185487,170.83582326055017,171.6749864810618,173.9704781698651,174.52781743881158,177.59448756501484,176.41586108291327,176.70145975309254,175.05702132476733,170.4161514333838,165.8835092730139,166.96225446872216,163.96416233967815,163.08345169042377,164.9038259070851,164.86104724136797,163.55725300848593,163.66335282630234,161.89006783529257,161.23238086854698,161.46954661970767,160.58639865594643,161.94958773116073,160.5038043616575,156.74552184033683,154.97938717486562,157.7274444563893,154.47403869669694,158.6447510114441,158.67505267339715,162.92570225874871,162.06508109043554,167.0986569131654,166.33613572446473,165.3677451994992,167.28556681098124,167.61990043098422,168.8339515732824,167.48121909343013,165.73457840204384,163.50980915867387,161.74624570976374,163.8850967207938,163.51166991026997,161.87104547986465,162.43825590567621,153.49444180749757,154.9029857527709,154.7178197785697,156.84214114990016,155.83488902512474,157.8014120167271,153.9569326048641,156.91366859427484,159.29796147133536,161.25435185268577,162.11769108358965,165.93261452435752,166.04670858068147,166.70905817127255,162.38156348979464,162.16075240154973,161.90783415180738,159.7243847141301,157.9204982100275,155.98888087610737,155.78115503299813,155.63024758330354,158.38223020243618,154.4659656808924,151.96409267947584,152.11006517708137,151.8712727905473,153.25808052950657,155.9238578044571,155.34627009304972,151.1661723000008,157.53957894218877,157.29073148728986,164.0667609484209,177.50761199995327,177.26380132265297
4,1999-12-16 22:07:09+00:00,146.27573936807275,149.6014071495202,153.2594159960804,154.79179074455845,157.39980564029779,159.1305709641544,158.1125793891324,153.8217296247754,150.57221559896124,152.30621012922362,152.51500536030386,155.17264136721357,156.04354651546794,154.4748964922023,156.3630067742544,159.03800660912964,160.65502627306043,160.17082617939434,160.4694489491389,158.6450027273005,160.51893673921188,158.75583650951668,156.7426210319913,158.7689065031946,162.65125258071825,161.85573324077808,159.72495779788892,161.97879258665452,167.09953401469943,166.01518470327403,165.04112369946174,163.43435412428036,164.37923509968064,163.6881474249973,160.118393591447,154.64395632002973,155.03764969497007,154.575318689322,152.99332883066964,153.47613289677605,151.6976369671936,153.1739609605937,149.230044076116,146.9874251872745,142.61649925333438,143.86134031822212,143.5368469469155,144.02078646306848,146.57502379084366,143.5265566015028,148.39948835009594,152.90021391227666,154.35753404212542,157.1151471578434,156.38335881272073,158.09074839435658,155.48614750426913,152.67022916037922,148.75288512638957,153.94824124813937,153.41512482717818,158.06052610723725,159.70217328094765,158.4990772556387,160.8622225986323,158.68413051343742,156.74709042806228,158.431730503312,162.04407094504396,163.90107840406012,165.7068443098923,165.41463858606693,162.6357352709614,162.4230423746488,161.1369182769246,160.80059998727555,157.24402792157358,158.21283689084282,156.66059079547503,157.83162890552984,160.80788082019126,162.1832586030385,162.31734404345428,161.82935636600033,165.06726849005912,165.6394738793528,164.25122629070262,163.50497625500162,164.9709135063809,170.0785084747513,165.88849761245973,168.76477215339492,171.3964282658127,170.0064423244464,170.3710917039652,170.57871447238853,173.72181917413008,175.07568529483726,174.81593296500034,178.62671567887276,177.6688460369885,178.87836702053818,177.55612871698844,173.04007581516123,171.4617370707111,166.46014727567177,166.14549226000565,163.7557174546505,166.10969813669806,161.6984671908446,162.0866071416312,159.27208476081432,158.29552006913735,153.42954388950915,153.8567100032207,159.1020815107793,158.78518372971686,154.75698880481073,152.35589921638538,152.93299210445326,152.78545369893519,152.63978334160748,153.91475710690003,155.5618459811315,162.6887266055598,164.23589491995355,164.27534168264344,165.1088930623224,164.11261479520826,167.90928206794646,164.33591800756784,166.37300051077892,166.28574584393377,165.20891309162602,164.33431212272427,162.3351871794809,161.09644653998777,160.6120426927668,161.70372378831405,160.48415796809303,161.36361263956508,159.96312838434062,158.53779035444578,156.51974237253523,152.26102777751507,148.2287162430385,149.87715857079326,147.9935886654875,156.08078010363735,155.6861261649886,157.24708671187506,157.63407497875755,162.52141742480984,157.90209769507973,163.1543016767325,157.44070977557138,162.12882924171043,158.5720971701665,156.9334484329679,156.1555122838564,150.61837568463216,153.1720859400987,155.6970072787814,155.30997909386645,153.39700144700493,153.36906565418047,154.22849581433923,149.0417826817768,152.2107885755621,151.01575855039772,148.63044450797995,157.50773201446782,159.70274822720643,168.49898791625984,179.8671185949553,181.30283423896645
5,2000-03-21 22:06:49+00:00,167.5697667010602,172.90252184039258,171.75998005297248,185.66875562909848,175.76822996692573,182.09751328389103,180.0211134283116,186.2211708027094,186.92389921699692,178.05489709518093,176.13113474651988,181.71833619306983,180.99202093956035,181.91914864127725,183.58619002372504,185.51993264329656,180.6109105157411,179.20730496467954,184.86793692310613,185.20648702424984,185.72039056242318,184.096760929197,189.80907207746606,186.84932171043067,188.88106876864882,191.56073973351602,182.09766955132557,191.2341719795773,195.03561071961263,190.4524291216698,194.81251714633675,189.65307539440624,184.37651541452848,182.5154403845118,183.0952990668384,182.1562242637778,181.18150589758426,181.08970808544507,180.29622631472293,176.2161999996747,176.6772594333425,179.0772522269173,178.82666579760433,171.41148680580045,173.89655258927598,179.2538341538222,170.70887124223344,171.83535835040695,169.5747554228186,172.15196852832474,173.52680820979222,171.86287147822713,175.83889028392235,172.95610499765473,176.42426237763289,178.26134675124314,177.5932207977079,174.38116768444002,170.54482751702545,173.42296079008298,174.23311349504667,178.9935537320353,179.1028678351767,176.23348993306718,181.42219962265847,177.6569022571602,177.08315575296007,175.85920299099354,176.87256880975326,178.3615237982587,175.83969044638113,184.44813979126212,184.16136484548375,183.25885901099343,182.14908493993633,179.91513185064105,183.92555211303568,184.72876445360947,183.27542586707108,180.35355108484532,177.12486486447568,183.80826677513772,185.97316614917116,184.64662667726515,182.59296857946669,183.24553109042887,,,,,189.92685525280177,188.19085357974836,192.8030219451054,187.95036157898363,189.223515466255,187.1182513333059,188.01762870942144,188.68641392232644,191.63760869605466,197.18117490109773,196.2193944797323,196.87507136080106,196.3881370771419,196.03736677236247,188.68333446821947,189.20335971911845,184.86118388662393,191.23972402389302,185.31529667258667,184.06096458909374,182.19119172710288,183.52260140451065,182.92733437774598,184.26877764341396,181.90398276229203,184.07998198927694,185.16062289042978,180.12247862069228,181.8733733668765,178.62110054396766,176.04665069378638,178.31443979630768,183.87527678562208,184.9247542032862,184.53481516277498,183.03181562289785,184.08913428635395,186.0386388379727,190.08344855569962,188.25897957473904,192.09000046513393,190.10917975120856,188.4364517932582,187.1611633787385,189.99424690005793,189.293421644767,186.5071312784404,189.38962021051523,181.53637041351985,185.6307675262972,186.7210039914765,184.29967528244967,180.31858987738667,180.34054006212955,176.45939144314758,178.70831474573532,181.26790902447013,186.90976927122065,180.25436990680578,187.61246484795242,188.4753663241192,193.73932623597392,192.05976619786105,196.33435779522478,195.1475341908997,,192.67809209984668,185.65607532008954,181.21558801588122,176.49117230609664,175.7856125295081,173.11002876512387,177.1924639992049,176.87916565997466,178.239111015234,175.749454641244,171.82505677178148,176.95049665658732,177.55847258248784,177.1677372501135,176.14572576873704,171.90025008065112,175.389674528422,190.00421478116624,199.48325271816577,208.1039075328486
6,2000-05-08 22:06:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2000-05-24 22:06:10+00:00,160.3951211945775,163.8740750055987,165.2545275931292,170.4842652127963,174.35131629210701,,170.91871237910217,169.9191161413326,165.05901347855416,165.1106602833413,166.0527795291452,168.58447890421496,173.90368256478354,173.6774107869328,176.06910377328595,174.21613442275992,173.22226771261393,173.58023055182292,169.9197775763719,171.16111292517263,174.1281570795515,172.6487158087524,173.57071603964766,176.09608925823625,176.61950412738577,178.39347034885412,180.67086312737027,180.9366742240183,182.76325224252628,182.68572417638015,186.16662735947648,180.94097551744983,182.48263288912824,176.55095870978852,180.06835425470797,179.1174264837813,176.32332957006952,173.62179404011027,172.59583662538677,169.38802013948788,166.3304989293968,167.18435527232032,168.82746367401484,167.2806963681313,165.84476174055658,167.63890514359954,162.5506893924074,160.92243023273892,159.28745239104154,161.5485542700894,163.870962467964,160.9455325139305,164.64794269291224,162.11548752705926,160.88521645586735,162.44564660927637,165.71947706481978,167.36192206949863,167.50781618638874,169.51669848610578,170.587715942808,169.4670656238637,170.04859073369903,169.7691392873346,171.6205819291339,170.17116840263702,170.15045883052215,170.6944630137641,168.89511639407732,170.000398309504,170.63313836700624,174.16731767074623,176.3755502392136,173.1414979034389,173.5247708534044,172.41464294699827,173.6649578055332,172.98249554851705,172.21276999100093,174.02555253226228,170.64402770643892,172.78101737877182,176.50333119377063,175.3515016558033,176.57413628145758,175.28866837850785,176.87051676882604,178.24653736188188,181.97064451261843,176.89806591202927,181.43166348453292,180.145672220922,180.91987141132665,181.1348789285815,182.16391571327642,181.5995156622686,184.27634574892213,183.84056005924677,181.88986123560613,184.18118321955853,184.2018161592853,184.03995695468996,186.37768622074725,184.31799380530998,180.68374785905957,179.72686102325252,178.6059234179329,180.03689085764182,182.0334371995432,179.91199378203532,176.26270740932233,173.28306728094472,172.51950700365987,170.8159597507435,170.14282602491863,166.1642016759796,174.48825312637604,169.7366867221444,171.67845822333885,171.58524223607694,171.6857672996838,172.8531375072377,169.9694056057033,169.8153705472087,172.9341372470874,178.6355850348256,176.76546916003284,180.94299779957333,177.81387316147413,179.78773404489138,179.61359701364137,180.280990220438,182.05983214677502,180.6295006534798,181.84885422155952,179.2736496638023,179.81344509302352,171.15342120850644,169.92675313784105,172.7494889815648,172.1998278856321,174.58398325769087,169.7324691942007,173.08566395866836,172.4728069056677,171.7538271760382,173.21467726214848,176.21826596747124,176.7651880738226,181.52391874003158,178.9036118237661,180.65572239423327,186.7523560701922,184.46772652560045,187.94113996526283,184.20144410245013,178.1843472866178,169.93226218069688,166.22858812044407,161.98680908591848,166.98046385384944,165.28272427701677,169.7180249807879,167.4904470157814,168.0778054642625,162.22798314738594,165.3652491743568,166.1925594457416,161.55201834355375,157.1763139390156,155.45612436848194,158.95185703971177,161.2908454887731,172.3535238794047,189.984814958649,192.9655448408783
8,2000-07-11 22:05:41+00:00,129.75290266316148,128.80195991513156,131.10094265549802,136.75880039269376,146.77043544136774,,,148.94830968660332,142.39928256293075,145.75015524417213,145.92689735228788,148.99640764169877,142.71663980803325,146.44376078558696,151.04711895826148,152.60869305467088,151.18070028957595,147.34823127219045,147.28744365959636,149.64059321805752,148.5337397009232,148.29571303989397,148.20451347723497,155.0525405853668,152.16813387132242,155.02243548718266,154.77293153662782,161.51284916820592,167.77949817137255,168.70327205902208,166.96892128949025,161.5729106633936,152.72005284587743,152.21882134790178,151.56917962847126,152.2953592124266,152.21516195312796,145.72028305290704,147.68493172964557,144.80563301964105,147.53322733274484,149.37725980658342,148.2221484618864,142.96880427535933,143.25698445607657,138.53638267249562,140.95087966770416,143.03391793955632,139.6359821622035,141.25475561056248,138.64950094699842,140.76911084930867,138.551166817008,144.82825077816634,147.76289611885545,148.04992038859157,147.1753611579565,149.41215047048573,143.38272920160304,,,152.83635889134797,152.14075172746803,149.7175370742268,149.98857514238063,,151.51325029736137,150.4129966198642,149.95818204849775,145.44464724066785,,,,156.99271134951064,155.7292216019847,154.7503307988389,155.71812170465915,156.18836825206,151.74125288718582,153.13064250051468,153.25804002830867,158.8013378491953,149.79588373058198,155.0343205419152,154.75393356745613,159.70898990261793,157.46270434293177,155.36815259611615,155.020040541723,153.30817711977494,158.23905271445705,158.6805607663603,156.42778066968725,154.5047834713051,152.63450974247922,150.73380251380416,155.37191386053348,160.8781381233918,162.65272496279306,162.5633903049672,162.84735877923544,164.76885794997497,162.03596293547466,157.51527649038096,,165.06136812224702,152.15895121770956,148.4248296136627,149.3189590000704,154.7393812133966,149.12102619787936,153.20787964338408,146.66676670794152,142.54951460035352,139.6614347913028,141.0906763486013,143.2521440530739,142.45433439768703,142.47805140504173,138.6681492247466,140.88656968158816,,,140.77836093733703,144.888565866919,143.87634692047635,151.50281570542182,149.06035048265363,144.643648020368,146.2911821727449,150.75885339612728,154.0654406754891,153.8558679952082,147.1271702981486,151.8624217861292,151.38869174633552,143.54153180130686,146.88938155383832,151.68487019070807,146.84473903037912,142.64093439799097,147.9173834047117,141.31762094669864,140.48737963903199,145.7110844017153,,,,,,150.15610453669274,156.81363463130893,155.9820444527343,156.24739291543784,143.64462959201973,,137.28986538006842,132.10712304933858,132.80581290036048,134.49047239952532,133.85463007584528,128.312822989525,126.56460559798045,126.08565240229963,129.38289380889827,127.95252716475412,127.01508982308872,130.7973963394448,140.5319596835963,144.21194184567906,145.8868973375362,144.24248924762207,131.69024003115848,154.01506350008836,158.90574887045784,152.0646417864378
