,dates,mex0533-0000,mex0533-0001,mex0533-0002,mex0533-0003,mex0533-0004
60,1996-08-29 17:28:11+00:00,204.73661612705914,207.8358081194265,201.12452865343798,199.5409706572827,207.77799701390038
61,1996-09-14 17:29:04+00:00,193.58058905290125,205.1438705310981,196.1280272449145,198.2364582548562,201.65603290542415
62,1996-10-16 17:30:45+00:00,194.7287273114047,197.15284002310275,194.7842828415311,199.92717545349697,201.89530744776033
63,1996-11-17 17:32:17+00:00,204.45737483469023,203.6967477259563,198.98181172762764,197.121592131574,211.6440514299951
64,1996-12-03 17:33:03+00:00,198.7259720757903,198.57579208100012,193.30322974143334,197.31375649354965,199.59496550818423
65,1997-01-04 17:34:34+00:00,203.65403947002218,201.95848595077632,198.38654389486726,198.0819595985371,214.27471687029168
66,1997-01-20 17:35:19+00:00,193.52757691957663,199.74682568018267,194.60398085798082,195.60155724329238,198.79428576505532
67,1997-04-10 17:38:32+00:00,199.81194993133025,198.68832569706962,193.80628685227123,195.7585229717755,196.84128566734896
68,1997-04-26 17:39:06+00:00,198.92867521839537,195.50122640356705,198.51685398042144,200.94277160390985,208.09220172173144
69,1997-05-12 17:39:38+00:00,208.9044402377067,201.99378878285043,200.49872515398255,196.896768251648,211.0789137569669
70,1997-06-13 17:40:46+00:00,196.12423065373514,195.81954896830396,199.7712501896024,199.69687627683368,214.37140018552412
71,1997-06-29 17:41:20+00:00,197.6407345968697,197.68960651420082,197.7842934751759,204.56325249308364,212.72022585606345
72,1997-07-15 17:41:52+00:00,193.88366328963446,196.1223107819311,193.42438468348172,196.71205889936434,210.9009985598701
73,1997-07-31 17:42:24+00:00,198.7455110264321,198.37476913402128,196.3147830929021,201.11374487426122,212.69029364693128
74,1997-09-17 17:43:50+00:00,192.28537819798726,194.85744100110074,190.8302903042265,192.39877188010516,200.44784345081067
75,1997-10-03 17:44:19+00:00,199.23434657524646,195.64542593678942,193.32165994983208,199.51690334234198,200.93662797648508
76,1997-10-19 17:44:45+00:00,197.86685659236477,200.76684628895137,195.95352883268083,206.22845496212426,208.63715620532642
77,1997-11-04 17:45:11+00:00,218.43590516279235,205.69850798111548,205.2201862838354,209.91973706687827,216.93963116416185
78,1997-11-20 17:45:32+00:00,205.40328206521494,205.99719010886793,200.13430124803307,197.5499748700836,212.97341940249177
79,1998-01-07 17:46:42+00:00,201.78736000490497,197.80003595499693,192.30616396567473,196.87856040800617,214.0757741147593
80,1998-01-23 17:47:02+00:00,198.34759357447768,200.12816928864737,191.27946452948538,192.52416472888922,199.87073760390345
81,1998-02-24 17:47:41+00:00,183.22583715504317,181.10170413096193,176.90160446064922,182.60803506332948,194.9210234158429
82,1998-04-13 17:48:20+00:00,194.25243982061238,194.21185524320404,188.7870680560748,193.31273780684091,198.80065099209756
83,1998-05-15 17:48:49+00:00,193.99553495562424,199.49513400452284,188.36093884642395,191.9069894469097,202.72807448374218
84,1998-05-31 17:49:05+00:00,192.7258809862648,190.46759871327112,176.82062267271843,184.06371171849628,209.61822908947977
85,1998-07-02 17:49:29+00:00,195.11135797863423,190.87735953639157,187.06683385732214,184.80605851135448,191.75038774026038
86,1998-08-03 17:49:44+00:00,191.49206603588763,191.76789043724412,188.2433632399638,193.414042399212,200.03432870640316
87,1998-09-04 17:50:04+00:00,193.17663061726512,197.06886800096757,189.85148849691333,195.76026143452896,201.37651607943087
88,1998-10-06 17:50:13+00:00,202.0086971530166,202.28509455788767,196.84963165441002,200.65579696254702,206.54651923454372
89,1998-10-22 17:50:13+00:00,192.7935656583583,202.49969276818268,208.1508837359741,201.93111454093292,220.0615685666339
90,1998-11-07 17:50:21+00:00,200.447576038667,193.76425158446273,206.70495810728195,199.21968953450806,214.37728895234244
91,1998-11-23 17:50:24+00:00,195.19454296829625,193.3528170353046,190.85461367971266,188.67458901376784,220.27401615193517
92,1999-02-11 17:50:36+00:00,203.6747240259829,199.9086757678898,195.18379899582158,198.6414191581091,203.63361420358459
93,1999-02-27 17:50:36+00:00,196.89224028471298,197.58459642204033,188.99524169236565,190.42018803028026,199.19427700391225
94,1999-03-31 17:50:05+00:00,199.7936957071004,198.7754191657673,191.83004225047424,193.99981998090146,208.0712421415545
95,1999-05-02 17:50:04+00:00,198.48008243302428,199.00425034881155,188.1855710177011,193.24636698140174,197.13820615205097
96,1999-05-18 17:49:47+00:00,196.12415195272303,188.17344661336838,185.42945799978614,183.76424965130352,187.86298184733502
97,1999-06-03 17:49:27+00:00,194.93580247267363,196.22055178135363,184.82587777972964,188.51939567270455,200.5769346901088
98,1999-07-13 18:04:10+00:00,202.4159659169516,206.38380980339008,197.153993640292,200.69972984579738,207.64253839781512
99,1999-08-06 17:49:04+00:00,198.64311659293836,199.19623148055928,194.11565122808153,196.77246912199365,207.90412546297807
100,1999-09-15 18:04:11+00:00,199.1711557771441,200.108448988899,190.55405055966528,199.14999394538918,204.34006521941092
101,1999-10-17 18:04:19+00:00,200.83437407331607,197.74325870122317,197.7369502053174,205.29315634046804,217.35721413153416
102,1999-11-10 17:47:16+00:00,207.93391443889038,196.34539900503032,194.90605760308804,201.95134977906415,206.94529724378802
103,1999-11-18 18:04:14+00:00,212.78388130903988,206.1541167788943,204.07614533284078,204.04945389556562,216.57761212019386
104,1999-12-20 18:04:18+00:00,207.35281729243468,203.9113629476029,201.13019737982134,203.11563550857724,215.95004045265168
105,2000-01-13 17:46:20+00:00,195.18018731699533,188.75922054083006,194.5643213488554,193.70258781182173,209.2953934114304
106,2000-02-06 18:04:08+00:00,199.640467662019,200.6301145660951,199.42648791226787,199.34627641235838,213.68961857981125
107,2000-02-14 17:45:19+00:00,199.34754313444753,193.07498818862936,192.02189479071455,188.59934071668013,204.73616725809615
108,2000-03-01 17:44:42+00:00,200.02990320218044,198.96574216210098,191.7205345704424,194.68137317675613,202.35306799043533
109,2000-03-09 18:03:57+00:00,201.67143669867443,209.4563160894565,200.3045976457591,202.5500549732656,205.19439133404964
110,2000-04-02 17:45:49+00:00,202.28271909433266,198.89142637729353,198.3804233426403,194.1118411717106,199.18762764481855
111,2000-05-12 18:03:30+00:00,202.71310132550096,203.36709815756913,198.57005555915072,196.05418708823893,210.59428698877096
112,2000-06-21 17:47:53+00:00,199.24319235747092,196.08210715404428,187.5655854908867,191.50138117286033,200.8004213108198
113,2000-07-15 18:02:50+00:00,194.62598839883262,193.85289893732778,191.552653028955,194.14481357596313,195.20036989408567
114,2000-07-23 17:48:29+00:00,202.36481144868287,197.89296998917177,196.01826844699207,199.71340654331576,217.22200599324927
115,2000-08-08 17:48:49+00:00,,,,192.71842127717133,209.87106085595263
116,2000-08-24 17:49:09+00:00,194.52253541381728,199.61542102727736,196.8087749099494,202.08988825502377,208.97996770757393
117,2000-09-09 17:49:34+00:00,201.06720023452993,198.03276915739767,189.61527817477088,202.92743190072886,211.99963269044102
118,2000-09-25 17:49:44+00:00,198.1860276861584,199.83901914207348,195.3880245019482,200.95819674615964,201.2417607685002
119,2000-10-19 18:01:35+00:00,199.8438692848623,201.2912491101946,196.01614907476713,207.75123051835814,212.7356270945609
120,2000-11-04 18:01:44+00:00,204.10761402178315,204.62458202619973,204.1749499291966,206.93663755790718,218.76103994968415
121,2000-11-28 17:50:36+00:00,198.88537816698684,200.32332335840226,195.54487576568496,204.1144432327939,206.83045737244873
122,2001-01-07 18:01:49+00:00,199.05961803537656,199.92343459617226,198.68326926365648,192.7713904300691,199.77058751370748
123,2001-01-31 17:51:21+00:00,200.19232696892053,199.38838659339402,195.24248297005207,192.35054575886727,216.24166758806695
124,2001-02-08 18:01:47+00:00,200.04474415704786,200.73696294272423,195.18360585969907,198.69644703795683,205.31490322145623
125,2001-04-13 18:01:30+00:00,197.8881761281785,201.85654447193733,195.72507351359423,195.36993361339947,
126,2001-05-15 18:01:14+00:00,209.088612950771,214.33418927634784,202.30593074025617,201.28402067133206,212.05330859668402
127,2001-07-10 17:51:47+00:00,197.546547659127,196.76473950448263,194.6039027695761,193.74854728175703,206.90646070851378
128,2001-07-18 18:00:42+00:00,199.75917749620555,202.07308188823902,194.02623152421896,197.91247898292693,209.04327262396242
129,2001-09-12 17:51:31+00:00,199.6389046647866,204.76141906912386,203.28108095566395,205.231463429831,219.22724013390265
130,2001-09-28 17:51:22+00:00,199.9901021859589,200.74523419401356,195.53111389676664,202.37963604226113,210.8079322793426
131,2001-11-15 17:50:55+00:00,204.33770107097774,208.265004515746,204.6058742185957,203.3646902795212,211.59115550459816
132,2001-11-23 17:59:56+00:00,201.70410639338402,206.3722592032142,200.3192094327381,196.86046668056156,202.18541780304122
133,2001-12-01 17:50:54+00:00,202.45545514550273,205.85127732482505,197.41763146556957,203.61413149634026,209.7557533250937
134,2001-12-25 18:00:04+00:00,204.75786957444902,204.67184907459838,200.12104335852928,201.93430475511246,211.15224381598634
135,2002-01-10 18:00:09+00:00,188.13418540347104,194.62072524382168,191.49869544717228,187.7217957048689,196.82913460474694
136,2002-01-18 17:50:24+00:00,194.9779178024674,190.93100678819013,199.5918004051118,194.6448748233569,
137,2002-01-26 18:00:13+00:00,194.0887618646942,199.57993605088555,196.68071532945928,196.28056010071333,207.77280269878554
138,2002-02-19 17:49:47+00:00,,,,,
139,2002-02-27 18:00:20+00:00,194.8172395959919,204.17060600372122,195.93615252143852,189.07483383226403,206.53945026034998
140,2002-05-26 17:48:05+00:00,205.35182110573845,209.61481638237606,199.4830672869521,199.92612941634545,207.03055519264672
141,2002-06-03 17:59:59+00:00,199.39486046748695,194.5936270345054,186.1235516181041,190.49974553701026,208.55556052862684
142,2002-06-11 17:47:43+00:00,201.38918065703834,193.88288961035263,184.3665056942444,185.11766200133346,212.8161399724898
143,2002-07-05 17:59:48+00:00,213.2468351487491,208.76452631016596,204.19832807445508,202.63583288080815,212.85183008405627
144,2002-07-21 17:59:39+00:00,197.62038292327546,194.23258316188398,194.36332907590088,193.90245270889972,208.53456686302928
145,2002-07-29 17:46:35+00:00,199.83369238040595,199.52223000077848,187.49766107038872,193.2928277991247,200.72066416462545
146,2002-10-01 17:44:49+00:00,199.69012301099403,203.02121873345516,191.79939381651928,198.79935423330602,211.0684549201853
147,2002-10-25 17:59:10+00:00,205.40287512082855,206.9229212859274,200.46291542941492,202.80039131418494,220.24791006203202
148,2002-11-10 17:59:15+00:00,201.6242777793538,202.48777510880205,199.30563989021803,197.39463158600094,201.623489269358
149,2002-12-04 17:42:53+00:00,208.42623769201663,210.8667622091896,206.52755042272776,202.94760782794987,208.95628077187703
150,2002-12-12 17:59:37+00:00,204.49585765501195,201.4730954990976,192.8745134607666,203.69746560784066,211.84144473603934
151,2002-12-20 17:43:07+00:00,195.7794336456061,205.26754380592396,196.34087975949421,195.8807081727529,203.33836166528636
152,2003-01-05 17:43:32+00:00,196.34727337966763,208.1372813181457,192.56430726365483,190.4947146505059,200.52419764301445
153,2003-01-13 17:59:47+00:00,194.1549378996941,191.7039464455954,185.28687345045802,190.22297516612372,198.95635729832463
154,2003-01-21 17:43:53+00:00,206.5301875608021,209.13053754752266,197.33280560588574,200.04804381864935,219.10496706700286
155,2003-02-06 17:44:14+00:00,207.26601993520077,211.52173100976975,195.64523267863711,196.51078019513255,205.88254079527138
156,2003-02-22 17:44:37+00:00,201.98244930058513,196.10588752254765,191.85613619387556,193.91916194922007,202.44612747167932
157,2003-03-02 18:00:05+00:00,206.3616955322597,200.73679674756494,192.26895884998743,197.31087844880392,215.22550109091938
158,2003-03-10 17:45:04+00:00,205.68615900582233,204.34042529484287,193.72357131591073,193.67196531947866,206.42174882824168
159,2003-03-18 18:00:05+00:00,195.00700076407125,195.21438233115785,189.3740822068053,188.23208238745363,189.91713376280393
160,2003-03-26 17:45:26+00:00,203.00442657127826,201.10950526462184,189.9540365512435,193.6358395986459,200.96941431921772
161,2003-04-03 18:00:07+00:00,197.99981133751416,200.95511435155294,192.2114671014947,196.89491010294907,203.7114977185019
162,2003-04-11 17:45:53+00:00,198.1142050178769,200.4264354222374,190.99062335827585,189.75673235262315,200.67845860947787
163,2003-04-19 18:00:07+00:00,197.93121373022592,193.62304247258695,190.94753153691522,194.789376914678,199.67061597492767
164,2003-04-27 17:46:15+00:00,194.26277794928868,189.56150827815918,182.80833942917766,193.50112251261288,203.57955714750386
165,2003-06-14 17:47:10+00:00,199.39564994236903,191.26803277687296,187.41973394164492,188.07328872856905,221.4188668386214
166,2003-07-24 17:59:53+00:00,194.32158405256018,194.15810125721717,189.36155793904865,194.45532272241383,207.3745337645043
167,2003-08-01 17:48:07+00:00,196.2689833881996,194.3799851636678,188.34077812359337,195.7465215870567,208.72926057037938
168,2003-08-09 17:59:46+00:00,211.65017971761824,211.7550809378898,202.51069388206088,210.50780300693427,217.9990014307375
169,2003-08-17 17:48:23+00:00,197.88553547033106,200.67064698474053,192.33781731978507,204.42413029619038,209.99179581618301
170,2003-09-02 17:48:40+00:00,199.78755407233137,201.30418640691155,195.91784249138885,201.9906528361145,216.9295546308087
171,2003-10-04 17:49:08+00:00,204.69792075624477,200.5506732822909,200.13975652960082,211.92421399629367,211.71166402279653
172,2003-10-28 17:59:47+00:00,200.6267489699362,202.43490371515384,194.44305317769766,201.50509406427986,211.1213717940659
173,2003-11-05 17:49:24+00:00,201.9895950866105,207.11494221700826,208.4949945123016,218.49390197349072,225.63673230965802
174,2003-11-29 18:00:03+00:00,208.8657042339959,207.3270653940076,204.4408097133942,220.9569719683926,224.8605146389561
175,2003-12-07 17:49:54+00:00,200.2761465906873,199.22561867395262,197.21839481258428,200.60026879334427,212.47412746843997
176,2003-12-23 17:50:04+00:00,195.9202219454272,197.09503682387702,193.2752173502861,197.07155241450312,206.9849529247671
177,2004-01-08 17:50:09+00:00,215.86659951533795,209.74276592247156,206.2127045190485,205.69166294212806,227.21736523998237
178,2004-01-16 18:00:20+00:00,199.01825207037967,200.9175723571793,199.54375291488813,200.50124362942856,200.62901262669928
179,2004-01-24 17:50:12+00:00,214.44277454042663,203.8987429511338,196.11922187257446,201.05585634313454,206.21351638240623
180,2004-02-01 18:00:28+00:00,201.2620667115398,204.2735680703084,198.05060290959545,197.65012802715566,205.800507975077
181,2004-02-09 17:50:16+00:00,213.09377567111764,212.84706105589083,207.40203264223314,204.66381416867745,209.40812475928055
182,2004-02-25 17:50:22+00:00,205.03661086701294,193.76477514710342,196.59010195271463,191.9271563721503,198.66829571896773
183,2004-03-28 17:50:30+00:00,195.295597564064,190.98505101381917,184.91243166965756,198.85514331897437,209.26053408530944
184,2004-04-05 18:00:37+00:00,214.30978076380168,209.46086521452472,202.31612804547797,215.89397783708722,209.216249375142
185,2004-05-23 18:00:33+00:00,194.58928558618112,197.01232784886636,192.3449961414736,191.75240969484761,207.30060278230354
186,2004-07-02 17:53:21+00:00,203.18719300713707,201.47351086710717,195.1704066663851,196.45818407791418,212.54235837983268
187,2004-07-10 18:00:22+00:00,198.17962470937363,195.64883358884026,190.73990888016579,197.15121119675294,201.4237642568697
188,2004-07-26 18:00:16+00:00,190.99756028286495,193.2579124498929,183.58277127292095,193.37648536564146,206.94665049173207
189,2004-08-03 17:54:07+00:00,205.78626561532525,195.4112756374807,189.55463177193056,192.59339625338268,192.51597327635628
190,2004-09-12 18:00:02+00:00,206.9524112716216,210.88160108058406,199.184870450265,203.91930937863728,214.27071189034996
191,2004-09-20 17:55:21+00:00,199.7656898718609,195.9784006555585,192.3501658211543,198.13355637588242,204.57398457201532
192,2004-10-14 17:59:58+00:00,199.19639931182277,200.4472813299216,204.2616825066682,204.38549432006067,213.05136762938133
193,2004-10-22 17:56:02+00:00,195.79048749946446,194.26645225918057,197.1322360680703,204.9103604988675,214.26578036591414
194,2004-10-30 18:00:13+00:00,208.0371587733841,205.44513236028598,202.98712889204873,210.52787941470706,214.46018283520806
195,2004-11-15 18:00:19+00:00,210.31697584221752,206.2376432900625,204.04245149148747,205.0599170852143,217.04100663813398
196,2004-11-23 17:56:36+00:00,205.8677924768182,207.64932079598572,206.55334947608432,206.799223812576,216.2871534242979
197,2004-12-01 18:00:30+00:00,208.265051985912,211.18073112225446,203.90531322118613,208.53816381176895,220.35276953031624
198,2004-12-09 17:56:59+00:00,202.05556091676272,208.61074917665576,200.25493344885396,203.96941705285562,206.12138244300868
199,2004-12-17 18:00:36+00:00,201.4266266556365,201.26700546802758,194.85563536998527,199.380910396663,208.18346413097746
200,2004-12-25 17:57:15+00:00,202.49197477496716,207.04615295429983,199.7831408510527,202.1720881062934,206.43591663882808
201,2005-01-10 17:57:25+00:00,207.86326273487458,201.14211456347377,196.17915592697307,197.61057051099345,205.82636707770456
202,2005-01-18 18:00:47+00:00,201.35031643657268,202.64963906457393,200.22248581037016,199.38850995886193,211.59263657931277
203,2005-02-27 17:58:08+00:00,202.16616672429876,197.3296584506498,187.16400065502233,188.5845524339569,203.3767524162101
204,2005-03-07 18:01:05+00:00,198.4291181070022,192.92927069456218,189.69440101436078,201.53449233632347,200.2976302851355
205,2005-03-15 17:58:21+00:00,198.07290091044695,203.12674187589093,187.97208494665594,194.33488442490253,200.43690717945685
206,2005-03-31 17:58:27+00:00,203.3436503058481,208.07753412027364,193.45925671013617,196.7470736015414,203.1246766609806
207,2005-04-08 18:00:59+00:00,198.27970986080118,195.3569604822787,191.04015948247283,193.8276931310576,
208,2005-05-02 17:58:35+00:00,213.73973418763552,208.655023444332,196.1694087270333,198.1853480129745,209.0578395593808
209,2005-05-10 18:01:00+00:00,192.8157596344309,197.25979388410795,188.46965498792085,191.89084724575517,204.37423815102042
210,2005-05-18 17:58:41+00:00,200.40836320888624,195.34475130012532,185.53498557071626,187.9115247128603,195.0606682051415
211,2005-05-26 18:00:58+00:00,195.6816405800605,211.18440467441337,190.5275167942854,193.0922210251763,200.55471207101368
212,2005-06-19 17:58:57+00:00,198.57196645309685,192.45195349111648,183.15566615688545,186.6796403049317,196.7839430467114
213,2005-06-27 18:00:47+00:00,201.75030996973882,198.1796306821717,184.8189314556866,188.50235329942362,204.8333571317291
214,2005-07-21 17:59:13+00:00,202.6693167831732,197.00014426423314,190.42687091283227,195.60775427673823,209.23834828300443
215,2005-08-14 18:00:43+00:00,199.62406765920989,207.0128491890455,197.9665838977022,204.80308373717057,211.77944010511285
216,2005-09-07 17:59:30+00:00,208.45726109107275,199.32892980215112,197.1950434566098,198.2323856194166,217.87272760856456
217,2005-09-15 18:00:26+00:00,200.4615053541964,199.12986202322162,192.67194275718117,197.25485927217,209.24716065208872
218,2005-09-23 17:59:29+00:00,190.62787678875856,192.1677816352779,186.88883076854938,190.08813748351238,202.9282905852261
219,2005-10-09 17:59:25+00:00,189.5241382716741,191.08459585842277,192.6045761558447,193.52612330678468,204.81457586592597
220,2005-10-25 17:59:25+00:00,195.58470097205284,198.0133412242167,194.73897525761015,197.3646489349821,200.34204647603775
221,2005-11-02 18:00:45+00:00,208.60782011478153,205.4730245603911,198.77615090466898,203.76004407263113,214.47569972086916
222,2005-11-18 18:00:54+00:00,205.37223748321756,205.24138661678597,193.64415101215164,199.5427591676434,214.77836718784786
223,2005-11-26 18:00:03+00:00,200.33838272965937,199.54640897967812,194.90303037431374,200.01633451515968,212.0490136704708
224,2005-12-04 18:00:59+00:00,200.98793881431936,201.99320968131622,197.39207249655868,200.7757523537295,211.84872233459328
225,2005-12-20 18:01:00+00:00,193.34286223633163,210.82653733516938,193.73950239853826,198.49975522659753,205.91775448324134
226,2006-01-05 18:01:10+00:00,192.4347764634566,189.82229845931195,182.90620848226462,189.72571142502454,200.66969528232164
227,2006-01-13 18:01:09+00:00,197.8330710249561,201.23739735612168,198.1937907169652,198.5529071554214,205.48827913508487
228,2006-01-21 18:01:19+00:00,205.89845857142421,206.23609185059962,196.90078470091726,198.41611038987435,199.54733971816725
229,2006-01-29 18:01:31+00:00,205.26336276376801,211.6105062798648,198.8022505595525,201.4764338465596,208.59057022226804
230,2006-02-06 18:01:24+00:00,200.55664246259659,203.25916655681797,188.6321420758666,194.66032830648382,197.1842033824111
231,2006-02-14 18:01:54+00:00,214.53049361825433,216.04830122114944,203.0121223395578,202.12436877391409,197.53138895195758
232,2006-03-02 18:02:15+00:00,207.6904014586266,204.2126818673829,195.622456965622,197.6766434991125,214.00803611379476
233,2006-03-10 18:01:29+00:00,199.12752853417356,201.56786314159012,194.92576765782954,196.63803427173022,205.70078566966535
234,2006-04-11 18:01:24+00:00,197.43831764564908,197.59340419694828,195.16018986267383,191.6805190216771,198.5361314821904
235,2006-04-27 18:01:25+00:00,200.97989808397227,201.67659674805572,199.08415368301675,209.12598258383093,212.8933493357562
236,2006-05-05 18:03:22+00:00,199.2624675430309,197.3408236337887,185.49820259978807,189.24822536941576,208.13892253975615
237,2006-05-13 18:01:27+00:00,203.4373403082668,206.55925739112558,196.532892386896,197.28532479379973,205.02739399034766
