,dates,jap0299-0000,jap0299-0001,jap0299-0002,jap0299-0003,jap0299-0004,jap0299-0005,jap0299-0006,jap0299-0007
0,1984-05-24 01:09:12+00:00,122.6086943372879,,120.62459574605704,103.66732723363043,95.48513304740851,95.19514361874104,95.39076749679343,87.77969020252607
1,1984-07-27 01:10:28+00:00,144.3401068883009,138.61148454152902,149.58514670216724,124.31877845480395,107.09655497153588,107.73751996025061,104.01508067087839,100.11666004965193
2,1984-10-31 01:11:19+00:00,132.61352936354376,126.14090186571532,137.7616704263634,132.29651329130613,130.3713123946256,125.60552700598303,126.49664463541849,124.8729729634132
3,1985-02-04 01:11:45+00:00,142.91968521298955,141.28324919843334,147.03024161131424,135.86072777330156,129.29743418160993,127.29473746541093,130.73720735158352,128.7566654252343
4,1985-04-25 01:11:34+00:00,131.50477570698803,117.89551236327556,129.31029613304477,121.02526512229198,112.60128180753048,105.69005664290503,106.76114857263173,98.11594827684185
5,1985-07-30 01:11:09+00:00,88.0535469232121,84.19799354975186,113.2279797507548,113.20247783581178,107.409849476945,109.59655671116377,109.72081769503515,103.62709414522917
6,1985-10-02 01:10:27+00:00,,67.07840196260837,86.09985737904833,111.74954622247141,112.14183836441062,120.5716893135922,119.90182349420846,88.94596720022261
7,1985-11-19 01:09:48+00:00,114.42184285024385,109.60051007010651,138.52767307837635,141.2163055298843,146.83037191924635,142.79852800472534,148.44007196107808,143.8974967611921
8,1985-12-05 01:09:30+00:00,102.17960195321513,94.12830440489034,117.06329798539295,131.45585486194463,130.43619691628857,124.17534378247706,112.71348896761505,120.62277777975508
9,1986-01-22 01:08:35+00:00,,103.1482046195249,125.16528188973369,127.12356569763408,130.9587821960875,127.70975115107055,130.57084370209768,130.2702295259173
10,1986-02-07 01:08:13+00:00,108.95087618569255,104.91484805377387,127.56102894336514,124.15935956123728,133.3494799268076,132.16751535297215,139.0172464070521,137.10926356797782
11,1986-04-12 01:06:50+00:00,92.8079557532786,89.80285912440388,127.55223010014227,119.28297963254406,117.24409510908261,121.80963072427079,128.1394076379538,122.47313134912343
12,1986-05-30 01:05:35+00:00,92.7088479939448,95.70496141172974,106.77189517915237,109.96519235908077,108.00496926560288,,102.02499608015071,99.64475092167389
13,1986-07-01 01:04:35+00:00,104.74964039763778,96.32489623633396,119.04163097755038,113.39840971719201,,108.59575059933127,114.57362120938716,116.93686482465442
14,1986-08-02 01:03:28+00:00,69.48088271770453,59.72080162975341,113.10462533601101,104.77699961270156,107.57404486629235,101.14650102184613,110.5015009692848,106.85980895034314
15,1986-08-18 01:02:53+00:00,57.3924249247435,50.30146374072762,92.93828624491864,94.29267634677598,98.07728201233847,90.20516375449829,92.99825072992675,91.02369664834414
16,1986-09-03 01:02:16+00:00,70.84626659444515,74.41701662318359,107.06220399008866,105.12173025179781,103.53706695018501,,97.03734500425512,93.80581509864892
17,1986-11-06 01:00:09+00:00,97.88779561220456,114.83926968090962,138.50284969593324,128.13965055493915,130.1485632636299,136.93966708295227,136.81335012445643,136.05833700444592
18,1986-11-22 00:59:28+00:00,102.2555457224695,110.86398585110035,121.72452171795835,118.60885246039288,116.4452521560581,120.35237918618157,120.89860462658511,122.65943745642004
19,1986-12-08 00:59:53+00:00,90.4893281942395,103.6280086684056,125.29043827665924,127.56750146624736,120.9946906546331,125.42709934989918,127.56241956807797,126.07657679479605
20,1987-02-10 01:01:56+00:00,96.83550619793012,105.97708017625571,133.05442595480275,129.6244857333839,133.4853197939933,132.17960062934816,136.37329429656708,138.3033348817816
21,1987-02-26 01:02:33+00:00,90.9696849680175,95.8815282848443,120.41901721876498,126.57636010683284,121.04144093287336,130.30646446763737,134.3208600087683,131.88537771998696
22,1987-05-01 01:04:45+00:00,43.67647910643055,55.50552405209227,98.54342435617936,94.51792339144198,92.58110650268394,96.88787947925351,,74.92960294848953
23,1987-06-18 01:05:58+00:00,71.76484380747354,85.32830620652405,113.86829855429318,119.93055258219168,118.97576929029368,120.71144533883482,125.12964194660661,113.8605090021537
24,1987-11-09 01:09:17+00:00,36.966811000648555,39.05055424443902,116.83876564520084,117.46527608906702,114.2992229190038,,112.6214941750458,107.12982488729024
25,1987-11-25 01:09:36+00:00,50.69840244039606,63.312061009117414,131.02960938846442,123.28126238432206,125.58216062976425,122.61023589007699,119.5462490011568,115.14728476335002
26,1988-09-08 01:12:07+00:00,49.01532976654804,60.92707332703384,121.78251066802837,110.97790487217273,109.71069504942861,113.65440986157537,115.14839053721974,108.25917128119188
27,1988-10-26 01:11:54+00:00,59.46172661896652,76.83718977537058,122.98056209027078,124.39849690390938,117.04925531609052,120.61355003978036,115.39184716641779,106.14687681372179
28,1988-12-13 01:11:44+00:00,59.84481462087193,78.40691275683812,135.571332565534,126.23497096078692,116.96272317930506,115.67115478308375,122.13971624789474,116.30764596587953
29,1989-01-30 01:11:21+00:00,56.34793891986133,80.6656394944383,134.58754604862648,126.67797372792829,118.53678758693957,121.76161570085432,127.1526317023613,114.64542417696063
30,1989-02-15 01:11:20+00:00,45.09681113438138,58.62690675024128,119.49229485386796,112.5821492045581,104.09385621025255,86.25628432394677,84.76418358149131,104.45965914598028
31,1989-10-13 01:06:36+00:00,87.420579331563,60.34002203356856,112.92766040667757,109.06529152897552,106.6695034651296,106.25626653065801,99.85904282595287,100.98075281980054
32,1989-11-30 01:05:14+00:00,94.72185826254766,110.1842000285989,133.61312111300455,112.53971323357638,,,127.22567194281366,120.926702193325
33,1989-12-16 01:04:47+00:00,105.24174216955385,112.30389428625247,135.33532035838195,135.59206823123588,124.08662419318178,126.6969889772271,127.47205259179032,119.03366049170542
34,1990-01-17 01:03:46+00:00,106.87734464598026,110.67063457808273,140.32304458951876,132.58839988409562,122.87179210342758,116.6388705083527,116.0444103733044,113.4061350305411
35,1990-02-02 01:03:15+00:00,87.81185750561968,98.64047855631611,131.05847089501745,127.83906565163835,113.40107349554074,117.6673330185522,118.88082776017002,116.39954963235047
36,1990-03-06 01:02:12+00:00,86.27863088246286,99.73558625238009,128.7158128178029,126.35226834979595,115.50762815579657,116.99282044728984,119.288516045642,114.59400849666933
37,1990-04-23 01:01:35+00:00,51.255615427109674,57.89934259494123,114.1448237390666,88.84522003975667,93.1117788644836,87.59318664557203,91.63993397975587,87.1373408333722
38,1990-05-09 01:01:33+00:00,29.667507318511284,50.00051272850534,112.82249872706875,105.64925247313019,103.42004150475384,103.51801432143753,99.25305276717924,99.93683233377712
39,1990-10-16 01:00:55+00:00,-4.052055260704727,57.47989218321426,111.80190948553842,111.38325163407224,107.20469900552763,101.30417848216749,106.12639230467805,102.68645859189029
40,1990-11-01 01:00:45+00:00,4.668497034395802,58.84913169247595,131.85112166258943,121.99800948310731,111.70150741132029,105.63435210816205,110.10196091141614,106.37960347963798
41,1990-12-03 01:00:31+00:00,7.339322441275301,75.51168736923844,134.92282255111994,132.01933205143976,,110.50994829853964,111.9297190099986,111.84863475429206
42,1990-12-19 01:00:51+00:00,-17.24123505027257,,119.14122854075978,128.81376540034023,,108.96718629746573,123.8336912239873,127.78630532606132
43,1991-02-05 01:01:51+00:00,1.4390512947033791,98.32882009328709,149.25361719800807,146.22893365565062,126.87131374587123,123.70041909284971,124.99287605295908,125.60067152533318
44,1991-09-01 01:05:04+00:00,,127.53521625289142,164.4835125700704,161.1690343111692,140.55590893659084,121.98109301446982,115.26652338573257,108.93753431068826
45,1991-11-20 01:05:32+00:00,,92.30485272179442,143.53330448252035,148.6955661816649,,160.2960182317413,148.4192139841061,130.40329706059853
46,1992-04-12 01:05:19+00:00,,113.75155523026007,135.00111735037584,139.01925624287824,147.67721211338437,135.29774767112323,127.86918234294924,115.94630015534031
47,1992-09-03 01:03:37+00:00,,,102.25677713323793,120.69012904567745,,101.55453665714434,102.77857298811921,100.637406387882
48,1992-10-21 01:02:47+00:00,,74.2914123584595,123.45631246196842,140.41195860633928,,142.23412481194424,132.55398379971606,123.24873361528374
49,1992-11-22 01:02:20+00:00,,101.01675224967043,172.55230071229877,140.5067248674329,147.08345984319263,124.2982534425655,110.28316567634555,101.67460241526295
50,1992-12-08 01:02:35+00:00,,101.88040062474542,154.40698470431602,134.1152350393208,119.67067053815599,,96.95473631992928,94.43336789334903
51,1993-02-10 01:03:15+00:00,,,161.42197887800933,157.7050191771686,153.24203004123797,140.52527493640108,129.17448021804518,133.05329077798078
52,1993-03-30 01:03:33+00:00,,144.9113000683458,154.62400013822455,147.68454718259946,147.2432120388428,142.19256608551575,129.41567795105416,130.1940529953518
53,1993-10-24 01:03:28+00:00,,,135.8849844216765,164.18041891202924,220.71915469574236,165.7338297727728,132.58172819571533,120.21301399492123
54,1993-11-09 01:03:21+00:00,14.649988378630669,,,209.04396206119887,232.20506680049877,,,
55,1993-11-25 01:03:15+00:00,,81.72428303528552,141.97079423753,,216.51753034808965,196.52128415714688,177.4275514772659,136.60176484881922
56,1993-12-27 01:03:01+00:00,,81.36595452382727,133.74177326769,,219.87132744447692,187.4095552933169,167.19666081583782,134.86223577652925
57,1994-02-13 01:02:24+00:00,,71.10639868943697,160.38966944403197,242.88022566275896,221.83218931784475,192.02944640938355,172.52898514135947,139.75883347713585
58,1994-03-01 01:02:10+00:00,,67.29889196000428,122.89039478318728,218.3710349460893,204.18665473612617,172.14840213336493,158.46326597191538,129.9062320350987
59,1994-05-20 01:00:46+00:00,190.9377016256507,212.94723431450365,218.54438692192707,215.50536920913964,194.49142783687296,184.98574797648922,170.57355297691356,156.5435109177008
60,1994-06-21 01:00:08+00:00,185.52676059992984,206.15625991425463,213.40742333263643,211.00328763224778,197.16694699245411,184.53096422380023,163.49264164854665,155.6805666847779
61,1994-07-07 00:59:43+00:00,188.2676365518263,198.36998269546444,208.62168547891946,203.28219325996673,200.48589681170054,183.77753510941992,164.73162209923046,143.86232701874317
62,1994-08-24 00:58:27+00:00,,164.2911397638826,190.8343781102938,184.4885808478855,177.04079679048152,165.49694408104122,149.951875565096,140.5132507882516
63,1994-09-09 00:58:03+00:00,,169.07141793134943,175.00867813073742,175.71909337788907,161.73979843669076,155.4054940800677,150.33422999239147,137.75322948287473
64,1994-09-25 00:57:37+00:00,,133.6793633925258,176.34524505072108,181.0592520621977,183.04093577373263,173.08206491220724,172.08366077837985,154.93451477751807
65,1994-11-12 00:56:03+00:00,,147.67094192061487,169.6825720916496,174.00944080639624,168.1597210891858,155.83241126174102,149.7838795716578,154.63207277448666
66,1994-12-14 00:55:01+00:00,164.73534030460198,181.53980216167713,191.01978402086695,193.6858609312319,200.8897179628398,184.79853947209995,182.99183809501335,178.02269434351985
67,1995-01-15 00:53:55+00:00,30.134131837118684,173.9109483987137,182.2564763245692,176.3339731547501,193.55810265621827,,176.87457231364644,171.76843304999136
68,1995-01-31 00:53:19+00:00,31.86181452241892,168.34742024144384,182.02195720247346,182.4893809643189,203.6274791502341,185.51202543666292,185.1497319125552,174.46383757132676
