,dates,jap0078-0000,jap0078-0001,jap0078-0002,jap0078-0003,jap0078-0004,jap0078-0005,jap0078-0006,jap0078-0007,jap0078-0008,jap0078-0009,jap0078-0010,jap0078-0011,jap0078-0012,jap0078-0013,jap0078-0014,jap0078-0015,jap0078-0016,jap0078-0017,jap0078-0018,jap0078-0019,jap0078-0020
18,1988-12-26 00:38:22+00:00,158.4742681749547,164.08171129969264,163.13342109719022,160.12396126585742,152.08449688501264,146.79447834089166,148.43936852890747,139.94816581808163,132.60325469686475,128.57587548197165,,,,,,,,,,,
19,1989-05-19 00:36:27+00:00,163.22730472257646,163.69363857327116,160.49921351364574,151.72416090144714,147.72965844202466,137.69650061097371,137.13719302114663,135.74427059733355,130.09515227890995,128.80384686223024,121.7771433744132,113.84728191786184,132.62521009785007,129.9287416652869,127.85419647092426,121.16716332523717,126.08199667832075,128.5440061102935,120.19889379633408,132.061023424123,140.61859849026882
20,1989-08-23 00:34:35+00:00,142.70216110088194,154.75618404530005,149.4727734251174,137.4154040575605,135.8129034762057,133.0474278909922,130.79452526103415,138.57043174436828,135.93113743125187,130.05104785793213,128.52858420557155,94.41868658686647,108.40964672742638,118.86003641250659,,,,,,,
21,1989-10-26 00:32:47+00:00,147.79829158620885,150.24649444371377,149.915912666673,149.18719508055278,142.10361765256633,139.59091737689025,140.39408574960564,139.81153459638062,134.44306213355972,122.80935411199248,122.6019517237734,117.11197399589777,125.96386454071553,127.17471489296278,120.14122353083316,108.9966646777407,109.15617058824066,101.10207383521256,101.14938899913844,103.76708019160857,113.45574178938386
22,1990-02-15 00:29:33+00:00,,,,,,,,,,,,,,,,,,,,,
23,1990-03-03 00:29:01+00:00,152.4970663657966,156.1904219752615,136.72276275154155,146.19016184691424,130.52879733262705,135.41767180018581,134.88895314493067,132.72545568955127,134.4463391284965,131.39420993217342,,,,,,,,,,,
24,1990-04-20 00:28:17+00:00,152.50370077607477,163.0569189139986,155.20057759932206,151.32655511561333,146.75296829494582,142.8595971544647,144.82677879994986,132.32950993995365,129.6142825335542,132.88546504999385,122.52052939984024,124.83713659893671,135.8876596491474,132.13850212712748,124.10141810861295,123.60310757545804,118.74572571395603,119.85288959852778,118.00816164443494,118.25898210273822,133.89846735403296
25,1990-06-07 00:28:13+00:00,160.6852900375362,161.98197491037013,166.23184034843533,157.1600582421906,143.11091920764315,135.3542006411595,128.48437990914445,126.4442795689194,120.71017205249952,120.18857486227635,116.45367858462555,121.1280615257391,136.6728196131045,128.87744544792153,133.22405980226168,133.90705205946546,132.38289908886873,127.58418048797037,122.43210189053559,129.53087501648073,139.3437494274032
26,1991-03-22 00:29:35+00:00,155.64472022703012,158.22428195961004,134.88368365308017,135.2887237610261,114.06436022593702,118.79964669707729,143.22460962856465,,126.0238697178535,119.15172737089233,,114.96928017272852,101.96864165257752,128.1095881613731,124.9290159234332,115.79947076170322,142.3816101586695,147.10180259126486,133.38952699074588,141.15280053985623,153.98584717770368
27,1991-04-23 00:30:04+00:00,143.63418173424208,156.4025641990546,155.22159786195212,151.60112278228993,144.37239610808268,138.50017038252872,137.99586795427135,134.36648581108224,128.98510031358492,122.32322163133277,115.49141204980506,115.98194050804678,126.32195325764087,124.36682576384567,113.54889062693496,124.34577315840117,126.80928177294923,124.1711134212662,115.68029962804985,121.76330618729533,138.54912536302115
28,1991-06-26 00:31:06+00:00,130.74178296759598,144.8683258697531,141.5833415354986,134.03606211120172,133.96744594147827,125.14972713538059,122.24050716416667,127.49074224900257,116.77660342370254,103.56157587785927,92.57379382675724,101.22717916764196,96.94976497961187,100.4441338752364,92.7810825734031,101.71135791945244,96.74416267767356,92.68568596808237,92.27151767026523,100.32797162676523,114.16896388330971
29,1991-10-16 00:32:12+00:00,152.6288017491311,154.68335967045755,151.61271624466374,148.04601513036488,140.70807717712697,134.57770113639813,130.4198649702291,133.04755623241624,130.8728962424571,124.84032369272968,120.74113757224713,104.10563201456068,123.3933222711587,120.87177156846744,111.39762377221761,107.50683355119938,114.11719628121658,96.40756024501518,96.43289495401248,99.2163362775393,111.19480561254832
30,1992-01-20 00:32:19+00:00,145.82348573596755,119.94277009752146,139.07503112654297,131.88480622950067,102.30338794697037,86.70393162405863,105.48359249416598,,,99.95288216619326,,,,,,,,,,,
31,1992-05-11 00:31:47+00:00,137.3584485679285,139.67236174530262,144.24893524849708,141.35389706414037,129.82478594356076,127.33306778033979,123.3887046217792,123.43804948336205,119.17731787655929,116.08388944141126,113.84432229145106,117.96464145548359,125.77151655279951,113.05468987640356,107.29302562200265,110.37315121394228,108.33617817952057,111.59636763884322,106.55553724130155,116.74790748608052,136.1008004540984
32,1993-10-21 00:30:11+00:00,151.14846571320098,158.33527951473562,159.19527960754976,153.2957986347053,150.35588584420867,146.16883551811603,149.2450256784573,150.23104995710776,151.48186461022763,136.11938710923306,130.48723987568644,137.46931388072184,143.63256918534077,137.69570747024557,135.2655034286503,132.26142351531746,129.93710765528428,119.41654373704027,114.60152357660017,122.9563144694749,137.2370306319727
33,1993-12-24 00:29:45+00:00,166.6714508399667,168.46955880200147,168.7455122615798,168.82585714754637,155.76785207954237,164.07676359565716,159.30447905968225,,157.18748169607804,148.26453939642226,104.3532857247512,,,,,,,,76.15200021384197,113.1665952410907,
34,1995-01-12 00:20:44+00:00,,,,195.7733829019255,160.4318866633313,163.91277023652205,163.95631914788532,160.26076473481604,162.13792094607533,154.4400189224018,,135.81055199508128,149.94558989471264,169.42018964162668,,,,,94.90903621177968,115.03491613968532,129.65868942682184
35,1996-01-31 00:12:26+00:00,159.04497736806718,143.6741558854307,150.56518138538726,151.0669709544958,131.3602388753184,119.27385433712011,,,116.8675505166561,117.24139547286192,72.58224232888018,,,,,,,69.18966154191533,82.19417081054723,80.72819385787538,
36,1997-12-19 00:42:54+00:00,150.06421641410134,160.77802707044995,160.77648401256232,153.40240242489935,150.2690621220986,143.1512009279102,144.4897800792058,142.34905360171527,146.83384751475725,139.20692011830292,133.92023641925468,132.31155645620444,127.32528464552708,124.0237410237,122.34103434469411,123.01560005422249,117.37191435772026,104.93053370242622,110.90208147304577,115.13892902687641,128.9832188733037
37,1998-02-05 00:43:59+00:00,,,,,,,,,,,,,,,,,,,,,
38,1998-02-21 00:44:17+00:00,,,,,,,,,,,,,,,,,,,,,
39,1998-03-25 00:44:47+00:00,150.95750633279968,159.3544487195358,157.44499839757876,151.42462123291233,144.8813736677731,145.3881443882661,140.69566915433776,138.16529123967356,125.7114675300063,116.34531001910041,110.00017738569176,110.5803250709713,119.9866240904097,120.8909878947939,117.88186531242596,132.62915195413868,136.71284458250489,120.35362059951369,128.49819525709987,128.70358640708054,125.30166548964462
40,1998-07-15 00:46:18+00:00,146.04939876629732,140.51651286382636,140.66065856991412,139.09200697626574,135.25822868429495,127.06355833103501,127.13154311135155,137.56915354835732,140.40517774852296,131.69297815536532,117.35795675044216,120.03870843318595,136.81967835267432,137.26959344131842,134.27012787597704,112.36911520879391,110.29727536042306,117.09840526300383,105.52947834698328,102.83699749702387,115.32744594663716
41,1998-09-17 00:46:50+00:00,123.1746003639291,128.7576093864599,125.17379244780116,127.52085509969237,123.87855360618403,119.52389593348832,118.93084397381101,126.83198813435106,125.95899596312836,114.78293510115364,116.62392391065372,104.00675748529605,119.63939451284664,115.45233879278355,105.9642999298799,97.30743223445242,102.91364352813892,93.73041170372247,97.58232765252441,102.31254044893677,109.49241122698923
42,1998-10-19 00:46:53+00:00,125.67384724473501,134.35778656136634,131.15955306360996,128.97418494052306,127.23222628136861,124.11667991165946,131.3410239992182,131.98245139911174,137.9135753189332,129.77426152580477,116.72055833617587,112.24254745764075,119.67265312560028,119.11817862019645,117.40499232369287,113.65969479130267,107.59032809135955,103.8366684957954,115.80275226596466,118.89751376210732,122.65119944631019
43,1998-11-04 00:46:57+00:00,105.88662148432336,144.3169921910042,118.51174043715,113.21748335395982,141.42564311745102,144.044397534224,142.69687685578228,142.8939008050956,143.72745699785762,137.39632835600017,135.4880610641791,139.1505190408943,155.99516075310174,148.81263720730882,,,137.29703175853302,,,,
44,1998-11-20 00:47:05+00:00,159.01321699041299,165.19490084497576,165.15305676884807,159.30391469038665,153.0733312536039,148.51254797979462,143.65712600932156,149.27949151361938,148.66751352838358,139.08161996307322,136.73978508318172,138.14577439551536,144.21219614683196,141.41015539025074,136.55824506102152,132.63033171591118,135.34466083932065,119.333882082764,125.46644001873298,129.52745258827167,138.23327571843544
45,1998-12-06 00:47:00+00:00,,,,,,,,,,,,,,,,,,,,,
46,1999-02-24 00:47:18+00:00,157.01359662337686,156.69767251933376,139.88043561862705,147.57237008406798,138.06190693342927,138.73978134737646,139.52653543682507,,139.7370894078073,126.84978837073369,,,,,,,,,,,
47,1999-08-03 00:45:45+00:00,139.54807135361725,147.67036497848378,144.8909174908974,143.35128143538495,139.68220343949784,129.5000548112718,125.06046996644929,134.25340933748987,128.16670586903444,115.39166452558581,106.24859107528303,113.87572039220268,136.6161673128865,129.39778920740167,128.4512844534711,126.26610035542046,116.21579032478789,107.11821444753726,108.30174239714869,113.31849526436507,124.29800961557208
48,1999-08-11 01:00:56+00:00,,,,,,,,,,,,,,,121.4321972448846,109.00567404202796,106.87777144329644,98.74405682136018,97.5071600378875,107.97883413533073,112.66788358087629
49,1999-09-28 01:01:03+00:00,156.88804973673,157.49924283164648,160.62488186438284,157.90559134618192,154.35233941334414,155.83533122363087,151.66694162042774,152.3983313705479,152.20927367173488,154.80929809795055,140.3462461053884,146.87520466483477,148.7507980095806,148.9312700351441,149.07697907427973,143.6073242044407,141.53740192725988,124.0800022680741,124.33688338236192,130.83294775306803,128.1406641400285
50,1999-11-07 00:44:04+00:00,153.7124399616921,165.4751256503161,166.18866201148356,159.86755223513563,152.31065251716484,145.69354417971527,150.5140916023666,153.01850801918047,151.93571486019957,142.45767117932598,139.80622035187088,133.71702639244427,142.5482778416123,136.1327429496323,141.45142765481984,138.30263996062396,138.21398386660346,130.03078511793035,127.12578859791036,138.8825498710543,134.33877474864823
51,1999-11-23 00:43:26+00:00,161.1263564927859,168.0102084337441,171.20953089072918,167.25849876592522,152.70585204707774,147.52489190802672,151.76223249674382,150.7219976595346,147.776219384958,142.8793376890194,138.2906144465069,144.16388399683674,151.27190202085578,152.53200580532467,149.9547866275805,145.27671472147884,136.64535441474294,122.32983638158404,122.84343986394933,132.32059267056596,133.3033464773743
52,2000-01-02 01:00:51+00:00,158.21776033485693,143.6816595111523,143.84872695335926,145.5749628840073,137.67030938991778,122.27143341696146,124.53540789130078,,,143.63465361851758,,,,,,,145.4840863955237,146.37136024731254,,,
53,2000-03-14 00:41:44+00:00,128.9114180883039,115.4828650495475,123.77883947014776,121.46373828447851,116.44499373336895,101.23356373030008,108.49150705438224,,,144.27206193084376,149.43470299287,174.12966734949248,,,,,183.71826927683523,,,,
54,2000-03-22 01:00:39+00:00,,,114.08531767291578,110.41166403099135,94.22609217438854,,,,,118.7868546220098,124.09937990506677,126.15336517867287,124.53661750049714,145.73224014715765,144.50519759864807,127.01788237428723,131.3727343449658,117.24864146552203,129.16326680053226,136.70603748434146,144.24859007119852
55,2000-05-09 01:00:11+00:00,155.08307018831408,157.6425198099335,155.4930090874391,152.36042550984217,146.0157415235991,139.05722931195024,136.45068006262034,144.15869439193568,142.14558546800168,136.71402551709159,129.5425754960598,127.70199840238698,139.3674151128501,145.85202128418888,141.43033869448797,132.16707979006375,128.73201047916993,122.44119376652861,118.42051544333216,125.00118673235106,128.00661967903463
56,2000-08-13 00:59:08+00:00,142.2157737332049,146.5745773710279,146.3574127618474,149.5753619155993,149.1271042225859,147.24587249644787,152.1326764222036,155.86589321309287,156.06414442775673,152.8438780583944,145.44531961115067,141.74529475920104,148.21834514782705,152.70369020192211,146.57241741811603,130.35298701979053,131.51992983996018,124.48966319397009,115.16693484856805,127.8818785006847,129.2509324172892
57,2000-10-16 00:58:10+00:00,163.89737709194134,166.42557224259838,165.84501731476462,155.15073675598285,151.85550839939023,151.4529403498755,144.70177480025953,142.57216372249198,145.91700473943146,141.90646746028577,141.60957393443323,142.6021004630671,154.2827431447954,153.37303128366477,159.7162093655602,151.22024303870535,143.92669195636768,144.30162582604112,132.87250779491325,135.8368986623355,142.47630356706915
58,2001-02-05 00:58:28+00:00,,,,,,,,,,,,,,,,,,,,,
59,2001-03-17 00:48:11+00:00,152.37289243232308,,,,,,108.24337722111538,,,137.75813136079321,,,,,,,,,,,
60,2001-05-12 00:57:59+00:00,147.92800116700147,151.51085359864692,150.4194906607741,148.56409520738976,147.46138523274786,142.243484072755,140.3627831213681,128.22802092172222,135.85415117606945,138.68220722536878,132.54803846317213,128.22850806158667,140.051392392827,137.82497811029563,135.8733754340808,136.0176704078412,125.91606802085785,128.49530246908117,130.6173366317469,134.38957728925416,137.40346702943685
61,2001-06-13 00:57:39+00:00,134.28221370469964,141.69959106821003,144.91391932397943,141.55538669863907,135.14458637719952,122.8565689920969,122.65130242140758,132.0566565971229,126.89189267110126,113.43305751522148,116.34488650441658,120.19849642979152,134.6900430839385,129.27200799524644,122.8445292505364,119.05823463451084,109.34062741633439,119.77519202252235,118.4356402028207,122.1756394294478,131.62208223455318
62,2001-09-01 00:56:43+00:00,139.78089437076505,147.42886496103688,143.81699344776655,141.8545877263369,136.68764085182977,131.4562034372394,127.65586425555304,132.00670980373434,137.7057396377882,122.92432151208591,130.8588471918627,132.00286557807516,143.80796915838624,134.46059930498973,129.7126021258926,136.82303032184413,131.76996949423548,115.35745448586343,120.93778215517007,132.81856899966468,134.45091076393084
63,2001-10-03 00:56:19+00:00,139.85971907437153,150.32427605834613,147.9807273084325,150.63500141680188,142.29982727521377,138.1138331764978,140.11181625824867,137.10371594411055,140.9227701696246,136.1711671307327,130.20348753838556,122.95860173770973,134.85134820732787,133.17854184696333,140.85826407364192,143.21337660944454,132.742858541281,125.5579421191025,131.21123270315832,127.21376333017325,131.42011466375186
64,2001-10-19 00:56:20+00:00,159.46404043357265,167.3566814754189,167.29624184853986,157.50693333788948,150.02027851556247,144.4813745221928,146.74217645435402,144.81825036370333,148.44392768089537,146.87379827067494,144.66273792812768,143.96910330827103,152.88877259294884,159.12429583809694,159.96975011315504,155.75387984713677,162.26792710529216,140.05486292172952,137.41929663397667,142.3856910772676,145.44957497911938
65,2001-11-20 00:56:34+00:00,163.911642167947,166.14422708511225,163.23617694137872,161.86137999163958,156.07882325659548,154.2157024678034,155.83746139914336,158.1648652973574,158.20792636551766,153.19460806975047,144.5563889358587,151.46011083944038,158.16413954864004,160.5649325883676,161.0832715415731,159.27104254845,162.39424608202754,154.5921956296837,141.97747609943997,142.17216381305926,145.27379857374515
66,2002-01-07 00:56:46+00:00,144.28499425579426,144.86512536506916,137.48011466462424,141.5723228132369,127.11420098739853,130.78216159830882,141.7723324881396,,146.99450820763664,134.90506430914806,,,,,,,,,,,
67,2002-02-08 00:56:56+00:00,150.65027145003944,123.79039114599112,140.19642381650343,141.98780679907682,120.03986140791805,105.98505195198791,,,,129.3698939345959,129.97557403453857,118.2568184215668,,,,,,,,,
68,2002-02-24 00:56:58+00:00,172.4660041168269,164.0437899930676,143.93058803411213,,128.49143631610758,131.33039841259324,132.9884789654096,148.6861126152278,145.39559989057605,146.43216486563068,144.0846395369122,143.13252342010801,153.7756496224277,141.81368218089833,153.7731387617178,155.12555266284556,152.51608784098644,149.38710835309135,143.43082800441468,144.31247050520548,139.71881124028343
69,2002-03-12 00:56:58+00:00,152.03013762668112,158.48810358941572,157.68519328779104,151.09178305120872,127.17620077770121,136.1634477144768,140.1677133069694,137.60900363949077,130.20781846817388,125.7297759033172,126.48366912020772,131.729878798794,119.99613442196394,129.4592690287116,134.7276907672571,130.12622170504184,132.8848047137096,130.64244524854868,127.12640101615507,130.604429443732,125.15756701209098
70,2002-04-29 00:56:52+00:00,155.26291377115217,157.3340107360254,159.0666211453974,154.90385413442675,150.75194654599466,142.53043296809656,135.3026025984869,133.75003409425625,135.8076093988969,129.03236891418828,120.31300928007641,125.92169101988868,133.8026939953774,134.1858817154633,125.67847338447439,117.96905180404003,126.4469528238471,119.94599855235195,111.24511399987767,121.89300876241873,148.5120327504395
71,2002-12-25 00:56:23+00:00,187.31912040306932,,141.1502517637219,,,,,,,148.53436916613282,146.3509098332991,128.93288759809286,140.66287259526152,,,,,144.57582793402884,127.12247346477292,,
72,2003-01-26 00:56:32+00:00,,,,,,,,,,,,,,,,,,,,,
73,2003-03-31 00:56:45+00:00,153.67835535008962,159.86255052392698,155.3310838933902,151.23094586811646,143.78959006270546,138.25641597284348,140.7711741668977,130.51165136944732,132.53054014682738,123.14235810855176,112.8894639592488,,,,,,,,,,
74,2003-05-02 00:56:49+00:00,143.7659006705935,148.671953385639,145.26727627981066,143.7607216671393,139.4024193821448,132.37448687642328,127.51242571812298,126.78892379938047,122.78556672915967,119.54488149909479,106.53534039938849,101.65178625132152,111.37699500930752,104.68031798617115,101.36670927148892,106.72670561133066,108.00163082946281,104.36963443409847,96.4750208467202,105.55498036639325,119.51619586689469
75,2003-09-23 00:56:14+00:00,145.0640192192688,152.6557058830527,150.84510351635316,,,136.00756250535005,136.74416944684413,138.63026698186118,136.69139344918153,127.36619412941529,120.94897553163551,123.5883945124273,130.9540246466522,109.90567959451599,112.31650321783522,109.1832249431764,112.64802583088452,,,104.41663696546888,118.21783048950618
76,2003-10-25 00:56:24+00:00,148.33197985322602,152.65173952707818,152.35245679340213,148.65404826899544,141.93979645302687,136.62928806688996,136.1128624328491,,,131.02241570380912,121.70987714655757,118.87239823807307,124.57939794305572,122.87390825299357,113.1275302584305,115.10343958843728,122.36433141700914,114.69518534691174,101.21259724241247,104.57236418776833,
77,2003-11-10 00:56:32+00:00,164.27456578862441,163.4718418242446,168.97754356967874,158.4391115506189,151.60791831461395,149.99829004804616,151.46004752770358,,,140.15603242014006,141.75787897903672,141.8195288142146,137.1478497824711,134.9721275245052,126.42884543208261,129.41873262741566,129.75072383713427,123.25564780438329,116.76259699495701,118.75921084350956,
78,2003-11-26 00:56:43+00:00,,,152.22355771521984,146.763189666208,143.2716838668397,137.37540977149564,141.0229986646929,142.55387038359623,,,,124.96461590620125,117.22758634065475,,,,,,,,
79,2003-12-28 00:56:56+00:00,179.10221865708786,179.50574142310782,181.8251265818442,178.47325100828678,159.05737716571144,161.5924131749841,158.0085301642302,160.0803540403969,154.85805410913468,147.47373673202875,,,,,,,,,,,
80,2004-01-05 00:46:49+00:00,168.72287092566268,174.88041079383268,173.1574290070075,170.61954795570182,162.13914094000668,160.37644776230547,156.7489872179197,153.45965694115978,151.52505252787586,140.1550128197089,137.93736007966456,138.29834909825195,,,,,,,,,
81,2004-02-14 00:57:10+00:00,,,,,,,,,,,,,,,,,,,,,
82,2004-03-09 00:47:05+00:00,,,,,,,,,,,,,,,,,,,,,
83,2004-04-10 00:47:35+00:00,153.01374500081005,158.61869083307514,156.77435644737338,148.86329575006306,133.09281892683705,133.21074771105737,122.87724733489603,96.84418369150494,124.32128298700269,125.2788039866384,121.17246821664483,105.66280951356059,128.46901336093697,118.13282248243276,111.76400063816541,114.18692345839911,110.32821299538922,,,,
84,2004-04-26 00:48:03+00:00,159.65371203483602,160.87476656543848,163.26870488973213,156.24923538059036,149.59095907133468,147.45695788013586,140.78697690507153,136.6183007622391,135.7020727735605,136.7320238570659,126.22869837280946,132.744155291695,136.75226218506936,127.4966725259215,115.30343112905395,119.88694756523017,123.12873304772405,120.2130105505015,110.55440038606,121.63676569113022,137.47041441626865
85,2004-05-12 00:48:31+00:00,132.15794255576705,144.86207721975444,140.27484150336403,138.39083864815547,137.06736169327536,133.62290109767164,124.45662997356155,123.06358003991288,129.64298335482366,122.58143266680256,118.32528645826666,123.93392380928474,126.96956155787906,115.57775019848799,105.07059320215953,102.9197145672764,102.91751921515915,103.446185925909,98.6570934741743,105.69195853670709,119.8782104137385
86,2004-05-20 00:57:14+00:00,,157.4904253881177,155.47570683452676,152.3433014594013,147.09907313912916,143.11988169756467,142.5330150856521,141.4100651082848,140.4750844788029,144.1268318755991,144.04585671845928,152.56086255981944,142.53223471640868,,,114.31501799964154,114.05501080885121,110.7246055678158,101.15886275678182,106.01322050231515,124.2007619929288
87,2004-07-31 00:50:43+00:00,145.00433771651865,147.9676116936858,142.11520373631149,141.11906777305097,139.89670795880915,132.38059663059502,128.3993700480977,134.739155041844,133.10792229437948,129.9491035317876,121.42848181591381,121.91402072104883,114.9939325391943,107.31035006238496,100.4260430345854,93.88869684026174,97.24154831971832,87.32717204450054,89.84356839814043,99.4647083034,116.19802928702381
88,2004-08-08 00:56:51+00:00,139.73963536025235,151.75689732913594,144.08697184876846,143.28952789322426,139.34872657239296,136.63042308504174,137.3816633306767,,,,125.7041909648244,119.04185991267231,120.11003670495971,116.1495634969515,107.71269279602103,,,,,,
89,2004-08-16 00:51:05+00:00,,,,108.53936799573692,115.1436210572947,132.88031152099623,139.15831797425162,143.8082989803744,143.31790257529687,142.28078286454343,132.82163144598607,124.7091586942929,122.3859330444647,119.0189216708213,114.37857497088625,107.74297778435191,102.09910774472664,97.95491408336443,90.37838531071837,95.3778141607491,118.3583131645592
