,dates,jap0078-0000,jap0078-0001,jap0078-0002,jap0078-0003,jap0078-0004,jap0078-0005,jap0078-0006,jap0078-0007,jap0078-0008,jap0078-0009,jap0078-0010,jap0078-0011,jap0078-0012,jap0078-0013,jap0078-0014,jap0078-0015,jap0078-0016,jap0078-0017,jap0078-0018,jap0078-0019,jap0078-0020
19,1989-05-19 00:36:27+00:00,167.23893053245973,167.20381115691902,164.99223442071502,157.07299531462485,151.47384253124906,143.60837022553855,141.2973975647293,140.42450070886403,133.39884412234323,132.20765057970695,126.27016428148247,119.46355805169843,136.248614055164,134.4217625723562,132.34721737799353,126.78343945907376,130.76222678985124,133.224236221824,125.81516993017067,136.07264923400626,149.9790587133298
20,1989-08-23 00:34:35+00:00,142.2763700131118,154.3836168435012,148.99588740681486,136.84768260720034,135.4154984609536,132.41994628796255,130.35296413297624,138.07367547530313,135.5804859472059,129.6897705713393,128.051698187269,93.8225790639883,108.0250612287953,118.38315039420405,,,,,,,
21,1989-10-26 00:32:47+00:00,148.24732588376435,150.63939945407483,150.41883107993516,149.78590747729345,142.5227163302848,140.25265213118257,140.8597509470706,140.3354079435287,134.81285508448778,123.19035290991836,123.10487013703556,117.74062201247548,126.36944390624954,127.67763330622495,120.64414194409532,109.62531269431841,109.68004393538874,101.62594718236065,101.77803701571615,104.21611448916407,114.50348848368004
22,1990-02-15 00:29:33+00:00,,,,,,,,,,,,,,,,,,,,,
23,1990-03-03 00:29:01+00:00,152.4105019641916,156.11467812385712,136.62581062174397,146.07474264477423,130.44800389112905,135.29010320834686,134.79918265437735,132.62446388767876,134.37505079776298,131.32076134899341,,,,,,,,,,,
24,1990-04-20 00:28:17+00:00,151.31798109950773,162.01941419700245,153.87257156156699,149.7455955468573,145.64629659681657,141.1122207889975,143.59714357980627,130.94617031729211,128.6378075057931,131.87939986987638,121.19252336208515,123.17712905174285,134.8166870380546,130.8104960893724,122.77341207085786,121.94310002826418,117.3623860912945,118.46954997586624,116.34815409724108,117.07326242617118,131.13178810870988
25,1990-06-07 00:28:13+00:00,165.30744052549565,166.02635658733465,171.40864889494992,163.32292555946987,147.42492632973864,142.16579083394186,133.27772115591722,131.83678847153877,124.51664892493672,124.11039951872681,121.63048713114014,127.59907220888235,140.8476652151324,134.05425399443612,138.40086834877627,140.3780627426087,137.7754079914881,132.97668939058974,128.90311257367884,134.1530255044402,150.12876723264193
26,1991-03-22 00:29:35+00:00,155.9952815399103,158.5310231083802,135.27631232350598,135.75613884486634,114.3915507846252,119.3162633686902,143.58815469377373,,126.31256726963719,119.44917333333612,,115.46006601076077,102.28527767711446,128.5022168317989,125.321644593859,116.29025659973547,142.79059835702972,147.51079078962508,133.88031282877813,141.50336185273642,154.80382357442411
27,1991-04-23 00:30:04+00:00,142.178148576928,155.1285351864048,153.59084072576036,149.65974523920448,143.0134318279229,136.3544373085922,136.48590764298268,132.66778046088248,127.78601418403215,121.08779955846022,113.8606549136133,113.94349408780707,125.00682653490557,122.7360686276539,111.9181334907432,122.30732673816146,125.11057642274947,122.47240807106644,113.64185320781014,120.30727302998125,135.15171466262163
28,1991-06-26 00:31:06+00:00,135.60353477976776,149.1223587054034,147.028503565131,140.51839786076408,138.50508096617193,132.31441401647584,127.28232385827073,133.16278602986964,120.78039903372635,107.68669862758078,98.01895585638962,108.03363170468245,101.34102468092831,105.88929590486879,98.22624460303548,108.51781045649292,102.41620645854063,98.35772974894944,99.07797020730571,105.18972343893701,125.51305144504386
29,1991-10-16 00:32:12+00:00,151.83614893440475,153.989788457572,150.72494509217023,146.98914471072976,139.9682678833824,133.4095811989067,129.59785464384623,132.1227946152355,130.22012333621188,124.16776978932552,119.85336641975363,102.99591807394381,122.67737779334135,119.98400041597394,110.50985261972411,106.39711961058251,113.19243466403584,95.48279862783444,95.32318101339561,98.42368346281296,109.34528237818687
30,1992-01-20 00:32:19+00:00,145.29077346064793,119.47664685661678,138.478393378185,131.17452319574116,101.80618982333873,85.91888195516654,104.93115013457525,,,99.50088387198267,,,,,,,,,,,
31,1992-05-11 00:31:47+00:00,136.2934646325281,138.7405008018273,143.05615324084866,139.93391848360653,128.83080093718706,125.76361777027607,122.28427683691955,122.19556822539494,118.30027228270015,115.18026670834426,112.65154028380263,116.47366394592305,124.80959557888949,111.86190786875513,106.10024361435421,108.88217370438174,107.09369692155346,110.3538863808761,105.06455973174101,115.68292355068014,133.61583793816416
32,1993-10-21 00:30:11+00:00,150.2006409027935,157.50593280562907,158.13371581989338,152.03203222082868,149.47124935449503,144.77204106067342,148.26209624544214,149.1252543449657,150.70130300165675,135.3151721185843,129.42567608803006,136.14235914615136,142.77646935658564,136.63414368258918,134.20393964099392,130.93446878074698,128.83131204314222,118.31074812489821,113.27456884202971,122.00848965906742,135.02543940768857
33,1993-12-24 00:29:45+00:00,164.40930953297337,166.4901851583823,166.21191399774727,165.80966873822194,153.65652019301527,160.74308166956175,156.9585547413188,,155.32454179620117,146.34514677230672,101.81968746091869,,,,,,,,72.98500238405133,110.90445393409738,
34,1995-01-12 00:20:44+00:00,,,,192.78392177452778,158.33926387415292,160.60862899045088,161.6311827154649,157.64498624834303,160.29148907327087,152.53763456860327,,132.6716178113137,147.92047106647547,166.9090422946126,,,,,91.77010202801208,112.79282029413704,124.42713245387584
35,1996-01-31 00:12:26+00:00,157.06204014201438,141.93908581263452,148.34429169220812,148.42305465309207,129.5094974643358,116.35163105662124,,,115.23454338931849,115.55890328105954,70.36135263570105,,,,,,,66.87623477818705,79.41805869407331,78.74525663182258,
36,1997-12-19 00:42:54+00:00,149.22552057965805,160.04416821531206,159.83714467798583,152.2841413123083,149.48627934328485,141.9152281192569,143.6200214360794,141.37057512819808,146.14315682756865,138.49529941029041,132.9808970846782,131.13738228798383,126.56775292409442,123.08440168912351,121.40169501011762,121.84142588600187,116.39343588420307,103.95205522890903,109.72790730482515,114.30023319243311,127.02626192626936
37,1998-02-05 00:43:59+00:00,,,,,,,,,,,,,,,,,,,,,
38,1998-02-21 00:44:17+00:00,,,,,,,,,,,,,,,,,,,,,
39,1998-03-25 00:44:47+00:00,150.10630742446756,158.60964967474519,156.49165562024677,150.28968935513615,144.08692135332976,144.13374599703982,139.81294436051186,137.1722258466194,125.01048019373279,115.62308064233375,109.04683460835977,109.38864659930631,119.21779926998069,119.93764511746191,116.92852253509398,131.4374734824737,135.71977918945072,119.36055520645954,127.30651678543488,127.8523874987484,123.31553470353631
40,1998-07-15 00:46:18+00:00,146.90363041335613,141.2639655550028,141.61739801462,140.23098250567747,136.05551155488317,128.32242602143748,128.0174129675607,138.5657571365926,141.1086626343361,132.417780764991,118.31469619514803,121.23463273906829,137.5912424209855,138.2263328860243,135.2268673206829,113.56503951467626,111.29387894865835,118.09500885123911,106.72540265286563,103.69122914408268,117.32065312310772
41,1998-09-17 00:46:50+00:00,124.78501782440746,130.16672466437848,126.97746000353692,129.66807838033017,125.3816099026305,121.89714271735116,120.6009065254182,128.71080850490915,127.28522210705171,116.14934991610497,118.42759146638947,106.26134192996575,121.09396512231096,117.2560063485193,107.76796748561566,99.56201667912212,104.79246389869701,95.60923207428056,99.83691209719412,103.92295790941513,113.2500519681054
42,1998-10-19 00:46:53+00:00,127.56030566025487,136.0084376749462,133.2723864889922,131.48946282788285,128.99292080252047,126.89672389242556,133.2973512449425,134.18331955055157,139.46712930818484,131.3748929086701,118.8333917615581,114.88358923936855,121.37655104929563,121.23101204557868,119.5178257490751,116.30073657303046,109.79119624279937,106.03753664723521,118.44379404769245,120.78397217762718,127.05293574918984
43,1998-11-04 00:46:57+00:00,107.22833660768484,145.4909929239455,120.01446137531487,115.00643685177513,142.67791056592174,146.0216619265462,144.08828513186086,144.459235115684,144.83239886415532,138.53475330915538,136.99078200234396,141.02892021360037,157.20703247742824,150.31535814547368,,,138.86236606912144,,,,
44,1998-11-20 00:47:05+00:00,159.56737269601703,165.67978708737928,165.7737111591246,160.04278896452536,153.59054324550098,149.32919849331634,144.23180600031833,149.92600650349075,149.12387705064572,139.5518126829797,137.36043947345823,138.921592383361,144.71272388092592,142.03080978052725,137.17889945129804,133.40614970375682,135.99117582919203,119.98039707263538,126.24225800657862,130.08160829387572,139.5263056981782
45,1998-12-06 00:47:00+00:00,,,,,,,,,,,,,,,,,,,,,
46,1999-02-24 00:47:18+00:00,154.8961150893028,154.84487617701896,137.50885630046412,144.74906137196925,136.08559083496016,135.6192822445305,137.3306286607483,,137.99328108562867,125.0531373721254,,,,,,,,,,,
47,1999-08-03 00:45:45+00:00,140.21908339862756,148.2575005178678,145.64245098130897,144.24596416206538,140.30848134817413,130.4889146670765,125.75633430942295,135.03625672333524,128.71930402374883,115.9610080789279,107.00012456569459,114.81513725521712,137.22224270837967,130.14932269781323,129.20281794388265,127.2055172184349,116.99863771063326,107.90106183338263,109.24115926016313,113.98950730937538,125.86370438726283
48,1999-08-11 01:00:56+00:00,,,,,,,,,,,,,,,127.1372849358145,116.13703365569035,112.82057112134842,104.68685649941216,104.63851965154988,113.07266243080386,124.55348293698026
49,1999-09-28 01:01:03+00:00,159.08024334937966,159.41741224271493,163.08013871055047,160.82851616304814,156.39838678515048,159.06593233700931,153.94032758910146,154.95589058530584,154.0146095880346,156.66934116322903,142.80150295155602,149.9442757225443,150.73084385326416,151.38652688131174,151.53223592044736,146.6763952621502,144.0949611420178,126.63756148283203,127.40595444007144,133.02514136571767,133.25578256954435
50,1999-11-07 00:44:04+00:00,154.82618205053666,166.44964997805508,167.43605315098947,161.35254168692836,153.35014513341974,147.33484831064408,151.66908339820537,154.31787378949912,152.85291422748332,143.40266446683046,141.05361149137678,135.27626531682662,143.55423843798803,137.3801340891382,142.69881879432575,139.86187888500632,139.5133496369221,131.330150888249,128.68502752229273,139.99629195989885,136.93750628928552
51,1999-11-23 00:43:26+00:00,161.50246088764578,168.33929977924652,171.63076781297224,167.75997129240506,153.05688281561362,148.07915101624127,152.15226668400592,151.16078612020445,148.0859524160191,143.19845656950656,138.71185136874996,144.69043014964058,151.61160921621308,152.95324272756773,150.37602354982354,145.80326087428267,137.0841428754128,122.7686248422539,123.36998601675316,132.69669706542584,134.18092339871401
52,2000-01-02 01:00:51+00:00,155.99268101892662,141.73471510971328,141.3566381195173,142.60819046276688,135.5935686950495,118.99236916190625,122.22791823033602,,,141.74670753227366,,,,,,,142.88816052693832,143.77543437872717,,,
53,2000-03-14 00:41:44+00:00,127.11460626545897,113.9106547045582,121.76641022856145,119.06798918735196,114.76796936538037,98.58563051768652,106.62814664550604,,,142.7474943235814,147.4222737512837,171.6141307975096,,,,,181.6219888168495,,,,
54,2000-03-22 01:00:39+00:00,,,118.017013672612,115.09225450682018,97.50250550746873,,,,,121.76541219753724,128.031075904763,131.06798517829316,127.70734008089732,149.66393614685387,148.43689359834428,131.9325023739075,135.46825101131603,121.34415813187226,134.07788680015253,140.2164803412131,152.439623403899
55,2000-05-09 01:00:11+00:00,157.3020500668208,159.5841272036269,157.97826655136663,155.31906534785114,148.0867894102054,142.32730492238122,138.75184438107175,146.74750425019354,143.97298066206605,138.5967963230973,132.02783295998734,130.8085702322964,141.37165500311423,148.3372787481164,143.9155961584155,135.27365161997318,131.3208203374278,125.03000362478646,121.52708727324159,127.22016661085779,133.18423939555032
56,2000-08-13 00:59:08+00:00,145.78546659834888,149.6980586280289,150.35546877080864,154.33495240245793,152.45881756338693,152.50647250823897,155.83458013420474,160.03053488909416,159.00389149316942,155.87270836821352,149.4433756201119,146.7428647704026,151.4425838647313,156.70174621088336,150.57047342707727,135.3505570309921,135.68457151596147,128.65430486997138,120.16450485976961,131.45157136582867,137.58021576929178
57,2000-10-16 00:58:10+00:00,165.01226445150536,167.40109868221688,167.09369115747631,156.63725323540154,152.8960699349833,153.09593224818036,145.85795428425183,143.87286564198334,146.83514727083713,142.85243249264312,142.85824777714492,144.16294276645672,155.28973817924032,154.62170512637647,160.96488320827189,152.78108534209497,145.22739387585904,145.60232774553248,134.43335009830287,136.95178602189952,145.07770740605187
58,2001-02-05 00:58:28+00:00,,,,,,,,,,,,,,,,,,,,,
59,2001-03-17 00:48:11+00:00,151.30472321811348,,,,,,107.13564618415728,,,136.8518059669184,,,,,,,,,,,
60,2001-05-12 00:57:59+00:00,151.11059937492172,154.29562703057712,153.98400065364478,152.80755948461675,150.43181022680676,146.9336288002164,143.6632553369891,131.94105216429585,138.4751144061214,141.38259358360415,136.11254845604282,132.684145552675,142.92599722578723,141.38948810316631,139.43788542695148,140.47330789892953,129.62909926343147,132.2083337116548,135.07297412283523,137.5721754971744,144.8295295145841
61,2001-06-13 00:57:39+00:00,134.74420028502777,142.10382932599714,145.43134429394695,142.17136880574327,135.57577385217246,123.53739132100154,123.13039961582194,132.59564094083908,127.27235220784209,113.82504612883324,116.8623114743841,120.84527764225092,135.1073212855252,129.78943296521396,123.36195422050392,119.70501584697024,109.87961176005055,120.31417636623851,119.0824214152801,122.63762600977594,132.7000509219855
62,2001-09-01 00:56:43+00:00,143.4663435630631,150.65363300429766,147.94469654314037,146.76851998273426,140.12739343130795,136.88739172062597,131.47781156608434,136.30640052808207,140.74081544321012,126.05136931161152,134.98655028723653,137.1624944472924,147.1367619772361,138.58830240036355,133.84030522126642,141.98265919106137,136.0696602185832,119.65714521021114,126.09741102438733,136.50401819196273,143.05029221262626
63,2001-10-03 00:56:19+00:00,142.79016841016931,152.8884192271692,151.26283056452604,154.5422671978656,145.03491332195838,142.43239009241034,143.15080075463158,140.52257350254132,143.33608138734044,138.65760899140963,133.4855907944791,127.06123080782665,137.49820567191944,136.46064510305686,144.14036732973545,147.31600567956144,136.16171609971178,128.97679967753328,135.31386177327522,130.14421266597105,138.2578297806134
64,2001-10-19 00:56:20+00:00,160.70204986262516,168.43993972583985,168.68281240907868,159.15761257662615,151.17575398267815,146.3058094702702,148.02603808448256,146.26259469759793,149.46346485776215,147.92423051350738,146.0493084886665,145.70231650894453,154.0069746578995,160.51086639863576,161.35632067369386,157.48709304781028,163.71227143918676,141.49920725562413,139.15250983465017,143.62370050632012,148.33826364690856
65,2001-11-20 00:56:34+00:00,162.9652644016661,165.31614653961648,162.17623384314413,160.59954296993172,155.19553734139998,152.8210404964421,154.8560326044817,157.06075790336303,157.42855644034518,152.3916208741182,143.49644583762412,150.13518196664714,157.3093467274831,159.50498949013303,160.02332844333853,157.94611367565676,161.29013868803315,153.4880882356893,140.65254722664673,141.22578604677835,143.06558378575642
66,2002-01-07 00:56:46+00:00,142.00822828084907,142.87295513699212,134.93013677268561,138.5366348466433,124.98921941078301,127.42692752996852,139.41124184745567,,145.11952446356412,132.97326287586122,,,,,,,,,,,
67,2002-02-08 00:56:56+00:00,148.03980380820786,121.50623195938849,137.27270005765206,138.50718327663472,117.60342494220858,102.13804700613085,,,,127.15495169304182,127.0518502756872,114.6021637230026,,,,,,,,,
68,2002-02-24 00:56:58+00:00,170.12208799116982,161.99286338311765,141.3054019733762,,126.30378126549431,127.8762062274144,130.55775113139487,145.95154380196124,143.46531602238787,144.44338754689136,141.45945347617626,139.8510408441881,151.65856408957615,139.1884961201624,151.14795270098188,151.84407008692565,149.78151902771987,146.65253953982477,140.14934542849477,141.9685543795484,134.24967361375025
69,2002-03-12 00:56:58+00:00,152.07947589349698,158.53127457287957,157.7404521466248,151.15756740696318,127.22224982672932,136.23615673925804,140.21887891700064,137.66656495077592,130.24844998202224,125.77163867516094,126.53892797904146,131.79895237233617,120.04069801779761,129.51452788754534,134.78294962609084,130.195295278584,132.94236602499475,130.70000655983384,127.19547458969726,130.65376771054784,125.27268963466128
70,2002-04-29 00:56:52+00:00,160.98518921664902,162.34100175083515,165.47556964435387,162.53355472842256,156.09273696179173,150.9632599404077,141.23681417159477,140.4260221140026,140.52007153048254,133.88763292854924,126.72195777903289,133.93287664358428,138.97120084937458,140.59483021441977,132.08742188343086,125.98023742773563,133.12294084359343,126.62198657209828,119.25629962357327,127.6152842079156,161.86400878993214
71,2002-12-25 00:56:23+00:00,185.9652162094696,,139.63387906689022,,,,,,,147.38560197156335,144.83453713646742,127.03742172705324,139.4399913881392,,,,,142.9962730414958,125.2270075937333,,
72,2003-01-26 00:56:32+00:00,,,,,,,,,,,,,,,,,,,,,
73,2003-03-31 00:56:45+00:00,154.79331349599988,160.83813890159846,156.57983701680968,152.71755672933014,144.83021766555504,139.89951218786914,141.9274270589528,131.8124358730093,133.44874097287112,124.08838320205138,114.13821708266829,,,,,,,,,,
74,2003-05-02 00:56:49+00:00,148.44174502430695,152.76331719513828,150.50422195596974,149.99518080542393,143.76654077894403,139.26520487136943,132.36144949234435,132.2440755453795,126.63626207927663,123.51226458709408,111.77228607554756,108.19796834652037,115.60033829653258,109.91726366233021,106.60365494764798,113.2728877065295,113.45678257546184,109.8247861800975,103.02120294191904,110.23082472010671,130.42649935889276
75,2003-09-23 00:56:14+00:00,147.33234958498835,154.6404949530573,153.38563352595907,,,139.35036514956835,139.09651204833108,141.276652408534,138.55943022095056,129.29083807608643,123.48950554124141,126.76405702443466,133.00283917052792,112.44620960412189,114.85703322744112,112.35888745518376,115.29441125755733,,,106.68496733118843,123.5106013428518
76,2003-10-25 00:56:24+00:00,150.14979579218544,154.24232847366767,154.38841064503669,151.0778028542747,143.63642466272233,139.30817471377753,137.9980048880663,,,132.56480498535046,123.74583099819213,121.41734055261628,126.22129621050296,124.90986210462813,115.16348411006506,117.64838190298049,124.48511667912848,116.81597060903108,103.75753955695568,106.39018012672776,
77,2003-11-10 00:56:32+00:00,164.65846795153232,163.80775621678902,169.4075139921356,158.95098110116277,151.96622699999466,150.56404060391043,151.8581682892377,,,140.481767588668,142.18784940149357,142.35699184228565,137.49460012316212,135.40209794696204,126.85881585453946,129.9561956554867,130.19860969386016,123.70353366110916,117.30006002302807,119.14311300641747,
78,2003-11-26 00:56:43+00:00,,,151.1386916965929,145.47168250117593,142.36762885131725,135.94795448382862,140.01849309189018,141.42380161419317,,,,123.60853338291757,116.35269439014915,,,,,,,,
79,2003-12-28 00:56:56+00:00,178.20976073483092,178.724840741133,180.8255737089164,177.2833071119442,158.22441643827162,160.27721202639492,157.08301824485264,159.03915313109715,154.12308876139366,146.71649970708347,,,,,,,,,,,
80,2004-01-05 00:46:49+00:00,166.99834306610825,173.37144891672256,171.22595780430655,168.32017747629592,160.52958160442256,157.83503828506736,154.96058795615954,151.4477077716796,150.10485311412515,138.69177706008696,136.0058888769636,135.88401009487575,,,,,,,,,
81,2004-02-14 00:57:10+00:00,,,,,,,,,,,,,,,,,,,,,
82,2004-03-09 00:47:05+00:00,,,,,,,,,,,,,,,,,,,,,
83,2004-04-10 00:47:35+00:00,155.59449337228193,160.87684565811304,159.6647946234219,152.30429357869224,135.5015174068775,137.01395583743698,125.55357897938539,99.85505679155548,126.44660517527366,127.46852987758425,124.06290639269335,109.27585723362124,130.80001189000836,121.02326065848128,114.65443881421393,117.79997117845976,113.33908609543977,,,,
84,2004-04-26 00:48:03+00:00,160.66093543236872,161.7560870382796,164.39679509496875,157.59219991063395,150.5310342423652,148.94128709755248,141.83150487288322,137.79339472602726,136.53155086564627,137.58663764891185,127.35678857804608,134.15426804824077,137.66201235058276,128.6247627311581,116.43152133429057,121.29706032177594,124.3038270115122,121.38810451428964,111.96451314260577,122.64398908866292,139.82060234384494
85,2004-05-12 00:48:31+00:00,131.1343543073474,143.96643750238724,139.12842266513402,137.02605431692928,136.11201266141703,132.11445525789532,123.39513104927451,121.86939375008996,128.80002832671335,121.71293354693134,117.17886762003666,122.50090026149722,126.04503023672584,114.43133136025799,103.92417436392952,101.48669101948889,101.72333292533622,102.25199963608608,97.22406992638679,104.66837028828745,117.48983783409265
86,2004-05-20 00:57:14+00:00,,162.13235026884723,161.41737068186058,159.41671080146534,152.050459678574,150.93786044405653,148.03455568503526,147.59929828259087,144.84395495478364,148.6280923660035,149.9875205657931,159.9879423689867,147.3238991094198,,,121.7420978088088,120.24424398315725,116.91383874212184,108.58594256594907,111.31827750886319,136.5792283415409
87,2004-07-31 00:50:43+00:00,150.80676822896365,153.04473839207517,148.6139259102499,148.8556417896443,145.31230977042446,140.93154685946132,134.41670539433696,141.50865730636315,137.88639448109888,134.87237790598337,127.9272039898522,130.03742343847182,120.23483751817687,113.80907223632335,106.9247652085238,102.01209955768473,104.01105058423748,94.0966743090197,97.96697111556342,105.267138815845,129.73703381606214
88,2004-08-08 00:56:51+00:00,139.49195744715948,151.54017915517966,143.80957258610442,142.95929067576708,139.11756052017293,136.26542405522065,137.12481216154333,,,,125.42679170216039,118.69511083434227,119.88632762216615,115.87216423428748,107.43529353335701,,,,,,
89,2004-08-16 00:51:05+00:00,,,,115.22099891770736,119.820762702674,140.2652720137004,144.35514202467306,149.65472603709853,147.44479226239625,146.53272981488826,138.43420142044124,131.72487116236186,126.91219915289628,124.63149164527647,119.99114494534142,114.75869025242088,107.94553480145078,103.80134114008857,97.39409777878734,100.38903735222692,130.05116727800748
