,dates,mex0325-0000,mex0325-0001,mex0325-0002,mex0325-0003,mex0325-0004,mex0325-0005,mex0325-0006,mex0325-0007,mex0325-0008,mex0325-0009,mex0325-0010,mex0325-0011,mex0325-0012
27,1994-04-10 16:44:28+00:00,184.95152694033604,165.99599153150737,139.3675715488664,148.62964984464776,175.78568147506957,205.05274603570638,194.0722860736168,192.32919294996316,199.4905499030221,214.84700969432433,208.978341579163,207.9956449179306,221.17509840872066
28,1994-04-26 16:44:11+00:00,186.58596318419225,156.35269112059987,127.60256806357447,145.7440193867415,182.17548788470043,200.60950415890983,203.2490791598263,181.19324151447006,197.15499982035647,215.36588133750516,199.84284315441533,206.88340127197102,216.91245288136173
29,1994-05-12 16:43:52+00:00,177.39871446133645,146.92857844372259,124.7009906519916,133.0746410459395,159.84264912750294,195.19620570352484,189.43741745740957,180.71885825342633,187.03630110652222,205.99953886395838,198.65011237335827,197.5253318345914,203.26985299666146
30,1994-06-13 16:43:17+00:00,175.14977595179647,145.03503373178427,124.8183940667225,133.6862345210221,164.78115950242633,193.24556076154929,194.7722413075186,191.32569030050138,187.36034010274696,205.95108914849166,205.93382142159996,200.3138297010517,211.59775930943212
31,1994-07-15 16:42:28+00:00,190.7993422001214,147.07596696837646,128.8413703748014,139.10922412227708,169.81013118176259,198.5995150597091,199.57626266747894,190.0558547722107,193.6941452803681,213.5907367394138,209.53413646368926,204.67678435040526,215.4616530297011
32,1994-07-31 16:42:00+00:00,189.24363223108872,158.2702008658892,127.21533003147395,138.5344348104029,172.288339256991,197.37749064186693,201.60150361240272,199.18903738805741,198.98904542712833,214.98003335701142,207.39294955752376,209.46536636351362,215.37851724907006
33,1994-08-16 16:41:37+00:00,178.14702374394517,144.51714047983256,117.49237938420887,133.82478561410466,156.36671570274567,184.48152493101634,194.99157698066185,183.0115655879001,183.94948830583573,208.07328964409143,200.52682206482933,201.54745223154532,201.2538650677248
34,1994-09-17 16:40:48+00:00,185.22652805316102,150.79043205358815,121.77142393942685,139.65934044624083,170.8484296619275,191.6107789704954,200.94047936188522,187.85340123514794,193.87803561023932,210.6094148685114,206.12690533653043,205.4680296090091,211.76744649054027
35,1994-10-03 16:40:21+00:00,185.06588914330527,157.9204611358783,133.8323990092759,149.8200728916115,171.48651746722595,194.18721711143027,198.53666575573254,183.50370673973583,192.26767686159394,217.3562384575401,205.0058457740337,208.51449998911175,205.8599119666796
36,1994-10-19 16:39:51+00:00,177.28551786712436,149.05672176054497,115.4376400791804,135.71353233279515,183.78856035010983,201.73201931235388,198.7741088322568,189.98417710089643,198.95543107148478,214.9890901731318,209.49189836814355,210.2365021196428,214.63965643847553
37,1994-11-04 16:39:17+00:00,169.29111890988878,151.10187956716442,128.13583392239812,139.42294976302034,172.60884446093164,193.2730378377553,201.56429251876853,181.21831773471231,185.98444233844992,208.26633257780935,203.30233068508872,207.34748357870222,208.27305833249008
38,1994-12-22 16:37:44+00:00,167.29450562825065,143.34593119243146,118.09633128162135,124.5566306128545,167.28128174846458,185.4754316586562,178.86957126820232,164.72745303127047,182.23466668543543,184.92431202371955,181.96873384881812,185.6636694157852,199.31232971630902
39,1995-01-07 16:37:10+00:00,153.84835135658918,133.65019229327518,119.24475563148836,132.32623500548908,161.15505087174162,175.26391881027914,175.71410669544275,155.49884148662608,176.90216814343697,184.92744944759522,172.67132606828858,177.20066926821815,200.4347629175921
40,1995-01-23 16:36:35+00:00,167.38314789369753,150.7621331038217,136.1035637995175,149.6738174912067,168.78166888007922,195.4158537815121,186.7983815699437,168.93897753154138,192.67901114434645,207.32008786650354,191.1925425534101,201.1314281507298,218.56533206012514
41,1995-02-24 16:35:19+00:00,172.00492918408284,152.84231144366512,135.773391329044,148.21313525127437,173.74750063818374,195.02819613415798,195.47096628477786,177.41610078296608,200.25277206898966,211.21447538315016,198.8894109508994,205.27948133750263,212.7723428214413
42,1995-03-12 16:34:40+00:00,183.67510319547648,156.29476278760856,141.20543269529603,154.4817903745835,177.67814737369022,200.8122393176881,199.17743347329835,181.71497408757054,197.72826183903746,216.10512317927413,206.12774962369681,212.82947246219823,215.78220232595177
43,1995-04-13 16:33:20+00:00,183.37337678342953,160.78178577051992,135.53799729524079,145.06805476306852,170.48454697410298,199.12443212156256,192.91500707026773,187.60803785266063,195.76312154339524,212.2175203109861,203.52134046288134,210.66487896209784,215.01383691139728
44,1995-04-29 16:32:38+00:00,172.57854656600233,153.21563273562748,130.9733690764428,142.51438033247916,168.68059000404455,194.75292870277838,194.38478592165234,180.41181543710348,189.47633895875052,214.09120710627386,206.31557869802506,207.10428085002246,208.79153140939195
45,1995-05-15 16:31:55+00:00,170.57710883019269,154.85023082530566,125.87979448777332,140.24754309977328,162.97179249388694,188.08704884136182,193.2972594424795,181.76142045827095,190.4398109565524,210.49914925758083,199.0178669166255,203.98663373952493,206.62523454508195
46,1995-05-31 16:31:11+00:00,178.95589113676505,153.9996467631485,131.87227184285288,149.59760867024548,171.29050958041452,193.16537618996034,196.29243086315896,188.94062161923574,190.99298590361195,216.25488338525554,211.9776319415098,209.9874141155065,207.92191883670694
47,1995-06-16 16:30:27+00:00,158.43750455251785,136.0960489398845,117.5409293952459,119.089260147142,144.99360784392005,176.41131917680713,178.60440780513855,164.1555320114581,171.99314328390543,182.9000555458954,178.9668564897112,180.51631067367197,192.39567774449577
48,1995-07-18 16:29:00+00:00,193.94315808032263,155.62973940587506,126.15223580958789,142.21918796092942,178.5861021191763,200.6322614545447,199.66688728668407,189.1488497414915,197.79318194056648,213.2982919072562,207.12285785120423,209.31222094467398,220.70954254812915
49,1995-08-03 16:28:17+00:00,188.3313677047435,149.6031268584719,126.96548110683037,141.34432597424046,170.42729535569057,199.68302386684968,204.57662922481117,188.48960892793983,189.1359787637834,214.9074767212271,206.87056332203647,205.8979829584564,216.64632571043606
50,1995-10-06 16:25:10+00:00,179.3929165084376,151.78339829344364,142.76650993655429,157.06184482315683,193.79565517718476,203.56034636860664,207.5691744212441,189.2129337663828,202.5398569989675,213.6910102720463,206.1749668811432,205.19450475870397,214.12022814786297
51,1995-10-22 16:24:17+00:00,178.51734130466787,167.62328617576102,141.06532611086348,138.22109092649083,185.7318224400076,202.35180514161462,195.83205286892596,183.38510573422613,199.91009704069631,212.47807175079888,200.00612278392978,203.85638255897408,208.50473838587143
52,1995-11-07 16:23:49+00:00,176.8823749023546,154.6902896268584,148.26755644974978,167.7442600675422,182.12714582347107,201.3483006519355,197.1904669591261,188.35844478271494,202.73462459704086,209.60186882599945,200.6358235315683,205.16581733937787,211.8234341400363
53,1995-11-23 16:24:03+00:00,,148.4139649268358,130.9688289733735,142.68009975800194,168.58090650468242,186.09087692376633,172.31094790829536,160.0543874051853,182.11410290472887,184.39999884794997,178.8654615837126,182.04724498544672,192.12302985445106
54,1996-01-10 16:27:17+00:00,183.7901328107723,155.9018369631025,154.11593051982524,174.90092978760856,196.57630549304162,197.87640316550497,194.0800574842477,185.6730489087298,198.65827162299396,209.76945992752042,189.5540816400473,206.43694923354295,219.17422668953031
55,1996-01-26 16:28:25+00:00,183.26039626373037,167.16549735029028,155.88691004042727,166.88296642524756,184.24191604000325,203.38931608131702,197.21205726360114,187.0322156692223,200.8693199650757,209.60209457849413,197.38323245000117,206.5149893052998,221.36515503001513
56,1996-02-27 16:30:36+00:00,180.18883936700723,163.911300504025,156.9216748482172,168.79782288945776,182.612294785487,206.8713114607509,200.8760292671297,184.61290979470022,203.39594888706742,211.880998894206,204.43195095624753,205.1466357080212,212.46613007758754
57,1996-03-14 16:31:39+00:00,186.8897523294584,165.6025685413371,153.43661181307033,161.55550108847487,182.1677469339744,207.84306149446545,205.35740886099313,189.39908525285887,204.68288509681344,212.14394607726103,202.50229480757832,201.97912164671433,219.29776538107302
58,1996-03-30 16:32:40+00:00,187.35963143414256,162.3002274013918,149.22969294465136,163.3324191129263,182.98333771688723,200.79872214027495,196.54467153593316,187.56295629534415,188.72385071386086,209.99501101359607,201.25798895821256,206.17972416650724,214.72422033599636
59,1996-04-15 16:33:40+00:00,190.12713420745962,169.84784074792873,148.67456127822038,165.15561231372737,183.41204045173257,198.9426057533684,193.40839005678612,190.63384686909686,202.08426189470146,216.46036793635153,208.39595556677565,211.73876761859805,219.98068869581965
60,1996-05-17 16:35:33+00:00,180.9871316322837,167.11093455589454,147.3139725542871,159.5319292821765,168.94212941974544,201.788597439908,199.76814830451033,187.70024122712704,193.42885254681556,211.40367227767547,207.54372689410854,207.29209337143286,213.4269692382738
61,1996-07-04 16:38:09+00:00,182.0833870350637,158.06008886922174,132.75207512667572,141.28990926939503,156.53354277835786,184.95841790663877,192.7129977609036,183.62949624374025,185.03920174354937,197.35046733009904,191.49189044502296,195.7625818780011,199.5862552845325
62,1996-08-05 16:39:51+00:00,186.03618642807658,171.7556585319757,147.37139302814833,152.9303694839553,173.5909496323322,199.17855449177162,205.3921011595921,188.67302689407614,197.27073559949616,211.01037581830417,202.46796028120218,193.86708170560343,209.10314583720654
63,1996-08-21 16:40:41+00:00,171.42420292247755,166.25463782338258,143.4525021915511,158.42791763958192,177.84227211352825,197.06556369888995,198.36896434305453,184.76318108029528,190.28517811625358,209.42684275907473,202.51249866419994,204.49977443079547,209.2632867283592
64,1996-09-06 16:41:34+00:00,166.92089023433402,153.7269718194786,141.13284492523712,146.44798957836574,168.54941569627633,194.8330050028336,201.30938118625983,183.5729683784498,187.21637373203777,204.84118149217858,186.06486195336785,185.47620155526337,183.6222571305402
65,1996-09-22 16:42:27+00:00,177.33578097575275,165.28704141475384,155.43206701410293,161.6133070850045,170.2166311790636,195.81514936182296,199.5252519622916,183.2132617865786,191.62683734736808,213.62355665423104,206.99325328261358,202.96998261584054,206.40463256497168
66,1996-10-08 16:43:18+00:00,156.51812956439684,158.7831071058492,148.21226788202313,159.24138592188694,177.86874285965868,192.28739137435633,190.7477087155908,176.76932313742375,184.00076959535264,205.78349807909666,194.49456904414262,194.67237185080563,192.38741560178087
67,1996-11-25 16:45:37+00:00,174.72171213632555,166.18827827831436,157.7151929280927,166.66668050876444,161.6370082919475,201.98834674325613,195.95339321700763,182.60244679970108,193.03536493673286,211.03906024234203,202.16612965308693,208.7537293404436,212.72978435275417
68,1996-12-11 16:46:23+00:00,188.28884422628138,176.758540527248,178.19618601733217,192.28090020046315,192.32881376298698,205.31693212147553,201.7048573319621,189.51047000367856,199.7342898580047,216.9312565832123,210.7156069211034,212.58873906109173,218.79357501706576
69,1997-01-12 16:47:53+00:00,199.92646818580317,186.06495762619488,185.75900926227607,198.00133851948516,201.66393458367511,208.62873171508755,207.24663391799896,195.7059125905159,201.71080311462575,216.8750235196482,212.26761320091182,210.8705685560948,217.47314167675256
70,1997-01-28 16:48:37+00:00,182.89875105868677,173.68914453266743,168.24782068943497,173.40283999611515,169.89976269196552,188.50460595620495,190.31584478351047,174.48474214891633,189.60750138127756,197.0988251088292,192.40738696789091,204.99502547842903,215.68243270465481
71,1997-02-13 16:49:19+00:00,188.74059890872599,170.27242742223405,175.79444883501472,192.65878280561444,198.4035120609316,212.00617437345826,204.67105910686888,181.86244836784823,194.72035973755786,211.32266736933354,204.90832738465107,204.73433689445088,224.65566459846394
72,1997-03-01 16:49:58+00:00,194.20488406997637,176.77752842711547,181.56405644449725,192.20600467254565,197.21857940781436,212.10440374572576,209.1067470783924,181.31353893339616,195.04536188951045,216.44943935329417,210.3731228321377,207.10043850649322,220.51737535058055
73,1997-05-04 16:52:19+00:00,189.025819598486,172.08301581420878,171.79184854337038,180.65198949181337,183.22551858457746,203.18550484383536,199.2026207184531,183.49946747609494,188.7430237851225,210.53240975470754,207.96080278528478,208.0466703771453,207.8858177856997
74,1997-05-20 16:52:52+00:00,203.3441140327089,182.75595555869384,173.20339160154066,183.49183920934627,187.42826414569728,206.11267771396393,202.3435244887176,194.60104323650143,204.71016222453366,225.32278499802177,211.68758594908928,213.1614039622667,212.73861896129162
75,1997-06-05 16:53:26+00:00,180.33412440597937,178.4482704367385,172.1931896467595,183.98804882888706,179.81234370542958,201.0303081861856,191.8941395757229,186.65721328281802,192.89663930186427,213.6907799798172,205.9108236058002,209.17009670879258,204.7045395221086
76,1997-06-21 16:53:59+00:00,185.7392711281038,187.62058011617043,174.22523448185535,177.29907597794417,167.29015328141526,195.57743277318548,200.62980739736207,186.84113110211183,192.83058995320215,212.03086575284212,207.6852352514833,204.14021395704654,199.15050160226772
77,1997-07-23 16:55:05+00:00,178.94362193781708,180.5980368780891,167.6457595265437,165.94427980742793,187.95026408718178,198.59280239213845,203.136567287643,187.17896514535605,195.00836815833742,212.8982397116563,206.38840559815452,207.58739568625677,202.41376246475303
78,1997-08-08 16:55:36+00:00,178.13682093322632,167.58275324584673,150.16200766238822,156.39426928463843,171.95031204140403,198.23167782907606,193.79900533884722,175.59197825198498,181.14381439633428,200.14869494682998,182.47642284333153,179.16186962788092,195.51783012448377
79,1997-09-09 16:56:34+00:00,184.3504892208217,122.62226729880445,104.54600925885461,122.80538245102825,164.46558015574604,187.9851821996702,196.7345470262635,181.50179332170487,184.25180848232566,207.80051669630387,202.10634045204003,196.41111517809196,199.28514175853016
80,1997-09-25 16:57:02+00:00,161.82708784246893,139.09559669579994,106.22778475513476,118.64820316251277,160.50567228777672,166.47098817565592,167.87013527956208,150.58178847982086,166.31633406790306,177.33463087539187,164.26852163087753,175.27128678822604,178.69800905783254
81,1997-10-27 16:57:55+00:00,193.36064030676596,171.31227043619154,143.183675417599,147.98130612144152,173.07160136160908,194.68690498421137,207.25132465842432,189.85168671408647,199.92730385224738,219.5858534267866,207.41415224061137,202.61647311475832,210.7317884610819
82,1997-11-28 16:58:41+00:00,183.21469633705365,165.4924916569152,145.30094453001246,156.79071666317523,164.64684559453215,189.68462198937033,190.56071265277646,180.75158443625187,197.3777240846204,211.59213509912553,194.17835033519376,197.28568741023506,212.01831294670373
83,1997-12-14 16:59:05+00:00,183.46769345538377,171.2360201547227,152.60297004843426,146.0406276524301,171.90758282040295,190.84212845702643,202.09725620300898,191.42373327648127,206.14500826538145,218.12887406223226,206.75469083936315,210.3854042192889,211.57805460987174
84,1998-01-15 16:59:49+00:00,168.80141263441516,154.58022536310656,146.28034274462394,134.654936521793,181.66603526867448,179.59834982138898,187.01860816732807,169.2393040785799,184.16201745439028,191.14288388901252,191.54753765802317,197.56801792172604,206.9250915029679
85,1998-01-31 17:00:10+00:00,171.14658614850035,162.21762115273992,148.5577396796933,141.57164943756882,191.0513153909322,192.29845056256138,187.48417352414089,170.6689490970899,181.40983680005132,200.03469591574182,191.5822985590197,194.4724484532221,213.05604854045896
86,1998-02-16 17:00:29+00:00,174.64793114841518,160.88424553142588,144.37321691272794,155.27156326174995,186.67201299313012,199.6337046199565,200.969498695448,173.74570727375826,185.79904467760593,210.3234746039547,195.53262031799775,206.33668975357114,215.0370531315268
87,1998-03-04 17:00:44+00:00,167.07453238002984,164.5351153189454,145.5332751078771,157.30600073088962,181.37089683754112,203.49046826622745,199.96430500570094,180.57399538567256,197.0052816197641,211.11055820200394,204.08378147541987,206.57194387930446,214.57618576884897
88,1998-03-20 17:01:00+00:00,176.58646639678545,156.98976104265935,140.14608052416145,154.47852364951052,174.09453148816087,198.05621616890105,197.9529988099661,179.6477452701354,185.32674297494435,204.67133733516067,194.02878336926628,202.19275212861209,212.5964492765114
89,1998-04-21 17:01:23+00:00,183.84655573090393,161.44586082619637,144.27382557272944,147.85908939750317,164.46236600178355,196.3056598444725,194.80670847649893,176.32406573424603,191.05165767029337,209.11604637810277,201.736072286943,202.55358301151736,206.19376182583562
90,1998-07-26 17:02:39+00:00,179.41568499064715,162.19192265326842,138.6141924060699,149.12010606014152,166.08306023049443,196.12259738703156,187.74739851408108,175.2555086402861,188.0518189806082,201.82215449832805,205.2542966281419,202.03005024049335,209.516655991857
91,1998-10-30 17:03:13+00:00,168.02909393601254,159.21244514290126,189.14124476522133,216.9976565777674,200.44554001489453,198.63649269796406,190.60301213085452,168.2855586531265,192.01576382527608,206.81834549616045,194.8173944994077,194.82144657027808,205.66524311362846
92,1998-11-15 17:03:21+00:00,183.90135005404284,172.21533130832168,188.1663427727059,187.4838623767189,222.36261865370423,213.74536433928847,206.08969948768757,183.87651134802553,195.18566115188477,213.35991785793908,204.8648310173767,201.52735600179093,213.06395335162202
93,1998-12-01 17:03:18+00:00,183.3767154171626,170.98319140242583,188.29095613544862,,213.65614000991195,217.80680357095304,193.81880074489263,177.33339893011987,188.2811447840048,201.277510398882,195.69406709905863,191.7561191195308,203.84618827136782
94,1999-01-02 17:03:25+00:00,175.76015450006085,176.31054749295768,183.14199984866192,208.23734922872623,195.31639720042403,210.03586090478814,197.709334659773,172.1554615715864,183.80671858455457,192.94119805927977,194.74831315124948,201.58150744121718,209.06047435536976
95,1999-01-18 17:03:19+00:00,184.47916028405558,182.67820439085165,194.32510941408924,210.5438967110719,207.1821521299006,217.6312872642666,199.03656259550647,180.57841726549802,199.3712132514376,215.8663425319799,209.12441538967653,207.07063248259715,219.64559099718053
96,1999-02-03 17:03:26+00:00,187.2303062955532,183.43290598470855,176.78059906060932,198.83733798564256,186.55444185119669,201.93760371726916,188.9178283637205,181.5439900652397,186.2197800553079,196.5897089344209,189.78025388678043,201.13188427587266,204.531838974921
97,1999-02-19 17:03:35+00:00,171.32975457306063,174.58162844346785,186.76556486676225,185.8314658194042,199.07712965745858,202.38591167509665,197.55964801029893,172.99566253759244,181.17925527725674,200.29003169147074,194.88114337775767,206.45438112133914,199.2882883274976
98,1999-03-07 17:03:27+00:00,192.4443701710869,184.5308303451976,190.5589637720269,204.72752841128477,215.32412156629266,226.594029018831,206.71656247271133,192.62667590573605,195.19660524419035,215.01873905263994,210.24325226106112,204.88687695535415,215.47606551567677
99,1999-03-23 17:03:12+00:00,188.2042466339663,178.66340714983454,185.49162090939294,201.64563971499464,215.68692966126397,223.40939596050484,207.25159829094508,187.44929063918715,192.3909974762564,213.9933799598976,203.97473428994115,203.5637767577952,209.44100956867553
100,1999-04-24 17:03:03+00:00,194.95302489639764,193.40155826770564,191.8580096464723,202.20344612013037,211.02538964362142,214.36026202979082,211.22376411992462,194.32116440164637,197.78253048636074,217.6886611329268,207.592293583568,207.41210148116883,210.3730831556179
101,1999-05-10 17:02:54+00:00,197.53293143671516,193.41910419478256,195.97693496126132,205.21828053945262,207.2152970828591,218.27194728537475,211.94016925551406,195.4532059909942,193.14181535935938,221.04959255297896,205.53413330268276,204.06619382369456,211.311179916735
102,1999-05-26 17:02:29+00:00,189.41652551395632,191.6817064267404,190.08198948401548,203.2745673214106,208.38392342275517,209.05165573601576,201.7071109675053,192.0654117845129,188.32946115283386,207.1082809212878,206.83502480052994,207.88705171738374,207.78172146851196
103,1999-06-11 17:02:18+00:00,190.3640595867288,180.6624320468099,193.0339651129928,203.34705129686688,211.4260978853455,215.4589483022018,207.36659556263746,191.04815865517423,192.27992989928836,210.97210590559345,205.39253239548046,203.0163774358029,197.70204726778067
104,1999-07-13 17:02:02+00:00,,182.73228840933766,177.25480593127676,,196.3255628179498,206.96110486968337,188.13218974838765,175.8932804476052,185.85512321408623,200.65814588590248,197.14225203696915,191.67842175381458,198.31619662822004
105,1999-07-29 17:02:02+00:00,200.99043695345594,194.43854906590332,191.05137649887234,198.75560479946125,204.50237017544538,219.59077204418574,212.114639782972,194.16873130645547,194.00239675511742,214.57098873652117,212.28296196939613,210.33838925094278,217.2951967845206
106,1999-08-06 17:17:14+00:00,190.63799580953926,191.47492736321465,179.72031863441833,197.10977011747605,207.64310353580797,224.04673692101738,213.40939989977113,189.95503056043162,193.23461864773833,211.9899924333234,206.81031373971084,203.57755248945625,205.49400560951926
107,1999-08-30 17:01:35+00:00,195.11823314403992,187.5655171745966,178.0533556390719,186.08553833635278,213.47799689789343,228.78500688479286,211.9796807656285,186.01340342813108,183.3058763217686,212.63678211576297,205.88596343176155,203.8102237304749,204.99778334452697
108,1999-09-23 17:17:17+00:00,191.9257667740733,187.72157658408796,182.48489938773497,204.37578185007231,224.12333436479486,230.82811080710619,213.89887241238804,196.79323698053284,196.52645040136713,213.66731724868035,204.1555226785213,207.0321522667787,210.21831355579766
109,1999-10-01 17:00:52+00:00,189.85035166235494,178.02185538409682,162.59630979026394,,215.84862137315514,221.7615605449573,203.20839977388613,188.3484097234967,191.2445993479325,208.29121357724773,206.3838944195579,205.5365289530651,205.7182785596504
110,1999-10-17 17:00:55+00:00,190.9845969211261,154.31317728648173,192.47959275998429,204.72958924282463,214.0943192546763,220.3353622389471,219.50196242605273,198.92779875130037,197.72426218957386,214.59602977124638,207.45838112908064,209.6940657873636,210.79944491471733
111,1999-11-02 17:00:29+00:00,196.67005859228274,179.2899955140181,196.01113994616594,203.18147975954506,216.7566378675432,221.34142024335483,209.88574089318692,195.77892277875048,199.4863168872022,212.49094817872205,205.28986710216842,213.0405849804306,213.45728041748347
