,dates,mex0325-0000,mex0325-0001,mex0325-0002,mex0325-0003,mex0325-0004,mex0325-0005,mex0325-0006,mex0325-0007,mex0325-0008,mex0325-0009,mex0325-0010,mex0325-0011,mex0325-0012
39,1995-01-07 16:37:10+00:00,153.7924263456372,133.56630477684723,119.19815145569505,132.26631535089768,161.11310711352766,175.2349920804764,175.68055168887156,155.46777203609722,176.86721501159198,184.89389444102403,172.6271747438528,177.15132367031936,200.39481648119786
40,1995-01-23 16:36:35+00:00,168.39314749119438,152.27713250006698,136.94523013076488,150.7559599170962,169.53916857820187,195.93826736642427,187.40438132844181,169.50008841903963,193.310260892782,207.92608762500166,191.9899106566971,202.0226042661682,219.28676034405146
41,1995-02-24 16:35:19+00:00,175.6008518276519,158.2361954090187,138.7699935320182,152.0659095122412,176.4444426208605,196.88815612221094,197.6285198709193,179.41383558494888,202.50022372122032,213.3720289692916,201.72829724845388,208.45235425829884,215.34085899541918
42,1995-03-12 16:34:40+00:00,185.17213277782804,158.5403071611359,142.45295734725565,156.08575064138876,178.80091956045388,201.586564963732,200.0756512227093,182.54665718887696,198.6639053280072,217.00334092868508,207.30961508344805,214.1503809172143,216.8515091704886
43,1995-04-13 16:33:20+00:00,180.95151724693568,157.1489964657791,133.51978101482922,142.47320525968223,168.66815232173258,197.87174615441057,191.4618913483714,186.26256033238627,194.24945933308658,210.76440458908976,201.60934609196514,208.5279440769562,213.2839372424731
44,1995-04-29 16:32:38+00:00,168.49430744794518,147.08927405854178,127.56983647806184,138.1384098488465,165.6174106655017,192.64039122792124,191.93424245081806,178.1427937048495,186.9236895099648,211.64066363543958,203.09117939429575,203.50054045173675,205.87421775363686
45,1995-05-15 16:31:55+00:00,165.49654380654786,147.22938328983844,121.64599030140265,134.80408057443955,159.1613687261533,185.45917038085588,190.2489204282926,178.93888433402384,187.26445781677438,207.45081024339393,195.0068945295375,199.50378224807363,202.9962595281928
46,1995-05-31 16:31:11+00:00,176.17276752044575,149.82496133866957,129.5530021625868,146.61569050990337,169.20316686817506,191.72582949186415,194.6225566933674,187.3944418323917,189.2535336434124,214.58500921546397,209.78042908652088,207.5317168069895,205.93397339647888
47,1995-06-16 16:30:27+00:00,156.86226770557295,133.73319366946714,116.22823202279181,117.40150638255818,143.81218020871137,175.59654149735286,177.6592656969716,163.28040042982204,171.00862025456487,181.95491343772846,177.72324845264944,179.1263958087206,191.27050856810655
48,1995-07-18 16:29:00+00:00,193.40637274028535,154.82456139581913,125.70491469289016,141.64406081088947,178.18351311414833,200.35461386487026,199.3448160826617,188.850635663693,197.45769110304317,212.97622070323385,206.69907995117478,208.83858682111168,220.32612444810252
49,1995-08-03 16:28:17+00:00,186.55688305632586,146.9413998858454,125.48674389981565,139.4430924223644,169.09643186937734,198.7651869797371,203.51193843576058,187.50378412326336,188.02692585852236,213.84278593217653,205.46965438907517,204.33226120985256,215.378836675852
50,1995-10-06 16:25:10+00:00,176.4578252709478,147.38076143720897,140.32060057197947,153.91710421156063,191.59433674906742,202.0421957285257,205.80811967875024,187.58232752333294,200.7054249755364,211.92995552955244,203.85778958838813,202.60471837268358,212.02373440679884
51,1995-10-22 16:24:17+00:00,175.75741752132083,163.4834005007405,138.76538962474095,135.26402973004758,183.66187960249732,200.92425835712478,194.17609859891775,181.85181474347777,198.18514467610441,210.82211748079067,197.82723558655056,201.42115569131494,206.53336425490926
52,1995-11-07 16:23:49+00:00,171.42734957062143,146.50775162925862,143.7217020066388,161.89959006925665,178.0358768246712,198.52673582517696,193.91745176008618,185.32787515397428,199.32523376470763,206.32885362695953,196.32922458546315,200.35255969373094,207.9269874745126
53,1995-11-23 16:24:03+00:00,,136.54338604883856,124.37406293004169,134.20111484514678,162.6456170656838,181.99757386238798,167.56271635709646,155.65787670963078,177.16802837223003,179.65176729675107,172.61778849002985,175.06455152780129,186.47037324588095
54,1996-01-10 16:27:17+00:00,179.23970634146883,149.0761972591473,150.32390846207235,170.025472856212,193.16348564106403,195.52273430207214,191.34980160266562,183.1450342035612,195.8142550796793,207.03920404593833,185.9616396905972,202.42186705474577,215.92392206859927
55,1996-01-26 16:28:25+00:00,184.2196057750357,168.60431161724827,156.68625129984838,167.91069090164612,184.96132317348224,203.8854589319922,197.78758297038434,187.5651098421697,201.46882590964154,210.17762028527733,198.14050311682115,207.36135063880448,222.0503046809475
56,1996-02-27 16:30:36+00:00,182.383345200005,167.2030592535217,158.7504297090487,171.14907913909826,184.25817416023534,208.00640068471526,202.19273276692837,185.8320797019212,204.76751503269105,213.19770239400466,206.1644555612458,207.08296438419572,214.03363424401454
57,1996-03-14 16:31:39+00:00,190.6802697161731,171.28834462140912,156.59537630199924,165.61676971709775,185.01063497401043,209.8036739358696,207.63171929302194,191.50492824547814,207.05195846351012,214.41825650928985,205.49480853393203,205.32369581146258,222.00527780015494
58,1996-03-30 16:32:40+00:00,188.19077025957938,163.54693563954703,149.92230863251538,164.22292499732288,183.60669183596485,201.22862153274227,197.04335483119524,188.0247000872535,189.24331247975888,210.49369430885815,201.9141511888206,206.91308195365738,215.3178909255941
59,1996-04-15 16:33:40+00:00,188.10543534678004,166.81529245690933,146.98981222765406,162.98950639157067,181.89576630622287,197.89689944612036,192.19537074037837,189.51068083538598,200.8207001067767,215.24734861994378,206.79987751887072,209.9549156827043,218.53661808104852
60,1996-05-17 16:35:33+00:00,176.98813579169465,161.11244079501097,143.98147602046288,155.24729088154535,165.94288253930364,199.7201513154654,197.3687508001569,185.47857687124423,190.92948014644742,209.00427477332204,204.38662491469614,203.76356762973663,210.57054363785306
61,1996-07-04 16:38:09+00:00,179.1799350733385,153.70491092663391,130.33253182523805,138.17906788183228,154.35595380706394,183.4566324091947,190.97092658386845,182.01646737611512,183.22454426747112,195.6083961530639,189.19969152787147,193.20071250000825,197.51236102615735
62,1996-08-05 16:39:51+00:00,184.65765896564525,169.68786733832872,146.22262014278888,151.45337577420744,172.5570540355087,198.46552304568647,204.5649846821333,187.90717830383653,196.40915593547658,210.18325934084538,201.37964912665115,192.65073394463462,208.1184833640413
63,1996-08-21 16:40:41+00:00,168.72503148858485,162.20588067254351,141.20319266330716,155.53594824612543,175.8178935381087,195.6694405434282,196.7494614827189,183.26364139479932,188.59819597007063,207.80733989873912,200.38157384796884,202.11815257736072,207.33530713272154
64,1996-09-06 16:41:34+00:00,165.69256690499083,151.8844868254638,140.10924215078447,145.13192886835517,167.62817319926893,194.19766534972504,200.57238718865392,182.89056652881467,186.44867165119825,204.10418749457267,185.09513300914955,184.39238685290172,182.74488332386647
65,1996-09-22 16:42:27+00:00,177.26162470312198,165.17580700580768,155.37027012024396,161.53385393575724,170.1610139745905,195.7767926690829,199.48075819871315,183.17206385733928,191.58048967697385,213.57906289065258,206.93470885685244,202.9045506105781,206.35166379880684
66,1996-10-08 16:43:18+00:00,156.03701883822936,158.061441016598,147.81134227688355,158.72591014385034,177.50790981503306,192.03854099875247,190.4590422798903,176.50203940066405,183.70007539149796,205.49483164339617,194.11474478664198,194.2478623865402,192.04376508308982
67,1996-11-25 16:45:37+00:00,169.6329246587725,158.55509706198478,153.4745366967985,161.21440821138617,157.82041768378272,199.3562152893494,192.9001207304758,179.77534264550494,189.85487276326222,207.9857877558102,198.14866585501872,204.2636227426027,209.094936154502
68,1996-12-11 16:46:23+00:00,181.6455649287641,166.79362158097206,172.66011993606776,185.1631009531232,187.34635428984902,201.88075317448383,197.71888975345172,185.81975928283563,195.5822402970564,212.94528900470192,205.4709127388529,206.72702203387058,214.04837551883912
69,1997-01-12 16:47:53+00:00,193.28715666196837,176.10599034044267,180.2262496590804,190.88779045823358,196.68445094079902,205.19460506482818,203.2630470036981,192.01740618838545,197.561233412229,212.89143660534734,207.02605147156856,205.01235250565233,212.73077630258484
70,1997-01-28 16:48:37+00:00,178.854047071528,167.62208855192924,164.8772340334693,169.06922858130216,166.86623470159643,186.4125176869849,187.8890223912152,172.23768437827255,187.0795613893033,194.67200271653394,189.21419960960765,201.42616901917128,212.7933584281128
71,1997-02-13 16:49:19+00:00,190.24839027954198,172.53411447845804,177.05094164402806,194.27427356006015,199.5343555890436,212.78606646181137,205.57573392935848,182.70011024052377,195.66272934431785,212.22734219182314,206.09868899319002,206.06474104517088,225.73265843476108
72,1997-03-01 16:49:58+00:00,195.29639017459994,178.4147875840508,182.47364486501687,193.375475498928,198.03720898628202,212.6689758688069,209.76165074116653,181.9199312137426,195.72755320490018,217.1043430160683,211.23483817789315,208.0635321282199,221.2970225681688
73,1997-05-04 16:52:19+00:00,188.32627991921197,171.0337062952977,171.208898810642,179.90248269259118,182.70086382512193,202.82367397524533,198.78289691088867,183.11083432094267,188.3058114855762,210.11268594714312,207.40853461743686,207.42942948366817,207.38614658621822
74,1997-05-20 16:52:52+00:00,201.6643887371819,180.23636761540337,171.80362052193485,181.69213353556736,186.16847017405206,205.2438542852431,201.3356893114014,193.66786251676422,203.6603339148293,224.31494982070558,210.36148703156798,211.67929340738993,211.53881517877235
75,1997-06-05 16:53:26+00:00,176.40822930073108,172.5594277788661,168.92161039238593,179.78173264469248,176.86792237649337,198.99967278691926,189.53860251257393,184.47616044656897,190.4429548610841,211.33524291666822,202.81143273323576,205.70607161592645,201.90032873264556
76,1997-06-21 16:53:59+00:00,181.62123766392762,181.44352991990615,170.7935399283752,172.88689726632683,164.2016281832831,193.44741546412882,198.15898731885636,184.55333473312507,190.25681903809203,209.5600456743364,204.43415620081788,200.50665501806756,196.20904912785616
77,1997-07-23 16:55:05+00:00,174.48579953484892,173.91130327363683,163.93090752407025,161.16804151853347,184.60689728495566,196.28703218370663,200.4618738458621,184.70239714370706,192.2222291564823,210.22354626987538,202.86907212212702,203.65402297775543,199.22960360549004
78,1997-08-08 16:55:36+00:00,174.37036696073062,161.9330722871032,147.02329601864182,152.3587828855359,169.12547156203226,196.28351198123346,191.5391329553498,173.4995038228207,178.78978066352448,197.88882256333255,179.50290654925598,175.83852788744355,192.8275058584154
79,1997-09-09 16:56:34+00:00,181.28205031028602,118.01960893300094,101.98897683340822,119.51776933259718,162.1642509728443,186.3980586252552,194.8934836799421,179.79710503807394,182.33403416324086,205.95945334998248,199.6838886805645,193.7036690805605,197.09339967957612
80,1997-09-25 16:57:02+00:00,161.2490187944337,138.2284931237471,105.74606054843875,118.02884346818932,160.0721205017503,166.17198694391357,167.52329385074094,150.2606390086902,165.95504091288106,176.98778944657073,163.8121513297971,174.76122586348907,178.28510259495025
81,1997-10-27 16:57:55+00:00,193.77474105943824,171.93342156519995,143.52875937815924,148.42498549930468,173.3821769261133,194.90109502869703,207.4997851100277,190.08174268779328,200.18611682266754,219.83431387838996,207.7410738874579,202.9818561318221,211.02757471299066
82,1997-11-28 16:58:41+00:00,182.37238371969624,164.22902273087908,144.59901734888126,155.8882388588637,164.0151111315141,189.24894304935788,190.055325082362,180.28363298216442,196.85127869877203,211.08674752871107,193.51336668991158,196.5424703949197,211.41666107716273
83,1997-12-14 16:59:05+00:00,178.23587785824557,163.38829675901542,148.24312371748576,140.4351109412106,167.9837211225493,188.1360169412653,198.95816684472607,188.51716905584894,202.87512351717007,214.98978470394934,202.62431010478036,205.76909633946107,207.84104346905875
84,1998-01-15 16:59:49+00:00,162.62556692986027,145.31645680627423,141.13380465749486,128.03795898119847,177.03415099025833,176.40394687075715,183.31310074459515,165.8082786871605,180.30211388904348,187.4373764662796,186.67186999653248,192.11874230005998,202.51377314257155
85,1998-01-31 17:00:10+00:00,164.5152744239021,152.27065356584257,143.03164657586143,134.466672589785,186.0778315974835,188.86846173949334,183.50538648938195,166.98488702786864,177.26526697217741,196.05590888098288,186.34705246065266,188.62129104916485,208.31939730860307
86,1998-02-16 17:00:29+00:00,171.412280907813,156.0307701705226,141.67684171222612,151.80479514681903,184.24527531267847,197.96009242654156,199.0281085510867,171.94812380675705,183.77676327722958,208.3820844595934,192.97815960173287,203.48170424715744,212.7258743882395
87,1998-03-04 17:00:44+00:00,169.06187154601614,167.51612406792486,147.18939107953236,159.43529269444636,182.86140121203084,204.51840231759968,201.15670850529273,181.6780727001094,198.24736859850555,212.30296170159573,205.65273344856695,208.32547843752766,215.99571374455348
88,1998-03-20 17:01:00+00:00,178.200185533124,159.41033974716717,141.49084647111022,156.20750843844468,175.30482084041478,198.89089848080027,198.9212302917692,180.54425590143458,186.33531743515593,205.6395688169638,195.3027721611125,203.61662195479315,213.7491058024675
89,1998-04-21 17:01:23+00:00,188.6410484853883,168.6375999579229,148.2692362014664,152.996045920165,168.05823556764682,198.78556988989544,197.68340412918954,178.98767282007069,194.0482156418461,211.99274203079338,205.52119814574644,206.7840177948859,209.61839950761015
90,1998-07-26 17:02:39+00:00,175.41623490816602,156.19274752954675,135.28131733733562,144.83498097176889,163.0834726686336,194.05391630988615,185.34772846459242,173.0335919277966,185.55216267905752,199.42248444883938,202.09683603670945,198.50112369712767,206.6599059329419
91,1998-10-30 17:03:13+00:00,169.32670086511177,161.1588555365501,190.22258387280402,218.387949716088,201.41874521171897,199.307668695774,191.38157628831408,169.00645139151496,192.8267681559631,207.59690965362,195.84182102238077,195.96639386065976,206.59210520584222
92,1998-11-15 17:03:21+00:00,184.84418491775222,173.62958360388575,188.95203849246369,188.49404258783608,223.06974480148625,214.2330375446554,206.65540040591318,184.40030849453075,195.77493294170313,213.9256187761647,205.60917433083148,202.3592691168286,213.73740682570013
93,1998-12-01 17:03:18+00:00,184.92353847718587,173.30342599246075,189.57997535213468,,214.81625730492942,218.60688446406851,194.7468945809066,178.19274507457726,189.24790919651934,202.20560423489596,196.915243199077,193.12096299602194,204.95106188567016
94,1999-01-02 17:03:25+00:00,169.87280792321877,167.47952762769458,178.23587770129353,201.92947789639544,190.90088726779248,206.9906816409043,194.17692671366774,168.88471347334078,180.12712697402827,189.40879011317452,190.10040795900574,196.38678987341535,204.85522680048257
95,1999-01-18 17:03:19+00:00,178.64245105461592,173.92314054669214,189.46118505622286,204.29027967952942,202.80462020782085,214.6122997317978,195.53453705784267,177.33580102692042,195.72326998303782,212.3643169943161,204.51648705064522,201.9205949272092,215.4765129761522
96,1999-02-03 17:03:26+00:00,180.88152944970844,173.9097407159414,171.489951689072,192.0350770793803,181.7928592168131,198.65375362459082,185.10856225621365,178.01689181754818,182.25179452665492,192.78044282691405,184.76806164006086,195.53002235306846,199.99699837074616
97,1999-02-19 17:03:35+00:00,165.16387567385212,165.3328100946551,181.62733245075515,179.22516699882365,194.4527204830522,199.1966639686095,193.86012067077382,169.57017426025436,177.32558096525142,196.59050435194564,190.01334424680357,201.01389973968458,194.88408911377724
98,1999-03-07 17:03:27+00:00,190.41112156686657,181.4809574388671,188.86458993517664,202.54904776390583,213.7991851131274,225.54234870630324,205.49661331017913,191.49709334783586,193.92582486655266,213.79878989010774,208.63805599457137,203.0928340692774,214.02374508409082
99,1999-03-23 17:03:12+00:00,190.68070060413442,182.3780881050867,187.55533255119968,204.29898325446047,217.54427013889006,224.69032042783317,208.73747067304595,188.82509840039165,193.93878120761144,215.47925234199846,205.92982952954756,205.7488832020612,211.20990526165275
100,1999-04-24 17:03:03+00:00,199.1838068015838,199.74773112548493,195.38366123412746,206.73642673282984,214.19847607251106,216.54859749799056,213.76223326303634,196.67159879341648,200.4267691771021,220.2271302760385,210.93238456134657,211.14514433868607,213.3950702307509
101,1999-05-10 17:02:54+00:00,201.9418172603122,200.03243293017812,199.6510064809255,209.94208677902088,210.5219614505569,220.55240546999391,214.5855007496723,197.90258700410368,195.89736899910753,223.6949240471372,209.01483263710148,207.95638719745665,214.46038407644716
102,1999-05-26 17:02:29+00:00,189.91909932802787,192.43556714784773,190.5008009957418,203.8130392650587,208.76085378330885,209.3116077088114,202.0086552559482,192.3446194589971,188.64356978662858,207.4098252097307,207.23179360111274,208.33049920038806,208.14070276427736
103,1999-06-11 17:02:18+00:00,190.23230730723276,180.4648036275658,192.9241715467461,203.20588814026397,211.32728367572346,215.39080057142797,207.2875441949398,190.97496294434308,192.19758472460333,210.8930545378958,205.28851743798356,202.90012542448284,197.60793849671205
104,1999-07-13 17:02:02+00:00,,175.78809072727597,173.3969183301314,,192.85346397691896,204.5665539448345,185.35451067556298,173.32135538017496,182.9617075132272,197.88046681307782,193.48741115167354,187.59359958789594,195.0094358272383
105,1999-07-29 17:02:02+00:00,196.97287236689132,188.4122021860564,187.70340601006848,194.4510713138563,201.48919673552192,217.51272139596267,209.70410103103322,191.93675098058623,191.49141888851452,212.16044998458239,209.11120045368722,206.79347932162105,214.42550779411732
106,1999-08-06 17:17:14+00:00,190.69829913432557,191.5653823503941,179.77057140507358,197.17438082260423,207.6883310293977,224.07792829590684,213.4455818946429,189.98853240753513,193.27230822572977,212.0261744281952,206.85792162770002,203.63076130544417,205.53707941293806
107,1999-08-30 17:01:35+00:00,188.99571717435828,178.38174322007416,172.95125899767052,179.52569979740818,208.8861099206322,225.61818827978513,208.30617118381952,182.61200566719685,179.4793038407176,208.96327253395398,201.05239819253921,198.4080037572264,200.62455765189722
108,1999-09-23 17:17:17+00:00,190.79827445841534,186.03033811060098,181.54532245802,203.1677543690102,223.27771512805137,230.24492512659344,213.22237702299327,196.16685236072286,195.82176770408088,212.99082185928557,203.26539716615974,206.037306105904,209.41296190175626
109,1999-10-01 17:00:52+00:00,186.3200542501001,172.72640926571455,159.65439528005157,,213.20089831396402,219.93554464206684,201.09022132653323,186.38713338335512,189.03816346527321,206.17303512989483,203.59681751514617,202.42156064813435,203.19663755089692
110,1999-10-17 17:00:55+00:00,188.76688583282515,150.9866106540303,190.63150018640016,202.35347021964503,212.43103593845058,219.1882702967225,218.17133577307214,197.69573703557762,196.33819275938578,213.2654031182658,205.70755658568515,207.73726188592158,209.21536556593094
111,1999-11-02 17:00:29+00:00,197.73501995075912,180.88743755173266,196.89860774489625,204.32250978648403,217.55535888640048,221.89226232532536,210.52471770827273,196.37056797790402,200.15191773624994,213.12992499380786,206.1306260693866,213.98025676732152,214.21796710210947
